,drug,cell_line,IC50
63792,Vismodegib,LCLC97TM1,4.88881
63793,Vorinostat,LCLC97TM1,1.838946
63794,WEHI-539,LCLC97TM1,5.722835
63795,WIKI4,LCLC97TM1,4.056402
63796,WZ4003,LCLC97TM1,4.004793
63797,Wee1 Inhibitor,LCLC97TM1,1.528764
63798,Wnt-C59,LCLC97TM1,5.166112
63799,XAV939,LCLC97TM1,5.437882
63800,YK-4-279,LCLC97TM1,2.449829
63801,ZM447439,LCLC97TM1,1.987469
63802,Zoledronate,LCLC97TM1,3.770109
63803,alpha-lipoic acid,LCLC97TM1,7.245775
63804,glutathione,LCLC97TM1,9.014184
63805,5-Fluorouracil,MIAPACA2,5.374238
63806,5-azacytidine,MIAPACA2,1.525378
63807,A-366,MIAPACA2,5.177309
63808,ABT737,MIAPACA2,5.379363
63809,AGI-5198,MIAPACA2,5.159738
63810,AGI-6780,MIAPACA2,5.595596
63811,AGK2,MIAPACA2,3.959045
63812,AMG-319,MIAPACA2,4.035544
63813,AT13148,MIAPACA2,4.112721
63814,AZ6102,MIAPACA2,4.704319
63815,AZ960,MIAPACA2,2.214377
63816,AZD1208,MIAPACA2,5.588693
63817,AZD1332,MIAPACA2,3.434004
63818,AZD2014,MIAPACA2,3.178228
63819,AZD3759,MIAPACA2,3.033357
63820,AZD4547,MIAPACA2,4.22673
63821,AZD5153,MIAPACA2,-1.427485
63822,AZD5363,MIAPACA2,4.463913
63823,AZD5438,MIAPACA2,1.234779
63824,AZD5582,MIAPACA2,1.631479
63825,AZD5991,MIAPACA2,5.609448
63826,AZD6738,MIAPACA2,3.55687
63827,AZD7762,MIAPACA2,0.724976
63828,AZD8055,MIAPACA2,0.821673
63829,AZD8186,MIAPACA2,4.70056
63830,Acetalax,MIAPACA2,2.889445
63831,Afatinib,MIAPACA2,2.180085
63832,Afuresertib,MIAPACA2,3.538779
63833,Alisertib,MIAPACA2,2.020753
63834,Alpelisib,MIAPACA2,3.609375
63835,Avagacestat,MIAPACA2,4.466536
63836,Axitinib,MIAPACA2,3.746171
63837,BI-2536,MIAPACA2,-0.949676
63838,BIBR-1532,MIAPACA2,5.216283
63839,BMS-345541,MIAPACA2,3.240475
63840,BMS-536924,MIAPACA2,2.022733
63841,BMS-754807,MIAPACA2,2.163166
63842,Bleomycin,MIAPACA2,0.874111
63843,Bleomycin (50 uM),MIAPACA2,1.238375
63844,Bortezomib,MIAPACA2,-3.638754
63845,Bosutinib,MIAPACA2,3.440014
63846,Bromosporine,MIAPACA2,2.090204
63847,Buparlisib,MIAPACA2,1.692485
63848,CCT007093,MIAPACA2,5.366514
63849,CPI-637,MIAPACA2,4.738238
63850,CZC24832,MIAPACA2,4.780315
63851,Camptothecin,MIAPACA2,-2.919587
63852,Carmustine,MIAPACA2,6.614716
63853,Cediranib,MIAPACA2,3.335229
63854,Cisplatin,MIAPACA2,2.917037
63855,Crizotinib,MIAPACA2,3.711808
63856,Cyclophosphamide,MIAPACA2,5.157078
63857,Cytarabine,MIAPACA2,2.487913
63858,Dabrafenib,MIAPACA2,4.225435
63859,Dacarbazine,MIAPACA2,6.126946
63860,Dactinomycin,MIAPACA2,-3.500604
63861,Dactolisib,MIAPACA2,-1.543969
63862,Daporinad,MIAPACA2,-3.490691
63863,Dasatinib,MIAPACA2,2.570242
63864,Dihydrorotenone,MIAPACA2,1.20898
63865,Dinaciclib,MIAPACA2,-2.997045
63866,Docetaxel,MIAPACA2,-3.136363
63867,Doramapimod,MIAPACA2,5.658478
63868,EHT-1864,MIAPACA2,3.662897
63869,EPZ004777,MIAPACA2,5.412396
63870,EPZ5676,MIAPACA2,5.21864
63871,Elephantin,MIAPACA2,2.313102
63872,Entinostat,MIAPACA2,2.098641
63873,Entospletinib,MIAPACA2,4.99575
63874,Epirubicin,MIAPACA2,-1.318878
63875,Erlotinib,MIAPACA2,4.888986
63876,Fludarabine,MIAPACA2,6.103154
63877,Foretinib,MIAPACA2,0.94046
63878,Fulvestrant,MIAPACA2,3.08663
63879,GDC0810,MIAPACA2,4.75661
63880,GNE-317,MIAPACA2,1.15875
63881,GSK-LSD1,MIAPACA2,3.043704
63882,GSK1904529A,MIAPACA2,4.114764
63883,GSK2110183B,MIAPACA2,4.279101
63884,GSK2578215A,MIAPACA2,3.315176
63885,GSK2606414,MIAPACA2,4.381317
63886,GSK2801,MIAPACA2,5.476203
63887,GSK2830371,MIAPACA2,5.659472
63888,GSK343,MIAPACA2,3.940627
63889,GSK591,MIAPACA2,5.374757
63890,GW441756,MIAPACA2,3.989434
63891,Gallibiscoquinazole,MIAPACA2,3.003989
63892,Gefitinib,MIAPACA2,3.901251
63893,Gemcitabine,MIAPACA2,-1.731143
63894,I-BET-762,MIAPACA2,2.505811
63895,I-BRD9,MIAPACA2,3.353323
63896,ICL-SIRT078,MIAPACA2,3.73474
63897,IWP-2,MIAPACA2,2.210703
63898,Ibrutinib,MIAPACA2,5.490315
63899,Ipatasertib,MIAPACA2,4.963116
63900,Irinotecan,MIAPACA2,2.400568
63901,JNK Inhibitor VIII,MIAPACA2,5.659472
63902,JQ1,MIAPACA2,-0.380136
63903,KRAS (G12C) Inhibitor-12,MIAPACA2,4.41853
63904,KU-55933,MIAPACA2,5.659472
63905,L-Oxonoreleagnine,MIAPACA2,3.011477
63906,LCL161,MIAPACA2,5.552173
63907,LGK974,MIAPACA2,4.931983
63908,LJI308,MIAPACA2,5.225369
63909,LMP744,MIAPACA2,-0.073128
63910,LY2109761,MIAPACA2,5.192009
63911,Lapatinib,MIAPACA2,3.977713
63912,Leflunomide,MIAPACA2,5.301768
63913,Lenalidomide,MIAPACA2,5.473654
63914,Lestaurtinib,MIAPACA2,0.907779
63915,Linsitinib,MIAPACA2,4.294258
63916,Luminespib,MIAPACA2,-2.426263
63917,MG-132,MIAPACA2,-1.018011
63918,MIM1,MIAPACA2,4.245684
63919,MIRA-1,MIAPACA2,5.521465
63920,MK-1775,MIAPACA2,1.082469
63921,MK-2206,MIAPACA2,4.001119
63922,MK-8776,MIAPACA2,3.062569
63923,ML323,MIAPACA2,5.085155
63924,MN-64,MIAPACA2,5.305718
63925,Methotrexate,MIAPACA2,-1.801396
63926,Mirin,MIAPACA2,4.457472
63927,Mitoxantrone,MIAPACA2,-0.974901
63928,Motesanib,MIAPACA2,5.659472
63929,Mycophenolic acid,MIAPACA2,2.432263
63930,N-acetyl cysteine,MIAPACA2,9.432455
63931,NU7441,MIAPACA2,2.706671
63932,NVP-ADW742,MIAPACA2,3.381145
63933,Navitoclax,MIAPACA2,2.639783
63934,Nelarabine,MIAPACA2,6.100015
63935,Nilotinib,MIAPACA2,3.397263
63936,Niraparib,MIAPACA2,4.487432
63937,Nutlin-3a (-),MIAPACA2,5.798266
63938,OF-1,MIAPACA2,3.981459
63939,OSI-027,MIAPACA2,1.656524
63940,OTX015,MIAPACA2,0.211527
63941,Obatoclax Mesylate,MIAPACA2,0.04859
63942,Olaparib,MIAPACA2,4.820689
63943,Osimertinib,MIAPACA2,2.013223
63944,Oxaliplatin,MIAPACA2,4.367105
63945,P22077,MIAPACA2,5.520386
63946,PCI-34051,MIAPACA2,5.458809
63947,PD0325901,MIAPACA2,-1.011297
63948,PD173074,MIAPACA2,4.155381
63949,PFI-1,MIAPACA2,3.821191
63950,PFI3,MIAPACA2,5.411269
63951,PLX-4720,MIAPACA2,6.029502
63952,POMHEX,MIAPACA2,2.176924
63953,PRIMA-1MET,MIAPACA2,2.498184
63954,PRT062607,MIAPACA2,3.061468
63955,Paclitaxel,MIAPACA2,-3.086849
63956,Palbociclib,MIAPACA2,3.656545
63957,Pevonedistat,MIAPACA2,-0.214769
63958,Picolinici-acid,MIAPACA2,5.627838
63959,Pictilisib,MIAPACA2,2.180029
63960,Podophyllotoxin bromide,MIAPACA2,-1.74316
63961,Pyridostatin,MIAPACA2,2.284662
63962,RO-3306,MIAPACA2,2.408511
63963,RVX-208,MIAPACA2,5.191457
63964,Rapamycin,MIAPACA2,-0.431738
63965,Refametinib,MIAPACA2,1.741556
63966,Ribociclib,MIAPACA2,4.096681
63967,Romidepsin,MIAPACA2,-5.941984
63968,Rucaparib,MIAPACA2,4.216149
63969,Ruxolitinib,MIAPACA2,5.492406
63970,SB216763,MIAPACA2,5.645595
63971,SB590885,MIAPACA2,4.565119
63972,SCH772984,MIAPACA2,1.536031
63973,SGC-CBP30,MIAPACA2,4.7744
63974,SGC0946,MIAPACA2,2.324315
63975,SN-38,MIAPACA2,3.116806
63976,Sabutoclax,MIAPACA2,-1.248376
63977,Sapitinib,MIAPACA2,4.036302
63978,Savolitinib,MIAPACA2,3.327372
63979,Schweinfurthin A,MIAPACA2,2.761023
63980,Selumetinib,MIAPACA2,2.528872
63981,Sepantronium bromide,MIAPACA2,-3.817254
63982,Serdemetan,MIAPACA2,4.53949
63983,Sinularin,MIAPACA2,1.882708
63984,Sorafenib,MIAPACA2,2.373683
63985,Staurosporine,MIAPACA2,-1.565697
63986,TW 37,MIAPACA2,-0.707548
63987,Talazoparib,MIAPACA2,4.791433
63988,Tamoxifen,MIAPACA2,4.106584
63989,Tanespimycin,MIAPACA2,-1.938956
63990,Taselisib,MIAPACA2,3.502685
63991,Telomerase Inhibitor IX,MIAPACA2,-0.283849
63992,Temozolomide,MIAPACA2,6.674233
63993,Temsirolimus,MIAPACA2,2.63261
63994,Teniposide,MIAPACA2,-0.953573
63995,Topotecan,MIAPACA2,-0.869352
63996,Trametinib,MIAPACA2,0.05751
63997,UMI-77,MIAPACA2,4.29319
63998,UNC0379,MIAPACA2,5.220854
63999,UNC0638,MIAPACA2,4.387753
64000,Ulixertinib,MIAPACA2,2.078146
64001,Uprosertib,MIAPACA2,3.501063
64002,VE-822,MIAPACA2,3.58244
64003,VE821,MIAPACA2,4.526617
64004,VX-11e,MIAPACA2,2.422058
64005,Veliparib,MIAPACA2,5.478771
64006,Venetoclax,MIAPACA2,3.239027
64007,Vinblastine,MIAPACA2,-4.561291
64008,Vincristine,MIAPACA2,-3.180525
64009,Vinorelbine,MIAPACA2,-1.681826
64010,Vismodegib,MIAPACA2,4.947789
64011,Vorinostat,MIAPACA2,1.169179
64012,WEHI-539,MIAPACA2,5.538403
64013,WIKI4,MIAPACA2,5.239684
64014,WZ4003,MIAPACA2,2.92381
64015,Wee1 Inhibitor,MIAPACA2,1.503722
64016,Wnt-C59,MIAPACA2,5.280927
64017,XAV939,MIAPACA2,4.525923
64018,YK-4-279,MIAPACA2,3.32593
64019,ZM447439,MIAPACA2,2.06403
64020,Zoledronate,MIAPACA2,3.613547
64021,alpha-lipoic acid,MIAPACA2,7.988178
64022,glutathione,MIAPACA2,8.547871
64023,5-Fluorouracil,BEN,4.079038
64024,ABT737,BEN,-0.290985
64025,AGI-5198,BEN,5.666604
64026,AGI-6780,BEN,3.760374
64027,AGK2,BEN,1.957811
64028,AMG-319,BEN,6.485099
64029,AT13148,BEN,2.155103
64030,AZ6102,BEN,2.640861
64031,AZ960,BEN,1.961527
64032,AZD3759,BEN,3.243745
64033,AZD4547,BEN,2.874458
64034,AZD5363,BEN,3.718748
64035,AZD5582,BEN,4.479377
64036,AZD6482,BEN,4.842653
64037,AZD6738,BEN,1.886563
64038,AZD7762,BEN,1.351943
64039,AZD8186,BEN,3.894624
64040,Afatinib,BEN,3.768273
64041,Afuresertib,BEN,2.578823
64042,Alisertib,BEN,2.504673
64043,Alpelisib,BEN,3.698841
64044,Avagacestat,BEN,4.397171
64045,Axitinib,BEN,2.222562
64046,BI-2536,BEN,-2.293149
64047,BIBR-1532,BEN,5.609522
64048,BMS-345541,BEN,2.899747
64049,BMS-536924,BEN,2.055818
64050,BMS-754807,BEN,1.626425
64051,BX795,BEN,1.827967
64052,Bicalutamide,BEN,4.46461
64053,Bortezomib,BEN,-2.198875
64054,Bosutinib,BEN,3.109725
64055,Buparlisib,BEN,1.730335
64056,CCT-018159,BEN,4.641768
64057,CCT007093,BEN,6.042593
64058,CHIR-99021,BEN,7.075923
64059,CZC24832,BEN,5.872479
64060,Camptothecin,BEN,0.394258
64061,Cediranib,BEN,2.260641
64062,Crizotinib,BEN,2.116636
64063,Cyclophosphamide,BEN,6.166061
64064,Dabrafenib,BEN,4.563119
64065,Dactinomycin,BEN,-4.032685
64066,Dactolisib,BEN,-2.896369
64067,Daporinad,BEN,-1.928629
64068,Dasatinib,BEN,3.448866
64069,Dinaciclib,BEN,-2.084618
64070,Docetaxel,BEN,-3.825643
64071,Doramapimod,BEN,2.797369
64072,EHT-1864,BEN,2.260366
64073,EPZ004777,BEN,6.489038
64074,EPZ5676,BEN,5.991139
64075,Elesclomol,BEN,-1.783143
64076,Entinostat,BEN,0.23985
64077,Entospletinib,BEN,3.467271
64078,Epirubicin,BEN,1.07013
64079,Erlotinib,BEN,4.275797
64080,Foretinib,BEN,0.687337
64081,Fulvestrant,BEN,4.657038
64082,GDC0810,BEN,6.009016
64083,GNE-317,BEN,-0.361279
64084,GSK1904529A,BEN,2.622068
64085,GSK2578215A,BEN,4.155896
64086,GSK2606414,BEN,3.034616
64087,GSK269962A,BEN,1.566101
64088,GSK343,BEN,2.839825
64089,GSK591,BEN,4.020322
64090,GW441756,BEN,4.237397
64091,Gefitinib,BEN,4.375184
64092,Gemcitabine,BEN,1.118952
64093,I-BET-762,BEN,1.31612
64094,I-BRD9,BEN,3.138588
64095,IOX2,BEN,3.276682
64096,IWP-2,BEN,3.228192
64097,Ibrutinib,BEN,4.529106
64098,Ipatasertib,BEN,4.820863
64099,Irinotecan,BEN,4.645102
64100,JNK Inhibitor VIII,BEN,4.048703
64101,JQ1,BEN,0.2239
64102,KRAS (G12C) Inhibitor-12,BEN,7.288117
64103,KU-55933,BEN,4.692429
64104,LCL161,BEN,5.442538
64105,LGK974,BEN,3.522553
64106,LJI308,BEN,5.159877
64107,LY2109761,BEN,3.21215
64108,Lapatinib,BEN,2.478077
64109,Leflunomide,BEN,4.742624
64110,Lenalidomide,BEN,6.448818
64111,Lestaurtinib,BEN,0.0018
64112,Linsitinib,BEN,4.360847
64113,Luminespib,BEN,-1.230255
64114,MG-132,BEN,1.002102
64115,MIRA-1,BEN,5.776018
64116,MK-1775,BEN,1.789791
64117,MK-2206,BEN,2.379268
64118,MK-8776,BEN,3.224415
64119,ML323,BEN,2.926992
64120,MN-64,BEN,4.855013
64121,Methotrexate,BEN,3.357125
64122,Mirin,BEN,4.503917
64123,Motesanib,BEN,5.13733
64124,NU7441,BEN,1.499868
64125,NVP-ADW742,BEN,2.321139
64126,Navitoclax,BEN,-0.912865
64127,Nilotinib,BEN,1.480386
64128,Niraparib,BEN,5.60989
64129,Nutlin-3a (-),BEN,5.476161
64130,OF-1,BEN,3.331726
64131,OSI-027,BEN,1.039216
64132,OTX015,BEN,0.558085
64133,Olaparib,BEN,5.982924
64134,Osimertinib,BEN,1.198364
64135,Oxaliplatin,BEN,4.763587
64136,P22077,BEN,3.411101
64137,PCI-34051,BEN,3.385545
64138,PD0325901,BEN,4.078073
64139,PD173074,BEN,3.502689
64140,PF-4708671,BEN,2.716891
64141,PFI-1,BEN,3.744809
64142,PFI3,BEN,6.778532
64143,PLX-4720,BEN,5.535993
64144,PRIMA-1MET,BEN,4.855906
64145,PRT062607,BEN,1.914775
64146,Paclitaxel,BEN,-2.793185
64147,Palbociclib,BEN,1.824798
64148,Pevonedistat,BEN,1.312485
64149,Picolinici-acid,BEN,6.600001
64150,Pictilisib,BEN,1.585903
64151,Piperlongumine,BEN,3.403231
64152,Pyridostatin,BEN,4.175757
64153,RO-3306,BEN,2.863254
64154,RVX-208,BEN,4.093914
64155,Rapamycin,BEN,-3.688741
64156,Refametinib,BEN,3.916231
64157,Ribociclib,BEN,3.047863
64158,Rucaparib,BEN,5.30363
64159,Ruxolitinib,BEN,5.397708
64160,SB216763,BEN,6.776877
64161,SB505124,BEN,4.096212
64162,SB590885,BEN,4.457946
64163,SCH772984,BEN,3.224704
64164,SGC0946,BEN,3.583531
64165,SL0101,BEN,4.712753
64166,SN-38,BEN,0.845982
64167,Sabutoclax,BEN,-0.353724
64168,Sapitinib,BEN,6.178967
64169,Savolitinib,BEN,4.040757
64170,Selumetinib,BEN,5.156594
64171,Sepantronium bromide,BEN,-2.534438
64172,Serdemetan,BEN,2.634745
64173,Sorafenib,BEN,1.648038
64174,Staurosporine,BEN,-2.466215
64175,Talazoparib,BEN,3.54595
64176,Tamoxifen,BEN,4.531023
64177,Tanespimycin,BEN,0.893711
64178,Taselisib,BEN,3.076749
64179,Telomerase Inhibitor IX,BEN,0.218347
64180,Temozolomide,BEN,7.435659
64181,Temsirolimus,BEN,-1.122521
64182,Tozasertib,BEN,1.903996
64183,Trametinib,BEN,2.638251
64184,Tretinoin,BEN,5.449218
64185,Ulixertinib,BEN,3.853789
64186,Uprosertib,BEN,4.557062
64187,VE-822,BEN,2.956012
64188,VE821,BEN,3.569277
64189,VX-11e,BEN,2.492192
64190,Veliparib,BEN,6.982865
64191,Venetoclax,BEN,2.290111
64192,Vinorelbine,BEN,-2.53814
64193,Vismodegib,BEN,5.494817
64194,Vorinostat,BEN,1.101096
64195,WEHI-539,BEN,1.664289
64196,WIKI4,BEN,3.815293
64197,WZ4003,BEN,6.293404
64198,Wee1 Inhibitor,BEN,1.547017
64199,Wnt-C59,BEN,2.173383
64200,XAV939,BEN,3.948649
64201,YK-4-279,BEN,2.992034
64202,ZM447439,BEN,1.690432
64203,5-Fluorouracil,TE6,4.426687
64204,5-azacytidine,TE6,1.992408
64205,A-366,TE6,5.088047
64206,ABT737,TE6,1.790135
64207,AGI-5198,TE6,5.954432
64208,AGI-6780,TE6,4.144881
64209,AGK2,TE6,2.768074
64210,AMG-319,TE6,6.528559
64211,AT13148,TE6,3.450111
64212,AZ6102,TE6,2.690962
64213,AZ960,TE6,2.925883
64214,AZD1208,TE6,5.711957
64215,AZD1332,TE6,4.974216
64216,AZD2014,TE6,1.372837
64217,AZD3759,TE6,0.590772
64218,AZD4547,TE6,2.060036
64219,AZD5153,TE6,1.521785
64220,AZD5363,TE6,2.161617
64221,AZD5438,TE6,1.984758
64222,AZD5582,TE6,2.513214
64223,AZD5991,TE6,4.87765
64224,AZD6738,TE6,1.548487
64225,AZD7762,TE6,0.674203
64226,AZD8055,TE6,-1.586907
64227,AZD8186,TE6,2.043947
64228,Acetalax,TE6,1.082209
64229,Afatinib,TE6,-2.36607
64230,Afuresertib,TE6,0.710937
64231,Alisertib,TE6,2.344929
64232,Alpelisib,TE6,1.635219
64233,Avagacestat,TE6,5.563547
64234,Axitinib,TE6,4.224695
64235,BI-2536,TE6,-3.087766
64236,BIBR-1532,TE6,5.854669
64237,BMS-345541,TE6,2.756613
64238,BMS-536924,TE6,1.855319
64239,BMS-754807,TE6,3.864832
64240,Bleomycin,TE6,4.252697
64241,Bleomycin (50 uM),TE6,3.496279
64242,Bortezomib,TE6,-3.203942
64243,Bosutinib,TE6,2.419486
64244,Bromosporine,TE6,1.595346
64245,Buparlisib,TE6,0.197508
64246,CCT007093,TE6,4.234332
64247,CPI-637,TE6,4.230625
64248,CZC24832,TE6,6.127983
64249,Camptothecin,TE6,1.324286
64250,Carmustine,TE6,6.775111
64251,Cediranib,TE6,1.865113
64252,Cisplatin,TE6,4.446237
64253,Crizotinib,TE6,4.675361
64254,Cyclophosphamide,TE6,5.308579
64255,Cytarabine,TE6,4.30889
64256,Dabrafenib,TE6,4.388716
64257,Dacarbazine,TE6,5.803938
64258,Dactinomycin,TE6,-3.431888
64259,Dactolisib,TE6,-2.370185
64260,Dasatinib,TE6,0.498915
64261,Dihydrorotenone,TE6,0.378303
64262,Dinaciclib,TE6,-3.433278
64263,Docetaxel,TE6,-2.836861
64264,Doramapimod,TE6,6.042354
64265,EHT-1864,TE6,4.04357
64266,EPZ004777,TE6,4.511084
64267,EPZ5676,TE6,6.366398
64268,Elephantin,TE6,4.816607
64269,Entinostat,TE6,4.240814
64270,Entospletinib,TE6,4.209684
64271,Epirubicin,TE6,0.006009
64272,Erlotinib,TE6,-0.250481
64273,Fludarabine,TE6,6.275784
64274,Foretinib,TE6,1.315086
64275,Fulvestrant,TE6,3.846726
64276,GDC0810,TE6,4.755233
64277,GNE-317,TE6,-0.263594
64278,GSK-LSD1,TE6,3.061204
64279,GSK1904529A,TE6,3.765405
64280,GSK2110183B,TE6,1.853005
64281,GSK2578215A,TE6,5.518766
64282,GSK2606414,TE6,3.646692
64283,GSK2801,TE6,4.830064
64284,GSK2830371,TE6,6.219327
64285,GSK343,TE6,4.926858
64286,GSK591,TE6,4.147484
64287,GW441756,TE6,3.150436
64288,Gallibiscoquinazole,TE6,2.811443
64289,Gefitinib,TE6,-0.173425
64290,Gemcitabine,TE6,0.793105
64291,I-BET-762,TE6,3.270393
64292,I-BRD9,TE6,4.642857
64293,ICL-SIRT078,TE6,4.56619
64294,IWP-2,TE6,1.885928
64295,Ibrutinib,TE6,0.89878
64296,Ipatasertib,TE6,1.704064
64297,Irinotecan,TE6,4.533358
64298,JNK Inhibitor VIII,TE6,5.828067
64299,JQ1,TE6,1.28573
64300,KRAS (G12C) Inhibitor-12,TE6,4.362914
64301,KU-55933,TE6,5.970483
64302,L-Oxonoreleagnine,TE6,3.200694
64303,LCL161,TE6,4.075655
64304,LGK974,TE6,4.309037
64305,LJI308,TE6,5.874029
64306,LMP744,TE6,0.040683
64307,LY2109761,TE6,5.702607
64308,Lapatinib,TE6,0.960345
64309,Leflunomide,TE6,4.767383
64310,Lenalidomide,TE6,5.455067
64311,Lestaurtinib,TE6,1.298331
64312,Linsitinib,TE6,4.242644
64313,Luminespib,TE6,-2.127919
64314,MG-132,TE6,-0.667723
64315,MIM1,TE6,5.293398
64316,MIRA-1,TE6,5.933461
64317,MK-1775,TE6,0.623699
64318,MK-2206,TE6,1.028989
64319,MK-8776,TE6,4.486408
64320,ML323,TE6,4.4609
64321,MN-64,TE6,4.045031
64322,Methotrexate,TE6,0.856699
64323,Mirin,TE6,4.735514
64324,Mitoxantrone,TE6,2.619666
64325,Motesanib,TE6,6.211328
64326,Mycophenolic acid,TE6,0.876653
64327,N-acetyl cysteine,TE6,10.690708
64328,NU7441,TE6,2.946626
64329,NVP-ADW742,TE6,3.262805
64330,Navitoclax,TE6,4.413672
64331,Nelarabine,TE6,6.800158
64332,Nilotinib,TE6,3.827583
64333,Niraparib,TE6,4.790727
64334,Nutlin-3a (-),TE6,5.862641
64335,OF-1,TE6,3.501111
64336,OSI-027,TE6,3.431546
64337,OTX015,TE6,2.551176
64338,Obatoclax Mesylate,TE6,0.381244
64339,Olaparib,TE6,5.074713
64340,Osimertinib,TE6,-0.853201
64341,Oxaliplatin,TE6,5.538103
64342,P22077,TE6,2.901451
64343,PCI-34051,TE6,4.570706
64344,PD0325901,TE6,2.224148
64345,PD173074,TE6,4.501652
64346,PFI-1,TE6,3.323065
64347,PFI3,TE6,6.11043
64348,PLX-4720,TE6,4.745293
64349,POMHEX,TE6,2.967406
64350,PRIMA-1MET,TE6,4.870145
64351,PRT062607,TE6,3.44967
64352,Paclitaxel,TE6,-1.611237
64353,Palbociclib,TE6,4.763846
64354,Pevonedistat,TE6,-0.796085
64355,Picolinici-acid,TE6,4.702669
64356,Pictilisib,TE6,-0.092942
64357,Podophyllotoxin bromide,TE6,-0.252558
64358,Pyridostatin,TE6,3.834565
64359,RO-3306,TE6,2.369267
64360,RVX-208,TE6,6.03115
64361,Rapamycin,TE6,-5.029251
64362,Refametinib,TE6,2.575826
64363,Remodelin,TE6,5.150056
64364,Ribociclib,TE6,4.820343
64365,Romidepsin,TE6,-4.230956
64366,Rucaparib,TE6,4.864879
64367,Ruxolitinib,TE6,5.174955
64368,SB216763,TE6,6.193929
64369,SB590885,TE6,5.149658
64370,SCH772984,TE6,2.556453
64371,SGC-CBP30,TE6,3.115762
64372,SGC0946,TE6,3.169334
64373,SN-38,TE6,3.726663
64374,Sabutoclax,TE6,-0.262898
64375,Sapitinib,TE6,0.790298
64376,Savolitinib,TE6,2.447415
64377,Schweinfurthin A,TE6,3.498299
64378,Selumetinib,TE6,4.483094
64379,Sepantronium bromide,TE6,-3.034038
64380,Serdemetan,TE6,4.136662
64381,Sinularin,TE6,4.172535
64382,Sorafenib,TE6,2.320969
64383,Staurosporine,TE6,-3.091482
64384,Talazoparib,TE6,6.084248
64385,Tamoxifen,TE6,3.238025
64386,Tanespimycin,TE6,-0.827019
64387,Taselisib,TE6,-1.106792
64388,Telomerase Inhibitor IX,TE6,0.372744
64389,Temozolomide,TE6,6.719711
64390,Temsirolimus,TE6,-0.030976
64391,Teniposide,TE6,2.728238
64392,Topotecan,TE6,1.986441
64393,Trametinib,TE6,0.878044
64394,UMI-77,TE6,1.970743
64395,UNC0379,TE6,3.830762
64396,UNC0638,TE6,5.002667
64397,Ulixertinib,TE6,3.563178
64398,Uprosertib,TE6,0.766861
64399,VE-822,TE6,4.706094
64400,VE821,TE6,4.801802
64401,VX-11e,TE6,3.443549
64402,Veliparib,TE6,5.686101
64403,Venetoclax,TE6,0.935191
64404,Vinblastine,TE6,-3.037634
64405,Vincristine,TE6,-0.974698
64406,Vinorelbine,TE6,-2.442302
64407,Vismodegib,TE6,6.14621
64408,Vorinostat,TE6,1.753315
64409,WEHI-539,TE6,5.097477
64410,WIKI4,TE6,3.071681
64411,WZ4003,TE6,6.171412
64412,Wee1 Inhibitor,TE6,2.043026
64413,Wnt-C59,TE6,4.342753
64414,XAV939,TE6,3.894317
64415,YK-4-279,TE6,3.040983
64416,ZM447439,TE6,5.918196
64417,Zoledronate,TE6,2.340563
64418,alpha-lipoic acid,TE6,7.842161
64419,glutathione,TE6,8.785722
64420,5-Fluorouracil,KYM1,3.465079
64421,5-azacytidine,KYM1,1.615944
64422,A-366,KYM1,3.910173
64423,ABT737,KYM1,2.335424
64424,AGI-5198,KYM1,4.156201
64425,AGI-6780,KYM1,3.10335
64426,AGK2,KYM1,2.710934
64427,AMG-319,KYM1,4.606744
64428,AT13148,KYM1,5.085265
64429,AZ6102,KYM1,1.191125
64430,AZ960,KYM1,1.487711
64431,AZD1208,KYM1,3.898676
64432,AZD1332,KYM1,3.458426
64433,AZD2014,KYM1,0.58609
64434,AZD3759,KYM1,2.630267
64435,AZD4547,KYM1,2.595791
64436,AZD5153,KYM1,-1.420213
64437,AZD5363,KYM1,2.4602
64438,AZD5438,KYM1,0.895689
64439,AZD5582,KYM1,-6.217388
64440,AZD5991,KYM1,5.139414
64441,AZD6738,KYM1,-0.804323
64442,AZD7762,KYM1,-2.685162
64443,AZD8055,KYM1,-1.302364
64444,AZD8186,KYM1,2.66912
64445,Acetalax,KYM1,-0.761311
64446,Afatinib,KYM1,1.493543
64447,Afuresertib,KYM1,2.648655
64448,Alisertib,KYM1,-0.356443
64449,Alpelisib,KYM1,3.452971
64450,Avagacestat,KYM1,4.025041
64451,Axitinib,KYM1,2.445963
64452,BI-2536,KYM1,-3.955411
64453,BIBR-1532,KYM1,4.486588
64454,BMS-345541,KYM1,3.346598
64455,BMS-536924,KYM1,2.57705
64456,BMS-754807,KYM1,1.690432
64457,Bleomycin,KYM1,1.861982
64458,Bleomycin (50 uM),KYM1,-0.127548
64459,Bortezomib,KYM1,-4.756014
64460,Bosutinib,KYM1,3.008611
64461,Bromosporine,KYM1,0.440533
64462,Buparlisib,KYM1,-0.162805
64463,CCT007093,KYM1,4.580074
64464,CPI-637,KYM1,2.777843
64465,CZC24832,KYM1,5.153134
64466,Camptothecin,KYM1,-4.6487
64467,Carmustine,KYM1,4.860491
64468,Cediranib,KYM1,1.34378
64469,Cisplatin,KYM1,0.638015
64470,Crizotinib,KYM1,1.278923
64471,Cyclophosphamide,KYM1,4.8331
64472,Cytarabine,KYM1,0.041765
64473,Dabrafenib,KYM1,4.549289
