,drug,cell_line,IC50
79762,Palbociclib,LOXIMVI,2.174369
79763,Pevonedistat,LOXIMVI,-2.848625
79764,Picolinici-acid,LOXIMVI,4.719826
79765,Pictilisib,LOXIMVI,0.49075
79766,Podophyllotoxin bromide,LOXIMVI,-1.862487
79767,Pyridostatin,LOXIMVI,1.948524
79768,RO-3306,LOXIMVI,3.241051
79769,RVX-208,LOXIMVI,4.87233
79770,Rapamycin,LOXIMVI,-2.564664
79771,Refametinib,LOXIMVI,-0.707217
79772,Ribociclib,LOXIMVI,1.320603
79773,Romidepsin,LOXIMVI,-6.441913
79774,Rucaparib,LOXIMVI,3.520866
79775,Ruxolitinib,LOXIMVI,4.911698
79776,SB216763,LOXIMVI,5.230651
79777,SB590885,LOXIMVI,2.325058
79778,SCH772984,LOXIMVI,-0.929412
79779,SGC-CBP30,LOXIMVI,3.821127
79780,SGC0946,LOXIMVI,2.099428
79781,SN-38,LOXIMVI,-4.113217
79782,Sabutoclax,LOXIMVI,-2.263407
79783,Sapitinib,LOXIMVI,4.669394
79784,Savolitinib,LOXIMVI,3.033388
79785,Schweinfurthin A,LOXIMVI,-1.402211
79786,Selumetinib,LOXIMVI,1.026662
79787,Sepantronium bromide,LOXIMVI,-6.199541
79788,Serdemetan,LOXIMVI,3.370258
79789,Sinularin,LOXIMVI,2.769136
79790,Sorafenib,LOXIMVI,2.521381
79791,Staurosporine,LOXIMVI,-4.468905
79792,TW 37,LOXIMVI,0.505481
79793,Talazoparib,LOXIMVI,0.886836
79794,Tamoxifen,LOXIMVI,2.056225
79795,Tanespimycin,LOXIMVI,-2.66826
79796,Taselisib,LOXIMVI,1.445176
79797,Telomerase Inhibitor IX,LOXIMVI,-0.252305
79798,Temozolomide,LOXIMVI,4.644138
79799,Temsirolimus,LOXIMVI,-0.418018
79800,Teniposide,LOXIMVI,-0.488967
79801,Topotecan,LOXIMVI,-2.085458
79802,Trametinib,LOXIMVI,-3.029659
79803,UMI-77,LOXIMVI,1.708124
79804,UNC0379,LOXIMVI,0.988312
79805,UNC0638,LOXIMVI,2.061676
79806,Ulixertinib,LOXIMVI,0.73293
79807,Uprosertib,LOXIMVI,1.928762
79808,VE-822,LOXIMVI,0.575238
79809,VE821,LOXIMVI,2.546165
79810,VX-11e,LOXIMVI,-0.244275
79811,Veliparib,LOXIMVI,5.037717
79812,Venetoclax,LOXIMVI,3.173666
79813,Vinblastine,LOXIMVI,-4.682548
79814,Vincristine,LOXIMVI,-4.727605
79815,Vinorelbine,LOXIMVI,-4.187033
79816,Vismodegib,LOXIMVI,4.302465
79817,Vorinostat,LOXIMVI,0.97686
79818,WEHI-539,LOXIMVI,3.779548
79819,WIKI4,LOXIMVI,4.933525
79820,WZ4003,LOXIMVI,2.191476
79821,Wee1 Inhibitor,LOXIMVI,1.681239
79822,Wnt-C59,LOXIMVI,3.752035
79823,XAV939,LOXIMVI,5.366774
79824,YK-4-279,LOXIMVI,1.53319
79825,ZM447439,LOXIMVI,2.440797
79826,Zoledronate,LOXIMVI,3.801263
79827,alpha-lipoic acid,LOXIMVI,7.34969
79828,glutathione,LOXIMVI,9.05584
79829,5-Fluorouracil,OCIM1,3.855369
79830,5-azacytidine,OCIM1,-0.360529
79831,A-366,OCIM1,4.477349
79832,ABT737,OCIM1,-0.690857
79833,AGI-5198,OCIM1,3.314136
79834,AGI-6780,OCIM1,3.38193
79835,AGK2,OCIM1,2.848716
79836,AMG-319,OCIM1,3.047098
79837,AT13148,OCIM1,3.294704
79838,AZ6102,OCIM1,1.680291
79839,AZ960,OCIM1,-1.04972
79840,AZD1208,OCIM1,4.561523
79841,AZD1332,OCIM1,1.63918
79842,AZD2014,OCIM1,0.941611
79843,AZD3759,OCIM1,2.730315
79844,AZD4547,OCIM1,1.244042
79845,AZD5153,OCIM1,-2.245737
79846,AZD5363,OCIM1,2.071194
79847,AZD5438,OCIM1,1.071526
79848,AZD5582,OCIM1,3.03953
79849,AZD5991,OCIM1,2.734061
79850,AZD6738,OCIM1,-0.327917
79851,AZD7762,OCIM1,-1.535015
79852,AZD8055,OCIM1,-1.149441
79853,AZD8186,OCIM1,3.041973
79854,Acetalax,OCIM1,4.495267
79855,Afatinib,OCIM1,1.069323
79856,Afuresertib,OCIM1,2.546276
79857,Alisertib,OCIM1,-2.732342
79858,Alpelisib,OCIM1,3.562883
79859,Avagacestat,OCIM1,3.660261
79860,Axitinib,OCIM1,1.082369
79861,BI-2536,OCIM1,-3.667589
79862,BIBR-1532,OCIM1,3.376952
79863,BMS-345541,OCIM1,3.096079
79864,BMS-536924,OCIM1,-1.174604
79865,BMS-754807,OCIM1,1.676179
79866,Bleomycin,OCIM1,1.642931
79867,Bleomycin (50 uM),OCIM1,3.139983
79868,Bortezomib,OCIM1,-7.041479
79869,Bosutinib,OCIM1,1.269132
79870,Bromosporine,OCIM1,1.453363
79871,Buparlisib,OCIM1,-0.08725
79872,CCT007093,OCIM1,4.325288
79873,CPI-637,OCIM1,0.857847
79874,CZC24832,OCIM1,4.561575
79875,Camptothecin,OCIM1,-4.435575
79876,Carmustine,OCIM1,4.640915
79877,Cediranib,OCIM1,1.740723
79878,Cisplatin,OCIM1,0.775251
79879,Crizotinib,OCIM1,0.77331
79880,Cyclophosphamide,OCIM1,3.896845
79881,Cytarabine,OCIM1,-2.840433
79882,Dabrafenib,OCIM1,2.956748
79883,Dacarbazine,OCIM1,4.520219
79884,Dactinomycin,OCIM1,-5.324298
79885,Dactolisib,OCIM1,-3.517801
79886,Dasatinib,OCIM1,1.409981
79887,Dihydrorotenone,OCIM1,0.094232
79888,Dinaciclib,OCIM1,-3.077654
79889,Docetaxel,OCIM1,-5.751862
79890,Doramapimod,OCIM1,4.153836
79891,EHT-1864,OCIM1,2.685466
79892,EPZ004777,OCIM1,4.378914
79893,EPZ5676,OCIM1,3.9537
79894,Elephantin,OCIM1,2.122234
79895,Entinostat,OCIM1,0.412341
79896,Entospletinib,OCIM1,4.179722
79897,Epirubicin,OCIM1,-3.17991
79898,Erlotinib,OCIM1,1.174703
79899,Fludarabine,OCIM1,4.146247
79900,Foretinib,OCIM1,0.847721
79901,Fulvestrant,OCIM1,2.888364
79902,GDC0810,OCIM1,4.32252
79903,GNE-317,OCIM1,-1.009349
79904,GSK-LSD1,OCIM1,2.122698
79905,GSK1904529A,OCIM1,2.249579
79906,GSK2110183B,OCIM1,2.916703
79907,GSK2578215A,OCIM1,4.98352
79908,GSK2606414,OCIM1,3.054035
79909,GSK2801,OCIM1,4.269934
79910,GSK2830371,OCIM1,3.94213
79911,GSK343,OCIM1,3.191684
79912,GSK591,OCIM1,3.653784
79913,GW441756,OCIM1,1.432904
79914,Gallibiscoquinazole,OCIM1,2.081322
79915,Gefitinib,OCIM1,2.722638
79916,Gemcitabine,OCIM1,-4.669705
79917,I-BET-762,OCIM1,1.000874
79918,I-BRD9,OCIM1,2.084516
79919,ICL-SIRT078,OCIM1,2.694717
79920,IWP-2,OCIM1,2.24742
79921,Ibrutinib,OCIM1,3.137674
79922,Ipatasertib,OCIM1,2.940267
79923,Irinotecan,OCIM1,0.53987
79924,JNK Inhibitor VIII,OCIM1,4.21487
79925,JQ1,OCIM1,-1.716075
79926,KRAS (G12C) Inhibitor-12,OCIM1,1.90919
79927,KU-55933,OCIM1,3.623066
79928,L-Oxonoreleagnine,OCIM1,3.275394
79929,LCL161,OCIM1,4.450262
79930,LGK974,OCIM1,3.283632
79931,LJI308,OCIM1,4.261677
79932,LMP744,OCIM1,-2.375466
79933,LY2109761,OCIM1,3.810887
79934,Lapatinib,OCIM1,2.243892
79935,Leflunomide,OCIM1,4.453013
79936,Lenalidomide,OCIM1,3.749027
79937,Lestaurtinib,OCIM1,-2.730738
79938,Linsitinib,OCIM1,3.189353
79939,Luminespib,OCIM1,-4.00109
79940,MG-132,OCIM1,-2.823149
79941,MIM1,OCIM1,3.10646
79942,MIRA-1,OCIM1,3.520429
79943,MK-1775,OCIM1,-0.93107
79944,MK-2206,OCIM1,2.058314
79945,MK-8776,OCIM1,1.357777
79946,ML323,OCIM1,3.422023
79947,MN-64,OCIM1,2.288676
79948,Methotrexate,OCIM1,-1.026788
79949,Mirin,OCIM1,6.109459
79950,Mitoxantrone,OCIM1,-2.343803
79951,Motesanib,OCIM1,4.560741
79952,Mycophenolic acid,OCIM1,-0.531711
79953,N-acetyl cysteine,OCIM1,8.63336
79954,NU7441,OCIM1,1.651748
79955,NVP-ADW742,OCIM1,1.405662
79956,Navitoclax,OCIM1,-0.607064
79957,Nelarabine,OCIM1,5.254524
79958,Nilotinib,OCIM1,0.625161
79959,Niraparib,OCIM1,1.576362
79960,Nutlin-3a (-),OCIM1,4.186952
79961,OF-1,OCIM1,2.012587
79962,OSI-027,OCIM1,2.408656
79963,OTX015,OCIM1,-1.012834
79964,Obatoclax Mesylate,OCIM1,-0.265366
79965,Olaparib,OCIM1,2.713662
79966,Osimertinib,OCIM1,1.008161
79967,Oxaliplatin,OCIM1,2.916908
79968,P22077,OCIM1,1.898274
79969,PCI-34051,OCIM1,4.336541
79970,PD0325901,OCIM1,-1.849401
79971,PD173074,OCIM1,2.842172
79972,PFI-1,OCIM1,1.756078
79973,PFI3,OCIM1,4.560043
79974,PLX-4720,OCIM1,3.135482
79975,POMHEX,OCIM1,-0.834255
79976,PRIMA-1MET,OCIM1,2.957172
79977,PRT062607,OCIM1,2.55338
79978,Paclitaxel,OCIM1,-5.394718
79979,Palbociclib,OCIM1,1.515482
79980,Pevonedistat,OCIM1,-3.10304
79981,Picolinici-acid,OCIM1,4.380682
79982,Pictilisib,OCIM1,1.453114
79983,Podophyllotoxin bromide,OCIM1,-1.921805
79984,Pyridostatin,OCIM1,3.09754
79985,RO-3306,OCIM1,2.459117
79986,RVX-208,OCIM1,3.773711
79987,Rapamycin,OCIM1,-2.651693
79988,Refametinib,OCIM1,0.121242
79989,Remodelin,OCIM1,3.396874
79990,Ribociclib,OCIM1,3.084098
79991,Romidepsin,OCIM1,-5.128192
79992,Rucaparib,OCIM1,3.010179
79993,Ruxolitinib,OCIM1,-1.691643
79994,SB216763,OCIM1,3.689759
79995,SB590885,OCIM1,3.387959
79996,SCH772984,OCIM1,0.696499
79997,SGC-CBP30,OCIM1,3.866876
79998,SGC0946,OCIM1,1.323685
79999,SN-38,OCIM1,-4.90884
80000,Sabutoclax,OCIM1,-0.985967
80001,Sapitinib,OCIM1,3.725204
80002,Savolitinib,OCIM1,0.793287
80003,Schweinfurthin A,OCIM1,-2.193035
80004,Selumetinib,OCIM1,1.739775
80005,Sepantronium bromide,OCIM1,-3.840229
80006,Serdemetan,OCIM1,2.706049
80007,Sinularin,OCIM1,2.856612
80008,Sorafenib,OCIM1,1.64925
80009,Staurosporine,OCIM1,-3.014325
80010,Talazoparib,OCIM1,-0.752105
80011,Tamoxifen,OCIM1,2.035144
80012,Tanespimycin,OCIM1,-0.025592
80013,Taselisib,OCIM1,2.887311
80014,Telomerase Inhibitor IX,OCIM1,-0.068403
80015,Temozolomide,OCIM1,3.454506
80016,Temsirolimus,OCIM1,0.309314
80017,Teniposide,OCIM1,-1.45294
80018,Topotecan,OCIM1,-3.229109
80019,Trametinib,OCIM1,-3.456037
80020,UMI-77,OCIM1,1.0595
80021,UNC0379,OCIM1,1.797948
80022,UNC0638,OCIM1,2.961865
80023,Ulixertinib,OCIM1,1.068597
80024,Uprosertib,OCIM1,3.699558
80025,VE-822,OCIM1,-0.63059
80026,VE821,OCIM1,0.991996
80027,VX-11e,OCIM1,0.880265
80028,Veliparib,OCIM1,3.902895
80029,Venetoclax,OCIM1,1.11051
80030,Vinblastine,OCIM1,-5.649216
80031,Vincristine,OCIM1,-4.556223
80032,Vinorelbine,OCIM1,-5.40304
80033,Vismodegib,OCIM1,3.65481
80034,Vorinostat,OCIM1,-0.452446
80035,WEHI-539,OCIM1,-2.583187
80036,WIKI4,OCIM1,2.448763
80037,WZ4003,OCIM1,4.268782
80038,Wee1 Inhibitor,OCIM1,0.497695
80039,Wnt-C59,OCIM1,2.887875
80040,XAV939,OCIM1,3.153372
80041,YK-4-279,OCIM1,0.330416
80042,ZM447439,OCIM1,1.722966
80043,Zoledronate,OCIM1,2.095667
80044,alpha-lipoic acid,OCIM1,6.67576
80045,glutathione,OCIM1,5.705185
80046,5-Fluorouracil,NCIH196,2.994138
80047,5-azacytidine,NCIH196,4.97977
80048,A-366,NCIH196,4.489436
80049,ABT737,NCIH196,2.638131
80050,AGI-5198,NCIH196,4.914582
80051,AGI-6780,NCIH196,4.616981
80052,AGK2,NCIH196,3.206938
80053,AMG-319,NCIH196,5.542089
80054,AT13148,NCIH196,5.226888
80055,AZ6102,NCIH196,4.382574
80056,AZ960,NCIH196,3.6333
80057,AZD1208,NCIH196,5.73979
80058,AZD1332,NCIH196,5.017421
80059,AZD2014,NCIH196,3.974055
80060,AZD3759,NCIH196,2.643746
80061,AZD4547,NCIH196,2.298991
80062,AZD5153,NCIH196,3.36816
80063,AZD5363,NCIH196,3.103948
80064,AZD5438,NCIH196,5.721204
80065,AZD5582,NCIH196,-1.422684
80066,AZD5991,NCIH196,5.805391
80067,AZD6738,NCIH196,3.709571
80068,AZD7762,NCIH196,1.777149
80069,AZD8055,NCIH196,0.979986
80070,AZD8186,NCIH196,3.041174
80071,Acetalax,NCIH196,6.347444
80072,Afatinib,NCIH196,2.556394
80073,Afuresertib,NCIH196,3.079102
80074,Alisertib,NCIH196,3.254059
80075,Alpelisib,NCIH196,4.899712
80076,Avagacestat,NCIH196,5.789801
80077,Axitinib,NCIH196,4.454326
80078,BI-2536,NCIH196,3.648385
80079,BIBR-1532,NCIH196,5.755904
80080,BMS-345541,NCIH196,3.453924
80081,BMS-536924,NCIH196,3.817452
80082,BMS-754807,NCIH196,3.664257
80083,Bleomycin,NCIH196,2.61586
80084,Bleomycin (50 uM),NCIH196,4.550932
80085,Bortezomib,NCIH196,-3.376903
80086,Bosutinib,NCIH196,3.001015
80087,Bromosporine,NCIH196,1.86025
80088,Buparlisib,NCIH196,1.782446
80089,CCT007093,NCIH196,6.160942
80090,CPI-637,NCIH196,4.588277
80091,CZC24832,NCIH196,5.020106
80092,Camptothecin,NCIH196,0.496526
80093,Carmustine,NCIH196,6.019776
80094,Cediranib,NCIH196,3.195217
80095,Cisplatin,NCIH196,4.641057
80096,Crizotinib,NCIH196,5.682577
80097,Cyclophosphamide,NCIH196,5.4714
80098,Cytarabine,NCIH196,4.184015
80099,Dabrafenib,NCIH196,4.94837
80100,Dacarbazine,NCIH196,6.52874
80101,Dactinomycin,NCIH196,-1.171893
80102,Dactolisib,NCIH196,1.474467
80103,Dasatinib,NCIH196,4.294534
80104,Dihydrorotenone,NCIH196,2.831774
80105,Dinaciclib,NCIH196,-0.879209
80106,Docetaxel,NCIH196,0.783573
80107,Doramapimod,NCIH196,5.806923
80108,EHT-1864,NCIH196,4.342534
80109,EPZ004777,NCIH196,5.079191
80110,EPZ5676,NCIH196,6.136788
80111,Elephantin,NCIH196,6.416785
80112,Entinostat,NCIH196,1.884883
80113,Entospletinib,NCIH196,4.749343
80114,Epirubicin,NCIH196,2.220301
80115,Erlotinib,NCIH196,3.006664
80116,Fludarabine,NCIH196,6.115012
80117,Foretinib,NCIH196,2.863859
80118,Fulvestrant,NCIH196,4.593077
80119,GDC0810,NCIH196,5.509357
80120,GNE-317,NCIH196,2.071708
80121,GSK-LSD1,NCIH196,2.761202
80122,GSK1904529A,NCIH196,4.912189
80123,GSK2110183B,NCIH196,4.167869
80124,GSK2578215A,NCIH196,4.749461
80125,GSK2606414,NCIH196,4.641227
80126,GSK2801,NCIH196,4.501732
80127,GSK2830371,NCIH196,4.805004
80128,GSK343,NCIH196,3.924671
80129,GSK591,NCIH196,4.473555
80130,GW441756,NCIH196,2.567297
80131,Gallibiscoquinazole,NCIH196,2.821965
80132,Gefitinib,NCIH196,4.020855
80133,Gemcitabine,NCIH196,5.383147
80134,I-BET-762,NCIH196,4.358084
80135,I-BRD9,NCIH196,4.632277
80136,ICL-SIRT078,NCIH196,3.623967
80137,IWP-2,NCIH196,3.48244
80138,Ibrutinib,NCIH196,5.499707
80139,Ipatasertib,NCIH196,3.862708
80140,Irinotecan,NCIH196,5.435429
80141,JNK Inhibitor VIII,NCIH196,5.837603
80142,JQ1,NCIH196,2.755079
80143,KRAS (G12C) Inhibitor-12,NCIH196,5.032209
80144,KU-55933,NCIH196,5.096817
80145,L-Oxonoreleagnine,NCIH196,4.572223
80146,LCL161,NCIH196,5.065487
80147,LGK974,NCIH196,4.546421
80148,LJI308,NCIH196,4.984098
80149,LMP744,NCIH196,4.63363
80150,LY2109761,NCIH196,5.700085
80151,Lapatinib,NCIH196,6.268532
80152,Leflunomide,NCIH196,5.938562
80153,Lenalidomide,NCIH196,4.647522
80154,Lestaurtinib,NCIH196,0.214742
80155,Linsitinib,NCIH196,4.823625
80156,Luminespib,NCIH196,0.755673
80157,MG-132,NCIH196,-0.518028
80158,MIM1,NCIH196,4.245023
80159,MIRA-1,NCIH196,6.153336
80160,MK-1775,NCIH196,0.96809
80161,MK-2206,NCIH196,3.972578
80162,MK-8776,NCIH196,2.872333
80163,ML323,NCIH196,5.074342
80164,MN-64,NCIH196,5.649848
80165,Methotrexate,NCIH196,-0.824999
80166,Mirin,NCIH196,7.505453
80167,Mitoxantrone,NCIH196,3.26601
80168,Motesanib,NCIH196,5.657663
80169,Mycophenolic acid,NCIH196,2.165305
80170,N-acetyl cysteine,NCIH196,9.510803
80171,NU7441,NCIH196,3.529982
80172,NVP-ADW742,NCIH196,4.502488
80173,Navitoclax,NCIH196,3.437653
80174,Nelarabine,NCIH196,6.498476
80175,Nilotinib,NCIH196,4.967562
80176,Niraparib,NCIH196,5.319464
80177,Nutlin-3a (-),NCIH196,5.180775
80178,OF-1,NCIH196,4.495784
80179,OSI-027,NCIH196,2.530023
80180,OTX015,NCIH196,3.911846
80181,Obatoclax Mesylate,NCIH196,2.474896
80182,Olaparib,NCIH196,4.582074
80183,Osimertinib,NCIH196,1.765613
80184,Oxaliplatin,NCIH196,6.070476
80185,P22077,NCIH196,4.054247
80186,PCI-34051,NCIH196,4.470054
80187,PD0325901,NCIH196,4.341256
80188,PD173074,NCIH196,4.982486
80189,PFI-1,NCIH196,4.752723
80190,PFI3,NCIH196,5.517479
80191,PLX-4720,NCIH196,5.431758
80192,POMHEX,NCIH196,0.841525
80193,PRIMA-1MET,NCIH196,6.446418
80194,PRT062607,NCIH196,5.086149
80195,Paclitaxel,NCIH196,0.150518
80196,Palbociclib,NCIH196,4.574121
80197,Pevonedistat,NCIH196,2.544347
80198,Picolinici-acid,NCIH196,4.65314
80199,Pictilisib,NCIH196,2.123788
80200,Podophyllotoxin bromide,NCIH196,2.571462
80201,Pyridostatin,NCIH196,3.403312
80202,RO-3306,NCIH196,5.837603
80203,RVX-208,NCIH196,5.173569
80204,Rapamycin,NCIH196,-0.78981
80205,Refametinib,NCIH196,4.797427
80206,Remodelin,NCIH196,3.654362
80207,Ribociclib,NCIH196,4.282875
80208,Romidepsin,NCIH196,-5.14626
80209,Rucaparib,NCIH196,5.136253
80210,Ruxolitinib,NCIH196,5.361359
80211,SB216763,NCIH196,4.915068
80212,SB590885,NCIH196,5.086193
80213,SCH772984,NCIH196,5.506082
80214,SGC-CBP30,NCIH196,3.701652
80215,SGC0946,NCIH196,1.814235
80216,SN-38,NCIH196,4.551869
80217,Sabutoclax,NCIH196,2.372832
80218,Sapitinib,NCIH196,5.239466
80219,Savolitinib,NCIH196,2.456994
80220,Schweinfurthin A,NCIH196,3.531907
80221,Selumetinib,NCIH196,5.357393
80222,Sepantronium bromide,NCIH196,-1.468504
80223,Serdemetan,NCIH196,5.809201
80224,Sinularin,NCIH196,4.356001
80225,Sorafenib,NCIH196,3.773171
80226,Staurosporine,NCIH196,-1.665671
80227,Talazoparib,NCIH196,5.16374
80228,Tamoxifen,NCIH196,4.321929
80229,Tanespimycin,NCIH196,0.798585
80230,Taselisib,NCIH196,3.382693
80231,Telomerase Inhibitor IX,NCIH196,2.231827
80232,Temozolomide,NCIH196,7.309377
80233,Temsirolimus,NCIH196,2.396168
80234,Teniposide,NCIH196,3.218805
80235,Topotecan,NCIH196,4.188926
80236,Trametinib,NCIH196,2.77838
80237,UMI-77,NCIH196,3.369687
80238,UNC0379,NCIH196,5.290274
80239,UNC0638,NCIH196,4.981561
80240,Ulixertinib,NCIH196,4.040989
80241,Uprosertib,NCIH196,4.239385
80242,VE-822,NCIH196,4.653742
80243,VE821,NCIH196,5.74466
80244,VX-11e,NCIH196,5.083111
80245,Veliparib,NCIH196,4.568722
80246,Venetoclax,NCIH196,1.713952
80247,Vinblastine,NCIH196,0.783427
80248,Vincristine,NCIH196,2.80624
80249,Vinorelbine,NCIH196,1.072685
80250,Vismodegib,NCIH196,4.772459
80251,Vorinostat,NCIH196,1.853171
80252,WEHI-539,NCIH196,4.718789
80253,WIKI4,NCIH196,3.475683
80254,WZ4003,NCIH196,5.236217
80255,Wee1 Inhibitor,NCIH196,4.050292
80256,Wnt-C59,NCIH196,5.55475
80257,XAV939,NCIH196,5.097201
80258,YK-4-279,NCIH196,4.974838
80259,ZM447439,NCIH196,5.036937
80260,Zoledronate,NCIH196,3.915266
80261,alpha-lipoic acid,NCIH196,7.89157
80262,glutathione,NCIH196,9.761646
80263,5-Fluorouracil,L428,3.918606
80264,5-azacytidine,L428,3.446886
80265,A-366,L428,3.530979
80266,ABT737,L428,0.131859
80267,AGI-5198,L428,3.285724
80268,AGI-6780,L428,3.18876
80269,AGK2,L428,1.856043
80270,AMG-319,L428,4.047487
80271,AT13148,L428,4.850486
80272,AZ6102,L428,2.657552
80273,AZ960,L428,3.161361
80274,AZD1208,L428,3.609878
80275,AZD1332,L428,4.870527
80276,AZD2014,L428,2.212267
80277,AZD3759,L428,2.352426
80278,AZD4547,L428,0.954904
80279,AZD5153,L428,1.768016
80280,AZD5363,L428,2.950047
80281,AZD5438,L428,2.232223
80282,AZD5582,L428,1.762863
80283,AZD5991,L428,4.640527
80284,AZD6738,L428,1.538269
80285,AZD7762,L428,-0.621076
80286,AZD8055,L428,-0.627684
80287,AZD8186,L428,3.056159
80288,Acetalax,L428,5.649465
80289,Afatinib,L428,1.064509
80290,Afuresertib,L428,2.263683
80291,Alisertib,L428,2.927625
80292,Alpelisib,L428,4.484695
80293,Avagacestat,L428,3.870569
80294,Axitinib,L428,2.214802
80295,BI-2536,L428,-2.296188
80296,BIBR-1532,L428,3.866945
80297,BMS-345541,L428,2.537623
80298,BMS-536924,L428,1.328682
80299,BMS-754807,L428,2.416947
80300,Bleomycin,L428,3.261483
80301,Bleomycin (50 uM),L428,2.200379
80302,Bortezomib,L428,-5.324124
80303,Bosutinib,L428,1.48002
80304,Bromosporine,L428,2.937043
80305,Buparlisib,L428,0.334681
80306,CCT007093,L428,4.700367
80307,CPI-637,L428,3.005772
80308,CZC24832,L428,3.903561
80309,Camptothecin,L428,-3.451069
80310,Carmustine,L428,5.965248
80311,Cediranib,L428,1.695161
80312,Cisplatin,L428,1.324089
80313,Crizotinib,L428,2.131267
80314,Cyclophosphamide,L428,4.702182
80315,Cytarabine,L428,-0.940161
80316,Dabrafenib,L428,4.212891
80317,Dacarbazine,L428,5.250571
80318,Dactinomycin,L428,-3.627861
80319,Dactolisib,L428,-2.790098
80320,Dasatinib,L428,2.554255
80321,Dihydrorotenone,L428,1.782241
80322,Dinaciclib,L428,-2.85089
80323,Docetaxel,L428,-3.73349
80324,Doramapimod,L428,4.554867
80325,EHT-1864,L428,3.158728
80326,EPZ004777,L428,3.414802
80327,EPZ5676,L428,5.034171
80328,Elephantin,L428,3.420813
80329,Entinostat,L428,1.001282
80330,Entospletinib,L428,2.485456
80331,Epirubicin,L428,-3.563605
80332,Erlotinib,L428,0.756942
80333,Fludarabine,L428,2.49221
80334,Foretinib,L428,2.079813
80335,Fulvestrant,L428,3.628262
80336,GDC0810,L428,4.51882
80337,GNE-317,L428,0.147257
80338,GSK-LSD1,L428,0.881176
80339,GSK1904529A,L428,3.223035
80340,GSK2110183B,L428,3.509069
80341,GSK2578215A,L428,3.118566
80342,GSK2606414,L428,2.548716
80343,GSK2801,L428,4.289557
80344,GSK2830371,L428,4.109523
80345,GSK343,L428,2.572914
80346,GSK591,L428,4.749922
80347,GW441756,L428,2.161211
80348,Gallibiscoquinazole,L428,2.026157
80349,Gefitinib,L428,2.651492
80350,Gemcitabine,L428,-4.939537
80351,I-BET-762,L428,2.874012
80352,I-BRD9,L428,4.216666
80353,ICL-SIRT078,L428,4.366263
80354,IWP-2,L428,1.558686
80355,Ibrutinib,L428,4.597378
80356,Ipatasertib,L428,4.557597
80357,Irinotecan,L428,2.284485
80358,JNK Inhibitor VIII,L428,4.52273
80359,JQ1,L428,-0.16791
80360,KRAS (G12C) Inhibitor-12,L428,3.631488
80361,KU-55933,L428,3.494973
80362,L-Oxonoreleagnine,L428,3.659396
80363,LCL161,L428,3.818568
80364,LGK974,L428,3.681778
80365,LJI308,L428,3.990564
80366,LMP744,L428,-0.62188
80367,LY2109761,L428,4.704428
80368,Lapatinib,L428,2.42975
80369,Leflunomide,L428,4.358882
80370,Lenalidomide,L428,4.256544
80371,Lestaurtinib,L428,-1.102014
80372,Linsitinib,L428,3.366717
80373,Luminespib,L428,-2.774521
80374,MG-132,L428,-1.049831
80375,MIM1,L428,2.176173
80376,MIRA-1,L428,4.619218
80377,MK-1775,L428,-1.284041
80378,MK-2206,L428,3.178331
80379,MK-8776,L428,1.188515
80380,ML323,L428,3.422257
80381,MN-64,L428,4.787804
80382,Methotrexate,L428,-2.604424
80383,Mirin,L428,4.523094
80384,Mitoxantrone,L428,-1.772839
80385,Motesanib,L428,4.675757
80386,Mycophenolic acid,L428,2.094029
80387,N-acetyl cysteine,L428,9.15048
80388,NU7441,L428,1.997063
80389,NVP-ADW742,L428,1.941253
80390,Navitoclax,L428,-0.765827
80391,Nelarabine,L428,5.564068
80392,Nilotinib,L428,1.874593
80393,Niraparib,L428,3.325444
80394,Nutlin-3a (-),L428,4.752736
80395,OF-1,L428,4.583448
80396,OSI-027,L428,3.793762
80397,OTX015,L428,1.894139
80398,Obatoclax Mesylate,L428,-0.279062
80399,Olaparib,L428,3.888422
80400,Osimertinib,L428,2.064265
80401,Oxaliplatin,L428,4.489422
80402,P22077,L428,3.197787
80403,PCI-34051,L428,2.262988
80404,PD0325901,L428,3.243592
80405,PD173074,L428,2.991202
80406,PFI-1,L428,4.465545
80407,PFI3,L428,4.086251
80408,PLX-4720,L428,2.877545
80409,POMHEX,L428,-0.236632
80410,PRIMA-1MET,L428,2.908118
80411,PRT062607,L428,3.533817
80412,Paclitaxel,L428,-1.799752
80413,Palbociclib,L428,2.831028
80414,Pevonedistat,L428,0.618833
80415,Picolinici-acid,L428,4.604404
80416,Pictilisib,L428,2.039318
80417,Podophyllotoxin bromide,L428,-1.981299
80418,Pyridostatin,L428,2.44157
80419,RO-3306,L428,2.012869
80420,RVX-208,L428,3.052369
80421,Rapamycin,L428,-3.578506
80422,Refametinib,L428,4.560068
80423,Remodelin,L428,4.508079
80424,Ribociclib,L428,3.239804
80425,Romidepsin,L428,-5.152583
80426,Rucaparib,L428,2.907134
80427,Ruxolitinib,L428,4.70693
80428,SB216763,L428,4.869466
80429,SB590885,L428,3.694002
80430,SCH772984,L428,3.920966
80431,SGC-CBP30,L428,3.173592
80432,SGC0946,L428,1.851287
80433,SN-38,L428,3.003139
80434,Sabutoclax,L428,-0.888657
80435,Sapitinib,L428,4.02347
80436,Savolitinib,L428,0.977972
80437,Schweinfurthin A,L428,-1.359497
80438,Selumetinib,L428,4.754399
80439,Sepantronium bromide,L428,-3.30794
80440,Serdemetan,L428,2.630226
