,drug,cell_line,IC50
49759,AZD8055,YH13,-1.541122
49760,AZD8186,YH13,0.406652
49761,Acetalax,YH13,3.193071
49762,Afatinib,YH13,1.905246
49763,Afuresertib,YH13,2.638893
49764,Alisertib,YH13,-0.098944
49765,Alpelisib,YH13,2.395587
49766,Avagacestat,YH13,5.664881
49767,Axitinib,YH13,3.260564
49768,BI-2536,YH13,-2.583867
49769,BIBR-1532,YH13,5.341388
49770,BMS-345541,YH13,5.516384
49771,BMS-536924,YH13,2.781593
49772,BMS-754807,YH13,1.88629
49773,Bleomycin,YH13,1.769772
49774,Bleomycin (50 uM),YH13,1.347931
49775,Bortezomib,YH13,-5.016141
49776,Bosutinib,YH13,4.269534
49777,Bromosporine,YH13,1.849638
49778,Buparlisib,YH13,0.347635
49779,CCT007093,YH13,5.221878
49780,CPI-637,YH13,2.921876
49781,CZC24832,YH13,5.25073
49782,Camptothecin,YH13,-1.637781
49783,Carmustine,YH13,6.645967
49784,Cediranib,YH13,1.074622
49785,Cisplatin,YH13,2.563536
49786,Crizotinib,YH13,2.950687
49787,Cyclophosphamide,YH13,5.578557
49788,Cytarabine,YH13,0.56428
49789,Dabrafenib,YH13,5.868631
49790,Dacarbazine,YH13,4.161097
49791,Dactinomycin,YH13,-3.59553
49792,Dactolisib,YH13,-2.754592
49793,Daporinad,YH13,-3.469021
49794,Dasatinib,YH13,-0.787238
49795,Dihydrorotenone,YH13,0.452395
49796,Dinaciclib,YH13,-2.887474
49797,Docetaxel,YH13,-5.911961
49798,Doramapimod,YH13,5.824416
49799,EHT-1864,YH13,4.211839
49800,EPZ004777,YH13,5.698889
49801,EPZ5676,YH13,6.22431
49802,Elephantin,YH13,3.130312
49803,Entinostat,YH13,3.576072
49804,Entospletinib,YH13,4.385592
49805,Epirubicin,YH13,-0.62607
49806,Erlotinib,YH13,2.959075
49807,Fludarabine,YH13,4.926787
49808,Foretinib,YH13,-0.708516
49809,Fulvestrant,YH13,4.222777
49810,GDC0810,YH13,4.91244
49811,GNE-317,YH13,-1.115422
49812,GSK-LSD1,YH13,2.980074
49813,GSK1904529A,YH13,4.754135
49814,GSK2110183B,YH13,2.979246
49815,GSK2578215A,YH13,5.659159
49816,GSK2606414,YH13,3.937515
49817,GSK2801,YH13,5.732939
49818,GSK2830371,YH13,5.879217
49819,GSK343,YH13,3.988896
49820,GSK591,YH13,4.386814
49821,GW441756,YH13,4.20463
49822,Gallibiscoquinazole,YH13,1.821874
49823,Gefitinib,YH13,4.160398
49824,Gemcitabine,YH13,-1.13641
49825,I-BET-762,YH13,2.284432
49826,I-BRD9,YH13,4.285892
49827,ICL-SIRT078,YH13,4.945025
49828,IWP-2,YH13,3.232518
49829,Ibrutinib,YH13,5.855859
49830,Ipatasertib,YH13,2.477761
49831,Irinotecan,YH13,3.081624
49832,JNK Inhibitor VIII,YH13,5.570279
49833,JQ1,YH13,1.452858
49834,KRAS (G12C) Inhibitor-12,YH13,4.561234
49835,KU-55933,YH13,5.119576
49836,L-Oxonoreleagnine,YH13,2.597868
49837,LCL161,YH13,5.133
49838,LGK974,YH13,4.680557
49839,LJI308,YH13,4.713308
49840,LMP744,YH13,0.636065
49841,LY2109761,YH13,5.699664
49842,Lapatinib,YH13,4.136694
49843,Leflunomide,YH13,5.036131
49844,Lenalidomide,YH13,5.873108
49845,Lestaurtinib,YH13,-0.342141
49846,Linsitinib,YH13,5.422291
49847,Luminespib,YH13,-3.856655
49848,MG-132,YH13,-1.547985
49849,MIM1,YH13,5.15496
49850,MIRA-1,YH13,4.939019
49851,MK-1775,YH13,1.039113
49852,MK-2206,YH13,1.787834
49853,MK-8776,YH13,3.606316
49854,ML323,YH13,5.451075
49855,MN-64,YH13,5.392096
49856,Methotrexate,YH13,3.299343
49857,Mirin,YH13,4.425722
49858,Mitoxantrone,YH13,0.443109
49859,Motesanib,YH13,5.493161
49860,Mycophenolic acid,YH13,1.128135
49861,N-acetyl cysteine,YH13,9.712422
49862,NU7441,YH13,3.383921
49863,NVP-ADW742,YH13,4.292784
49864,Navitoclax,YH13,3.812421
49865,Nelarabine,YH13,5.066472
49866,Nilotinib,YH13,3.52975
49867,Niraparib,YH13,4.080046
49868,Nutlin-3a (-),YH13,5.704567
49869,OF-1,YH13,5.178223
49870,OSI-027,YH13,4.080042
49871,OTX015,YH13,0.523542
49872,Obatoclax Mesylate,YH13,0.626399
49873,Olaparib,YH13,4.094375
49874,Osimertinib,YH13,1.64354
49875,Oxaliplatin,YH13,4.402763
49876,P22077,YH13,4.94071
49877,PCI-34051,YH13,5.656388
49878,PD0325901,YH13,2.728341
49879,PD173074,YH13,4.355669
49880,PFI-1,YH13,3.441146
49881,PFI3,YH13,5.402879
49882,PLX-4720,YH13,3.923634
49883,POMHEX,YH13,2.398445
49884,PRIMA-1MET,YH13,3.261778
49885,PRT062607,YH13,3.15463
49886,Paclitaxel,YH13,-4.129007
49887,Palbociclib,YH13,2.907464
49888,Pevonedistat,YH13,-0.105298
49889,Picolinici-acid,YH13,5.509201
49890,Pictilisib,YH13,-0.406594
49891,Podophyllotoxin bromide,YH13,-1.813443
49892,Pyridostatin,YH13,2.59441
49893,RO-3306,YH13,3.848422
49894,RVX-208,YH13,5.028964
49895,Rapamycin,YH13,-2.74362
49896,Refametinib,YH13,2.492519
49897,Ribociclib,YH13,2.406492
49898,Romidepsin,YH13,-5.957548
49899,Rucaparib,YH13,3.248293
49900,Ruxolitinib,YH13,5.754488
49901,SB216763,YH13,4.781712
49902,SB590885,YH13,5.174148
49903,SCH772984,YH13,3.389157
49904,SGC-CBP30,YH13,4.887148
49905,SGC0946,YH13,2.56086
49906,SN-38,YH13,-3.52636
49907,Sabutoclax,YH13,-0.439858
49908,Sapitinib,YH13,4.439407
49909,Savolitinib,YH13,2.988514
49910,Schweinfurthin A,YH13,-0.020783
49911,Selumetinib,YH13,4.083298
49912,Sepantronium bromide,YH13,-4.273013
49913,Serdemetan,YH13,3.599918
49914,Sinularin,YH13,4.049085
49915,Sorafenib,YH13,3.327719
49916,Staurosporine,YH13,-6.178725
49917,TW 37,YH13,0.751849
49918,Talazoparib,YH13,2.320387
49919,Tamoxifen,YH13,4.186985
49920,Tanespimycin,YH13,-2.149848
49921,Taselisib,YH13,0.166004
49922,Telomerase Inhibitor IX,YH13,-0.848677
49923,Temozolomide,YH13,7.060617
49924,Temsirolimus,YH13,-1.9635
49925,Teniposide,YH13,-0.18333
49926,Topotecan,YH13,0.295755
49927,Trametinib,YH13,1.153223
49928,UMI-77,YH13,1.715961
49929,UNC0379,YH13,2.851622
49930,UNC0638,YH13,5.061893
49931,Ulixertinib,YH13,3.744354
49932,Uprosertib,YH13,2.299185
49933,VE-822,YH13,5.183199
49934,VE821,YH13,5.492183
49935,VX-11e,YH13,4.660005
49936,Veliparib,YH13,4.245055
49937,Venetoclax,YH13,2.937904
49938,Vinblastine,YH13,-5.412392
49939,Vincristine,YH13,-3.897929
49940,Vinorelbine,YH13,-4.207989
49941,Vismodegib,YH13,4.628246
49942,Vorinostat,YH13,1.728854
49943,WEHI-539,YH13,4.348733
49944,WIKI4,YH13,5.562887
49945,WZ4003,YH13,4.746932
49946,Wee1 Inhibitor,YH13,2.586913
49947,Wnt-C59,YH13,5.649898
49948,XAV939,YH13,4.388305
49949,YK-4-279,YH13,0.506287
49950,ZM447439,YH13,3.998193
49951,Zoledronate,YH13,4.086359
49952,alpha-lipoic acid,YH13,7.783653
49953,glutathione,YH13,9.482757
49954,5-Fluorouracil,SW1463,4.564637
49955,5-azacytidine,SW1463,2.873861
49956,A-366,SW1463,5.368466
49957,ABT737,SW1463,3.453753
49958,AGI-5198,SW1463,5.356461
49959,AGI-6780,SW1463,5.91616
49960,AGK2,SW1463,3.89435
49961,AMG-319,SW1463,5.924801
49962,AT13148,SW1463,5.976708
49963,AZ6102,SW1463,3.361512
49964,AZ960,SW1463,4.972692
49965,AZD1208,SW1463,5.959262
49966,AZD1332,SW1463,4.995187
49967,AZD2014,SW1463,3.608083
49968,AZD3759,SW1463,1.426214
49969,AZD4547,SW1463,6.26332
49970,AZD5153,SW1463,2.238243
49971,AZD5363,SW1463,4.567454
49972,AZD5438,SW1463,2.430228
49973,AZD5582,SW1463,-0.432959
49974,AZD5991,SW1463,5.812295
49975,AZD6738,SW1463,1.185495
49976,AZD7762,SW1463,1.19175
49977,AZD8055,SW1463,0.556149
49978,AZD8186,SW1463,3.731914
49979,Acetalax,SW1463,4.188219
49980,Afatinib,SW1463,0.613307
49981,Afuresertib,SW1463,4.363775
49982,Alisertib,SW1463,1.468983
49983,Alpelisib,SW1463,4.681972
49984,Avagacestat,SW1463,4.281667
49985,Axitinib,SW1463,3.494324
49986,BI-2536,SW1463,-0.295124
49987,BIBR-1532,SW1463,5.966125
49988,BMS-345541,SW1463,5.027365
49989,BMS-536924,SW1463,2.741815
49990,BMS-754807,SW1463,1.802143
49991,Bleomycin,SW1463,2.510453
49992,Bleomycin (50 uM),SW1463,3.097496
49993,Bortezomib,SW1463,-4.487714
49994,Bosutinib,SW1463,2.896073
49995,Bromosporine,SW1463,4.043766
49996,Buparlisib,SW1463,2.329435
49997,CCT007093,SW1463,5.891216
49998,CPI-637,SW1463,5.385199
49999,CZC24832,SW1463,5.975987
50000,Camptothecin,SW1463,-2.092154
50001,Carmustine,SW1463,6.115261
50002,Cediranib,SW1463,2.458963
50003,Cisplatin,SW1463,4.610491
50004,Crizotinib,SW1463,2.672397
50005,Cyclophosphamide,SW1463,5.887126
50006,Cytarabine,SW1463,1.441037
50007,Dabrafenib,SW1463,5.380839
50008,Dacarbazine,SW1463,5.584785
50009,Dactinomycin,SW1463,-2.4891
50010,Dactolisib,SW1463,-1.129179
50011,Daporinad,SW1463,-2.711926
50012,Dasatinib,SW1463,4.230902
50013,Dihydrorotenone,SW1463,0.297908
50014,Dinaciclib,SW1463,-2.300981
50015,Docetaxel,SW1463,-1.542614
50016,Doramapimod,SW1463,5.989739
50017,EHT-1864,SW1463,4.096868
50018,EPZ004777,SW1463,5.165231
50019,EPZ5676,SW1463,6.320305
50020,Elephantin,SW1463,4.6556
50021,Entinostat,SW1463,3.274298
50022,Entospletinib,SW1463,4.885185
50023,Epirubicin,SW1463,0.780297
50024,Erlotinib,SW1463,2.194514
50025,Fludarabine,SW1463,5.382947
50026,Foretinib,SW1463,0.995307
50027,Fulvestrant,SW1463,4.725593
50028,GDC0810,SW1463,4.574205
50029,GNE-317,SW1463,0.602977
50030,GSK-LSD1,SW1463,2.17646
50031,GSK1904529A,SW1463,5.924859
50032,GSK2110183B,SW1463,4.347942
50033,GSK2578215A,SW1463,5.479991
50034,GSK2606414,SW1463,5.54507
50035,GSK2801,SW1463,5.548928
50036,GSK2830371,SW1463,5.849106
50037,GSK343,SW1463,4.298242
50038,GSK591,SW1463,3.747378
50039,GW441756,SW1463,3.330405
50040,Gallibiscoquinazole,SW1463,2.034268
50041,Gefitinib,SW1463,2.452942
50042,Gemcitabine,SW1463,3.51397
50043,I-BET-762,SW1463,5.358532
50044,I-BRD9,SW1463,5.532561
50045,ICL-SIRT078,SW1463,4.976044
50046,IWP-2,SW1463,3.391361
50047,Ibrutinib,SW1463,5.813591
50048,Ipatasertib,SW1463,4.392802
50049,Irinotecan,SW1463,3.26257
50050,JNK Inhibitor VIII,SW1463,5.981408
50051,JQ1,SW1463,2.464291
50052,KRAS (G12C) Inhibitor-12,SW1463,6.662336
50053,KU-55933,SW1463,5.304608
50054,L-Oxonoreleagnine,SW1463,3.379835
50055,LCL161,SW1463,5.665282
50056,LGK974,SW1463,3.38597
50057,LJI308,SW1463,5.901705
50058,LMP744,SW1463,0.512663
50059,LY2109761,SW1463,5.91093
50060,Lapatinib,SW1463,2.195415
50061,Leflunomide,SW1463,5.701606
50062,Lenalidomide,SW1463,5.680975
50063,Lestaurtinib,SW1463,1.827926
50064,Linsitinib,SW1463,3.034281
50065,Luminespib,SW1463,0.755975
50066,MG-132,SW1463,-1.134053
50067,MIM1,SW1463,5.698744
50068,MIRA-1,SW1463,6.035108
50069,MK-1775,SW1463,0.798764
50070,MK-2206,SW1463,3.863954
50071,MK-8776,SW1463,4.96589
50072,ML323,SW1463,4.558805
50073,MN-64,SW1463,5.807902
50074,Methotrexate,SW1463,-0.20056
50075,Mirin,SW1463,5.791255
50076,Mitoxantrone,SW1463,1.810507
50077,Motesanib,SW1463,5.867057
50078,Mycophenolic acid,SW1463,5.965602
50079,N-acetyl cysteine,SW1463,10.112872
50080,NU7441,SW1463,3.926862
50081,NVP-ADW742,SW1463,2.821611
50082,Navitoclax,SW1463,1.850625
50083,Nelarabine,SW1463,6.052702
50084,Nilotinib,SW1463,3.785994
50085,Niraparib,SW1463,5.752958
50086,Nutlin-3a (-),SW1463,5.511687
50087,OF-1,SW1463,4.344814
50088,OSI-027,SW1463,2.306649
50089,OTX015,SW1463,4.277906
50090,Obatoclax Mesylate,SW1463,1.586737
50091,Olaparib,SW1463,5.125617
50092,Osimertinib,SW1463,0.785773
50093,Oxaliplatin,SW1463,3.101898
50094,P22077,SW1463,3.337088
50095,PCI-34051,SW1463,5.746666
50096,PD0325901,SW1463,-1.62645
50097,PD173074,SW1463,3.854347
50098,PFI-1,SW1463,4.678372
50099,PFI3,SW1463,5.964981
50100,PLX-4720,SW1463,5.627112
50101,POMHEX,SW1463,0.769851
50102,PRIMA-1MET,SW1463,4.149916
50103,PRT062607,SW1463,4.52724
50104,Paclitaxel,SW1463,-2.292697
50105,Palbociclib,SW1463,2.350149
50106,Pevonedistat,SW1463,3.064181
50107,Picolinici-acid,SW1463,5.780333
50108,Pictilisib,SW1463,1.245154
50109,Podophyllotoxin bromide,SW1463,1.749933
50110,Pyridostatin,SW1463,3.395065
50111,RO-3306,SW1463,3.26642
50112,RVX-208,SW1463,5.724069
50113,Rapamycin,SW1463,0.667075
50114,Refametinib,SW1463,-0.300371
50115,Ribociclib,SW1463,1.98465
50116,Romidepsin,SW1463,-2.66849
50117,Rucaparib,SW1463,4.160097
50118,Ruxolitinib,SW1463,5.748735
50119,SB216763,SW1463,5.752572
50120,SB505124,SW1463,1.971528
50121,SB590885,SW1463,4.825657
50122,SCH772984,SW1463,1.247837
50123,SGC-CBP30,SW1463,5.162624
50124,SGC0946,SW1463,2.736009
50125,SN-38,SW1463,-4.114909
50126,Sabutoclax,SW1463,2.354379
50127,Sapitinib,SW1463,1.883871
50128,Savolitinib,SW1463,3.64507
50129,Schweinfurthin A,SW1463,3.687611
50130,Selumetinib,SW1463,2.152171
50131,Sepantronium bromide,SW1463,-0.741231
50132,Serdemetan,SW1463,4.139123
50133,Sinularin,SW1463,4.432893
50134,Sorafenib,SW1463,2.501478
50135,Staurosporine,SW1463,-0.978804
50136,TW 37,SW1463,1.452702
50137,Talazoparib,SW1463,3.649034
50138,Tamoxifen,SW1463,3.359809
50139,Tanespimycin,SW1463,0.047183
50140,Taselisib,SW1463,2.443202
50141,Telomerase Inhibitor IX,SW1463,2.107336
50142,Temozolomide,SW1463,6.759927
50143,Temsirolimus,SW1463,3.687611
50144,Teniposide,SW1463,3.504057
50145,Topotecan,SW1463,0.47495
50146,Trametinib,SW1463,-3.98075
50147,UMI-77,SW1463,3.798068
50148,UNC0379,SW1463,3.959885
50149,UNC0638,SW1463,5.002129
50150,Ulixertinib,SW1463,0.72231
50151,Uprosertib,SW1463,5.128815
50152,VE-822,SW1463,2.361737
50153,VE821,SW1463,4.359776
50154,VX-11e,SW1463,0.928879
50155,Veliparib,SW1463,5.511857
50156,Venetoclax,SW1463,4.014487
50157,Vinblastine,SW1463,-2.210796
50158,Vincristine,SW1463,1.528024
50159,Vinorelbine,SW1463,-1.475898
50160,Vismodegib,SW1463,4.126936
50161,Vorinostat,SW1463,1.25968
50162,WEHI-539,SW1463,5.367444
50163,WIKI4,SW1463,5.612007
50164,WZ4003,SW1463,5.193343
50165,Wee1 Inhibitor,SW1463,2.416285
50166,Wnt-C59,SW1463,5.644289
50167,XAV939,SW1463,5.940304
50168,YK-4-279,SW1463,1.867021
50169,ZM447439,SW1463,3.870621
50170,Zoledronate,SW1463,4.219836
50171,alpha-lipoic acid,SW1463,7.921616
50172,glutathione,SW1463,8.992827
50173,5-Fluorouracil,HSC2,3.723627
50174,5-azacytidine,HSC2,1.961469
50175,A-366,HSC2,4.192831
50176,ABT737,HSC2,2.73278
50177,AGI-5198,HSC2,4.072067
50178,AGI-6780,HSC2,3.639943
50179,AGK2,HSC2,2.872573
50180,AMG-319,HSC2,4.775201
50181,AT13148,HSC2,4.264587
50182,AZ6102,HSC2,3.532542
50183,AZ960,HSC2,1.097539
50184,AZD1208,HSC2,5.134696
50185,AZD1332,HSC2,1.864651
50186,AZD2014,HSC2,0.669976
50187,AZD3759,HSC2,1.435133
50188,AZD4547,HSC2,2.482466
50189,AZD5153,HSC2,0.298577
50190,AZD5363,HSC2,2.505284
50191,AZD5438,HSC2,0.90985
50192,AZD5582,HSC2,0.674679
50193,AZD5991,HSC2,-0.032323
50194,AZD6738,HSC2,2.832039
50195,AZD7762,HSC2,0.332816
50196,AZD8055,HSC2,-1.701744
50197,AZD8186,HSC2,2.639452
50198,Acetalax,HSC2,2.795469
50199,Afatinib,HSC2,-0.465977
50200,Afuresertib,HSC2,2.211155
50201,Alisertib,HSC2,1.374161
50202,Alpelisib,HSC2,0.962323
50203,Avagacestat,HSC2,3.585622
50204,Axitinib,HSC2,2.843659
50205,BIBR-1532,HSC2,4.774125
50206,BMS-345541,HSC2,3.184271
50207,BMS-536924,HSC2,1.489227
50208,BMS-754807,HSC2,1.238638
50209,Bleomycin,HSC2,3.254099
50210,Bleomycin (50 uM),HSC2,1.532028
50211,Bortezomib,HSC2,-5.141251
50212,Bosutinib,HSC2,1.265649
50213,Bromosporine,HSC2,0.736376
50214,Buparlisib,HSC2,0.535599
50215,CCT007093,HSC2,4.129092
50216,CPI-637,HSC2,3.709689
50217,CZC24832,HSC2,4.397267
50218,Camptothecin,HSC2,-4.336077
50219,Carmustine,HSC2,5.129763
50220,Cediranib,HSC2,1.940005
50221,Cisplatin,HSC2,1.731461
50222,Crizotinib,HSC2,1.767439
50223,Cyclophosphamide,HSC2,5.225082
50224,Cytarabine,HSC2,-0.253399
50225,Dabrafenib,HSC2,4.128947
50226,Dacarbazine,HSC2,5.730253
50227,Dactinomycin,HSC2,-4.598021
50228,Dactolisib,HSC2,-2.056816
50229,Daporinad,HSC2,-4.414961
50230,Dasatinib,HSC2,-1.652383
50231,Dihydrorotenone,HSC2,1.839679
50232,Dinaciclib,HSC2,-4.199722
50233,Docetaxel,HSC2,-5.723625
50234,Doramapimod,HSC2,4.473211
50235,EHT-1864,HSC2,2.560935
50236,EPZ004777,HSC2,5.082096
50237,EPZ5676,HSC2,5.050921
50238,Elephantin,HSC2,2.074279
50239,Entinostat,HSC2,3.034963
50240,Entospletinib,HSC2,2.733704
50241,Epirubicin,HSC2,-1.512812
50242,Erlotinib,HSC2,0.773654
50243,Fludarabine,HSC2,5.858922
50244,Foretinib,HSC2,0.759959
50245,Fulvestrant,HSC2,3.496577
50246,GDC0810,HSC2,4.069926
50247,GSK-LSD1,HSC2,1.569699
50248,GSK1904529A,HSC2,3.906962
50249,GSK2110183B,HSC2,1.63563
50250,GSK2578215A,HSC2,4.474409
50251,GSK2606414,HSC2,3.774316
50252,GSK2801,HSC2,4.817591
50253,GSK2830371,HSC2,5.245044
50254,GSK343,HSC2,3.714361
50255,GSK591,HSC2,3.790533
50256,GW441756,HSC2,3.231008
50257,Gallibiscoquinazole,HSC2,2.937755
50258,Gefitinib,HSC2,1.328351
50259,Gemcitabine,HSC2,-3.943891
50260,I-BET-762,HSC2,2.147687
50261,I-BRD9,HSC2,4.259158
50262,ICL-SIRT078,HSC2,4.200919
50263,IWP-2,HSC2,2.892537
50264,Ibrutinib,HSC2,1.126959
50265,Ipatasertib,HSC2,3.337168
50266,Irinotecan,HSC2,0.853381
50267,JNK Inhibitor VIII,HSC2,4.508667
50268,JQ1,HSC2,0.322138
50269,KRAS (G12C) Inhibitor-12,HSC2,3.066416
50270,KU-55933,HSC2,3.801781
50271,L-Oxonoreleagnine,HSC2,3.562018
50272,LCL161,HSC2,3.905546
50273,LGK974,HSC2,3.72202
50274,LJI308,HSC2,5.178522
50275,LMP744,HSC2,-2.276124
50276,LY2109761,HSC2,3.7613
50277,Lapatinib,HSC2,1.264736
50278,Leflunomide,HSC2,5.330726
50279,Lenalidomide,HSC2,5.245044
50280,Lestaurtinib,HSC2,0.701938
50281,Linsitinib,HSC2,4.06462
50282,Luminespib,HSC2,-4.191833
50283,MG-132,HSC2,-1.595589
50284,MIM1,HSC2,5.195499
50285,MIRA-1,HSC2,4.959458
50286,MK-1775,HSC2,0.471875
50287,MK-2206,HSC2,1.80152
50288,MK-8776,HSC2,3.880825
50289,ML323,HSC2,3.936394
50290,MN-64,HSC2,3.756655
50291,Methotrexate,HSC2,0.189928
50292,Mirin,HSC2,3.972819
50293,Mitoxantrone,HSC2,0.51555
50294,Motesanib,HSC2,5.245044
50295,Mycophenolic acid,HSC2,0.719216
50296,N-acetyl cysteine,HSC2,9.421682
50297,NU7441,HSC2,2.340162
50298,NVP-ADW742,HSC2,3.053158
50299,Navitoclax,HSC2,1.888047
50300,Nelarabine,HSC2,5.938192
50301,Nilotinib,HSC2,3.311401
50302,Niraparib,HSC2,3.909552
50303,Nutlin-3a (-),HSC2,5.127038
50304,OF-1,HSC2,3.358227
50305,OSI-027,HSC2,0.689053
50306,OTX015,HSC2,0.48138
50307,Obatoclax Mesylate,HSC2,-1.211164
50308,Olaparib,HSC2,4.105964
50309,Osimertinib,HSC2,0.527556
50310,Oxaliplatin,HSC2,4.58583
50311,P22077,HSC2,4.645114
50312,PCI-34051,HSC2,4.645086
50313,PD0325901,HSC2,1.753158
50314,PD173074,HSC2,3.458473
50315,PFI-1,HSC2,2.905034
50316,PFI3,HSC2,5.152457
50317,PLX-4720,HSC2,3.102041
50318,POMHEX,HSC2,0.163521
50319,PRIMA-1MET,HSC2,4.994023
50320,PRT062607,HSC2,2.226591
50321,Paclitaxel,HSC2,-4.986477
50322,Palbociclib,HSC2,3.076274
50323,Pevonedistat,HSC2,-1.54895
50324,Picolinici-acid,HSC2,4.021147
50325,Pictilisib,HSC2,-0.414213
50326,Podophyllotoxin bromide,HSC2,-2.283037
50327,Pyridostatin,HSC2,2.542925
50328,RO-3306,HSC2,2.365961
50329,RVX-208,HSC2,4.334908
50330,Rapamycin,HSC2,-3.424875
50331,Refametinib,HSC2,1.652177
50332,Ribociclib,HSC2,3.216684
50333,Romidepsin,HSC2,-6.399455
50334,Rucaparib,HSC2,3.034797
50335,Ruxolitinib,HSC2,4.910429
50336,SB216763,HSC2,3.945248
50337,SB590885,HSC2,4.183736
50338,SCH772984,HSC2,3.156014
50339,SGC-CBP30,HSC2,3.252713
50340,SGC0946,HSC2,0.658907
50341,SN-38,HSC2,-6.117369
50342,Sabutoclax,HSC2,-0.164617
50343,Sapitinib,HSC2,0.830265
50344,Savolitinib,HSC2,2.923993
50345,Schweinfurthin A,HSC2,2.936093
50346,Selumetinib,HSC2,3.982956
50347,Sepantronium bromide,HSC2,-5.263205
50348,Serdemetan,HSC2,2.957651
50349,Sinularin,HSC2,2.439093
50350,Sorafenib,HSC2,2.265815
50351,Staurosporine,HSC2,-3.50381
50352,TW 37,HSC2,1.238535
50353,Talazoparib,HSC2,1.989339
50354,Tamoxifen,HSC2,2.492463
50355,Tanespimycin,HSC2,-2.440246
50356,Taselisib,HSC2,-2.333296
50357,Telomerase Inhibitor IX,HSC2,-0.516884
50358,Temozolomide,HSC2,6.59407
50359,Temsirolimus,HSC2,-3.534947
50360,Teniposide,HSC2,-0.792641
50361,Topotecan,HSC2,-1.072628
50362,Trametinib,HSC2,0.45184
50363,UMI-77,HSC2,1.715852
50364,UNC0379,HSC2,4.109535
50365,UNC0638,HSC2,4.065201
50366,Ulixertinib,HSC2,3.130964
50367,Uprosertib,HSC2,1.55694
50368,VE-822,HSC2,2.882838
50369,VE821,HSC2,4.043985
50370,VX-11e,HSC2,2.813909
50371,Veliparib,HSC2,4.33411
50372,Venetoclax,HSC2,3.586694
50373,Vinblastine,HSC2,-5.246331
50374,Vincristine,HSC2,-3.403408
50375,Vinorelbine,HSC2,-4.851459
50376,Vismodegib,HSC2,4.496348
50377,Vorinostat,HSC2,1.730361
50378,WEHI-539,HSC2,3.663466
50379,WIKI4,HSC2,4.795207
50380,WZ4003,HSC2,2.272969
50381,Wee1 Inhibitor,HSC2,2.399341
50382,Wnt-C59,HSC2,4.053156
50383,XAV939,HSC2,4.511031
50384,YK-4-279,HSC2,0.525507
50385,ZM447439,HSC2,2.709488
50386,Zoledronate,HSC2,3.495443
50387,alpha-lipoic acid,HSC2,6.71858
50388,glutathione,HSC2,8.541719
50389,5-Fluorouracil,RT112,3.552389
50390,5-azacytidine,RT112,4.694066
50391,A-366,RT112,4.062872
50392,ABT737,RT112,5.104147
50393,AGI-5198,RT112,4.493473
50394,AGI-6780,RT112,3.826894
50395,AGK2,RT112,2.772592
50396,AMG-319,RT112,4.539869
50397,AT13148,RT112,4.403221
50398,AZ6102,RT112,2.442346
50399,AZ960,RT112,0.521123
50400,AZD1208,RT112,5.090562
50401,AZD1332,RT112,1.130203
50402,AZD2014,RT112,1.398576
50403,AZD3759,RT112,2.286285
50404,AZD4547,RT112,-1.000712
50405,AZD5153,RT112,3.366985
50406,AZD5363,RT112,3.757543
50407,AZD5438,RT112,1.215686
50408,AZD5582,RT112,1.770448
50409,AZD5991,RT112,2.791763
50410,AZD6738,RT112,1.044158
50411,AZD7762,RT112,-0.035119
50412,AZD8055,RT112,-0.177805
50413,AZD8186,RT112,3.917566
50414,Acetalax,RT112,2.234412
50415,Afatinib,RT112,2.248715
50416,Afuresertib,RT112,2.517507
50417,Alisertib,RT112,0.353965
50418,Alpelisib,RT112,2.507378
50419,Avagacestat,RT112,4.120397
50420,Axitinib,RT112,0.874267
50421,BI-2536,RT112,-3.138436
50422,BIBR-1532,RT112,4.636876
50423,BMS-345541,RT112,2.478342
50424,BMS-536924,RT112,1.040108
50425,BMS-754807,RT112,1.676041
50426,Bleomycin,RT112,1.629251
50427,Bleomycin (50 uM),RT112,2.507918
50428,Bortezomib,RT112,-5.492545
50429,Bosutinib,RT112,3.227534
50430,Bromosporine,RT112,3.805033
50431,Buparlisib,RT112,0.974484
50432,CCT007093,RT112,4.155299
50433,CPI-637,RT112,5.425745
50434,CZC24832,RT112,5.197317
50435,Camptothecin,RT112,-0.123379
50436,Carmustine,RT112,5.805315
50437,Cediranib,RT112,0.350338
50438,Cisplatin,RT112,4.686115
50439,Crizotinib,RT112,2.029906
50440,Cyclophosphamide,RT112,5.154312
50441,Cytarabine,RT112,1.470264
50442,Dabrafenib,RT112,5.568933
50443,Dacarbazine,RT112,4.882097
50444,Dactinomycin,RT112,-3.260268
50445,Dactolisib,RT112,-1.378187
50446,Daporinad,RT112,-4.666712
50447,Dasatinib,RT112,2.700859
50448,Dihydrorotenone,RT112,1.150204
50449,Dinaciclib,RT112,-3.7422
50450,Docetaxel,RT112,-5.775097
50451,Doramapimod,RT112,5.520974
50452,EHT-1864,RT112,3.455909
50453,EPZ004777,RT112,4.757405
50454,EPZ5676,RT112,5.733682
50455,Elephantin,RT112,2.776804
50456,Entinostat,RT112,2.312015
50457,Entospletinib,RT112,3.179442
50458,Epirubicin,RT112,-0.639998
50459,Erlotinib,RT112,1.92263
50460,Fludarabine,RT112,4.981057
50461,Foretinib,RT112,-0.33284
50462,Fulvestrant,RT112,3.01593
50463,GDC0810,RT112,5.556645
50464,GNE-317,RT112,0.312814
50465,GSK-LSD1,RT112,2.564036
50466,GSK1904529A,RT112,3.553968
