,drug,cell_line,IC50
63291,Nelarabine,EPLC272H,5.421939
63292,Nilotinib,EPLC272H,4.359683
63293,Niraparib,EPLC272H,5.615463
63294,Nutlin-3a (-),EPLC272H,5.719342
63295,OF-1,EPLC272H,5.728148
63296,OSI-027,EPLC272H,4.529512
63297,OTX015,EPLC272H,0.815433
63298,Obatoclax Mesylate,EPLC272H,-0.075738
63299,Olaparib,EPLC272H,4.589708
63300,Osimertinib,EPLC272H,0.748524
63301,Oxaliplatin,EPLC272H,3.973913
63302,P22077,EPLC272H,2.85983
63303,PCI-34051,EPLC272H,4.290592
63304,PD0325901,EPLC272H,-0.221779
63305,PD173074,EPLC272H,3.075213
63306,PFI-1,EPLC272H,2.617647
63307,PFI3,EPLC272H,5.056178
63308,PLX-4720,EPLC272H,4.303932
63309,POMHEX,EPLC272H,3.410341
63310,PRIMA-1MET,EPLC272H,4.089385
63311,PRT062607,EPLC272H,2.496885
63312,Paclitaxel,EPLC272H,-4.268153
63313,Palbociclib,EPLC272H,5.005528
63314,Pevonedistat,EPLC272H,-1.563647
63315,Picolinici-acid,EPLC272H,5.679158
63316,Pictilisib,EPLC272H,-0.41411
63317,Podophyllotoxin bromide,EPLC272H,0.392637
63318,Pyridostatin,EPLC272H,2.46215
63319,RO-3306,EPLC272H,2.431162
63320,RVX-208,EPLC272H,4.027704
63321,Rapamycin,EPLC272H,-2.754352
63322,Refametinib,EPLC272H,1.371197
63323,Remodelin,EPLC272H,6.393249
63324,Ribociclib,EPLC272H,4.392669
63325,Romidepsin,EPLC272H,-5.727859
63326,Rucaparib,EPLC272H,5.130547
63327,Ruxolitinib,EPLC272H,4.669951
63328,SB216763,EPLC272H,5.351192
63329,SB590885,EPLC272H,3.984402
63330,SCH772984,EPLC272H,1.19072
63331,SGC-CBP30,EPLC272H,3.82617
63332,SGC0946,EPLC272H,1.107085
63333,SN-38,EPLC272H,2.35548
63334,Sabutoclax,EPLC272H,-0.443431
63335,Sapitinib,EPLC272H,1.75107
63336,Savolitinib,EPLC272H,2.470746
63337,Schweinfurthin A,EPLC272H,3.114628
63338,Selumetinib,EPLC272H,2.154879
63339,Sepantronium bromide,EPLC272H,-3.103056
63340,Serdemetan,EPLC272H,2.92176
63341,Sinularin,EPLC272H,4.142766
63342,Sorafenib,EPLC272H,2.723731
63343,Staurosporine,EPLC272H,-4.91626
63344,Talazoparib,EPLC272H,3.822943
63345,Tamoxifen,EPLC272H,4.977115
63346,Tanespimycin,EPLC272H,-2.536398
63347,Taselisib,EPLC272H,-0.781378
63348,Telomerase Inhibitor IX,EPLC272H,1.052011
63349,Temozolomide,EPLC272H,6.900474
63350,Temsirolimus,EPLC272H,0.299019
63351,Teniposide,EPLC272H,1.99589
63352,Topotecan,EPLC272H,0.22404
63353,Trametinib,EPLC272H,-1.535436
63354,UMI-77,EPLC272H,2.317556
63355,UNC0379,EPLC272H,3.095219
63356,UNC0638,EPLC272H,3.214723
63357,Ulixertinib,EPLC272H,2.562855
63358,Uprosertib,EPLC272H,0.300785
63359,VE-822,EPLC272H,-0.115683
63360,VE821,EPLC272H,3.113496
63361,VX-11e,EPLC272H,1.979321
63362,Veliparib,EPLC272H,5.823694
63363,Venetoclax,EPLC272H,4.110172
63364,Vinblastine,EPLC272H,-1.354937
63365,Vincristine,EPLC272H,1.1878
63366,Vinorelbine,EPLC272H,-2.173059
63367,Vismodegib,EPLC272H,5.823694
63368,Vorinostat,EPLC272H,2.049546
63369,WEHI-539,EPLC272H,3.207718
63370,WIKI4,EPLC272H,3.78057
63371,WZ4003,EPLC272H,2.973365
63372,Wee1 Inhibitor,EPLC272H,1.148856
63373,Wnt-C59,EPLC272H,4.117266
63374,XAV939,EPLC272H,5.642412
63375,YK-4-279,EPLC272H,2.550277
63376,ZM447439,EPLC272H,1.862914
63377,Zoledronate,EPLC272H,3.742003
63378,alpha-lipoic acid,EPLC272H,7.890073
63379,glutathione,EPLC272H,9.528666
63380,5-Fluorouracil,NCIH1876,5.572367
63381,5-azacytidine,NCIH1876,2.974882
63382,A-366,NCIH1876,4.811119
63383,ABT737,NCIH1876,-0.638256
63384,AGI-5198,NCIH1876,5.144109
63385,AGI-6780,NCIH1876,5.246501
63386,AGK2,NCIH1876,4.054425
63387,AMG-319,NCIH1876,3.485164
63388,AT13148,NCIH1876,1.827145
63389,AZ6102,NCIH1876,2.049362
63390,AZ960,NCIH1876,0.217813
63391,AZD1208,NCIH1876,1.26521
63392,AZD1332,NCIH1876,1.200969
63393,AZD2014,NCIH1876,-0.273243
63394,AZD3759,NCIH1876,3.060821
63395,AZD4547,NCIH1876,2.493726
63396,AZD5153,NCIH1876,1.286746
63397,AZD5363,NCIH1876,3.325723
63398,AZD5438,NCIH1876,2.502459
63399,AZD5582,NCIH1876,1.655199
63400,AZD5991,NCIH1876,0.424802
63401,AZD6738,NCIH1876,0.500911
63402,AZD7762,NCIH1876,-0.386629
63403,AZD8055,NCIH1876,0.034272
63404,AZD8186,NCIH1876,3.342539
63405,Acetalax,NCIH1876,5.208237
63406,Afatinib,NCIH1876,1.462451
63407,Afuresertib,NCIH1876,3.047104
63408,Alisertib,NCIH1876,-1.438906
63409,Alpelisib,NCIH1876,2.451622
63410,Avagacestat,NCIH1876,4.85073
63411,Axitinib,NCIH1876,1.137581
63412,BIBR-1532,NCIH1876,3.589476
63413,BMS-345541,NCIH1876,2.730602
63414,BMS-536924,NCIH1876,2.386187
63415,BMS-754807,NCIH1876,-0.357854
63416,Bleomycin,NCIH1876,1.187125
63417,Bleomycin (50 uM),NCIH1876,0.22891
63418,Bortezomib,NCIH1876,-3.703996
63419,Bosutinib,NCIH1876,3.701834
63420,Bromosporine,NCIH1876,3.59795
63421,Buparlisib,NCIH1876,-0.033803
63422,CCT007093,NCIH1876,4.844271
63423,CPI-637,NCIH1876,4.289013
63424,CZC24832,NCIH1876,5.294213
63425,Camptothecin,NCIH1876,-5.815119
63426,Carmustine,NCIH1876,4.358821
63427,Cediranib,NCIH1876,1.991524
63428,Cisplatin,NCIH1876,-0.166586
63429,Crizotinib,NCIH1876,1.723709
63430,Cyclophosphamide,NCIH1876,4.059712
63431,Cytarabine,NCIH1876,-0.262869
63432,Dabrafenib,NCIH1876,5.313436
63433,Dacarbazine,NCIH1876,5.971373
63434,Dactinomycin,NCIH1876,-3.890269
63435,Dactolisib,NCIH1876,-1.85034
63436,Dasatinib,NCIH1876,3.543645
63437,Dihydrorotenone,NCIH1876,1.193502
63438,Dinaciclib,NCIH1876,-2.383029
63439,Docetaxel,NCIH1876,-3.438059
63440,Doramapimod,NCIH1876,5.10915
63441,EHT-1864,NCIH1876,3.049767
63442,EPZ004777,NCIH1876,4.23593
63443,EPZ5676,NCIH1876,5.256064
63444,Elephantin,NCIH1876,2.662448
63445,Entinostat,NCIH1876,0.736257
63446,Entospletinib,NCIH1876,5.240259
63447,Epirubicin,NCIH1876,-3.156196
63448,Erlotinib,NCIH1876,2.137305
63449,Fludarabine,NCIH1876,5.656458
63450,Foretinib,NCIH1876,0.007693
63451,Fulvestrant,NCIH1876,3.276609
63452,GDC0810,NCIH1876,4.392505
63453,GNE-317,NCIH1876,-0.294232
63454,GSK-LSD1,NCIH1876,1.163306
63455,GSK1904529A,NCIH1876,5.421769
63456,GSK2110183B,NCIH1876,3.110778
63457,GSK2578215A,NCIH1876,5.312107
63458,GSK2606414,NCIH1876,3.323327
63459,GSK2801,NCIH1876,5.280613
63460,GSK2830371,NCIH1876,3.646105
63461,GSK343,NCIH1876,3.462986
63462,GSK591,NCIH1876,4.673629
63463,GW441756,NCIH1876,2.791441
63464,Gallibiscoquinazole,NCIH1876,1.186257
63465,Gefitinib,NCIH1876,3.137856
63466,Gemcitabine,NCIH1876,-3.739308
63467,I-BET-762,NCIH1876,5.300289
63468,I-BRD9,NCIH1876,5.252555
63469,ICL-SIRT078,NCIH1876,5.005929
63470,IWP-2,NCIH1876,1.04202
63471,Ibrutinib,NCIH1876,3.789048
63472,Ipatasertib,NCIH1876,3.327046
63473,Irinotecan,NCIH1876,-2.578276
63474,JNK Inhibitor VIII,NCIH1876,4.25729
63475,JQ1,NCIH1876,2.646662
63476,KRAS (G12C) Inhibitor-12,NCIH1876,3.237472
63477,KU-55933,NCIH1876,5.262541
63478,L-Oxonoreleagnine,NCIH1876,3.23209
63479,LCL161,NCIH1876,5.296717
63480,LGK974,NCIH1876,3.884834
63481,LJI308,NCIH1876,4.439195
63482,LMP744,NCIH1876,-3.843419
63483,LY2109761,NCIH1876,4.891932
63484,Lapatinib,NCIH1876,3.325066
63485,Leflunomide,NCIH1876,4.680843
63486,Lenalidomide,NCIH1876,5.311738
63487,Lestaurtinib,NCIH1876,-1.422824
63488,Linsitinib,NCIH1876,2.378275
63489,Luminespib,NCIH1876,1.428386
63490,MG-132,NCIH1876,-0.754289
63491,MIM1,NCIH1876,2.814638
63492,MIRA-1,NCIH1876,3.439231
63493,MK-1775,NCIH1876,-0.994568
63494,MK-2206,NCIH1876,2.711306
63495,MK-8776,NCIH1876,1.932682
63496,ML323,NCIH1876,4.274103
63497,MN-64,NCIH1876,4.295201
63498,Methotrexate,NCIH1876,2.886067
63499,Mirin,NCIH1876,3.906769
63500,Mitoxantrone,NCIH1876,-1.744681
63501,Motesanib,NCIH1876,5.092092
63502,Mycophenolic acid,NCIH1876,-1.077869
63503,N-acetyl cysteine,NCIH1876,10.003819
63504,NU7441,NCIH1876,3.741861
63505,NVP-ADW742,NCIH1876,1.660847
63506,Navitoclax,NCIH1876,-1.037515
63507,Nelarabine,NCIH1876,5.912169
63508,Nilotinib,NCIH1876,3.556359
63509,Niraparib,NCIH1876,0.524657
63510,Nutlin-3a (-),NCIH1876,5.020345
63511,OF-1,NCIH1876,4.385589
63512,OSI-027,NCIH1876,0.841184
63513,OTX015,NCIH1876,5.313436
63514,Obatoclax Mesylate,NCIH1876,-0.215718
63515,Olaparib,NCIH1876,1.154296
63516,Osimertinib,NCIH1876,1.432466
63517,Oxaliplatin,NCIH1876,1.818442
63518,P22077,NCIH1876,2.54753
63519,PCI-34051,NCIH1876,2.424759
63520,PD0325901,NCIH1876,2.49012
63521,PD173074,NCIH1876,3.252996
63522,PFI-1,NCIH1876,4.301517
63523,PFI3,NCIH1876,5.313436
63524,PLX-4720,NCIH1876,5.642233
63525,POMHEX,NCIH1876,-0.452295
63526,PRIMA-1MET,NCIH1876,1.07073
63527,PRT062607,NCIH1876,3.308958
63528,Paclitaxel,NCIH1876,-2.808199
63529,Palbociclib,NCIH1876,4.947957
63530,Pevonedistat,NCIH1876,3.072671
63531,Picolinici-acid,NCIH1876,5.266925
63532,Pictilisib,NCIH1876,0.807827
63533,Podophyllotoxin bromide,NCIH1876,-2.01667
63534,Pyridostatin,NCIH1876,0.75084
63535,RO-3306,NCIH1876,1.695273
63536,RVX-208,NCIH1876,5.313436
63537,Rapamycin,NCIH1876,-0.856371
63538,Refametinib,NCIH1876,3.223053
63539,Remodelin,NCIH1876,4.553532
63540,Ribociclib,NCIH1876,3.866783
63541,Romidepsin,NCIH1876,-5.334049
63542,Rucaparib,NCIH1876,1.938464
63543,Ruxolitinib,NCIH1876,4.292455
63544,SB216763,NCIH1876,5.171157
63545,SB590885,NCIH1876,2.254393
63546,SCH772984,NCIH1876,2.649031
63547,SGC-CBP30,NCIH1876,3.50878
63548,SGC0946,NCIH1876,1.511983
63549,SN-38,NCIH1876,-7.988245
63550,Sabutoclax,NCIH1876,-1.599037
63551,Sapitinib,NCIH1876,5.140569
63552,Savolitinib,NCIH1876,2.31222
63553,Schweinfurthin A,NCIH1876,-0.918418
63554,Selumetinib,NCIH1876,3.564722
63555,Sepantronium bromide,NCIH1876,-5.543609
63556,Serdemetan,NCIH1876,4.576471
63557,Sinularin,NCIH1876,1.744615
63558,Sorafenib,NCIH1876,2.016828
63559,Staurosporine,NCIH1876,-2.984238
63560,Talazoparib,NCIH1876,-3.077485
63561,Tamoxifen,NCIH1876,4.598384
63562,Tanespimycin,NCIH1876,2.251375
63563,Taselisib,NCIH1876,1.986289
63564,Telomerase Inhibitor IX,NCIH1876,-1.012009
63565,Temozolomide,NCIH1876,5.619421
63566,Temsirolimus,NCIH1876,1.412081
63567,Teniposide,NCIH1876,-2.987876
63568,Topotecan,NCIH1876,-3.71188
63569,Trametinib,NCIH1876,1.854015
63570,UMI-77,NCIH1876,1.281022
63571,UNC0379,NCIH1876,4.893203
63572,UNC0638,NCIH1876,4.607637
63573,Ulixertinib,NCIH1876,2.369222
63574,Uprosertib,NCIH1876,2.95023
63575,VE-822,NCIH1876,3.974989
63576,VE821,NCIH1876,5.267391
63577,VX-11e,NCIH1876,4.6564
63578,Veliparib,NCIH1876,3.914384
63579,Venetoclax,NCIH1876,1.092695
63580,Vinblastine,NCIH1876,-5.086896
63581,Vincristine,NCIH1876,-3.761028
63582,Vinorelbine,NCIH1876,-5.851636
63583,Vismodegib,NCIH1876,3.712202
63584,Vorinostat,NCIH1876,1.092969
63585,WEHI-539,NCIH1876,0.187637
63586,WIKI4,NCIH1876,3.961649
63587,WZ4003,NCIH1876,4.594155
63588,Wee1 Inhibitor,NCIH1876,0.666451
63589,Wnt-C59,NCIH1876,4.802821
63590,XAV939,NCIH1876,4.326411
63591,YK-4-279,NCIH1876,0.495808
63592,ZM447439,NCIH1876,0.45924
63593,Zoledronate,NCIH1876,2.167044
63594,alpha-lipoic acid,NCIH1876,7.023199
63595,glutathione,NCIH1876,8.875407
63596,5-Fluorouracil,LN229,6.996243
63597,5-azacytidine,LN229,3.475176
63598,A-366,LN229,5.709321
63599,ABT737,LN229,2.998338
63600,AGI-5198,LN229,4.932902
63601,AGI-6780,LN229,5.539961
63602,AGK2,LN229,3.448919
63603,AMG-319,LN229,6.072652
63604,AT13148,LN229,4.47582
63605,AZ6102,LN229,2.810377
63606,AZ960,LN229,3.746397
63607,AZD1208,LN229,6.062312
63608,AZD1332,LN229,6.145108
63609,AZD2014,LN229,4.262818
63610,AZD3759,LN229,2.789334
63611,AZD4547,LN229,2.16655
63612,AZD5153,LN229,3.129291
63613,AZD5363,LN229,4.169485
63614,AZD5438,LN229,3.973423
63615,AZD5582,LN229,3.949986
63616,AZD5991,LN229,6.128041
63617,AZD6738,LN229,0.847173
63618,AZD7762,LN229,-0.528033
63619,AZD8055,LN229,2.605172
63620,AZD8186,LN229,4.36992
63621,Acetalax,LN229,6.904111
63622,Afatinib,LN229,2.344228
63623,Afuresertib,LN229,4.823126
63624,Alisertib,LN229,3.814231
63625,Alpelisib,LN229,4.62902
63626,Avagacestat,LN229,4.843795
63627,Axitinib,LN229,4.511454
63628,BI-2536,LN229,-0.924712
63629,BIBR-1532,LN229,4.914612
63630,BMS-345541,LN229,3.815556
63631,BMS-536924,LN229,3.028749
63632,BMS-754807,LN229,4.495542
63633,Bleomycin,LN229,3.886047
63634,Bleomycin (50 uM),LN229,5.650471
63635,Bortezomib,LN229,-5.27268
63636,Bosutinib,LN229,2.860903
63637,Bromosporine,LN229,2.482446
63638,Buparlisib,LN229,1.822084
63639,CCT007093,LN229,4.386139
63640,CPI-637,LN229,4.264255
63641,CZC24832,LN229,6.005411
63642,Camptothecin,LN229,-0.292696
63643,Carmustine,LN229,7.164518
63644,Cediranib,LN229,4.05016
63645,Cisplatin,LN229,5.734074
63646,Crizotinib,LN229,5.08076
63647,Cyclophosphamide,LN229,5.497882
63648,Cytarabine,LN229,4.314154
63649,Dabrafenib,LN229,5.916844
63650,Dacarbazine,LN229,5.001509
63651,Dactinomycin,LN229,-2.988762
63652,Dactolisib,LN229,0.245504
63653,Dasatinib,LN229,3.289994
63654,Dihydrorotenone,LN229,1.331243
63655,Dinaciclib,LN229,0.134866
63656,Docetaxel,LN229,-1.785033
63657,Doramapimod,LN229,5.753828
63658,EHT-1864,LN229,3.818408
63659,EPZ004777,LN229,5.663005
63660,EPZ5676,LN229,5.596052
63661,Elephantin,LN229,5.263577
63662,Entinostat,LN229,5.077743
63663,Entospletinib,LN229,4.779859
63664,Epirubicin,LN229,-0.470355
63665,Erlotinib,LN229,1.75641
63666,Fludarabine,LN229,6.55456
63667,Foretinib,LN229,2.939489
63668,Fulvestrant,LN229,4.518132
63669,GDC0810,LN229,5.407306
63670,GNE-317,LN229,2.271607
63671,GSK-LSD1,LN229,3.455486
63672,GSK1904529A,LN229,4.540099
63673,GSK2110183B,LN229,3.397266
63674,GSK2578215A,LN229,5.283123
63675,GSK2606414,LN229,4.915747
63676,GSK2801,LN229,5.281866
63677,GSK2830371,LN229,6.468535
63678,GSK343,LN229,4.85225
63679,GSK591,LN229,4.407021
63680,GW441756,LN229,2.688305
63681,Gallibiscoquinazole,LN229,3.087224
63682,Gefitinib,LN229,3.073512
63683,Gemcitabine,LN229,5.059987
63684,I-BET-762,LN229,4.129415
63685,I-BRD9,LN229,5.290534
63686,ICL-SIRT078,LN229,6.066906
63687,IWP-2,LN229,1.52375
63688,Ibrutinib,LN229,4.466868
63689,Ipatasertib,LN229,5.531085
63690,Irinotecan,LN229,5.59291
63691,JNK Inhibitor VIII,LN229,4.629944
63692,JQ1,LN229,2.890504
63693,KRAS (G12C) Inhibitor-12,LN229,5.744407
63694,KU-55933,LN229,6.145108
63695,L-Oxonoreleagnine,LN229,3.737497
63696,LCL161,LN229,4.811056
63697,LGK974,LN229,4.509935
63698,LJI308,LN229,5.534657
63699,LMP744,LN229,4.767178
63700,LY2109761,LN229,4.594859
63701,Lapatinib,LN229,4.389016
63702,Leflunomide,LN229,4.84112
63703,Lenalidomide,LN229,5.899601
63704,Lestaurtinib,LN229,1.70657
63705,Linsitinib,LN229,4.456092
63706,Luminespib,LN229,-2.011925
63707,MG-132,LN229,-1.373016
63708,MIM1,LN229,4.661359
63709,MIRA-1,LN229,6.03431
63710,MK-1775,LN229,1.612672
63711,MK-2206,LN229,5.516734
63712,MK-8776,LN229,2.301461
63713,ML323,LN229,5.672803
63714,MN-64,LN229,3.849642
63715,Methotrexate,LN229,0.718571
63716,Mirin,LN229,5.934839
63717,Mitoxantrone,LN229,2.853395
63718,Motesanib,LN229,6.495066
63719,Mycophenolic acid,LN229,3.528307
63720,N-acetyl cysteine,LN229,9.305213
63721,NU7441,LN229,5.61245
63722,NVP-ADW742,LN229,4.20358
63723,Navitoclax,LN229,2.651074
63724,Nelarabine,LN229,5.592025
63725,Nilotinib,LN229,5.044589
63726,Niraparib,LN229,4.434787
63727,Nutlin-3a (-),LN229,6.025942
63728,OF-1,LN229,4.848549
63729,OSI-027,LN229,4.003507
63730,OTX015,LN229,3.491733
63731,Obatoclax Mesylate,LN229,0.807688
63732,Olaparib,LN229,4.902145
63733,Osimertinib,LN229,1.351587
63734,Oxaliplatin,LN229,5.804861
63735,P22077,LN229,5.370101
63736,PCI-34051,LN229,5.723645
63737,PD0325901,LN229,1.511611
63738,PD173074,LN229,5.511322
63739,PFI-1,LN229,3.832041
63740,PFI3,LN229,5.079082
63741,PLX-4720,LN229,5.815055
63742,POMHEX,LN229,1.142892
63743,PRIMA-1MET,LN229,5.775196
63744,PRT062607,LN229,4.551505
63745,Paclitaxel,LN229,0.293268
63746,Palbociclib,LN229,5.836393
63747,Pevonedistat,LN229,-0.158564
63748,Picolinici-acid,LN229,5.706323
63749,Pictilisib,LN229,3.372538
63750,Podophyllotoxin bromide,LN229,1.953224
63751,Pyridostatin,LN229,4.401545
63752,RO-3306,LN229,5.107523
63753,RVX-208,LN229,3.802492
63754,Rapamycin,LN229,0.404772
63755,Refametinib,LN229,2.056327
63756,Remodelin,LN229,5.917964
63757,Ribociclib,LN229,4.781356
63758,Romidepsin,LN229,-4.42686
63759,Rucaparib,LN229,4.054048
63760,Ruxolitinib,LN229,3.890013
63761,SB216763,LN229,4.698714
63762,SB590885,LN229,5.059997
63763,SCH772984,LN229,3.160804
63764,SGC-CBP30,LN229,5.407866
63765,SGC0946,LN229,1.830244
63766,SN-38,LN229,4.345035
63767,Sabutoclax,LN229,0.771831
63768,Sapitinib,LN229,3.098869
63769,Savolitinib,LN229,2.598207
63770,Schweinfurthin A,LN229,3.298718
63771,Selumetinib,LN229,4.442962
63772,Sepantronium bromide,LN229,-4.075707
63773,Serdemetan,LN229,5.406703
63774,Sinularin,LN229,3.029978
63775,Sorafenib,LN229,3.468685
63776,Staurosporine,LN229,-1.455784
63777,Talazoparib,LN229,4.0526
63778,Tamoxifen,LN229,3.878527
63779,Tanespimycin,LN229,-0.658859
63780,Taselisib,LN229,4.405573
63781,Telomerase Inhibitor IX,LN229,1.429492
63782,Temozolomide,LN229,7.48169
63783,Temsirolimus,LN229,2.775389
63784,Teniposide,LN229,3.800173
63785,Topotecan,LN229,3.109451
63786,Trametinib,LN229,0.319365
63787,UMI-77,LN229,3.810006
63788,UNC0379,LN229,4.934579
63789,UNC0638,LN229,5.31778
63790,Ulixertinib,LN229,3.538689
63791,Uprosertib,LN229,4.740355
63792,VE-822,LN229,3.56605
63793,VE821,LN229,6.03381
63794,VX-11e,LN229,5.431867
63795,Veliparib,LN229,5.519215
63796,Venetoclax,LN229,3.07671
63797,Vinblastine,LN229,-2.19616
63798,Vincristine,LN229,1.485923
63799,Vinorelbine,LN229,-1.74554
63800,Vismodegib,LN229,5.942921
63801,Vorinostat,LN229,3.192233
63802,WEHI-539,LN229,4.748865
63803,WIKI4,LN229,3.767193
63804,WZ4003,LN229,5.770153
63805,Wee1 Inhibitor,LN229,2.257026
63806,Wnt-C59,LN229,5.137754
63807,XAV939,LN229,3.337841
63808,YK-4-279,LN229,3.833248
63809,ZM447439,LN229,5.548428
63810,Zoledronate,LN229,4.397915
63811,alpha-lipoic acid,LN229,6.916775
63812,glutathione,LN229,9.625701
63813,5-Fluorouracil,LCLC97TM1,3.732239
63814,5-azacytidine,LCLC97TM1,1.238007
63815,A-366,LCLC97TM1,4.822628
63816,ABT737,LCLC97TM1,4.429068
63817,AGI-5198,LCLC97TM1,5.475108
63818,AGI-6780,LCLC97TM1,3.604412
63819,AGK2,LCLC97TM1,2.757687
63820,AMG-319,LCLC97TM1,5.475108
63821,AT13148,LCLC97TM1,4.735348
63822,AZ6102,LCLC97TM1,3.529254
63823,AZ960,LCLC97TM1,1.601786
63824,AZD1208,LCLC97TM1,5.066259
63825,AZD1332,LCLC97TM1,4.102497
63826,AZD2014,LCLC97TM1,3.639954
63827,AZD3759,LCLC97TM1,3.445442
63828,AZD4547,LCLC97TM1,3.640663
63829,AZD5153,LCLC97TM1,0.571329
63830,AZD5363,LCLC97TM1,3.562064
63831,AZD5438,LCLC97TM1,1.665466
63832,AZD5582,LCLC97TM1,2.784351
63833,AZD5991,LCLC97TM1,5.426527
63834,AZD6738,LCLC97TM1,1.399061
63835,AZD7762,LCLC97TM1,0.069964
63836,AZD8055,LCLC97TM1,1.07539
63837,AZD8186,LCLC97TM1,3.561751
63838,Acetalax,LCLC97TM1,6.449744
63839,Afatinib,LCLC97TM1,1.160368
63840,Afuresertib,LCLC97TM1,3.563311
63841,Alisertib,LCLC97TM1,0.537305
63842,Alpelisib,LCLC97TM1,2.41944
63843,Avagacestat,LCLC97TM1,4.362653
63844,Axitinib,LCLC97TM1,2.456886
63845,BI-2536,LCLC97TM1,-2.958015
63846,BIBR-1532,LCLC97TM1,5.292224
63847,BMS-345541,LCLC97TM1,2.914034
63848,BMS-536924,LCLC97TM1,1.322186
63849,BMS-754807,LCLC97TM1,0.278474
63850,Bleomycin,LCLC97TM1,3.438907
63851,Bleomycin (50 uM),LCLC97TM1,0.94574
63852,Bortezomib,LCLC97TM1,-4.791138
63853,Bosutinib,LCLC97TM1,2.300494
63854,Bromosporine,LCLC97TM1,1.812557
63855,Buparlisib,LCLC97TM1,1.206543
63856,CCT007093,LCLC97TM1,5.445777
63857,CPI-637,LCLC97TM1,3.052189
63858,CZC24832,LCLC97TM1,4.959706
63859,Camptothecin,LCLC97TM1,-1.890355
63860,Carmustine,LCLC97TM1,5.876908
63861,Cediranib,LCLC97TM1,3.559247
63862,Cisplatin,LCLC97TM1,3.038188
63863,Crizotinib,LCLC97TM1,1.791888
63864,Cyclophosphamide,LCLC97TM1,5.475108
63865,Cytarabine,LCLC97TM1,1.693214
63866,Dabrafenib,LCLC97TM1,4.675618
63867,Dacarbazine,LCLC97TM1,4.750157
63868,Dactinomycin,LCLC97TM1,-3.693177
63869,Dactolisib,LCLC97TM1,-0.977792
63870,Dasatinib,LCLC97TM1,3.262873
63871,Dihydrorotenone,LCLC97TM1,0.705695
63872,Dinaciclib,LCLC97TM1,-3.041479
63873,Docetaxel,LCLC97TM1,-4.225221
63874,Doramapimod,LCLC97TM1,4.373152
63875,EHT-1864,LCLC97TM1,4.633693
63876,EPZ004777,LCLC97TM1,5.475409
63877,EPZ5676,LCLC97TM1,5.150897
63878,Elephantin,LCLC97TM1,4.954287
63879,Entinostat,LCLC97TM1,1.597483
63880,Entospletinib,LCLC97TM1,3.758358
63881,Epirubicin,LCLC97TM1,-0.160711
63882,Erlotinib,LCLC97TM1,4.012505
63883,Fludarabine,LCLC97TM1,5.032529
63884,Foretinib,LCLC97TM1,1.705954
63885,Fulvestrant,LCLC97TM1,3.656081
63886,GDC0810,LCLC97TM1,5.473645
63887,GNE-317,LCLC97TM1,2.078416
63888,GSK-LSD1,LCLC97TM1,2.443753
63889,GSK1904529A,LCLC97TM1,5.278299
63890,GSK2110183B,LCLC97TM1,3.903732
63891,GSK2578215A,LCLC97TM1,5.2488
63892,GSK2606414,LCLC97TM1,4.527631
63893,GSK2801,LCLC97TM1,5.25799
63894,GSK2830371,LCLC97TM1,5.448127
63895,GSK343,LCLC97TM1,3.192347
63896,GSK591,LCLC97TM1,5.427053
63897,GW441756,LCLC97TM1,3.168409
63898,Gallibiscoquinazole,LCLC97TM1,2.072691
63899,Gefitinib,LCLC97TM1,3.850413
63900,Gemcitabine,LCLC97TM1,0.011622
63901,I-BET-762,LCLC97TM1,2.268112
63902,I-BRD9,LCLC97TM1,3.773556
63903,ICL-SIRT078,LCLC97TM1,3.824828
63904,IWP-2,LCLC97TM1,2.608479
63905,Ibrutinib,LCLC97TM1,4.922456
63906,Ipatasertib,LCLC97TM1,4.294154
63907,Irinotecan,LCLC97TM1,2.728482
63908,JNK Inhibitor VIII,LCLC97TM1,4.644448
63909,JQ1,LCLC97TM1,0.255694
63910,KRAS (G12C) Inhibitor-12,LCLC97TM1,3.682875
63911,KU-55933,LCLC97TM1,5.475108
63912,L-Oxonoreleagnine,LCLC97TM1,2.425457
63913,LCL161,LCLC97TM1,5.326173
63914,LGK974,LCLC97TM1,3.903413
63915,LJI308,LCLC97TM1,5.38875
63916,LMP744,LCLC97TM1,-0.763299
63917,LY2109761,LCLC97TM1,5.34927
63918,Lapatinib,LCLC97TM1,2.864163
63919,Leflunomide,LCLC97TM1,5.280707
63920,Lenalidomide,LCLC97TM1,5.285744
63921,Lestaurtinib,LCLC97TM1,-0.190428
63922,Linsitinib,LCLC97TM1,2.428116
63923,Luminespib,LCLC97TM1,-1.624557
63924,MG-132,LCLC97TM1,-1.377994
63925,MIM1,LCLC97TM1,4.866909
63926,MIRA-1,LCLC97TM1,4.961356
63927,MK-1775,LCLC97TM1,-0.309266
63928,MK-2206,LCLC97TM1,2.95267
63929,MK-8776,LCLC97TM1,4.586657
63930,ML323,LCLC97TM1,4.762568
63931,MN-64,LCLC97TM1,4.603795
63932,Methotrexate,LCLC97TM1,-2.815393
63933,Mirin,LCLC97TM1,4.480949
63934,Mitoxantrone,LCLC97TM1,0.546022
63935,Motesanib,LCLC97TM1,5.475108
63936,Mycophenolic acid,LCLC97TM1,3.981282
63937,N-acetyl cysteine,LCLC97TM1,10.477633
63938,NU7441,LCLC97TM1,2.371718
63939,NVP-ADW742,LCLC97TM1,1.127317
