,drug,cell_line,IC50
73909,Leflunomide,HCC70,5.366587
73910,Lenalidomide,HCC70,5.410245
73911,Lestaurtinib,HCC70,1.250206
73912,Linsitinib,HCC70,6.03121
73913,Luminespib,HCC70,-1.964486
73914,MG-132,HCC70,-2.242848
73915,MIM1,HCC70,4.434694
73916,MIRA-1,HCC70,4.586153
73917,MK-1775,HCC70,1.397855
73918,MK-2206,HCC70,0.160715
73919,MK-8776,HCC70,1.681225
73920,ML323,HCC70,4.52403
73921,MN-64,HCC70,4.281479
73922,Methotrexate,HCC70,-1.828616
73923,Mirin,HCC70,4.474726
73924,Mitoxantrone,HCC70,3.868252
73925,Motesanib,HCC70,5.415684
73926,Mycophenolic acid,HCC70,3.205008
73927,N-acetyl cysteine,HCC70,9.638733
73928,NU7441,HCC70,2.817123
73929,NVP-ADW742,HCC70,3.444596
73930,Navitoclax,HCC70,3.214074
73931,Nelarabine,HCC70,6.010406
73932,Nilotinib,HCC70,3.551812
73933,Niraparib,HCC70,5.287395
73934,Nutlin-3a (-),HCC70,5.936488
73935,OF-1,HCC70,3.427417
73936,OSI-027,HCC70,1.388256
73937,OTX015,HCC70,4.418879
73938,Obatoclax Mesylate,HCC70,1.941498
73939,Olaparib,HCC70,4.156962
73940,Osimertinib,HCC70,1.92316
73941,Oxaliplatin,HCC70,5.350902
73942,P22077,HCC70,5.268475
73943,PCI-34051,HCC70,4.951913
73944,PD0325901,HCC70,1.236477
73945,PD173074,HCC70,4.08688
73946,PF-4708671,HCC70,3.180748
73947,PFI-1,HCC70,4.843708
73948,PFI3,HCC70,5.394579
73949,PLX-4720,HCC70,3.526308
73950,POMHEX,HCC70,2.292303
73951,PRIMA-1MET,HCC70,6.015467
73952,PRT062607,HCC70,5.388734
73953,Paclitaxel,HCC70,-2.502904
73954,Palbociclib,HCC70,4.003557
73955,Pevonedistat,HCC70,-1.528371
73956,Picolinici-acid,HCC70,5.270133
73957,Pictilisib,HCC70,0.352151
73958,Podophyllotoxin bromide,HCC70,0.161123
73959,Pyridostatin,HCC70,2.273147
73960,RO-3306,HCC70,3.164106
73961,RVX-208,HCC70,5.23733
73962,Rapamycin,HCC70,-3.423377
73963,Refametinib,HCC70,2.712727
73964,Ribociclib,HCC70,3.584228
73965,Romidepsin,HCC70,-4.971214
73966,Rucaparib,HCC70,3.385314
73967,Ruxolitinib,HCC70,5.082446
73968,SB216763,HCC70,6.21559
73969,SB590885,HCC70,4.42898
73970,SCH772984,HCC70,1.874422
73971,SGC-CBP30,HCC70,4.282914
73972,SGC0946,HCC70,1.340531
73973,SN-38,HCC70,3.504356
73974,Sabutoclax,HCC70,0.225339
73975,Sapitinib,HCC70,4.558102
73976,Savolitinib,HCC70,3.111539
73977,Schweinfurthin A,HCC70,1.644615
73978,Selumetinib,HCC70,2.931416
73979,Sepantronium bromide,HCC70,-1.453145
73980,Serdemetan,HCC70,3.572128
73981,Sinularin,HCC70,2.616919
73982,Sorafenib,HCC70,3.035923
73983,Staurosporine,HCC70,-3.524114
73984,TW 37,HCC70,1.759687
73985,Talazoparib,HCC70,3.483438
73986,Tamoxifen,HCC70,3.999509
73987,Tanespimycin,HCC70,0.564787
73988,Taselisib,HCC70,1.409742
73989,Telomerase Inhibitor IX,HCC70,1.516595
73990,Temozolomide,HCC70,6.875518
73991,Temsirolimus,HCC70,0.175373
73992,Teniposide,HCC70,3.351692
73993,Topotecan,HCC70,2.068251
73994,Tozasertib,HCC70,2.233183
73995,Trametinib,HCC70,1.116376
73996,UMI-77,HCC70,3.987751
73997,UNC0379,HCC70,2.335328
73998,UNC0638,HCC70,4.36213
73999,Ulixertinib,HCC70,2.913767
74000,Uprosertib,HCC70,0.11549
74001,VE-822,HCC70,2.814767
74002,VE821,HCC70,4.925959
74003,VX-11e,HCC70,3.238115
74004,Veliparib,HCC70,4.869741
74005,Venetoclax,HCC70,2.692487
74006,Vinblastine,HCC70,-2.480784
74007,Vincristine,HCC70,1.082511
74008,Vinorelbine,HCC70,-0.302727
74009,Vismodegib,HCC70,3.963734
74010,Vorinostat,HCC70,1.515287
74011,WEHI-539,HCC70,4.506925
74012,WIKI4,HCC70,4.111202
74013,WZ4003,HCC70,4.624411
74014,Wee1 Inhibitor,HCC70,3.334339
74015,Wnt-C59,HCC70,3.299855
74016,XAV939,HCC70,5.246494
74017,YK-4-279,HCC70,2.092623
74018,ZM447439,HCC70,1.530692
74019,Zoledronate,HCC70,3.487859
74020,alpha-lipoic acid,HCC70,7.664232
74021,glutathione,HCC70,7.914122
74022,5-Fluorouracil,SBC5,4.235186
74023,5-azacytidine,SBC5,1.95429
74024,A-366,SBC5,4.523727
74025,ABT737,SBC5,2.653261
74026,AGI-5198,SBC5,2.957813
74027,AGI-6780,SBC5,2.60005
74028,AGK2,SBC5,2.339741
74029,AMG-319,SBC5,4.60665
74030,AT13148,SBC5,4.9504
74031,AZ6102,SBC5,2.092058
74032,AZ960,SBC5,0.378978
74033,AZD1208,SBC5,4.877146
74034,AZD1332,SBC5,4.32379
74035,AZD2014,SBC5,0.700118
74036,AZD3759,SBC5,2.742974
74037,AZD4547,SBC5,2.047435
74038,AZD5153,SBC5,1.378676
74039,AZD5363,SBC5,2.59741
74040,AZD5438,SBC5,1.666211
74041,AZD5582,SBC5,1.927635
74042,AZD5991,SBC5,2.617452
74043,AZD6738,SBC5,1.108303
74044,AZD7762,SBC5,0.02825
74045,AZD8055,SBC5,-1.100159
74046,AZD8186,SBC5,2.215178
74047,Acetalax,SBC5,4.076753
74048,Afatinib,SBC5,1.779285
74049,Afuresertib,SBC5,1.913859
74050,Alisertib,SBC5,1.260396
74051,Alpelisib,SBC5,4.367739
74052,Avagacestat,SBC5,5.216536
74053,Axitinib,SBC5,2.043233
74054,BI-2536,SBC5,-1.933505
74055,BIBR-1532,SBC5,4.544026
74056,BMS-345541,SBC5,4.711853
74057,BMS-536924,SBC5,2.436394
74058,BMS-754807,SBC5,1.025281
74059,Bleomycin,SBC5,2.652065
74060,Bleomycin (50 uM),SBC5,2.833576
74061,Bortezomib,SBC5,-4.97294
74062,Bosutinib,SBC5,2.964906
74063,Bromosporine,SBC5,2.859467
74064,Buparlisib,SBC5,0.044321
74065,CCT007093,SBC5,4.356979
74066,CPI-637,SBC5,3.758301
74067,CZC24832,SBC5,5.0788
74068,Camptothecin,SBC5,-3.462917
74069,Carmustine,SBC5,5.396505
74070,Cediranib,SBC5,1.762279
74071,Cisplatin,SBC5,2.828839
74072,Crizotinib,SBC5,1.644698
74073,Cyclophosphamide,SBC5,4.231731
74074,Cytarabine,SBC5,0.155014
74075,Dabrafenib,SBC5,4.998843
74076,Dacarbazine,SBC5,5.470497
74077,Dactinomycin,SBC5,-4.107827
74078,Dactolisib,SBC5,-2.891339
74079,Dasatinib,SBC5,3.797414
74080,Dihydrorotenone,SBC5,-0.163728
74081,Dinaciclib,SBC5,-3.752861
74082,Docetaxel,SBC5,-5.704185
74083,Doramapimod,SBC5,5.075361
74084,EHT-1864,SBC5,3.532437
74085,EPZ004777,SBC5,4.742089
74086,EPZ5676,SBC5,5.391459
74087,Elephantin,SBC5,1.844123
74088,Entinostat,SBC5,2.512843
74089,Entospletinib,SBC5,2.906015
74090,Epirubicin,SBC5,-2.043852
74091,Erlotinib,SBC5,2.589115
74092,Fludarabine,SBC5,5.458486
74093,Foretinib,SBC5,-0.218163
74094,Fulvestrant,SBC5,2.799752
74095,GDC0810,SBC5,4.610567
74096,GNE-317,SBC5,-0.637266
74097,GSK-LSD1,SBC5,2.72622
74098,GSK1904529A,SBC5,3.314227
74099,GSK2110183B,SBC5,3.685913
74100,GSK2578215A,SBC5,4.612601
74101,GSK2606414,SBC5,3.316405
74102,GSK2801,SBC5,4.754634
74103,GSK2830371,SBC5,5.122305
74104,GSK343,SBC5,3.495753
74105,GSK591,SBC5,4.222277
74106,GW441756,SBC5,2.225942
74107,Gallibiscoquinazole,SBC5,1.17877
74108,Gefitinib,SBC5,3.463914
74109,Gemcitabine,SBC5,-4.728408
74110,I-BET-762,SBC5,3.928546
74111,I-BRD9,SBC5,4.128694
74112,ICL-SIRT078,SBC5,3.349629
74113,IWP-2,SBC5,2.790248
74114,Ibrutinib,SBC5,5.057901
74115,Ipatasertib,SBC5,3.105458
74116,Irinotecan,SBC5,1.374989
74117,JNK Inhibitor VIII,SBC5,4.800888
74118,JQ1,SBC5,1.186295
74119,KRAS (G12C) Inhibitor-12,SBC5,3.257066
74120,KU-55933,SBC5,4.832811
74121,L-Oxonoreleagnine,SBC5,3.191807
74122,LCL161,SBC5,5.051005
74123,LGK974,SBC5,2.644355
74124,LJI308,SBC5,5.025968
74125,LMP744,SBC5,-1.221832
74126,LY2109761,SBC5,3.988999
74127,Lapatinib,SBC5,4.769262
74128,Leflunomide,SBC5,4.737134
74129,Lenalidomide,SBC5,5.115825
74130,Lestaurtinib,SBC5,0.800879
74131,Linsitinib,SBC5,3.412289
74132,Luminespib,SBC5,-3.344244
74133,MG-132,SBC5,-1.089955
74134,MIM1,SBC5,3.24021
74135,MIRA-1,SBC5,5.038539
74136,MK-1775,SBC5,-0.141994
74137,MK-2206,SBC5,3.207717
74138,MK-8776,SBC5,2.871039
74139,ML323,SBC5,3.488201
74140,MN-64,SBC5,4.91808
74141,Methotrexate,SBC5,-1.218046
74142,Mirin,SBC5,4.641444
74143,Mitoxantrone,SBC5,-1.79632
74144,Motesanib,SBC5,4.858418
74145,Mycophenolic acid,SBC5,0.785957
74146,N-acetyl cysteine,SBC5,8.702752
74147,NU7441,SBC5,2.706769
74148,NVP-ADW742,SBC5,2.454868
74149,Navitoclax,SBC5,2.342444
74150,Nelarabine,SBC5,5.749554
74151,Nilotinib,SBC5,1.689027
74152,Niraparib,SBC5,5.091606
74153,Nutlin-3a (-),SBC5,4.481555
74154,OF-1,SBC5,2.911132
74155,OSI-027,SBC5,2.830024
74156,OTX015,SBC5,3.755584
74157,Obatoclax Mesylate,SBC5,0.297738
74158,Olaparib,SBC5,3.675289
74159,Osimertinib,SBC5,0.999219
74160,Oxaliplatin,SBC5,3.939913
74161,P22077,SBC5,2.998478
74162,PCI-34051,SBC5,3.522463
74163,PD0325901,SBC5,2.39372
74164,PD173074,SBC5,4.079053
74165,PFI-1,SBC5,3.836291
74166,PFI3,SBC5,4.941306
74167,PLX-4720,SBC5,5.26685
74168,POMHEX,SBC5,0.801893
74169,PRIMA-1MET,SBC5,3.041634
74170,PRT062607,SBC5,3.152297
74171,Paclitaxel,SBC5,-4.38643
74172,Palbociclib,SBC5,3.109525
74173,Pevonedistat,SBC5,-1.287787
74174,Picolinici-acid,SBC5,4.961137
74175,Pictilisib,SBC5,0.371831
74176,Podophyllotoxin bromide,SBC5,-2.027791
74177,Pyridostatin,SBC5,3.187803
74178,RO-3306,SBC5,3.074942
74179,RVX-208,SBC5,5.007083
74180,Rapamycin,SBC5,-3.227102
74181,Refametinib,SBC5,2.491712
74182,Remodelin,SBC5,3.923451
74183,Ribociclib,SBC5,2.904685
74184,Romidepsin,SBC5,-6.160292
74185,Rucaparib,SBC5,3.545149
74186,Ruxolitinib,SBC5,4.924988
74187,SB216763,SBC5,4.280921
74188,SB590885,SBC5,4.077816
74189,SCH772984,SBC5,3.212352
74190,SGC-CBP30,SBC5,3.922453
74191,SGC0946,SBC5,0.839761
74192,SN-38,SBC5,-4.766749
74193,Sabutoclax,SBC5,-0.134249
74194,Sapitinib,SBC5,4.196114
74195,Savolitinib,SBC5,0.129487
74196,Schweinfurthin A,SBC5,-0.146987
74197,Selumetinib,SBC5,3.854524
74198,Sepantronium bromide,SBC5,-6.010128
74199,Serdemetan,SBC5,3.263757
74200,Sinularin,SBC5,2.824862
74201,Sorafenib,SBC5,1.918246
74202,Staurosporine,SBC5,-1.629562
74203,Talazoparib,SBC5,1.657672
74204,Tamoxifen,SBC5,2.314587
74205,Tanespimycin,SBC5,-1.446685
74206,Taselisib,SBC5,1.427988
74207,Telomerase Inhibitor IX,SBC5,1.075109
74208,Temozolomide,SBC5,6.038255
74209,Temsirolimus,SBC5,-1.419126
74210,Teniposide,SBC5,-2.106895
74211,Topotecan,SBC5,-1.305679
74212,Trametinib,SBC5,0.78228
74213,UMI-77,SBC5,2.947539
74214,UNC0379,SBC5,3.245494
74215,UNC0638,SBC5,3.616398
74216,Ulixertinib,SBC5,2.750304
74217,Uprosertib,SBC5,3.250506
74218,VE-822,SBC5,4.409634
74219,VE821,SBC5,3.81366
74220,VX-11e,SBC5,2.931969
74221,Veliparib,SBC5,4.250666
74222,Venetoclax,SBC5,1.544853
74223,Vinblastine,SBC5,-5.10772
74224,Vincristine,SBC5,-4.465806
74225,Vinorelbine,SBC5,-5.356935
74226,Vismodegib,SBC5,4.846059
74227,Vorinostat,SBC5,0.584084
74228,WEHI-539,SBC5,4.422089
74229,WIKI4,SBC5,2.562355
74230,WZ4003,SBC5,4.827236
74231,Wee1 Inhibitor,SBC5,1.905918
74232,Wnt-C59,SBC5,3.851502
74233,XAV939,SBC5,4.909287
74234,YK-4-279,SBC5,0.30129
74235,ZM447439,SBC5,3.825433
74236,Zoledronate,SBC5,3.41653
74237,alpha-lipoic acid,SBC5,6.056494
74238,glutathione,SBC5,8.330439
74239,5-Fluorouracil,IALM,6.945379
74240,5-azacytidine,IALM,5.179132
74241,A-366,IALM,5.71302
74242,ABT737,IALM,2.939883
74243,AGI-5198,IALM,5.409898
74244,AGI-6780,IALM,5.499261
74245,AGK2,IALM,3.467286
74246,AMG-319,IALM,4.801469
74247,AT13148,IALM,6.085659
74248,AZ6102,IALM,4.584558
74249,AZ960,IALM,3.667043
74250,AZD1208,IALM,5.171699
74251,AZD1332,IALM,3.466925
74252,AZD2014,IALM,2.426441
74253,AZD3759,IALM,3.935465
74254,AZD4547,IALM,2.65154
74255,AZD5153,IALM,3.576701
74256,AZD5363,IALM,5.962838
74257,AZD5438,IALM,6.033815
74258,AZD5582,IALM,4.883229
74259,AZD5991,IALM,5.349052
74260,AZD6738,IALM,5.597764
74261,AZD7762,IALM,2.342159
74262,AZD8055,IALM,0.964777
74263,AZD8186,IALM,6.107953
74264,Acetalax,IALM,5.699454
74265,Afatinib,IALM,4.411422
74266,Afuresertib,IALM,5.242256
74267,Alisertib,IALM,2.904527
74268,Alpelisib,IALM,5.018844
74269,Avagacestat,IALM,5.585041
74270,Axitinib,IALM,3.840256
74271,BI-2536,IALM,2.983158
74272,BIBR-1532,IALM,4.396682
74273,BMS-345541,IALM,4.655522
74274,BMS-536924,IALM,2.664686
74275,BMS-754807,IALM,3.871236
74276,Bleomycin,IALM,4.156904
74277,Bleomycin (50 uM),IALM,5.226431
74278,Bortezomib,IALM,-3.251954
74279,Bosutinib,IALM,4.486255
74280,Bromosporine,IALM,2.192832
74281,Buparlisib,IALM,3.209676
74282,CCT007093,IALM,6.105822
74283,CPI-637,IALM,4.656443
74284,CZC24832,IALM,5.760713
74285,Camptothecin,IALM,-2.425279
74286,Carmustine,IALM,5.644398
74287,Cediranib,IALM,3.346271
74288,Cisplatin,IALM,4.453401
74289,Crizotinib,IALM,5.021937
74290,Cyclophosphamide,IALM,5.997021
74291,Cytarabine,IALM,4.449831
74292,Dabrafenib,IALM,4.85569
74293,Dacarbazine,IALM,6.728006
74294,Dactinomycin,IALM,-0.500569
74295,Dactolisib,IALM,0.557799
74296,Daporinad,IALM,0.137852
74297,Dasatinib,IALM,2.005263
74298,Dihydrorotenone,IALM,1.817033
74299,Dinaciclib,IALM,3.331911
74300,Docetaxel,IALM,1.318402
74301,Doramapimod,IALM,4.518488
74302,EHT-1864,IALM,3.605202
74303,EPZ004777,IALM,6.3005
74304,EPZ5676,IALM,6.287521
74305,Elephantin,IALM,6.779222
74306,Entinostat,IALM,2.953559
74307,Entospletinib,IALM,4.796463
74308,Epirubicin,IALM,2.034813
74309,Erlotinib,IALM,5.198611
74310,Fludarabine,IALM,6.798606
74311,Foretinib,IALM,2.622853
74312,Fulvestrant,IALM,4.728176
74313,GDC0810,IALM,4.802353
74314,GNE-317,IALM,3.869726
74315,GSK-LSD1,IALM,2.571042
74316,GSK1904529A,IALM,4.919276
74317,GSK2110183B,IALM,4.398308
74318,GSK2578215A,IALM,6.106856
74319,GSK2606414,IALM,4.656943
74320,GSK2801,IALM,5.894423
74321,GSK2830371,IALM,6.107953
74322,GSK343,IALM,4.463766
74323,GSK591,IALM,5.816567
74324,GW441756,IALM,2.228637
74325,Gallibiscoquinazole,IALM,3.668099
74326,Gefitinib,IALM,4.182042
74327,Gemcitabine,IALM,3.349416
74328,I-BET-762,IALM,3.524746
74329,I-BRD9,IALM,4.705635
74330,ICL-SIRT078,IALM,5.977231
74331,IWP-2,IALM,3.4175
74332,Ibrutinib,IALM,6.103566
74333,Ipatasertib,IALM,5.664302
74334,Irinotecan,IALM,5.058673
74335,JNK Inhibitor VIII,IALM,6.107953
74336,JQ1,IALM,3.601079
74337,KRAS (G12C) Inhibitor-12,IALM,6.76516
74338,KU-55933,IALM,4.377486
74339,L-Oxonoreleagnine,IALM,4.526264
74340,LCL161,IALM,6.097019
74341,LGK974,IALM,4.752548
74342,LJI308,IALM,6.077403
74343,LMP744,IALM,2.284345
74344,LY2109761,IALM,5.567322
74345,Lapatinib,IALM,4.804736
74346,Leflunomide,IALM,6.796564
74347,Lenalidomide,IALM,5.320192
74348,Lestaurtinib,IALM,1.827031
74349,Linsitinib,IALM,5.0042
74350,Luminespib,IALM,0.04496
74351,MG-132,IALM,-0.852963
74352,MIM1,IALM,4.846097
74353,MIRA-1,IALM,5.370155
74354,MK-1775,IALM,2.807263
74355,MK-2206,IALM,4.805051
74356,MK-8776,IALM,3.954728
74357,ML323,IALM,5.040195
74358,MN-64,IALM,5.897429
74359,Methotrexate,IALM,1.353333
74360,Mirin,IALM,6.071596
74361,Mitoxantrone,IALM,3.640278
74362,Motesanib,IALM,6.107953
74363,Mycophenolic acid,IALM,3.565394
74364,N-acetyl cysteine,IALM,10.90308
74365,NU7441,IALM,2.810157
74366,NVP-ADW742,IALM,5.559806
74367,Navitoclax,IALM,1.902864
74368,Nelarabine,IALM,6.711545
74369,Nilotinib,IALM,5.221663
74370,Niraparib,IALM,6.011296
74371,Nutlin-3a (-),IALM,5.18825
74372,OF-1,IALM,3.646684
74373,OSI-027,IALM,1.552712
74374,OTX015,IALM,4.178772
74375,Obatoclax Mesylate,IALM,1.161644
74376,Olaparib,IALM,4.883712
74377,Osimertinib,IALM,3.466994
74378,Oxaliplatin,IALM,6.401065
74379,P22077,IALM,5.843546
74380,PCI-34051,IALM,5.167133
74381,PD0325901,IALM,2.369947
74382,PD173074,IALM,3.088414
74383,PFI-1,IALM,3.730402
74384,PFI3,IALM,5.271781
74385,PLX-4720,IALM,4.982619
74386,POMHEX,IALM,2.627698
74387,PRIMA-1MET,IALM,6.845715
74388,PRT062607,IALM,5.734211
74389,Paclitaxel,IALM,0.12304
74390,Palbociclib,IALM,5.083987
74391,Pevonedistat,IALM,3.839106
74392,Picolinici-acid,IALM,5.81778
74393,Pictilisib,IALM,3.257441
74394,Podophyllotoxin bromide,IALM,2.211817
74395,Pyridostatin,IALM,4.671429
74396,RO-3306,IALM,5.61136
74397,RVX-208,IALM,3.733608
74398,Rapamycin,IALM,0.152021
74399,Refametinib,IALM,4.591886
74400,Ribociclib,IALM,3.882808
74401,Romidepsin,IALM,-4.107529
74402,Rucaparib,IALM,4.420725
74403,Ruxolitinib,IALM,4.921473
74404,SB216763,IALM,5.868364
74405,SB590885,IALM,5.396098
74406,SCH772984,IALM,3.919883
74407,SGC-CBP30,IALM,4.026209
74408,SGC0946,IALM,1.217146
74409,SN-38,IALM,4.532209
74410,Sabutoclax,IALM,0.965689
74411,Sapitinib,IALM,5.605306
74412,Savolitinib,IALM,3.565212
74413,Schweinfurthin A,IALM,1.530474
74414,Selumetinib,IALM,5.272204
74415,Sepantronium bromide,IALM,-6.34231
74416,Serdemetan,IALM,6.091792
74417,Sinularin,IALM,4.429779
74418,Sorafenib,IALM,2.691609
74419,Staurosporine,IALM,-1.378561
74420,TW 37,IALM,0.911154
74421,Talazoparib,IALM,5.878665
74422,Tamoxifen,IALM,5.023829
74423,Tanespimycin,IALM,3.94596
74424,Taselisib,IALM,4.397254
74425,Telomerase Inhibitor IX,IALM,1.076389
74426,Temozolomide,IALM,6.377368
74427,Temsirolimus,IALM,2.972698
74428,Teniposide,IALM,3.126306
74429,Topotecan,IALM,2.170183
74430,Trametinib,IALM,2.039718
74431,UMI-77,IALM,1.033142
74432,UNC0379,IALM,5.980924
74433,UNC0638,IALM,4.202229
74434,Ulixertinib,IALM,2.211993
74435,Uprosertib,IALM,5.397475
74436,VE-822,IALM,5.05799
74437,VE821,IALM,6.012384
74438,VX-11e,IALM,4.67908
74439,Veliparib,IALM,6.048569
74440,Venetoclax,IALM,4.90888
74441,Vinblastine,IALM,-1.464932
74442,Vincristine,IALM,3.155504
74443,Vinorelbine,IALM,0.667126
74444,Vismodegib,IALM,5.107746
74445,Vorinostat,IALM,3.022737
74446,WEHI-539,IALM,3.952313
74447,WIKI4,IALM,4.647384
74448,WZ4003,IALM,4.043261
74449,Wee1 Inhibitor,IALM,4.223607
74450,Wnt-C59,IALM,4.920845
74451,XAV939,IALM,6.038316
74452,YK-4-279,IALM,6.689201
74453,ZM447439,IALM,4.537868
74454,Zoledronate,IALM,4.422242
74455,alpha-lipoic acid,IALM,7.967357
74456,glutathione,IALM,8.9922
74457,5-Fluorouracil,NUGC4,7.37828
74458,5-azacytidine,NUGC4,5.689959
74459,A-366,NUGC4,6.989649
74460,ABT737,NUGC4,2.873545
74461,AGI-5198,NUGC4,6.103329
74462,AGI-6780,NUGC4,5.492737
74463,AGK2,NUGC4,3.333825
74464,AMG-319,NUGC4,6.469275
74465,AT13148,NUGC4,6.892549
74466,AZ6102,NUGC4,2.642863
74467,AZ960,NUGC4,5.20694
74468,AZD1208,NUGC4,5.107376
74469,AZD1332,NUGC4,5.973847
74470,AZD2014,NUGC4,2.588647
74471,AZD3759,NUGC4,1.10564
74472,AZD4547,NUGC4,5.847672
74473,AZD5153,NUGC4,1.38019
74474,AZD5363,NUGC4,7.019056
74475,AZD5438,NUGC4,4.22755
74476,AZD5582,NUGC4,2.17849
74477,AZD5991,NUGC4,7.203914
74478,AZD6738,NUGC4,4.038226
74479,AZD7762,NUGC4,4.363313
74480,AZD8055,NUGC4,3.407619
74481,AZD8186,NUGC4,5.53534
74482,Acetalax,NUGC4,7.069672
74483,Afatinib,NUGC4,0.514003
74484,Afuresertib,NUGC4,5.872457
74485,Alisertib,NUGC4,5.790081
74486,Alpelisib,NUGC4,4.655177
74487,Avagacestat,NUGC4,8.076846
74488,Axitinib,NUGC4,5.486191
74489,BI-2536,NUGC4,0.49405
74490,BIBR-1532,NUGC4,7.100924
74491,BMS-345541,NUGC4,5.146351
74492,BMS-536924,NUGC4,7.238901
74493,BMS-754807,NUGC4,6.251819
74494,Bleomycin,NUGC4,5.652349
74495,Bleomycin (50 uM),NUGC4,6.11698
74496,Bortezomib,NUGC4,-3.678118
74497,Bosutinib,NUGC4,2.762221
74498,Bromosporine,NUGC4,0.819058
74499,Buparlisib,NUGC4,2.979834
74500,CCT007093,NUGC4,7.10827
74501,CPI-637,NUGC4,5.246126
74502,CZC24832,NUGC4,5.556429
74503,Camptothecin,NUGC4,-0.014391
74504,Carmustine,NUGC4,8.364005
74505,Cediranib,NUGC4,1.462026
74506,Cisplatin,NUGC4,5.828483
74507,Crizotinib,NUGC4,6.859047
74508,Cyclophosphamide,NUGC4,6.013107
74509,Cytarabine,NUGC4,5.651445
74510,Dabrafenib,NUGC4,7.261049
74511,Dacarbazine,NUGC4,7.759193
74512,Dactinomycin,NUGC4,-2.767102
74513,Dactolisib,NUGC4,2.140105
74514,Dasatinib,NUGC4,3.142715
74515,Dihydrorotenone,NUGC4,3.583666
74516,Dinaciclib,NUGC4,-0.233957
74517,Docetaxel,NUGC4,-0.368914
74518,Doramapimod,NUGC4,6.916758
74519,EHT-1864,NUGC4,7.238082
74520,EPZ004777,NUGC4,7.311265
74521,EPZ5676,NUGC4,7.372375
74522,Elephantin,NUGC4,5.215585
74523,Entinostat,NUGC4,1.159463
74524,Entospletinib,NUGC4,4.319072
74525,Epirubicin,NUGC4,1.023594
74526,Erlotinib,NUGC4,2.525426
74527,Fludarabine,NUGC4,7.948374
74528,Foretinib,NUGC4,3.095218
74529,Fulvestrant,NUGC4,5.5085
74530,GDC0810,NUGC4,5.129613
74531,GNE-317,NUGC4,3.260179
74532,GSK-LSD1,NUGC4,1.969148
74533,GSK1904529A,NUGC4,7.271925
74534,GSK2110183B,NUGC4,5.590991
74535,GSK2578215A,NUGC4,4.51317
74536,GSK2606414,NUGC4,4.469344
74537,GSK2801,NUGC4,4.565832
74538,GSK2830371,NUGC4,7.084386
74539,GSK343,NUGC4,5.662377
74540,GSK591,NUGC4,6.07231
74541,GW441756,NUGC4,5.605141
74542,Gallibiscoquinazole,NUGC4,3.811808
74543,Gefitinib,NUGC4,3.879165
74544,Gemcitabine,NUGC4,4.577895
74545,I-BET-762,NUGC4,2.460814
74546,I-BRD9,NUGC4,3.319676
74547,ICL-SIRT078,NUGC4,6.871825
74548,IWP-2,NUGC4,4.830665
74549,Ibrutinib,NUGC4,2.542887
74550,Ipatasertib,NUGC4,5.151317
74551,Irinotecan,NUGC4,5.628491
74552,JNK Inhibitor VIII,NUGC4,7.217262
74553,JQ1,NUGC4,1.723707
74554,KRAS (G12C) Inhibitor-12,NUGC4,5.495586
74555,KU-55933,NUGC4,6.052991
74556,L-Oxonoreleagnine,NUGC4,5.640096
74557,LCL161,NUGC4,7.265393
74558,LGK974,NUGC4,6.699065
74559,LJI308,NUGC4,6.936156
74560,LMP744,NUGC4,-0.872205
74561,LY2109761,NUGC4,4.253071
74562,Lapatinib,NUGC4,2.76097
74563,Leflunomide,NUGC4,8.449759
74564,Lenalidomide,NUGC4,6.300185
74565,Lestaurtinib,NUGC4,1.828088
74566,Linsitinib,NUGC4,8.413103
74567,Luminespib,NUGC4,1.695551
74568,MG-132,NUGC4,-0.018418
74569,MIM1,NUGC4,5.476349
74570,MIRA-1,NUGC4,6.768893
74571,MK-1775,NUGC4,2.731801
74572,MK-2206,NUGC4,5.824114
74573,MK-8776,NUGC4,3.818667
74574,ML323,NUGC4,5.185423
74575,MN-64,NUGC4,7.228839
74576,Methotrexate,NUGC4,-0.670112
74577,Mirin,NUGC4,6.219277
74578,Mitoxantrone,NUGC4,0.939064
74579,Motesanib,NUGC4,7.261911
74580,Mycophenolic acid,NUGC4,4.318914
74581,N-acetyl cysteine,NUGC4,9.745149
74582,NU7441,NUGC4,2.01781
74583,NVP-ADW742,NUGC4,6.165106
74584,Navitoclax,NUGC4,3.614334
74585,Nelarabine,NUGC4,7.858489
74586,Nilotinib,NUGC4,6.345456
74587,Niraparib,NUGC4,4.887877
74588,Nutlin-3a (-),NUGC4,5.288565
74589,OF-1,NUGC4,6.334276
74590,OSI-027,NUGC4,6.236213
74591,OTX015,NUGC4,1.244544
74592,Obatoclax Mesylate,NUGC4,3.737822
74593,Olaparib,NUGC4,6.37627
74594,Osimertinib,NUGC4,1.315027
74595,Oxaliplatin,NUGC4,5.689633
74596,P22077,NUGC4,7.133113
74597,PCI-34051,NUGC4,6.663095
74598,PD0325901,NUGC4,0.08875
74599,PD173074,NUGC4,6.967788
74600,PFI-1,NUGC4,3.864305
74601,PFI3,NUGC4,7.125928
74602,PLX-4720,NUGC4,7.620562
74603,POMHEX,NUGC4,4.367392
74604,PRIMA-1MET,NUGC4,7.11879
74605,PRT062607,NUGC4,3.183721
74606,Paclitaxel,NUGC4,1.426666
74607,Palbociclib,NUGC4,5.279965
74608,Pevonedistat,NUGC4,4.534564
