,drug,cell_line,IC50
57414,Carmustine,HUTU80,4.044433
57415,Cediranib,HUTU80,0.542647
57416,Crizotinib,HUTU80,0.668124
57417,Cyclophosphamide,HUTU80,3.293897
57418,Dabrafenib,HUTU80,2.970636
57419,Dacarbazine,HUTU80,4.481197
57420,Dactinomycin,HUTU80,-6.990631
57421,Dactolisib,HUTU80,-4.144492
57422,Daporinad,HUTU80,-5.311169
57423,Dasatinib,HUTU80,-0.391108
57424,Dihydrorotenone,HUTU80,-2.327399
57425,Dinaciclib,HUTU80,-3.755054
57426,Docetaxel,HUTU80,-6.385741
57427,Doramapimod,HUTU80,2.824793
57428,EHT-1864,HUTU80,1.95556
57429,EPZ004777,HUTU80,4.336356
57430,EPZ5676,HUTU80,3.816125
57431,Elephantin,HUTU80,3.431552
57432,Elesclomol,HUTU80,-6.112304
57433,Entinostat,HUTU80,1.282052
57434,Entospletinib,HUTU80,2.814145
57435,Epirubicin,HUTU80,-4.075904
57436,Erlotinib,HUTU80,1.83716
57437,Fludarabine,HUTU80,5.072763
57438,Foretinib,HUTU80,-1.27079
57439,Fulvestrant,HUTU80,2.565678
57440,GDC0810,HUTU80,4.872184
57441,GNE-317,HUTU80,-1.468345
57442,GSK-LSD1,HUTU80,1.084132
57443,GSK1904529A,HUTU80,2.608736
57444,GSK2110183B,HUTU80,3.237988
57445,GSK2578215A,HUTU80,2.63871
57446,GSK2606414,HUTU80,2.032759
57447,GSK269962A,HUTU80,0.740454
57448,GSK2801,HUTU80,3.540839
57449,GSK343,HUTU80,1.960997
57450,GSK591,HUTU80,3.735384
57451,GW441756,HUTU80,3.199511
57452,Gallibiscoquinazole,HUTU80,2.891851
57453,Gefitinib,HUTU80,2.402258
57454,Gemcitabine,HUTU80,-5.373664
57455,I-BET-762,HUTU80,2.743319
57456,I-BRD9,HUTU80,2.738764
57457,IOX2,HUTU80,1.156012
57458,IWP-2,HUTU80,2.470275
57459,Ibrutinib,HUTU80,1.090522
57460,Ipatasertib,HUTU80,1.623386
57461,Irinotecan,HUTU80,0.656223
57462,JNK Inhibitor VIII,HUTU80,3.760532
57463,JQ1,HUTU80,0.984979
57464,KRAS (G12C) Inhibitor-12,HUTU80,3.903762
57465,KU-55933,HUTU80,4.714392
57466,L-Oxonoreleagnine,HUTU80,3.924993
57467,LCL161,HUTU80,4.334626
57468,LGK974,HUTU80,2.625375
57469,LJI308,HUTU80,4.263142
57470,LMP744,HUTU80,-2.792246
57471,LY2109761,HUTU80,4.886231
57472,Lapatinib,HUTU80,1.409591
57473,Leflunomide,HUTU80,5.076469
57474,Lenalidomide,HUTU80,4.728789
57475,Lestaurtinib,HUTU80,-1.360239
57476,Linsitinib,HUTU80,2.729407
57477,Luminespib,HUTU80,-4.188611
57478,MG-132,HUTU80,-1.892715
57479,MIRA-1,HUTU80,4.639049
57480,MK-1775,HUTU80,-0.648289
57481,MK-2206,HUTU80,1.692863
57482,MK-8776,HUTU80,2.419072
57483,ML323,HUTU80,2.541061
57484,MN-64,HUTU80,3.501189
57485,Methotrexate,HUTU80,0.938574
57486,Mirin,HUTU80,3.456523
57487,Mitoxantrone,HUTU80,-1.012585
57488,Motesanib,HUTU80,4.31749
57489,NU7441,HUTU80,0.759476
57490,NVP-ADW742,HUTU80,1.218844
57491,Navitoclax,HUTU80,2.678149
57492,Nelarabine,HUTU80,5.73192
57493,Nilotinib,HUTU80,2.206752
57494,Niraparib,HUTU80,1.94434
57495,Nutlin-3a (-),HUTU80,0.269604
57496,OF-1,HUTU80,2.290838
57497,OSI-027,HUTU80,2.371968
57498,OTX015,HUTU80,1.86391
57499,Obatoclax Mesylate,HUTU80,-0.416112
57500,Olaparib,HUTU80,1.408081
57501,Osimertinib,HUTU80,1.031495
57502,Oxaliplatin,HUTU80,2.523343
57503,P22077,HUTU80,2.445165
57504,PCI-34051,HUTU80,3.140035
57505,PD0325901,HUTU80,0.098514
57506,PD173074,HUTU80,-0.104221
57507,PF-4708671,HUTU80,2.159028
57508,PFI-1,HUTU80,3.267682
57509,PFI3,HUTU80,4.446799
57510,PLX-4720,HUTU80,2.970039
57511,PRIMA-1MET,HUTU80,2.870274
57512,PRT062607,HUTU80,2.065575
57513,Paclitaxel,HUTU80,-5.983476
57514,Palbociclib,HUTU80,1.061202
57515,Pevonedistat,HUTU80,-2.632023
57516,Picolinici-acid,HUTU80,4.365799
57517,Pictilisib,HUTU80,-0.331267
57518,Piperlongumine,HUTU80,1.338571
57519,Podophyllotoxin bromide,HUTU80,-1.744283
57520,Pyridostatin,HUTU80,-0.035203
57521,RO-3306,HUTU80,0.651051
57522,RVX-208,HUTU80,4.142861
57523,Rapamycin,HUTU80,-5.539846
57524,Refametinib,HUTU80,0.517706
57525,Ribociclib,HUTU80,1.16526
57526,Romidepsin,HUTU80,-6.119994
57527,Rucaparib,HUTU80,2.470831
57528,Ruxolitinib,HUTU80,3.705522
57529,SB216763,HUTU80,4.727998
57530,SB505124,HUTU80,2.461404
57531,SB590885,HUTU80,1.995124
57532,SCH772984,HUTU80,0.809577
57533,SGC-CBP30,HUTU80,3.837565
57534,SGC0946,HUTU80,1.634215
57535,SL0101,HUTU80,4.613395
57536,SN-38,HUTU80,-5.997157
57537,Sabutoclax,HUTU80,-1.932295
57538,Sapitinib,HUTU80,1.696865
57539,Savolitinib,HUTU80,2.333774
57540,Schweinfurthin A,HUTU80,-0.378701
57541,Selumetinib,HUTU80,3.255221
57542,Sepantronium bromide,HUTU80,-6.170905
57543,Serdemetan,HUTU80,1.321625
57544,Sinularin,HUTU80,3.355055
57545,Sorafenib,HUTU80,0.557772
57546,Staurosporine,HUTU80,-4.920596
57547,Talazoparib,HUTU80,-3.090788
57548,Tamoxifen,HUTU80,3.909905
57549,Tanespimycin,HUTU80,0.238586
57550,Taselisib,HUTU80,0.830925
57551,Telomerase Inhibitor IX,HUTU80,-1.44659
57552,Temozolomide,HUTU80,4.836209
57553,Temsirolimus,HUTU80,-2.994121
57554,Teniposide,HUTU80,-1.215887
57555,Topotecan,HUTU80,-1.156368
57556,Tozasertib,HUTU80,-2.350967
57557,Trametinib,HUTU80,-1.385076
57558,Tretinoin,HUTU80,3.714539
57559,Ulixertinib,HUTU80,0.764937
57560,Uprosertib,HUTU80,2.394312
57561,VE-822,HUTU80,1.806307
57562,VE821,HUTU80,2.579597
57563,VX-11e,HUTU80,-0.058977
57564,Veliparib,HUTU80,4.325178
57565,Venetoclax,HUTU80,2.018785
57566,Vincristine,HUTU80,-4.017133
57567,Vinorelbine,HUTU80,-5.949013
57568,Vismodegib,HUTU80,3.380279
57569,Vorinostat,HUTU80,0.635356
57570,WEHI-539,HUTU80,3.987096
57571,WIKI4,HUTU80,3.006495
57572,WZ4003,HUTU80,3.262352
57573,Wee1 Inhibitor,HUTU80,0.504501
57574,Wnt-C59,HUTU80,3.023648
57575,XAV939,HUTU80,3.531615
57576,YK-4-279,HUTU80,0.181289
57577,ZM447439,HUTU80,-0.23728
57578,Zoledronate,HUTU80,2.235994
57579,5-Fluorouracil,OE21,4.357222
57580,5-azacytidine,OE21,3.147551
57581,A-366,OE21,4.763045
57582,ABT737,OE21,3.562321
57583,AGI-5198,OE21,4.395008
57584,AGI-6780,OE21,4.223374
57585,AGK2,OE21,3.444678
57586,AMG-319,OE21,5.248809
57587,AT13148,OE21,4.633149
57588,AZ6102,OE21,2.513399
57589,AZ960,OE21,2.185656
57590,AZD1208,OE21,5.29399
57591,AZD1332,OE21,3.177319
57592,AZD2014,OE21,1.424025
57593,AZD3759,OE21,0.065345
57594,AZD4547,OE21,3.407723
57595,AZD5153,OE21,3.857543
57596,AZD5363,OE21,1.19759
57597,AZD5438,OE21,2.005456
57598,AZD5582,OE21,1.888339
57599,AZD5991,OE21,3.48308
57600,AZD6738,OE21,1.15522
57601,AZD7762,OE21,-0.907687
57602,AZD8055,OE21,-0.705926
57603,AZD8186,OE21,2.944711
57604,Acetalax,OE21,1.290619
57605,Afatinib,OE21,-0.635386
57606,Afuresertib,OE21,0.721535
57607,Alisertib,OE21,2.855725
57608,Alpelisib,OE21,3.980117
57609,Avagacestat,OE21,4.444487
57610,Axitinib,OE21,3.745844
57611,BI-2536,OE21,-0.09936
57612,BIBR-1532,OE21,5.937064
57613,BMS-345541,OE21,3.224778
57614,BMS-536924,OE21,1.673571
57615,BMS-754807,OE21,2.331499
57616,Bleomycin,OE21,2.929193
57617,Bleomycin (50 uM),OE21,1.570953
57618,Bortezomib,OE21,-4.898595
57619,Bosutinib,OE21,1.949859
57620,Bromosporine,OE21,2.210854
57621,Buparlisib,OE21,0.650274
57622,CCT007093,OE21,5.212048
57623,CPI-637,OE21,5.062493
57624,CZC24832,OE21,5.387686
57625,Camptothecin,OE21,-0.960179
57626,Carmustine,OE21,7.078016
57627,Cediranib,OE21,1.290891
57628,Cisplatin,OE21,3.649055
57629,Crizotinib,OE21,3.067948
57630,Cyclophosphamide,OE21,5.769385
57631,Cytarabine,OE21,2.52259
57632,Dabrafenib,OE21,5.800128
57633,Dacarbazine,OE21,5.549393
57634,Dactinomycin,OE21,-3.352214
57635,Dactolisib,OE21,-1.84845
57636,Dasatinib,OE21,0.169397
57637,Dihydrorotenone,OE21,1.070523
57638,Dinaciclib,OE21,-2.973211
57639,Docetaxel,OE21,-4.204211
57640,Doramapimod,OE21,5.847421
57641,EHT-1864,OE21,4.825896
57642,EPZ004777,OE21,5.471501
57643,EPZ5676,OE21,6.33755
57644,Elephantin,OE21,6.088233
57645,Entinostat,OE21,2.879804
57646,Entospletinib,OE21,5.074027
57647,Epirubicin,OE21,0.332679
57648,Erlotinib,OE21,0.62648
57649,Fludarabine,OE21,6.504169
57650,Foretinib,OE21,1.465422
57651,Fulvestrant,OE21,3.963196
57652,GDC0810,OE21,4.79169
57653,GNE-317,OE21,0.228588
57654,GSK-LSD1,OE21,3.041606
57655,GSK1904529A,OE21,5.175211
57656,GSK2110183B,OE21,2.018122
57657,GSK2578215A,OE21,4.173763
57658,GSK2606414,OE21,3.971962
57659,GSK2801,OE21,5.764631
57660,GSK2830371,OE21,5.979404
57661,GSK343,OE21,4.266431
57662,GSK591,OE21,5.640353
57663,GW441756,OE21,2.872792
57664,Gallibiscoquinazole,OE21,3.676818
57665,Gefitinib,OE21,0.373656
57666,Gemcitabine,OE21,2.018991
57667,I-BET-762,OE21,2.731195
57668,I-BRD9,OE21,4.745188
57669,ICL-SIRT078,OE21,4.491516
57670,IWP-2,OE21,2.722582
57671,Ibrutinib,OE21,1.584025
57672,Ipatasertib,OE21,1.978537
57673,Irinotecan,OE21,4.452772
57674,JNK Inhibitor VIII,OE21,5.122079
57675,JQ1,OE21,0.48984
57676,KRAS (G12C) Inhibitor-12,OE21,4.261179
57677,KU-55933,OE21,5.105726
57678,L-Oxonoreleagnine,OE21,4.533867
57679,LCL161,OE21,4.177411
57680,LGK974,OE21,4.155809
57681,LJI308,OE21,5.978772
57682,LMP744,OE21,0.41724
57683,LY2109761,OE21,4.313167
57684,Lapatinib,OE21,1.286187
57685,Leflunomide,OE21,5.494289
57686,Lenalidomide,OE21,5.745301
57687,Lestaurtinib,OE21,0.481923
57688,Linsitinib,OE21,4.149982
57689,Luminespib,OE21,-1.604198
57690,MG-132,OE21,-1.396386
57691,MIM1,OE21,4.315033
57692,MIRA-1,OE21,6.223944
57693,MK-1775,OE21,0.14818
57694,MK-2206,OE21,1.652518
57695,MK-8776,OE21,1.529796
57696,ML323,OE21,6.049515
57697,MN-64,OE21,5.820147
57698,Methotrexate,OE21,-2.247406
57699,Mirin,OE21,5.517968
57700,Mitoxantrone,OE21,1.312296
57701,Motesanib,OE21,5.348019
57702,Mycophenolic acid,OE21,1.872823
57703,N-acetyl cysteine,OE21,10.111839
57704,NU7441,OE21,1.737755
57705,NVP-ADW742,OE21,2.594172
57706,Navitoclax,OE21,3.700517
57707,Nelarabine,OE21,6.672096
57708,Nilotinib,OE21,4.847734
57709,Niraparib,OE21,5.652929
57710,Nutlin-3a (-),OE21,5.673217
57711,OF-1,OE21,4.454971
57712,OSI-027,OE21,4.047485
57713,OTX015,OE21,2.046947
57714,Obatoclax Mesylate,OE21,-1.18805
57715,Olaparib,OE21,5.128782
57716,Osimertinib,OE21,-0.360285
57717,Oxaliplatin,OE21,5.329991
57718,P22077,OE21,4.993985
57719,PCI-34051,OE21,5.95622
57720,PD0325901,OE21,0.155223
57721,PD173074,OE21,4.211983
57722,PFI-1,OE21,3.96841
57723,PFI3,OE21,5.817527
57724,PLX-4720,OE21,5.527475
57725,POMHEX,OE21,2.851934
57726,PRIMA-1MET,OE21,6.264443
57727,PRT062607,OE21,4.065434
57728,Paclitaxel,OE21,-0.727986
57729,Palbociclib,OE21,3.375103
57730,Pevonedistat,OE21,-1.273785
57731,Picolinici-acid,OE21,5.154663
57732,Pictilisib,OE21,0.571197
57733,Podophyllotoxin bromide,OE21,-0.737376
57734,Pyridostatin,OE21,2.875289
57735,RO-3306,OE21,5.961477
57736,RVX-208,OE21,5.746439
57737,Rapamycin,OE21,-3.232396
57738,Refametinib,OE21,1.363428
57739,Remodelin,OE21,6.685002
57740,Ribociclib,OE21,3.687329
57741,Romidepsin,OE21,-5.291046
57742,Rucaparib,OE21,3.876687
57743,Ruxolitinib,OE21,4.809941
57744,SB216763,OE21,5.948557
57745,SB590885,OE21,3.45478
57746,SCH772984,OE21,1.87869
57747,SGC-CBP30,OE21,4.456664
57748,SGC0946,OE21,2.831712
57749,SN-38,OE21,3.237707
57750,Sabutoclax,OE21,0.727401
57751,Sapitinib,OE21,0.130464
57752,Savolitinib,OE21,2.011796
57753,Schweinfurthin A,OE21,-0.646416
57754,Selumetinib,OE21,3.460634
57755,Sepantronium bromide,OE21,-2.85014
57756,Serdemetan,OE21,2.758172
57757,Sinularin,OE21,4.232576
57758,Sorafenib,OE21,3.424383
57759,Staurosporine,OE21,-3.26601
57760,Talazoparib,OE21,5.608
57761,Tamoxifen,OE21,2.988019
57762,Tanespimycin,OE21,-1.067837
57763,Taselisib,OE21,0.450166
57764,Telomerase Inhibitor IX,OE21,0.725177
57765,Temozolomide,OE21,7.245999
57766,Temsirolimus,OE21,-2.013016
57767,Teniposide,OE21,4.673306
57768,Topotecan,OE21,-0.237398
57769,Trametinib,OE21,-0.897879
57770,UMI-77,OE21,4.439961
57771,UNC0379,OE21,3.521235
57772,UNC0638,OE21,4.301448
57773,Ulixertinib,OE21,2.444942
57774,Uprosertib,OE21,1.030736
57775,VE-822,OE21,0.875862
57776,VE821,OE21,2.936171
57777,VX-11e,OE21,2.337379
57778,Veliparib,OE21,5.621365
57779,Venetoclax,OE21,2.189447
57780,Vinblastine,OE21,-3.982004
57781,Vincristine,OE21,-2.090179
57782,Vinorelbine,OE21,-4.239526
57783,Vismodegib,OE21,5.277795
57784,Vorinostat,OE21,2.893117
57785,WEHI-539,OE21,4.932119
57786,WIKI4,OE21,4.163099
57787,WZ4003,OE21,3.624138
57788,Wee1 Inhibitor,OE21,2.214049
57789,Wnt-C59,OE21,4.546187
57790,XAV939,OE21,3.921675
57791,YK-4-279,OE21,2.356799
57792,ZM447439,OE21,2.28079
57793,Zoledronate,OE21,4.369966
57794,alpha-lipoic acid,OE21,8.41375
57795,glutathione,OE21,10.001147
57796,5-Fluorouracil,HSC4,3.296117
57797,5-azacytidine,HSC4,2.998109
57798,A-366,HSC4,4.304489
57799,ABT737,HSC4,3.290195
57800,AGI-5198,HSC4,5.4079
57801,AGI-6780,HSC4,5.084492
57802,AGK2,HSC4,3.507902
57803,AMG-319,HSC4,4.397015
57804,AT13148,HSC4,4.930617
57805,AZ6102,HSC4,3.985769
57806,AZ960,HSC4,3.368353
57807,AZD1208,HSC4,5.476702
57808,AZD1332,HSC4,5.345824
57809,AZD2014,HSC4,4.646723
57810,AZD3759,HSC4,1.560586
57811,AZD4547,HSC4,3.789659
57812,AZD5153,HSC4,3.428008
57813,AZD5363,HSC4,1.794925
57814,AZD5438,HSC4,4.582907
57815,AZD5582,HSC4,5.387745
57816,AZD5991,HSC4,5.571202
57817,AZD6738,HSC4,1.332783
57818,AZD7762,HSC4,-0.332731
57819,AZD8055,HSC4,1.382536
57820,AZD8186,HSC4,2.804866
57821,Acetalax,HSC4,1.374391
57822,Afatinib,HSC4,2.125735
57823,Afuresertib,HSC4,1.388316
57824,Alisertib,HSC4,2.328055
57825,Alpelisib,HSC4,5.018503
57826,Avagacestat,HSC4,3.636605
57827,Axitinib,HSC4,3.56792
57828,BI-2536,HSC4,0.490935
57829,BIBR-1532,HSC4,4.960936
57830,BMS-345541,HSC4,5.598506
57831,BMS-536924,HSC4,1.819642
57832,BMS-754807,HSC4,4.254212
57833,Bleomycin,HSC4,2.244253
57834,Bleomycin (50 uM),HSC4,2.231582
57835,Bortezomib,HSC4,-3.99675
57836,Bosutinib,HSC4,0.657706
57837,Bromosporine,HSC4,3.840538
57838,Buparlisib,HSC4,1.849653
57839,CCT007093,HSC4,5.644196
57840,CPI-637,HSC4,4.186465
57841,CZC24832,HSC4,5.649661
57842,Camptothecin,HSC4,-3.110484
57843,Carmustine,HSC4,6.501691
57844,Cediranib,HSC4,1.95593
57845,Cisplatin,HSC4,2.015363
57846,Crizotinib,HSC4,4.562439
57847,Cyclophosphamide,HSC4,5.652027
57848,Cytarabine,HSC4,1.661483
57849,Dabrafenib,HSC4,4.977985
57850,Dacarbazine,HSC4,6.186757
57851,Dactinomycin,HSC4,-3.059509
57852,Dactolisib,HSC4,-0.249365
57853,Dasatinib,HSC4,0.011397
57854,Dihydrorotenone,HSC4,-4.524713
57855,Dinaciclib,HSC4,-3.272451
57856,Docetaxel,HSC4,0.321441
57857,Doramapimod,HSC4,4.587308
57858,EHT-1864,HSC4,1.381713
57859,EPZ004777,HSC4,5.883654
57860,EPZ5676,HSC4,5.042619
57861,Elephantin,HSC4,6.130941
57862,Entinostat,HSC4,4.207735
57863,Entospletinib,HSC4,4.580967
57864,Epirubicin,HSC4,-0.989004
57865,Erlotinib,HSC4,0.55037
57866,Fludarabine,HSC4,5.467206
57867,Foretinib,HSC4,1.935945
57868,Fulvestrant,HSC4,3.260358
57869,GDC0810,HSC4,5.652027
57870,GNE-317,HSC4,1.405387
57871,GSK-LSD1,HSC4,3.295374
57872,GSK1904529A,HSC4,4.512497
57873,GSK2110183B,HSC4,1.885009
57874,GSK2578215A,HSC4,5.650878
57875,GSK2606414,HSC4,5.585849
57876,GSK2801,HSC4,5.122131
57877,GSK2830371,HSC4,4.767266
57878,GSK343,HSC4,4.155743
57879,GSK591,HSC4,5.003313
57880,GW441756,HSC4,2.667594
57881,Gallibiscoquinazole,HSC4,2.996244
57882,Gefitinib,HSC4,0.797335
57883,Gemcitabine,HSC4,-3.318106
57884,I-BET-762,HSC4,5.608336
57885,I-BRD9,HSC4,5.212375
57886,ICL-SIRT078,HSC4,4.518969
57887,IWP-2,HSC4,3.067648
57888,Ibrutinib,HSC4,4.149801
57889,Ipatasertib,HSC4,2.210132
57890,Irinotecan,HSC4,1.322209
57891,JNK Inhibitor VIII,HSC4,5.124939
57892,JQ1,HSC4,3.009067
57893,KRAS (G12C) Inhibitor-12,HSC4,5.645595
57894,KU-55933,HSC4,5.312457
57895,L-Oxonoreleagnine,HSC4,4.325035
57896,LCL161,HSC4,5.103368
57897,LGK974,HSC4,2.315214
57898,LJI308,HSC4,5.098867
57899,LMP744,HSC4,-0.875328
57900,LY2109761,HSC4,5.055699
57901,Lapatinib,HSC4,2.692471
57902,Leflunomide,HSC4,4.340056
57903,Lenalidomide,HSC4,4.654996
57904,Lestaurtinib,HSC4,-0.292075
57905,Linsitinib,HSC4,5.583487
57906,Luminespib,HSC4,-1.590599
57907,MG-132,HSC4,-0.646424
57908,MIM1,HSC4,4.706228
57909,MIRA-1,HSC4,6.00286
57910,MK-1775,HSC4,1.748868
57911,MK-2206,HSC4,3.789832
57912,MK-8776,HSC4,1.860161
57913,ML323,HSC4,2.990739
57914,MN-64,HSC4,5.308868
57915,Methotrexate,HSC4,-0.239003
57916,Mirin,HSC4,4.844149
57917,Mitoxantrone,HSC4,1.394507
57918,Motesanib,HSC4,5.371035
57919,Mycophenolic acid,HSC4,2.563266
57920,N-acetyl cysteine,HSC4,9.812037
57921,NU7441,HSC4,3.475153
57922,NVP-ADW742,HSC4,3.701524
57923,Navitoclax,HSC4,1.885352
57924,Nelarabine,HSC4,6.316214
57925,Nilotinib,HSC4,4.008171
57926,Niraparib,HSC4,5.493471
57927,Nutlin-3a (-),HSC4,4.906594
57928,OF-1,HSC4,0.171659
57929,OSI-027,HSC4,2.240094
57930,OTX015,HSC4,5.137887
57931,Obatoclax Mesylate,HSC4,0.468095
57932,Olaparib,HSC4,3.981602
57933,Osimertinib,HSC4,0.514041
57934,Oxaliplatin,HSC4,5.531253
57935,P22077,HSC4,4.837662
57936,PCI-34051,HSC4,5.600662
57937,PD0325901,HSC4,2.122024
57938,PD173074,HSC4,4.253469
57939,PFI-1,HSC4,4.372778
57940,PFI3,HSC4,5.591886
57941,PLX-4720,HSC4,5.639216
57942,POMHEX,HSC4,2.308621
57943,PRIMA-1MET,HSC4,6.69851
57944,PRT062607,HSC4,5.418374
57945,Paclitaxel,HSC4,-3.000655
57946,Palbociclib,HSC4,5.845333
57947,Pevonedistat,HSC4,-0.785741
57948,Picolinici-acid,HSC4,5.561203
57949,Pictilisib,HSC4,1.705952
57950,Podophyllotoxin bromide,HSC4,1.612469
57951,Pyridostatin,HSC4,3.629878
57952,RO-3306,HSC4,3.577882
57953,RVX-208,HSC4,5.570272
57954,Rapamycin,HSC4,-1.258601
57955,Refametinib,HSC4,2.039353
57956,Remodelin,HSC4,2.766912
57957,Ribociclib,HSC4,4.254997
57958,Romidepsin,HSC4,-4.624379
57959,Rucaparib,HSC4,4.851734
57960,Ruxolitinib,HSC4,4.965731
57961,SB216763,HSC4,4.518579
57962,SB590885,HSC4,3.878176
57963,SCH772984,HSC4,3.672066
57964,SGC-CBP30,HSC4,4.612239
57965,SGC0946,HSC4,1.119796
57966,SN-38,HSC4,-5.641375
57967,Sabutoclax,HSC4,-1.13091
57968,Sapitinib,HSC4,2.251089
57969,Savolitinib,HSC4,2.039098
57970,Schweinfurthin A,HSC4,3.349442
57971,Selumetinib,HSC4,4.262284
57972,Sepantronium bromide,HSC4,-4.039398
57973,Serdemetan,HSC4,4.602366
57974,Sinularin,HSC4,4.356891
57975,Sorafenib,HSC4,2.064604
57976,Staurosporine,HSC4,-1.902928
57977,Talazoparib,HSC4,1.034662
57978,Tamoxifen,HSC4,3.866176
57979,Tanespimycin,HSC4,0.579566
57980,Taselisib,HSC4,1.868923
57981,Telomerase Inhibitor IX,HSC4,0.363631
57982,Temozolomide,HSC4,7.132952
57983,Temsirolimus,HSC4,3.26006
57984,Teniposide,HSC4,0.507463
57985,Topotecan,HSC4,-1.843147
57986,Trametinib,HSC4,1.069194
57987,UMI-77,HSC4,1.707611
57988,UNC0379,HSC4,5.478669
57989,UNC0638,HSC4,4.958879
57990,Ulixertinib,HSC4,2.892411
57991,Uprosertib,HSC4,2.479006
57992,VE-822,HSC4,3.326649
57993,VE821,HSC4,4.341024
57994,VX-11e,HSC4,4.782167
57995,Veliparib,HSC4,5.549922
57996,Venetoclax,HSC4,3.27499
57997,Vinblastine,HSC4,-1.168879
57998,Vincristine,HSC4,3.340008
57999,Vinorelbine,HSC4,0.558715
58000,Vismodegib,HSC4,4.606597
58001,Vorinostat,HSC4,2.420415
58002,WEHI-539,HSC4,5.103721
58003,WIKI4,HSC4,4.287153
58004,WZ4003,HSC4,5.650063
58005,Wee1 Inhibitor,HSC4,3.000648
58006,Wnt-C59,HSC4,2.753077
58007,XAV939,HSC4,4.757311
58008,YK-4-279,HSC4,4.688953
58009,ZM447439,HSC4,4.409859
58010,Zoledronate,HSC4,4.030362
58011,alpha-lipoic acid,HSC4,7.738403
58012,glutathione,HSC4,9.155482
58013,5-Fluorouracil,HT1197,5.791835
58014,ABT737,HT1197,2.152683
58015,AGI-5198,HT1197,5.55143
58016,AGI-6780,HT1197,5.3853
58017,AMG-319,HT1197,6.306728
58018,AT13148,HT1197,4.494627
58019,AZ6102,HT1197,2.204116
58020,AZ960,HT1197,3.184396
58021,AZD1208,HT1197,6.18906
58022,AZD1332,HT1197,5.128879
58023,AZD2014,HT1197,2.804038
58024,AZD3759,HT1197,3.178066
58025,AZD4547,HT1197,4.344459
58026,AZD5153,HT1197,-0.203448
58027,AZD5363,HT1197,2.375491
58028,AZD5438,HT1197,4.377711
58029,AZD5582,HT1197,2.361232
58030,AZD5991,HT1197,6.293549
58031,AZD6738,HT1197,2.622401
58032,AZD7762,HT1197,0.873744
58033,AZD8186,HT1197,2.850332
58034,Acetalax,HT1197,5.731244
58035,Afatinib,HT1197,2.798172
58036,Afuresertib,HT1197,1.173935
58037,Alisertib,HT1197,4.867374
58038,Alpelisib,HT1197,3.4438
58039,Avagacestat,HT1197,5.30479
58040,BI-2536,HT1197,4.240785
58041,BIBR-1532,HT1197,4.184285
58042,BMS-345541,HT1197,5.558492
58043,BMS-536924,HT1197,1.947068
58044,BMS-754807,HT1197,3.683614
58045,Bleomycin,HT1197,1.950012
58046,Bleomycin (50 uM),HT1197,2.865245
58047,Bortezomib,HT1197,-4.502592
58048,Bosutinib,HT1197,2.481284
58049,Bromosporine,HT1197,2.545333
58050,Buparlisib,HT1197,0.478925
58051,CCT007093,HT1197,5.801241
58052,CZC24832,HT1197,6.306468
58053,Camptothecin,HT1197,-1.330792
58054,Carmustine,HT1197,6.725653
58055,Cediranib,HT1197,3.861509
58056,Cisplatin,HT1197,3.666483
58057,Crizotinib,HT1197,4.992243
58058,Cyclophosphamide,HT1197,5.55537
58059,Cytarabine,HT1197,4.488383
58060,Dabrafenib,HT1197,4.003639
58061,Dacarbazine,HT1197,6.057346
58062,Dactinomycin,HT1197,-4.260461
58063,Dactolisib,HT1197,-1.902357
58064,Dasatinib,HT1197,1.799242
58065,Dihydrorotenone,HT1197,1.450762
58066,Dinaciclib,HT1197,-1.933307
58067,Docetaxel,HT1197,-0.225423
58068,Doramapimod,HT1197,5.813517
58069,EHT-1864,HT1197,4.095115
58070,EPZ004777,HT1197,6.161845
58071,EPZ5676,HT1197,5.715662
58072,Elephantin,HT1197,4.290542
58073,Entinostat,HT1197,2.706492
58074,Entospletinib,HT1197,4.647712
58075,Epirubicin,HT1197,-1.273538
58076,Erlotinib,HT1197,3.077474
58077,Fludarabine,HT1197,6.610317
58078,Foretinib,HT1197,2.540924
58079,Fulvestrant,HT1197,4.726962
58080,GDC0810,HT1197,5.407284
58081,GNE-317,HT1197,-0.012946
58082,GSK-LSD1,HT1197,3.324886
58083,GSK1904529A,HT1197,3.670452
58084,GSK2110183B,HT1197,2.718795
58085,GSK2578215A,HT1197,4.88418
58086,GSK2606414,HT1197,3.645768
58087,GSK2801,HT1197,5.973965
58088,GSK2830371,HT1197,6.05124
58089,GSK343,HT1197,3.949749
58090,GSK591,HT1197,4.546448
58091,GW441756,HT1197,3.375016
58092,Gallibiscoquinazole,HT1197,2.620537
58093,Gefitinib,HT1197,4.037803
58094,Gemcitabine,HT1197,4.286554
58095,I-BET-762,HT1197,2.556237
58096,I-BRD9,HT1197,5.777342
58097,ICL-SIRT078,HT1197,3.763486
58098,IWP-2,HT1197,3.028627
58099,Ibrutinib,HT1197,6.178489
58100,Ipatasertib,HT1197,2.00174
58101,Irinotecan,HT1197,4.829862
58102,JNK Inhibitor VIII,HT1197,5.630399
58103,JQ1,HT1197,0.047544
58104,KRAS (G12C) Inhibitor-12,HT1197,5.918662
58105,KU-55933,HT1197,6.45499
58106,L-Oxonoreleagnine,HT1197,4.273643
58107,LCL161,HT1197,5.94425
58108,LGK974,HT1197,3.876731
