,drug,cell_line,IC50
60830,P22077,YKG1,5.557816
60831,PCI-34051,YKG1,4.98744
60832,PD0325901,YKG1,1.967889
60833,PD173074,YKG1,3.756004
60834,PF-4708671,YKG1,4.720335
60835,PFI-1,YKG1,5.750542
60836,PFI3,YKG1,5.838765
60837,PLX-4720,YKG1,3.850303
60838,PRIMA-1MET,YKG1,5.718935
60839,PRT062607,YKG1,4.17276
60840,Paclitaxel,YKG1,-4.564575
60841,Palbociclib,YKG1,3.182766
60842,Pevonedistat,YKG1,0.049489
60843,Picolinici-acid,YKG1,5.631834
60844,Pictilisib,YKG1,2.398676
60845,Piperlongumine,YKG1,1.811324
60846,Pyridostatin,YKG1,4.449
60847,RO-3306,YKG1,2.877005
60848,RVX-208,YKG1,5.16488
60849,Rapamycin,YKG1,-0.763934
60850,Refametinib,YKG1,3.061596
60851,Ribociclib,YKG1,4.415379
60852,Rucaparib,YKG1,4.312315
60853,Ruxolitinib,YKG1,5.838114
60854,SB216763,YKG1,5.838765
60855,SB505124,YKG1,4.759716
60856,SB590885,YKG1,5.145617
60857,SCH772984,YKG1,3.220325
60858,SGC0946,YKG1,2.765412
60859,SL0101,YKG1,4.516041
60860,SN-38,YKG1,-3.225249
60861,Sabutoclax,YKG1,0.276437
60862,Sapitinib,YKG1,3.005426
60863,Savolitinib,YKG1,3.533076
60864,Selumetinib,YKG1,3.876242
60865,Sepantronium bromide,YKG1,-2.460074
60866,Serdemetan,YKG1,4.422569
60867,Sorafenib,YKG1,2.287041
60868,Staurosporine,YKG1,-3.8976
60869,Talazoparib,YKG1,2.090698
60870,Tamoxifen,YKG1,5.819078
60871,Tanespimycin,YKG1,-1.320467
60872,Taselisib,YKG1,3.582702
60873,Telomerase Inhibitor IX,YKG1,0.533197
60874,Temozolomide,YKG1,5.916248
60875,Temsirolimus,YKG1,2.191202
60876,Tozasertib,YKG1,2.704529
60877,Trametinib,YKG1,0.407173
60878,Tretinoin,YKG1,4.727855
60879,Ulixertinib,YKG1,3.475939
60880,Uprosertib,YKG1,3.84729
60881,VE-822,YKG1,4.267138
60882,VE821,YKG1,3.939057
60883,VX-11e,YKG1,2.267144
60884,Veliparib,YKG1,5.687797
60885,Venetoclax,YKG1,2.117884
60886,Vinorelbine,YKG1,-2.601804
60887,Vismodegib,YKG1,4.432159
60888,Vorinostat,YKG1,1.872957
60889,WEHI-539,YKG1,4.014688
60890,WIKI4,YKG1,3.552857
60891,WZ4003,YKG1,5.82059
60892,Wee1 Inhibitor,YKG1,1.407819
60893,Wnt-C59,YKG1,4.618512
60894,XAV939,YKG1,3.477036
60895,YK-4-279,YKG1,2.255167
60896,ZM447439,YKG1,1.673312
60897,5-Fluorouracil,T98G,5.452969
60898,5-azacytidine,T98G,1.924365
60899,A-366,T98G,3.948328
60900,ABT737,T98G,3.831948
60901,AGI-5198,T98G,4.99123
60902,AGI-6780,T98G,4.085506
60903,AGK2,T98G,3.392334
60904,AMG-319,T98G,4.132542
60905,AT13148,T98G,2.999675
60906,AZ6102,T98G,2.862795
60907,AZ960,T98G,0.275968
60908,AZD1208,T98G,4.96161
60909,AZD1332,T98G,2.381793
60910,AZD2014,T98G,1.203681
60911,AZD3759,T98G,3.206174
60912,AZD4547,T98G,2.825842
60913,AZD5153,T98G,1.919237
60914,AZD5363,T98G,3.637293
60915,AZD5438,T98G,1.172707
60916,AZD5582,T98G,4.439673
60917,AZD5991,T98G,5.400648
60918,AZD6738,T98G,1.414163
60919,AZD7762,T98G,-0.800345
60920,AZD8055,T98G,-0.614689
60921,AZD8186,T98G,2.957251
60922,Acetalax,T98G,6.128458
60923,Afatinib,T98G,2.657558
60924,Afuresertib,T98G,3.5266
60925,Alisertib,T98G,2.023483
60926,Alpelisib,T98G,4.172577
60927,Avagacestat,T98G,5.599534
60928,Axitinib,T98G,3.257911
60929,BI-2536,T98G,-0.68244
60930,BIBR-1532,T98G,5.587513
60931,BMS-345541,T98G,4.420253
60932,BMS-536924,T98G,1.833832
60933,BMS-754807,T98G,3.342103
60934,Bleomycin,T98G,4.030145
60935,Bleomycin (50 uM),T98G,2.462832
60936,Bortezomib,T98G,-5.278596
60937,Bosutinib,T98G,3.049549
60938,Bromosporine,T98G,2.134574
60939,Buparlisib,T98G,1.260919
60940,CCT007093,T98G,4.847125
60941,CPI-637,T98G,5.208659
60942,CZC24832,T98G,5.296564
60943,Camptothecin,T98G,-2.058794
60944,Carmustine,T98G,5.400604
60945,Cediranib,T98G,2.795476
60946,Cisplatin,T98G,4.013336
60947,Crizotinib,T98G,3.012337
60948,Cyclophosphamide,T98G,5.492663
60949,Cytarabine,T98G,2.945388
60950,Dabrafenib,T98G,5.405301
60951,Dacarbazine,T98G,4.908017
60952,Dactinomycin,T98G,-2.665676
60953,Dactolisib,T98G,-2.008015
60954,Daporinad,T98G,-5.287859
60955,Dasatinib,T98G,-1.58443
60956,Dihydrorotenone,T98G,1.150573
60957,Dinaciclib,T98G,-2.34824
60958,Docetaxel,T98G,-5.037901
60959,Doramapimod,T98G,5.59568
60960,EHT-1864,T98G,3.912828
60961,EPZ004777,T98G,5.845335
60962,EPZ5676,T98G,5.98325
60963,Elephantin,T98G,4.443313
60964,Entinostat,T98G,4.474145
60965,Entospletinib,T98G,3.133265
60966,Epirubicin,T98G,1.420454
60967,Erlotinib,T98G,4.339727
60968,Fludarabine,T98G,6.126184
60969,Foretinib,T98G,0.925508
60970,Fulvestrant,T98G,4.174003
60971,GDC0810,T98G,5.553436
60972,GNE-317,T98G,0.262178
60973,GSK-LSD1,T98G,2.426286
60974,GSK1904529A,T98G,5.668546
60975,GSK2110183B,T98G,2.755257
60976,GSK2578215A,T98G,4.782232
60977,GSK2606414,T98G,4.789654
60978,GSK2801,T98G,4.8303
60979,GSK2830371,T98G,5.639583
60980,GSK343,T98G,3.762809
60981,GSK591,T98G,5.487143
60982,GW441756,T98G,3.595474
60983,Gallibiscoquinazole,T98G,2.828978
60984,Gefitinib,T98G,3.311694
60985,Gemcitabine,T98G,-1.054427
60986,I-BET-762,T98G,3.604013
60987,I-BRD9,T98G,4.861403
60988,ICL-SIRT078,T98G,3.867155
60989,IWP-2,T98G,3.253437
60990,Ibrutinib,T98G,4.825675
60991,Ipatasertib,T98G,3.941533
60992,Irinotecan,T98G,3.943067
60993,JNK Inhibitor VIII,T98G,5.614921
60994,JQ1,T98G,3.311354
60995,KRAS (G12C) Inhibitor-12,T98G,3.827523
60996,KU-55933,T98G,4.341197
60997,L-Oxonoreleagnine,T98G,4.373262
60998,LCL161,T98G,4.785382
60999,LGK974,T98G,4.170156
61000,LJI308,T98G,5.639583
61001,LMP744,T98G,-0.480878
61002,LY2109761,T98G,4.861322
61003,Lapatinib,T98G,3.686541
61004,Leflunomide,T98G,5.664236
61005,Lenalidomide,T98G,5.234235
61006,Lestaurtinib,T98G,-0.597074
61007,Linsitinib,T98G,5.050856
61008,Luminespib,T98G,-3.643564
61009,MG-132,T98G,-1.704406
61010,MIM1,T98G,5.211868
61011,MIRA-1,T98G,5.247111
61012,MK-1775,T98G,0.074207
61013,MK-2206,T98G,3.871599
61014,MK-8776,T98G,2.198933
61015,ML323,T98G,5.126802
61016,MN-64,T98G,3.572478
61017,Methotrexate,T98G,0.352174
61018,Mirin,T98G,5.514777
61019,Mitoxantrone,T98G,2.024154
61020,Motesanib,T98G,5.639583
61021,Mycophenolic acid,T98G,1.127296
61022,N-acetyl cysteine,T98G,9.230397
61023,NU7441,T98G,3.691611
61024,NVP-ADW742,T98G,5.100663
61025,Navitoclax,T98G,2.666188
61026,Nelarabine,T98G,6.017015
61027,Nilotinib,T98G,3.685957
61028,Niraparib,T98G,3.613661
61029,Nutlin-3a (-),T98G,4.615612
61030,OF-1,T98G,2.989707
61031,OSI-027,T98G,1.27732
61032,OTX015,T98G,2.126751
61033,Obatoclax Mesylate,T98G,1.440635
61034,Olaparib,T98G,4.788999
61035,Osimertinib,T98G,2.876523
61036,Oxaliplatin,T98G,5.553083
61037,P22077,T98G,5.619131
61038,PCI-34051,T98G,5.111267
61039,PD0325901,T98G,2.928283
61040,PD173074,T98G,3.849769
61041,PFI-1,T98G,3.51457
61042,PFI3,T98G,5.475421
61043,PLX-4720,T98G,3.44912
61044,POMHEX,T98G,1.58803
61045,PRIMA-1MET,T98G,6.589454
61046,PRT062607,T98G,4.154424
61047,Paclitaxel,T98G,-3.997388
61048,Palbociclib,T98G,4.289686
61049,Pevonedistat,T98G,1.139872
61050,Picolinici-acid,T98G,5.180873
61051,Pictilisib,T98G,0.546833
61052,Podophyllotoxin bromide,T98G,-0.8296
61053,Pyridostatin,T98G,5.38855
61054,RO-3306,T98G,4.126465
61055,RVX-208,T98G,5.126653
61056,Rapamycin,T98G,-2.799551
61057,Refametinib,T98G,3.980162
61058,Ribociclib,T98G,4.668628
61059,Romidepsin,T98G,-5.507032
61060,Rucaparib,T98G,4.007775
61061,Ruxolitinib,T98G,4.808092
61062,SB216763,T98G,4.2697
61063,SB590885,T98G,4.899204
61064,SCH772984,T98G,4.808532
61065,SGC-CBP30,T98G,4.802975
61066,SGC0946,T98G,1.810884
61067,SN-38,T98G,-2.261383
61068,Sabutoclax,T98G,0.863888
61069,Sapitinib,T98G,5.255655
61070,Savolitinib,T98G,2.962574
61071,Schweinfurthin A,T98G,-1.65235
61072,Selumetinib,T98G,4.947305
61073,Sepantronium bromide,T98G,-2.697089
61074,Serdemetan,T98G,4.529675
61075,Sinularin,T98G,3.987195
61076,Sorafenib,T98G,3.002478
61077,Staurosporine,T98G,-4.680173
61078,TW 37,T98G,1.724836
61079,Talazoparib,T98G,3.268393
61080,Tamoxifen,T98G,4.580089
61081,Tanespimycin,T98G,-2.203479
61082,Taselisib,T98G,1.480166
61083,Telomerase Inhibitor IX,T98G,0.993088
61084,Temozolomide,T98G,6.289036
61085,Temsirolimus,T98G,0.529175
61086,Teniposide,T98G,0.956369
61087,Topotecan,T98G,0.911719
61088,Trametinib,T98G,3.176998
61089,UMI-77,T98G,4.324063
61090,UNC0379,T98G,4.486
61091,UNC0638,T98G,4.651398
61092,Ulixertinib,T98G,3.83501
61093,Uprosertib,T98G,3.075517
61094,VE-822,T98G,1.741795
61095,VE821,T98G,3.430607
61096,VX-11e,T98G,3.547762
61097,Veliparib,T98G,4.314215
61098,Venetoclax,T98G,2.865272
61099,Vinblastine,T98G,-2.736818
61100,Vincristine,T98G,-1.566455
61101,Vinorelbine,T98G,-3.555549
61102,Vismodegib,T98G,4.231069
61103,Vorinostat,T98G,2.599288
61104,WEHI-539,T98G,3.699015
61105,WIKI4,T98G,4.68441
61106,WZ4003,T98G,3.784189
61107,Wee1 Inhibitor,T98G,1.93856
61108,Wnt-C59,T98G,5.337366
61109,XAV939,T98G,4.646466
61110,YK-4-279,T98G,2.422451
61111,ZM447439,T98G,2.169037
61112,Zoledronate,T98G,3.96828
61113,alpha-lipoic acid,T98G,6.855171
61114,glutathione,T98G,8.058843
61115,5-Fluorouracil,G361,6.549653
61116,5-azacytidine,G361,2.218696
61117,A-366,G361,5.080079
61118,ABT737,G361,2.533179
61119,AGI-5198,G361,4.396049
61120,AGI-6780,G361,3.597315
61121,AGK2,G361,2.574084
61122,AMG-319,G361,5.359026
61123,AT13148,G361,5.341151
61124,AZ6102,G361,1.697775
61125,AZ960,G361,2.786924
61126,AZD1208,G361,5.604734
61127,AZD1332,G361,5.603035
61128,AZD2014,G361,2.414404
61129,AZD3759,G361,3.056641
61130,AZD4547,G361,2.181286
61131,AZD5153,G361,-0.361399
61132,AZD5363,G361,3.965352
61133,AZD5438,G361,1.846932
61134,AZD5582,G361,1.876124
61135,AZD5991,G361,3.623507
61136,AZD6738,G361,2.290761
61137,AZD7762,G361,1.674107
61138,AZD8055,G361,0.82884
61139,AZD8186,G361,2.734789
61140,Acetalax,G361,5.539239
61141,Afatinib,G361,2.02173
61142,Afuresertib,G361,2.529102
61143,Alisertib,G361,3.420647
61144,Alpelisib,G361,5.114663
61145,Avagacestat,G361,4.755336
61146,Axitinib,G361,3.765215
61147,BI-2536,G361,0.174954
61148,BIBR-1532,G361,4.053705
61149,BMS-345541,G361,4.063504
61150,BMS-536924,G361,2.679857
61151,BMS-754807,G361,4.671263
61152,Bleomycin,G361,1.931538
61153,Bleomycin (50 uM),G361,3.669088
61154,Bortezomib,G361,-6.089272
61155,Bosutinib,G361,3.107624
61156,Bromosporine,G361,1.298804
61157,Buparlisib,G361,0.800767
61158,CCT007093,G361,5.156187
61159,CPI-637,G361,4.154246
61160,CZC24832,G361,4.566191
61161,Camptothecin,G361,-1.656052
61162,Carmustine,G361,6.518814
61163,Cediranib,G361,2.130857
61164,Cisplatin,G361,3.354675
61165,Crizotinib,G361,1.96218
61166,Cyclophosphamide,G361,5.450464
61167,Cytarabine,G361,1.238378
61168,Dabrafenib,G361,-0.65037
61169,Dacarbazine,G361,5.830538
61170,Dactinomycin,G361,-3.770906
61171,Dactolisib,G361,-1.119922
61172,Dasatinib,G361,3.996209
61173,Dihydrorotenone,G361,-0.305387
61174,Dinaciclib,G361,-3.075572
61175,Docetaxel,G361,-3.113951
61176,Doramapimod,G361,4.258881
61177,EHT-1864,G361,2.632688
61178,EPZ004777,G361,5.116149
61179,EPZ5676,G361,5.296804
61180,Elephantin,G361,4.215027
61181,Entinostat,G361,0.04354
61182,Entospletinib,G361,3.221024
61183,Epirubicin,G361,-1.232384
61184,Erlotinib,G361,2.590696
61185,Fludarabine,G361,4.909352
61186,Foretinib,G361,0.951272
61187,Fulvestrant,G361,3.6321
61188,GDC0810,G361,5.626856
61189,GNE-317,G361,1.00002
61190,GSK-LSD1,G361,2.567669
61191,GSK1904529A,G361,3.158867
61192,GSK2110183B,G361,4.422868
61193,GSK2578215A,G361,4.692236
61194,GSK2606414,G361,2.117499
61195,GSK2801,G361,4.426621
61196,GSK2830371,G361,5.626856
61197,GSK343,G361,2.245251
61198,GSK591,G361,3.770661
61199,GW441756,G361,3.113369
61200,Gallibiscoquinazole,G361,1.912003
61201,Gefitinib,G361,3.234647
61202,Gemcitabine,G361,0.634662
61203,I-BET-762,G361,2.211613
61204,I-BRD9,G361,4.141227
61205,ICL-SIRT078,G361,1.934395
61206,IWP-2,G361,2.343422
61207,Ibrutinib,G361,5.61247
61208,Ipatasertib,G361,4.251486
61209,Irinotecan,G361,3.049934
61210,JNK Inhibitor VIII,G361,5.595326
61211,JQ1,G361,2.094145
61212,KRAS (G12C) Inhibitor-12,G361,6.114843
61213,KU-55933,G361,4.004836
61214,L-Oxonoreleagnine,G361,4.047864
61215,LCL161,G361,4.665177
61216,LGK974,G361,2.876886
61217,LJI308,G361,3.798874
61218,LMP744,G361,2.744489
61219,LY2109761,G361,5.45178
61220,Lapatinib,G361,2.020223
61221,Leflunomide,G361,5.021171
61222,Lenalidomide,G361,5.435152
61223,Lestaurtinib,G361,0.381645
61224,Linsitinib,G361,4.113774
61225,Luminespib,G361,-0.386736
61226,MG-132,G361,-2.403417
61227,MIM1,G361,4.024713
61228,MIRA-1,G361,5.341504
61229,MK-1775,G361,1.588373
61230,MK-2206,G361,2.705474
61231,MK-8776,G361,3.830508
61232,ML323,G361,3.008321
61233,MN-64,G361,5.581003
61234,Methotrexate,G361,-3.034412
61235,Mirin,G361,4.89054
61236,Mitoxantrone,G361,0.129577
61237,Motesanib,G361,5.626722
61238,Mycophenolic acid,G361,2.787057
61239,N-acetyl cysteine,G361,10.475284
61240,NU7441,G361,3.881638
61241,NVP-ADW742,G361,2.009968
61242,Navitoclax,G361,1.417238
61243,Nelarabine,G361,6.161006
61244,Nilotinib,G361,2.991979
61245,Niraparib,G361,4.368044
61246,Nutlin-3a (-),G361,4.429929
61247,OF-1,G361,3.988795
61248,OSI-027,G361,3.357249
61249,OTX015,G361,0.960543
61250,Obatoclax Mesylate,G361,-1.666811
61251,Olaparib,G361,3.985348
61252,Osimertinib,G361,2.314433
61253,Oxaliplatin,G361,4.786861
61254,P22077,G361,4.158042
61255,PCI-34051,G361,3.320624
61256,PD0325901,G361,-2.523139
61257,PD173074,G361,2.871939
61258,PFI-1,G361,3.525563
61259,PFI3,G361,4.735484
61260,PLX-4720,G361,1.145635
61261,POMHEX,G361,0.461118
61262,PRIMA-1MET,G361,5.269223
61263,PRT062607,G361,2.095573
61264,Paclitaxel,G361,-1.627489
61265,Palbociclib,G361,2.855746
61266,Pevonedistat,G361,1.041094
61267,Picolinici-acid,G361,4.84823
61268,Pictilisib,G361,1.868398
61269,Podophyllotoxin bromide,G361,-0.705947
61270,Pyridostatin,G361,3.429392
61271,RO-3306,G361,3.279663
61272,RVX-208,G361,3.693229
61273,Rapamycin,G361,-1.288543
61274,Refametinib,G361,-0.520542
61275,Remodelin,G361,4.045067
61276,Ribociclib,G361,4.20727
61277,Romidepsin,G361,-5.713063
61278,Rucaparib,G361,3.255491
61279,Ruxolitinib,G361,3.754239
61280,SB216763,G361,5.606117
61281,SB590885,G361,1.565629
61282,SCH772984,G361,-0.419381
61283,SGC-CBP30,G361,4.007778
61284,SGC0946,G361,2.452836
61285,SN-38,G361,3.152629
61286,Sabutoclax,G361,-0.019431
61287,Sapitinib,G361,5.737313
61288,Savolitinib,G361,2.121183
61289,Schweinfurthin A,G361,-0.213037
61290,Selumetinib,G361,0.4081
61291,Sepantronium bromide,G361,-2.982553
61292,Serdemetan,G361,2.06644
61293,Sinularin,G361,3.538958
61294,Sorafenib,G361,1.702636
61295,Staurosporine,G361,-1.67334
61296,Talazoparib,G361,3.115615
61297,Tamoxifen,G361,1.837312
61298,Tanespimycin,G361,0.569644
61299,Taselisib,G361,2.86193
61300,Telomerase Inhibitor IX,G361,0.590004
61301,Temozolomide,G361,6.335086
61302,Temsirolimus,G361,1.639526
61303,Teniposide,G361,1.434527
61304,Topotecan,G361,1.71435
61305,Trametinib,G361,-3.768964
61306,UMI-77,G361,1.914925
61307,UNC0379,G361,4.340883
61308,UNC0638,G361,4.932122
61309,Ulixertinib,G361,1.157357
61310,Uprosertib,G361,2.497811
61311,VE-822,G361,4.554022
61312,VE821,G361,3.687237
61313,VX-11e,G361,1.118322
61314,Veliparib,G361,4.675408
61315,Venetoclax,G361,1.572522
61316,Vinblastine,G361,-3.456952
61317,Vincristine,G361,-2.419373
61318,Vinorelbine,G361,-2.188104
61319,Vismodegib,G361,5.308451
61320,Vorinostat,G361,0.58982
61321,WEHI-539,G361,3.844308
61322,WIKI4,G361,2.618816
61323,WZ4003,G361,2.054465
61324,Wee1 Inhibitor,G361,1.876555
61325,Wnt-C59,G361,2.842911
61326,XAV939,G361,3.83075
61327,YK-4-279,G361,3.849082
61328,ZM447439,G361,1.708379
61329,Zoledronate,G361,3.997058
61330,alpha-lipoic acid,G361,6.816075
61331,glutathione,G361,8.611711
61332,5-Fluorouracil,MDAMB436,5.028935
61333,5-azacytidine,MDAMB436,2.703477
61334,A-366,MDAMB436,6.281561
61335,ABT737,MDAMB436,3.950396
61336,AGI-5198,MDAMB436,4.555891
61337,AGI-6780,MDAMB436,4.432902
61338,AGK2,MDAMB436,3.511757
61339,AMG-319,MDAMB436,5.615405
61340,AT13148,MDAMB436,5.623729
61341,AZ6102,MDAMB436,4.710859
61342,AZ960,MDAMB436,4.876738
61343,AZD1208,MDAMB436,6.093633
61344,AZD1332,MDAMB436,5.734939
61345,AZD2014,MDAMB436,2.800539
61346,AZD3759,MDAMB436,2.664057
61347,AZD4547,MDAMB436,4.824566
61348,AZD5153,MDAMB436,3.402984
61349,AZD5363,MDAMB436,3.98346
61350,AZD5438,MDAMB436,4.604005
61351,AZD5582,MDAMB436,5.248203
61352,AZD5991,MDAMB436,6.193307
61353,AZD6482,MDAMB436,2.731563
61354,AZD6738,MDAMB436,3.555309
61355,AZD7762,MDAMB436,2.334572
61356,AZD8055,MDAMB436,0.577729
61357,AZD8186,MDAMB436,3.401729
61358,Acetalax,MDAMB436,5.094774
61359,Afatinib,MDAMB436,4.350084
61360,Afuresertib,MDAMB436,3.181753
61361,Alisertib,MDAMB436,4.414097
61362,Alpelisib,MDAMB436,4.789746
61363,Avagacestat,MDAMB436,4.761924
61364,Axitinib,MDAMB436,3.808871
61365,BI-2536,MDAMB436,3.186356
61366,BIBR-1532,MDAMB436,5.48226
61367,BMS-345541,MDAMB436,3.82598
61368,BMS-536924,MDAMB436,4.253003
61369,BMS-754807,MDAMB436,6.306372
61370,Bleomycin,MDAMB436,3.70153
61371,Bleomycin (50 uM),MDAMB436,5.164351
61372,Bortezomib,MDAMB436,-5.738062
61373,Bosutinib,MDAMB436,4.306602
61374,Bromosporine,MDAMB436,3.854834
61375,Buparlisib,MDAMB436,2.225725
61376,CCT007093,MDAMB436,6.344267
61377,CPI-637,MDAMB436,5.65058
61378,CZC24832,MDAMB436,5.840049
61379,Camptothecin,MDAMB436,-1.255809
61380,Carmustine,MDAMB436,7.36417
61381,Cediranib,MDAMB436,4.353446
61382,Cisplatin,MDAMB436,3.947137
61383,Crizotinib,MDAMB436,5.863544
61384,Cyclophosphamide,MDAMB436,6.00263
61385,Cytarabine,MDAMB436,4.516106
61386,Dabrafenib,MDAMB436,5.277138
61387,Dacarbazine,MDAMB436,4.56752
61388,Dactinomycin,MDAMB436,-2.233672
61389,Dactolisib,MDAMB436,0.893889
61390,Daporinad,MDAMB436,2.027656
61391,Dasatinib,MDAMB436,4.509415
61392,Dihydrorotenone,MDAMB436,-0.816981
61393,Dinaciclib,MDAMB436,-0.229908
61394,Docetaxel,MDAMB436,-0.904212
61395,Doramapimod,MDAMB436,6.343259
61396,EHT-1864,MDAMB436,3.749821
61397,EPZ004777,MDAMB436,6.239164
61398,EPZ5676,MDAMB436,6.406615
61399,Elephantin,MDAMB436,4.1443
61400,Entinostat,MDAMB436,4.170649
61401,Entospletinib,MDAMB436,5.634913
61402,Epirubicin,MDAMB436,0.568317
61403,Erlotinib,MDAMB436,4.473786
61404,Fludarabine,MDAMB436,6.678319
61405,Foretinib,MDAMB436,3.93694
61406,Fulvestrant,MDAMB436,3.519007
61407,GDC0810,MDAMB436,5.505537
61408,GNE-317,MDAMB436,2.077631
61409,GSK-LSD1,MDAMB436,3.265682
61410,GSK1904529A,MDAMB436,5.219778
61411,GSK2110183B,MDAMB436,4.957095
61412,GSK2578215A,MDAMB436,4.886316
61413,GSK2606414,MDAMB436,4.49084
61414,GSK269962A,MDAMB436,6.142439
61415,GSK2801,MDAMB436,6.167218
61416,GSK2830371,MDAMB436,6.346463
61417,GSK343,MDAMB436,5.082422
61418,GSK591,MDAMB436,5.1278
61419,GW441756,MDAMB436,4.486181
61420,Gallibiscoquinazole,MDAMB436,2.411526
61421,Gefitinib,MDAMB436,4.67185
61422,Gemcitabine,MDAMB436,0.567429
61423,I-BET-762,MDAMB436,5.274416
61424,I-BRD9,MDAMB436,4.859076
61425,ICL-SIRT078,MDAMB436,4.871213
61426,IWP-2,MDAMB436,3.737317
61427,Ibrutinib,MDAMB436,5.070372
61428,Ipatasertib,MDAMB436,4.907406
61429,Irinotecan,MDAMB436,4.134665
61430,JNK Inhibitor VIII,MDAMB436,6.346463
61431,JQ1,MDAMB436,4.323488
61432,KRAS (G12C) Inhibitor-12,MDAMB436,6.201723
61433,KU-55933,MDAMB436,5.28593
61434,L-Oxonoreleagnine,MDAMB436,3.271386
61435,LCL161,MDAMB436,5.549746
61436,LGK974,MDAMB436,3.301216
61437,LJI308,MDAMB436,6.006768
61438,LMP744,MDAMB436,0.676361
61439,LY2109761,MDAMB436,5.83193
61440,Lapatinib,MDAMB436,4.758232
61441,Leflunomide,MDAMB436,5.238114
61442,Lenalidomide,MDAMB436,6.201055
61443,Lestaurtinib,MDAMB436,1.655998
61444,Linsitinib,MDAMB436,4.509501
61445,Luminespib,MDAMB436,-1.055455
61446,MG-132,MDAMB436,-1.578309
61447,MIM1,MDAMB436,3.819173
61448,MIRA-1,MDAMB436,6.725094
61449,MK-1775,MDAMB436,2.149033
61450,MK-2206,MDAMB436,4.704935
61451,MK-8776,MDAMB436,3.799357
61452,ML323,MDAMB436,5.133695
61453,MN-64,MDAMB436,4.828693
61454,Methotrexate,MDAMB436,2.11859
61455,Mirin,MDAMB436,5.56868
61456,Mitoxantrone,MDAMB436,1.291373
61457,Motesanib,MDAMB436,6.346463
61458,Mycophenolic acid,MDAMB436,2.768837
61459,N-acetyl cysteine,MDAMB436,11.315778
61460,NU7441,MDAMB436,3.81591
61461,NVP-ADW742,MDAMB436,5.317319
61462,Navitoclax,MDAMB436,3.274222
61463,Nelarabine,MDAMB436,6.198025
61464,Nilotinib,MDAMB436,3.763383
61465,Niraparib,MDAMB436,5.935155
61466,Nutlin-3a (-),MDAMB436,6.909493
61467,OF-1,MDAMB436,2.964216
61468,OSI-027,MDAMB436,2.359397
61469,OTX015,MDAMB436,4.682246
61470,Obatoclax Mesylate,MDAMB436,0.891522
61471,Olaparib,MDAMB436,5.295649
61472,Osimertinib,MDAMB436,2.546386
61473,Oxaliplatin,MDAMB436,5.056094
61474,P22077,MDAMB436,6.088271
61475,PCI-34051,MDAMB436,5.919319
61476,PD0325901,MDAMB436,3.227564
61477,PD173074,MDAMB436,5.61803
61478,PF-4708671,MDAMB436,4.535918
61479,PFI-1,MDAMB436,4.909011
61480,PFI3,MDAMB436,6.231023
61481,PLX-4720,MDAMB436,6.30232
61482,POMHEX,MDAMB436,2.529548
61483,PRIMA-1MET,MDAMB436,5.593932
61484,PRT062607,MDAMB436,6.180142
61485,Paclitaxel,MDAMB436,-2.114029
61486,Palbociclib,MDAMB436,4.958542
61487,Pevonedistat,MDAMB436,3.413328
61488,Picolinici-acid,MDAMB436,5.663519
61489,Pictilisib,MDAMB436,1.958278
61490,Podophyllotoxin bromide,MDAMB436,0.289161
61491,Pyridostatin,MDAMB436,2.711802
61492,RO-3306,MDAMB436,3.707886
61493,RVX-208,MDAMB436,6.166279
61494,Rapamycin,MDAMB436,-1.082385
61495,Refametinib,MDAMB436,3.771344
61496,Ribociclib,MDAMB436,4.895903
61497,Romidepsin,MDAMB436,-4.637955
61498,Rucaparib,MDAMB436,4.334752
61499,Ruxolitinib,MDAMB436,6.029984
61500,SB216763,MDAMB436,6.526602
61501,SB590885,MDAMB436,5.303216
61502,SCH772984,MDAMB436,3.865555
61503,SGC-CBP30,MDAMB436,5.38758
61504,SGC0946,MDAMB436,2.091537
61505,SN-38,MDAMB436,3.918142
61506,Sabutoclax,MDAMB436,-0.081113
61507,Sapitinib,MDAMB436,5.068497
61508,Savolitinib,MDAMB436,3.763654
61509,Schweinfurthin A,MDAMB436,3.667171
61510,Selumetinib,MDAMB436,5.643465
61511,Sepantronium bromide,MDAMB436,-5.652328
61512,Serdemetan,MDAMB436,5.410843
61513,Sinularin,MDAMB436,4.042471
61514,Sorafenib,MDAMB436,2.71827
61515,Staurosporine,MDAMB436,-1.642407
61516,TW 37,MDAMB436,1.631565
61517,Talazoparib,MDAMB436,3.893458
61518,Tamoxifen,MDAMB436,3.970216
61519,Tanespimycin,MDAMB436,1.432262
61520,Taselisib,MDAMB436,2.958274
61521,Telomerase Inhibitor IX,MDAMB436,0.274059
61522,Temozolomide,MDAMB436,6.79371
61523,Temsirolimus,MDAMB436,2.092433
61524,Teniposide,MDAMB436,1.276599
61525,Topotecan,MDAMB436,1.752013
61526,Tozasertib,MDAMB436,4.252994
61527,Trametinib,MDAMB436,1.931796
61528,UMI-77,MDAMB436,3.239653
61529,UNC0379,MDAMB436,5.522995
61530,UNC0638,MDAMB436,5.653316
61531,Ulixertinib,MDAMB436,2.28797
61532,Uprosertib,MDAMB436,4.101328
61533,VE-822,MDAMB436,5.620698
61534,VE821,MDAMB436,6.081002
61535,VX-11e,MDAMB436,4.050941
61536,Veliparib,MDAMB436,5.732546
61537,Venetoclax,MDAMB436,4.449633
