,drug,cell_line,IC50
83366,UNC0638,NCIH2023,3.736914
83367,Ulixertinib,NCIH2023,3.251932
83368,Uprosertib,NCIH2023,2.146658
83369,VE-822,NCIH2023,2.747964
83370,VE821,NCIH2023,3.611911
83371,VX-11e,NCIH2023,2.617257
83372,Veliparib,NCIH2023,5.703472
83373,Venetoclax,NCIH2023,3.568574
83374,Vinblastine,NCIH2023,-3.700974
83375,Vincristine,NCIH2023,0.423953
83376,Vinorelbine,NCIH2023,-2.705722
83377,Vismodegib,NCIH2023,6.042476
83378,Vorinostat,NCIH2023,2.459304
83379,WEHI-539,NCIH2023,5.904881
83380,WIKI4,NCIH2023,3.577356
83381,WZ4003,NCIH2023,2.731043
83382,Wee1 Inhibitor,NCIH2023,2.29822
83383,Wnt-C59,NCIH2023,4.361323
83384,XAV939,NCIH2023,4.678334
83385,YK-4-279,NCIH2023,3.32916
83386,ZM447439,NCIH2023,2.338941
83387,Zoledronate,NCIH2023,4.666056
83388,alpha-lipoic acid,NCIH2023,7.178452
83389,glutathione,NCIH2023,8.70257
83390,5-Fluorouracil,CAMA1,4.991762
83391,5-azacytidine,CAMA1,2.244739
83392,A-366,CAMA1,3.302312
83393,ABT737,CAMA1,2.669704
83394,AGI-5198,CAMA1,3.689849
83395,AGI-6780,CAMA1,3.452295
83396,AGK2,CAMA1,3.727296
83397,AMG-319,CAMA1,4.490179
83398,AT13148,CAMA1,1.957119
83399,AZ6102,CAMA1,3.182097
83400,AZ960,CAMA1,4.669187
83401,AZD1208,CAMA1,5.444111
83402,AZD1332,CAMA1,5.478648
83403,AZD2014,CAMA1,2.081999
83404,AZD3759,CAMA1,2.788375
83405,AZD4547,CAMA1,3.519523
83406,AZD5153,CAMA1,1.696778
83407,AZD5363,CAMA1,-0.030615
83408,AZD5438,CAMA1,3.140867
83409,AZD5582,CAMA1,0.746178
83410,AZD5991,CAMA1,0.624977
83411,AZD6482,CAMA1,2.008437
83412,AZD6738,CAMA1,2.14785
83413,AZD7762,CAMA1,2.529623
83414,AZD8055,CAMA1,-1.009244
83415,AZD8186,CAMA1,0.491356
83416,Acetalax,CAMA1,1.156955
83417,Afatinib,CAMA1,3.212363
83418,Afuresertib,CAMA1,-1.049225
83419,Alisertib,CAMA1,3.713676
83420,Alpelisib,CAMA1,4.311051
83421,Avagacestat,CAMA1,5.099567
83422,Axitinib,CAMA1,3.586316
83423,BI-2536,CAMA1,2.533176
83424,BIBR-1532,CAMA1,4.138142
83425,BMS-345541,CAMA1,4.450518
83426,BMS-536924,CAMA1,4.655445
83427,BMS-754807,CAMA1,5.510828
83428,Bleomycin,CAMA1,3.600442
83429,Bleomycin (50 uM),CAMA1,5.326984
83430,Bortezomib,CAMA1,-5.5766
83431,Bosutinib,CAMA1,3.900463
83432,Bromosporine,CAMA1,1.741611
83433,Buparlisib,CAMA1,1.182271
83434,CCT007093,CAMA1,3.651277
83435,CPI-637,CAMA1,3.453744
83436,CZC24832,CAMA1,4.418463
83437,Camptothecin,CAMA1,-0.46905
83438,Carmustine,CAMA1,6.352539
83439,Cediranib,CAMA1,1.805621
83440,Cisplatin,CAMA1,3.996505
83441,Crizotinib,CAMA1,3.373321
83442,Cyclophosphamide,CAMA1,4.773076
83443,Cytarabine,CAMA1,2.294994
83444,Dabrafenib,CAMA1,4.345421
83445,Dacarbazine,CAMA1,5.472229
83446,Dactinomycin,CAMA1,-3.26827
83447,Dactolisib,CAMA1,-2.627354
83448,Daporinad,CAMA1,-3.350959
83449,Dasatinib,CAMA1,3.548073
83450,Dihydrorotenone,CAMA1,-0.200689
83451,Dinaciclib,CAMA1,-1.810454
83452,Docetaxel,CAMA1,-3.790473
83453,Doramapimod,CAMA1,4.306653
83454,EHT-1864,CAMA1,3.686744
83455,EPZ004777,CAMA1,4.325239
83456,EPZ5676,CAMA1,4.793616
83457,Elephantin,CAMA1,2.96137
83458,Entinostat,CAMA1,1.978878
83459,Entospletinib,CAMA1,3.588443
83460,Epirubicin,CAMA1,-1.023284
83461,Erlotinib,CAMA1,4.065659
83462,Fludarabine,CAMA1,4.518542
83463,Foretinib,CAMA1,1.986303
83464,Fulvestrant,CAMA1,2.447725
83465,GDC0810,CAMA1,2.721474
83466,GNE-317,CAMA1,-0.720439
83467,GSK-LSD1,CAMA1,2.545275
83468,GSK1904529A,CAMA1,4.091932
83469,GSK2110183B,CAMA1,0.794732
83470,GSK2578215A,CAMA1,3.842331
83471,GSK2606414,CAMA1,3.467568
83472,GSK269962A,CAMA1,2.560018
83473,GSK2801,CAMA1,3.903743
83474,GSK2830371,CAMA1,5.426835
83475,GSK343,CAMA1,3.476308
83476,GSK591,CAMA1,5.272642
83477,GW441756,CAMA1,3.225715
83478,Gallibiscoquinazole,CAMA1,1.246925
83479,Gefitinib,CAMA1,3.539915
83480,Gemcitabine,CAMA1,2.510895
83481,I-BET-762,CAMA1,3.868422
83482,I-BRD9,CAMA1,3.546613
83483,ICL-SIRT078,CAMA1,4.541743
83484,IWP-2,CAMA1,1.643815
83485,Ibrutinib,CAMA1,5.426667
83486,Ipatasertib,CAMA1,0.088486
83487,Irinotecan,CAMA1,3.822917
83488,JNK Inhibitor VIII,CAMA1,4.730963
83489,JQ1,CAMA1,2.808298
83490,KRAS (G12C) Inhibitor-12,CAMA1,5.314539
83491,KU-55933,CAMA1,4.377954
83492,L-Oxonoreleagnine,CAMA1,3.599628
83493,LCL161,CAMA1,3.869972
83494,LGK974,CAMA1,3.366801
83495,LJI308,CAMA1,5.503001
83496,LMP744,CAMA1,2.329196
83497,LY2109761,CAMA1,5.410657
83498,Lapatinib,CAMA1,4.035816
83499,Leflunomide,CAMA1,4.807366
83500,Lenalidomide,CAMA1,4.917964
83501,Lestaurtinib,CAMA1,3.043441
83502,Linsitinib,CAMA1,4.745847
83503,Luminespib,CAMA1,-1.398573
83504,MG-132,CAMA1,-1.268768
83505,MIM1,CAMA1,4.227916
83506,MIRA-1,CAMA1,5.336228
83507,MK-1775,CAMA1,2.335327
83508,MK-2206,CAMA1,1.180047
83509,MK-8776,CAMA1,4.06593
83510,ML323,CAMA1,3.989159
83511,MN-64,CAMA1,5.441901
83512,Methotrexate,CAMA1,1.245907
83513,Mirin,CAMA1,5.329046
83514,Mitoxantrone,CAMA1,2.754405
83515,Motesanib,CAMA1,5.510828
83516,Mycophenolic acid,CAMA1,1.711677
83517,N-acetyl cysteine,CAMA1,10.731401
83518,NU7441,CAMA1,1.786083
83519,NVP-ADW742,CAMA1,3.959855
83520,Navitoclax,CAMA1,1.27461
83521,Nelarabine,CAMA1,5.450647
83522,Nilotinib,CAMA1,2.447542
83523,Niraparib,CAMA1,4.829301
83524,Nutlin-3a (-),CAMA1,4.835104
83525,OF-1,CAMA1,3.176204
83526,OSI-027,CAMA1,0.602979
83527,OTX015,CAMA1,3.539614
83528,Obatoclax Mesylate,CAMA1,0.915664
83529,Olaparib,CAMA1,4.145929
83530,Osimertinib,CAMA1,1.681666
83531,Oxaliplatin,CAMA1,5.603102
83532,P22077,CAMA1,5.164851
83533,PCI-34051,CAMA1,4.372569
83534,PD0325901,CAMA1,3.162963
83535,PD173074,CAMA1,4.307414
83536,PF-4708671,CAMA1,3.179485
83537,PFI-1,CAMA1,5.180134
83538,PFI3,CAMA1,4.596247
83539,PLX-4720,CAMA1,4.583854
83540,POMHEX,CAMA1,0.977625
83541,PRIMA-1MET,CAMA1,2.818841
83542,PRT062607,CAMA1,4.978723
83543,Paclitaxel,CAMA1,-3.639428
83544,Palbociclib,CAMA1,3.416853
83545,Pevonedistat,CAMA1,4.35839
83546,Picolinici-acid,CAMA1,4.403039
83547,Pictilisib,CAMA1,0.470671
83548,Podophyllotoxin bromide,CAMA1,0.258568
83549,Pyridostatin,CAMA1,3.457708
83550,RO-3306,CAMA1,3.230217
83551,RVX-208,CAMA1,4.424739
83552,Rapamycin,CAMA1,-2.184514
83553,Refametinib,CAMA1,3.11956
83554,Ribociclib,CAMA1,3.884101
83555,Romidepsin,CAMA1,-5.186828
83556,Rucaparib,CAMA1,3.258558
83557,Ruxolitinib,CAMA1,4.442602
83558,SB216763,CAMA1,5.885424
83559,SB590885,CAMA1,4.459896
83560,SCH772984,CAMA1,3.68575
83561,SGC-CBP30,CAMA1,2.537054
83562,SGC0946,CAMA1,1.874098
83563,SN-38,CAMA1,3.588772
83564,Sabutoclax,CAMA1,-0.417338
83565,Sapitinib,CAMA1,4.393703
83566,Savolitinib,CAMA1,3.139293
83567,Schweinfurthin A,CAMA1,3.208242
83568,Selumetinib,CAMA1,5.018493
83569,Sepantronium bromide,CAMA1,-5.771475
83570,Serdemetan,CAMA1,4.325446
83571,Sinularin,CAMA1,3.587599
83572,Sorafenib,CAMA1,1.899276
83573,Staurosporine,CAMA1,-1.12702
83574,TW 37,CAMA1,-0.230836
83575,Talazoparib,CAMA1,4.114393
83576,Tamoxifen,CAMA1,2.636583
83577,Tanespimycin,CAMA1,1.234707
83578,Taselisib,CAMA1,2.295293
83579,Telomerase Inhibitor IX,CAMA1,-0.138692
83580,Temozolomide,CAMA1,6.432159
83581,Temsirolimus,CAMA1,0.256998
83582,Teniposide,CAMA1,2.160866
83583,Topotecan,CAMA1,3.679102
83584,Tozasertib,CAMA1,3.856936
83585,Trametinib,CAMA1,2.327883
83586,UMI-77,CAMA1,1.917048
83587,UNC0379,CAMA1,3.29813
83588,UNC0638,CAMA1,4.817312
83589,Ulixertinib,CAMA1,3.111026
83590,Uprosertib,CAMA1,0.311244
83591,VE-822,CAMA1,3.493311
83592,VE821,CAMA1,4.976012
83593,VX-11e,CAMA1,3.185218
83594,Veliparib,CAMA1,4.735431
83595,Venetoclax,CAMA1,2.345786
83596,Vinblastine,CAMA1,-2.049185
83597,Vincristine,CAMA1,0.119396
83598,Vinorelbine,CAMA1,-3.484704
83599,Vismodegib,CAMA1,3.606575
83600,Vorinostat,CAMA1,0.818978
83601,WEHI-539,CAMA1,3.691459
83602,WIKI4,CAMA1,3.777951
83603,WZ4003,CAMA1,5.362275
83604,Wee1 Inhibitor,CAMA1,2.406504
83605,Wnt-C59,CAMA1,3.030181
83606,XAV939,CAMA1,4.647936
83607,YK-4-279,CAMA1,2.182401
83608,ZM447439,CAMA1,3.887386
83609,Zoledronate,CAMA1,3.893408
83610,alpha-lipoic acid,CAMA1,7.363004
83611,glutathione,CAMA1,8.597715
83612,5-Fluorouracil,KYSE70,5.62011
83613,5-azacytidine,KYSE70,4.094033
83614,A-366,KYSE70,4.327256
83615,ABT737,KYSE70,3.874304
83616,AGI-5198,KYSE70,5.21297
83617,AGI-6780,KYSE70,4.481238
83618,AGK2,KYSE70,4.350988
83619,AMG-319,KYSE70,6.648981
83620,AT13148,KYSE70,6.602252
83621,AZ6102,KYSE70,3.942372
83622,AZ960,KYSE70,3.161801
83623,AZD1208,KYSE70,6.581484
83624,AZD1332,KYSE70,6.473011
83625,AZD2014,KYSE70,3.761598
83626,AZD3759,KYSE70,3.026992
83627,AZD4547,KYSE70,4.911531
83628,AZD5153,KYSE70,4.890126
83629,AZD5363,KYSE70,4.157127
83630,AZD5438,KYSE70,4.863868
83631,AZD5582,KYSE70,4.948182
83632,AZD5991,KYSE70,6.465339
83633,AZD6738,KYSE70,4.067587
83634,AZD7762,KYSE70,1.049336
83635,AZD8055,KYSE70,2.023638
83636,AZD8186,KYSE70,5.100251
83637,Acetalax,KYSE70,4.288401
83638,Afatinib,KYSE70,3.38033
83639,Afuresertib,KYSE70,3.266626
83640,Alisertib,KYSE70,3.83478
83641,Alpelisib,KYSE70,2.95872
83642,Avagacestat,KYSE70,4.150156
83643,Axitinib,KYSE70,4.370557
83644,BI-2536,KYSE70,2.92814
83645,BIBR-1532,KYSE70,5.936533
83646,BMS-345541,KYSE70,5.928481
83647,BMS-536924,KYSE70,3.297594
83648,BMS-754807,KYSE70,4.648646
83649,Bleomycin,KYSE70,4.714894
83650,Bleomycin (50 uM),KYSE70,3.994375
83651,Bortezomib,KYSE70,-4.265248
83652,Bosutinib,KYSE70,3.60607
83653,Bromosporine,KYSE70,3.475173
83654,Buparlisib,KYSE70,1.94106
83655,CCT007093,KYSE70,5.861335
83656,CPI-637,KYSE70,6.213637
83657,CZC24832,KYSE70,6.003548
83658,Camptothecin,KYSE70,0.932681
83659,Carmustine,KYSE70,7.167991
83660,Cediranib,KYSE70,2.922099
83661,Cisplatin,KYSE70,6.527706
83662,Crizotinib,KYSE70,4.162578
83663,Cyclophosphamide,KYSE70,5.813574
83664,Cytarabine,KYSE70,4.785553
83665,Dabrafenib,KYSE70,6.952752
83666,Dacarbazine,KYSE70,6.870071
83667,Dactinomycin,KYSE70,-1.824583
83668,Dactolisib,KYSE70,0.072468
83669,Daporinad,KYSE70,-5.092161
83670,Dasatinib,KYSE70,2.726413
83671,Dihydrorotenone,KYSE70,1.713634
83672,Dinaciclib,KYSE70,-1.019421
83673,Docetaxel,KYSE70,0.572146
83674,Doramapimod,KYSE70,6.576487
83675,EHT-1864,KYSE70,4.15665
83676,EPZ004777,KYSE70,4.784146
83677,EPZ5676,KYSE70,6.595387
83678,Elephantin,KYSE70,6.783976
83679,Entinostat,KYSE70,4.721194
83680,Entospletinib,KYSE70,5.179385
83681,Epirubicin,KYSE70,1.65823
83682,Erlotinib,KYSE70,3.632066
83683,Fludarabine,KYSE70,4.455688
83684,Foretinib,KYSE70,3.133582
83685,Fulvestrant,KYSE70,4.790446
83686,GDC0810,KYSE70,4.843083
83687,GNE-317,KYSE70,1.341752
83688,GSK-LSD1,KYSE70,3.31392
83689,GSK1904529A,KYSE70,5.711438
83690,GSK2110183B,KYSE70,3.509198
83691,GSK2578215A,KYSE70,5.45583
83692,GSK2606414,KYSE70,4.71535
83693,GSK2801,KYSE70,6.246581
83694,GSK2830371,KYSE70,6.862477
83695,GSK343,KYSE70,5.169445
83696,GSK591,KYSE70,6.052831
83697,GW441756,KYSE70,4.591026
83698,Gallibiscoquinazole,KYSE70,4.14816
83699,Gefitinib,KYSE70,4.244924
83700,Gemcitabine,KYSE70,4.894602
83701,I-BET-762,KYSE70,5.85278
83702,I-BRD9,KYSE70,3.844956
83703,ICL-SIRT078,KYSE70,6.192572
83704,IWP-2,KYSE70,3.569302
83705,Ibrutinib,KYSE70,6.567659
83706,Ipatasertib,KYSE70,3.684344
83707,Irinotecan,KYSE70,5.72827
83708,JNK Inhibitor VIII,KYSE70,6.331583
83709,JQ1,KYSE70,3.51695
83710,KRAS (G12C) Inhibitor-12,KYSE70,6.988069
83711,KU-55933,KYSE70,6.592694
83712,L-Oxonoreleagnine,KYSE70,4.875615
83713,LCL161,KYSE70,5.832169
83714,LGK974,KYSE70,5.082879
83715,LJI308,KYSE70,6.597361
83716,LMP744,KYSE70,4.494587
83717,LY2109761,KYSE70,6.577355
83718,Lapatinib,KYSE70,3.56398
83719,Leflunomide,KYSE70,5.53317
83720,Lenalidomide,KYSE70,4.799876
83721,Lestaurtinib,KYSE70,0.664954
83722,Linsitinib,KYSE70,5.364071
83723,Luminespib,KYSE70,-0.647551
83724,MG-132,KYSE70,0.290033
83725,MIM1,KYSE70,5.38244
83726,MIRA-1,KYSE70,7.226436
83727,MK-1775,KYSE70,1.176889
83728,MK-2206,KYSE70,4.109788
83729,MK-8776,KYSE70,4.446071
83730,ML323,KYSE70,5.354717
83731,MN-64,KYSE70,5.541733
83732,Methotrexate,KYSE70,-2.224075
83733,Mirin,KYSE70,7.0357
83734,Mitoxantrone,KYSE70,5.173442
83735,Motesanib,KYSE70,6.556568
83736,Mycophenolic acid,KYSE70,3.872629
83737,N-acetyl cysteine,KYSE70,11.597568
83738,NU7441,KYSE70,4.457673
83739,NVP-ADW742,KYSE70,5.030625
83740,Navitoclax,KYSE70,2.823956
83741,Nelarabine,KYSE70,7.077386
83742,Nilotinib,KYSE70,5.711551
83743,Niraparib,KYSE70,5.632654
83744,Nutlin-3a (-),KYSE70,6.92243
83745,OF-1,KYSE70,4.762335
83746,OSI-027,KYSE70,3.538736
83747,OTX015,KYSE70,4.381795
83748,Obatoclax Mesylate,KYSE70,1.291287
83749,Olaparib,KYSE70,5.096673
83750,Osimertinib,KYSE70,2.141089
83751,Oxaliplatin,KYSE70,6.625205
83752,P22077,KYSE70,6.847145
83753,PCI-34051,KYSE70,6.193539
83754,PD0325901,KYSE70,3.077851
83755,PD173074,KYSE70,5.342532
83756,PFI-1,KYSE70,5.075005
83757,PFI3,KYSE70,5.792959
83758,PLX-4720,KYSE70,4.687809
83759,POMHEX,KYSE70,5.24249
83760,PRIMA-1MET,KYSE70,6.178287
83761,PRT062607,KYSE70,4.476339
83762,Paclitaxel,KYSE70,-1.280511
83763,Palbociclib,KYSE70,5.149959
83764,Pevonedistat,KYSE70,1.327823
83765,Picolinici-acid,KYSE70,6.390711
83766,Pictilisib,KYSE70,2.617462
83767,Podophyllotoxin bromide,KYSE70,2.676912
83768,Pyridostatin,KYSE70,3.271854
83769,RO-3306,KYSE70,5.369607
83770,RVX-208,KYSE70,4.655404
83771,Rapamycin,KYSE70,1.010129
83772,Refametinib,KYSE70,3.790908
83773,Ribociclib,KYSE70,5.261776
83774,Romidepsin,KYSE70,-4.811371
83775,Rucaparib,KYSE70,5.136132
83776,Ruxolitinib,KYSE70,6.086902
83777,SB216763,KYSE70,6.236877
83778,SB590885,KYSE70,5.085509
83779,SCH772984,KYSE70,4.576773
83780,SGC-CBP30,KYSE70,5.352388
83781,SGC0946,KYSE70,2.930016
83782,SN-38,KYSE70,4.981098
83783,Sabutoclax,KYSE70,2.05028
83784,Sapitinib,KYSE70,5.999963
83785,Savolitinib,KYSE70,4.703673
83786,Schweinfurthin A,KYSE70,3.655533
83787,Selumetinib,KYSE70,6.076494
83788,Sepantronium bromide,KYSE70,-0.048517
83789,Serdemetan,KYSE70,4.755911
83790,Sinularin,KYSE70,5.288664
83791,Sorafenib,KYSE70,3.726929
83792,Staurosporine,KYSE70,-2.404696
83793,TW 37,KYSE70,1.840973
83794,Talazoparib,KYSE70,4.53974
83795,Tamoxifen,KYSE70,3.976455
83796,Tanespimycin,KYSE70,0.57197
83797,Taselisib,KYSE70,2.433928
83798,Telomerase Inhibitor IX,KYSE70,2.120381
83799,Temozolomide,KYSE70,6.751027
83800,Temsirolimus,KYSE70,2.270395
83801,Teniposide,KYSE70,5.242685
83802,Topotecan,KYSE70,4.947499
83803,Trametinib,KYSE70,2.3886
83804,UMI-77,KYSE70,2.526786
83805,UNC0379,KYSE70,4.408916
83806,UNC0638,KYSE70,5.497988
83807,Ulixertinib,KYSE70,4.130992
83808,Uprosertib,KYSE70,4.190554
83809,VE-822,KYSE70,4.81858
83810,VE821,KYSE70,6.049533
83811,VX-11e,KYSE70,4.655434
83812,Veliparib,KYSE70,6.059728
83813,Venetoclax,KYSE70,3.393705
83814,Vinblastine,KYSE70,-1.877012
83815,Vincristine,KYSE70,3.397258
83816,Vinorelbine,KYSE70,-0.086664
83817,Vismodegib,KYSE70,5.739272
83818,Vorinostat,KYSE70,1.792055
83819,WEHI-539,KYSE70,5.117909
83820,WIKI4,KYSE70,5.39109
83821,WZ4003,KYSE70,5.155915
83822,Wee1 Inhibitor,KYSE70,2.46829
83823,Wnt-C59,KYSE70,5.867889
83824,XAV939,KYSE70,4.354164
83825,YK-4-279,KYSE70,3.726962
83826,ZM447439,KYSE70,3.197261
83827,Zoledronate,KYSE70,4.899467
83828,alpha-lipoic acid,KYSE70,8.920664
83829,glutathione,KYSE70,9.927546
83830,5-Fluorouracil,DAUDI,2.635084
83831,5-azacytidine,DAUDI,3.231862
83832,A-366,DAUDI,3.572035
83833,ABT737,DAUDI,1.86997
83834,AGI-5198,DAUDI,4.190092
83835,AGI-6780,DAUDI,2.951744
83836,AGK2,DAUDI,3.817083
83837,AMG-319,DAUDI,2.835083
83838,AT13148,DAUDI,3.844372
83839,AZ6102,DAUDI,1.928236
83840,AZ960,DAUDI,0.233066
83841,AZD1208,DAUDI,3.576006
83842,AZD1332,DAUDI,2.740614
83843,AZD2014,DAUDI,0.045377
83844,AZD3759,DAUDI,2.574102
83845,AZD4547,DAUDI,2.354456
83846,AZD5153,DAUDI,-2.283742
83847,AZD5363,DAUDI,3.210741
83848,AZD5438,DAUDI,1.733746
83849,AZD5582,DAUDI,1.761302
83850,AZD5991,DAUDI,3.515338
83851,AZD6738,DAUDI,1.915588
83852,AZD7762,DAUDI,-0.686095
83853,AZD8055,DAUDI,-0.983934
83854,AZD8186,DAUDI,3.132187
83855,Acetalax,DAUDI,5.76436
83856,Afatinib,DAUDI,1.39721
83857,Afuresertib,DAUDI,2.081847
83858,Alisertib,DAUDI,0.899575
83859,Alpelisib,DAUDI,2.767479
83860,Avagacestat,DAUDI,4.283706
83861,Axitinib,DAUDI,1.998172
83862,BI-2536,DAUDI,-1.970478
83863,BIBR-1532,DAUDI,3.768245
83864,BMS-345541,DAUDI,1.961879
83865,BMS-536924,DAUDI,2.441049
83866,BMS-754807,DAUDI,1.26036
83867,Bleomycin,DAUDI,1.214794
83868,Bleomycin (50 uM),DAUDI,2.238319
83869,Bortezomib,DAUDI,-5.197276
83870,Bosutinib,DAUDI,0.712533
83871,Bromosporine,DAUDI,0.564735
83872,Buparlisib,DAUDI,1.133265
83873,CCT007093,DAUDI,4.5375
83874,CPI-637,DAUDI,3.569053
83875,CZC24832,DAUDI,4.356149
83876,Camptothecin,DAUDI,-3.881287
83877,Carmustine,DAUDI,5.80056
83878,Cediranib,DAUDI,1.898785
83879,Cisplatin,DAUDI,1.370281
83880,Crizotinib,DAUDI,1.25302
83881,Cyclophosphamide,DAUDI,3.984786
83882,Cytarabine,DAUDI,1.558371
83883,Dabrafenib,DAUDI,2.308462
83884,Dacarbazine,DAUDI,5.407544
83885,Dactinomycin,DAUDI,-5.23209
83886,Dactolisib,DAUDI,-1.334458
83887,Dasatinib,DAUDI,0.855421
83888,Dihydrorotenone,DAUDI,1.106344
83889,Dinaciclib,DAUDI,-3.705363
83890,Docetaxel,DAUDI,-4.272864
83891,Doramapimod,DAUDI,4.483501
83892,EHT-1864,DAUDI,3.478312
83893,EPZ004777,DAUDI,3.951667
83894,EPZ5676,DAUDI,3.560715
83895,Elephantin,DAUDI,1.220725
83896,Entinostat,DAUDI,0.047761
83897,Entospletinib,DAUDI,3.078043
83898,Epirubicin,DAUDI,-3.062963
83899,Erlotinib,DAUDI,1.651281
83900,Fludarabine,DAUDI,4.066526
83901,Foretinib,DAUDI,0.109125
83902,Fulvestrant,DAUDI,3.118824
83903,GDC0810,DAUDI,3.944419
83904,GNE-317,DAUDI,0.590241
83905,GSK-LSD1,DAUDI,2.269725
83906,GSK1904529A,DAUDI,4.872275
83907,GSK2110183B,DAUDI,1.914681
83908,GSK2578215A,DAUDI,4.148404
83909,GSK2606414,DAUDI,2.348721
83910,GSK2801,DAUDI,3.878535
83911,GSK2830371,DAUDI,3.611156
83912,GSK343,DAUDI,1.992097
83913,GSK591,DAUDI,4.221061
83914,GW441756,DAUDI,2.767693
83915,Gallibiscoquinazole,DAUDI,2.029025
83916,Gefitinib,DAUDI,3.123936
83917,Gemcitabine,DAUDI,-2.222155
83918,I-BET-762,DAUDI,1.099735
83919,I-BRD9,DAUDI,3.409371
83920,ICL-SIRT078,DAUDI,2.559361
83921,IWP-2,DAUDI,1.681991
83922,Ibrutinib,DAUDI,4.712336
83923,Ipatasertib,DAUDI,3.937828
83924,Irinotecan,DAUDI,0.913365
83925,JNK Inhibitor VIII,DAUDI,4.461211
83926,JQ1,DAUDI,2.108278
83927,KRAS (G12C) Inhibitor-12,DAUDI,4.371161
83928,KU-55933,DAUDI,4.731185
83929,L-Oxonoreleagnine,DAUDI,2.759561
83930,LCL161,DAUDI,4.730128
83931,LGK974,DAUDI,3.801315
83932,LJI308,DAUDI,2.931588
83933,LMP744,DAUDI,-3.350171
83934,LY2109761,DAUDI,4.733374
83935,Lapatinib,DAUDI,2.04332
83936,Leflunomide,DAUDI,3.525679
83937,Lenalidomide,DAUDI,3.425103
83938,Lestaurtinib,DAUDI,-2.089878
83939,Linsitinib,DAUDI,3.872976
83940,Luminespib,DAUDI,-3.727898
83941,MG-132,DAUDI,-1.40819
83942,MIM1,DAUDI,1.783414
83943,MIRA-1,DAUDI,5.000537
83944,MK-1775,DAUDI,0.095115
83945,MK-2206,DAUDI,1.811689
83946,MK-8776,DAUDI,1.210382
83947,ML323,DAUDI,3.953359
83948,MN-64,DAUDI,4.733374
83949,Methotrexate,DAUDI,-2.676596
83950,Mirin,DAUDI,4.091317
83951,Mitoxantrone,DAUDI,-3.94621
83952,Motesanib,DAUDI,4.729844
83953,Mycophenolic acid,DAUDI,1.470452
83954,N-acetyl cysteine,DAUDI,9.944201
83955,NU7441,DAUDI,2.651445
83956,NVP-ADW742,DAUDI,2.070558
83957,Navitoclax,DAUDI,1.884361
83958,Nelarabine,DAUDI,5.426521
83959,Nilotinib,DAUDI,3.551763
83960,Niraparib,DAUDI,1.679286
83961,Nutlin-3a (-),DAUDI,2.264
83962,OF-1,DAUDI,3.485472
83963,OSI-027,DAUDI,2.12283
83964,OTX015,DAUDI,-0.216192
83965,Obatoclax Mesylate,DAUDI,-1.231651
83966,Olaparib,DAUDI,2.483956
83967,Osimertinib,DAUDI,1.08776
83968,Oxaliplatin,DAUDI,1.401343
83969,P22077,DAUDI,4.73336
83970,PCI-34051,DAUDI,2.464216
83971,PD0325901,DAUDI,2.395362
83972,PD173074,DAUDI,2.548476
83973,PFI-1,DAUDI,2.48502
83974,PFI3,DAUDI,4.732966
83975,PLX-4720,DAUDI,4.522425
83976,POMHEX,DAUDI,-0.591658
83977,PRIMA-1MET,DAUDI,1.870683
83978,PRT062607,DAUDI,1.333754
83979,Paclitaxel,DAUDI,-1.444624
83980,Palbociclib,DAUDI,2.394401
83981,Pevonedistat,DAUDI,-0.767611
83982,Picolinici-acid,DAUDI,4.499499
83983,Pictilisib,DAUDI,1.042377
83984,Podophyllotoxin bromide,DAUDI,-1.352377
83985,Pyridostatin,DAUDI,2.521131
83986,RO-3306,DAUDI,2.105244
83987,RVX-208,DAUDI,3.142981
83988,Rapamycin,DAUDI,-3.135663
83989,Refametinib,DAUDI,4.010128
83990,Remodelin,DAUDI,4.704702
83991,Ribociclib,DAUDI,2.606766
83992,Romidepsin,DAUDI,-6.110095
83993,Rucaparib,DAUDI,3.974427
83994,Ruxolitinib,DAUDI,2.823343
83995,SB216763,DAUDI,4.730465
83996,SB590885,DAUDI,3.059668
83997,SCH772984,DAUDI,2.299646
83998,SGC-CBP30,DAUDI,3.957292
83999,SGC0946,DAUDI,1.737148
84000,SN-38,DAUDI,-5.454714
84001,Sabutoclax,DAUDI,-2.009656
84002,Sapitinib,DAUDI,2.994292
84003,Savolitinib,DAUDI,1.516977
84004,Schweinfurthin A,DAUDI,-2.507258
84005,Selumetinib,DAUDI,4.481242
84006,Sepantronium bromide,DAUDI,-1.919454
84007,Serdemetan,DAUDI,2.823385
84008,Sinularin,DAUDI,3.528956
84009,Sorafenib,DAUDI,1.61367
84010,Staurosporine,DAUDI,-3.200051
84011,Talazoparib,DAUDI,2.186551
84012,Tamoxifen,DAUDI,4.262667
84013,Tanespimycin,DAUDI,0.504847
84014,Taselisib,DAUDI,1.628097
84015,Telomerase Inhibitor IX,DAUDI,0.311021
84016,Temozolomide,DAUDI,6.079085
84017,Temsirolimus,DAUDI,0.649587
84018,Teniposide,DAUDI,-2.835268
84019,Topotecan,DAUDI,-1.548789
84020,Trametinib,DAUDI,1.73264
84021,UMI-77,DAUDI,2.890269
84022,UNC0379,DAUDI,1.932727
84023,UNC0638,DAUDI,3.283312
84024,Ulixertinib,DAUDI,2.882532
84025,Uprosertib,DAUDI,1.809521
84026,VE-822,DAUDI,-0.368029
84027,VE821,DAUDI,2.221333
