,drug,cell_line,IC50
57236,Telomerase Inhibitor IX,WSUDLCL2,-0.450041
57237,Temozolomide,WSUDLCL2,3.987264
57238,Temsirolimus,WSUDLCL2,-5.974346
57239,Trametinib,WSUDLCL2,0.641326
57240,UMI-77,WSUDLCL2,2.392655
57241,UNC0379,WSUDLCL2,1.107044
57242,UNC0638,WSUDLCL2,0.438193
57243,Ulixertinib,WSUDLCL2,2.59018
57244,Uprosertib,WSUDLCL2,-3.814663
57245,VE821,WSUDLCL2,1.172757
57246,VX-11e,WSUDLCL2,2.564334
57247,Veliparib,WSUDLCL2,3.814801
57248,Venetoclax,WSUDLCL2,-2.449311
57249,Vinblastine,WSUDLCL2,-7.103903
57250,Vinorelbine,WSUDLCL2,-6.196508
57251,Vismodegib,WSUDLCL2,4.394535
57252,Vorinostat,WSUDLCL2,0.316012
57253,WEHI-539,WSUDLCL2,3.948237
57254,WIKI4,WSUDLCL2,3.169713
57255,Wee1 Inhibitor,WSUDLCL2,0.2574
57256,YK-4-279,WSUDLCL2,-0.132022
57257,ZM447439,WSUDLCL2,1.271807
57258,alpha-lipoic acid,WSUDLCL2,6.024879
57259,glutathione,WSUDLCL2,8.410719
57260,5-Fluorouracil,BXPC3,4.955439
57261,5-azacytidine,BXPC3,2.767578
57262,A-366,BXPC3,4.464708
57263,ABT737,BXPC3,3.463139
57264,AGI-5198,BXPC3,5.02145
57265,AGI-6780,BXPC3,3.44058
57266,AGK2,BXPC3,2.475438
57267,AMG-319,BXPC3,5.344602
57268,AT13148,BXPC3,3.624529
57269,AZ6102,BXPC3,2.57097
57270,AZ960,BXPC3,3.206251
57271,AZD1208,BXPC3,6.036913
57272,AZD1332,BXPC3,3.587257
57273,AZD2014,BXPC3,1.914906
57274,AZD3759,BXPC3,1.685702
57275,AZD4547,BXPC3,3.692927
57276,AZD5153,BXPC3,1.773907
57277,AZD5363,BXPC3,4.487367
57278,AZD5438,BXPC3,1.213041
57279,AZD5582,BXPC3,-0.189528
57280,AZD5991,BXPC3,4.457024
57281,AZD6738,BXPC3,4.745599
57282,AZD7762,BXPC3,0.389926
57283,AZD8055,BXPC3,0.152016
57284,AZD8186,BXPC3,3.222908
57285,Acetalax,BXPC3,1.592559
57286,Afatinib,BXPC3,1.530849
57287,Afuresertib,BXPC3,3.283415
57288,Alisertib,BXPC3,2.874236
57289,Alpelisib,BXPC3,3.091082
57290,Avagacestat,BXPC3,4.308995
57291,Axitinib,BXPC3,3.347515
57292,BI-2536,BXPC3,1.851127
57293,BIBR-1532,BXPC3,5.85206
57294,BMS-345541,BXPC3,2.257416
57295,BMS-536924,BXPC3,1.859772
57296,BMS-754807,BXPC3,2.925008
57297,Bleomycin,BXPC3,3.9925
57298,Bleomycin (50 uM),BXPC3,5.32195
57299,Bortezomib,BXPC3,-4.323425
57300,Bosutinib,BXPC3,2.223418
57301,Bromosporine,BXPC3,1.880537
57302,Buparlisib,BXPC3,1.170047
57303,CCT007093,BXPC3,6.008065
57304,CPI-637,BXPC3,4.079139
57305,CZC24832,BXPC3,5.028994
57306,Camptothecin,BXPC3,-0.635353
57307,Carmustine,BXPC3,6.875267
57308,Cediranib,BXPC3,2.077679
57309,Cisplatin,BXPC3,4.090629
57310,Crizotinib,BXPC3,3.777135
57311,Cyclophosphamide,BXPC3,6.05663
57312,Cytarabine,BXPC3,2.773033
57313,Dabrafenib,BXPC3,4.217476
57314,Dacarbazine,BXPC3,6.383406
57315,Dactinomycin,BXPC3,-2.729281
57316,Dactolisib,BXPC3,-1.553557
57317,Daporinad,BXPC3,-2.999022
57318,Dasatinib,BXPC3,0.077246
57319,Dihydrorotenone,BXPC3,1.439194
57320,Dinaciclib,BXPC3,-3.703892
57321,Docetaxel,BXPC3,-2.61774
57322,Doramapimod,BXPC3,5.628877
57323,EHT-1864,BXPC3,3.304326
57324,EPZ004777,BXPC3,5.598051
57325,EPZ5676,BXPC3,5.929711
57326,Elephantin,BXPC3,4.558256
57327,Entinostat,BXPC3,2.707254
57328,Entospletinib,BXPC3,3.501573
57329,Epirubicin,BXPC3,0.009456
57330,Erlotinib,BXPC3,2.945575
57331,Fludarabine,BXPC3,6.700397
57332,Foretinib,BXPC3,1.462344
57333,Fulvestrant,BXPC3,4.073372
57334,GDC0810,BXPC3,5.282134
57335,GNE-317,BXPC3,0.638438
57336,GSK-LSD1,BXPC3,2.170029
57337,GSK1904529A,BXPC3,3.794376
57338,GSK2110183B,BXPC3,4.613868
57339,GSK2578215A,BXPC3,5.449402
57340,GSK2606414,BXPC3,2.715961
57341,GSK2801,BXPC3,4.243156
57342,GSK2830371,BXPC3,6.072125
57343,GSK343,BXPC3,3.958433
57344,GSK591,BXPC3,4.413908
57345,GW441756,BXPC3,4.462687
57346,Gallibiscoquinazole,BXPC3,3.604263
57347,Gefitinib,BXPC3,3.531179
57348,Gemcitabine,BXPC3,-0.676434
57349,I-BET-762,BXPC3,3.315371
57350,I-BRD9,BXPC3,5.093171
57351,ICL-SIRT078,BXPC3,4.032595
57352,IWP-2,BXPC3,2.032168
57353,Ibrutinib,BXPC3,4.62288
57354,Ipatasertib,BXPC3,4.054673
57355,Irinotecan,BXPC3,4.331342
57356,JNK Inhibitor VIII,BXPC3,5.292606
57357,JQ1,BXPC3,2.245066
57358,KRAS (G12C) Inhibitor-12,BXPC3,5.6604
57359,KU-55933,BXPC3,5.971097
57360,L-Oxonoreleagnine,BXPC3,4.057882
57361,LCL161,BXPC3,3.643967
57362,LGK974,BXPC3,3.842747
57363,LJI308,BXPC3,5.53147
57364,LMP744,BXPC3,1.72693
57365,LY2109761,BXPC3,5.367761
57366,Lapatinib,BXPC3,3.540399
57367,Leflunomide,BXPC3,4.024372
57368,Lenalidomide,BXPC3,5.719551
57369,Lestaurtinib,BXPC3,0.785054
57370,Linsitinib,BXPC3,3.917978
57371,Luminespib,BXPC3,1.994866
57372,MG-132,BXPC3,-1.331225
57373,MIM1,BXPC3,3.861061
57374,MIRA-1,BXPC3,5.59227
57375,MK-1775,BXPC3,0.341318
57376,MK-2206,BXPC3,3.951744
57377,MK-8776,BXPC3,4.214125
57378,ML323,BXPC3,3.693441
57379,MN-64,BXPC3,4.19314
57380,Methotrexate,BXPC3,0.007392
57381,Mirin,BXPC3,5.228646
57382,Mitoxantrone,BXPC3,2.445784
57383,Motesanib,BXPC3,6.072125
57384,Mycophenolic acid,BXPC3,5.125016
57385,N-acetyl cysteine,BXPC3,10.557522
57386,NU7441,BXPC3,5.770748
57387,NVP-ADW742,BXPC3,3.659309
57388,Navitoclax,BXPC3,2.462154
57389,Nelarabine,BXPC3,6.738082
57390,Nilotinib,BXPC3,4.081115
57391,Niraparib,BXPC3,4.405078
57392,Nutlin-3a (-),BXPC3,6.305114
57393,OF-1,BXPC3,3.073004
57394,OSI-027,BXPC3,1.853996
57395,OTX015,BXPC3,2.175638
57396,Obatoclax Mesylate,BXPC3,0.952161
57397,Olaparib,BXPC3,4.814604
57398,Osimertinib,BXPC3,1.78821
57399,Oxaliplatin,BXPC3,5.161768
57400,P22077,BXPC3,6.043897
57401,PCI-34051,BXPC3,5.859018
57402,PD0325901,BXPC3,0.793968
57403,PD173074,BXPC3,3.539735
57404,PFI-1,BXPC3,4.513591
57405,PFI3,BXPC3,5.652808
57406,PLX-4720,BXPC3,3.740878
57407,POMHEX,BXPC3,3.992456
57408,PRIMA-1MET,BXPC3,5.517033
57409,PRT062607,BXPC3,3.798068
57410,Paclitaxel,BXPC3,-2.698514
57411,Palbociclib,BXPC3,4.511059
57412,Pevonedistat,BXPC3,1.018696
57413,Picolinici-acid,BXPC3,4.360016
57414,Pictilisib,BXPC3,0.834064
57415,Podophyllotoxin bromide,BXPC3,-0.82316
57416,Pyridostatin,BXPC3,3.434191
57417,RO-3306,BXPC3,4.933632
57418,RVX-208,BXPC3,5.737512
57419,Rapamycin,BXPC3,-2.605923
57420,Refametinib,BXPC3,1.28707
57421,Ribociclib,BXPC3,4.588235
57422,Romidepsin,BXPC3,-4.510118
57423,Rucaparib,BXPC3,3.217547
57424,Ruxolitinib,BXPC3,5.738584
57425,SB216763,BXPC3,5.412449
57426,SB590885,BXPC3,4.340441
57427,SCH772984,BXPC3,1.8114
57428,SGC-CBP30,BXPC3,4.483863
57429,SGC0946,BXPC3,1.513937
57430,SN-38,BXPC3,3.215186
57431,Sabutoclax,BXPC3,-0.588246
57432,Sapitinib,BXPC3,2.424413
57433,Savolitinib,BXPC3,3.208619
57434,Schweinfurthin A,BXPC3,-0.478978
57435,Selumetinib,BXPC3,2.706837
57436,Sepantronium bromide,BXPC3,-3.965009
57437,Serdemetan,BXPC3,3.508311
57438,Sinularin,BXPC3,3.324385
57439,Sorafenib,BXPC3,3.026472
57440,Staurosporine,BXPC3,-3.594829
57441,TW 37,BXPC3,2.721707
57442,Talazoparib,BXPC3,5.297755
57443,Tamoxifen,BXPC3,4.683972
57444,Tanespimycin,BXPC3,-1.731166
57445,Taselisib,BXPC3,2.560436
57446,Telomerase Inhibitor IX,BXPC3,2.332174
57447,Temozolomide,BXPC3,6.270239
57448,Temsirolimus,BXPC3,1.183381
57449,Teniposide,BXPC3,2.876854
57450,Topotecan,BXPC3,0.920625
57451,Trametinib,BXPC3,0.045015
57452,UMI-77,BXPC3,4.983968
57453,UNC0379,BXPC3,2.711651
57454,UNC0638,BXPC3,5.377378
57455,Ulixertinib,BXPC3,1.777593
57456,Uprosertib,BXPC3,2.225735
57457,VE-822,BXPC3,4.09946
57458,VE821,BXPC3,3.741351
57459,VX-11e,BXPC3,3.218462
57460,Veliparib,BXPC3,4.388946
57461,Venetoclax,BXPC3,3.602324
57462,Vinblastine,BXPC3,-3.341472
57463,Vincristine,BXPC3,-1.728637
57464,Vinorelbine,BXPC3,-3.955181
57465,Vismodegib,BXPC3,4.853687
57466,Vorinostat,BXPC3,2.464632
57467,WEHI-539,BXPC3,5.138265
57468,WIKI4,BXPC3,3.73337
57469,WZ4003,BXPC3,3.965312
57470,Wee1 Inhibitor,BXPC3,3.524538
57471,Wnt-C59,BXPC3,3.507802
57472,XAV939,BXPC3,3.431134
57473,YK-4-279,BXPC3,1.991556
57474,ZM447439,BXPC3,2.341449
57475,Zoledronate,BXPC3,4.430983
57476,alpha-lipoic acid,BXPC3,8.421717
57477,glutathione,BXPC3,9.08266
57478,5-Fluorouracil,BT20,5.400676
57479,5-azacytidine,BT20,3.244695
57480,A-366,BT20,5.226056
57481,ABT737,BT20,2.416184
57482,AGI-5198,BT20,4.558309
57483,AGI-6780,BT20,3.884006
57484,AGK2,BT20,2.725451
57485,AMG-319,BT20,5.191222
57486,AT13148,BT20,4.429993
57487,AZ6102,BT20,3.238488
57488,AZ960,BT20,4.695811
57489,AZD1208,BT20,4.978783
57490,AZD1332,BT20,5.17019
57491,AZD2014,BT20,0.541543
57492,AZD3759,BT20,2.419852
57493,AZD4547,BT20,3.342241
57494,AZD5153,BT20,3.598271
57495,AZD5363,BT20,1.365005
57496,AZD5438,BT20,1.616283
57497,AZD5582,BT20,4.473287
57498,AZD5991,BT20,-2.408615
57499,AZD6482,BT20,1.274653
57500,AZD6738,BT20,3.018945
57501,AZD7762,BT20,1.870653
57502,AZD8055,BT20,-0.228835
57503,AZD8186,BT20,3.659899
57504,Acetalax,BT20,0.987598
57505,Afatinib,BT20,2.600366
57506,Afuresertib,BT20,1.826552
57507,Alisertib,BT20,2.393125
57508,Alpelisib,BT20,1.093168
57509,Avagacestat,BT20,5.052515
57510,Axitinib,BT20,3.781183
57511,BIBR-1532,BT20,4.788957
57512,BMS-345541,BT20,3.131735
57513,BMS-536924,BT20,3.222944
57514,BMS-754807,BT20,4.819588
57515,Bleomycin,BT20,3.602795
57516,Bleomycin (50 uM),BT20,3.90436
57517,Bortezomib,BT20,-4.355652
57518,Bosutinib,BT20,2.587364
57519,Bromosporine,BT20,2.883204
57520,Buparlisib,BT20,0.83045
57521,CCT007093,BT20,4.541386
57522,CPI-637,BT20,5.226056
57523,CZC24832,BT20,3.13939
57524,Camptothecin,BT20,-2.467717
57525,Carmustine,BT20,5.728141
57526,Cediranib,BT20,3.885009
57527,Cisplatin,BT20,3.605331
57528,Crizotinib,BT20,4.541737
57529,Cyclophosphamide,BT20,4.110102
57530,Cytarabine,BT20,3.616618
57531,Dabrafenib,BT20,4.917856
57532,Dacarbazine,BT20,5.613669
57533,Dactinomycin,BT20,-3.135205
57534,Dactolisib,BT20,-1.459358
57535,Dasatinib,BT20,1.581687
57536,Dihydrorotenone,BT20,-2.604232
57537,Dinaciclib,BT20,-3.227398
57538,Docetaxel,BT20,-1.50277
57539,Doramapimod,BT20,4.661155
57540,EHT-1864,BT20,2.313567
57541,EPZ004777,BT20,4.325486
57542,EPZ5676,BT20,5.472368
57543,Elephantin,BT20,3.640756
57544,Entinostat,BT20,3.53358
57545,Entospletinib,BT20,3.214076
57546,Epirubicin,BT20,0.472971
57547,Erlotinib,BT20,3.13986
57548,Fludarabine,BT20,0.28415
57549,Foretinib,BT20,2.79534
57550,Fulvestrant,BT20,4.130653
57551,GDC0810,BT20,4.818987
57552,GNE-317,BT20,0.274889
57553,GSK-LSD1,BT20,2.253871
57554,GSK1904529A,BT20,5.26797
57555,GSK2110183B,BT20,0.377478
57556,GSK2578215A,BT20,5.151257
57557,GSK2606414,BT20,4.316825
57558,GSK269962A,BT20,2.674646
57559,GSK2801,BT20,4.650719
57560,GSK2830371,BT20,5.226056
57561,GSK343,BT20,3.836448
57562,GSK591,BT20,5.217633
57563,GW441756,BT20,3.71726
57564,Gallibiscoquinazole,BT20,2.327928
57565,Gefitinib,BT20,3.46637
57566,Gemcitabine,BT20,2.929784
57567,I-BET-762,BT20,4.341341
57568,I-BRD9,BT20,5.226056
57569,ICL-SIRT078,BT20,5.045226
57570,IWP-2,BT20,1.667539
57571,Ibrutinib,BT20,4.078311
57572,Ipatasertib,BT20,1.80272
57573,Irinotecan,BT20,3.325924
57574,JNK Inhibitor VIII,BT20,5.267088
57575,JQ1,BT20,4.035706
57576,KRAS (G12C) Inhibitor-12,BT20,5.799708
57577,KU-55933,BT20,4.553417
57578,L-Oxonoreleagnine,BT20,3.040268
57579,LCL161,BT20,5.180942
57580,LGK974,BT20,2.760235
57581,LJI308,BT20,5.207027
57582,LMP744,BT20,2.644172
57583,LY2109761,BT20,5.225455
57584,Lapatinib,BT20,2.183625
57585,Leflunomide,BT20,4.534432
57586,Lenalidomide,BT20,5.195845
57587,Lestaurtinib,BT20,2.738515
57588,Linsitinib,BT20,4.17896
57589,Luminespib,BT20,-1.457175
57590,MG-132,BT20,-0.041865
57591,MIM1,BT20,4.993094
57592,MIRA-1,BT20,5.031114
57593,MK-1775,BT20,1.847123
57594,MK-2206,BT20,2.154319
57595,MK-8776,BT20,3.798548
57596,ML323,BT20,3.302745
57597,MN-64,BT20,5.197195
57598,Methotrexate,BT20,2.652912
57599,Mirin,BT20,4.756738
57600,Mitoxantrone,BT20,2.97556
57601,Motesanib,BT20,5.225258
57602,Mycophenolic acid,BT20,2.56434
57603,N-acetyl cysteine,BT20,10.401781
57604,NU7441,BT20,2.323161
57605,NVP-ADW742,BT20,4.845183
57606,Navitoclax,BT20,1.96434
57607,Nelarabine,BT20,5.164863
57608,Nilotinib,BT20,2.498179
57609,Niraparib,BT20,5.090956
57610,Nutlin-3a (-),BT20,5.267914
57611,OF-1,BT20,2.454735
57612,OSI-027,BT20,1.972899
57613,OTX015,BT20,4.649867
57614,Obatoclax Mesylate,BT20,1.107747
57615,Olaparib,BT20,4.416464
57616,Osimertinib,BT20,2.642914
57617,Oxaliplatin,BT20,5.047152
57618,P22077,BT20,3.714703
57619,PCI-34051,BT20,5.089313
57620,PD0325901,BT20,1.220348
57621,PD173074,BT20,4.824844
57622,PF-4708671,BT20,2.68016
57623,PFI-1,BT20,5.178802
57624,PFI3,BT20,4.262437
57625,PLX-4720,BT20,4.041487
57626,POMHEX,BT20,4.015051
57627,PRIMA-1MET,BT20,4.021973
57628,PRT062607,BT20,5.222153
57629,Paclitaxel,BT20,-3.69383
57630,Palbociclib,BT20,4.263771
57631,Pevonedistat,BT20,1.910657
57632,Picolinici-acid,BT20,4.511134
57633,Pictilisib,BT20,0.514032
57634,Podophyllotoxin bromide,BT20,1.459951
57635,Pyridostatin,BT20,4.072325
57636,RO-3306,BT20,2.706878
57637,RVX-208,BT20,4.906911
57638,Rapamycin,BT20,-0.882083
57639,Refametinib,BT20,2.282789
57640,Remodelin,BT20,2.80043
57641,Ribociclib,BT20,3.283353
57642,Romidepsin,BT20,-4.272452
57643,Rucaparib,BT20,3.585247
57644,Ruxolitinib,BT20,5.003075
57645,SB216763,BT20,5.98132
57646,SB590885,BT20,4.532908
57647,SCH772984,BT20,2.346321
57648,SGC-CBP30,BT20,3.483079
57649,SGC0946,BT20,2.210043
57650,SN-38,BT20,3.602709
57651,Sabutoclax,BT20,1.075241
57652,Sapitinib,BT20,2.30645
57653,Savolitinib,BT20,2.73444
57654,Schweinfurthin A,BT20,2.803251
57655,Selumetinib,BT20,2.336851
57656,Sepantronium bromide,BT20,-4.000364
57657,Serdemetan,BT20,3.636203
57658,Sinularin,BT20,3.636697
57659,Sorafenib,BT20,2.144877
57660,Staurosporine,BT20,-1.824252
57661,Talazoparib,BT20,4.855782
57662,Tamoxifen,BT20,4.340347
57663,Tanespimycin,BT20,0.038982
57664,Taselisib,BT20,-1.130199
57665,Telomerase Inhibitor IX,BT20,1.695509
57666,Temozolomide,BT20,6.505983
57667,Temsirolimus,BT20,1.782484
57668,Teniposide,BT20,2.129671
57669,Topotecan,BT20,1.604089
57670,Tozasertib,BT20,3.190288
57671,Trametinib,BT20,0.002256
57672,UMI-77,BT20,3.771879
57673,UNC0379,BT20,5.065012
57674,UNC0638,BT20,3.708458
57675,Ulixertinib,BT20,3.787705
57676,Uprosertib,BT20,1.116496
57677,VE-822,BT20,2.167312
57678,VE821,BT20,5.169167
57679,VX-11e,BT20,3.368636
57680,Veliparib,BT20,5.130884
57681,Venetoclax,BT20,2.086231
57682,Vinblastine,BT20,-1.857034
57683,Vincristine,BT20,3.714143
57684,Vinorelbine,BT20,-2.062576
57685,Vismodegib,BT20,5.084295
57686,Vorinostat,BT20,3.038475
57687,WEHI-539,BT20,3.633881
57688,WIKI4,BT20,4.183344
57689,WZ4003,BT20,4.472929
57690,Wee1 Inhibitor,BT20,2.353192
57691,Wnt-C59,BT20,3.511719
57692,XAV939,BT20,4.347781
57693,YK-4-279,BT20,2.152282
57694,ZM447439,BT20,2.648526
57695,Zoledronate,BT20,3.502511
57696,alpha-lipoic acid,BT20,7.404133
57697,glutathione,BT20,9.195852
57698,5-Fluorouracil,HUTU80,2.63195
57699,ABT737,HUTU80,2.988491
57700,AGI-5198,HUTU80,3.814467
57701,AGI-6780,HUTU80,2.613908
57702,AGK2,HUTU80,1.448592
57703,AMG-319,HUTU80,3.267798
57704,AT13148,HUTU80,1.011003
57705,AZ6102,HUTU80,0.974097
57706,AZ960,HUTU80,0.235426
57707,AZD1208,HUTU80,4.888785
57708,AZD1332,HUTU80,2.309516
57709,AZD2014,HUTU80,0.151404
57710,AZD3759,HUTU80,0.812282
57711,AZD4547,HUTU80,0.832545
57712,AZD5153,HUTU80,1.471422
57713,AZD5363,HUTU80,2.383117
57714,AZD5438,HUTU80,1.82645
57715,AZD5582,HUTU80,1.658441
57716,AZD5991,HUTU80,1.388872
57717,AZD6482,HUTU80,2.648873
57718,AZD6738,HUTU80,0.598127
57719,AZD7762,HUTU80,-0.463773
57720,AZD8186,HUTU80,2.186385
57721,Acetalax,HUTU80,2.431578
57722,Afatinib,HUTU80,1.02846
57723,Afuresertib,HUTU80,1.423554
57724,Alisertib,HUTU80,-1.507019
57725,Alpelisib,HUTU80,2.201714
57726,Avagacestat,HUTU80,3.371511
57727,Axitinib,HUTU80,0.007885
57728,BI-2536,HUTU80,-3.426596
57729,BIBR-1532,HUTU80,4.69727
57730,BMS-345541,HUTU80,1.743556
57731,BMS-536924,HUTU80,-0.465639
57732,BMS-754807,HUTU80,-0.946138
57733,BX795,HUTU80,0.720561
57734,Bicalutamide,HUTU80,3.706066
57735,Bleomycin,HUTU80,0.43248
57736,Bortezomib,HUTU80,-5.550123
57737,Bosutinib,HUTU80,0.794707
57738,Bromosporine,HUTU80,1.695997
57739,Buparlisib,HUTU80,0.502754
57740,CCT-018159,HUTU80,2.179191
57741,CCT007093,HUTU80,4.077028
57742,CHIR-99021,HUTU80,4.016919
57743,CZC24832,HUTU80,3.561565
57744,Camptothecin,HUTU80,-4.216036
57745,Carmustine,HUTU80,4.044433
57746,Cediranib,HUTU80,0.542647
57747,Crizotinib,HUTU80,0.668124
57748,Cyclophosphamide,HUTU80,3.293897
57749,Dabrafenib,HUTU80,2.970636
57750,Dacarbazine,HUTU80,4.481197
57751,Dactinomycin,HUTU80,-6.990631
57752,Dactolisib,HUTU80,-4.144492
57753,Daporinad,HUTU80,-5.311169
57754,Dasatinib,HUTU80,-0.391108
57755,Dihydrorotenone,HUTU80,-2.327399
57756,Dinaciclib,HUTU80,-3.755054
57757,Docetaxel,HUTU80,-6.385741
57758,Doramapimod,HUTU80,2.824793
57759,EHT-1864,HUTU80,1.95556
57760,EPZ004777,HUTU80,4.336356
57761,EPZ5676,HUTU80,3.816125
57762,Elephantin,HUTU80,3.431552
57763,Elesclomol,HUTU80,-6.112304
57764,Entinostat,HUTU80,1.282052
57765,Entospletinib,HUTU80,2.814145
57766,Epirubicin,HUTU80,-4.075904
57767,Erlotinib,HUTU80,1.83716
57768,Fludarabine,HUTU80,5.072763
57769,Foretinib,HUTU80,-1.27079
57770,Fulvestrant,HUTU80,2.565678
57771,GDC0810,HUTU80,4.872184
57772,GNE-317,HUTU80,-1.468345
57773,GSK-LSD1,HUTU80,1.084132
57774,GSK1904529A,HUTU80,2.608736
57775,GSK2110183B,HUTU80,3.237988
57776,GSK2578215A,HUTU80,2.63871
57777,GSK2606414,HUTU80,2.032759
57778,GSK269962A,HUTU80,0.740454
57779,GSK2801,HUTU80,3.540839
57780,GSK343,HUTU80,1.960997
57781,GSK591,HUTU80,3.735384
57782,GW441756,HUTU80,3.199511
57783,Gallibiscoquinazole,HUTU80,2.891851
57784,Gefitinib,HUTU80,2.402258
57785,Gemcitabine,HUTU80,-5.373664
57786,I-BET-762,HUTU80,2.743319
57787,I-BRD9,HUTU80,2.738764
57788,IOX2,HUTU80,1.156012
57789,IWP-2,HUTU80,2.470275
57790,Ibrutinib,HUTU80,1.090522
57791,Ipatasertib,HUTU80,1.623386
57792,Irinotecan,HUTU80,0.656223
57793,JNK Inhibitor VIII,HUTU80,3.760532
57794,JQ1,HUTU80,0.984979
57795,KRAS (G12C) Inhibitor-12,HUTU80,3.903762
57796,KU-55933,HUTU80,4.714392
57797,L-Oxonoreleagnine,HUTU80,3.924993
57798,LCL161,HUTU80,4.334626
57799,LGK974,HUTU80,2.625375
57800,LJI308,HUTU80,4.263142
57801,LMP744,HUTU80,-2.792246
57802,LY2109761,HUTU80,4.886231
57803,Lapatinib,HUTU80,1.409591
57804,Leflunomide,HUTU80,5.076469
57805,Lenalidomide,HUTU80,4.728789
57806,Lestaurtinib,HUTU80,-1.360239
57807,Linsitinib,HUTU80,2.729407
57808,Luminespib,HUTU80,-4.188611
57809,MG-132,HUTU80,-1.892715
57810,MIRA-1,HUTU80,4.639049
57811,MK-1775,HUTU80,-0.648289
57812,MK-2206,HUTU80,1.692863
57813,MK-8776,HUTU80,2.419072
57814,ML323,HUTU80,2.541061
57815,MN-64,HUTU80,3.501189
57816,Methotrexate,HUTU80,0.938574
57817,Mirin,HUTU80,3.456523
57818,Mitoxantrone,HUTU80,-1.012585
57819,Motesanib,HUTU80,4.31749
57820,NU7441,HUTU80,0.759476
57821,NVP-ADW742,HUTU80,1.218844
57822,Navitoclax,HUTU80,2.678149
57823,Nelarabine,HUTU80,5.73192
57824,Nilotinib,HUTU80,2.206752
57825,Niraparib,HUTU80,1.94434
57826,Nutlin-3a (-),HUTU80,0.269604
57827,OF-1,HUTU80,2.290838
57828,OSI-027,HUTU80,2.371968
57829,OTX015,HUTU80,1.86391
57830,Obatoclax Mesylate,HUTU80,-0.416112
57831,Olaparib,HUTU80,1.408081
57832,Osimertinib,HUTU80,1.031495
57833,Oxaliplatin,HUTU80,2.523343
57834,P22077,HUTU80,2.445165
57835,PCI-34051,HUTU80,3.140035
57836,PD0325901,HUTU80,0.098514
57837,PD173074,HUTU80,-0.104221
57838,PF-4708671,HUTU80,2.159028
57839,PFI-1,HUTU80,3.267682
57840,PFI3,HUTU80,4.446799
57841,PLX-4720,HUTU80,2.970039
57842,PRIMA-1MET,HUTU80,2.870274
57843,PRT062607,HUTU80,2.065575
57844,Paclitaxel,HUTU80,-5.983476
57845,Palbociclib,HUTU80,1.061202
57846,Pevonedistat,HUTU80,-2.632023
57847,Picolinici-acid,HUTU80,4.365799
57848,Pictilisib,HUTU80,-0.331267
57849,Piperlongumine,HUTU80,1.338571
57850,Podophyllotoxin bromide,HUTU80,-1.744283
57851,Pyridostatin,HUTU80,-0.035203
57852,RO-3306,HUTU80,0.651051
57853,RVX-208,HUTU80,4.142861
57854,Rapamycin,HUTU80,-5.539846
57855,Refametinib,HUTU80,0.517706
57856,Ribociclib,HUTU80,1.16526
57857,Romidepsin,HUTU80,-6.119994
57858,Rucaparib,HUTU80,2.470831
57859,Ruxolitinib,HUTU80,3.705522
57860,SB216763,HUTU80,4.727998
57861,SB505124,HUTU80,2.461404
57862,SB590885,HUTU80,1.995124
57863,SCH772984,HUTU80,0.809577
57864,SGC-CBP30,HUTU80,3.837565
57865,SGC0946,HUTU80,1.634215
57866,SL0101,HUTU80,4.613395
57867,SN-38,HUTU80,-5.997157
57868,Sabutoclax,HUTU80,-1.932295
57869,Sapitinib,HUTU80,1.696865
57870,Savolitinib,HUTU80,2.333774
57871,Schweinfurthin A,HUTU80,-0.378701
57872,Selumetinib,HUTU80,3.255221
57873,Sepantronium bromide,HUTU80,-6.170905
57874,Serdemetan,HUTU80,1.321625
57875,Sinularin,HUTU80,3.355055
57876,Sorafenib,HUTU80,0.557772
57877,Staurosporine,HUTU80,-4.920596
57878,Talazoparib,HUTU80,-3.090788
57879,Tamoxifen,HUTU80,3.909905
57880,Tanespimycin,HUTU80,0.238586
57881,Taselisib,HUTU80,0.830925
57882,Telomerase Inhibitor IX,HUTU80,-1.44659
57883,Temozolomide,HUTU80,4.836209
57884,Temsirolimus,HUTU80,-2.994121
57885,Teniposide,HUTU80,-1.215887
57886,Topotecan,HUTU80,-1.156368
57887,Tozasertib,HUTU80,-2.350967
57888,Trametinib,HUTU80,-1.385076
57889,Tretinoin,HUTU80,3.714539
57890,Ulixertinib,HUTU80,0.764937
57891,Uprosertib,HUTU80,2.394312
57892,VE-822,HUTU80,1.806307
57893,VE821,HUTU80,2.579597
57894,VX-11e,HUTU80,-0.058977
57895,Veliparib,HUTU80,4.325178
57896,Venetoclax,HUTU80,2.018785
57897,Vincristine,HUTU80,-4.017133
57898,Vinorelbine,HUTU80,-5.949013
57899,Vismodegib,HUTU80,3.380279
57900,Vorinostat,HUTU80,0.635356
57901,WEHI-539,HUTU80,3.987096
57902,WIKI4,HUTU80,3.006495
57903,WZ4003,HUTU80,3.262352
57904,Wee1 Inhibitor,HUTU80,0.504501
57905,Wnt-C59,HUTU80,3.023648
57906,XAV939,HUTU80,3.531615
57907,YK-4-279,HUTU80,0.181289
57908,ZM447439,HUTU80,-0.23728
57909,Zoledronate,HUTU80,2.235994
57910,5-Fluorouracil,OE21,4.357222
57911,5-azacytidine,OE21,3.147551
57912,A-366,OE21,4.763045
57913,ABT737,OE21,3.562321
57914,AGI-5198,OE21,4.395008
57915,AGI-6780,OE21,4.223374
