,drug,cell_line,IC50
52219,Doramapimod,KMS11,1.898814
52220,EHT-1864,KMS11,2.958497
52221,EPZ004777,KMS11,3.187523
52222,EPZ5676,KMS11,3.391323
52223,Entinostat,KMS11,0.019483
52224,Epirubicin,KMS11,-1.00466
52225,Erlotinib,KMS11,3.702881
52226,Foretinib,KMS11,-0.25696
52227,Fulvestrant,KMS11,3.022118
52228,GDC0810,KMS11,5.070739
52229,GNE-317,KMS11,-1.440775
52230,GSK1904529A,KMS11,2.608393
52231,GSK2578215A,KMS11,4.275301
52232,GSK269962A,KMS11,2.535635
52233,GSK343,KMS11,2.776701
52234,GSK591,KMS11,2.889039
52235,GW441756,KMS11,3.433169
52236,Gefitinib,KMS11,3.45234
52237,I-BET-762,KMS11,-0.226055
52238,I-BRD9,KMS11,2.250282
52239,IOX2,KMS11,2.200902
52240,IWP-2,KMS11,2.362023
52241,Irinotecan,KMS11,3.206304
52242,JNK Inhibitor VIII,KMS11,4.597079
52243,JQ1,KMS11,-1.584205
52244,KRAS (G12C) Inhibitor-12,KMS11,4.024781
52245,KU-55933,KMS11,3.682915
52246,LCL161,KMS11,4.808857
52247,LGK974,KMS11,4.695986
52248,LJI308,KMS11,3.95181
52249,LY2109761,KMS11,3.737009
52250,Leflunomide,KMS11,4.178489
52251,Lenalidomide,KMS11,4.600338
52252,Lestaurtinib,KMS11,-0.911041
52253,Linsitinib,KMS11,0.831424
52254,Luminespib,KMS11,-4.552492
52255,MG-132,KMS11,-1.986601
52256,MIRA-1,KMS11,4.06969
52257,MK-1775,KMS11,-0.845319
52258,MK-8776,KMS11,2.13041
52259,ML323,KMS11,3.621482
52260,MN-64,KMS11,4.58539
52261,Methotrexate,KMS11,2.920701
52262,Mirin,KMS11,3.939233
52263,Motesanib,KMS11,4.689214
52264,NU7441,KMS11,1.827588
52265,NVP-ADW742,KMS11,0.263381
52266,Navitoclax,KMS11,2.035447
52267,Nilotinib,KMS11,1.544414
52268,Niraparib,KMS11,3.846771
52269,Nutlin-3a (-),KMS11,4.697191
52270,OF-1,KMS11,4.678926
52271,OSI-027,KMS11,1.359192
52272,OTX015,KMS11,-2.032167
52273,Olaparib,KMS11,4.533075
52274,Osimertinib,KMS11,1.57697
52275,Oxaliplatin,KMS11,2.452778
52276,P22077,KMS11,2.496339
52277,PCI-34051,KMS11,3.36453
52278,PD0325901,KMS11,2.59006
52279,PD173074,KMS11,1.030729
52280,PF-4708671,KMS11,3.676438
52281,PFI-1,KMS11,1.954787
52282,PFI3,KMS11,5.348809
52283,PLX-4720,KMS11,4.412705
52284,PRIMA-1MET,KMS11,1.315564
52285,PRT062607,KMS11,1.390998
52286,Paclitaxel,KMS11,-5.416308
52287,Palbociclib,KMS11,2.469814
52288,Pevonedistat,KMS11,-1.268675
52289,Picolinici-acid,KMS11,4.941199
52290,Pictilisib,KMS11,-0.927334
52291,Piperlongumine,KMS11,0.795724
52292,Pyridostatin,KMS11,3.521342
52293,RO-3306,KMS11,2.074564
52294,RVX-208,KMS11,2.221161
52295,Rapamycin,KMS11,-3.440379
52296,Refametinib,KMS11,2.969943
52297,Ribociclib,KMS11,2.233081
52298,Ruxolitinib,KMS11,3.868835
52299,SB216763,KMS11,3.309637
52300,SB505124,KMS11,4.365559
52301,SB590885,KMS11,4.655661
52302,SCH772984,KMS11,2.71641
52303,SGC0946,KMS11,1.526754
52304,SL0101,KMS11,4.756655
52305,SN-38,KMS11,-1.041422
52306,Sabutoclax,KMS11,0.300087
52307,Sapitinib,KMS11,3.399197
52308,Savolitinib,KMS11,2.84718
52309,Selumetinib,KMS11,3.247999
52310,Sepantronium bromide,KMS11,-4.673346
52311,Serdemetan,KMS11,2.232003
52312,Sorafenib,KMS11,1.340307
52313,Staurosporine,KMS11,-3.564966
52314,Talazoparib,KMS11,3.366486
52315,Tanespimycin,KMS11,-2.636273
52316,Taselisib,KMS11,-1.534914
52317,Telomerase Inhibitor IX,KMS11,0.07746
52318,Temsirolimus,KMS11,-1.19678
52319,Tozasertib,KMS11,-0.135457
52320,Trametinib,KMS11,0.229535
52321,Ulixertinib,KMS11,2.771186
52322,VE-822,KMS11,2.244577
52323,VE821,KMS11,2.744913
52324,VX-11e,KMS11,2.235571
52325,Veliparib,KMS11,4.565147
52326,Venetoclax,KMS11,2.416635
52327,Vinorelbine,KMS11,-5.055349
52328,Vismodegib,KMS11,4.547394
52329,Vorinostat,KMS11,0.242664
52330,WEHI-539,KMS11,3.919077
52331,WIKI4,KMS11,4.871807
52332,WZ4003,KMS11,4.859376
52333,Wee1 Inhibitor,KMS11,0.253919
52334,Wnt-C59,KMS11,3.593543
52335,XAV939,KMS11,4.769602
52336,YK-4-279,KMS11,0.210413
52337,ZM447439,KMS11,1.414036
52338,5-Fluorouracil,KMS12BM,3.754061
52339,5-azacytidine,KMS12BM,0.003755
52340,A-366,KMS12BM,4.409178
52341,AGI-5198,KMS12BM,3.578766
52342,AGI-6780,KMS12BM,3.028329
52343,AGK2,KMS12BM,2.426349
52344,AMG-319,KMS12BM,3.307141
52345,AT13148,KMS12BM,3.803352
52346,AZ6102,KMS12BM,2.076447
52347,AZ960,KMS12BM,-0.309272
52348,AZD1208,KMS12BM,3.855548
52349,AZD1332,KMS12BM,3.440161
52350,AZD2014,KMS12BM,1.11957
52351,AZD3759,KMS12BM,1.980924
52352,AZD5153,KMS12BM,-2.876964
52353,AZD5363,KMS12BM,2.534272
52354,AZD5582,KMS12BM,1.597494
52355,AZD5991,KMS12BM,-3.735032
52356,AZD6738,KMS12BM,0.665118
52357,AZD7762,KMS12BM,-1.429685
52358,AZD8055,KMS12BM,-1.463838
52359,AZD8186,KMS12BM,2.080174
52360,Acetalax,KMS12BM,5.110016
52361,Afatinib,KMS12BM,1.184228
52362,Afuresertib,KMS12BM,1.126277
52363,Alisertib,KMS12BM,1.83208
52364,Alpelisib,KMS12BM,2.320906
52365,Avagacestat,KMS12BM,4.136761
52366,Axitinib,KMS12BM,2.094426
52367,BI-2536,KMS12BM,-3.984827
52368,BIBR-1532,KMS12BM,3.64653
52369,BMS-345541,KMS12BM,1.557301
52370,BMS-536924,KMS12BM,0.4485
52371,Bleomycin,KMS12BM,2.638261
52372,Bleomycin (50 uM),KMS12BM,3.957502
52373,Bortezomib,KMS12BM,-5.734239
52374,Bosutinib,KMS12BM,0.846276
52375,Bromosporine,KMS12BM,-0.31479
52376,Buparlisib,KMS12BM,-0.401172
52377,CCT007093,KMS12BM,4.409178
52378,CZC24832,KMS12BM,4.238023
52379,Camptothecin,KMS12BM,-2.82856
52380,Carmustine,KMS12BM,5.252601
52381,Cisplatin,KMS12BM,1.610293
52382,Crizotinib,KMS12BM,0.900985
52383,Cyclophosphamide,KMS12BM,3.828449
52384,Dabrafenib,KMS12BM,3.338089
52385,Dacarbazine,KMS12BM,4.741062
52386,Dactinomycin,KMS12BM,-5.307451
52387,Dactolisib,KMS12BM,-2.58293
52388,Dasatinib,KMS12BM,1.00711
52389,Dihydrorotenone,KMS12BM,-1.821193
52390,Dinaciclib,KMS12BM,-4.17057
52391,Docetaxel,KMS12BM,-5.669644
52392,Doramapimod,KMS12BM,4.407258
52393,EHT-1864,KMS12BM,2.231159
52394,EPZ004777,KMS12BM,4.204998
52395,Elephantin,KMS12BM,1.889614
52396,Entinostat,KMS12BM,-0.132706
52397,Entospletinib,KMS12BM,3.059882
52398,Epirubicin,KMS12BM,-2.092508
52399,Erlotinib,KMS12BM,1.070812
52400,Fludarabine,KMS12BM,3.908523
52401,Foretinib,KMS12BM,0.758175
52402,Fulvestrant,KMS12BM,2.319277
52403,GDC0810,KMS12BM,3.295527
52404,GNE-317,KMS12BM,0.163615
52405,GSK-LSD1,KMS12BM,0.999678
52406,GSK1904529A,KMS12BM,3.672669
52407,GSK2110183B,KMS12BM,2.350525
52408,GSK2578215A,KMS12BM,4.409178
52409,GSK2606414,KMS12BM,2.663555
52410,GSK2801,KMS12BM,3.035366
52411,GSK2830371,KMS12BM,3.68702
52412,GSK343,KMS12BM,1.805713
52413,GSK591,KMS12BM,4.03086
52414,GW441756,KMS12BM,2.786831
52415,Gallibiscoquinazole,KMS12BM,1.839707
52416,Gefitinib,KMS12BM,2.532494
52417,Gemcitabine,KMS12BM,0.050269
52418,I-BET-762,KMS12BM,-0.082867
52419,I-BRD9,KMS12BM,1.515388
52420,ICL-SIRT078,KMS12BM,2.295222
52421,IWP-2,KMS12BM,1.43626
52422,Ibrutinib,KMS12BM,4.409107
52423,Ipatasertib,KMS12BM,2.32569
52424,Irinotecan,KMS12BM,1.534016
52425,JNK Inhibitor VIII,KMS12BM,3.532686
52426,JQ1,KMS12BM,-2.327549
52427,KRAS (G12C) Inhibitor-12,KMS12BM,3.396595
52428,KU-55933,KMS12BM,2.897719
52429,L-Oxonoreleagnine,KMS12BM,2.662273
52430,LCL161,KMS12BM,3.217087
52431,LGK974,KMS12BM,2.412411
52432,LJI308,KMS12BM,4.032659
52433,LY2109761,KMS12BM,4.407703
52434,Lapatinib,KMS12BM,1.807669
52435,Lenalidomide,KMS12BM,2.888357
52436,Lestaurtinib,KMS12BM,-2.874802
52437,Linsitinib,KMS12BM,0.103971
52438,MG-132,KMS12BM,-1.786695
52439,MIM1,KMS12BM,1.618318
52440,MIRA-1,KMS12BM,3.790215
52441,MK-1775,KMS12BM,-1.009987
52442,MK-2206,KMS12BM,-0.141349
52443,MK-8776,KMS12BM,1.916868
52444,ML323,KMS12BM,2.852772
52445,MN-64,KMS12BM,3.645002
52446,Methotrexate,KMS12BM,-3.538838
52447,Mirin,KMS12BM,3.137353
52448,Mitoxantrone,KMS12BM,-1.997545
52449,Motesanib,KMS12BM,4.367605
52450,Mycophenolic acid,KMS12BM,1.46876
52451,N-acetyl cysteine,KMS12BM,9.707495
52452,NU7441,KMS12BM,1.70479
52453,NVP-ADW742,KMS12BM,0.692805
52454,Navitoclax,KMS12BM,-2.240087
52455,Nelarabine,KMS12BM,4.941877
52456,Nilotinib,KMS12BM,1.79942
52457,Niraparib,KMS12BM,4.016753
52458,Nutlin-3a (-),KMS12BM,3.554201
52459,OF-1,KMS12BM,2.45321
52460,OSI-027,KMS12BM,0.622894
52461,OTX015,KMS12BM,-1.63568
52462,Obatoclax Mesylate,KMS12BM,0.114668
52463,Olaparib,KMS12BM,3.553586
52464,Osimertinib,KMS12BM,0.388945
52465,Oxaliplatin,KMS12BM,0.24801
52466,P22077,KMS12BM,2.816202
52467,PCI-34051,KMS12BM,3.339045
52468,PD173074,KMS12BM,2.062658
52469,PFI-1,KMS12BM,1.673031
52470,PLX-4720,KMS12BM,3.198294
52471,POMHEX,KMS12BM,0.103464
52472,PRIMA-1MET,KMS12BM,2.659113
52473,PRT062607,KMS12BM,1.702837
52474,Paclitaxel,KMS12BM,-5.479312
52475,Palbociclib,KMS12BM,1.266322
52476,Pevonedistat,KMS12BM,-0.255886
52477,Picolinici-acid,KMS12BM,3.607186
52478,Pictilisib,KMS12BM,-0.566221
52479,Podophyllotoxin bromide,KMS12BM,-2.540733
52480,Pyridostatin,KMS12BM,2.759849
52481,Rapamycin,KMS12BM,-3.332527
52482,Refametinib,KMS12BM,2.892134
52483,Remodelin,KMS12BM,2.91257
52484,Ribociclib,KMS12BM,1.751283
52485,Romidepsin,KMS12BM,-6.301476
52486,Rucaparib,KMS12BM,3.633196
52487,Ruxolitinib,KMS12BM,3.408404
52488,SB216763,KMS12BM,4.398715
52489,SB590885,KMS12BM,3.606638
52490,SCH772984,KMS12BM,3.379119
52491,SGC-CBP30,KMS12BM,2.413839
52492,SGC0946,KMS12BM,1.387947
52493,SN-38,KMS12BM,-4.642553
52494,Sabutoclax,KMS12BM,-1.873546
52495,Sapitinib,KMS12BM,4.243536
52496,Savolitinib,KMS12BM,1.011364
52497,Schweinfurthin A,KMS12BM,0.797189
52498,Selumetinib,KMS12BM,4.35824
52499,Sepantronium bromide,KMS12BM,-4.975799
52500,Serdemetan,KMS12BM,1.630805
52501,Sinularin,KMS12BM,2.84986
52502,Sorafenib,KMS12BM,0.872454
52503,Staurosporine,KMS12BM,-4.380173
52504,Talazoparib,KMS12BM,3.56327
52505,Tanespimycin,KMS12BM,-1.072864
52506,Taselisib,KMS12BM,-0.045976
52507,Telomerase Inhibitor IX,KMS12BM,-0.315246
52508,Temozolomide,KMS12BM,3.011991
52509,Teniposide,KMS12BM,-0.677662
52510,Topotecan,KMS12BM,-0.976094
52511,Trametinib,KMS12BM,1.770774
52512,UMI-77,KMS12BM,2.016658
52513,UNC0379,KMS12BM,1.618488
52514,UNC0638,KMS12BM,1.398934
52515,Ulixertinib,KMS12BM,2.217645
52516,Uprosertib,KMS12BM,2.447908
52517,VE821,KMS12BM,2.611
52518,VX-11e,KMS12BM,2.419378
52519,Veliparib,KMS12BM,4.163032
52520,Venetoclax,KMS12BM,-4.062689
52521,Vinblastine,KMS12BM,-6.190147
52522,Vincristine,KMS12BM,-5.109027
52523,Vinorelbine,KMS12BM,-5.498917
52524,Vismodegib,KMS12BM,2.838413
52525,Vorinostat,KMS12BM,-0.185252
52526,WIKI4,KMS12BM,2.718687
52527,WZ4003,KMS12BM,4.090067
52528,Wee1 Inhibitor,KMS12BM,0.690088
52529,XAV939,KMS12BM,3.441615
52530,YK-4-279,KMS12BM,-0.155542
52531,ZM447439,KMS12BM,2.577382
52532,Zoledronate,KMS12BM,2.637274
52533,alpha-lipoic acid,KMS12BM,6.689806
52534,glutathione,KMS12BM,7.966508
52535,ABT737,KNS42,3.837526
52536,AGI-5198,KNS42,5.264825
52537,AGI-6780,KNS42,6.287179
52538,AGK2,KNS42,2.893331
52539,AMG-319,KNS42,5.684972
52540,AT13148,KNS42,3.896797
52541,AZ6102,KNS42,3.203291
52542,AZD3759,KNS42,2.84825
52543,AZD4547,KNS42,6.396566
52544,AZD5582,KNS42,3.89618
52545,AZD6482,KNS42,4.920947
52546,AZD6738,KNS42,4.150316
52547,AZD7762,KNS42,3.166688
52548,Afatinib,KNS42,3.299444
52549,Afuresertib,KNS42,4.211315
52550,Alisertib,KNS42,3.197146
52551,Alpelisib,KNS42,4.764534
52552,Avagacestat,KNS42,3.993298
52553,BI-2536,KNS42,-1.755198
52554,BIBR-1532,KNS42,4.037297
52555,BMS-345541,KNS42,3.165429
52556,BMS-536924,KNS42,2.90952
52557,BMS-754807,KNS42,4.56656
52558,BX795,KNS42,3.466863
52559,Bicalutamide,KNS42,4.840608
52560,Bortezomib,KNS42,-5.642944
52561,Bosutinib,KNS42,4.752191
52562,Buparlisib,KNS42,2.886762
52563,CCT-018159,KNS42,4.132198
52564,CCT007093,KNS42,6.144478
52565,CHIR-99021,KNS42,4.699697
52566,CZC24832,KNS42,6.14984
52567,Camptothecin,KNS42,-1.1045
52568,Cediranib,KNS42,4.195748
52569,Crizotinib,KNS42,3.204399
52570,Cyclophosphamide,KNS42,5.251804
52571,Dabrafenib,KNS42,4.146388
52572,Dactinomycin,KNS42,-2.69324
52573,Dactolisib,KNS42,-1.106123
52574,Daporinad,KNS42,-3.633025
52575,Dasatinib,KNS42,1.788826
52576,Dinaciclib,KNS42,-1.695058
52577,Docetaxel,KNS42,-5.139708
52578,Doramapimod,KNS42,5.089432
52579,EHT-1864,KNS42,3.405511
52580,EPZ004777,KNS42,6.163475
52581,EPZ5676,KNS42,6.071688
52582,Elesclomol,KNS42,-1.121933
52583,Entinostat,KNS42,5.031468
52584,Epirubicin,KNS42,0.220493
52585,Erlotinib,KNS42,4.302633
52586,Foretinib,KNS42,3.017312
52587,Fulvestrant,KNS42,4.001557
52588,GDC0810,KNS42,5.975633
52589,GNE-317,KNS42,2.902996
52590,GSK1904529A,KNS42,3.66702
52591,GSK2578215A,KNS42,5.657053
52592,GSK2606414,KNS42,5.379425
52593,GSK269962A,KNS42,2.741596
52594,GSK343,KNS42,3.556651
52595,GSK591,KNS42,4.96686
52596,GW441756,KNS42,4.358548
52597,Gefitinib,KNS42,3.84103
52598,Gemcitabine,KNS42,0.932692
52599,I-BET-762,KNS42,5.850912
52600,I-BRD9,KNS42,5.455976
52601,IOX2,KNS42,3.281392
52602,IWP-2,KNS42,3.86019
52603,Ibrutinib,KNS42,4.918552
52604,Ipatasertib,KNS42,4.737907
52605,Irinotecan,KNS42,3.212058
52606,JNK Inhibitor VIII,KNS42,4.879854
52607,KRAS (G12C) Inhibitor-12,KNS42,5.070774
52608,LCL161,KNS42,4.09276
52609,LGK974,KNS42,5.955568
52610,LJI308,KNS42,6.379309
52611,LY2109761,KNS42,4.948833
52612,Lapatinib,KNS42,4.771441
52613,Leflunomide,KNS42,5.570697
52614,Lenalidomide,KNS42,6.221786
52615,Lestaurtinib,KNS42,2.137041
52616,Linsitinib,KNS42,5.724454
52617,Luminespib,KNS42,-1.174393
52618,MG-132,KNS42,-2.105318
52619,MIRA-1,KNS42,5.28789
52620,MK-1775,KNS42,1.571556
52621,MK-2206,KNS42,4.360321
52622,MK-8776,KNS42,4.775659
52623,ML323,KNS42,6.397197
52624,MN-64,KNS42,5.221488
52625,Methotrexate,KNS42,3.380596
52626,Mirin,KNS42,5.774465
52627,Motesanib,KNS42,6.147064
52628,NU7441,KNS42,3.636639
52629,NVP-ADW742,KNS42,5.183555
52630,Navitoclax,KNS42,4.614319
52631,Nilotinib,KNS42,3.725706
52632,Niraparib,KNS42,5.619418
52633,Nutlin-3a (-),KNS42,4.542662
52634,OF-1,KNS42,4.033092
52635,OSI-027,KNS42,6.281463
52636,OTX015,KNS42,5.259279
52637,Olaparib,KNS42,6.223951
52638,Osimertinib,KNS42,3.12318
52639,Oxaliplatin,KNS42,3.653239
52640,P22077,KNS42,6.176859
52641,PCI-34051,KNS42,6.346906
52642,PD0325901,KNS42,5.231966
52643,PD173074,KNS42,5.161991
52644,PF-4708671,KNS42,4.625635
52645,PFI3,KNS42,6.393977
52646,PLX-4720,KNS42,3.516234
52647,PRT062607,KNS42,5.049344
52648,Paclitaxel,KNS42,-3.939716
52649,Palbociclib,KNS42,2.950929
52650,Pevonedistat,KNS42,3.113709
52651,Picolinici-acid,KNS42,6.37124
52652,Pyridostatin,KNS42,3.372092
52653,RO-3306,KNS42,4.416192
52654,RVX-208,KNS42,5.986243
52655,Rapamycin,KNS42,-1.089793
52656,Ribociclib,KNS42,4.943417
52657,Rucaparib,KNS42,4.557905
52658,Ruxolitinib,KNS42,4.412593
52659,SB216763,KNS42,6.098425
52660,SB505124,KNS42,5.466132
52661,SB590885,KNS42,5.48836
52662,SGC0946,KNS42,3.371785
52663,SL0101,KNS42,4.249205
52664,SN-38,KNS42,-0.715272
52665,Sabutoclax,KNS42,0.776717
52666,Sapitinib,KNS42,5.899595
52667,Savolitinib,KNS42,4.093981
52668,Selumetinib,KNS42,6.200718
52669,Sepantronium bromide,KNS42,-3.53279
52670,Serdemetan,KNS42,4.56403
52671,Sorafenib,KNS42,2.998776
52672,Staurosporine,KNS42,-1.789344
52673,Talazoparib,KNS42,3.685367
52674,Tamoxifen,KNS42,4.991116
52675,Tanespimycin,KNS42,0.3003
52676,Taselisib,KNS42,4.025964
52677,Telomerase Inhibitor IX,KNS42,1.384968
52678,Temozolomide,KNS42,5.531895
52679,Temsirolimus,KNS42,1.772819
52680,Tozasertib,KNS42,4.349007
52681,Trametinib,KNS42,2.286284
52682,Tretinoin,KNS42,5.732471
52683,Ulixertinib,KNS42,5.904699
52684,Uprosertib,KNS42,6.174542
52685,VE821,KNS42,4.386994
52686,VX-11e,KNS42,4.021927
52687,Veliparib,KNS42,6.367957
52688,Venetoclax,KNS42,5.064389
52689,Vinorelbine,KNS42,-2.313903
52690,Vismodegib,KNS42,5.634951
52691,Vorinostat,KNS42,2.803087
52692,WEHI-539,KNS42,5.870892
52693,WIKI4,KNS42,5.171642
52694,WZ4003,KNS42,6.278437
52695,Wee1 Inhibitor,KNS42,2.299514
52696,XAV939,KNS42,4.258497
52697,YK-4-279,KNS42,2.670099
52698,ZM447439,KNS42,2.769407
52699,5-azacytidine,KNS62,1.196821
52700,ABT737,KNS62,3.21077
52701,AGI-5198,KNS62,5.005795
52702,AGI-6780,KNS62,3.298221
52703,AGK2,KNS62,3.522625
52704,AMG-319,KNS62,4.980112
52705,AT13148,KNS62,4.679245
52706,AZ6102,KNS62,2.88522
52707,AZ960,KNS62,3.583064
52708,AZD1208,KNS62,5.221419
52709,AZD1332,KNS62,4.686251
52710,AZD2014,KNS62,2.633328
52711,AZD3759,KNS62,2.847442
52712,AZD4547,KNS62,4.322597
52713,AZD5153,KNS62,2.415658
52714,AZD5363,KNS62,1.09203
52715,AZD5438,KNS62,1.980783
52716,AZD5582,KNS62,3.526001
52717,AZD6738,KNS62,2.605948
52718,AZD8055,KNS62,0.38036
52719,AZD8186,KNS62,4.632926
52720,Acetalax,KNS62,0.812953
52721,Afatinib,KNS62,2.35988
52722,Afuresertib,KNS62,0.55015
52723,Alisertib,KNS62,2.572055
52724,Alpelisib,KNS62,4.251142
52725,Avagacestat,KNS62,5.623421
52726,Axitinib,KNS62,3.901045
52727,BI-2536,KNS62,0.497647
52728,BIBR-1532,KNS62,5.976201
52729,BMS-345541,KNS62,4.757504
52730,BMS-536924,KNS62,4.077521
52731,BMS-754807,KNS62,5.41882
52732,Bleomycin (50 uM),KNS62,5.065559
52733,Bortezomib,KNS62,-4.550786
52734,Bosutinib,KNS62,3.929341
52735,Bromosporine,KNS62,2.811313
52736,Buparlisib,KNS62,1.748667
52737,CCT007093,KNS62,5.444617
52738,CPI-637,KNS62,2.950591
52739,Camptothecin,KNS62,-1.863815
52740,Carmustine,KNS62,6.945001
52741,Cediranib,KNS62,3.89445
52742,Cisplatin,KNS62,3.443067
52743,Crizotinib,KNS62,3.93993
52744,Cyclophosphamide,KNS62,5.000838
52745,Cytarabine,KNS62,1.735318
52746,Dabrafenib,KNS62,6.002537
52747,Dacarbazine,KNS62,6.067427
52748,Dactinomycin,KNS62,-2.921227
52749,Dasatinib,KNS62,2.999593
52750,Dihydrorotenone,KNS62,-1.080143
52751,Dinaciclib,KNS62,-2.484059
52752,Docetaxel,KNS62,-0.845058
52753,Doramapimod,KNS62,4.809248
52754,EHT-1864,KNS62,3.39958
52755,EPZ004777,KNS62,4.952653
52756,EPZ5676,KNS62,6.018799
52757,Elephantin,KNS62,5.186996
52758,Entinostat,KNS62,3.048978
52759,Entospletinib,KNS62,3.137319
52760,Epirubicin,KNS62,-0.547974
52761,Erlotinib,KNS62,3.621164
52762,Fludarabine,KNS62,6.447752
52763,Foretinib,KNS62,2.892124
52764,Fulvestrant,KNS62,4.496967
52765,GDC0810,KNS62,4.52883
52766,GNE-317,KNS62,1.491491
52767,GSK-LSD1,KNS62,1.716903
52768,GSK1904529A,KNS62,3.663948
52769,GSK2578215A,KNS62,4.559688
52770,GSK2606414,KNS62,4.047187
52771,GSK2801,KNS62,5.132465
52772,GSK2830371,KNS62,5.423592
52773,GSK343,KNS62,3.773405
52774,GSK591,KNS62,3.037041
52775,GW441756,KNS62,3.6797
52776,Gallibiscoquinazole,KNS62,3.32153
52777,Gefitinib,KNS62,3.199513
52778,Gemcitabine,KNS62,0.170141
52779,I-BET-762,KNS62,3.781581
52780,I-BRD9,KNS62,4.820729
52781,ICL-SIRT078,KNS62,3.93086
52782,IWP-2,KNS62,2.685218
52783,Ibrutinib,KNS62,5.630045
52784,Ipatasertib,KNS62,1.373805
52785,Irinotecan,KNS62,2.645196
52786,JNK Inhibitor VIII,KNS62,5.462411
52787,JQ1,KNS62,2.044667
52788,KRAS (G12C) Inhibitor-12,KNS62,4.423795
52789,KU-55933,KNS62,5.501967
52790,L-Oxonoreleagnine,KNS62,4.520142
52791,LCL161,KNS62,5.691092
52792,LGK974,KNS62,3.287887
52793,LJI308,KNS62,4.747451
52794,LY2109761,KNS62,5.386171
52795,Lapatinib,KNS62,4.156527
52796,Leflunomide,KNS62,5.275534
52797,Lenalidomide,KNS62,5.76669
52798,Lestaurtinib,KNS62,1.750651
52799,Linsitinib,KNS62,5.357361
52800,Luminespib,KNS62,-2.995504
52801,MG-132,KNS62,-0.916497
52802,MIM1,KNS62,4.692123
52803,MIRA-1,KNS62,6.090891
52804,MK-1775,KNS62,1.852182
52805,MK-2206,KNS62,3.181483
52806,MK-8776,KNS62,3.698413
52807,MN-64,KNS62,4.851166
52808,Methotrexate,KNS62,-0.529678
52809,Mirin,KNS62,4.943028
52810,Mitoxantrone,KNS62,2.623098
52811,Motesanib,KNS62,5.863367
52812,Mycophenolic acid,KNS62,1.038465
52813,N-acetyl cysteine,KNS62,10.486212
52814,NU7441,KNS62,3.690254
52815,NVP-ADW742,KNS62,3.917668
52816,Navitoclax,KNS62,2.929766
52817,Nelarabine,KNS62,6.539439
52818,Nilotinib,KNS62,3.561464
52819,Niraparib,KNS62,4.590887
52820,Nutlin-3a (-),KNS62,4.653945
52821,OF-1,KNS62,3.292786
52822,OSI-027,KNS62,0.328567
52823,OTX015,KNS62,3.591129
52824,Obatoclax Mesylate,KNS62,0.685019
52825,Osimertinib,KNS62,2.204898
52826,Oxaliplatin,KNS62,4.663485
52827,P22077,KNS62,5.827266
52828,PCI-34051,KNS62,4.829556
52829,PD0325901,KNS62,-0.029402
52830,PD173074,KNS62,4.272624
52831,PFI-1,KNS62,3.731374
52832,PLX-4720,KNS62,3.93803
52833,POMHEX,KNS62,1.648679
52834,PRIMA-1MET,KNS62,6.921491
52835,PRT062607,KNS62,4.604298
52836,Paclitaxel,KNS62,-2.618351
52837,Palbociclib,KNS62,3.454845
52838,Pevonedistat,KNS62,1.357621
52839,Picolinici-acid,KNS62,5.210654
52840,Pictilisib,KNS62,1.861592
52841,Podophyllotoxin bromide,KNS62,0.636238
52842,Pyridostatin,KNS62,2.918739
52843,Refametinib,KNS62,1.15764
52844,Ribociclib,KNS62,3.567338
52845,Romidepsin,KNS62,-4.634343
52846,Rucaparib,KNS62,4.116389
52847,Ruxolitinib,KNS62,5.413914
52848,SB216763,KNS62,4.782557
52849,SCH772984,KNS62,0.843463
52850,SGC-CBP30,KNS62,3.7691
52851,SGC0946,KNS62,1.300726
52852,SN-38,KNS62,-3.313937
52853,Sabutoclax,KNS62,2.044881
52854,Sapitinib,KNS62,4.855821
52855,Savolitinib,KNS62,3.560781
52856,Schweinfurthin A,KNS62,3.234038
52857,Selumetinib,KNS62,2.862036
52858,Sepantronium bromide,KNS62,-3.21365
52859,Serdemetan,KNS62,4.909502
52860,Sinularin,KNS62,4.442678
52861,Sorafenib,KNS62,3.103971
52862,Staurosporine,KNS62,-1.382143
52863,TW 37,KNS62,1.40447
52864,Tamoxifen,KNS62,3.529955
52865,Tanespimycin,KNS62,-0.39653
52866,Taselisib,KNS62,2.793519
52867,Telomerase Inhibitor IX,KNS62,0.776874
52868,Temozolomide,KNS62,7.313143
52869,Temsirolimus,KNS62,1.173738
52870,Teniposide,KNS62,2.699751
52871,Topotecan,KNS62,0.852238
52872,Trametinib,KNS62,-1.483568
52873,UNC0379,KNS62,2.400944
52874,UNC0638,KNS62,4.849851
52875,Ulixertinib,KNS62,1.493592
52876,Uprosertib,KNS62,0.060182
52877,VE-822,KNS62,4.026545
52878,VE821,KNS62,4.99845
52879,VX-11e,KNS62,1.572108
52880,Veliparib,KNS62,5.208489
52881,Venetoclax,KNS62,2.729973
52882,Vinblastine,KNS62,-3.284497
52883,Vincristine,KNS62,0.691198
52884,Vinorelbine,KNS62,-2.374242
52885,Vismodegib,KNS62,5.538536
52886,Vorinostat,KNS62,1.932552
52887,WEHI-539,KNS62,4.24534
52888,WIKI4,KNS62,4.694425
52889,WZ4003,KNS62,3.541178
52890,Wee1 Inhibitor,KNS62,2.402255
52891,Wnt-C59,KNS62,3.914856
52892,XAV939,KNS62,4.146477
52893,YK-4-279,KNS62,3.000987
