,drug,cell_line,IC50
83526,SGC-CBP30,HSC3,4.355564
83527,SGC0946,HSC3,2.200458
83528,SN-38,HSC3,-5.568792
83529,Sabutoclax,HSC3,-0.706989
83530,Sapitinib,HSC3,1.490697
83531,Savolitinib,HSC3,2.610939
83532,Schweinfurthin A,HSC3,0.673178
83533,Selumetinib,HSC3,3.282322
83534,Sepantronium bromide,HSC3,-4.068172
83535,Serdemetan,HSC3,3.246167
83536,Sinularin,HSC3,2.649179
83537,Sorafenib,HSC3,2.135178
83538,Staurosporine,HSC3,-4.951241
83539,Talazoparib,HSC3,2.217829
83540,Tamoxifen,HSC3,2.31222
83541,Tanespimycin,HSC3,-2.375459
83542,Taselisib,HSC3,1.43324
83543,Telomerase Inhibitor IX,HSC3,-0.294046
83544,Temozolomide,HSC3,6.045897
83545,Temsirolimus,HSC3,1.6299
83546,Teniposide,HSC3,-0.811779
83547,Topotecan,HSC3,-1.497734
83548,Trametinib,HSC3,-0.476093
83549,UMI-77,HSC3,3.708348
83550,UNC0379,HSC3,3.275372
83551,UNC0638,HSC3,4.645387
83552,Ulixertinib,HSC3,2.47799
83553,Uprosertib,HSC3,2.543259
83554,VE-822,HSC3,4.315724
83555,VE821,HSC3,3.199372
83556,VX-11e,HSC3,2.672929
83557,Veliparib,HSC3,5.017542
83558,Venetoclax,HSC3,3.786658
83559,Vinblastine,HSC3,-4.643437
83560,Vincristine,HSC3,-2.392623
83561,Vinorelbine,HSC3,-4.602458
83562,Vismodegib,HSC3,4.089391
83563,Vorinostat,HSC3,0.726968
83564,WEHI-539,HSC3,3.74091
83565,WIKI4,HSC3,5.110846
83566,WZ4003,HSC3,2.92172
83567,Wee1 Inhibitor,HSC3,0.989916
83568,Wnt-C59,HSC3,5.033275
83569,XAV939,HSC3,4.657234
83570,YK-4-279,HSC3,1.455068
83571,ZM447439,HSC3,0.953453
83572,Zoledronate,HSC3,3.73069
83573,alpha-lipoic acid,HSC3,7.763307
83574,glutathione,HSC3,8.903713
83575,5-Fluorouracil,NCIH1105,4.700216
83576,ABT737,NCIH1105,-2.084804
83577,AGI-5198,NCIH1105,5.12412
83578,AGI-6780,NCIH1105,5.953641
83579,AMG-319,NCIH1105,5.23721
83580,AT13148,NCIH1105,2.745018
83581,AZ6102,NCIH1105,4.139331
83582,AZ960,NCIH1105,2.222218
83583,AZD3759,NCIH1105,2.92417
83584,AZD4547,NCIH1105,5.952241
83585,AZD5363,NCIH1105,4.118442
83586,AZD5582,NCIH1105,2.249862
83587,AZD6482,NCIH1105,4.715695
83588,AZD6738,NCIH1105,2.866043
83589,AZD7762,NCIH1105,1.75591
83590,AZD8186,NCIH1105,5.414586
83591,Afatinib,NCIH1105,3.048097
83592,Afuresertib,NCIH1105,3.657292
83593,Alisertib,NCIH1105,0.893643
83594,Alpelisib,NCIH1105,4.102279
83595,Avagacestat,NCIH1105,4.552748
83596,Axitinib,NCIH1105,2.31496
83597,BI-2536,NCIH1105,-1.213853
83598,BIBR-1532,NCIH1105,5.369853
83599,BMS-345541,NCIH1105,3.46554
83600,BMS-536924,NCIH1105,3.292379
83601,BMS-754807,NCIH1105,1.609857
83602,BX795,NCIH1105,2.418136
83603,Bicalutamide,NCIH1105,4.346039
83604,Bortezomib,NCIH1105,-4.594785
83605,Bosutinib,NCIH1105,2.5621
83606,Buparlisib,NCIH1105,3.099715
83607,CCT-018159,NCIH1105,4.638276
83608,CCT007093,NCIH1105,3.560185
83609,CHIR-99021,NCIH1105,6.009116
83610,CZC24832,NCIH1105,5.56924
83611,Camptothecin,NCIH1105,-4.794238
83612,Cediranib,NCIH1105,5.436036
83613,Crizotinib,NCIH1105,3.211633
83614,Cyclophosphamide,NCIH1105,5.41278
83615,Dabrafenib,NCIH1105,5.186709
83616,Dactinomycin,NCIH1105,-4.550506
83617,Dactolisib,NCIH1105,0.045938
83618,Daporinad,NCIH1105,-1.325589
83619,Dasatinib,NCIH1105,3.889586
83620,Dinaciclib,NCIH1105,-3.427839
83621,Docetaxel,NCIH1105,-3.744052
83622,Doramapimod,NCIH1105,4.532195
83623,EHT-1864,NCIH1105,2.703144
83624,EPZ004777,NCIH1105,4.31645
83625,EPZ5676,NCIH1105,5.109527
83626,Elesclomol,NCIH1105,0.099539
83627,Entinostat,NCIH1105,-0.508595
83628,Entospletinib,NCIH1105,5.526845
83629,Epirubicin,NCIH1105,-0.063687
83630,Erlotinib,NCIH1105,5.126021
83631,Foretinib,NCIH1105,2.660483
83632,Fulvestrant,NCIH1105,3.391595
83633,GDC0810,NCIH1105,5.481194
83634,GNE-317,NCIH1105,3.357664
83635,GSK1904529A,NCIH1105,4.885145
83636,GSK2578215A,NCIH1105,5.791867
83637,GSK2606414,NCIH1105,3.78992
83638,GSK269962A,NCIH1105,2.41247
83639,GSK343,NCIH1105,3.412785
83640,GSK591,NCIH1105,4.463126
83641,GW441756,NCIH1105,3.827136
83642,Gefitinib,NCIH1105,3.123904
83643,Gemcitabine,NCIH1105,-1.643359
83644,I-BET-762,NCIH1105,3.293678
83645,I-BRD9,NCIH1105,5.035316
83646,IOX2,NCIH1105,1.315027
83647,IWP-2,NCIH1105,2.258598
83648,Ibrutinib,NCIH1105,4.719937
83649,Ipatasertib,NCIH1105,5.02994
83650,Irinotecan,NCIH1105,-2.270427
83651,JNK Inhibitor VIII,NCIH1105,4.559603
83652,JQ1,NCIH1105,3.062089
83653,KRAS (G12C) Inhibitor-12,NCIH1105,6.064854
83654,KU-55933,NCIH1105,5.949879
83655,LCL161,NCIH1105,4.879522
83656,LGK974,NCIH1105,3.599132
83657,LJI308,NCIH1105,5.552458
83658,LY2109761,NCIH1105,5.208771
83659,Lapatinib,NCIH1105,4.95285
83660,Leflunomide,NCIH1105,5.268758
83661,Lenalidomide,NCIH1105,5.304145
83662,Lestaurtinib,NCIH1105,-0.082149
83663,Linsitinib,NCIH1105,3.989169
83664,Luminespib,NCIH1105,-0.55626
83665,MG-132,NCIH1105,-1.27648
83666,MIRA-1,NCIH1105,5.769474
83667,MK-1775,NCIH1105,0.280909
83668,MK-2206,NCIH1105,3.516482
83669,MK-8776,NCIH1105,3.714598
83670,ML323,NCIH1105,4.078514
83671,MN-64,NCIH1105,4.862101
83672,Methotrexate,NCIH1105,2.647678
83673,Mirin,NCIH1105,4.898552
83674,Motesanib,NCIH1105,5.958443
83675,NU7441,NCIH1105,3.672224
83676,NVP-ADW742,NCIH1105,5.05756
83677,Navitoclax,NCIH1105,-1.981342
83678,Nilotinib,NCIH1105,4.593057
83679,Niraparib,NCIH1105,2.860436
83680,Nutlin-3a (-),NCIH1105,5.391396
83681,OF-1,NCIH1105,3.282957
83682,OSI-027,NCIH1105,3.337438
83683,OTX015,NCIH1105,3.274741
83684,Olaparib,NCIH1105,2.495225
83685,Osimertinib,NCIH1105,3.268392
83686,Oxaliplatin,NCIH1105,2.804374
83687,P22077,NCIH1105,3.765369
83688,PCI-34051,NCIH1105,4.189126
83689,PD0325901,NCIH1105,4.080351
83690,PD173074,NCIH1105,4.200679
83691,PF-4708671,NCIH1105,2.911062
83692,PFI-1,NCIH1105,3.957252
83693,PFI3,NCIH1105,6.009053
83694,PLX-4720,NCIH1105,4.783889
83695,PRIMA-1MET,NCIH1105,5.904222
83696,PRT062607,NCIH1105,4.911422
83697,Paclitaxel,NCIH1105,-3.005419
83698,Palbociclib,NCIH1105,5.282291
83699,Pevonedistat,NCIH1105,-0.059015
83700,Picolinici-acid,NCIH1105,5.989506
83701,Pictilisib,NCIH1105,3.6485
83702,Piperlongumine,NCIH1105,2.499551
83703,Pyridostatin,NCIH1105,4.929284
83704,RO-3306,NCIH1105,3.476425
83705,RVX-208,NCIH1105,5.507258
83706,Rapamycin,NCIH1105,-0.092804
83707,Refametinib,NCIH1105,4.861756
83708,Ribociclib,NCIH1105,4.566094
83709,Rucaparib,NCIH1105,4.261452
83710,Ruxolitinib,NCIH1105,5.455608
83711,SB216763,NCIH1105,5.968646
83712,SB505124,NCIH1105,4.679061
83713,SB590885,NCIH1105,5.13569
83714,SCH772984,NCIH1105,5.44717
83715,SGC0946,NCIH1105,2.709993
83716,SL0101,NCIH1105,4.564818
83717,SN-38,NCIH1105,-5.726912
83718,Sabutoclax,NCIH1105,-0.013333
83719,Sapitinib,NCIH1105,3.598103
83720,Savolitinib,NCIH1105,3.696319
83721,Selumetinib,NCIH1105,4.412016
83722,Sepantronium bromide,NCIH1105,-4.311075
83723,Serdemetan,NCIH1105,3.612558
83724,Sorafenib,NCIH1105,2.601721
83725,Staurosporine,NCIH1105,-2.03204
83726,Talazoparib,NCIH1105,0.553358
83727,Tamoxifen,NCIH1105,5.848681
83728,Tanespimycin,NCIH1105,3.480731
83729,Taselisib,NCIH1105,3.506494
83730,Telomerase Inhibitor IX,NCIH1105,1.697154
83731,Temozolomide,NCIH1105,5.216785
83732,Temsirolimus,NCIH1105,2.501366
83733,Tozasertib,NCIH1105,0.32338
83734,Trametinib,NCIH1105,3.092909
83735,Tretinoin,NCIH1105,4.358062
83736,Ulixertinib,NCIH1105,5.236513
83737,Uprosertib,NCIH1105,3.620211
83738,VE-822,NCIH1105,4.02352
83739,VE821,NCIH1105,4.84036
83740,VX-11e,NCIH1105,4.898939
83741,Veliparib,NCIH1105,5.429974
83742,Venetoclax,NCIH1105,-0.358981
83743,Vinorelbine,NCIH1105,-2.804188
83744,Vismodegib,NCIH1105,4.043705
83745,Vorinostat,NCIH1105,0.621288
83746,WEHI-539,NCIH1105,4.805122
83747,WIKI4,NCIH1105,4.70763
83748,WZ4003,NCIH1105,5.378374
83749,Wee1 Inhibitor,NCIH1105,1.493243
83750,Wnt-C59,NCIH1105,4.936575
83751,XAV939,NCIH1105,4.683617
83752,YK-4-279,NCIH1105,1.499878
83753,ZM447439,NCIH1105,2.295623
83754,5-Fluorouracil,NCIH2023,2.306731
83755,5-azacytidine,NCIH2023,2.341831
83756,A-366,NCIH2023,5.455469
83757,ABT737,NCIH2023,3.159419
83758,AGI-5198,NCIH2023,6.070358
83759,AGI-6780,NCIH2023,4.494852
83760,AGK2,NCIH2023,4.251037
83761,AMG-319,NCIH2023,5.017207
83762,AT13148,NCIH2023,4.097718
83763,AZ6102,NCIH2023,2.756969
83764,AZ960,NCIH2023,2.213523
83765,AZD1208,NCIH2023,5.923015
83766,AZD1332,NCIH2023,3.384068
83767,AZD2014,NCIH2023,-0.173155
83768,AZD3759,NCIH2023,2.258903
83769,AZD4547,NCIH2023,4.497501
83770,AZD5153,NCIH2023,2.143581
83771,AZD5363,NCIH2023,3.188311
83772,AZD5438,NCIH2023,1.87703
83773,AZD5582,NCIH2023,2.563603
83774,AZD5991,NCIH2023,4.877136
83775,AZD6738,NCIH2023,1.512773
83776,AZD7762,NCIH2023,-1.17699
83777,AZD8055,NCIH2023,-1.353282
83778,AZD8186,NCIH2023,3.647045
83779,Acetalax,NCIH2023,5.697623
83780,Afatinib,NCIH2023,1.814303
83781,Afuresertib,NCIH2023,2.119709
83782,Alisertib,NCIH2023,2.770621
83783,Alpelisib,NCIH2023,2.624849
83784,Avagacestat,NCIH2023,5.168317
83785,Axitinib,NCIH2023,3.637338
83786,BI-2536,NCIH2023,0.739524
83787,BIBR-1532,NCIH2023,5.845865
83788,BMS-345541,NCIH2023,3.714992
83789,BMS-536924,NCIH2023,2.397461
83790,BMS-754807,NCIH2023,2.405381
83791,Bleomycin,NCIH2023,3.839564
83792,Bleomycin (50 uM),NCIH2023,3.156824
83793,Bortezomib,NCIH2023,-2.842249
83794,Bosutinib,NCIH2023,4.376201
83795,Bromosporine,NCIH2023,3.40127
83796,Buparlisib,NCIH2023,0.627382
83797,CCT007093,NCIH2023,4.537917
83798,CPI-637,NCIH2023,5.831614
83799,CZC24832,NCIH2023,5.87081
83800,Camptothecin,NCIH2023,-2.986875
83801,Carmustine,NCIH2023,6.597283
83802,Cediranib,NCIH2023,2.575051
83803,Cisplatin,NCIH2023,0.918143
83804,Crizotinib,NCIH2023,1.504533
83805,Cyclophosphamide,NCIH2023,5.848547
83806,Cytarabine,NCIH2023,-1.813623
83807,Dabrafenib,NCIH2023,4.632873
83808,Dacarbazine,NCIH2023,6.596036
83809,Dactinomycin,NCIH2023,-2.279794
83810,Dactolisib,NCIH2023,-2.850488
83811,Daporinad,NCIH2023,-1.667792
83812,Dasatinib,NCIH2023,1.704579
83813,Dihydrorotenone,NCIH2023,1.384491
83814,Dinaciclib,NCIH2023,-2.602183
83815,Docetaxel,NCIH2023,-3.331381
83816,Doramapimod,NCIH2023,6.257354
83817,EHT-1864,NCIH2023,3.893919
83818,EPZ004777,NCIH2023,5.958342
83819,EPZ5676,NCIH2023,6.35929
83820,Elephantin,NCIH2023,5.575884
83821,Entinostat,NCIH2023,3.289156
83822,Entospletinib,NCIH2023,2.416585
83823,Epirubicin,NCIH2023,-1.279654
83824,Erlotinib,NCIH2023,3.748
83825,Fludarabine,NCIH2023,4.452028
83826,Foretinib,NCIH2023,0.060326
83827,Fulvestrant,NCIH2023,4.391667
83828,GDC0810,NCIH2023,5.79609
83829,GNE-317,NCIH2023,-0.285237
83830,GSK-LSD1,NCIH2023,1.732355
83831,GSK1904529A,NCIH2023,5.595352
83832,GSK2110183B,NCIH2023,3.627586
83833,GSK2578215A,NCIH2023,5.126513
83834,GSK2606414,NCIH2023,4.506844
83835,GSK2801,NCIH2023,5.41988
83836,GSK2830371,NCIH2023,6.304838
83837,GSK343,NCIH2023,3.106138
83838,GSK591,NCIH2023,3.394943
83839,GW441756,NCIH2023,4.587234
83840,Gallibiscoquinazole,NCIH2023,3.711495
83841,Gefitinib,NCIH2023,4.176661
83842,Gemcitabine,NCIH2023,-2.522017
83843,I-BET-762,NCIH2023,3.954465
83844,I-BRD9,NCIH2023,6.304838
83845,ICL-SIRT078,NCIH2023,3.672353
83846,IWP-2,NCIH2023,3.817378
83847,Ibrutinib,NCIH2023,3.72077
83848,Ipatasertib,NCIH2023,3.033506
83849,Irinotecan,NCIH2023,2.231841
83850,JNK Inhibitor VIII,NCIH2023,6.032977
83851,JQ1,NCIH2023,2.615647
83852,KRAS (G12C) Inhibitor-12,NCIH2023,4.393107
83853,KU-55933,NCIH2023,5.876299
83854,L-Oxonoreleagnine,NCIH2023,5.063778
83855,LCL161,NCIH2023,5.274635
83856,LGK974,NCIH2023,4.121206
83857,LJI308,NCIH2023,5.434314
83858,LMP744,NCIH2023,-1.619138
83859,LY2109761,NCIH2023,6.274374
83860,Lapatinib,NCIH2023,3.932538
83861,Leflunomide,NCIH2023,5.340788
83862,Lenalidomide,NCIH2023,5.322832
83863,Lestaurtinib,NCIH2023,-0.608394
83864,Linsitinib,NCIH2023,5.299419
83865,Luminespib,NCIH2023,-2.862231
83866,MG-132,NCIH2023,0.995277
83867,MIM1,NCIH2023,4.699524
83868,MIRA-1,NCIH2023,6.149155
83869,MK-1775,NCIH2023,1.051544
83870,MK-2206,NCIH2023,2.786218
83871,MK-8776,NCIH2023,2.847228
83872,ML323,NCIH2023,4.901108
83873,MN-64,NCIH2023,5.13074
83874,Methotrexate,NCIH2023,-0.576087
83875,Mirin,NCIH2023,4.849984
83876,Mitoxantrone,NCIH2023,-0.053087
83877,Motesanib,NCIH2023,6.304838
83878,Mycophenolic acid,NCIH2023,1.645689
83879,N-acetyl cysteine,NCIH2023,10.739715
83880,NU7441,NCIH2023,3.826923
83881,NVP-ADW742,NCIH2023,2.929506
83882,Navitoclax,NCIH2023,3.839853
83883,Nelarabine,NCIH2023,6.947895
83884,Nilotinib,NCIH2023,4.034724
83885,Niraparib,NCIH2023,5.402168
83886,Nutlin-3a (-),NCIH2023,5.202838
83887,OF-1,NCIH2023,5.482145
83888,OSI-027,NCIH2023,0.969727
83889,OTX015,NCIH2023,2.405684
83890,Obatoclax Mesylate,NCIH2023,1.676365
83891,Olaparib,NCIH2023,4.219111
83892,Osimertinib,NCIH2023,3.068967
83893,Oxaliplatin,NCIH2023,4.635716
83894,P22077,NCIH2023,6.134612
83895,PCI-34051,NCIH2023,6.182889
83896,PD0325901,NCIH2023,1.533289
83897,PD173074,NCIH2023,4.458297
83898,PFI-1,NCIH2023,4.119112
83899,PFI3,NCIH2023,5.377199
83900,PLX-4720,NCIH2023,4.556431
83901,POMHEX,NCIH2023,1.514587
83902,PRIMA-1MET,NCIH2023,6.844997
83903,PRT062607,NCIH2023,2.699115
83904,Paclitaxel,NCIH2023,-3.625543
83905,Palbociclib,NCIH2023,3.926438
83906,Pevonedistat,NCIH2023,-0.314187
83907,Picolinici-acid,NCIH2023,5.000643
83908,Pictilisib,NCIH2023,-0.231343
83909,Podophyllotoxin bromide,NCIH2023,0.062062
83910,Pyridostatin,NCIH2023,2.190838
83911,RO-3306,NCIH2023,3.372825
83912,RVX-208,NCIH2023,4.970501
83913,Rapamycin,NCIH2023,-4.116866
83914,Refametinib,NCIH2023,2.755588
83915,Ribociclib,NCIH2023,4.86384
83916,Romidepsin,NCIH2023,-5.95709
83917,Rucaparib,NCIH2023,4.568393
83918,Ruxolitinib,NCIH2023,5.483643
83919,SB216763,NCIH2023,5.280755
83920,SB590885,NCIH2023,4.835434
83921,SCH772984,NCIH2023,2.399521
83922,SGC-CBP30,NCIH2023,4.085507
83923,SGC0946,NCIH2023,1.921426
83924,SN-38,NCIH2023,-2.321763
83925,Sabutoclax,NCIH2023,-0.036717
83926,Sapitinib,NCIH2023,4.112588
83927,Savolitinib,NCIH2023,1.849837
83928,Schweinfurthin A,NCIH2023,0.745479
83929,Selumetinib,NCIH2023,4.027326
83930,Sepantronium bromide,NCIH2023,-4.640124
83931,Serdemetan,NCIH2023,4.562534
83932,Sinularin,NCIH2023,5.053734
83933,Sorafenib,NCIH2023,2.856204
83934,Staurosporine,NCIH2023,-1.577031
83935,TW 37,NCIH2023,1.629323
83936,Talazoparib,NCIH2023,1.696337
83937,Tamoxifen,NCIH2023,5.006127
83938,Tanespimycin,NCIH2023,-1.134381
83939,Taselisib,NCIH2023,0.796103
83940,Telomerase Inhibitor IX,NCIH2023,0.98847
83941,Temozolomide,NCIH2023,5.743822
83942,Temsirolimus,NCIH2023,0.190487
83943,Teniposide,NCIH2023,-0.929794
83944,Topotecan,NCIH2023,0.162239
83945,Trametinib,NCIH2023,0.430152
83946,UMI-77,NCIH2023,5.107917
83947,UNC0379,NCIH2023,3.667703
83948,UNC0638,NCIH2023,3.736914
83949,Ulixertinib,NCIH2023,3.251932
83950,Uprosertib,NCIH2023,2.146658
83951,VE-822,NCIH2023,2.747964
83952,VE821,NCIH2023,3.611911
83953,VX-11e,NCIH2023,2.617257
83954,Veliparib,NCIH2023,5.703472
83955,Venetoclax,NCIH2023,3.568574
83956,Vinblastine,NCIH2023,-3.700974
83957,Vincristine,NCIH2023,0.423953
83958,Vinorelbine,NCIH2023,-2.705722
83959,Vismodegib,NCIH2023,6.042476
83960,Vorinostat,NCIH2023,2.459304
83961,WEHI-539,NCIH2023,5.904881
83962,WIKI4,NCIH2023,3.577356
83963,WZ4003,NCIH2023,2.731043
83964,Wee1 Inhibitor,NCIH2023,2.29822
83965,Wnt-C59,NCIH2023,4.361323
83966,XAV939,NCIH2023,4.678334
83967,YK-4-279,NCIH2023,3.32916
83968,ZM447439,NCIH2023,2.338941
83969,Zoledronate,NCIH2023,4.666056
83970,alpha-lipoic acid,NCIH2023,7.178452
83971,glutathione,NCIH2023,8.70257
83972,5-Fluorouracil,CAMA1,4.991762
83973,5-azacytidine,CAMA1,2.244739
83974,A-366,CAMA1,3.302312
83975,ABT737,CAMA1,2.669704
83976,AGI-5198,CAMA1,3.689849
83977,AGI-6780,CAMA1,3.452295
83978,AGK2,CAMA1,3.727296
83979,AMG-319,CAMA1,4.490179
83980,AT13148,CAMA1,1.957119
83981,AZ6102,CAMA1,3.182097
83982,AZ960,CAMA1,4.669187
83983,AZD1208,CAMA1,5.444111
83984,AZD1332,CAMA1,5.478648
83985,AZD2014,CAMA1,2.081999
83986,AZD3759,CAMA1,2.788375
83987,AZD4547,CAMA1,3.519523
83988,AZD5153,CAMA1,1.696778
83989,AZD5363,CAMA1,-0.030615
83990,AZD5438,CAMA1,3.140867
83991,AZD5582,CAMA1,0.746178
83992,AZD5991,CAMA1,0.624977
83993,AZD6482,CAMA1,2.008437
83994,AZD6738,CAMA1,2.14785
83995,AZD7762,CAMA1,2.529623
83996,AZD8055,CAMA1,-1.009244
83997,AZD8186,CAMA1,0.491356
83998,Acetalax,CAMA1,1.156955
83999,Afatinib,CAMA1,3.212363
84000,Afuresertib,CAMA1,-1.049225
84001,Alisertib,CAMA1,3.713676
84002,Alpelisib,CAMA1,4.311051
84003,Avagacestat,CAMA1,5.099567
84004,Axitinib,CAMA1,3.586316
84005,BI-2536,CAMA1,2.533176
84006,BIBR-1532,CAMA1,4.138142
84007,BMS-345541,CAMA1,4.450518
84008,BMS-536924,CAMA1,4.655445
84009,BMS-754807,CAMA1,5.510828
84010,Bleomycin,CAMA1,3.600442
84011,Bleomycin (50 uM),CAMA1,5.326984
84012,Bortezomib,CAMA1,-5.5766
84013,Bosutinib,CAMA1,3.900463
84014,Bromosporine,CAMA1,1.741611
84015,Buparlisib,CAMA1,1.182271
84016,CCT007093,CAMA1,3.651277
84017,CPI-637,CAMA1,3.453744
84018,CZC24832,CAMA1,4.418463
84019,Camptothecin,CAMA1,-0.46905
84020,Carmustine,CAMA1,6.352539
84021,Cediranib,CAMA1,1.805621
84022,Cisplatin,CAMA1,3.996505
84023,Crizotinib,CAMA1,3.373321
84024,Cyclophosphamide,CAMA1,4.773076
84025,Cytarabine,CAMA1,2.294994
84026,Dabrafenib,CAMA1,4.345421
84027,Dacarbazine,CAMA1,5.472229
84028,Dactinomycin,CAMA1,-3.26827
84029,Dactolisib,CAMA1,-2.627354
84030,Daporinad,CAMA1,-3.350959
84031,Dasatinib,CAMA1,3.548073
84032,Dihydrorotenone,CAMA1,-0.200689
84033,Dinaciclib,CAMA1,-1.810454
84034,Docetaxel,CAMA1,-3.790473
84035,Doramapimod,CAMA1,4.306653
84036,EHT-1864,CAMA1,3.686744
84037,EPZ004777,CAMA1,4.325239
84038,EPZ5676,CAMA1,4.793616
84039,Elephantin,CAMA1,2.96137
84040,Entinostat,CAMA1,1.978878
84041,Entospletinib,CAMA1,3.588443
84042,Epirubicin,CAMA1,-1.023284
84043,Erlotinib,CAMA1,4.065659
84044,Fludarabine,CAMA1,4.518542
84045,Foretinib,CAMA1,1.986303
84046,Fulvestrant,CAMA1,2.447725
84047,GDC0810,CAMA1,2.721474
84048,GNE-317,CAMA1,-0.720439
84049,GSK-LSD1,CAMA1,2.545275
84050,GSK1904529A,CAMA1,4.091932
84051,GSK2110183B,CAMA1,0.794732
84052,GSK2578215A,CAMA1,3.842331
84053,GSK2606414,CAMA1,3.467568
84054,GSK269962A,CAMA1,2.560018
84055,GSK2801,CAMA1,3.903743
84056,GSK2830371,CAMA1,5.426835
84057,GSK343,CAMA1,3.476308
84058,GSK591,CAMA1,5.272642
84059,GW441756,CAMA1,3.225715
84060,Gallibiscoquinazole,CAMA1,1.246925
84061,Gefitinib,CAMA1,3.539915
84062,Gemcitabine,CAMA1,2.510895
84063,I-BET-762,CAMA1,3.868422
84064,I-BRD9,CAMA1,3.546613
84065,ICL-SIRT078,CAMA1,4.541743
84066,IWP-2,CAMA1,1.643815
84067,Ibrutinib,CAMA1,5.426667
84068,Ipatasertib,CAMA1,0.088486
84069,Irinotecan,CAMA1,3.822917
84070,JNK Inhibitor VIII,CAMA1,4.730963
84071,JQ1,CAMA1,2.808298
84072,KRAS (G12C) Inhibitor-12,CAMA1,5.314539
84073,KU-55933,CAMA1,4.377954
84074,L-Oxonoreleagnine,CAMA1,3.599628
84075,LCL161,CAMA1,3.869972
84076,LGK974,CAMA1,3.366801
84077,LJI308,CAMA1,5.503001
84078,LMP744,CAMA1,2.329196
84079,LY2109761,CAMA1,5.410657
84080,Lapatinib,CAMA1,4.035816
84081,Leflunomide,CAMA1,4.807366
84082,Lenalidomide,CAMA1,4.917964
84083,Lestaurtinib,CAMA1,3.043441
84084,Linsitinib,CAMA1,4.745847
84085,Luminespib,CAMA1,-1.398573
84086,MG-132,CAMA1,-1.268768
84087,MIM1,CAMA1,4.227916
84088,MIRA-1,CAMA1,5.336228
84089,MK-1775,CAMA1,2.335327
84090,MK-2206,CAMA1,1.180047
84091,MK-8776,CAMA1,4.06593
84092,ML323,CAMA1,3.989159
84093,MN-64,CAMA1,5.441901
84094,Methotrexate,CAMA1,1.245907
84095,Mirin,CAMA1,5.329046
84096,Mitoxantrone,CAMA1,2.754405
84097,Motesanib,CAMA1,5.510828
84098,Mycophenolic acid,CAMA1,1.711677
84099,N-acetyl cysteine,CAMA1,10.731401
84100,NU7441,CAMA1,1.786083
84101,NVP-ADW742,CAMA1,3.959855
84102,Navitoclax,CAMA1,1.27461
84103,Nelarabine,CAMA1,5.450647
84104,Nilotinib,CAMA1,2.447542
84105,Niraparib,CAMA1,4.829301
84106,Nutlin-3a (-),CAMA1,4.835104
84107,OF-1,CAMA1,3.176204
84108,OSI-027,CAMA1,0.602979
84109,OTX015,CAMA1,3.539614
84110,Obatoclax Mesylate,CAMA1,0.915664
84111,Olaparib,CAMA1,4.145929
84112,Osimertinib,CAMA1,1.681666
84113,Oxaliplatin,CAMA1,5.603102
84114,P22077,CAMA1,5.164851
84115,PCI-34051,CAMA1,4.372569
84116,PD0325901,CAMA1,3.162963
84117,PD173074,CAMA1,4.307414
84118,PF-4708671,CAMA1,3.179485
84119,PFI-1,CAMA1,5.180134
84120,PFI3,CAMA1,4.596247
84121,PLX-4720,CAMA1,4.583854
84122,POMHEX,CAMA1,0.977625
84123,PRIMA-1MET,CAMA1,2.818841
84124,PRT062607,CAMA1,4.978723
84125,Paclitaxel,CAMA1,-3.639428
84126,Palbociclib,CAMA1,3.416853
84127,Pevonedistat,CAMA1,4.35839
84128,Picolinici-acid,CAMA1,4.403039
84129,Pictilisib,CAMA1,0.470671
84130,Podophyllotoxin bromide,CAMA1,0.258568
84131,Pyridostatin,CAMA1,3.457708
84132,RO-3306,CAMA1,3.230217
84133,RVX-208,CAMA1,4.424739
84134,Rapamycin,CAMA1,-2.184514
84135,Refametinib,CAMA1,3.11956
84136,Ribociclib,CAMA1,3.884101
84137,Romidepsin,CAMA1,-5.186828
84138,Rucaparib,CAMA1,3.258558
84139,Ruxolitinib,CAMA1,4.442602
84140,SB216763,CAMA1,5.885424
84141,SB590885,CAMA1,4.459896
84142,SCH772984,CAMA1,3.68575
84143,SGC-CBP30,CAMA1,2.537054
84144,SGC0946,CAMA1,1.874098
84145,SN-38,CAMA1,3.588772
84146,Sabutoclax,CAMA1,-0.417338
84147,Sapitinib,CAMA1,4.393703
84148,Savolitinib,CAMA1,3.139293
84149,Schweinfurthin A,CAMA1,3.208242
84150,Selumetinib,CAMA1,5.018493
84151,Sepantronium bromide,CAMA1,-5.771475
84152,Serdemetan,CAMA1,4.325446
84153,Sinularin,CAMA1,3.587599
84154,Sorafenib,CAMA1,1.899276
84155,Staurosporine,CAMA1,-1.12702
84156,TW 37,CAMA1,-0.230836
84157,Talazoparib,CAMA1,4.114393
84158,Tamoxifen,CAMA1,2.636583
84159,Tanespimycin,CAMA1,1.234707
84160,Taselisib,CAMA1,2.295293
84161,Telomerase Inhibitor IX,CAMA1,-0.138692
84162,Temozolomide,CAMA1,6.432159
84163,Temsirolimus,CAMA1,0.256998
84164,Teniposide,CAMA1,2.160866
84165,Topotecan,CAMA1,3.679102
84166,Tozasertib,CAMA1,3.856936
84167,Trametinib,CAMA1,2.327883
84168,UMI-77,CAMA1,1.917048
84169,UNC0379,CAMA1,3.29813
84170,UNC0638,CAMA1,4.817312
84171,Ulixertinib,CAMA1,3.111026
