,drug,cell_line,IC50
56045,Zoledronate,KURAMOCHI,4.951584
56046,alpha-lipoic acid,KURAMOCHI,8.612967
56047,glutathione,KURAMOCHI,9.710529
56048,5-Fluorouracil,NCIH2171,3.984179
56049,ABT737,NCIH2171,-1.260956
56050,AGI-5198,NCIH2171,4.272523
56051,AGI-6780,NCIH2171,2.685617
56052,AMG-319,NCIH2171,3.119967
56053,AT13148,NCIH2171,1.23581
56054,AZ6102,NCIH2171,3.473832
56055,AZ960,NCIH2171,-0.378173
56056,AZD3759,NCIH2171,1.741662
56057,AZD4547,NCIH2171,2.068889
56058,AZD5363,NCIH2171,0.788864
56059,AZD5582,NCIH2171,1.850981
56060,AZD6482,NCIH2171,1.829961
56061,AZD6738,NCIH2171,0.47523
56062,AZD7762,NCIH2171,0.161496
56063,AZD8186,NCIH2171,1.374456
56064,Afatinib,NCIH2171,1.088641
56065,Afuresertib,NCIH2171,0.849672
56066,Alisertib,NCIH2171,-4.354458
56067,Alpelisib,NCIH2171,0.36981
56068,Avagacestat,NCIH2171,3.484749
56069,Axitinib,NCIH2171,0.677336
56070,BI-2536,NCIH2171,-3.727433
56071,BIBR-1532,NCIH2171,3.971616
56072,BMS-345541,NCIH2171,2.281052
56073,BMS-536924,NCIH2171,0.402155
56074,BMS-754807,NCIH2171,-3.941959
56075,BX795,NCIH2171,0.801924
56076,Bicalutamide,NCIH2171,4.041511
56077,Bortezomib,NCIH2171,-5.527283
56078,Bosutinib,NCIH2171,2.731919
56079,Buparlisib,NCIH2171,0.198236
56080,CCT-018159,NCIH2171,2.384002
56081,CCT007093,NCIH2171,4.010944
56082,CHIR-99021,NCIH2171,3.580253
56083,CZC24832,NCIH2171,4.341141
56084,Camptothecin,NCIH2171,-4.039119
56085,Cediranib,NCIH2171,1.892228
56086,Crizotinib,NCIH2171,0.971168
56087,Cyclophosphamide,NCIH2171,4.289713
56088,Dabrafenib,NCIH2171,3.595141
56089,Dactinomycin,NCIH2171,-6.113901
56090,Dactolisib,NCIH2171,-2.79043
56091,Daporinad,NCIH2171,1.249506
56092,Dasatinib,NCIH2171,2.336217
56093,Dinaciclib,NCIH2171,-3.785006
56094,Docetaxel,NCIH2171,-6.857392
56095,Doramapimod,NCIH2171,3.156332
56096,EHT-1864,NCIH2171,2.883844
56097,EPZ004777,NCIH2171,3.586092
56098,EPZ5676,NCIH2171,3.690813
56099,Elesclomol,NCIH2171,-4.631561
56100,Entinostat,NCIH2171,-0.107969
56101,Entospletinib,NCIH2171,3.318766
56102,Epirubicin,NCIH2171,-0.862071
56103,Erlotinib,NCIH2171,3.171292
56104,Foretinib,NCIH2171,-0.470701
56105,Fulvestrant,NCIH2171,1.863092
56106,GDC0810,NCIH2171,4.261409
56107,GNE-317,NCIH2171,-0.159891
56108,GSK1904529A,NCIH2171,2.50898
56109,GSK2578215A,NCIH2171,3.971825
56110,GSK2606414,NCIH2171,3.278894
56111,GSK269962A,NCIH2171,-0.417989
56112,GSK343,NCIH2171,1.524725
56113,GSK591,NCIH2171,3.448455
56114,GW441756,NCIH2171,2.701141
56115,Gefitinib,NCIH2171,2.68649
56116,I-BET-762,NCIH2171,1.776933
56117,I-BRD9,NCIH2171,3.232358
56118,IOX2,NCIH2171,1.344213
56119,IWP-2,NCIH2171,1.965154
56120,Ibrutinib,NCIH2171,3.34708
56121,Ipatasertib,NCIH2171,1.627208
56122,Irinotecan,NCIH2171,0.701159
56123,JNK Inhibitor VIII,NCIH2171,4.326389
56124,JQ1,NCIH2171,-0.311787
56125,KRAS (G12C) Inhibitor-12,NCIH2171,2.995531
56126,KU-55933,NCIH2171,3.865386
56127,LCL161,NCIH2171,4.142299
56128,LGK974,NCIH2171,3.721408
56129,LJI308,NCIH2171,3.594483
56130,LY2109761,NCIH2171,3.5894
56131,Lapatinib,NCIH2171,1.791428
56132,Leflunomide,NCIH2171,4.415437
56133,Lenalidomide,NCIH2171,4.341328
56134,Lestaurtinib,NCIH2171,-1.828028
56135,Linsitinib,NCIH2171,1.830241
56136,Luminespib,NCIH2171,-3.367215
56137,MG-132,NCIH2171,-1.975435
56138,MIRA-1,NCIH2171,4.332561
56139,MK-1775,NCIH2171,-0.254234
56140,MK-2206,NCIH2171,0.094141
56141,MK-8776,NCIH2171,1.847644
56142,ML323,NCIH2171,3.388372
56143,MN-64,NCIH2171,3.681518
56144,Methotrexate,NCIH2171,1.797875
56145,Mirin,NCIH2171,3.454467
56146,Motesanib,NCIH2171,4.341357
56147,NU7441,NCIH2171,1.565405
56148,NVP-ADW742,NCIH2171,0.747882
56149,Navitoclax,NCIH2171,-1.835126
56150,Nilotinib,NCIH2171,1.654749
56151,Niraparib,NCIH2171,2.813666
56152,Nutlin-3a (-),NCIH2171,3.731671
56153,OF-1,NCIH2171,3.571336
56154,OSI-027,NCIH2171,2.219777
56155,OTX015,NCIH2171,0.264277
56156,Olaparib,NCIH2171,2.882375
56157,Osimertinib,NCIH2171,2.035141
56158,Oxaliplatin,NCIH2171,3.013852
56159,P22077,NCIH2171,1.888368
56160,PCI-34051,NCIH2171,3.462133
56161,PD0325901,NCIH2171,2.224211
56162,PD173074,NCIH2171,4.045162
56163,PF-4708671,NCIH2171,2.582131
56164,PFI-1,NCIH2171,3.012483
56165,PFI3,NCIH2171,4.194524
56166,PLX-4720,NCIH2171,3.459497
56167,PRIMA-1MET,NCIH2171,2.63902
56168,PRT062607,NCIH2171,1.023068
56169,Paclitaxel,NCIH2171,-5.427479
56170,Palbociclib,NCIH2171,3.590183
56171,Pevonedistat,NCIH2171,-0.870913
56172,Picolinici-acid,NCIH2171,3.658724
56173,Pictilisib,NCIH2171,-0.786634
56174,Piperlongumine,NCIH2171,1.119044
56175,Pyridostatin,NCIH2171,2.831244
56176,RO-3306,NCIH2171,1.145656
56177,RVX-208,NCIH2171,3.275281
56178,Rapamycin,NCIH2171,-2.356572
56179,Refametinib,NCIH2171,3.889055
56180,Ribociclib,NCIH2171,2.787718
56181,Rucaparib,NCIH2171,3.15556
56182,Ruxolitinib,NCIH2171,3.578241
56183,SB216763,NCIH2171,3.732498
56184,SB505124,NCIH2171,2.143511
56185,SB590885,NCIH2171,3.648209
56186,SCH772984,NCIH2171,3.768091
56187,SGC0946,NCIH2171,0.793153
56188,SL0101,NCIH2171,3.122773
56189,SN-38,NCIH2171,-3.968391
56190,Sabutoclax,NCIH2171,-0.165355
56191,Sapitinib,NCIH2171,2.83713
56192,Savolitinib,NCIH2171,2.036732
56193,Selumetinib,NCIH2171,3.963205
56194,Sepantronium bromide,NCIH2171,-5.54583
56195,Serdemetan,NCIH2171,3.662319
56196,Sorafenib,NCIH2171,1.565088
56197,Staurosporine,NCIH2171,-2.630787
56198,Talazoparib,NCIH2171,1.968543
56199,Tamoxifen,NCIH2171,3.682245
56200,Tanespimycin,NCIH2171,-0.481532
56201,Taselisib,NCIH2171,-1.458289
56202,Telomerase Inhibitor IX,NCIH2171,-0.331171
56203,Temozolomide,NCIH2171,5.358842
56204,Temsirolimus,NCIH2171,-0.247513
56205,Tozasertib,NCIH2171,-2.416827
56206,Trametinib,NCIH2171,2.129485
56207,Tretinoin,NCIH2171,4.024125
56208,Ulixertinib,NCIH2171,2.359106
56209,Uprosertib,NCIH2171,0.997446
56210,VE-822,NCIH2171,1.594365
56211,VE821,NCIH2171,2.17575
56212,VX-11e,NCIH2171,2.067413
56213,Veliparib,NCIH2171,4.06444
56214,Venetoclax,NCIH2171,0.194753
56215,Vinorelbine,NCIH2171,-4.677202
56216,Vismodegib,NCIH2171,3.958107
56217,Vorinostat,NCIH2171,-0.079113
56218,WEHI-539,NCIH2171,-2.400664
56219,WIKI4,NCIH2171,2.487616
56220,WZ4003,NCIH2171,3.864894
56221,Wee1 Inhibitor,NCIH2171,0.375927
56222,Wnt-C59,NCIH2171,3.034571
56223,XAV939,NCIH2171,3.516341
56224,YK-4-279,NCIH2171,1.06216
56225,ZM447439,NCIH2171,-0.420121
56226,5-Fluorouracil,ABC1,6.357539
56227,ABT737,ABC1,1.982718
56228,AGI-5198,ABC1,3.756313
56229,AGI-6780,ABC1,4.929737
56230,AGK2,ABC1,2.677136
56231,AMG-319,ABC1,5.810709
56232,AT13148,ABC1,3.799777
56233,AZ6102,ABC1,1.177022
56234,AZ960,ABC1,5.006883
56235,AZD1208,ABC1,6.007669
56236,AZD1332,ABC1,5.756097
56237,AZD2014,ABC1,5.145367
56238,AZD3759,ABC1,3.007056
56239,AZD4547,ABC1,5.07148
56240,AZD5153,ABC1,3.833542
56241,AZD5363,ABC1,3.767789
56242,AZD5438,ABC1,4.200428
56243,AZD5582,ABC1,3.500719
56244,AZD5991,ABC1,6.041567
56245,AZD6482,ABC1,4.921039
56246,AZD6738,ABC1,2.873059
56247,AZD7762,ABC1,0.852936
56248,AZD8186,ABC1,3.937149
56249,Acetalax,ABC1,-0.816742
56250,Afatinib,ABC1,3.176967
56251,Afuresertib,ABC1,3.184101
56252,Alisertib,ABC1,1.932549
56253,Alpelisib,ABC1,3.901072
56254,Avagacestat,ABC1,4.778138
56255,Axitinib,ABC1,2.492449
56256,BI-2536,ABC1,-0.028258
56257,BIBR-1532,ABC1,5.503654
56258,BMS-345541,ABC1,4.045008
56259,BMS-536924,ABC1,2.700191
56260,BMS-754807,ABC1,0.694605
56261,BX795,ABC1,1.833977
56262,Bicalutamide,ABC1,5.03188
56263,Bleomycin,ABC1,3.316946
56264,Bortezomib,ABC1,-5.822774
56265,Bosutinib,ABC1,4.473436
56266,Bromosporine,ABC1,3.858779
56267,Buparlisib,ABC1,2.184226
56268,CCT-018159,ABC1,4.666719
56269,CCT007093,ABC1,4.568492
56270,CHIR-99021,ABC1,6.093436
56271,CZC24832,ABC1,6.432045
56272,Camptothecin,ABC1,-2.387423
56273,Carmustine,ABC1,7.093305
56274,Cediranib,ABC1,2.461096
56275,Crizotinib,ABC1,4.862082
56276,Cyclophosphamide,ABC1,5.903234
56277,Dabrafenib,ABC1,4.428677
56278,Dacarbazine,ABC1,6.20905
56279,Dactinomycin,ABC1,-2.547647
56280,Dactolisib,ABC1,0.716089
56281,Daporinad,ABC1,3.134162
56282,Dasatinib,ABC1,4.493855
56283,Dihydrorotenone,ABC1,-2.773372
56284,Dinaciclib,ABC1,-2.128631
56285,Docetaxel,ABC1,-0.545507
56286,Doramapimod,ABC1,5.430807
56287,EHT-1864,ABC1,2.670237
56288,EPZ004777,ABC1,5.645362
56289,EPZ5676,ABC1,6.232838
56290,Elephantin,ABC1,4.301587
56291,Elesclomol,ABC1,-5.141648
56292,Entinostat,ABC1,3.171906
56293,Entospletinib,ABC1,4.445282
56294,Epirubicin,ABC1,-1.650037
56295,Erlotinib,ABC1,5.70605
56296,Fludarabine,ABC1,6.25421
56297,Foretinib,ABC1,0.550447
56298,Fulvestrant,ABC1,4.09726
56299,GDC0810,ABC1,6.096851
56300,GNE-317,ABC1,2.737733
56301,GSK-LSD1,ABC1,3.655102
56302,GSK1904529A,ABC1,4.691007
56303,GSK2110183B,ABC1,4.522694
56304,GSK2578215A,ABC1,5.083979
56305,GSK2606414,ABC1,4.230599
56306,GSK269962A,ABC1,2.612694
56307,GSK2801,ABC1,5.85196
56308,GSK343,ABC1,3.71967
56309,GSK591,ABC1,3.93938
56310,GW441756,ABC1,4.248243
56311,Gallibiscoquinazole,ABC1,1.827182
56312,Gefitinib,ABC1,3.267857
56313,Gemcitabine,ABC1,-1.622102
56314,I-BET-762,ABC1,5.416164
56315,I-BRD9,ABC1,4.816718
56316,IOX2,ABC1,3.074726
56317,IWP-2,ABC1,4.086583
56318,Ibrutinib,ABC1,3.827049
56319,Ipatasertib,ABC1,4.774915
56320,Irinotecan,ABC1,1.963823
56321,JNK Inhibitor VIII,ABC1,5.513306
56322,JQ1,ABC1,5.142641
56323,KRAS (G12C) Inhibitor-12,ABC1,4.762149
56324,KU-55933,ABC1,6.096236
56325,L-Oxonoreleagnine,ABC1,3.425507
56326,LCL161,ABC1,5.622257
56327,LGK974,ABC1,3.651097
56328,LJI308,ABC1,4.567697
56329,LMP744,ABC1,0.232089
56330,LY2109761,ABC1,4.351103
56331,Lapatinib,ABC1,4.445661
56332,Leflunomide,ABC1,4.997652
56333,Lenalidomide,ABC1,6.049326
56334,Lestaurtinib,ABC1,2.077139
56335,Linsitinib,ABC1,3.753292
56336,Luminespib,ABC1,-1.102724
56337,MG-132,ABC1,-2.730039
56338,MIRA-1,ABC1,5.925116
56339,MK-1775,ABC1,2.414061
56340,MK-2206,ABC1,4.850663
56341,MK-8776,ABC1,3.495888
56342,ML323,ABC1,3.60034
56343,MN-64,ABC1,4.627887
56344,Methotrexate,ABC1,2.802841
56345,Mirin,ABC1,5.145355
56346,Mitoxantrone,ABC1,2.2673
56347,Motesanib,ABC1,6.079129
56348,NU7441,ABC1,3.683566
56349,NVP-ADW742,ABC1,3.182203
56350,Navitoclax,ABC1,3.38826
56351,Nelarabine,ABC1,6.58291
56352,Nilotinib,ABC1,3.145122
56353,Niraparib,ABC1,6.197231
56354,Nutlin-3a (-),ABC1,5.47903
56355,OF-1,ABC1,2.115169
56356,OSI-027,ABC1,5.286647
56357,OTX015,ABC1,4.896197
56358,Obatoclax Mesylate,ABC1,2.732934
56359,Olaparib,ABC1,4.865915
56360,Osimertinib,ABC1,2.847752
56361,Oxaliplatin,ABC1,5.911248
56362,P22077,ABC1,2.254307
56363,PCI-34051,ABC1,4.970723
56364,PD0325901,ABC1,3.804987
56365,PD173074,ABC1,5.904546
56366,PF-4708671,ABC1,2.538435
56367,PFI-1,ABC1,6.057885
56368,PFI3,ABC1,6.3901
56369,PLX-4720,ABC1,4.970521
56370,PRIMA-1MET,ABC1,6.934392
56371,PRT062607,ABC1,4.269146
56372,Paclitaxel,ABC1,-3.400796
56373,Palbociclib,ABC1,5.11264
56374,Pevonedistat,ABC1,-1.2594
56375,Picolinici-acid,ABC1,6.355862
56376,Pictilisib,ABC1,3.676052
56377,Piperlongumine,ABC1,2.181472
56378,Podophyllotoxin bromide,ABC1,0.461199
56379,RO-3306,ABC1,3.803912
56380,RVX-208,ABC1,5.09168
56381,Rapamycin,ABC1,0.207854
56382,Refametinib,ABC1,4.650898
56383,Ribociclib,ABC1,4.369777
56384,Romidepsin,ABC1,-3.850785
56385,Rucaparib,ABC1,5.235124
56386,Ruxolitinib,ABC1,5.771247
56387,SB216763,ABC1,6.086326
56388,SB505124,ABC1,5.036834
56389,SB590885,ABC1,5.410037
56390,SCH772984,ABC1,4.236338
56391,SGC-CBP30,ABC1,4.772991
56392,SGC0946,ABC1,2.805271
56393,SL0101,ABC1,5.23123
56394,SN-38,ABC1,-4.41925
56395,Sabutoclax,ABC1,-0.440355
56396,Sapitinib,ABC1,4.959679
56397,Savolitinib,ABC1,3.739715
56398,Schweinfurthin A,ABC1,3.708422
56399,Selumetinib,ABC1,5.237513
56400,Sepantronium bromide,ABC1,-6.477498
56401,Serdemetan,ABC1,3.637087
56402,Sinularin,ABC1,2.693512
56403,Sorafenib,ABC1,3.590514
56404,Staurosporine,ABC1,-2.783562
56405,Talazoparib,ABC1,5.004168
56406,Tamoxifen,ABC1,5.806061
56407,Tanespimycin,ABC1,3.579983
56408,Taselisib,ABC1,3.289957
56409,Telomerase Inhibitor IX,ABC1,0.580792
56410,Temozolomide,ABC1,7.110635
56411,Temsirolimus,ABC1,2.725926
56412,Teniposide,ABC1,0.465049
56413,Topotecan,ABC1,-0.909715
56414,Tozasertib,ABC1,1.836831
56415,Trametinib,ABC1,2.895943
56416,Tretinoin,ABC1,5.205746
56417,Ulixertinib,ABC1,4.102795
56418,Uprosertib,ABC1,4.020821
56419,VE-822,ABC1,5.3133
56420,VE821,ABC1,4.199559
56421,VX-11e,ABC1,3.255454
56422,Veliparib,ABC1,6.04049
56423,Venetoclax,ABC1,2.447931
56424,Vincristine,ABC1,1.339796
56425,Vinorelbine,ABC1,-3.474282
56426,Vismodegib,ABC1,3.890922
56427,Vorinostat,ABC1,1.636342
56428,WEHI-539,ABC1,2.259205
56429,WIKI4,ABC1,3.200088
56430,WZ4003,ABC1,6.488561
56431,Wee1 Inhibitor,ABC1,2.738038
56432,Wnt-C59,ABC1,3.641593
56433,XAV939,ABC1,4.522659
56434,YK-4-279,ABC1,1.434139
56435,ZM447439,ABC1,0.857936
56436,Zoledronate,ABC1,4.381749
56437,5-Fluorouracil,DMS114,7.32017
56438,5-azacytidine,DMS114,4.061638
56439,A-366,DMS114,4.49076
56440,ABT737,DMS114,3.156873
56441,AGI-5198,DMS114,4.402574
56442,AGI-6780,DMS114,3.588111
56443,AGK2,DMS114,2.403455
56444,AMG-319,DMS114,4.858682
56445,AT13148,DMS114,3.726578
56446,AZ6102,DMS114,1.903802
56447,AZ960,DMS114,1.537627
56448,AZD1208,DMS114,5.114629
56449,AZD1332,DMS114,3.09327
56450,AZD2014,DMS114,2.49209
56451,AZD3759,DMS114,3.22072
56452,AZD4547,DMS114,1.507247
56453,AZD5153,DMS114,1.16526
56454,AZD5363,DMS114,3.02329
56455,AZD5438,DMS114,3.563108
56456,AZD5582,DMS114,2.086353
56457,AZD5991,DMS114,1.458267
56458,AZD6738,DMS114,2.57858
56459,AZD7762,DMS114,1.62099
56460,AZD8055,DMS114,-0.100746
56461,AZD8186,DMS114,4.100969
56462,Acetalax,DMS114,6.26028
56463,Afatinib,DMS114,2.181062
56464,Afuresertib,DMS114,2.128945
56465,Alisertib,DMS114,2.903916
56466,Alpelisib,DMS114,4.288051
56467,Avagacestat,DMS114,4.849018
56468,Axitinib,DMS114,3.301335
56469,BI-2536,DMS114,-2.05837
56470,BIBR-1532,DMS114,4.645978
56471,BMS-345541,DMS114,3.347804
56472,BMS-536924,DMS114,1.927805
56473,BMS-754807,DMS114,2.680682
56474,Bleomycin,DMS114,2.663493
56475,Bleomycin (50 uM),DMS114,1.49013
56476,Bortezomib,DMS114,-4.721334
56477,Bosutinib,DMS114,3.798607
56478,Bromosporine,DMS114,2.117666
56479,Buparlisib,DMS114,1.228757
56480,CCT007093,DMS114,5.741655
56481,CPI-637,DMS114,3.465936
56482,CZC24832,DMS114,5.783742
56483,Camptothecin,DMS114,-1.096392
56484,Carmustine,DMS114,6.20359
56485,Cediranib,DMS114,1.097751
56486,Cisplatin,DMS114,3.474129
56487,Crizotinib,DMS114,2.448993
56488,Cyclophosphamide,DMS114,5.197029
56489,Cytarabine,DMS114,2.964847
56490,Dabrafenib,DMS114,5.105251
56491,Dacarbazine,DMS114,6.137023
56492,Dactinomycin,DMS114,-3.224672
56493,Dactolisib,DMS114,-1.509438
56494,Daporinad,DMS114,-6.633369
56495,Dasatinib,DMS114,3.952866
56496,Dihydrorotenone,DMS114,-1.232813
56497,Dinaciclib,DMS114,-2.533649
56498,Docetaxel,DMS114,-2.850124
56499,Doramapimod,DMS114,5.788622
56500,EHT-1864,DMS114,2.749596
56501,EPZ004777,DMS114,5.297363
56502,EPZ5676,DMS114,5.966753
56503,Elephantin,DMS114,3.44977
56504,Entinostat,DMS114,4.452673
56505,Entospletinib,DMS114,5.057137
56506,Epirubicin,DMS114,-0.861416
56507,Erlotinib,DMS114,3.760643
56508,Fludarabine,DMS114,5.781222
56509,Foretinib,DMS114,1.371679
56510,Fulvestrant,DMS114,3.5122
56511,GDC0810,DMS114,3.922805
56512,GNE-317,DMS114,0.577762
56513,GSK-LSD1,DMS114,1.774862
56514,GSK1904529A,DMS114,4.042622
56515,GSK2110183B,DMS114,3.94124
56516,GSK2578215A,DMS114,4.334756
56517,GSK2606414,DMS114,3.877136
56518,GSK2801,DMS114,5.012122
56519,GSK2830371,DMS114,4.810431
56520,GSK343,DMS114,3.567599
56521,GSK591,DMS114,5.707273
56522,GW441756,DMS114,4.11433
56523,Gallibiscoquinazole,DMS114,2.2405
56524,Gefitinib,DMS114,3.770469
56525,Gemcitabine,DMS114,0.902282
56526,I-BET-762,DMS114,4.154416
56527,I-BRD9,DMS114,3.744603
56528,ICL-SIRT078,DMS114,3.446931
56529,IWP-2,DMS114,3.357931
56530,Ibrutinib,DMS114,5.715562
56531,Ipatasertib,DMS114,3.406751
56532,Irinotecan,DMS114,4.089602
56533,JNK Inhibitor VIII,DMS114,5.788622
56534,JQ1,DMS114,2.246936
56535,KRAS (G12C) Inhibitor-12,DMS114,4.35846
56536,KU-55933,DMS114,4.871833
56537,L-Oxonoreleagnine,DMS114,3.692885
56538,LCL161,DMS114,5.573495
56539,LGK974,DMS114,3.538177
56540,LJI308,DMS114,5.771489
56541,LMP744,DMS114,3.099374
56542,LY2109761,DMS114,5.595614
56543,Lapatinib,DMS114,5.211861
56544,Leflunomide,DMS114,5.093402
56545,Lenalidomide,DMS114,5.776078
56546,Lestaurtinib,DMS114,1.884556
56547,Linsitinib,DMS114,3.759289
56548,Luminespib,DMS114,-2.122444
56549,MG-132,DMS114,-1.354332
56550,MIM1,DMS114,2.826971
56551,MIRA-1,DMS114,5.7719
56552,MK-1775,DMS114,1.986966
56553,MK-2206,DMS114,3.5066
56554,MK-8776,DMS114,4.288771
56555,ML323,DMS114,4.59491
56556,MN-64,DMS114,4.613605
56557,Methotrexate,DMS114,0.201951
56558,Mirin,DMS114,5.014628
56559,Mitoxantrone,DMS114,3.339716
56560,Motesanib,DMS114,5.591186
56561,Mycophenolic acid,DMS114,1.746122
56562,N-acetyl cysteine,DMS114,9.987131
56563,NU7441,DMS114,3.380984
56564,NVP-ADW742,DMS114,2.073106
56565,Navitoclax,DMS114,2.453538
56566,Nelarabine,DMS114,6.300766
56567,Nilotinib,DMS114,4.07981
56568,Niraparib,DMS114,4.49508
56569,Nutlin-3a (-),DMS114,4.605144
56570,OF-1,DMS114,3.309088
56571,OSI-027,DMS114,0.739665
56572,OTX015,DMS114,2.4
56573,Obatoclax Mesylate,DMS114,-0.134388
56574,Olaparib,DMS114,3.712507
56575,Osimertinib,DMS114,1.806354
56576,Oxaliplatin,DMS114,5.414513
56577,P22077,DMS114,5.685081
56578,PCI-34051,DMS114,5.178011
56579,PD0325901,DMS114,3.534565
56580,PD173074,DMS114,2.56403
56581,PFI-1,DMS114,3.675005
56582,PFI3,DMS114,5.039746
56583,PLX-4720,DMS114,5.588838
56584,POMHEX,DMS114,0.568598
56585,PRIMA-1MET,DMS114,5.299032
56586,PRT062607,DMS114,4.778872
56587,Paclitaxel,DMS114,-2.707542
56588,Palbociclib,DMS114,4.692656
56589,Pevonedistat,DMS114,-0.192709
56590,Picolinici-acid,DMS114,5.455605
56591,Pictilisib,DMS114,0.549114
56592,Podophyllotoxin bromide,DMS114,-0.903832
56593,Pyridostatin,DMS114,2.631992
56594,RO-3306,DMS114,5.788622
56595,RVX-208,DMS114,5.667811
56596,Rapamycin,DMS114,-3.549152
56597,Refametinib,DMS114,3.865269
56598,Ribociclib,DMS114,3.478094
56599,Romidepsin,DMS114,-5.585024
56600,Rucaparib,DMS114,3.834648
56601,Ruxolitinib,DMS114,5.707771
56602,SB216763,DMS114,5.717602
56603,SB590885,DMS114,4.63306
56604,SCH772984,DMS114,5.485843
56605,SGC-CBP30,DMS114,4.832217
56606,SGC0946,DMS114,2.565544
56607,SN-38,DMS114,-3.758836
56608,Sabutoclax,DMS114,-0.767273
56609,Sapitinib,DMS114,5.443998
56610,Savolitinib,DMS114,3.191822
56611,Schweinfurthin A,DMS114,0.011417
56612,Selumetinib,DMS114,5.579454
56613,Sepantronium bromide,DMS114,-5.459576
56614,Serdemetan,DMS114,4.242179
56615,Sinularin,DMS114,3.823418
56616,Sorafenib,DMS114,3.200283
56617,Staurosporine,DMS114,-2.067272
56618,TW 37,DMS114,-0.523971
56619,Talazoparib,DMS114,3.33787
56620,Tamoxifen,DMS114,3.344858
56621,Tanespimycin,DMS114,2.007504
56622,Taselisib,DMS114,2.565496
56623,Telomerase Inhibitor IX,DMS114,-0.446655
56624,Temozolomide,DMS114,6.218722
56625,Temsirolimus,DMS114,1.242579
56626,Teniposide,DMS114,2.182097
56627,Topotecan,DMS114,1.329394
56628,Trametinib,DMS114,2.671592
56629,UMI-77,DMS114,1.279018
56630,UNC0379,DMS114,4.291973
56631,UNC0638,DMS114,4.455446
56632,Ulixertinib,DMS114,1.621048
56633,Uprosertib,DMS114,3.450052
56634,VE-822,DMS114,4.275794
56635,VE821,DMS114,5.571187
56636,VX-11e,DMS114,3.275962
56637,Veliparib,DMS114,4.717457
56638,Venetoclax,DMS114,2.322831
56639,Vinblastine,DMS114,-4.256053
56640,Vincristine,DMS114,-3.052633
56641,Vinorelbine,DMS114,-3.398556
56642,Vismodegib,DMS114,4.208665
56643,Vorinostat,DMS114,1.58655
56644,WEHI-539,DMS114,4.200203
56645,WIKI4,DMS114,3.91909
56646,WZ4003,DMS114,5.651256
56647,Wee1 Inhibitor,DMS114,2.993189
56648,Wnt-C59,DMS114,4.843277
56649,XAV939,DMS114,4.903956
56650,YK-4-279,DMS114,1.5458
56651,ZM447439,DMS114,2.374598
56652,Zoledronate,DMS114,4.028607
56653,alpha-lipoic acid,DMS114,8.281828
56654,glutathione,DMS114,9.312531
56655,5-Fluorouracil,SNU61,5.596999
56656,5-azacytidine,SNU61,4.784793
56657,A-366,SNU61,5.753212
56658,ABT737,SNU61,3.986556
56659,AGI-5198,SNU61,4.334319
56660,AGI-6780,SNU61,4.056852
56661,AGK2,SNU61,4.256366
56662,AZ960,SNU61,2.494976
56663,AZD1208,SNU61,6.055462
56664,AZD1332,SNU61,4.896459
56665,AZD2014,SNU61,5.064341
56666,AZD3759,SNU61,2.874561
56667,AZD4547,SNU61,3.754023
56668,AZD5153,SNU61,2.058281
56669,AZD5363,SNU61,4.241941
56670,AZD5438,SNU61,3.615441
56671,AZD5582,SNU61,3.307339
56672,AZD5991,SNU61,4.302524
56673,AZD6738,SNU61,4.449091
56674,AZD7762,SNU61,1.151412
56675,AZD8055,SNU61,3.639334
56676,AZD8186,SNU61,4.900333
56677,Acetalax,SNU61,3.509098
56678,Afatinib,SNU61,2.142205
56679,Afuresertib,SNU61,3.90307
56680,Alisertib,SNU61,3.485883
56681,Alpelisib,SNU61,4.637745
56682,Avagacestat,SNU61,6.220884
56683,Axitinib,SNU61,4.266
56684,BI-2536,SNU61,1.493322
56685,BMS-345541,SNU61,4.220343
56686,BMS-536924,SNU61,4.128612
56687,BMS-754807,SNU61,4.796561
56688,Bleomycin,SNU61,4.183449
56689,Bleomycin (50 uM),SNU61,7.837122
56690,Bortezomib,SNU61,-3.305045
56691,Bosutinib,SNU61,3.721828
56692,Bromosporine,SNU61,2.295638
56693,Buparlisib,SNU61,2.059603
56694,CCT007093,SNU61,5.722556
56695,CPI-637,SNU61,4.842021
56696,CZC24832,SNU61,6.081823
56697,Camptothecin,SNU61,1.350655
56698,Carmustine,SNU61,6.75244
56699,Cediranib,SNU61,4.049734
56700,Cisplatin,SNU61,5.834803
56701,Crizotinib,SNU61,3.930868
56702,Cyclophosphamide,SNU61,5.70582
56703,Cytarabine,SNU61,4.246428
56704,Dacarbazine,SNU61,6.761692
56705,Dactinomycin,SNU61,-1.672104
56706,Dactolisib,SNU61,2.27233
56707,Dasatinib,SNU61,2.562018
56708,Dihydrorotenone,SNU61,2.139285
56709,Dinaciclib,SNU61,-0.741509
56710,Docetaxel,SNU61,-1.245952
56711,Doramapimod,SNU61,6.128649
56712,EHT-1864,SNU61,4.08521
56713,EPZ004777,SNU61,6.186251
56714,EPZ5676,SNU61,5.963259
56715,Elephantin,SNU61,6.28582
56716,Entinostat,SNU61,1.059416
56717,Entospletinib,SNU61,4.251267
56718,Epirubicin,SNU61,3.033077
56719,Erlotinib,SNU61,2.240535
56720,Fludarabine,SNU61,6.688926
56721,Fulvestrant,SNU61,4.580633
56722,GDC0810,SNU61,5.966922
56723,GNE-317,SNU61,4.399309
