,drug,cell_line,IC50
79399,N-acetyl cysteine,NCIH1703,9.58287
79400,NU7441,NCIH1703,2.73499
79401,NVP-ADW742,NCIH1703,2.70152
79402,Navitoclax,NCIH1703,2.791916
79403,Nilotinib,NCIH1703,0.03462
79404,Nutlin-3a (-),NCIH1703,4.080881
79405,OSI-027,NCIH1703,1.520443
79406,Obatoclax Mesylate,NCIH1703,-0.556535
79407,Olaparib,NCIH1703,4.3164
79408,Osimertinib,NCIH1703,1.835745
79409,Oxaliplatin,NCIH1703,4.4531
79410,P22077,NCIH1703,5.456381
79411,PD0325901,NCIH1703,3.45731
79412,PD173074,NCIH1703,3.216086
79413,PFI-1,NCIH1703,4.417053
79414,PLX-4720,NCIH1703,3.400628
79415,POMHEX,NCIH1703,0.548704
79416,Paclitaxel,NCIH1703,-4.591411
79417,Palbociclib,NCIH1703,2.802335
79418,Pevonedistat,NCIH1703,-2.846463
79419,Pictilisib,NCIH1703,-0.226462
79420,Pyridostatin,NCIH1703,1.548394
79421,RO-3306,NCIH1703,2.430506
79422,Rapamycin,NCIH1703,-3.636045
79423,Refametinib,NCIH1703,3.344144
79424,Ribociclib,NCIH1703,3.652156
79425,Rucaparib,NCIH1703,4.371259
79426,SB216763,NCIH1703,4.963369
79427,SB590885,NCIH1703,4.754231
79428,SCH772984,NCIH1703,3.484571
79429,SGC0946,NCIH1703,1.40644
79430,SN-38,NCIH1703,-3.347081
79431,Sapitinib,NCIH1703,2.501512
79432,Savolitinib,NCIH1703,3.155003
79433,Selumetinib,NCIH1703,3.889836
79434,Sepantronium bromide,NCIH1703,-4.751246
79435,Serdemetan,NCIH1703,2.726455
79436,Sorafenib,NCIH1703,0.500454
79437,Staurosporine,NCIH1703,-4.245741
79438,TW 37,NCIH1703,1.370649
79439,Talazoparib,NCIH1703,4.328227
79440,Tamoxifen,NCIH1703,2.753663
79441,Tanespimycin,NCIH1703,-3.00163
79442,Taselisib,NCIH1703,0.024447
79443,Telomerase Inhibitor IX,NCIH1703,-0.096848
79444,Temozolomide,NCIH1703,6.277527
79445,Temsirolimus,NCIH1703,-0.6067
79446,Trametinib,NCIH1703,2.650367
79447,UMI-77,NCIH1703,2.058258
79448,UNC0379,NCIH1703,2.190621
79449,UNC0638,NCIH1703,4.156937
79450,Ulixertinib,NCIH1703,3.442944
79451,Uprosertib,NCIH1703,1.589982
79452,VE821,NCIH1703,2.313991
79453,VX-11e,NCIH1703,2.807206
79454,Veliparib,NCIH1703,4.762136
79455,Venetoclax,NCIH1703,2.922108
79456,Vinblastine,NCIH1703,-6.19551
79457,Vinorelbine,NCIH1703,-5.891446
79458,Vismodegib,NCIH1703,4.288077
79459,Vorinostat,NCIH1703,2.649271
79460,WEHI-539,NCIH1703,4.799039
79461,WIKI4,NCIH1703,3.682998
79462,Wee1 Inhibitor,NCIH1703,0.749438
79463,YK-4-279,NCIH1703,0.483035
79464,ZM447439,NCIH1703,2.051824
79465,alpha-lipoic acid,NCIH1703,7.515269
79466,glutathione,NCIH1703,9.470796
79467,5-Fluorouracil,DMS273,4.72581
79468,5-azacytidine,DMS273,1.125294
79469,A-366,DMS273,5.499359
79470,ABT737,DMS273,3.096687
79471,AGI-5198,DMS273,4.478309
79472,AGI-6780,DMS273,3.292766
79473,AGK2,DMS273,1.72415
79474,AMG-319,DMS273,3.584274
79475,AT13148,DMS273,2.047688
79476,AZ6102,DMS273,2.101075
79477,AZ960,DMS273,0.582769
79478,AZD1208,DMS273,4.239283
79479,AZD1332,DMS273,3.098612
79480,AZD2014,DMS273,0.058217
79481,AZD3759,DMS273,3.29142
79482,AZD4547,DMS273,3.90963
79483,AZD5153,DMS273,-0.52452
79484,AZD5363,DMS273,0.309991
79485,AZD5438,DMS273,1.594424
79486,AZD5582,DMS273,2.091322
79487,AZD5991,DMS273,-0.442005
79488,AZD6738,DMS273,2.317758
79489,AZD7762,DMS273,0.133393
79490,AZD8055,DMS273,-2.395195
79491,AZD8186,DMS273,1.031671
79492,Acetalax,DMS273,5.72862
79493,Afatinib,DMS273,1.285582
79494,Afuresertib,DMS273,-0.59438
79495,Alisertib,DMS273,-0.5154
79496,Alpelisib,DMS273,2.733219
79497,Avagacestat,DMS273,5.689276
79498,Axitinib,DMS273,1.552563
79499,BI-2536,DMS273,-2.892345
79500,BIBR-1532,DMS273,3.908408
79501,BMS-345541,DMS273,3.124601
79502,BMS-536924,DMS273,2.664799
79503,BMS-754807,DMS273,-0.020116
79504,Bleomycin,DMS273,2.287298
79505,Bleomycin (50 uM),DMS273,3.240878
79506,Bortezomib,DMS273,-5.231441
79507,Bosutinib,DMS273,3.855338
79508,Bromosporine,DMS273,1.801127
79509,Buparlisib,DMS273,0.251913
79510,CCT007093,DMS273,5.485293
79511,CPI-637,DMS273,3.859954
79512,CZC24832,DMS273,5.22195
79513,Camptothecin,DMS273,-2.648122
79514,Carmustine,DMS273,5.529924
79515,Cediranib,DMS273,1.593292
79516,Cisplatin,DMS273,1.701683
79517,Crizotinib,DMS273,1.277276
79518,Cyclophosphamide,DMS273,4.662414
79519,Cytarabine,DMS273,0.889473
79520,Dabrafenib,DMS273,5.378071
79521,Dacarbazine,DMS273,5.856747
79522,Dactinomycin,DMS273,-3.95928
79523,Dactolisib,DMS273,-2.406386
79524,Dasatinib,DMS273,3.041938
79525,Dihydrorotenone,DMS273,-0.475322
79526,Dinaciclib,DMS273,-3.906852
79527,Docetaxel,DMS273,-6.207327
79528,Doramapimod,DMS273,2.976012
79529,EHT-1864,DMS273,3.204337
79530,EPZ004777,DMS273,4.612698
79531,EPZ5676,DMS273,4.642274
79532,Elephantin,DMS273,2.623833
79533,Entinostat,DMS273,2.187294
79534,Entospletinib,DMS273,3.684127
79535,Epirubicin,DMS273,-0.491374
79536,Erlotinib,DMS273,2.457213
79537,Fludarabine,DMS273,4.75099
79538,Foretinib,DMS273,-0.449556
79539,Fulvestrant,DMS273,3.178676
79540,GDC0810,DMS273,4.377355
79541,GNE-317,DMS273,-0.321239
79542,GSK-LSD1,DMS273,2.754029
79543,GSK1904529A,DMS273,4.519869
79544,GSK2110183B,DMS273,-0.094356
79545,GSK2578215A,DMS273,4.054367
79546,GSK2606414,DMS273,3.485909
79547,GSK2801,DMS273,5.098835
79548,GSK2830371,DMS273,4.635563
79549,GSK343,DMS273,4.06976
79550,GSK591,DMS273,4.159247
79551,GW441756,DMS273,3.565876
79552,Gallibiscoquinazole,DMS273,2.077759
79553,Gefitinib,DMS273,3.785738
79554,Gemcitabine,DMS273,-2.586681
79555,I-BET-762,DMS273,2.839472
79556,I-BRD9,DMS273,3.325911
79557,ICL-SIRT078,DMS273,3.791868
79558,IWP-2,DMS273,3.128829
79559,Ibrutinib,DMS273,4.823906
79560,Ipatasertib,DMS273,0.614059
79561,Irinotecan,DMS273,2.514202
79562,JNK Inhibitor VIII,DMS273,4.114786
79563,JQ1,DMS273,1.051459
79564,KRAS (G12C) Inhibitor-12,DMS273,3.713872
79565,KU-55933,DMS273,3.86351
79566,L-Oxonoreleagnine,DMS273,2.932996
79567,LCL161,DMS273,5.323597
79568,LGK974,DMS273,3.338285
79569,LJI308,DMS273,5.262693
79570,LMP744,DMS273,-0.772794
79571,LY2109761,DMS273,5.495265
79572,Lapatinib,DMS273,1.993205
79573,Leflunomide,DMS273,5.63028
79574,Lenalidomide,DMS273,5.076521
79575,Lestaurtinib,DMS273,0.584905
79576,Linsitinib,DMS273,4.511467
79577,Luminespib,DMS273,-1.729977
79578,MG-132,DMS273,-1.41045
79579,MIM1,DMS273,3.242635
79580,MIRA-1,DMS273,4.15
79581,MK-1775,DMS273,0.220605
79582,MK-2206,DMS273,0.150181
79583,MK-8776,DMS273,3.072579
79584,ML323,DMS273,5.124045
79585,MN-64,DMS273,5.105138
79586,Methotrexate,DMS273,2.050875
79587,Mirin,DMS273,4.828647
79588,Mitoxantrone,DMS273,0.127014
79589,Motesanib,DMS273,4.420468
79590,Mycophenolic acid,DMS273,0.776231
79591,N-acetyl cysteine,DMS273,7.97581
79592,NU7441,DMS273,1.487153
79593,NVP-ADW742,DMS273,2.866732
79594,Navitoclax,DMS273,2.503882
79595,Nelarabine,DMS273,5.451509
79596,Nilotinib,DMS273,2.111311
79597,Niraparib,DMS273,4.248175
79598,Nutlin-3a (-),DMS273,5.178489
79599,OF-1,DMS273,3.865479
79600,OSI-027,DMS273,1.143072
79601,OTX015,DMS273,2.593555
79602,Obatoclax Mesylate,DMS273,-0.501179
79603,Olaparib,DMS273,3.082183
79604,Osimertinib,DMS273,2.903927
79605,Oxaliplatin,DMS273,2.56614
79606,P22077,DMS273,4.60835
79607,PCI-34051,DMS273,4.513522
79608,PD0325901,DMS273,2.873081
79609,PD173074,DMS273,2.896662
79610,PFI-1,DMS273,3.517381
79611,PFI3,DMS273,5.077099
79612,PLX-4720,DMS273,4.102771
79613,POMHEX,DMS273,0.478938
79614,PRIMA-1MET,DMS273,3.636244
79615,PRT062607,DMS273,3.308251
79616,Paclitaxel,DMS273,-4.650783
79617,Palbociclib,DMS273,3.767171
79618,Pevonedistat,DMS273,1.746782
79619,Picolinici-acid,DMS273,5.231502
79620,Pictilisib,DMS273,-0.449025
79621,Podophyllotoxin bromide,DMS273,-1.768148
79622,Pyridostatin,DMS273,2.01963
79623,RO-3306,DMS273,3.281008
79624,RVX-208,DMS273,5.012967
79625,Rapamycin,DMS273,-2.74029
79626,Refametinib,DMS273,4.0663
79627,Remodelin,DMS273,3.482638
79628,Ribociclib,DMS273,3.362689
79629,Romidepsin,DMS273,-6.023725
79630,Rucaparib,DMS273,4.770876
79631,Ruxolitinib,DMS273,4.944555
79632,SB216763,DMS273,5.006152
79633,SB590885,DMS273,4.806316
79634,SCH772984,DMS273,5.108962
79635,SGC-CBP30,DMS273,4.714558
79636,SGC0946,DMS273,2.240643
79637,SN-38,DMS273,-4.964533
79638,Sabutoclax,DMS273,-1.181219
79639,Sapitinib,DMS273,3.818826
79640,Savolitinib,DMS273,1.206932
79641,Schweinfurthin A,DMS273,-0.407841
79642,Selumetinib,DMS273,5.124354
79643,Sepantronium bromide,DMS273,-5.347928
79644,Serdemetan,DMS273,3.486164
79645,Sinularin,DMS273,3.472801
79646,Sorafenib,DMS273,1.659104
79647,Staurosporine,DMS273,-1.729077
79648,Talazoparib,DMS273,1.601967
79649,Tamoxifen,DMS273,2.278571
79650,Tanespimycin,DMS273,-0.293345
79651,Taselisib,DMS273,1.389115
79652,Telomerase Inhibitor IX,DMS273,-0.288329
79653,Temozolomide,DMS273,6.436929
79654,Temsirolimus,DMS273,0.88433
79655,Teniposide,DMS273,0.005201
79656,Topotecan,DMS273,0.932936
79657,Trametinib,DMS273,1.293279
79658,UMI-77,DMS273,2.455235
79659,UNC0379,DMS273,2.748417
79660,UNC0638,DMS273,3.427443
79661,Ulixertinib,DMS273,2.734139
79662,Uprosertib,DMS273,-0.126176
79663,VE-822,DMS273,3.093956
79664,VE821,DMS273,5.157115
79665,VX-11e,DMS273,2.52766
79666,Veliparib,DMS273,5.35217
79667,Venetoclax,DMS273,2.686433
79668,Vinblastine,DMS273,-4.730972
79669,Vincristine,DMS273,-3.689534
79670,Vinorelbine,DMS273,-4.33309
79671,Vismodegib,DMS273,3.99965
79672,Vorinostat,DMS273,0.910544
79673,WEHI-539,DMS273,4.877322
79674,WIKI4,DMS273,2.582956
79675,WZ4003,DMS273,2.707953
79676,Wee1 Inhibitor,DMS273,2.049593
79677,Wnt-C59,DMS273,5.043132
79678,XAV939,DMS273,4.071741
79679,YK-4-279,DMS273,1.144789
79680,ZM447439,DMS273,0.179969
79681,Zoledronate,DMS273,3.782866
79682,alpha-lipoic acid,DMS273,5.53314
79683,glutathione,DMS273,9.537256
79684,5-Fluorouracil,LOXIMVI,3.323239
79685,5-azacytidine,LOXIMVI,1.764267
79686,A-366,LOXIMVI,1.250757
79687,ABT737,LOXIMVI,1.677672
79688,AGI-5198,LOXIMVI,4.718711
79689,AGI-6780,LOXIMVI,4.318767
79690,AGK2,LOXIMVI,2.565667
79691,AMG-319,LOXIMVI,5.406629
79692,AT13148,LOXIMVI,2.698524
79693,AZ6102,LOXIMVI,1.628368
79694,AZ960,LOXIMVI,0.14243
79695,AZD1208,LOXIMVI,5.332491
79696,AZD1332,LOXIMVI,1.727176
79697,AZD2014,LOXIMVI,0.249367
79698,AZD3759,LOXIMVI,3.191023
79699,AZD4547,LOXIMVI,2.803099
79700,AZD5153,LOXIMVI,-1.928796
79701,AZD5363,LOXIMVI,1.526766
79702,AZD5438,LOXIMVI,0.772756
79703,AZD5582,LOXIMVI,0.791064
79704,AZD5991,LOXIMVI,5.409789
79705,AZD6738,LOXIMVI,2.063067
79706,AZD7762,LOXIMVI,-0.409739
79707,AZD8055,LOXIMVI,-1.127943
79708,AZD8186,LOXIMVI,2.807192
79709,Acetalax,LOXIMVI,4.655262
79710,Afatinib,LOXIMVI,1.234697
79711,Afuresertib,LOXIMVI,2.527179
79712,Alisertib,LOXIMVI,1.334318
79713,Alpelisib,LOXIMVI,2.674275
79714,Avagacestat,LOXIMVI,4.564315
79715,Axitinib,LOXIMVI,2.798048
79716,BI-2536,LOXIMVI,-2.399464
79717,BIBR-1532,LOXIMVI,4.500615
79718,BMS-345541,LOXIMVI,1.937717
79719,BMS-536924,LOXIMVI,0.843203
79720,BMS-754807,LOXIMVI,2.881754
79721,Bleomycin,LOXIMVI,-0.069955
79722,Bleomycin (50 uM),LOXIMVI,2.038542
79723,Bortezomib,LOXIMVI,-5.491821
79724,Bosutinib,LOXIMVI,1.19758
79725,Bromosporine,LOXIMVI,0.726046
79726,Buparlisib,LOXIMVI,0.560318
79727,CCT007093,LOXIMVI,5.310142
79728,CPI-637,LOXIMVI,2.902556
79729,CZC24832,LOXIMVI,4.891449
79730,Camptothecin,LOXIMVI,-2.713105
79731,Carmustine,LOXIMVI,5.60369
79732,Cediranib,LOXIMVI,1.216838
79733,Cisplatin,LOXIMVI,2.307652
79734,Crizotinib,LOXIMVI,1.579212
79735,Cyclophosphamide,LOXIMVI,3.121873
79736,Cytarabine,LOXIMVI,0.182575
79737,Dabrafenib,LOXIMVI,1.33614
79738,Dacarbazine,LOXIMVI,5.003559
79739,Dactinomycin,LOXIMVI,-5.967308
79740,Dactolisib,LOXIMVI,-2.937239
79741,Daporinad,LOXIMVI,-3.020386
79742,Dasatinib,LOXIMVI,-1.881804
79743,Dihydrorotenone,LOXIMVI,1.833877
79744,Dinaciclib,LOXIMVI,-4.165526
79745,Docetaxel,LOXIMVI,-4.872396
79746,Doramapimod,LOXIMVI,5.410701
79747,EHT-1864,LOXIMVI,3.540397
79748,EPZ004777,LOXIMVI,4.978388
79749,EPZ5676,LOXIMVI,5.74066
79750,Elephantin,LOXIMVI,2.29145
79751,Entinostat,LOXIMVI,0.458223
79752,Entospletinib,LOXIMVI,3.247982
79753,Epirubicin,LOXIMVI,-2.561211
79754,Erlotinib,LOXIMVI,3.798759
79755,Fludarabine,LOXIMVI,5.231471
79756,Foretinib,LOXIMVI,0.287635
79757,Fulvestrant,LOXIMVI,3.827429
79758,GDC0810,LOXIMVI,5.390338
79759,GNE-317,LOXIMVI,-0.690693
79760,GSK-LSD1,LOXIMVI,2.474685
79761,GSK1904529A,LOXIMVI,5.002468
79762,GSK2110183B,LOXIMVI,4.175779
79763,GSK2578215A,LOXIMVI,5.007994
79764,GSK2606414,LOXIMVI,3.602929
79765,GSK2801,LOXIMVI,4.523379
79766,GSK2830371,LOXIMVI,5.410701
79767,GSK343,LOXIMVI,2.250012
79768,GSK591,LOXIMVI,3.897331
79769,GW441756,LOXIMVI,3.655876
79770,Gallibiscoquinazole,LOXIMVI,1.822861
79771,Gefitinib,LOXIMVI,3.797632
79772,Gemcitabine,LOXIMVI,-2.684336
79773,I-BET-762,LOXIMVI,0.970368
79774,I-BRD9,LOXIMVI,2.863716
79775,ICL-SIRT078,LOXIMVI,3.038432
79776,IWP-2,LOXIMVI,2.480131
79777,Ibrutinib,LOXIMVI,3.825486
79778,Ipatasertib,LOXIMVI,2.668545
79779,Irinotecan,LOXIMVI,1.540597
79780,JNK Inhibitor VIII,LOXIMVI,5.410701
79781,JQ1,LOXIMVI,0.082167
79782,KRAS (G12C) Inhibitor-12,LOXIMVI,3.059834
79783,KU-55933,LOXIMVI,5.410701
79784,L-Oxonoreleagnine,LOXIMVI,3.009256
79785,LCL161,LOXIMVI,5.03306
79786,LGK974,LOXIMVI,5.032521
79787,LJI308,LOXIMVI,3.644627
79788,LMP744,LOXIMVI,-2.312631
79789,LY2109761,LOXIMVI,5.341238
79790,Lapatinib,LOXIMVI,2.52136
79791,Leflunomide,LOXIMVI,4.637047
79792,Lenalidomide,LOXIMVI,5.349947
79793,Lestaurtinib,LOXIMVI,-1.191775
79794,Linsitinib,LOXIMVI,4.08159
79795,Luminespib,LOXIMVI,-4.325893
79796,MG-132,LOXIMVI,-1.487537
79797,MIM1,LOXIMVI,4.971601
79798,MIRA-1,LOXIMVI,4.647941
79799,MK-1775,LOXIMVI,0.307028
79800,MK-2206,LOXIMVI,2.762687
79801,MK-8776,LOXIMVI,2.917823
79802,ML323,LOXIMVI,4.589854
79803,MN-64,LOXIMVI,5.264986
79804,Methotrexate,LOXIMVI,-3.268082
79805,Mirin,LOXIMVI,3.851442
79806,Mitoxantrone,LOXIMVI,-2.40527
79807,Motesanib,LOXIMVI,5.409539
79808,Mycophenolic acid,LOXIMVI,0.689113
79809,N-acetyl cysteine,LOXIMVI,9.717967
79810,NU7441,LOXIMVI,2.564493
79811,NVP-ADW742,LOXIMVI,1.67116
79812,Navitoclax,LOXIMVI,2.652219
79813,Nelarabine,LOXIMVI,5.958384
79814,Nilotinib,LOXIMVI,4.045344
79815,Niraparib,LOXIMVI,2.58123
79816,Nutlin-3a (-),LOXIMVI,1.774762
79817,OF-1,LOXIMVI,5.389177
79818,OSI-027,LOXIMVI,3.321347
79819,OTX015,LOXIMVI,-0.749027
79820,Obatoclax Mesylate,LOXIMVI,-0.627729
79821,Olaparib,LOXIMVI,2.956018
79822,Osimertinib,LOXIMVI,2.840168
79823,Oxaliplatin,LOXIMVI,3.083175
79824,P22077,LOXIMVI,3.529207
79825,PCI-34051,LOXIMVI,3.419008
79826,PD0325901,LOXIMVI,-1.569424
79827,PD173074,LOXIMVI,1.608602
79828,PFI-1,LOXIMVI,3.683935
79829,PFI3,LOXIMVI,4.896439
79830,PLX-4720,LOXIMVI,2.336544
79831,POMHEX,LOXIMVI,0.883943
79832,PRIMA-1MET,LOXIMVI,2.793427
79833,PRT062607,LOXIMVI,0.728875
79834,Paclitaxel,LOXIMVI,-4.218566
79835,Palbociclib,LOXIMVI,2.174369
79836,Pevonedistat,LOXIMVI,-2.848625
79837,Picolinici-acid,LOXIMVI,4.719826
79838,Pictilisib,LOXIMVI,0.49075
79839,Podophyllotoxin bromide,LOXIMVI,-1.862487
79840,Pyridostatin,LOXIMVI,1.948524
79841,RO-3306,LOXIMVI,3.241051
79842,RVX-208,LOXIMVI,4.87233
79843,Rapamycin,LOXIMVI,-2.564664
79844,Refametinib,LOXIMVI,-0.707217
79845,Ribociclib,LOXIMVI,1.320603
79846,Romidepsin,LOXIMVI,-6.441913
79847,Rucaparib,LOXIMVI,3.520866
79848,Ruxolitinib,LOXIMVI,4.911698
79849,SB216763,LOXIMVI,5.230651
79850,SB590885,LOXIMVI,2.325058
79851,SCH772984,LOXIMVI,-0.929412
79852,SGC-CBP30,LOXIMVI,3.821127
79853,SGC0946,LOXIMVI,2.099428
79854,SN-38,LOXIMVI,-4.113217
79855,Sabutoclax,LOXIMVI,-2.263407
79856,Sapitinib,LOXIMVI,4.669394
79857,Savolitinib,LOXIMVI,3.033388
79858,Schweinfurthin A,LOXIMVI,-1.402211
79859,Selumetinib,LOXIMVI,1.026662
79860,Sepantronium bromide,LOXIMVI,-6.199541
79861,Serdemetan,LOXIMVI,3.370258
79862,Sinularin,LOXIMVI,2.769136
79863,Sorafenib,LOXIMVI,2.521381
79864,Staurosporine,LOXIMVI,-4.468905
79865,TW 37,LOXIMVI,0.505481
79866,Talazoparib,LOXIMVI,0.886836
79867,Tamoxifen,LOXIMVI,2.056225
79868,Tanespimycin,LOXIMVI,-2.66826
79869,Taselisib,LOXIMVI,1.445176
79870,Telomerase Inhibitor IX,LOXIMVI,-0.252305
79871,Temozolomide,LOXIMVI,4.644138
79872,Temsirolimus,LOXIMVI,-0.418018
79873,Teniposide,LOXIMVI,-0.488967
79874,Topotecan,LOXIMVI,-2.085458
79875,Trametinib,LOXIMVI,-3.029659
79876,UMI-77,LOXIMVI,1.708124
79877,UNC0379,LOXIMVI,0.988312
79878,UNC0638,LOXIMVI,2.061676
79879,Ulixertinib,LOXIMVI,0.73293
79880,Uprosertib,LOXIMVI,1.928762
79881,VE-822,LOXIMVI,0.575238
79882,VE821,LOXIMVI,2.546165
79883,VX-11e,LOXIMVI,-0.244275
79884,Veliparib,LOXIMVI,5.037717
79885,Venetoclax,LOXIMVI,3.173666
79886,Vinblastine,LOXIMVI,-4.682548
79887,Vincristine,LOXIMVI,-4.727605
79888,Vinorelbine,LOXIMVI,-4.187033
79889,Vismodegib,LOXIMVI,4.302465
79890,Vorinostat,LOXIMVI,0.97686
79891,WEHI-539,LOXIMVI,3.779548
79892,WIKI4,LOXIMVI,4.933525
79893,WZ4003,LOXIMVI,2.191476
79894,Wee1 Inhibitor,LOXIMVI,1.681239
79895,Wnt-C59,LOXIMVI,3.752035
79896,XAV939,LOXIMVI,5.366774
79897,YK-4-279,LOXIMVI,1.53319
79898,ZM447439,LOXIMVI,2.440797
79899,Zoledronate,LOXIMVI,3.801263
79900,alpha-lipoic acid,LOXIMVI,7.34969
79901,glutathione,LOXIMVI,9.05584
79902,5-Fluorouracil,OCIM1,3.855369
79903,5-azacytidine,OCIM1,-0.360529
79904,A-366,OCIM1,4.477349
79905,ABT737,OCIM1,-0.690857
79906,AGI-5198,OCIM1,3.314136
79907,AGI-6780,OCIM1,3.38193
79908,AGK2,OCIM1,2.848716
79909,AMG-319,OCIM1,3.047098
79910,AT13148,OCIM1,3.294704
79911,AZ6102,OCIM1,1.680291
79912,AZ960,OCIM1,-1.04972
79913,AZD1208,OCIM1,4.561523
79914,AZD1332,OCIM1,1.63918
79915,AZD2014,OCIM1,0.941611
79916,AZD3759,OCIM1,2.730315
79917,AZD4547,OCIM1,1.244042
79918,AZD5153,OCIM1,-2.245737
79919,AZD5363,OCIM1,2.071194
79920,AZD5438,OCIM1,1.071526
79921,AZD5582,OCIM1,3.03953
79922,AZD5991,OCIM1,2.734061
79923,AZD6738,OCIM1,-0.327917
79924,AZD7762,OCIM1,-1.535015
79925,AZD8055,OCIM1,-1.149441
79926,AZD8186,OCIM1,3.041973
79927,Acetalax,OCIM1,4.495267
79928,Afatinib,OCIM1,1.069323
79929,Afuresertib,OCIM1,2.546276
79930,Alisertib,OCIM1,-2.732342
79931,Alpelisib,OCIM1,3.562883
79932,Avagacestat,OCIM1,3.660261
79933,Axitinib,OCIM1,1.082369
79934,BI-2536,OCIM1,-3.667589
79935,BIBR-1532,OCIM1,3.376952
79936,BMS-345541,OCIM1,3.096079
79937,BMS-536924,OCIM1,-1.174604
79938,BMS-754807,OCIM1,1.676179
79939,Bleomycin,OCIM1,1.642931
79940,Bleomycin (50 uM),OCIM1,3.139983
79941,Bortezomib,OCIM1,-7.041479
79942,Bosutinib,OCIM1,1.269132
79943,Bromosporine,OCIM1,1.453363
79944,Buparlisib,OCIM1,-0.08725
79945,CCT007093,OCIM1,4.325288
79946,CPI-637,OCIM1,0.857847
79947,CZC24832,OCIM1,4.561575
79948,Camptothecin,OCIM1,-4.435575
79949,Carmustine,OCIM1,4.640915
79950,Cediranib,OCIM1,1.740723
79951,Cisplatin,OCIM1,0.775251
79952,Crizotinib,OCIM1,0.77331
79953,Cyclophosphamide,OCIM1,3.896845
79954,Cytarabine,OCIM1,-2.840433
79955,Dabrafenib,OCIM1,2.956748
79956,Dacarbazine,OCIM1,4.520219
79957,Dactinomycin,OCIM1,-5.324298
79958,Dactolisib,OCIM1,-3.517801
79959,Dasatinib,OCIM1,1.409981
79960,Dihydrorotenone,OCIM1,0.094232
79961,Dinaciclib,OCIM1,-3.077654
79962,Docetaxel,OCIM1,-5.751862
79963,Doramapimod,OCIM1,4.153836
79964,EHT-1864,OCIM1,2.685466
79965,EPZ004777,OCIM1,4.378914
79966,EPZ5676,OCIM1,3.9537
79967,Elephantin,OCIM1,2.122234
79968,Entinostat,OCIM1,0.412341
79969,Entospletinib,OCIM1,4.179722
79970,Epirubicin,OCIM1,-3.17991
79971,Erlotinib,OCIM1,1.174703
79972,Fludarabine,OCIM1,4.146247
79973,Foretinib,OCIM1,0.847721
79974,Fulvestrant,OCIM1,2.888364
79975,GDC0810,OCIM1,4.32252
79976,GNE-317,OCIM1,-1.009349
79977,GSK-LSD1,OCIM1,2.122698
79978,GSK1904529A,OCIM1,2.249579
79979,GSK2110183B,OCIM1,2.916703
79980,GSK2578215A,OCIM1,4.98352
79981,GSK2606414,OCIM1,3.054035
79982,GSK2801,OCIM1,4.269934
79983,GSK2830371,OCIM1,3.94213
79984,GSK343,OCIM1,3.191684
79985,GSK591,OCIM1,3.653784
79986,GW441756,OCIM1,1.432904
79987,Gallibiscoquinazole,OCIM1,2.081322
79988,Gefitinib,OCIM1,2.722638
79989,Gemcitabine,OCIM1,-4.669705
79990,I-BET-762,OCIM1,1.000874
79991,I-BRD9,OCIM1,2.084516
79992,ICL-SIRT078,OCIM1,2.694717
79993,IWP-2,OCIM1,2.24742
79994,Ibrutinib,OCIM1,3.137674
79995,Ipatasertib,OCIM1,2.940267
79996,Irinotecan,OCIM1,0.53987
79997,JNK Inhibitor VIII,OCIM1,4.21487
79998,JQ1,OCIM1,-1.716075
79999,KRAS (G12C) Inhibitor-12,OCIM1,1.90919
80000,KU-55933,OCIM1,3.623066
80001,L-Oxonoreleagnine,OCIM1,3.275394
80002,LCL161,OCIM1,4.450262
80003,LGK974,OCIM1,3.283632
80004,LJI308,OCIM1,4.261677
80005,LMP744,OCIM1,-2.375466
80006,LY2109761,OCIM1,3.810887
80007,Lapatinib,OCIM1,2.243892
80008,Leflunomide,OCIM1,4.453013
80009,Lenalidomide,OCIM1,3.749027
80010,Lestaurtinib,OCIM1,-2.730738
80011,Linsitinib,OCIM1,3.189353
80012,Luminespib,OCIM1,-4.00109
80013,MG-132,OCIM1,-2.823149
80014,MIM1,OCIM1,3.10646
80015,MIRA-1,OCIM1,3.520429
80016,MK-1775,OCIM1,-0.93107
80017,MK-2206,OCIM1,2.058314
80018,MK-8776,OCIM1,1.357777
80019,ML323,OCIM1,3.422023
80020,MN-64,OCIM1,2.288676
80021,Methotrexate,OCIM1,-1.026788
80022,Mirin,OCIM1,6.109459
80023,Mitoxantrone,OCIM1,-2.343803
80024,Motesanib,OCIM1,4.560741
80025,Mycophenolic acid,OCIM1,-0.531711
80026,N-acetyl cysteine,OCIM1,8.63336
80027,NU7441,OCIM1,1.651748
80028,NVP-ADW742,OCIM1,1.405662
80029,Navitoclax,OCIM1,-0.607064
80030,Nelarabine,OCIM1,5.254524
80031,Nilotinib,OCIM1,0.625161
80032,Niraparib,OCIM1,1.576362
80033,Nutlin-3a (-),OCIM1,4.186952
80034,OF-1,OCIM1,2.012587
80035,OSI-027,OCIM1,2.408656
80036,OTX015,OCIM1,-1.012834
80037,Obatoclax Mesylate,OCIM1,-0.265366
80038,Olaparib,OCIM1,2.713662
80039,Osimertinib,OCIM1,1.008161
80040,Oxaliplatin,OCIM1,2.916908
80041,P22077,OCIM1,1.898274
80042,PCI-34051,OCIM1,4.336541
80043,PD0325901,OCIM1,-1.849401
80044,PD173074,OCIM1,2.842172
