,drug,cell_line,IC50
51570,BI-2536,HUH7,2.880417
51571,BIBR-1532,HUH7,5.606162
51572,BMS-345541,HUH7,4.616856
51573,BMS-536924,HUH7,2.447819
51574,BMS-754807,HUH7,4.304888
51575,Bleomycin,HUH7,3.969785
51576,Bleomycin (50 uM),HUH7,4.66823
51577,Bortezomib,HUH7,-3.07434
51578,Bosutinib,HUH7,4.041487
51579,Bromosporine,HUH7,2.949279
51580,Buparlisib,HUH7,2.163221
51581,CCT007093,HUH7,5.097971
51582,CPI-637,HUH7,5.880073
51583,CZC24832,HUH7,4.994145
51584,Camptothecin,HUH7,1.243734
51585,Carmustine,HUH7,6.823663
51586,Cediranib,HUH7,1.748681
51587,Cisplatin,HUH7,5.280797
51588,Crizotinib,HUH7,4.238309
51589,Cyclophosphamide,HUH7,6.168134
51590,Cytarabine,HUH7,3.195211
51591,Dabrafenib,HUH7,5.969604
51592,Dacarbazine,HUH7,5.247528
51593,Dactinomycin,HUH7,-2.119844
51594,Dactolisib,HUH7,-0.176111
51595,Dasatinib,HUH7,3.949357
51596,Dihydrorotenone,HUH7,-3.888445
51597,Dinaciclib,HUH7,0.346518
51598,Docetaxel,HUH7,0.097905
51599,Doramapimod,HUH7,5.357135
51600,EHT-1864,HUH7,3.27277
51601,EPZ004777,HUH7,5.955151
51602,EPZ5676,HUH7,6.127822
51603,Elephantin,HUH7,4.82376
51604,Entinostat,HUH7,5.648811
51605,Entospletinib,HUH7,3.396197
51606,Epirubicin,HUH7,1.796693
51607,Erlotinib,HUH7,4.010434
51608,Fludarabine,HUH7,6.802268
51609,Foretinib,HUH7,0.912874
51610,Fulvestrant,HUH7,4.54877
51611,GDC0810,HUH7,6.155073
51612,GNE-317,HUH7,3.962338
51613,GSK-LSD1,HUH7,3.733615
51614,GSK1904529A,HUH7,4.564457
51615,GSK2110183B,HUH7,3.891403
51616,GSK2578215A,HUH7,4.635248
51617,GSK2606414,HUH7,3.361735
51618,GSK2801,HUH7,5.698482
51619,GSK2830371,HUH7,6.20072
51620,GSK343,HUH7,4.58075
51621,GSK591,HUH7,4.728066
51622,GW441756,HUH7,2.769064
51623,Gallibiscoquinazole,HUH7,3.371976
51624,Gefitinib,HUH7,4.45368
51625,Gemcitabine,HUH7,3.438757
51626,I-BET-762,HUH7,4.661792
51627,I-BRD9,HUH7,6.082927
51628,ICL-SIRT078,HUH7,4.69794
51629,IWP-2,HUH7,3.787791
51630,Ibrutinib,HUH7,5.713727
51631,Ipatasertib,HUH7,4.821669
51632,Irinotecan,HUH7,5.915845
51633,JNK Inhibitor VIII,HUH7,5.594283
51634,JQ1,HUH7,5.875068
51635,KRAS (G12C) Inhibitor-12,HUH7,5.880351
51636,KU-55933,HUH7,6.193606
51637,L-Oxonoreleagnine,HUH7,3.877538
51638,LCL161,HUH7,5.601772
51639,LGK974,HUH7,2.994756
51640,LJI308,HUH7,5.747929
51641,LMP744,HUH7,5.000476
51642,LY2109761,HUH7,6.053638
51643,Lapatinib,HUH7,5.368674
51644,Leflunomide,HUH7,6.761414
51645,Lenalidomide,HUH7,6.204449
51646,Lestaurtinib,HUH7,4.417373
51647,Linsitinib,HUH7,3.649041
51648,Luminespib,HUH7,-0.565289
51649,MG-132,HUH7,0.524586
51650,MIM1,HUH7,4.347589
51651,MIRA-1,HUH7,5.575335
51652,MK-1775,HUH7,3.660673
51653,MK-2206,HUH7,4.581288
51654,MK-8776,HUH7,3.553198
51655,ML323,HUH7,3.701647
51656,MN-64,HUH7,5.508617
51657,Methotrexate,HUH7,0.847022
51658,Mirin,HUH7,5.717508
51659,Mitoxantrone,HUH7,4.798424
51660,Motesanib,HUH7,6.203902
51661,Mycophenolic acid,HUH7,2.688127
51662,N-acetyl cysteine,HUH7,9.304299
51663,NU7441,HUH7,3.188411
51664,NVP-ADW742,HUH7,2.051926
51665,Navitoclax,HUH7,0.909261
51666,Nelarabine,HUH7,6.772563
51667,Nilotinib,HUH7,4.995491
51668,Niraparib,HUH7,5.774167
51669,Nutlin-3a (-),HUH7,5.374608
51670,OF-1,HUH7,1.292858
51671,OSI-027,HUH7,2.99188
51672,OTX015,HUH7,4.050605
51673,Obatoclax Mesylate,HUH7,0.599416
51674,Olaparib,HUH7,4.36172
51675,Osimertinib,HUH7,2.462087
51676,Oxaliplatin,HUH7,6.55503
51677,P22077,HUH7,3.438908
51678,PCI-34051,HUH7,4.664624
51679,PD0325901,HUH7,1.216825
51680,PD173074,HUH7,0.846394
51681,PFI-1,HUH7,3.569475
51682,PFI3,HUH7,6.154589
51683,PLX-4720,HUH7,5.630983
51684,POMHEX,HUH7,4.112147
51685,PRIMA-1MET,HUH7,7.148711
51686,PRT062607,HUH7,4.229476
51687,Paclitaxel,HUH7,0.325966
51688,Palbociclib,HUH7,4.751316
51689,Pevonedistat,HUH7,-0.065749
51690,Picolinici-acid,HUH7,5.522585
51691,Pictilisib,HUH7,2.162043
51692,Podophyllotoxin bromide,HUH7,2.206115
51693,Pyridostatin,HUH7,3.572731
51694,RO-3306,HUH7,5.969745
51695,RVX-208,HUH7,5.730959
51696,Rapamycin,HUH7,-1.355709
51697,Refametinib,HUH7,1.353389
51698,Remodelin,HUH7,3.64311
51699,Ribociclib,HUH7,3.042149
51700,Romidepsin,HUH7,-3.197711
51701,Rucaparib,HUH7,3.091594
51702,Ruxolitinib,HUH7,5.834218
51703,SB216763,HUH7,4.469089
51704,SB590885,HUH7,4.190818
51705,SCH772984,HUH7,3.826419
51706,SGC-CBP30,HUH7,4.298021
51707,SGC0946,HUH7,2.052633
51708,SN-38,HUH7,3.866584
51709,Sabutoclax,HUH7,-0.680837
51710,Sapitinib,HUH7,4.53143
51711,Savolitinib,HUH7,3.177071
51712,Schweinfurthin A,HUH7,1.366013
51713,Selumetinib,HUH7,4.121783
51714,Sepantronium bromide,HUH7,0.022677
51715,Serdemetan,HUH7,4.329112
51716,Sinularin,HUH7,4.258164
51717,Sorafenib,HUH7,1.427535
51718,Staurosporine,HUH7,-0.324932
51719,Talazoparib,HUH7,4.534762
51720,Tamoxifen,HUH7,5.030305
51721,Tanespimycin,HUH7,1.776652
51722,Taselisib,HUH7,2.81004
51723,Telomerase Inhibitor IX,HUH7,1.666885
51724,Temozolomide,HUH7,7.729
51725,Temsirolimus,HUH7,0.885213
51726,Teniposide,HUH7,3.359949
51727,Topotecan,HUH7,4.452657
51728,Trametinib,HUH7,0.141579
51729,UMI-77,HUH7,4.648146
51730,UNC0379,HUH7,3.951014
51731,UNC0638,HUH7,5.508989
51732,Ulixertinib,HUH7,3.457672
51733,Uprosertib,HUH7,3.504699
51734,VE-822,HUH7,5.419285
51735,VE821,HUH7,6.154086
51736,VX-11e,HUH7,3.538966
51737,Veliparib,HUH7,5.179124
51738,Venetoclax,HUH7,2.283633
51739,Vinblastine,HUH7,-0.637877
51740,Vincristine,HUH7,3.429341
51741,Vinorelbine,HUH7,-0.134497
51742,Vismodegib,HUH7,4.9163
51743,Vorinostat,HUH7,2.479657
51744,WEHI-539,HUH7,3.729631
51745,WIKI4,HUH7,3.869302
51746,WZ4003,HUH7,5.031792
51747,Wee1 Inhibitor,HUH7,6.199935
51748,Wnt-C59,HUH7,3.217655
51749,XAV939,HUH7,6.128008
51750,YK-4-279,HUH7,4.331758
51751,ZM447439,HUH7,4.763871
51752,Zoledronate,HUH7,4.572693
51753,alpha-lipoic acid,HUH7,6.434286
51754,glutathione,HUH7,9.544844
51755,5-Fluorouracil,NCIH2170,3.937417
51756,5-azacytidine,NCIH2170,1.566414
51757,A-366,NCIH2170,5.304379
51758,ABT737,NCIH2170,0.772399
51759,AGI-5198,NCIH2170,4.717171
51760,AGI-6780,NCIH2170,4.065627
51761,AGK2,NCIH2170,4.466269
51762,AMG-319,NCIH2170,4.139474
51763,AT13148,NCIH2170,1.728536
51764,AZ6102,NCIH2170,1.87695
51765,AZ960,NCIH2170,2.062976
51766,AZD1208,NCIH2170,3.86123
51767,AZD1332,NCIH2170,4.123531
51768,AZD2014,NCIH2170,1.270774
51769,AZD3759,NCIH2170,2.630144
51770,AZD4547,NCIH2170,2.319813
51771,AZD5153,NCIH2170,3.114899
51772,AZD5363,NCIH2170,1.977369
51773,AZD5438,NCIH2170,1.013151
51774,AZD5582,NCIH2170,3.033731
51775,AZD5991,NCIH2170,5.443639
51776,AZD6738,NCIH2170,1.888228
51777,AZD7762,NCIH2170,-0.532861
51778,AZD8055,NCIH2170,-1.597875
51779,AZD8186,NCIH2170,2.486751
51780,Acetalax,NCIH2170,2.62921
51781,Afatinib,NCIH2170,-3.043887
51782,Afuresertib,NCIH2170,1.687789
51783,Alisertib,NCIH2170,0.371933
51784,Alpelisib,NCIH2170,2.351157
51785,Avagacestat,NCIH2170,5.122274
51786,Axitinib,NCIH2170,1.651365
51787,BI-2536,NCIH2170,-1.956209
51788,BIBR-1532,NCIH2170,5.070408
51789,BMS-345541,NCIH2170,2.512685
51790,BMS-536924,NCIH2170,1.594605
51791,BMS-754807,NCIH2170,0.622179
51792,Bleomycin,NCIH2170,3.98228
51793,Bleomycin (50 uM),NCIH2170,3.215666
51794,Bortezomib,NCIH2170,-4.691718
51795,Bosutinib,NCIH2170,0.330784
51796,Bromosporine,NCIH2170,2.996869
51797,Buparlisib,NCIH2170,0.075392
51798,CCT007093,NCIH2170,5.571013
51799,CPI-637,NCIH2170,4.43868
51800,CZC24832,NCIH2170,4.061356
51801,Camptothecin,NCIH2170,-3.956039
51802,Carmustine,NCIH2170,5.79786
51803,Cediranib,NCIH2170,1.293744
51804,Cisplatin,NCIH2170,0.752358
51805,Crizotinib,NCIH2170,1.471901
51806,Cyclophosphamide,NCIH2170,4.952204
51807,Cytarabine,NCIH2170,0.530894
51808,Dabrafenib,NCIH2170,3.415533
51809,Dacarbazine,NCIH2170,5.98748
51810,Dactinomycin,NCIH2170,-4.551184
51811,Dactolisib,NCIH2170,-2.653821
51812,Dasatinib,NCIH2170,0.797258
51813,Dihydrorotenone,NCIH2170,2.023358
51814,Dinaciclib,NCIH2170,-2.449249
51815,Docetaxel,NCIH2170,-5.529357
51816,Doramapimod,NCIH2170,3.849536
51817,EHT-1864,NCIH2170,4.118902
51818,EPZ004777,NCIH2170,5.481805
51819,EPZ5676,NCIH2170,5.444124
51820,Elephantin,NCIH2170,6.045209
51821,Entinostat,NCIH2170,1.726923
51822,Entospletinib,NCIH2170,2.52304
51823,Epirubicin,NCIH2170,0.463484
51824,Erlotinib,NCIH2170,0.600995
51825,Fludarabine,NCIH2170,4.678061
51826,Foretinib,NCIH2170,-0.140651
51827,Fulvestrant,NCIH2170,3.640301
51828,GDC0810,NCIH2170,5.430008
51829,GSK-LSD1,NCIH2170,2.551454
51830,GSK1904529A,NCIH2170,4.624341
51831,GSK2110183B,NCIH2170,2.112158
51832,GSK2578215A,NCIH2170,5.591718
51833,GSK2606414,NCIH2170,3.616166
51834,GSK2801,NCIH2170,4.036125
51835,GSK2830371,NCIH2170,5.09033
51836,GSK343,NCIH2170,3.57983
51837,GSK591,NCIH2170,4.9737
51838,GW441756,NCIH2170,1.88632
51839,Gallibiscoquinazole,NCIH2170,3.282386
51840,Gefitinib,NCIH2170,0.811124
51841,Gemcitabine,NCIH2170,-4.8144
51842,I-BET-762,NCIH2170,4.006008
51843,I-BRD9,NCIH2170,4.427187
51844,ICL-SIRT078,NCIH2170,3.539969
51845,IWP-2,NCIH2170,3.289133
51846,Ibrutinib,NCIH2170,-0.518875
51847,Ipatasertib,NCIH2170,2.487374
51848,Irinotecan,NCIH2170,1.565138
51849,JNK Inhibitor VIII,NCIH2170,5.140805
51850,JQ1,NCIH2170,2.380914
51851,KRAS (G12C) Inhibitor-12,NCIH2170,3.619618
51852,KU-55933,NCIH2170,5.392904
51853,L-Oxonoreleagnine,NCIH2170,4.341437
51854,LCL161,NCIH2170,4.128568
51855,LGK974,NCIH2170,4.519156
51856,LJI308,NCIH2170,4.443743
51857,LMP744,NCIH2170,-2.875567
51858,LY2109761,NCIH2170,5.493128
51859,Lapatinib,NCIH2170,-0.917778
51860,Leflunomide,NCIH2170,5.208265
51861,Lenalidomide,NCIH2170,4.198693
51862,Lestaurtinib,NCIH2170,-0.999885
51863,Linsitinib,NCIH2170,3.120855
51864,Luminespib,NCIH2170,-2.387012
51865,MG-132,NCIH2170,-1.406502
51866,MIM1,NCIH2170,2.818769
51867,MIRA-1,NCIH2170,5.245766
51868,MK-1775,NCIH2170,-0.607562
51869,MK-2206,NCIH2170,2.823202
51870,MK-8776,NCIH2170,3.086209
51871,ML323,NCIH2170,5.126829
51872,MN-64,NCIH2170,4.325707
51873,Methotrexate,NCIH2170,-3.389001
51874,Mirin,NCIH2170,4.73035
51875,Mitoxantrone,NCIH2170,-0.516845
51876,Motesanib,NCIH2170,4.072035
51877,Mycophenolic acid,NCIH2170,2.913426
51878,N-acetyl cysteine,NCIH2170,9.803475
51879,NU7441,NCIH2170,1.633591
51880,NVP-ADW742,NCIH2170,3.065545
51881,Navitoclax,NCIH2170,-0.101656
51882,Nelarabine,NCIH2170,6.263036
51883,Nilotinib,NCIH2170,3.651065
51884,Niraparib,NCIH2170,3.089727
51885,Nutlin-3a (-),NCIH2170,5.444464
51886,OF-1,NCIH2170,3.219471
51887,OSI-027,NCIH2170,1.604154
51888,OTX015,NCIH2170,3.593007
51889,Obatoclax Mesylate,NCIH2170,0.587147
51890,Olaparib,NCIH2170,4.264541
51891,Osimertinib,NCIH2170,-2.274924
51892,Oxaliplatin,NCIH2170,3.807721
51893,P22077,NCIH2170,5.320855
51894,PCI-34051,NCIH2170,4.507806
51895,PD0325901,NCIH2170,4.560798
51896,PD173074,NCIH2170,2.888292
51897,PFI-1,NCIH2170,5.193018
51898,PFI3,NCIH2170,5.099137
51899,PLX-4720,NCIH2170,3.941708
51900,POMHEX,NCIH2170,1.032882
51901,PRIMA-1MET,NCIH2170,5.751309
51902,PRT062607,NCIH2170,2.542602
51903,Paclitaxel,NCIH2170,-4.424539
51904,Palbociclib,NCIH2170,3.144239
51905,Pevonedistat,NCIH2170,-1.597406
51906,Picolinici-acid,NCIH2170,5.200169
51907,Pictilisib,NCIH2170,-0.228175
51908,Podophyllotoxin bromide,NCIH2170,-0.792564
51909,Pyridostatin,NCIH2170,3.229479
51910,RO-3306,NCIH2170,2.263182
51911,RVX-208,NCIH2170,4.357286
51912,Rapamycin,NCIH2170,-3.8137
51913,Refametinib,NCIH2170,3.428922
51914,Remodelin,NCIH2170,5.410695
51915,Ribociclib,NCIH2170,3.971137
51916,Romidepsin,NCIH2170,-5.29833
51917,Rucaparib,NCIH2170,2.67025
51918,Ruxolitinib,NCIH2170,4.703466
51919,SB216763,NCIH2170,5.475426
51920,SB590885,NCIH2170,3.415145
51921,SCH772984,NCIH2170,4.444555
51922,SGC-CBP30,NCIH2170,4.411738
51923,SGC0946,NCIH2170,1.734392
51924,SN-38,NCIH2170,-5.059042
51925,Sabutoclax,NCIH2170,0.900077
51926,Sapitinib,NCIH2170,-0.505755
51927,Savolitinib,NCIH2170,2.012438
51928,Schweinfurthin A,NCIH2170,1.966791
51929,Selumetinib,NCIH2170,5.656592
51930,Sepantronium bromide,NCIH2170,-3.663828
51931,Serdemetan,NCIH2170,3.413761
51932,Sinularin,NCIH2170,4.208853
51933,Sorafenib,NCIH2170,3.051977
51934,Staurosporine,NCIH2170,-4.138804
51935,Talazoparib,NCIH2170,-0.669159
51936,Tamoxifen,NCIH2170,4.365352
51937,Tanespimycin,NCIH2170,-2.950654
51938,Taselisib,NCIH2170,0.609259
51939,Telomerase Inhibitor IX,NCIH2170,0.444472
51940,Temozolomide,NCIH2170,4.829815
51941,Teniposide,NCIH2170,0.023899
51942,Topotecan,NCIH2170,-0.857735
51943,Trametinib,NCIH2170,3.924432
51944,UMI-77,NCIH2170,5.388735
51945,UNC0379,NCIH2170,2.190364
51946,UNC0638,NCIH2170,3.557406
51947,Ulixertinib,NCIH2170,3.801924
51948,Uprosertib,NCIH2170,2.026297
51949,VE-822,NCIH2170,0.692166
51950,VE821,NCIH2170,3.61206
51951,VX-11e,NCIH2170,4.391841
51952,Veliparib,NCIH2170,5.400731
51953,Venetoclax,NCIH2170,3.43515
51954,Vinblastine,NCIH2170,-4.575331
51955,Vincristine,NCIH2170,-0.196981
51956,Vinorelbine,NCIH2170,-2.474349
51957,Vismodegib,NCIH2170,5.52917
51958,Vorinostat,NCIH2170,0.946208
51959,WEHI-539,NCIH2170,0.796005
51960,WIKI4,NCIH2170,4.71659
51961,WZ4003,NCIH2170,3.975304
51962,Wee1 Inhibitor,NCIH2170,1.041097
51963,Wnt-C59,NCIH2170,5.227703
51964,XAV939,NCIH2170,3.717925
51965,YK-4-279,NCIH2170,0.524238
51966,ZM447439,NCIH2170,0.924494
51967,Zoledronate,NCIH2170,3.312853
51968,alpha-lipoic acid,NCIH2170,7.629876
51969,glutathione,NCIH2170,9.221423
51970,5-Fluorouracil,RERFLCKJ,6.534176
51971,5-azacytidine,RERFLCKJ,4.870432
51972,A-366,RERFLCKJ,5.145809
51973,ABT737,RERFLCKJ,2.819753
51974,AGI-5198,RERFLCKJ,4.66276
51975,AGI-6780,RERFLCKJ,3.887145
51976,AGK2,RERFLCKJ,3.257589
51977,AMG-319,RERFLCKJ,3.815469
51978,AT13148,RERFLCKJ,3.063386
51979,AZ6102,RERFLCKJ,2.293354
51980,AZ960,RERFLCKJ,2.518769
51981,AZD1208,RERFLCKJ,4.655344
51982,AZD1332,RERFLCKJ,3.217734
51983,AZD2014,RERFLCKJ,2.885615
51984,AZD3759,RERFLCKJ,1.493902
51985,AZD4547,RERFLCKJ,1.713478
51986,AZD5153,RERFLCKJ,-2.0691
51987,AZD5363,RERFLCKJ,2.493492
51988,AZD5438,RERFLCKJ,1.659432
51989,AZD5582,RERFLCKJ,-5.912118
51990,AZD5991,RERFLCKJ,5.22443
51991,AZD6738,RERFLCKJ,2.959389
51992,AZD7762,RERFLCKJ,0.929187
51993,AZD8055,RERFLCKJ,0.195807
51994,AZD8186,RERFLCKJ,2.557439
51995,Acetalax,RERFLCKJ,3.556958
51996,Afatinib,RERFLCKJ,2.044011
51997,Afuresertib,RERFLCKJ,1.241835
51998,Alisertib,RERFLCKJ,1.792146
51999,Alpelisib,RERFLCKJ,3.065276
52000,Avagacestat,RERFLCKJ,4.855183
52001,Axitinib,RERFLCKJ,3.063315
52002,BI-2536,RERFLCKJ,2.189151
52003,BIBR-1532,RERFLCKJ,4.569351
52004,BMS-345541,RERFLCKJ,2.773686
52005,BMS-536924,RERFLCKJ,1.129608
52006,BMS-754807,RERFLCKJ,2.07036
52007,Bleomycin,RERFLCKJ,3.769399
52008,Bleomycin (50 uM),RERFLCKJ,1.71114
52009,Bortezomib,RERFLCKJ,-3.8486
52010,Bosutinib,RERFLCKJ,2.375515
52011,Bromosporine,RERFLCKJ,0.757305
52012,Buparlisib,RERFLCKJ,0.003325
52013,CCT007093,RERFLCKJ,5.261362
52014,CPI-637,RERFLCKJ,4.765253
52015,CZC24832,RERFLCKJ,4.940133
52016,Camptothecin,RERFLCKJ,0.085474
52017,Carmustine,RERFLCKJ,6.744319
52018,Cediranib,RERFLCKJ,1.952142
52019,Cisplatin,RERFLCKJ,4.068255
52020,Crizotinib,RERFLCKJ,3.185595
52021,Cyclophosphamide,RERFLCKJ,5.415309
52022,Cytarabine,RERFLCKJ,3.999311
52023,Dabrafenib,RERFLCKJ,5.473952
52024,Dacarbazine,RERFLCKJ,5.729069
52025,Dactinomycin,RERFLCKJ,-3.420075
52026,Dactolisib,RERFLCKJ,-1.362884
52027,Dasatinib,RERFLCKJ,1.632853
52028,Dihydrorotenone,RERFLCKJ,3.18297
52029,Dinaciclib,RERFLCKJ,-2.945822
52030,Docetaxel,RERFLCKJ,-2.287059
52031,Doramapimod,RERFLCKJ,5.686871
52032,EHT-1864,RERFLCKJ,3.471926
52033,EPZ004777,RERFLCKJ,5.194084
52034,EPZ5676,RERFLCKJ,4.282695
52035,Elephantin,RERFLCKJ,6.262232
52036,Entinostat,RERFLCKJ,2.47458
52037,Entospletinib,RERFLCKJ,3.374204
52038,Epirubicin,RERFLCKJ,-1.279601
52039,Erlotinib,RERFLCKJ,0.963704
52040,Fludarabine,RERFLCKJ,5.022971
52041,Foretinib,RERFLCKJ,1.202206
52042,Fulvestrant,RERFLCKJ,4.240311
52043,GDC0810,RERFLCKJ,4.779907
52044,GNE-317,RERFLCKJ,0.495276
52045,GSK-LSD1,RERFLCKJ,2.742047
52046,GSK1904529A,RERFLCKJ,3.523388
52047,GSK2110183B,RERFLCKJ,3.719789
52048,GSK2578215A,RERFLCKJ,4.871159
52049,GSK2606414,RERFLCKJ,3.123114
52050,GSK2801,RERFLCKJ,5.066202
52051,GSK2830371,RERFLCKJ,5.422408
52052,GSK343,RERFLCKJ,3.072189
52053,GSK591,RERFLCKJ,3.804496
52054,GW441756,RERFLCKJ,3.091317
52055,Gallibiscoquinazole,RERFLCKJ,2.330151
52056,Gefitinib,RERFLCKJ,1.802456
52057,Gemcitabine,RERFLCKJ,4.813971
52058,I-BET-762,RERFLCKJ,1.293215
52059,I-BRD9,RERFLCKJ,5.416797
52060,ICL-SIRT078,RERFLCKJ,3.96291
52061,IWP-2,RERFLCKJ,2.110202
52062,Ibrutinib,RERFLCKJ,4.761114
52063,Ipatasertib,RERFLCKJ,2.980323
52064,Irinotecan,RERFLCKJ,3.480598
52065,JNK Inhibitor VIII,RERFLCKJ,5.531418
52066,JQ1,RERFLCKJ,-1.26445
52067,KRAS (G12C) Inhibitor-12,RERFLCKJ,4.84361
52068,KU-55933,RERFLCKJ,3.834649
52069,L-Oxonoreleagnine,RERFLCKJ,3.428422
52070,LCL161,RERFLCKJ,1.491241
52071,LGK974,RERFLCKJ,5.254763
52072,LJI308,RERFLCKJ,4.65423
52073,LMP744,RERFLCKJ,-0.961245
52074,LY2109761,RERFLCKJ,5.669786
52075,Lapatinib,RERFLCKJ,2.961201
52076,Leflunomide,RERFLCKJ,4.691965
52077,Lenalidomide,RERFLCKJ,5.685569
52078,Lestaurtinib,RERFLCKJ,-0.045268
52079,Linsitinib,RERFLCKJ,4.11928
52080,Luminespib,RERFLCKJ,-0.273745
52081,MG-132,RERFLCKJ,-0.503548
52082,MIM1,RERFLCKJ,3.319447
52083,MIRA-1,RERFLCKJ,5.211283
52084,MK-1775,RERFLCKJ,1.463515
52085,MK-2206,RERFLCKJ,2.824926
52086,MK-8776,RERFLCKJ,2.496167
52087,ML323,RERFLCKJ,4.877903
52088,MN-64,RERFLCKJ,5.645221
52089,Methotrexate,RERFLCKJ,-1.968722
52090,Mirin,RERFLCKJ,5.295101
52091,Mitoxantrone,RERFLCKJ,4.476869
52092,Motesanib,RERFLCKJ,5.675951
52093,Mycophenolic acid,RERFLCKJ,2.391773
52094,N-acetyl cysteine,RERFLCKJ,8.763763
52095,NU7441,RERFLCKJ,1.55288
52096,NVP-ADW742,RERFLCKJ,1.861099
52097,Navitoclax,RERFLCKJ,4.202413
52098,Nelarabine,RERFLCKJ,6.333773
52099,Nilotinib,RERFLCKJ,3.941152
52100,Niraparib,RERFLCKJ,5.442708
52101,Nutlin-3a (-),RERFLCKJ,4.863264
52102,OF-1,RERFLCKJ,4.418279
52103,OSI-027,RERFLCKJ,4.50696
52104,OTX015,RERFLCKJ,-0.335372
52105,Obatoclax Mesylate,RERFLCKJ,0.973324
52106,Olaparib,RERFLCKJ,5.183766
52107,Osimertinib,RERFLCKJ,1.41588
52108,Oxaliplatin,RERFLCKJ,5.660009
52109,P22077,RERFLCKJ,5.222694
52110,PCI-34051,RERFLCKJ,4.460256
52111,PD0325901,RERFLCKJ,2.525813
52112,PD173074,RERFLCKJ,4.355217
52113,PFI-1,RERFLCKJ,3.131447
52114,PFI3,RERFLCKJ,5.098492
52115,PLX-4720,RERFLCKJ,5.463662
52116,POMHEX,RERFLCKJ,1.451069
52117,PRIMA-1MET,RERFLCKJ,6.68106
52118,PRT062607,RERFLCKJ,2.796416
52119,Paclitaxel,RERFLCKJ,-0.469683
52120,Palbociclib,RERFLCKJ,4.52148
52121,Pevonedistat,RERFLCKJ,-0.988635
52122,Picolinici-acid,RERFLCKJ,5.660345
52123,Pictilisib,RERFLCKJ,1.072401
52124,Podophyllotoxin bromide,RERFLCKJ,-0.090172
52125,Pyridostatin,RERFLCKJ,3.475566
52126,RO-3306,RERFLCKJ,4.925158
52127,RVX-208,RERFLCKJ,4.081883
52128,Rapamycin,RERFLCKJ,-2.975492
52129,Refametinib,RERFLCKJ,2.834975
52130,Remodelin,RERFLCKJ,5.082229
52131,Ribociclib,RERFLCKJ,4.282129
52132,Romidepsin,RERFLCKJ,-4.929159
52133,Rucaparib,RERFLCKJ,3.250974
52134,Ruxolitinib,RERFLCKJ,4.490131
52135,SB216763,RERFLCKJ,4.840054
52136,SB590885,RERFLCKJ,4.694229
52137,SCH772984,RERFLCKJ,2.410246
52138,SGC-CBP30,RERFLCKJ,3.646124
52139,SGC0946,RERFLCKJ,0.951325
52140,SN-38,RERFLCKJ,3.688307
52141,Sabutoclax,RERFLCKJ,2.045323
52142,Sapitinib,RERFLCKJ,3.260928
52143,Savolitinib,RERFLCKJ,2.264236
52144,Schweinfurthin A,RERFLCKJ,3.374726
52145,Selumetinib,RERFLCKJ,4.397661
52146,Sepantronium bromide,RERFLCKJ,-3.166835
52147,Serdemetan,RERFLCKJ,2.942738
52148,Sinularin,RERFLCKJ,4.381024
52149,Sorafenib,RERFLCKJ,2.79187
52150,Staurosporine,RERFLCKJ,-3.139547
52151,Talazoparib,RERFLCKJ,4.215375
52152,Tamoxifen,RERFLCKJ,2.890107
52153,Tanespimycin,RERFLCKJ,-0.287686
52154,Taselisib,RERFLCKJ,2.56079
52155,Telomerase Inhibitor IX,RERFLCKJ,1.616333
52156,Temozolomide,RERFLCKJ,7.176259
52157,Temsirolimus,RERFLCKJ,-0.544712
52158,Teniposide,RERFLCKJ,4.013056
52159,Topotecan,RERFLCKJ,1.183548
52160,Trametinib,RERFLCKJ,1.815001
52161,UMI-77,RERFLCKJ,3.213482
52162,UNC0379,RERFLCKJ,3.981461
52163,UNC0638,RERFLCKJ,3.987264
52164,Ulixertinib,RERFLCKJ,3.230869
52165,Uprosertib,RERFLCKJ,2.408432
52166,VE-822,RERFLCKJ,3.878867
52167,VE821,RERFLCKJ,5.11285
52168,VX-11e,RERFLCKJ,3.765652
52169,Veliparib,RERFLCKJ,4.665151
52170,Venetoclax,RERFLCKJ,3.53079
52171,Vinblastine,RERFLCKJ,-2.571024
52172,Vincristine,RERFLCKJ,0.732766
52173,Vinorelbine,RERFLCKJ,-2.878214
52174,Vismodegib,RERFLCKJ,5.686871
52175,Vorinostat,RERFLCKJ,2.786272
52176,WEHI-539,RERFLCKJ,4.96114
52177,WIKI4,RERFLCKJ,3.045765
52178,WZ4003,RERFLCKJ,4.485552
52179,Wee1 Inhibitor,RERFLCKJ,2.97806
52180,Wnt-C59,RERFLCKJ,4.355725
52181,XAV939,RERFLCKJ,3.781597
52182,YK-4-279,RERFLCKJ,2.235804
52183,ZM447439,RERFLCKJ,1.759497
52184,Zoledronate,RERFLCKJ,4.003037
52185,alpha-lipoic acid,RERFLCKJ,7.092633
52186,glutathione,RERFLCKJ,9.151059
52187,5-Fluorouracil,VMRCRCW,2.275197
52188,ABT737,VMRCRCW,1.56252
52189,AGI-5198,VMRCRCW,4.224533
52190,AGI-6780,VMRCRCW,6.271825
52191,AGK2,VMRCRCW,3.241504
52192,AMG-319,VMRCRCW,5.356683
52193,AT13148,VMRCRCW,3.392723
52194,AZ6102,VMRCRCW,3.931154
52195,AZ960,VMRCRCW,2.637397
52196,AZD3759,VMRCRCW,2.381629
52197,AZD4547,VMRCRCW,5.755257
