,drug,cell_line,IC50
80909,UNC0638,OCIM1,2.961865
80910,Ulixertinib,OCIM1,1.068597
80911,Uprosertib,OCIM1,3.699558
80912,VE-822,OCIM1,-0.63059
80913,VE821,OCIM1,0.991996
80914,VX-11e,OCIM1,0.880265
80915,Veliparib,OCIM1,3.902895
80916,Venetoclax,OCIM1,1.11051
80917,Vinblastine,OCIM1,-5.649216
80918,Vincristine,OCIM1,-4.556223
80919,Vinorelbine,OCIM1,-5.40304
80920,Vismodegib,OCIM1,3.65481
80921,Vorinostat,OCIM1,-0.452446
80922,WEHI-539,OCIM1,-2.583187
80923,WIKI4,OCIM1,2.448763
80924,WZ4003,OCIM1,4.268782
80925,Wee1 Inhibitor,OCIM1,0.497695
80926,Wnt-C59,OCIM1,2.887875
80927,XAV939,OCIM1,3.153372
80928,YK-4-279,OCIM1,0.330416
80929,ZM447439,OCIM1,1.722966
80930,Zoledronate,OCIM1,2.095667
80931,alpha-lipoic acid,OCIM1,6.67576
80932,glutathione,OCIM1,5.705185
80933,5-Fluorouracil,NCIH196,2.994138
80934,5-azacytidine,NCIH196,4.97977
80935,A-366,NCIH196,4.489436
80936,ABT737,NCIH196,2.638131
80937,AGI-5198,NCIH196,4.914582
80938,AGI-6780,NCIH196,4.616981
80939,AGK2,NCIH196,3.206938
80940,AMG-319,NCIH196,5.542089
80941,AT13148,NCIH196,5.226888
80942,AZ6102,NCIH196,4.382574
80943,AZ960,NCIH196,3.6333
80944,AZD1208,NCIH196,5.73979
80945,AZD1332,NCIH196,5.017421
80946,AZD2014,NCIH196,3.974055
80947,AZD3759,NCIH196,2.643746
80948,AZD4547,NCIH196,2.298991
80949,AZD5153,NCIH196,3.36816
80950,AZD5363,NCIH196,3.103948
80951,AZD5438,NCIH196,5.721204
80952,AZD5582,NCIH196,-1.422684
80953,AZD5991,NCIH196,5.805391
80954,AZD6738,NCIH196,3.709571
80955,AZD7762,NCIH196,1.777149
80956,AZD8055,NCIH196,0.979986
80957,AZD8186,NCIH196,3.041174
80958,Acetalax,NCIH196,6.347444
80959,Afatinib,NCIH196,2.556394
80960,Afuresertib,NCIH196,3.079102
80961,Alisertib,NCIH196,3.254059
80962,Alpelisib,NCIH196,4.899712
80963,Avagacestat,NCIH196,5.789801
80964,Axitinib,NCIH196,4.454326
80965,BI-2536,NCIH196,3.648385
80966,BIBR-1532,NCIH196,5.755904
80967,BMS-345541,NCIH196,3.453924
80968,BMS-536924,NCIH196,3.817452
80969,BMS-754807,NCIH196,3.664257
80970,Bleomycin,NCIH196,2.61586
80971,Bleomycin (50 uM),NCIH196,4.550932
80972,Bortezomib,NCIH196,-3.376903
80973,Bosutinib,NCIH196,3.001015
80974,Bromosporine,NCIH196,1.86025
80975,Buparlisib,NCIH196,1.782446
80976,CCT007093,NCIH196,6.160942
80977,CPI-637,NCIH196,4.588277
80978,CZC24832,NCIH196,5.020106
80979,Camptothecin,NCIH196,0.496526
80980,Carmustine,NCIH196,6.019776
80981,Cediranib,NCIH196,3.195217
80982,Cisplatin,NCIH196,4.641057
80983,Crizotinib,NCIH196,5.682577
80984,Cyclophosphamide,NCIH196,5.4714
80985,Cytarabine,NCIH196,4.184015
80986,Dabrafenib,NCIH196,4.94837
80987,Dacarbazine,NCIH196,6.52874
80988,Dactinomycin,NCIH196,-1.171893
80989,Dactolisib,NCIH196,1.474467
80990,Dasatinib,NCIH196,4.294534
80991,Dihydrorotenone,NCIH196,2.831774
80992,Dinaciclib,NCIH196,-0.879209
80993,Docetaxel,NCIH196,0.783573
80994,Doramapimod,NCIH196,5.806923
80995,EHT-1864,NCIH196,4.342534
80996,EPZ004777,NCIH196,5.079191
80997,EPZ5676,NCIH196,6.136788
80998,Elephantin,NCIH196,6.416785
80999,Entinostat,NCIH196,1.884883
81000,Entospletinib,NCIH196,4.749343
81001,Epirubicin,NCIH196,2.220301
81002,Erlotinib,NCIH196,3.006664
81003,Fludarabine,NCIH196,6.115012
81004,Foretinib,NCIH196,2.863859
81005,Fulvestrant,NCIH196,4.593077
81006,GDC0810,NCIH196,5.509357
81007,GNE-317,NCIH196,2.071708
81008,GSK-LSD1,NCIH196,2.761202
81009,GSK1904529A,NCIH196,4.912189
81010,GSK2110183B,NCIH196,4.167869
81011,GSK2578215A,NCIH196,4.749461
81012,GSK2606414,NCIH196,4.641227
81013,GSK2801,NCIH196,4.501732
81014,GSK2830371,NCIH196,4.805004
81015,GSK343,NCIH196,3.924671
81016,GSK591,NCIH196,4.473555
81017,GW441756,NCIH196,2.567297
81018,Gallibiscoquinazole,NCIH196,2.821965
81019,Gefitinib,NCIH196,4.020855
81020,Gemcitabine,NCIH196,5.383147
81021,I-BET-762,NCIH196,4.358084
81022,I-BRD9,NCIH196,4.632277
81023,ICL-SIRT078,NCIH196,3.623967
81024,IWP-2,NCIH196,3.48244
81025,Ibrutinib,NCIH196,5.499707
81026,Ipatasertib,NCIH196,3.862708
81027,Irinotecan,NCIH196,5.435429
81028,JNK Inhibitor VIII,NCIH196,5.837603
81029,JQ1,NCIH196,2.755079
81030,KRAS (G12C) Inhibitor-12,NCIH196,5.032209
81031,KU-55933,NCIH196,5.096817
81032,L-Oxonoreleagnine,NCIH196,4.572223
81033,LCL161,NCIH196,5.065487
81034,LGK974,NCIH196,4.546421
81035,LJI308,NCIH196,4.984098
81036,LMP744,NCIH196,4.63363
81037,LY2109761,NCIH196,5.700085
81038,Lapatinib,NCIH196,6.268532
81039,Leflunomide,NCIH196,5.938562
81040,Lenalidomide,NCIH196,4.647522
81041,Lestaurtinib,NCIH196,0.214742
81042,Linsitinib,NCIH196,4.823625
81043,Luminespib,NCIH196,0.755673
81044,MG-132,NCIH196,-0.518028
81045,MIM1,NCIH196,4.245023
81046,MIRA-1,NCIH196,6.153336
81047,MK-1775,NCIH196,0.96809
81048,MK-2206,NCIH196,3.972578
81049,MK-8776,NCIH196,2.872333
81050,ML323,NCIH196,5.074342
81051,MN-64,NCIH196,5.649848
81052,Methotrexate,NCIH196,-0.824999
81053,Mirin,NCIH196,7.505453
81054,Mitoxantrone,NCIH196,3.26601
81055,Motesanib,NCIH196,5.657663
81056,Mycophenolic acid,NCIH196,2.165305
81057,N-acetyl cysteine,NCIH196,9.510803
81058,NU7441,NCIH196,3.529982
81059,NVP-ADW742,NCIH196,4.502488
81060,Navitoclax,NCIH196,3.437653
81061,Nelarabine,NCIH196,6.498476
81062,Nilotinib,NCIH196,4.967562
81063,Niraparib,NCIH196,5.319464
81064,Nutlin-3a (-),NCIH196,5.180775
81065,OF-1,NCIH196,4.495784
81066,OSI-027,NCIH196,2.530023
81067,OTX015,NCIH196,3.911846
81068,Obatoclax Mesylate,NCIH196,2.474896
81069,Olaparib,NCIH196,4.582074
81070,Osimertinib,NCIH196,1.765613
81071,Oxaliplatin,NCIH196,6.070476
81072,P22077,NCIH196,4.054247
81073,PCI-34051,NCIH196,4.470054
81074,PD0325901,NCIH196,4.341256
81075,PD173074,NCIH196,4.982486
81076,PFI-1,NCIH196,4.752723
81077,PFI3,NCIH196,5.517479
81078,PLX-4720,NCIH196,5.431758
81079,POMHEX,NCIH196,0.841525
81080,PRIMA-1MET,NCIH196,6.446418
81081,PRT062607,NCIH196,5.086149
81082,Paclitaxel,NCIH196,0.150518
81083,Palbociclib,NCIH196,4.574121
81084,Pevonedistat,NCIH196,2.544347
81085,Picolinici-acid,NCIH196,4.65314
81086,Pictilisib,NCIH196,2.123788
81087,Podophyllotoxin bromide,NCIH196,2.571462
81088,Pyridostatin,NCIH196,3.403312
81089,RO-3306,NCIH196,5.837603
81090,RVX-208,NCIH196,5.173569
81091,Rapamycin,NCIH196,-0.78981
81092,Refametinib,NCIH196,4.797427
81093,Remodelin,NCIH196,3.654362
81094,Ribociclib,NCIH196,4.282875
81095,Romidepsin,NCIH196,-5.14626
81096,Rucaparib,NCIH196,5.136253
81097,Ruxolitinib,NCIH196,5.361359
81098,SB216763,NCIH196,4.915068
81099,SB590885,NCIH196,5.086193
81100,SCH772984,NCIH196,5.506082
81101,SGC-CBP30,NCIH196,3.701652
81102,SGC0946,NCIH196,1.814235
81103,SN-38,NCIH196,4.551869
81104,Sabutoclax,NCIH196,2.372832
81105,Sapitinib,NCIH196,5.239466
81106,Savolitinib,NCIH196,2.456994
81107,Schweinfurthin A,NCIH196,3.531907
81108,Selumetinib,NCIH196,5.357393
81109,Sepantronium bromide,NCIH196,-1.468504
81110,Serdemetan,NCIH196,5.809201
81111,Sinularin,NCIH196,4.356001
81112,Sorafenib,NCIH196,3.773171
81113,Staurosporine,NCIH196,-1.665671
81114,Talazoparib,NCIH196,5.16374
81115,Tamoxifen,NCIH196,4.321929
81116,Tanespimycin,NCIH196,0.798585
81117,Taselisib,NCIH196,3.382693
81118,Telomerase Inhibitor IX,NCIH196,2.231827
81119,Temozolomide,NCIH196,7.309377
81120,Temsirolimus,NCIH196,2.396168
81121,Teniposide,NCIH196,3.218805
81122,Topotecan,NCIH196,4.188926
81123,Trametinib,NCIH196,2.77838
81124,UMI-77,NCIH196,3.369687
81125,UNC0379,NCIH196,5.290274
81126,UNC0638,NCIH196,4.981561
81127,Ulixertinib,NCIH196,4.040989
81128,Uprosertib,NCIH196,4.239385
81129,VE-822,NCIH196,4.653742
81130,VE821,NCIH196,5.74466
81131,VX-11e,NCIH196,5.083111
81132,Veliparib,NCIH196,4.568722
81133,Venetoclax,NCIH196,1.713952
81134,Vinblastine,NCIH196,0.783427
81135,Vincristine,NCIH196,2.80624
81136,Vinorelbine,NCIH196,1.072685
81137,Vismodegib,NCIH196,4.772459
81138,Vorinostat,NCIH196,1.853171
81139,WEHI-539,NCIH196,4.718789
81140,WIKI4,NCIH196,3.475683
81141,WZ4003,NCIH196,5.236217
81142,Wee1 Inhibitor,NCIH196,4.050292
81143,Wnt-C59,NCIH196,5.55475
81144,XAV939,NCIH196,5.097201
81145,YK-4-279,NCIH196,4.974838
81146,ZM447439,NCIH196,5.036937
81147,Zoledronate,NCIH196,3.915266
81148,alpha-lipoic acid,NCIH196,7.89157
81149,glutathione,NCIH196,9.761646
81150,5-Fluorouracil,L428,3.918606
81151,5-azacytidine,L428,3.446886
81152,A-366,L428,3.530979
81153,ABT737,L428,0.131859
81154,AGI-5198,L428,3.285724
81155,AGI-6780,L428,3.18876
81156,AGK2,L428,1.856043
81157,AMG-319,L428,4.047487
81158,AT13148,L428,4.850486
81159,AZ6102,L428,2.657552
81160,AZ960,L428,3.161361
81161,AZD1208,L428,3.609878
81162,AZD1332,L428,4.870527
81163,AZD2014,L428,2.212267
81164,AZD3759,L428,2.352426
81165,AZD4547,L428,0.954904
81166,AZD5153,L428,1.768016
81167,AZD5363,L428,2.950047
81168,AZD5438,L428,2.232223
81169,AZD5582,L428,1.762863
81170,AZD5991,L428,4.640527
81171,AZD6738,L428,1.538269
81172,AZD7762,L428,-0.621076
81173,AZD8055,L428,-0.627684
81174,AZD8186,L428,3.056159
81175,Acetalax,L428,5.649465
81176,Afatinib,L428,1.064509
81177,Afuresertib,L428,2.263683
81178,Alisertib,L428,2.927625
81179,Alpelisib,L428,4.484695
81180,Avagacestat,L428,3.870569
81181,Axitinib,L428,2.214802
81182,BI-2536,L428,-2.296188
81183,BIBR-1532,L428,3.866945
81184,BMS-345541,L428,2.537623
81185,BMS-536924,L428,1.328682
81186,BMS-754807,L428,2.416947
81187,Bleomycin,L428,3.261483
81188,Bleomycin (50 uM),L428,2.200379
81189,Bortezomib,L428,-5.324124
81190,Bosutinib,L428,1.48002
81191,Bromosporine,L428,2.937043
81192,Buparlisib,L428,0.334681
81193,CCT007093,L428,4.700367
81194,CPI-637,L428,3.005772
81195,CZC24832,L428,3.903561
81196,Camptothecin,L428,-3.451069
81197,Carmustine,L428,5.965248
81198,Cediranib,L428,1.695161
81199,Cisplatin,L428,1.324089
81200,Crizotinib,L428,2.131267
81201,Cyclophosphamide,L428,4.702182
81202,Cytarabine,L428,-0.940161
81203,Dabrafenib,L428,4.212891
81204,Dacarbazine,L428,5.250571
81205,Dactinomycin,L428,-3.627861
81206,Dactolisib,L428,-2.790098
81207,Dasatinib,L428,2.554255
81208,Dihydrorotenone,L428,1.782241
81209,Dinaciclib,L428,-2.85089
81210,Docetaxel,L428,-3.73349
81211,Doramapimod,L428,4.554867
81212,EHT-1864,L428,3.158728
81213,EPZ004777,L428,3.414802
81214,EPZ5676,L428,5.034171
81215,Elephantin,L428,3.420813
81216,Entinostat,L428,1.001282
81217,Entospletinib,L428,2.485456
81218,Epirubicin,L428,-3.563605
81219,Erlotinib,L428,0.756942
81220,Fludarabine,L428,2.49221
81221,Foretinib,L428,2.079813
81222,Fulvestrant,L428,3.628262
81223,GDC0810,L428,4.51882
81224,GNE-317,L428,0.147257
81225,GSK-LSD1,L428,0.881176
81226,GSK1904529A,L428,3.223035
81227,GSK2110183B,L428,3.509069
81228,GSK2578215A,L428,3.118566
81229,GSK2606414,L428,2.548716
81230,GSK2801,L428,4.289557
81231,GSK2830371,L428,4.109523
81232,GSK343,L428,2.572914
81233,GSK591,L428,4.749922
81234,GW441756,L428,2.161211
81235,Gallibiscoquinazole,L428,2.026157
81236,Gefitinib,L428,2.651492
81237,Gemcitabine,L428,-4.939537
81238,I-BET-762,L428,2.874012
81239,I-BRD9,L428,4.216666
81240,ICL-SIRT078,L428,4.366263
81241,IWP-2,L428,1.558686
81242,Ibrutinib,L428,4.597378
81243,Ipatasertib,L428,4.557597
81244,Irinotecan,L428,2.284485
81245,JNK Inhibitor VIII,L428,4.52273
81246,JQ1,L428,-0.16791
81247,KRAS (G12C) Inhibitor-12,L428,3.631488
81248,KU-55933,L428,3.494973
81249,L-Oxonoreleagnine,L428,3.659396
81250,LCL161,L428,3.818568
81251,LGK974,L428,3.681778
81252,LJI308,L428,3.990564
81253,LMP744,L428,-0.62188
81254,LY2109761,L428,4.704428
81255,Lapatinib,L428,2.42975
81256,Leflunomide,L428,4.358882
81257,Lenalidomide,L428,4.256544
81258,Lestaurtinib,L428,-1.102014
81259,Linsitinib,L428,3.366717
81260,Luminespib,L428,-2.774521
81261,MG-132,L428,-1.049831
81262,MIM1,L428,2.176173
81263,MIRA-1,L428,4.619218
81264,MK-1775,L428,-1.284041
81265,MK-2206,L428,3.178331
81266,MK-8776,L428,1.188515
81267,ML323,L428,3.422257
81268,MN-64,L428,4.787804
81269,Methotrexate,L428,-2.604424
81270,Mirin,L428,4.523094
81271,Mitoxantrone,L428,-1.772839
81272,Motesanib,L428,4.675757
81273,Mycophenolic acid,L428,2.094029
81274,N-acetyl cysteine,L428,9.15048
81275,NU7441,L428,1.997063
81276,NVP-ADW742,L428,1.941253
81277,Navitoclax,L428,-0.765827
81278,Nelarabine,L428,5.564068
81279,Nilotinib,L428,1.874593
81280,Niraparib,L428,3.325444
81281,Nutlin-3a (-),L428,4.752736
81282,OF-1,L428,4.583448
81283,OSI-027,L428,3.793762
81284,OTX015,L428,1.894139
81285,Obatoclax Mesylate,L428,-0.279062
81286,Olaparib,L428,3.888422
81287,Osimertinib,L428,2.064265
81288,Oxaliplatin,L428,4.489422
81289,P22077,L428,3.197787
81290,PCI-34051,L428,2.262988
81291,PD0325901,L428,3.243592
81292,PD173074,L428,2.991202
81293,PFI-1,L428,4.465545
81294,PFI3,L428,4.086251
81295,PLX-4720,L428,2.877545
81296,POMHEX,L428,-0.236632
81297,PRIMA-1MET,L428,2.908118
81298,PRT062607,L428,3.533817
81299,Paclitaxel,L428,-1.799752
81300,Palbociclib,L428,2.831028
81301,Pevonedistat,L428,0.618833
81302,Picolinici-acid,L428,4.604404
81303,Pictilisib,L428,2.039318
81304,Podophyllotoxin bromide,L428,-1.981299
81305,Pyridostatin,L428,2.44157
81306,RO-3306,L428,2.012869
81307,RVX-208,L428,3.052369
81308,Rapamycin,L428,-3.578506
81309,Refametinib,L428,4.560068
81310,Remodelin,L428,4.508079
81311,Ribociclib,L428,3.239804
81312,Romidepsin,L428,-5.152583
81313,Rucaparib,L428,2.907134
81314,Ruxolitinib,L428,4.70693
81315,SB216763,L428,4.869466
81316,SB590885,L428,3.694002
81317,SCH772984,L428,3.920966
81318,SGC-CBP30,L428,3.173592
81319,SGC0946,L428,1.851287
81320,SN-38,L428,3.003139
81321,Sabutoclax,L428,-0.888657
81322,Sapitinib,L428,4.02347
81323,Savolitinib,L428,0.977972
81324,Schweinfurthin A,L428,-1.359497
81325,Selumetinib,L428,4.754399
81326,Sepantronium bromide,L428,-3.30794
81327,Serdemetan,L428,2.630226
81328,Sinularin,L428,3.26179
81329,Sorafenib,L428,1.61836
81330,Staurosporine,L428,-1.849917
81331,Talazoparib,L428,1.777079
81332,Tamoxifen,L428,2.364384
81333,Tanespimycin,L428,0.580425
81334,Taselisib,L428,3.257885
81335,Telomerase Inhibitor IX,L428,0.451775
81336,Temozolomide,L428,6.149752
81337,Temsirolimus,L428,-3.473272
81338,Teniposide,L428,-2.658387
81339,Topotecan,L428,0.166136
81340,Trametinib,L428,2.545732
81341,UMI-77,L428,1.659597
81342,UNC0379,L428,2.661308
81343,UNC0638,L428,1.857297
81344,Ulixertinib,L428,2.475089
81345,Uprosertib,L428,3.337085
81346,VE-822,L428,1.608111
81347,VE821,L428,3.471648
81348,VX-11e,L428,3.255801
81349,Veliparib,L428,4.670504
81350,Venetoclax,L428,2.257805
81351,Vinblastine,L428,-5.577981
81352,Vincristine,L428,-3.270952
81353,Vinorelbine,L428,-4.059771
81354,Vismodegib,L428,4.430355
81355,Vorinostat,L428,0.548253
81356,WEHI-539,L428,0.59774
81357,WIKI4,L428,3.19945
81358,WZ4003,L428,4.577609
81359,Wee1 Inhibitor,L428,-0.084645
81360,Wnt-C59,L428,2.771097
81361,XAV939,L428,3.729463
81362,YK-4-279,L428,0.565046
81363,ZM447439,L428,1.677729
81364,Zoledronate,L428,3.249711
81365,alpha-lipoic acid,L428,7.364127
81366,glutathione,L428,8.741704
81367,5-Fluorouracil,HCC2218,5.779451
81368,ABT737,HCC2218,3.408778
81369,AGI-5198,HCC2218,4.868038
81370,AGK2,HCC2218,3.480622
81371,AMG-319,HCC2218,4.795372
81372,AT13148,HCC2218,2.91873
81373,AZ6102,HCC2218,3.271896
81374,AZ960,HCC2218,2.949431
81375,AZD3759,HCC2218,2.556419
81376,AZD4547,HCC2218,4.112148
81377,AZD5363,HCC2218,2.833306
81378,AZD5582,HCC2218,2.534557
81379,AZD6482,HCC2218,5.713439
81380,AZD6738,HCC2218,2.156979
81381,AZD7762,HCC2218,1.750648
81382,AZD8055,HCC2218,0.857649
81383,AZD8186,HCC2218,3.638237
81384,Afatinib,HCC2218,-3.585495
81385,Afuresertib,HCC2218,3.427528
81386,Alisertib,HCC2218,3.945292
81387,Alpelisib,HCC2218,3.315512
81388,Avagacestat,HCC2218,3.677734
81389,Axitinib,HCC2218,2.113787
81390,BI-2536,HCC2218,2.562218
81391,BIBR-1532,HCC2218,5.202158
81392,BMS-345541,HCC2218,1.795441
81393,BMS-536924,HCC2218,3.197758
81394,BMS-754807,HCC2218,3.566475
81395,BX795,HCC2218,2.306078
81396,Bicalutamide,HCC2218,3.715389
81397,Bortezomib,HCC2218,-3.786205
81398,Bosutinib,HCC2218,1.271087
81399,Buparlisib,HCC2218,1.940699
81400,CCT-018159,HCC2218,2.022672
81401,CCT007093,HCC2218,4.159753
81402,CHIR-99021,HCC2218,4.746953
81403,CZC24832,HCC2218,5.202946
81404,Camptothecin,HCC2218,1.0613
81405,Cediranib,HCC2218,5.202798
81406,Cisplatin,HCC2218,4.380653
81407,Crizotinib,HCC2218,4.526604
81408,Cyclophosphamide,HCC2218,4.208908
81409,Dabrafenib,HCC2218,3.566983
81410,Dactinomycin,HCC2218,-4.091804
81411,Dactolisib,HCC2218,1.245655
81412,Daporinad,HCC2218,-1.686897
81413,Dasatinib,HCC2218,2.900797
81414,Dinaciclib,HCC2218,-4.57948
81415,Docetaxel,HCC2218,-3.140968
81416,Doramapimod,HCC2218,3.702917
81417,EHT-1864,HCC2218,2.234716
81418,EPZ004777,HCC2218,4.851023
81419,EPZ5676,HCC2218,5.200458
81420,Elesclomol,HCC2218,-2.640842
81421,Entinostat,HCC2218,1.429283
81422,Entospletinib,HCC2218,4.518884
81423,Epirubicin,HCC2218,0.13734
81424,Erlotinib,HCC2218,2.710567
81425,Foretinib,HCC2218,4.393057
81426,Fulvestrant,HCC2218,2.198836
81427,GDC0810,HCC2218,5.194999
81428,GSK1904529A,HCC2218,3.729163
81429,GSK2578215A,HCC2218,4.36088
81430,GSK2606414,HCC2218,2.859653
81431,GSK269962A,HCC2218,1.898016
81432,GSK343,HCC2218,2.689924
81433,GSK591,HCC2218,3.586513
81434,GW441756,HCC2218,3.237237
81435,Gefitinib,HCC2218,3.288584
81436,Gemcitabine,HCC2218,4.162024
81437,I-BET-762,HCC2218,4.006506
81438,I-BRD9,HCC2218,5.200834
81439,IOX2,HCC2218,2.139662
81440,IWP-2,HCC2218,2.666771
81441,Ibrutinib,HCC2218,-1.850404
81442,Ipatasertib,HCC2218,3.633744
81443,Irinotecan,HCC2218,4.668165
81444,JNK Inhibitor VIII,HCC2218,3.709432
81445,JQ1,HCC2218,3.095654
81446,KRAS (G12C) Inhibitor-12,HCC2218,4.552792
81447,KU-55933,HCC2218,4.901345
81448,LCL161,HCC2218,5.060341
81449,LGK974,HCC2218,2.773697
81450,LY2109761,HCC2218,4.634789
81451,Lapatinib,HCC2218,-0.981989
81452,Leflunomide,HCC2218,5.699155
81453,Lenalidomide,HCC2218,2.950443
81454,Lestaurtinib,HCC2218,1.766067
81455,Linsitinib,HCC2218,3.868807
81456,Luminespib,HCC2218,-2.18665
81457,MG-132,HCC2218,-0.894927
81458,MIRA-1,HCC2218,5.078837
81459,MK-1775,HCC2218,2.993421
81460,MK-2206,HCC2218,3.346945
81461,MK-8776,HCC2218,-1.501475
81462,ML323,HCC2218,2.596936
81463,MN-64,HCC2218,3.631817
81464,Methotrexate,HCC2218,2.893514
81465,Mirin,HCC2218,7.297283
81466,Motesanib,HCC2218,5.171557
81467,NU7441,HCC2218,3.103346
81468,NVP-ADW742,HCC2218,5.202946
81469,Navitoclax,HCC2218,4.098462
81470,Nilotinib,HCC2218,5.350172
81471,Niraparib,HCC2218,3.992373
81472,Nutlin-3a (-),HCC2218,5.003994
81473,OF-1,HCC2218,1.540475
81474,OSI-027,HCC2218,1.874629
81475,OTX015,HCC2218,3.670686
81476,Olaparib,HCC2218,4.260267
81477,Osimertinib,HCC2218,-2.020352
81478,Oxaliplatin,HCC2218,4.444435
81479,P22077,HCC2218,5.112877
81480,PCI-34051,HCC2218,4.084797
81481,PD0325901,HCC2218,3.690826
81482,PD173074,HCC2218,5.107681
81483,PF-4708671,HCC2218,2.232523
81484,PFI-1,HCC2218,4.628318
81485,PFI3,HCC2218,5.112994
81486,PLX-4720,HCC2218,3.926283
81487,PRIMA-1MET,HCC2218,6.138295
81488,PRT062607,HCC2218,4.72893
81489,Paclitaxel,HCC2218,-1.839316
81490,Palbociclib,HCC2218,2.032403
81491,Pevonedistat,HCC2218,2.32572
81492,Pictilisib,HCC2218,2.177191
81493,Piperlongumine,HCC2218,3.957417
81494,Pyridostatin,HCC2218,4.554514
81495,RO-3306,HCC2218,3.566197
81496,RVX-208,HCC2218,3.931023
81497,Rapamycin,HCC2218,-1.931195
81498,Refametinib,HCC2218,4.427717
81499,Ribociclib,HCC2218,3.18292
81500,Rucaparib,HCC2218,4.325042
81501,Ruxolitinib,HCC2218,3.632796
81502,SB216763,HCC2218,5.202513
81503,SB505124,HCC2218,4.667186
81504,SB590885,HCC2218,4.509798
81505,SCH772984,HCC2218,2.444178
81506,SGC0946,HCC2218,2.207213
81507,SL0101,HCC2218,3.73904
81508,SN-38,HCC2218,-1.530136
81509,Sabutoclax,HCC2218,-0.024812
81510,Sapitinib,HCC2218,1.047698
81511,Savolitinib,HCC2218,2.880759
81512,Selumetinib,HCC2218,3.094197
81513,Sepantronium bromide,HCC2218,-5.70477
81514,Serdemetan,HCC2218,3.064914
81515,Sorafenib,HCC2218,0.872223
81516,Staurosporine,HCC2218,-1.142496
81517,Talazoparib,HCC2218,3.959958
81518,Tamoxifen,HCC2218,4.448957
81519,Tanespimycin,HCC2218,-0.599917
81520,Taselisib,HCC2218,2.47286
81521,Telomerase Inhibitor IX,HCC2218,1.164875
81522,Temozolomide,HCC2218,4.933519
81523,Temsirolimus,HCC2218,2.815511
81524,Tozasertib,HCC2218,3.49345
81525,Trametinib,HCC2218,1.552565
81526,Tretinoin,HCC2218,3.451345
81527,Ulixertinib,HCC2218,3.212333
81528,Uprosertib,HCC2218,2.905316
81529,VE-822,HCC2218,4.509319
81530,VE821,HCC2218,3.316145
81531,VX-11e,HCC2218,3.349752
81532,Veliparib,HCC2218,5.202946
81533,Venetoclax,HCC2218,3.649188
81534,Vinorelbine,HCC2218,-3.452703
81535,Vismodegib,HCC2218,3.976501
81536,Vorinostat,HCC2218,1.70786
81537,WEHI-539,HCC2218,4.234786
81538,WIKI4,HCC2218,3.065113
81539,WZ4003,HCC2218,5.198954
81540,Wee1 Inhibitor,HCC2218,2.461719
81541,Wnt-C59,HCC2218,2.574694
81542,XAV939,HCC2218,3.217916
81543,YK-4-279,HCC2218,2.276897
81544,ZM447439,HCC2218,3.956813
81545,5-Fluorouracil,GI1,5.996842
81546,5-azacytidine,GI1,1.64547
81547,A-366,GI1,3.820917
81548,ABT737,GI1,2.070914
81549,AGI-5198,GI1,4.559661
81550,AGI-6780,GI1,4.919022
81551,AGK2,GI1,2.822803
81552,AT13148,GI1,1.856122
81553,AZ6102,GI1,1.81236
81554,AZ960,GI1,0.901623
81555,AZD1208,GI1,3.667982
81556,AZD1332,GI1,2.917623
81557,AZD2014,GI1,1.538745
81558,AZD3759,GI1,3.137813
81559,AZD4547,GI1,2.6413
81560,AZD5153,GI1,-0.301708
81561,AZD5363,GI1,2.431526
81562,AZD5438,GI1,1.769735
81563,AZD5582,GI1,1.900496
81564,AZD5991,GI1,2.3854
81565,AZD6738,GI1,1.200958
81566,AZD7762,GI1,-1.373788
81567,AZD8055,GI1,-0.874443
81568,AZD8186,GI1,2.859127
81569,Acetalax,GI1,5.497326
81570,Afatinib,GI1,1.607604
81571,Afuresertib,GI1,1.918671
81572,Alisertib,GI1,1.677757
81573,Alpelisib,GI1,3.495226
81574,Avagacestat,GI1,3.360693
81575,Axitinib,GI1,1.979574
81576,BI-2536,GI1,-3.261918
81577,BMS-345541,GI1,3.927818
81578,BMS-536924,GI1,2.554133
81579,BMS-754807,GI1,1.427272
81580,Bleomycin,GI1,2.624471
81581,Bleomycin (50 uM),GI1,2.934742
81582,Bortezomib,GI1,-5.366577
81583,Bosutinib,GI1,3.348632
81584,Bromosporine,GI1,0.81342
81585,Buparlisib,GI1,0.494851
81586,CCT007093,GI1,4.377718
81587,CPI-637,GI1,2.401851
81588,CZC24832,GI1,4.855553
81589,Camptothecin,GI1,-3.816836
81590,Carmustine,GI1,6.001171
81591,Cediranib,GI1,1.834804
81592,Cisplatin,GI1,0.756748
81593,Crizotinib,GI1,1.248562
81594,Cyclophosphamide,GI1,4.76063
81595,Cytarabine,GI1,1.193861
81596,Dacarbazine,GI1,5.850525
81597,Dactinomycin,GI1,-4.222212
81598,Dactolisib,GI1,-2.834375
81599,Daporinad,GI1,-4.965567
81600,Dasatinib,GI1,1.246129
81601,Dihydrorotenone,GI1,1.166504
81602,Dinaciclib,GI1,-2.985529
81603,Docetaxel,GI1,-5.221704
81604,Doramapimod,GI1,4.667996
81605,EHT-1864,GI1,3.411097
81606,EPZ004777,GI1,4.861135
81607,EPZ5676,GI1,5.240583
81608,Elephantin,GI1,2.844479
81609,Entinostat,GI1,2.213271
81610,Entospletinib,GI1,2.733105
