,drug,cell_line,IC50
59610,Refametinib,ECC10,1.437332
59611,Ribociclib,ECC10,3.598434
59612,Romidepsin,ECC10,-6.213253
59613,Rucaparib,ECC10,3.364924
59614,Ruxolitinib,ECC10,4.991552
59615,SB216763,ECC10,4.497014
59616,SB590885,ECC10,4.20989
59617,SCH772984,ECC10,-0.423801
59618,SGC-CBP30,ECC10,2.683614
59619,SGC0946,ECC10,1.535641
59620,SN-38,ECC10,-3.683271
59621,Sabutoclax,ECC10,-2.825856
59622,Sapitinib,ECC10,4.721901
59623,Savolitinib,ECC10,2.025219
59624,Schweinfurthin A,ECC10,0.147681
59625,Selumetinib,ECC10,4.04396
59626,Sepantronium bromide,ECC10,-5.726802
59627,Serdemetan,ECC10,3.291999
59628,Sinularin,ECC10,2.895679
59629,Sorafenib,ECC10,1.20104
59630,Staurosporine,ECC10,-2.396684
59631,TW 37,ECC10,-0.367825
59632,Talazoparib,ECC10,4.197207
59633,Tamoxifen,ECC10,3.155497
59634,Tanespimycin,ECC10,2.75203
59635,Taselisib,ECC10,2.331087
59636,Telomerase Inhibitor IX,ECC10,-0.31736
59637,Temozolomide,ECC10,5.324839
59638,Temsirolimus,ECC10,1.278187
59639,Teniposide,ECC10,-0.466711
59640,Topotecan,ECC10,-0.522818
59641,Trametinib,ECC10,-0.410192
59642,UMI-77,ECC10,1.662047
59643,UNC0379,ECC10,1.830355
59644,UNC0638,ECC10,1.458174
59645,Ulixertinib,ECC10,1.344758
59646,Uprosertib,ECC10,3.456877
59647,VE-822,ECC10,4.303513
59648,VE821,ECC10,5.038938
59649,VX-11e,ECC10,2.497409
59650,Veliparib,ECC10,4.081276
59651,Venetoclax,ECC10,-0.940262
59652,Vinblastine,ECC10,-4.793361
59653,Vincristine,ECC10,-2.869428
59654,Vinorelbine,ECC10,-3.832026
59655,Vismodegib,ECC10,4.035839
59656,Vorinostat,ECC10,0.095824
59657,WEHI-539,ECC10,2.821816
59658,WIKI4,ECC10,3.801301
59659,WZ4003,ECC10,1.736153
59660,Wee1 Inhibitor,ECC10,1.319963
59661,Wnt-C59,ECC10,3.022781
59662,XAV939,ECC10,4.617859
59663,YK-4-279,ECC10,1.447808
59664,ZM447439,ECC10,0.13212
59665,Zoledronate,ECC10,3.412181
59666,alpha-lipoic acid,ECC10,7.513909
59667,glutathione,ECC10,8.855565
59668,5-Fluorouracil,HCC78,3.724409
59669,5-azacytidine,HCC78,3.790708
59670,A-366,HCC78,5.533586
59671,ABT737,HCC78,2.19365
59672,AGI-5198,HCC78,4.356054
59673,AGI-6780,HCC78,4.848458
59674,AGK2,HCC78,3.631325
59675,AMG-319,HCC78,3.888156
59676,AT13148,HCC78,6.037649
59677,AZ6102,HCC78,2.652566
59678,AZ960,HCC78,0.831941
59679,AZD1208,HCC78,6.52996
59680,AZD1332,HCC78,1.83972
59681,AZD2014,HCC78,1.870194
59682,AZD3759,HCC78,3.000942
59683,AZD4547,HCC78,4.72718
59684,AZD5153,HCC78,1.071491
59685,AZD5363,HCC78,2.189036
59686,AZD5438,HCC78,2.914344
59687,AZD5582,HCC78,2.021624
59688,AZD5991,HCC78,5.713942
59689,AZD6738,HCC78,0.980184
59690,AZD7762,HCC78,-0.22742
59691,AZD8055,HCC78,-0.58325
59692,AZD8186,HCC78,1.030292
59693,Acetalax,HCC78,5.080398
59694,Afatinib,HCC78,1.131721
59695,Afuresertib,HCC78,2.148893
59696,Alisertib,HCC78,0.739815
59697,Alpelisib,HCC78,2.671124
59698,Avagacestat,HCC78,6.666372
59699,Axitinib,HCC78,3.411047
59700,BI-2536,HCC78,0.986097
59701,BIBR-1532,HCC78,6.171729
59702,BMS-345541,HCC78,3.998332
59703,BMS-536924,HCC78,0.088118
59704,BMS-754807,HCC78,3.360546
59705,Bleomycin,HCC78,-1.098494
59706,Bleomycin (50 uM),HCC78,5.30214
59707,Bortezomib,HCC78,-5.316073
59708,Bosutinib,HCC78,4.58692
59709,Bromosporine,HCC78,1.618392
59710,Buparlisib,HCC78,0.407425
59711,CCT007093,HCC78,6.195513
59712,CPI-637,HCC78,3.740166
59713,CZC24832,HCC78,4.53419
59714,Camptothecin,HCC78,-4.167297
59715,Carmustine,HCC78,6.803856
59716,Cediranib,HCC78,1.524752
59717,Cisplatin,HCC78,4.466437
59718,Crizotinib,HCC78,1.591408
59719,Cyclophosphamide,HCC78,5.35608
59720,Cytarabine,HCC78,1.215343
59721,Dabrafenib,HCC78,6.196358
59722,Dacarbazine,HCC78,4.90704
59723,Dactinomycin,HCC78,-4.331338
59724,Dactolisib,HCC78,-2.470466
59725,Daporinad,HCC78,-4.683845
59726,Dasatinib,HCC78,2.664026
59727,Dihydrorotenone,HCC78,1.469921
59728,Dinaciclib,HCC78,-3.227362
59729,Docetaxel,HCC78,-1.656813
59730,Doramapimod,HCC78,5.388475
59731,EHT-1864,HCC78,3.848167
59732,EPZ004777,HCC78,5.109519
59733,EPZ5676,HCC78,6.257417
59734,Elephantin,HCC78,3.516916
59735,Entinostat,HCC78,0.073933
59736,Entospletinib,HCC78,2.987538
59737,Epirubicin,HCC78,-2.123375
59738,Erlotinib,HCC78,4.664535
59739,Fludarabine,HCC78,3.248915
59740,Foretinib,HCC78,-0.930749
59741,Fulvestrant,HCC78,2.592394
59742,GDC0810,HCC78,5.269917
59743,GNE-317,HCC78,-1.03496
59744,GSK-LSD1,HCC78,1.830213
59745,GSK1904529A,HCC78,4.992284
59746,GSK2110183B,HCC78,3.398288
59747,GSK2578215A,HCC78,5.066332
59748,GSK2606414,HCC78,2.482995
59749,GSK2801,HCC78,3.632606
59750,GSK2830371,HCC78,6.196358
59751,GSK343,HCC78,2.757935
59752,GSK591,HCC78,4.200102
59753,GW441756,HCC78,4.45113
59754,Gallibiscoquinazole,HCC78,2.999409
59755,Gefitinib,HCC78,4.030994
59756,Gemcitabine,HCC78,-3.68282
59757,I-BET-762,HCC78,2.37675
59758,I-BRD9,HCC78,2.863004
59759,ICL-SIRT078,HCC78,4.908454
59760,IWP-2,HCC78,3.200487
59761,Ibrutinib,HCC78,6.092156
59762,Ipatasertib,HCC78,2.060937
59763,Irinotecan,HCC78,0.040215
59764,JNK Inhibitor VIII,HCC78,5.294701
59765,JQ1,HCC78,2.824313
59766,KRAS (G12C) Inhibitor-12,HCC78,3.056339
59767,KU-55933,HCC78,6.017525
59768,L-Oxonoreleagnine,HCC78,4.522377
59769,LCL161,HCC78,5.570392
59770,LGK974,HCC78,4.117589
59771,LJI308,HCC78,6.196358
59772,LMP744,HCC78,-3.279557
59773,LY2109761,HCC78,6.144816
59774,Lapatinib,HCC78,3.39148
59775,Leflunomide,HCC78,4.301162
59776,Lenalidomide,HCC78,5.993325
59777,Lestaurtinib,HCC78,2.333576
59778,Linsitinib,HCC78,4.431959
59779,Luminespib,HCC78,-1.133013
59780,MG-132,HCC78,-1.507158
59781,MIM1,HCC78,6.122069
59782,MIRA-1,HCC78,6.193631
59783,MK-1775,HCC78,1.649414
59784,MK-2206,HCC78,2.311954
59785,MK-8776,HCC78,5.503211
59786,ML323,HCC78,3.998695
59787,MN-64,HCC78,4.275964
59788,Methotrexate,HCC78,-1.407469
59789,Mirin,HCC78,4.529808
59790,Mitoxantrone,HCC78,-2.417813
59791,Motesanib,HCC78,6.196358
59792,Mycophenolic acid,HCC78,2.796068
59793,N-acetyl cysteine,HCC78,11.391525
59794,NU7441,HCC78,3.743012
59795,NVP-ADW742,HCC78,1.645632
59796,Navitoclax,HCC78,3.175886
59797,Nelarabine,HCC78,6.681277
59798,Nilotinib,HCC78,5.040226
59799,Niraparib,HCC78,3.250469
59800,Nutlin-3a (-),HCC78,4.828893
59801,OF-1,HCC78,4.355605
59802,OSI-027,HCC78,4.387859
59803,OTX015,HCC78,1.395338
59804,Obatoclax Mesylate,HCC78,1.497506
59805,Olaparib,HCC78,5.914935
59806,Osimertinib,HCC78,0.962288
59807,Oxaliplatin,HCC78,5.088945
59808,P22077,HCC78,5.202314
59809,PCI-34051,HCC78,3.399168
59810,PD0325901,HCC78,2.598667
59811,PD173074,HCC78,3.923421
59812,PFI-1,HCC78,3.538805
59813,PFI3,HCC78,4.861799
59814,PLX-4720,HCC78,5.479155
59815,POMHEX,HCC78,1.485223
59816,PRIMA-1MET,HCC78,3.440299
59817,PRT062607,HCC78,2.532206
59818,Paclitaxel,HCC78,-1.047326
59819,Palbociclib,HCC78,4.904612
59820,Pevonedistat,HCC78,-1.143053
59821,Picolinici-acid,HCC78,5.760438
59822,Pictilisib,HCC78,0.317019
59823,Podophyllotoxin bromide,HCC78,-0.588886
59824,Pyridostatin,HCC78,2.887518
59825,RO-3306,HCC78,4.6387
59826,RVX-208,HCC78,4.187845
59827,Rapamycin,HCC78,-2.022441
59828,Refametinib,HCC78,2.650901
59829,Ribociclib,HCC78,4.797614
59830,Romidepsin,HCC78,-6.189899
59831,Rucaparib,HCC78,5.163625
59832,Ruxolitinib,HCC78,5.021462
59833,SB216763,HCC78,6.138338
59834,SB590885,HCC78,5.503211
59835,SCH772984,HCC78,2.690442
59836,SGC-CBP30,HCC78,4.020875
59837,SGC0946,HCC78,2.39022
59838,SN-38,HCC78,-6.146389
59839,Sabutoclax,HCC78,-0.225818
59840,Sapitinib,HCC78,2.787755
59841,Savolitinib,HCC78,3.832762
59842,Schweinfurthin A,HCC78,0.178356
59843,Selumetinib,HCC78,4.727816
59844,Sepantronium bromide,HCC78,-4.535229
59845,Serdemetan,HCC78,5.822725
59846,Sinularin,HCC78,3.731169
59847,Sorafenib,HCC78,3.529149
59848,Staurosporine,HCC78,-2.169247
59849,TW 37,HCC78,0.647724
59850,Talazoparib,HCC78,0.543774
59851,Tamoxifen,HCC78,2.199257
59852,Tanespimycin,HCC78,1.512443
59853,Taselisib,HCC78,0.819108
59854,Telomerase Inhibitor IX,HCC78,0.05653
59855,Temozolomide,HCC78,7.401267
59856,Temsirolimus,HCC78,1.417709
59857,Teniposide,HCC78,-1.41349
59858,Topotecan,HCC78,-2.160808
59859,Trametinib,HCC78,0.797366
59860,UMI-77,HCC78,2.281297
59861,UNC0379,HCC78,3.661304
59862,UNC0638,HCC78,4.57934
59863,Ulixertinib,HCC78,3.372943
59864,Uprosertib,HCC78,3.172257
59865,VE-822,HCC78,1.699415
59866,VE821,HCC78,6.196358
59867,VX-11e,HCC78,2.124388
59868,Veliparib,HCC78,5.277667
59869,Venetoclax,HCC78,3.183399
59870,Vinblastine,HCC78,-3.150143
59871,Vincristine,HCC78,-0.982736
59872,Vinorelbine,HCC78,-1.325475
59873,Vismodegib,HCC78,5.825445
59874,Vorinostat,HCC78,0.451432
59875,WEHI-539,HCC78,5.76286
59876,WIKI4,HCC78,3.328419
59877,WZ4003,HCC78,2.378436
59878,Wee1 Inhibitor,HCC78,2.522378
59879,Wnt-C59,HCC78,2.86541
59880,XAV939,HCC78,3.648475
59881,YK-4-279,HCC78,1.790553
59882,ZM447439,HCC78,2.293825
59883,Zoledronate,HCC78,3.138444
59884,alpha-lipoic acid,HCC78,7.746319
59885,glutathione,HCC78,10.150983
59886,5-Fluorouracil,EBC1,6.503493
59887,5-azacytidine,EBC1,2.707196
59888,A-366,EBC1,4.951774
59889,ABT737,EBC1,0.244046
59890,AGI-5198,EBC1,4.47206
59891,AGI-6780,EBC1,4.041726
59892,AGK2,EBC1,4.015873
59893,AMG-319,EBC1,4.4593
59894,AT13148,EBC1,5.546327
59895,AZ6102,EBC1,2.840771
59896,AZ960,EBC1,4.035714
59897,AZD1208,EBC1,5.897832
59898,AZD1332,EBC1,5.833387
59899,AZD2014,EBC1,3.020165
59900,AZD3759,EBC1,3.449083
59901,AZD4547,EBC1,2.02295
59902,AZD5153,EBC1,1.052098
59903,AZD5363,EBC1,2.954729
59904,AZD5438,EBC1,2.74543
59905,AZD5582,EBC1,3.773476
59906,AZD5991,EBC1,5.638529
59907,AZD6738,EBC1,2.629374
59908,AZD7762,EBC1,2.628173
59909,AZD8055,EBC1,0.248482
59910,AZD8186,EBC1,1.980459
59911,Acetalax,EBC1,6.749718
59912,Afatinib,EBC1,2.696678
59913,Afuresertib,EBC1,2.284796
59914,Alisertib,EBC1,2.562176
59915,Alpelisib,EBC1,4.737697
59916,Avagacestat,EBC1,4.764888
59917,Axitinib,EBC1,3.86243
59918,BI-2536,EBC1,0.997104
59919,BIBR-1532,EBC1,4.971935
59920,BMS-345541,EBC1,3.557124
59921,BMS-536924,EBC1,4.323848
59922,BMS-754807,EBC1,0.787424
59923,Bleomycin,EBC1,4.419779
59924,Bleomycin (50 uM),EBC1,5.660307
59925,Bortezomib,EBC1,-5.781058
59926,Bosutinib,EBC1,3.743739
59927,Bromosporine,EBC1,1.676377
59928,Buparlisib,EBC1,0.934116
59929,CCT007093,EBC1,5.838973
59930,CPI-637,EBC1,3.647799
59931,CZC24832,EBC1,4.255299
59932,Camptothecin,EBC1,-4.232704
59933,Carmustine,EBC1,6.690888
59934,Cediranib,EBC1,2.438924
59935,Cisplatin,EBC1,5.561093
59936,Crizotinib,EBC1,-2.857016
59937,Cyclophosphamide,EBC1,5.066622
59938,Cytarabine,EBC1,2.184831
59939,Dabrafenib,EBC1,4.654318
59940,Dacarbazine,EBC1,6.648279
59941,Dactinomycin,EBC1,-3.788583
59942,Dactolisib,EBC1,-2.456773
59943,Dasatinib,EBC1,3.130379
59944,Dihydrorotenone,EBC1,1.312111
59945,Dinaciclib,EBC1,-1.822009
59946,Docetaxel,EBC1,-2.118689
59947,Doramapimod,EBC1,5.305966
59948,EHT-1864,EBC1,4.380595
59949,EPZ004777,EBC1,5.46306
59950,EPZ5676,EBC1,5.855557
59951,Elephantin,EBC1,5.64581
59952,Entinostat,EBC1,0.762875
59953,Entospletinib,EBC1,3.325347
59954,Epirubicin,EBC1,-1.173447
59955,Erlotinib,EBC1,3.151403
59956,Fludarabine,EBC1,5.902204
59957,Foretinib,EBC1,-4.737467
59958,Fulvestrant,EBC1,4.732974
59959,GDC0810,EBC1,3.897726
59960,GNE-317,EBC1,-0.268604
59961,GSK-LSD1,EBC1,2.66191
59962,GSK1904529A,EBC1,4.871303
59963,GSK2110183B,EBC1,2.55189
59964,GSK2578215A,EBC1,5.301585
59965,GSK2606414,EBC1,3.804394
59966,GSK2801,EBC1,5.506314
59967,GSK2830371,EBC1,6.029217
59968,GSK343,EBC1,2.793783
59969,GSK591,EBC1,5.167729
59970,GW441756,EBC1,3.745551
59971,Gallibiscoquinazole,EBC1,2.564623
59972,Gefitinib,EBC1,4.131149
59973,Gemcitabine,EBC1,-1.9641
59974,I-BET-762,EBC1,2.700203
59975,I-BRD9,EBC1,3.549681
59976,ICL-SIRT078,EBC1,4.557412
59977,IWP-2,EBC1,3.544667
59978,Ibrutinib,EBC1,4.435102
59979,Ipatasertib,EBC1,3.002529
59980,Irinotecan,EBC1,0.091124
59981,JNK Inhibitor VIII,EBC1,5.434417
59982,JQ1,EBC1,-0.404792
59983,KRAS (G12C) Inhibitor-12,EBC1,5.634038
59984,KU-55933,EBC1,4.449987
59985,L-Oxonoreleagnine,EBC1,3.903312
59986,LCL161,EBC1,4.738661
59987,LGK974,EBC1,4.423766
59988,LJI308,EBC1,5.714556
59989,LMP744,EBC1,-1.905007
59990,LY2109761,EBC1,4.90997
59991,Lapatinib,EBC1,3.595189
59992,Leflunomide,EBC1,4.614279
59993,Lenalidomide,EBC1,5.825197
59994,Lestaurtinib,EBC1,1.285461
59995,Linsitinib,EBC1,4.841521
59996,Luminespib,EBC1,-2.539124
59997,MG-132,EBC1,-1.4802
59998,MIM1,EBC1,3.162788
59999,MIRA-1,EBC1,6.276066
60000,MK-1775,EBC1,2.159743
60001,MK-2206,EBC1,2.172644
60002,MK-8776,EBC1,4.319246
60003,ML323,EBC1,5.084619
60004,MN-64,EBC1,5.013363
60005,Methotrexate,EBC1,-0.080474
60006,Mirin,EBC1,4.127481
60007,Mitoxantrone,EBC1,0.229431
60008,Motesanib,EBC1,6.029217
60009,Mycophenolic acid,EBC1,1.558726
60010,N-acetyl cysteine,EBC1,9.669314
60011,NU7441,EBC1,2.118227
60012,NVP-ADW742,EBC1,2.49281
60013,Navitoclax,EBC1,-0.548349
60014,Nelarabine,EBC1,6.263671
60015,Nilotinib,EBC1,4.68259
60016,Niraparib,EBC1,3.799203
60017,Nutlin-3a (-),EBC1,5.288107
60018,OF-1,EBC1,4.173691
60019,OSI-027,EBC1,2.907303
60020,OTX015,EBC1,1.419586
60021,Obatoclax Mesylate,EBC1,0.399262
60022,Olaparib,EBC1,4.301708
60023,Osimertinib,EBC1,1.169379
60024,Oxaliplatin,EBC1,5.576037
60025,P22077,EBC1,2.924707
60026,PCI-34051,EBC1,5.216553
60027,PD0325901,EBC1,-2.758695
60028,PD173074,EBC1,4.684689
60029,PFI-1,EBC1,2.377313
60030,PFI3,EBC1,4.41832
60031,PLX-4720,EBC1,5.751599
60032,POMHEX,EBC1,1.642973
60033,PRIMA-1MET,EBC1,5.952796
60034,PRT062607,EBC1,3.994042
60035,Paclitaxel,EBC1,-3.191949
60036,Palbociclib,EBC1,3.139387
60037,Pevonedistat,EBC1,-1.440002
60038,Picolinici-acid,EBC1,5.29603
60039,Pictilisib,EBC1,0.974886
60040,Podophyllotoxin bromide,EBC1,-0.334886
60041,Pyridostatin,EBC1,3.188067
60042,RO-3306,EBC1,5.25018
60043,RVX-208,EBC1,4.551423
60044,Rapamycin,EBC1,-1.744365
60045,Refametinib,EBC1,-1.05446
60046,Remodelin,EBC1,4.593387
60047,Ribociclib,EBC1,4.015141
60048,Romidepsin,EBC1,-6.037732
60049,Rucaparib,EBC1,3.900787
60050,Ruxolitinib,EBC1,5.507524
60051,SB216763,EBC1,3.601396
60052,SB590885,EBC1,3.297882
60053,SCH772984,EBC1,0.220913
60054,SGC-CBP30,EBC1,3.821249
60055,SGC0946,EBC1,1.555819
60056,SN-38,EBC1,-6.060292
60057,Sabutoclax,EBC1,0.186066
60058,Sapitinib,EBC1,4.728702
60059,Savolitinib,EBC1,-5.46285
60060,Schweinfurthin A,EBC1,2.477401
60061,Selumetinib,EBC1,0.72248
60062,Sepantronium bromide,EBC1,-4.150106
60063,Serdemetan,EBC1,4.38128
60064,Sinularin,EBC1,2.929681
60065,Sorafenib,EBC1,2.441386
60066,Staurosporine,EBC1,-1.980765
60067,Talazoparib,EBC1,2.709009
60068,Tamoxifen,EBC1,3.54098
60069,Tanespimycin,EBC1,-0.492977
60070,Taselisib,EBC1,2.130206
60071,Telomerase Inhibitor IX,EBC1,0.399981
60072,Temozolomide,EBC1,7.422992
60073,Temsirolimus,EBC1,1.33094
60074,Teniposide,EBC1,1.213036
60075,Topotecan,EBC1,-1.627223
60076,Trametinib,EBC1,-3.942544
60077,UMI-77,EBC1,1.648667
60078,UNC0379,EBC1,4.323784
60079,UNC0638,EBC1,4.856986
60080,Ulixertinib,EBC1,1.057779
60081,Uprosertib,EBC1,3.061995
60082,VE-822,EBC1,4.226182
60083,VE821,EBC1,5.74211
60084,VX-11e,EBC1,1.028978
60085,Veliparib,EBC1,5.548681
60086,Venetoclax,EBC1,1.942294
60087,Vinblastine,EBC1,-2.720089
60088,Vincristine,EBC1,0.014252
60089,Vinorelbine,EBC1,-2.481604
60090,Vismodegib,EBC1,5.28471
60091,Vorinostat,EBC1,1.084052
60092,WEHI-539,EBC1,0.072992
60093,WIKI4,EBC1,3.41309
60094,WZ4003,EBC1,2.944942
60095,Wee1 Inhibitor,EBC1,2.544327
60096,Wnt-C59,EBC1,4.889639
60097,XAV939,EBC1,4.431821
60098,YK-4-279,EBC1,2.100904
60099,ZM447439,EBC1,4.585626
60100,Zoledronate,EBC1,2.724386
60101,alpha-lipoic acid,EBC1,7.707604
60102,glutathione,EBC1,8.926562
60103,5-Fluorouracil,RCM1,5.428844
60104,5-azacytidine,RCM1,3.679302
60105,A-366,RCM1,5.776981
60106,ABT737,RCM1,2.665665
60107,AGI-5198,RCM1,6.364568
60108,AGI-6780,RCM1,4.533765
60109,AGK2,RCM1,3.684749
60110,AMG-319,RCM1,6.672047
60111,AT13148,RCM1,5.799294
60112,AZ6102,RCM1,1.592642
60113,AZ960,RCM1,3.031074
60114,AZD1208,RCM1,5.459998
60115,AZD1332,RCM1,4.079551
60116,AZD2014,RCM1,3.318153
60117,AZD3759,RCM1,2.406196
60118,AZD4547,RCM1,4.103068
60119,AZD5153,RCM1,1.226757
60120,AZD5363,RCM1,5.028957
60121,AZD5438,RCM1,2.001573
60122,AZD5582,RCM1,2.193237
60123,AZD5991,RCM1,6.680911
60124,AZD6738,RCM1,1.967747
60125,AZD7762,RCM1,-0.551299
60126,AZD8055,RCM1,1.778841
60127,AZD8186,RCM1,4.141525
60128,Acetalax,RCM1,2.772819
60129,Afatinib,RCM1,1.664934
60130,Afuresertib,RCM1,3.648299
60131,Alisertib,RCM1,5.337536
60132,Alpelisib,RCM1,3.349354
60133,Avagacestat,RCM1,4.754457
60134,Axitinib,RCM1,5.074871
60135,BI-2536,RCM1,3.516975
60136,BIBR-1532,RCM1,6.604885
60137,BMS-345541,RCM1,3.303917
60138,BMS-536924,RCM1,3.045141
60139,BMS-754807,RCM1,2.844723
60140,Bleomycin,RCM1,4.444894
60141,Bleomycin (50 uM),RCM1,6.628342
60142,Bortezomib,RCM1,-3.206004
60143,Bosutinib,RCM1,3.726096
60144,Bromosporine,RCM1,3.092366
60145,Buparlisib,RCM1,3.296798
60146,CCT007093,RCM1,5.180178
60147,CPI-637,RCM1,4.106055
60148,CZC24832,RCM1,6.587153
60149,Camptothecin,RCM1,-1.608705
60150,Carmustine,RCM1,6.745766
60151,Cediranib,RCM1,3.231674
60152,Cisplatin,RCM1,4.715207
60153,Crizotinib,RCM1,2.278954
60154,Cyclophosphamide,RCM1,6.686808
60155,Cytarabine,RCM1,4.801078
60156,Dabrafenib,RCM1,4.813743
60157,Dacarbazine,RCM1,5.935088
60158,Dactinomycin,RCM1,-1.842202
60159,Dactolisib,RCM1,1.264272
60160,Daporinad,RCM1,-3.844123
60161,Dasatinib,RCM1,3.010446
60162,Dihydrorotenone,RCM1,1.109844
60163,Dinaciclib,RCM1,-1.735333
60164,Docetaxel,RCM1,0.625006
60165,Doramapimod,RCM1,6.593693
60166,EHT-1864,RCM1,5.185423
60167,EPZ004777,RCM1,6.771064
60168,EPZ5676,RCM1,6.825896
60169,Elephantin,RCM1,5.77512
60170,Entinostat,RCM1,0.508901
60171,Entospletinib,RCM1,4.147752
60172,Epirubicin,RCM1,1.331592
60173,Erlotinib,RCM1,2.891258
60174,Fludarabine,RCM1,6.911807
60175,Foretinib,RCM1,2.352203
60176,Fulvestrant,RCM1,4.07734
60177,GDC0810,RCM1,5.85926
60178,GNE-317,RCM1,2.313735
60179,GSK-LSD1,RCM1,2.873056
60180,GSK1904529A,RCM1,4.652943
60181,GSK2110183B,RCM1,4.708702
60182,GSK2578215A,RCM1,6.599198
60183,GSK2606414,RCM1,3.906977
60184,GSK2801,RCM1,4.8491
60185,GSK2830371,RCM1,6.672069
60186,GSK343,RCM1,4.005515
60187,GSK591,RCM1,5.915155
60188,GW441756,RCM1,4.720776
60189,Gallibiscoquinazole,RCM1,3.339435
60190,Gefitinib,RCM1,3.953791
60191,Gemcitabine,RCM1,1.848411
60192,I-BET-762,RCM1,3.343872
60193,I-BRD9,RCM1,5.16972
60194,ICL-SIRT078,RCM1,4.937947
60195,IWP-2,RCM1,4.102274
60196,Ibrutinib,RCM1,4.587039
60197,Ipatasertib,RCM1,5.380336
60198,Irinotecan,RCM1,3.660946
60199,JNK Inhibitor VIII,RCM1,5.982278
60200,JQ1,RCM1,1.630488
60201,KRAS (G12C) Inhibitor-12,RCM1,6.41024
60202,KU-55933,RCM1,5.94706
60203,L-Oxonoreleagnine,RCM1,5.099856
60204,LCL161,RCM1,6.188009
60205,LGK974,RCM1,5.873247
60206,LJI308,RCM1,6.425984
60207,LMP744,RCM1,-0.633846
60208,LY2109761,RCM1,6.464878
60209,Lapatinib,RCM1,3.018984
60210,Leflunomide,RCM1,5.494255
60211,Lenalidomide,RCM1,6.217626
60212,Lestaurtinib,RCM1,0.780962
60213,Linsitinib,RCM1,3.975345
60214,Luminespib,RCM1,-1.550637
60215,MG-132,RCM1,-0.569868
60216,MIM1,RCM1,3.522615
60217,MIRA-1,RCM1,6.928723
60218,MK-1775,RCM1,1.255107
60219,MK-2206,RCM1,4.673296
60220,MK-8776,RCM1,5.810879
60221,ML323,RCM1,6.003883
60222,MN-64,RCM1,5.54282
60223,Methotrexate,RCM1,0.268891
60224,Mirin,RCM1,5.050489
60225,Mitoxantrone,RCM1,1.718694
60226,Motesanib,RCM1,6.694728
60227,Mycophenolic acid,RCM1,3.564026
60228,N-acetyl cysteine,RCM1,10.125565
60229,NU7441,RCM1,3.789548
60230,NVP-ADW742,RCM1,3.75244
60231,Navitoclax,RCM1,0.532655
60232,Nelarabine,RCM1,7.283946
60233,Nilotinib,RCM1,5.615425
60234,Niraparib,RCM1,5.696474
60235,Nutlin-3a (-),RCM1,7.323537
60236,OF-1,RCM1,5.438373
60237,OSI-027,RCM1,5.498943
60238,OTX015,RCM1,1.671856
60239,Obatoclax Mesylate,RCM1,-0.716553
60240,Olaparib,RCM1,6.902439
60241,Osimertinib,RCM1,1.504441
60242,Oxaliplatin,RCM1,5.915122
60243,P22077,RCM1,5.537218
60244,PCI-34051,RCM1,3.866552
60245,PD0325901,RCM1,-1.467745
60246,PD173074,RCM1,4.679082
60247,PFI-1,RCM1,4.498034
60248,PFI3,RCM1,6.168081
60249,PLX-4720,RCM1,5.397913
60250,POMHEX,RCM1,2.061806
60251,PRIMA-1MET,RCM1,5.549091
60252,PRT062607,RCM1,3.863791
60253,Paclitaxel,RCM1,0.291852
60254,Palbociclib,RCM1,3.774427
60255,Pevonedistat,RCM1,2.055719
60256,Picolinici-acid,RCM1,6.353328
60257,Pictilisib,RCM1,1.895611
60258,Podophyllotoxin bromide,RCM1,2.923267
60259,Pyridostatin,RCM1,5.983564
60260,RO-3306,RCM1,5.210416
60261,RVX-208,RCM1,5.432097
60262,Rapamycin,RCM1,-0.547189
60263,Refametinib,RCM1,0.242076
60264,Ribociclib,RCM1,3.584276
60265,Romidepsin,RCM1,-6.329788
60266,Rucaparib,RCM1,4.845793
60267,Ruxolitinib,RCM1,5.391262
60268,SB216763,RCM1,4.585252
60269,SB505124,RCM1,1.920354
60270,SB590885,RCM1,2.470695
60271,SCH772984,RCM1,0.452361
60272,SGC-CBP30,RCM1,5.411616
60273,SGC0946,RCM1,3.060192
60274,SN-38,RCM1,-1.638934
60275,Sabutoclax,RCM1,-0.378065
60276,Sapitinib,RCM1,2.797341
60277,Savolitinib,RCM1,4.322892
60278,Schweinfurthin A,RCM1,1.579391
60279,Selumetinib,RCM1,1.536209
60280,Sepantronium bromide,RCM1,-4.88673
60281,Serdemetan,RCM1,5.241023
60282,Sinularin,RCM1,4.012189
60283,Sorafenib,RCM1,4.469345
60284,Staurosporine,RCM1,-1.774079
60285,TW 37,RCM1,1.800068
60286,Talazoparib,RCM1,5.84025
60287,Tamoxifen,RCM1,3.916324
60288,Tanespimycin,RCM1,0.227393
60289,Taselisib,RCM1,2.725189
60290,Telomerase Inhibitor IX,RCM1,0.916734
60291,Temozolomide,RCM1,8.241355
60292,Temsirolimus,RCM1,3.680678
60293,Teniposide,RCM1,2.166145
60294,Topotecan,RCM1,-0.20603
60295,Trametinib,RCM1,-3.078369
60296,UMI-77,RCM1,1.536351
60297,UNC0379,RCM1,3.362465
60298,UNC0638,RCM1,5.664196
60299,Ulixertinib,RCM1,1.893799
60300,Uprosertib,RCM1,3.545742
60301,VE-822,RCM1,2.312709
60302,VE821,RCM1,6.305672
60303,VX-11e,RCM1,0.959615
60304,Veliparib,RCM1,6.096696
