,drug,cell_line,IC50
80364,SB216763,SKMEL5,6.365778
80365,SB505124,SKMEL5,4.365637
80366,SB590885,SKMEL5,2.477548
80367,SCH772984,SKMEL5,1.374633
80368,SGC-CBP30,SKMEL5,5.059204
80369,SGC0946,SKMEL5,2.280113
80370,SL0101,SKMEL5,3.856918
80371,SN-38,SKMEL5,-2.970006
80372,Sabutoclax,SKMEL5,-0.149624
80373,Sapitinib,SKMEL5,5.762392
80374,Savolitinib,SKMEL5,3.781522
80375,Schweinfurthin A,SKMEL5,3.611021
80376,Selumetinib,SKMEL5,1.243637
80377,Sepantronium bromide,SKMEL5,-4.65634
80378,Serdemetan,SKMEL5,2.572818
80379,Sinularin,SKMEL5,4.497488
80380,Sorafenib,SKMEL5,2.033771
80381,Staurosporine,SKMEL5,-1.999815
80382,Talazoparib,SKMEL5,3.93759
80383,Tamoxifen,SKMEL5,6.119473
80384,Tanespimycin,SKMEL5,3.695288
80385,Taselisib,SKMEL5,2.827559
80386,Telomerase Inhibitor IX,SKMEL5,0.459236
80387,Temozolomide,SKMEL5,6.100237
80388,Temsirolimus,SKMEL5,2.659504
80389,Teniposide,SKMEL5,0.708495
80390,Topotecan,SKMEL5,0.386252
80391,Tozasertib,SKMEL5,4.078783
80392,Trametinib,SKMEL5,-1.820833
80393,Tretinoin,SKMEL5,4.737853
80394,Ulixertinib,SKMEL5,1.585761
80395,Uprosertib,SKMEL5,3.42962
80396,VE-822,SKMEL5,5.340055
80397,VE821,SKMEL5,5.082456
80398,VX-11e,SKMEL5,2.413721
80399,Veliparib,SKMEL5,6.390663
80400,Venetoclax,SKMEL5,2.862319
80401,Vincristine,SKMEL5,-2.184224
80402,Vinorelbine,SKMEL5,-2.521131
80403,Vismodegib,SKMEL5,4.701153
80404,Vorinostat,SKMEL5,0.878801
80405,WEHI-539,SKMEL5,4.400676
80406,WIKI4,SKMEL5,4.917606
80407,WZ4003,SKMEL5,4.000223
80408,Wee1 Inhibitor,SKMEL5,2.089469
80409,Wnt-C59,SKMEL5,4.566316
80410,XAV939,SKMEL5,3.836893
80411,YK-4-279,SKMEL5,2.002385
80412,ZM447439,SKMEL5,2.605787
80413,Zoledronate,SKMEL5,4.38477
80414,5-Fluorouracil,NCIH1838,6.462981
80415,5-azacytidine,NCIH1838,3.965381
80416,A-366,NCIH1838,6.878787
80417,ABT737,NCIH1838,2.947755
80418,AGI-5198,NCIH1838,7.05221
80419,AGK2,NCIH1838,4.329645
80420,AMG-319,NCIH1838,6.725267
80421,AT13148,NCIH1838,2.644565
80422,AZ6102,NCIH1838,2.970171
80423,AZD3759,NCIH1838,4.101
80424,AZD4547,NCIH1838,5.714195
80425,AZD5363,NCIH1838,4.688947
80426,AZD6738,NCIH1838,3.846818
80427,AZD7762,NCIH1838,1.521486
80428,AZD8055,NCIH1838,2.435126
80429,AZD8186,NCIH1838,4.561272
80430,Afatinib,NCIH1838,2.448474
80431,Afuresertib,NCIH1838,4.690808
80432,Alisertib,NCIH1838,3.15214
80433,Alpelisib,NCIH1838,5.293546
80434,Avagacestat,NCIH1838,5.972912
80435,Axitinib,NCIH1838,5.26875
80436,BI-2536,NCIH1838,3.980139
80437,BIBR-1532,NCIH1838,7.019224
80438,BMS-536924,NCIH1838,2.19509
80439,BMS-754807,NCIH1838,3.102175
80440,Bleomycin (50 uM),NCIH1838,5.901748
80441,Bortezomib,NCIH1838,-1.182575
80442,Bosutinib,NCIH1838,2.734853
80443,Buparlisib,NCIH1838,4.26471
80444,CCT007093,NCIH1838,5.416879
80445,CPI-637,NCIH1838,6.776758
80446,Camptothecin,NCIH1838,0.699026
80447,Cediranib,NCIH1838,4.076872
80448,Cisplatin,NCIH1838,5.892236
80449,Crizotinib,NCIH1838,4.674453
80450,Cyclophosphamide,NCIH1838,6.858834
80451,Cytarabine,NCIH1838,4.939161
80452,Dabrafenib,NCIH1838,5.039212
80453,Dactinomycin,NCIH1838,-1.426622
80454,Dactolisib,NCIH1838,1.626833
80455,Dasatinib,NCIH1838,0.752173
80456,Docetaxel,NCIH1838,-0.675963
80457,Doramapimod,NCIH1838,7.062083
80458,EHT-1864,NCIH1838,6.706014
80459,EPZ004777,NCIH1838,6.983974
80460,EPZ5676,NCIH1838,5.621258
80461,Epirubicin,NCIH1838,2.685353
80462,Erlotinib,NCIH1838,4.27422
80463,Foretinib,NCIH1838,3.009558
80464,Fulvestrant,NCIH1838,4.374284
80465,GDC0810,NCIH1838,6.724628
80466,GNE-317,NCIH1838,2.021344
80467,GSK1904529A,NCIH1838,6.359825
80468,GSK2578215A,NCIH1838,5.396485
80469,GSK2830371,NCIH1838,6.741943
80470,GSK343,NCIH1838,5.538597
80471,GSK591,NCIH1838,6.132211
80472,GW441756,NCIH1838,4.920462
80473,Gefitinib,NCIH1838,3.050479
80474,Gemcitabine,NCIH1838,4.790035
80475,I-BRD9,NCIH1838,6.421415
80476,ICL-SIRT078,NCIH1838,6.242436
80477,Ipatasertib,NCIH1838,4.348322
80478,Irinotecan,NCIH1838,5.168699
80479,JNK Inhibitor VIII,NCIH1838,5.649078
80480,JQ1,NCIH1838,2.92205
80481,KU-55933,NCIH1838,7.062551
80482,LGK974,NCIH1838,6.977631
80483,LJI308,NCIH1838,6.460532
80484,Lapatinib,NCIH1838,5.328384
80485,Lenalidomide,NCIH1838,6.098166
80486,Lestaurtinib,NCIH1838,1.126158
80487,Linsitinib,NCIH1838,4.193225
80488,Luminespib,NCIH1838,3.920294
80489,MG-132,NCIH1838,-0.010725
80490,MIM1,NCIH1838,6.695421
80491,MIRA-1,NCIH1838,6.650385
80492,MK-1775,NCIH1838,3.30874
80493,MK-2206,NCIH1838,3.311833
80494,MK-8776,NCIH1838,5.594736
80495,Methotrexate,NCIH1838,-1.413393
80496,Motesanib,NCIH1838,5.829936
80497,Mycophenolic acid,NCIH1838,3.214838
80498,N-acetyl cysteine,NCIH1838,10.941173
80499,NU7441,NCIH1838,3.413886
80500,NVP-ADW742,NCIH1838,3.9394
80501,Navitoclax,NCIH1838,2.895696
80502,Nilotinib,NCIH1838,5.140513
80503,Nutlin-3a (-),NCIH1838,6.589997
80504,OSI-027,NCIH1838,5.829616
80505,Obatoclax Mesylate,NCIH1838,1.800153
80506,Olaparib,NCIH1838,6.576896
80507,Osimertinib,NCIH1838,3.465414
80508,Oxaliplatin,NCIH1838,6.102326
80509,P22077,NCIH1838,5.416531
80510,PD0325901,NCIH1838,2.873025
80511,PD173074,NCIH1838,6.913316
80512,PFI-1,NCIH1838,5.973578
80513,PLX-4720,NCIH1838,5.961674
80514,POMHEX,NCIH1838,2.882244
80515,Paclitaxel,NCIH1838,1.239506
80516,Palbociclib,NCIH1838,6.216885
80517,Pevonedistat,NCIH1838,3.771256
80518,Pictilisib,NCIH1838,2.585575
80519,Pyridostatin,NCIH1838,4.57923
80520,RO-3306,NCIH1838,5.292649
80521,Rapamycin,NCIH1838,-1.641015
80522,Refametinib,NCIH1838,4.21303
80523,Remodelin,NCIH1838,6.569903
80524,Ribociclib,NCIH1838,5.722042
80525,Rucaparib,NCIH1838,6.305214
80526,SB216763,NCIH1838,6.871711
80527,SB590885,NCIH1838,6.369403
80528,SCH772984,NCIH1838,5.942946
80529,SGC0946,NCIH1838,3.541634
80530,SN-38,NCIH1838,5.035936
80531,Sapitinib,NCIH1838,4.371341
80532,Savolitinib,NCIH1838,4.470491
80533,Selumetinib,NCIH1838,6.518276
80534,Sepantronium bromide,NCIH1838,-4.182534
80535,Serdemetan,NCIH1838,6.411085
80536,Sorafenib,NCIH1838,5.000739
80537,Staurosporine,NCIH1838,-1.686723
80538,Talazoparib,NCIH1838,5.543296
80539,Tamoxifen,NCIH1838,6.747633
80540,Tanespimycin,NCIH1838,1.966475
80541,Taselisib,NCIH1838,3.124822
80542,Telomerase Inhibitor IX,NCIH1838,2.87672
80543,Temozolomide,NCIH1838,7.94017
80544,Temsirolimus,NCIH1838,4.107089
80545,Trametinib,NCIH1838,2.125091
80546,UMI-77,NCIH1838,4.217171
80547,UNC0379,NCIH1838,6.526729
80548,UNC0638,NCIH1838,5.747277
80549,Ulixertinib,NCIH1838,6.236298
80550,Uprosertib,NCIH1838,2.429414
80551,VE821,NCIH1838,5.475734
80552,VX-11e,NCIH1838,3.53801
80553,Veliparib,NCIH1838,6.827986
80554,Venetoclax,NCIH1838,4.696373
80555,Vinblastine,NCIH1838,-0.605283
80556,Vinorelbine,NCIH1838,2.208057
80557,Vismodegib,NCIH1838,6.222511
80558,Vorinostat,NCIH1838,2.503987
80559,WEHI-539,NCIH1838,5.037431
80560,WIKI4,NCIH1838,4.437205
80561,Wee1 Inhibitor,NCIH1838,4.456726
80562,YK-4-279,NCIH1838,6.682846
80563,ZM447439,NCIH1838,3.377119
80564,alpha-lipoic acid,NCIH1838,9.14976
80565,glutathione,NCIH1838,11.216268
80566,5-Fluorouracil,GB1,5.950667
80567,5-azacytidine,GB1,3.658045
80568,A-366,GB1,6.01886
80569,ABT737,GB1,2.398108
80570,AGI-5198,GB1,6.341369
80571,AGI-6780,GB1,4.561746
80572,AGK2,GB1,5.012409
80573,AMG-319,GB1,5.98309
80574,AT13148,GB1,3.618599
80575,AZ6102,GB1,2.957626
80576,AZ960,GB1,1.781821
80577,AZD1208,GB1,6.100982
80578,AZD1332,GB1,4.28782
80579,AZD2014,GB1,3.828844
80580,AZD3759,GB1,4.028721
80581,AZD4547,GB1,1.207312
80582,AZD5153,GB1,2.324624
80583,AZD5363,GB1,3.320515
80584,AZD5438,GB1,5.13442
80585,AZD5582,GB1,5.698487
80586,AZD5991,GB1,6.294939
80587,AZD6738,GB1,2.48823
80588,AZD7762,GB1,1.058114
80589,AZD8055,GB1,1.861466
80590,AZD8186,GB1,5.270114
80591,Acetalax,GB1,2.928947
80592,Afatinib,GB1,3.204362
80593,Afuresertib,GB1,2.238475
80594,Alisertib,GB1,2.546033
80595,Alpelisib,GB1,4.889232
80596,Avagacestat,GB1,5.74408
80597,Axitinib,GB1,4.670866
80598,BI-2536,GB1,0.533485
80599,BIBR-1532,GB1,4.845587
80600,BMS-345541,GB1,5.092612
80601,BMS-536924,GB1,1.180674
80602,BMS-754807,GB1,1.290884
80603,Bleomycin,GB1,3.408965
80604,Bleomycin (50 uM),GB1,2.658227
80605,Bortezomib,GB1,-5.036452
80606,Bosutinib,GB1,3.556655
80607,Bromosporine,GB1,4.708049
80608,Buparlisib,GB1,1.086888
80609,CCT007093,GB1,6.64388
80610,CPI-637,GB1,6.175383
80611,CZC24832,GB1,6.025662
80612,Camptothecin,GB1,-3.054177
80613,Carmustine,GB1,7.270815
80614,Cediranib,GB1,1.380512
80615,Cisplatin,GB1,1.374176
80616,Crizotinib,GB1,4.225547
80617,Cyclophosphamide,GB1,6.350031
80618,Cytarabine,GB1,2.875248
80619,Dabrafenib,GB1,6.183125
80620,Dacarbazine,GB1,6.637336
80621,Dactinomycin,GB1,-2.485375
80622,Dactolisib,GB1,-1.997498
80623,Dasatinib,GB1,0.988781
80624,Dihydrorotenone,GB1,-2.853387
80625,Dinaciclib,GB1,-0.838727
80626,Docetaxel,GB1,-1.01512
80627,Doramapimod,GB1,6.421228
80628,EHT-1864,GB1,3.839004
80629,EPZ004777,GB1,5.809711
80630,EPZ5676,GB1,6.631495
80631,Elephantin,GB1,5.196625
80632,Entinostat,GB1,3.798085
80633,Entospletinib,GB1,3.660381
80634,Epirubicin,GB1,-0.377075
80635,Erlotinib,GB1,2.488162
80636,Fludarabine,GB1,6.347115
80637,Foretinib,GB1,1.194166
80638,Fulvestrant,GB1,4.635701
80639,GDC0810,GB1,5.659527
80640,GNE-317,GB1,0.251933
80641,GSK-LSD1,GB1,3.910615
80642,GSK1904529A,GB1,5.145918
80643,GSK2110183B,GB1,5.447439
80644,GSK2578215A,GB1,4.117743
80645,GSK2606414,GB1,4.226764
80646,GSK2801,GB1,5.605288
80647,GSK2830371,GB1,6.349935
80648,GSK343,GB1,5.221714
80649,GSK591,GB1,4.678319
80650,GW441756,GB1,2.996382
80651,Gallibiscoquinazole,GB1,3.024851
80652,Gefitinib,GB1,4.43674
80653,Gemcitabine,GB1,-1.287427
80654,I-BET-762,GB1,4.681189
80655,I-BRD9,GB1,6.05488
80656,ICL-SIRT078,GB1,6.622789
80657,IWP-2,GB1,3.604765
80658,Ibrutinib,GB1,5.750678
80659,Ipatasertib,GB1,4.787159
80660,Irinotecan,GB1,1.718688
80661,JNK Inhibitor VIII,GB1,6.341923
80662,JQ1,GB1,3.244705
80663,KRAS (G12C) Inhibitor-12,GB1,4.747879
80664,KU-55933,GB1,5.537741
80665,L-Oxonoreleagnine,GB1,4.252063
80666,LCL161,GB1,5.860947
80667,LGK974,GB1,4.595477
80668,LJI308,GB1,6.432953
80669,LMP744,GB1,-0.146108
80670,LY2109761,GB1,5.097342
80671,Lapatinib,GB1,2.595959
80672,Leflunomide,GB1,4.955693
80673,Lenalidomide,GB1,5.654308
80674,Lestaurtinib,GB1,0.655963
80675,Linsitinib,GB1,3.800469
80676,Luminespib,GB1,-2.376007
80677,MG-132,GB1,-1.136771
80678,MIM1,GB1,4.19093
80679,MIRA-1,GB1,4.635449
80680,MK-1775,GB1,2.509764
80681,MK-2206,GB1,4.087239
80682,MK-8776,GB1,4.579833
80683,ML323,GB1,5.345907
80684,MN-64,GB1,5.441909
80685,Methotrexate,GB1,1.350157
80686,Mirin,GB1,6.005299
80687,Mitoxantrone,GB1,0.214599
80688,Motesanib,GB1,6.486544
80689,Mycophenolic acid,GB1,1.191456
80690,N-acetyl cysteine,GB1,10.166316
80691,NU7441,GB1,5.246543
80692,NVP-ADW742,GB1,2.063095
80693,Navitoclax,GB1,3.230157
80694,Nelarabine,GB1,7.338049
80695,Nilotinib,GB1,5.666735
80696,Niraparib,GB1,4.539494
80697,Nutlin-3a (-),GB1,6.358496
80698,OF-1,GB1,2.676038
80699,OSI-027,GB1,5.529785
80700,OTX015,GB1,3.871448
80701,Obatoclax Mesylate,GB1,-0.420848
80702,Olaparib,GB1,4.883936
80703,Osimertinib,GB1,3.963968
80704,Oxaliplatin,GB1,5.384041
80705,P22077,GB1,5.077013
80706,PCI-34051,GB1,6.091031
80707,PD0325901,GB1,4.219032
80708,PD173074,GB1,4.905449
80709,PFI-1,GB1,5.444329
80710,PFI3,GB1,6.621911
80711,PLX-4720,GB1,3.771688
80712,POMHEX,GB1,4.064202
80713,PRIMA-1MET,GB1,6.975782
80714,PRT062607,GB1,4.85827
80715,Paclitaxel,GB1,0.122456
80716,Palbociclib,GB1,4.432139
80717,Pevonedistat,GB1,-0.784998
80718,Picolinici-acid,GB1,6.593274
80719,Pictilisib,GB1,1.934251
80720,Podophyllotoxin bromide,GB1,-0.152766
80721,Pyridostatin,GB1,4.554523
80722,RO-3306,GB1,5.892809
80723,RVX-208,GB1,6.604734
80724,Rapamycin,GB1,-0.098907
80725,Refametinib,GB1,4.445942
80726,Remodelin,GB1,3.952753
80727,Ribociclib,GB1,5.28666
80728,Romidepsin,GB1,-2.570647
80729,Rucaparib,GB1,5.102033
80730,Ruxolitinib,GB1,4.517506
80731,SB216763,GB1,6.016236
80732,SB590885,GB1,5.582203
80733,SCH772984,GB1,5.434073
80734,SGC-CBP30,GB1,4.292247
80735,SGC0946,GB1,2.90213
80736,SN-38,GB1,-3.478561
80737,Sabutoclax,GB1,-0.069946
80738,Sapitinib,GB1,4.861207
80739,Savolitinib,GB1,2.971132
80740,Schweinfurthin A,GB1,3.574296
80741,Selumetinib,GB1,5.54851
80742,Sepantronium bromide,GB1,-4.78526
80743,Serdemetan,GB1,5.3627
80744,Sinularin,GB1,3.770173
80745,Sorafenib,GB1,2.693696
80746,Staurosporine,GB1,-2.031677
80747,Talazoparib,GB1,0.596366
80748,Tamoxifen,GB1,4.204491
80749,Tanespimycin,GB1,1.590186
80750,Taselisib,GB1,2.542396
80751,Telomerase Inhibitor IX,GB1,0.990141
80752,Temozolomide,GB1,7.099293
80753,Temsirolimus,GB1,1.368322
80754,Teniposide,GB1,0.971439
80755,Topotecan,GB1,-0.733006
80756,Trametinib,GB1,2.232433
80757,UMI-77,GB1,2.780741
80758,UNC0379,GB1,6.290403
80759,UNC0638,GB1,5.588758
80760,Ulixertinib,GB1,4.432734
80761,Uprosertib,GB1,3.945692
80762,VE-822,GB1,5.250587
80763,VE821,GB1,5.734808
80764,VX-11e,GB1,4.648862
80765,Veliparib,GB1,6.238302
80766,Venetoclax,GB1,3.974525
80767,Vinblastine,GB1,-2.17943
80768,Vincristine,GB1,0.261088
80769,Vinorelbine,GB1,-0.048859
80770,Vismodegib,GB1,5.738393
80771,Vorinostat,GB1,2.01522
80772,WEHI-539,GB1,3.944041
80773,WIKI4,GB1,2.548854
80774,WZ4003,GB1,4.212972
80775,Wee1 Inhibitor,GB1,2.566561
80776,Wnt-C59,GB1,5.177306
80777,XAV939,GB1,4.594274
80778,YK-4-279,GB1,3.334758
80779,ZM447439,GB1,5.367332
80780,Zoledronate,GB1,4.980573
80781,alpha-lipoic acid,GB1,7.653308
80782,glutathione,GB1,10.340029
80783,5-Fluorouracil,NCIH1623,2.947562
80784,5-azacytidine,NCIH1623,4.080697
80785,A-366,NCIH1623,5.402878
80786,ABT737,NCIH1623,2.487142
80787,AGI-5198,NCIH1623,4.322709
80788,AGI-6780,NCIH1623,3.484252
80789,AGK2,NCIH1623,3.754215
80790,AMG-319,NCIH1623,5.123658
80791,AT13148,NCIH1623,3.977462
80792,AZ6102,NCIH1623,2.983647
80793,AZ960,NCIH1623,2.889149
80794,AZD1208,NCIH1623,5.596056
80795,AZD1332,NCIH1623,5.204735
80796,AZD2014,NCIH1623,0.636883
80797,AZD3759,NCIH1623,1.011095
80798,AZD4547,NCIH1623,2.64464
80799,AZD5153,NCIH1623,2.47259
80800,AZD5363,NCIH1623,3.415067
80801,AZD5438,NCIH1623,2.528614
80802,AZD5582,NCIH1623,2.911766
80803,AZD5991,NCIH1623,-0.615367
80804,AZD6738,NCIH1623,2.161293
80805,AZD7762,NCIH1623,0.519565
80806,AZD8055,NCIH1623,0.048222
80807,AZD8186,NCIH1623,2.320138
80808,Acetalax,NCIH1623,0.218767
80809,Afatinib,NCIH1623,-1.746087
80810,Afuresertib,NCIH1623,3.184503
80811,Alisertib,NCIH1623,2.912742
80812,Alpelisib,NCIH1623,1.820186
80813,Avagacestat,NCIH1623,5.340742
80814,Axitinib,NCIH1623,4.37513
80815,BI-2536,NCIH1623,3.587526
80816,BIBR-1532,NCIH1623,4.420455
80817,BMS-345541,NCIH1623,3.052771
80818,BMS-536924,NCIH1623,2.834337
80819,BMS-754807,NCIH1623,2.677839
80820,Bleomycin,NCIH1623,0.441431
80821,Bleomycin (50 uM),NCIH1623,1.830079
80822,Bortezomib,NCIH1623,-3.289727
80823,Bosutinib,NCIH1623,3.6561
80824,Bromosporine,NCIH1623,3.083253
80825,Buparlisib,NCIH1623,0.568489
80826,CCT007093,NCIH1623,5.458527
80827,CPI-637,NCIH1623,4.464001
80828,CZC24832,NCIH1623,5.916306
80829,Camptothecin,NCIH1623,-4.135667
80830,Carmustine,NCIH1623,6.360615
80831,Cediranib,NCIH1623,4.781437
80832,Cisplatin,NCIH1623,2.175801
80833,Crizotinib,NCIH1623,5.305872
80834,Cyclophosphamide,NCIH1623,5.426161
80835,Cytarabine,NCIH1623,-0.965326
80836,Dabrafenib,NCIH1623,5.458125
80837,Dacarbazine,NCIH1623,5.966475
80838,Dactinomycin,NCIH1623,-2.560079
80839,Dactolisib,NCIH1623,-0.493638
80840,Dasatinib,NCIH1623,4.109411
80841,Dihydrorotenone,NCIH1623,-0.54662
80842,Dinaciclib,NCIH1623,-2.918591
80843,Docetaxel,NCIH1623,-3.397393
80844,Doramapimod,NCIH1623,4.978869
80845,EHT-1864,NCIH1623,3.577475
80846,EPZ004777,NCIH1623,5.057142
80847,EPZ5676,NCIH1623,5.803213
80848,Elephantin,NCIH1623,5.814885
80849,Entinostat,NCIH1623,0.782968
80850,Entospletinib,NCIH1623,4.706241
80851,Epirubicin,NCIH1623,-1.426357
80852,Erlotinib,NCIH1623,0.546014
80853,Fludarabine,NCIH1623,3.883484
80854,Foretinib,NCIH1623,1.185383
80855,Fulvestrant,NCIH1623,4.096144
80856,GDC0810,NCIH1623,4.699679
80857,GNE-317,NCIH1623,0.109871
80858,GSK-LSD1,NCIH1623,2.267685
80859,GSK1904529A,NCIH1623,3.901304
80860,GSK2110183B,NCIH1623,4.320803
80861,GSK2578215A,NCIH1623,5.827627
80862,GSK2606414,NCIH1623,4.017422
80863,GSK2801,NCIH1623,5.337482
80864,GSK2830371,NCIH1623,5.945717
80865,GSK343,NCIH1623,3.931197
80866,GSK591,NCIH1623,4.341103
80867,GW441756,NCIH1623,2.732303
80868,Gallibiscoquinazole,NCIH1623,3.427477
80869,Gefitinib,NCIH1623,1.493007
80870,Gemcitabine,NCIH1623,-2.950304
80871,I-BET-762,NCIH1623,4.415925
80872,I-BRD9,NCIH1623,5.779951
80873,ICL-SIRT078,NCIH1623,5.160304
80874,IWP-2,NCIH1623,2.171558
80875,Ibrutinib,NCIH1623,-1.267053
80876,Ipatasertib,NCIH1623,4.794854
80877,Irinotecan,NCIH1623,0.484409
80878,JNK Inhibitor VIII,NCIH1623,5.892159
80879,JQ1,NCIH1623,3.245979
80880,KRAS (G12C) Inhibitor-12,NCIH1623,5.80897
80881,KU-55933,NCIH1623,5.118964
80882,L-Oxonoreleagnine,NCIH1623,3.013873
80883,LCL161,NCIH1623,3.857312
80884,LGK974,NCIH1623,3.51331
80885,LJI308,NCIH1623,4.806293
80886,LMP744,NCIH1623,-1.926631
80887,LY2109761,NCIH1623,5.919094
80888,Lapatinib,NCIH1623,0.235809
80889,Leflunomide,NCIH1623,5.07281
80890,Lenalidomide,NCIH1623,5.188252
80891,Lestaurtinib,NCIH1623,-0.031655
80892,Linsitinib,NCIH1623,2.092458
80893,Luminespib,NCIH1623,2.439169
80894,MG-132,NCIH1623,0.370381
80895,MIM1,NCIH1623,4.644704
80896,MIRA-1,NCIH1623,6.284494
80897,MK-1775,NCIH1623,1.491841
80898,MK-2206,NCIH1623,2.834838
80899,MK-8776,NCIH1623,3.219356
80900,ML323,NCIH1623,4.700475
80901,MN-64,NCIH1623,4.18908
80902,Methotrexate,NCIH1623,1.026818
80903,Mirin,NCIH1623,3.571288
80904,Mitoxantrone,NCIH1623,-2.679545
80905,Motesanib,NCIH1623,5.622994
80906,Mycophenolic acid,NCIH1623,1.845963
80907,N-acetyl cysteine,NCIH1623,9.311668
80908,NU7441,NCIH1623,4.381973
80909,NVP-ADW742,NCIH1623,4.658765
80910,Navitoclax,NCIH1623,3.560819
80911,Nelarabine,NCIH1623,5.793451
80912,Nilotinib,NCIH1623,4.701127
80913,Niraparib,NCIH1623,3.1056
80914,Nutlin-3a (-),NCIH1623,5.86891
80915,OF-1,NCIH1623,3.151299
80916,OSI-027,NCIH1623,1.311363
80917,OTX015,NCIH1623,3.93505
80918,Obatoclax Mesylate,NCIH1623,1.013047
80919,Olaparib,NCIH1623,2.774284
80920,Osimertinib,NCIH1623,0.194384
80921,Oxaliplatin,NCIH1623,5.530602
80922,P22077,NCIH1623,4.624933
80923,PCI-34051,NCIH1623,5.905582
80924,PD0325901,NCIH1623,0.158195
80925,PD173074,NCIH1623,4.250191
80926,PFI-1,NCIH1623,5.162204
80927,PFI3,NCIH1623,5.485046
80928,PLX-4720,NCIH1623,5.719633
80929,POMHEX,NCIH1623,1.279054
80930,PRIMA-1MET,NCIH1623,3.393985
80931,PRT062607,NCIH1623,5.096276
80932,Paclitaxel,NCIH1623,-0.570169
80933,Palbociclib,NCIH1623,4.415485
80934,Pevonedistat,NCIH1623,-0.947102
80935,Picolinici-acid,NCIH1623,5.739727
80936,Pictilisib,NCIH1623,0.00525
80937,Podophyllotoxin bromide,NCIH1623,0.396328
80938,Pyridostatin,NCIH1623,3.427839
80939,RO-3306,NCIH1623,4.198008
80940,RVX-208,NCIH1623,5.23858
80941,Rapamycin,NCIH1623,-2.117244
80942,Refametinib,NCIH1623,1.688084
80943,Remodelin,NCIH1623,4.859619
80944,Ribociclib,NCIH1623,4.536662
80945,Romidepsin,NCIH1623,-5.070625
80946,Rucaparib,NCIH1623,4.628182
80947,Ruxolitinib,NCIH1623,4.609905
80948,SB216763,NCIH1623,4.792155
80949,SB590885,NCIH1623,5.252569
80950,SCH772984,NCIH1623,1.626046
80951,SGC-CBP30,NCIH1623,5.082444
80952,SGC0946,NCIH1623,1.09229
80953,SN-38,NCIH1623,-5.636585
80954,Sabutoclax,NCIH1623,-1.42178
80955,Sapitinib,NCIH1623,-1.365445
80956,Savolitinib,NCIH1623,1.47499
80957,Schweinfurthin A,NCIH1623,3.642284
80958,Selumetinib,NCIH1623,3.831797
80959,Sepantronium bromide,NCIH1623,-2.05962
80960,Serdemetan,NCIH1623,3.948634
80961,Sinularin,NCIH1623,3.857934
80962,Sorafenib,NCIH1623,3.268368
80963,Staurosporine,NCIH1623,-2.173473
80964,Talazoparib,NCIH1623,-0.143935
80965,Tamoxifen,NCIH1623,4.000183
80966,Tanespimycin,NCIH1623,2.429448
80967,Taselisib,NCIH1623,-0.131189
80968,Telomerase Inhibitor IX,NCIH1623,2.001663
80969,Temozolomide,NCIH1623,7.537833
80970,Temsirolimus,NCIH1623,0.861228
80971,Teniposide,NCIH1623,-1.43348
80972,Topotecan,NCIH1623,-2.15781
80973,Trametinib,NCIH1623,-0.235236
80974,UMI-77,NCIH1623,3.512547
80975,UNC0379,NCIH1623,3.715256
80976,UNC0638,NCIH1623,5.252569
80977,Ulixertinib,NCIH1623,2.903492
80978,Uprosertib,NCIH1623,1.653594
80979,VE-822,NCIH1623,3.766421
80980,VE821,NCIH1623,3.401933
80981,VX-11e,NCIH1623,2.842579
80982,Veliparib,NCIH1623,5.645729
80983,Venetoclax,NCIH1623,2.015062
80984,Vinblastine,NCIH1623,-1.190774
80985,Vincristine,NCIH1623,-0.089515
80986,Vinorelbine,NCIH1623,-1.00672
80987,Vismodegib,NCIH1623,5.688596
80988,Vorinostat,NCIH1623,2.640015
80989,WEHI-539,NCIH1623,3.099026
80990,WIKI4,NCIH1623,3.483743
80991,WZ4003,NCIH1623,4.583154
80992,Wee1 Inhibitor,NCIH1623,4.337313
80993,Wnt-C59,NCIH1623,4.181669
80994,XAV939,NCIH1623,2.255342
80995,YK-4-279,NCIH1623,3.325969
80996,ZM447439,NCIH1623,2.796421
80997,Zoledronate,NCIH1623,4.157158
80998,alpha-lipoic acid,NCIH1623,5.953719
80999,glutathione,NCIH1623,8.877473
81000,5-Fluorouracil,MOLP8,2.531195
81001,5-azacytidine,MOLP8,2.708058
81002,A-366,MOLP8,4.348828
81003,ABT737,MOLP8,2.63101
81004,AGI-5198,MOLP8,4.821162
81005,AGI-6780,MOLP8,4.431515
81006,AGK2,MOLP8,2.410905
81007,AMG-319,MOLP8,2.864694
81008,AT13148,MOLP8,3.445498
81009,AZ6102,MOLP8,1.913324
81010,AZ960,MOLP8,0.579138
81011,AZD1208,MOLP8,2.978853
81012,AZD1332,MOLP8,2.268676
81013,AZD2014,MOLP8,-0.804814
81014,AZD3759,MOLP8,2.596549
81015,AZD4547,MOLP8,3.123195
81016,AZD5153,MOLP8,-3.104915
81017,AZD5363,MOLP8,1.325888
81018,AZD5438,MOLP8,0.541033
81019,AZD5582,MOLP8,1.9338
81020,AZD5991,MOLP8,-4.126858
81021,AZD6738,MOLP8,1.540948
81022,AZD7762,MOLP8,-0.857362
81023,AZD8055,MOLP8,-2.178997
81024,AZD8186,MOLP8,1.799344
81025,Acetalax,MOLP8,5.91978
81026,Afatinib,MOLP8,1.079616
81027,Afuresertib,MOLP8,2.115
81028,Alisertib,MOLP8,1.350857
