,drug,cell_line,IC50
57840,Axitinib,NCIH1836,3.612983
57841,BI-2536,NCIH1836,3.404198
57842,BIBR-1532,NCIH1836,5.785606
57843,BMS-345541,NCIH1836,4.997237
57844,BMS-536924,NCIH1836,3.661326
57845,BMS-754807,NCIH1836,2.720181
57846,BX795,NCIH1836,3.236309
57847,Bicalutamide,NCIH1836,4.84939
57848,Bortezomib,NCIH1836,-0.745765
57849,Bosutinib,NCIH1836,4.997648
57850,Buparlisib,NCIH1836,3.13604
57851,CCT-018159,NCIH1836,6.941747
57852,CCT007093,NCIH1836,6.531085
57853,CHIR-99021,NCIH1836,6.999837
57854,CZC24832,NCIH1836,6.828879
57855,Camptothecin,NCIH1836,1.064241
57856,Cediranib,NCIH1836,5.314774
57857,Crizotinib,NCIH1836,4.057658
57858,Cyclophosphamide,NCIH1836,6.212252
57859,Dabrafenib,NCIH1836,5.098729
57860,Dactinomycin,NCIH1836,-2.438791
57861,Dactolisib,NCIH1836,1.357167
57862,Daporinad,NCIH1836,1.147113
57863,Dasatinib,NCIH1836,4.743874
57864,Dinaciclib,NCIH1836,-0.789008
57865,Docetaxel,NCIH1836,-2.907485
57866,Doramapimod,NCIH1836,4.716431
57867,EHT-1864,NCIH1836,4.777711
57868,EPZ004777,NCIH1836,3.894392
57869,EPZ5676,NCIH1836,5.237664
57870,Elesclomol,NCIH1836,1.210323
57871,Entinostat,NCIH1836,0.589946
57872,Entospletinib,NCIH1836,5.205549
57873,Epirubicin,NCIH1836,2.193899
57874,Erlotinib,NCIH1836,6.915784
57875,Foretinib,NCIH1836,2.662566
57876,Fulvestrant,NCIH1836,4.662393
57877,GDC0810,NCIH1836,6.456123
57878,GNE-317,NCIH1836,3.148818
57879,GSK1904529A,NCIH1836,5.147788
57880,GSK2578215A,NCIH1836,5.767324
57881,GSK2606414,NCIH1836,5.404927
57882,GSK269962A,NCIH1836,5.715228
57883,GSK343,NCIH1836,4.697251
57884,GSK591,NCIH1836,5.303793
57885,GW441756,NCIH1836,5.385815
57886,Gefitinib,NCIH1836,4.678837
57887,Gemcitabine,NCIH1836,3.815285
57888,I-BET-762,NCIH1836,6.413858
57889,I-BRD9,NCIH1836,5.156066
57890,IOX2,NCIH1836,3.620778
57891,IWP-2,NCIH1836,3.754954
57892,Ibrutinib,NCIH1836,6.144992
57893,Ipatasertib,NCIH1836,5.307001
57894,Irinotecan,NCIH1836,3.345746
57895,JNK Inhibitor VIII,NCIH1836,6.639826
57896,JQ1,NCIH1836,5.40393
57897,KRAS (G12C) Inhibitor-12,NCIH1836,6.617893
57898,KU-55933,NCIH1836,6.969447
57899,LCL161,NCIH1836,6.377059
57900,LGK974,NCIH1836,5.392308
57901,LJI308,NCIH1836,4.230501
57902,LY2109761,NCIH1836,5.68435
57903,Lapatinib,NCIH1836,5.525914
57904,Leflunomide,NCIH1836,5.403521
57905,Lenalidomide,NCIH1836,6.231586
57906,Lestaurtinib,NCIH1836,1.166919
57907,Linsitinib,NCIH1836,4.531661
57908,Luminespib,NCIH1836,-0.442698
57909,MG-132,NCIH1836,0.472684
57910,MIRA-1,NCIH1836,6.467125
57911,MK-1775,NCIH1836,1.993043
57912,MK-2206,NCIH1836,3.903557
57913,MK-8776,NCIH1836,3.459931
57914,ML323,NCIH1836,6.769915
57915,MN-64,NCIH1836,5.547671
57916,Methotrexate,NCIH1836,3.264251
57917,Mirin,NCIH1836,5.488706
57918,Motesanib,NCIH1836,6.635195
57919,NU7441,NCIH1836,5.617474
57920,NVP-ADW742,NCIH1836,3.517141
57921,Navitoclax,NCIH1836,-1.327651
57922,Nilotinib,NCIH1836,4.377086
57923,Niraparib,NCIH1836,6.622807
57924,Nutlin-3a (-),NCIH1836,6.999611
57925,OF-1,NCIH1836,6.750725
57926,OSI-027,NCIH1836,5.700608
57927,OTX015,NCIH1836,6.156074
57928,Olaparib,NCIH1836,6.943133
57929,Osimertinib,NCIH1836,4.382929
57930,Oxaliplatin,NCIH1836,6.360587
57931,P22077,NCIH1836,5.264489
57932,PCI-34051,NCIH1836,5.707785
57933,PD0325901,NCIH1836,5.993052
57934,PD173074,NCIH1836,6.268959
57935,PF-4708671,NCIH1836,6.210062
57936,PFI-1,NCIH1836,5.704166
57937,PFI3,NCIH1836,6.990287
57938,PLX-4720,NCIH1836,6.491484
57939,PRIMA-1MET,NCIH1836,5.5912
57940,PRT062607,NCIH1836,3.603902
57941,Paclitaxel,NCIH1836,-0.796513
57942,Palbociclib,NCIH1836,6.385118
57943,Pevonedistat,NCIH1836,4.19726
57944,Picolinici-acid,NCIH1836,5.235958
57945,Pictilisib,NCIH1836,4.156387
57946,Piperlongumine,NCIH1836,3.292871
57947,Pyridostatin,NCIH1836,4.758576
57948,RO-3306,NCIH1836,4.663984
57949,RVX-208,NCIH1836,6.679164
57950,Rapamycin,NCIH1836,-1.585467
57951,Refametinib,NCIH1836,5.89531
57952,Ribociclib,NCIH1836,5.406017
57953,Rucaparib,NCIH1836,5.494604
57954,Ruxolitinib,NCIH1836,6.868129
57955,SB216763,NCIH1836,6.543341
57956,SB505124,NCIH1836,2.36055
57957,SB590885,NCIH1836,6.279068
57958,SCH772984,NCIH1836,6.192166
57959,SGC0946,NCIH1836,1.546876
57960,SL0101,NCIH1836,5.412996
57961,SN-38,NCIH1836,-0.34256
57962,Sabutoclax,NCIH1836,1.77214
57963,Sapitinib,NCIH1836,4.414605
57964,Savolitinib,NCIH1836,4.645376
57965,Selumetinib,NCIH1836,5.281991
57966,Sepantronium bromide,NCIH1836,-2.554285
57967,Serdemetan,NCIH1836,5.465091
57968,Sorafenib,NCIH1836,3.958278
57969,Staurosporine,NCIH1836,-0.043999
57970,Talazoparib,NCIH1836,5.00672
57971,Tamoxifen,NCIH1836,6.461321
57972,Tanespimycin,NCIH1836,3.82687
57973,Taselisib,NCIH1836,3.808287
57974,Telomerase Inhibitor IX,NCIH1836,1.667938
57975,Temozolomide,NCIH1836,7.072771
57976,Temsirolimus,NCIH1836,4.421883
57977,Tozasertib,NCIH1836,2.377579
57978,Trametinib,NCIH1836,4.443099
57979,Tretinoin,NCIH1836,6.601006
57980,Ulixertinib,NCIH1836,4.593668
57981,Uprosertib,NCIH1836,5.854293
57982,VE-822,NCIH1836,2.864801
57983,VE821,NCIH1836,5.15411
57984,VX-11e,NCIH1836,3.521975
57985,Veliparib,NCIH1836,6.999837
57986,Venetoclax,NCIH1836,2.382816
57987,Vinorelbine,NCIH1836,-1.598483
57988,Vismodegib,NCIH1836,5.979788
57989,Vorinostat,NCIH1836,1.380237
57990,WEHI-539,NCIH1836,0.279925
57991,WIKI4,NCIH1836,6.183972
57992,WZ4003,NCIH1836,6.548693
57993,Wee1 Inhibitor,NCIH1836,2.355192
57994,Wnt-C59,NCIH1836,5.405459
57995,XAV939,NCIH1836,5.467258
57996,YK-4-279,NCIH1836,2.96628
57997,ZM447439,NCIH1836,4.921037
57998,5-Fluorouracil,EBC1,6.503493
57999,5-azacytidine,EBC1,2.707196
58000,A-366,EBC1,4.951774
58001,ABT737,EBC1,0.244046
58002,AGI-5198,EBC1,4.47206
58003,AGI-6780,EBC1,4.041726
58004,AGK2,EBC1,4.015873
58005,AMG-319,EBC1,4.4593
58006,AT13148,EBC1,5.546327
58007,AZ6102,EBC1,2.840771
58008,AZ960,EBC1,4.035714
58009,AZD1208,EBC1,5.897832
58010,AZD1332,EBC1,5.833387
58011,AZD2014,EBC1,3.020165
58012,AZD3759,EBC1,3.449083
58013,AZD4547,EBC1,2.02295
58014,AZD5153,EBC1,1.052098
58015,AZD5363,EBC1,2.954729
58016,AZD5438,EBC1,2.74543
58017,AZD5582,EBC1,3.773476
58018,AZD5991,EBC1,5.638529
58019,AZD6738,EBC1,2.629374
58020,AZD7762,EBC1,2.628173
58021,AZD8055,EBC1,0.248482
58022,AZD8186,EBC1,1.980459
58023,Acetalax,EBC1,6.749718
58024,Afatinib,EBC1,2.696678
58025,Afuresertib,EBC1,2.284796
58026,Alisertib,EBC1,2.562176
58027,Alpelisib,EBC1,4.737697
58028,Avagacestat,EBC1,4.764888
58029,Axitinib,EBC1,3.86243
58030,BI-2536,EBC1,0.997104
58031,BIBR-1532,EBC1,4.971935
58032,BMS-345541,EBC1,3.557124
58033,BMS-536924,EBC1,4.323848
58034,BMS-754807,EBC1,0.787424
58035,Bleomycin,EBC1,4.419779
58036,Bleomycin (50 uM),EBC1,5.660307
58037,Bortezomib,EBC1,-5.781058
58038,Bosutinib,EBC1,3.743739
58039,Bromosporine,EBC1,1.676377
58040,Buparlisib,EBC1,0.934116
58041,CCT007093,EBC1,5.838973
58042,CPI-637,EBC1,3.647799
58043,CZC24832,EBC1,4.255299
58044,Camptothecin,EBC1,-4.232704
58045,Carmustine,EBC1,6.690888
58046,Cediranib,EBC1,2.438924
58047,Cisplatin,EBC1,5.561093
58048,Crizotinib,EBC1,-2.857016
58049,Cyclophosphamide,EBC1,5.066622
58050,Cytarabine,EBC1,2.184831
58051,Dabrafenib,EBC1,4.654318
58052,Dacarbazine,EBC1,6.648279
58053,Dactinomycin,EBC1,-3.788583
58054,Dactolisib,EBC1,-2.456773
58055,Dasatinib,EBC1,3.130379
58056,Dihydrorotenone,EBC1,1.312111
58057,Dinaciclib,EBC1,-1.822009
58058,Docetaxel,EBC1,-2.118689
58059,Doramapimod,EBC1,5.305966
58060,EHT-1864,EBC1,4.380595
58061,EPZ004777,EBC1,5.46306
58062,EPZ5676,EBC1,5.855557
58063,Elephantin,EBC1,5.64581
58064,Entinostat,EBC1,0.762875
58065,Entospletinib,EBC1,3.325347
58066,Epirubicin,EBC1,-1.173447
58067,Erlotinib,EBC1,3.151403
58068,Fludarabine,EBC1,5.902204
58069,Foretinib,EBC1,-4.737467
58070,Fulvestrant,EBC1,4.732974
58071,GDC0810,EBC1,3.897726
58072,GNE-317,EBC1,-0.268604
58073,GSK-LSD1,EBC1,2.66191
58074,GSK1904529A,EBC1,4.871303
58075,GSK2110183B,EBC1,2.55189
58076,GSK2578215A,EBC1,5.301585
58077,GSK2606414,EBC1,3.804394
58078,GSK2801,EBC1,5.506314
58079,GSK2830371,EBC1,6.029217
58080,GSK343,EBC1,2.793783
58081,GSK591,EBC1,5.167729
58082,GW441756,EBC1,3.745551
58083,Gallibiscoquinazole,EBC1,2.564623
58084,Gefitinib,EBC1,4.131149
58085,Gemcitabine,EBC1,-1.9641
58086,I-BET-762,EBC1,2.700203
58087,I-BRD9,EBC1,3.549681
58088,ICL-SIRT078,EBC1,4.557412
58089,IWP-2,EBC1,3.544667
58090,Ibrutinib,EBC1,4.435102
58091,Ipatasertib,EBC1,3.002529
58092,Irinotecan,EBC1,0.091124
58093,JNK Inhibitor VIII,EBC1,5.434417
58094,JQ1,EBC1,-0.404792
58095,KRAS (G12C) Inhibitor-12,EBC1,5.634038
58096,KU-55933,EBC1,4.449987
58097,L-Oxonoreleagnine,EBC1,3.903312
58098,LCL161,EBC1,4.738661
58099,LGK974,EBC1,4.423766
58100,LJI308,EBC1,5.714556
58101,LMP744,EBC1,-1.905007
58102,LY2109761,EBC1,4.90997
58103,Lapatinib,EBC1,3.595189
58104,Leflunomide,EBC1,4.614279
58105,Lenalidomide,EBC1,5.825197
58106,Lestaurtinib,EBC1,1.285461
58107,Linsitinib,EBC1,4.841521
58108,Luminespib,EBC1,-2.539124
58109,MG-132,EBC1,-1.4802
58110,MIM1,EBC1,3.162788
58111,MIRA-1,EBC1,6.276066
58112,MK-1775,EBC1,2.159743
58113,MK-2206,EBC1,2.172644
58114,MK-8776,EBC1,4.319246
58115,ML323,EBC1,5.084619
58116,MN-64,EBC1,5.013363
58117,Methotrexate,EBC1,-0.080474
58118,Mirin,EBC1,4.127481
58119,Mitoxantrone,EBC1,0.229431
58120,Motesanib,EBC1,6.029217
58121,Mycophenolic acid,EBC1,1.558726
58122,N-acetyl cysteine,EBC1,9.669314
58123,NU7441,EBC1,2.118227
58124,NVP-ADW742,EBC1,2.49281
58125,Navitoclax,EBC1,-0.548349
58126,Nelarabine,EBC1,6.263671
58127,Nilotinib,EBC1,4.68259
58128,Niraparib,EBC1,3.799203
58129,Nutlin-3a (-),EBC1,5.288107
58130,OF-1,EBC1,4.173691
58131,OSI-027,EBC1,2.907303
58132,OTX015,EBC1,1.419586
58133,Obatoclax Mesylate,EBC1,0.399262
58134,Olaparib,EBC1,4.301708
58135,Osimertinib,EBC1,1.169379
58136,Oxaliplatin,EBC1,5.576037
58137,P22077,EBC1,2.924707
58138,PCI-34051,EBC1,5.216553
58139,PD0325901,EBC1,-2.758695
58140,PD173074,EBC1,4.684689
58141,PFI-1,EBC1,2.377313
58142,PFI3,EBC1,4.41832
58143,PLX-4720,EBC1,5.751599
58144,POMHEX,EBC1,1.642973
58145,PRIMA-1MET,EBC1,5.952796
58146,PRT062607,EBC1,3.994042
58147,Paclitaxel,EBC1,-3.191949
58148,Palbociclib,EBC1,3.139387
58149,Pevonedistat,EBC1,-1.440002
58150,Picolinici-acid,EBC1,5.29603
58151,Pictilisib,EBC1,0.974886
58152,Podophyllotoxin bromide,EBC1,-0.334886
58153,Pyridostatin,EBC1,3.188067
58154,RO-3306,EBC1,5.25018
58155,RVX-208,EBC1,4.551423
58156,Rapamycin,EBC1,-1.744365
58157,Refametinib,EBC1,-1.05446
58158,Remodelin,EBC1,4.593387
58159,Ribociclib,EBC1,4.015141
58160,Romidepsin,EBC1,-6.037732
58161,Rucaparib,EBC1,3.900787
58162,Ruxolitinib,EBC1,5.507524
58163,SB216763,EBC1,3.601396
58164,SB590885,EBC1,3.297882
58165,SCH772984,EBC1,0.220913
58166,SGC-CBP30,EBC1,3.821249
58167,SGC0946,EBC1,1.555819
58168,SN-38,EBC1,-6.060292
58169,Sabutoclax,EBC1,0.186066
58170,Sapitinib,EBC1,4.728702
58171,Savolitinib,EBC1,-5.46285
58172,Schweinfurthin A,EBC1,2.477401
58173,Selumetinib,EBC1,0.72248
58174,Sepantronium bromide,EBC1,-4.150106
58175,Serdemetan,EBC1,4.38128
58176,Sinularin,EBC1,2.929681
58177,Sorafenib,EBC1,2.441386
58178,Staurosporine,EBC1,-1.980765
58179,Talazoparib,EBC1,2.709009
58180,Tamoxifen,EBC1,3.54098
58181,Tanespimycin,EBC1,-0.492977
58182,Taselisib,EBC1,2.130206
58183,Telomerase Inhibitor IX,EBC1,0.399981
58184,Temozolomide,EBC1,7.422992
58185,Temsirolimus,EBC1,1.33094
58186,Teniposide,EBC1,1.213036
58187,Topotecan,EBC1,-1.627223
58188,Trametinib,EBC1,-3.942544
58189,UMI-77,EBC1,1.648667
58190,UNC0379,EBC1,4.323784
58191,UNC0638,EBC1,4.856986
58192,Ulixertinib,EBC1,1.057779
58193,Uprosertib,EBC1,3.061995
58194,VE-822,EBC1,4.226182
58195,VE821,EBC1,5.74211
58196,VX-11e,EBC1,1.028978
58197,Veliparib,EBC1,5.548681
58198,Venetoclax,EBC1,1.942294
58199,Vinblastine,EBC1,-2.720089
58200,Vincristine,EBC1,0.014252
58201,Vinorelbine,EBC1,-2.481604
58202,Vismodegib,EBC1,5.28471
58203,Vorinostat,EBC1,1.084052
58204,WEHI-539,EBC1,0.072992
58205,WIKI4,EBC1,3.41309
58206,WZ4003,EBC1,2.944942
58207,Wee1 Inhibitor,EBC1,2.544327
58208,Wnt-C59,EBC1,4.889639
58209,XAV939,EBC1,4.431821
58210,YK-4-279,EBC1,2.100904
58211,ZM447439,EBC1,4.585626
58212,Zoledronate,EBC1,2.724386
58213,alpha-lipoic acid,EBC1,7.707604
58214,glutathione,EBC1,8.926562
58215,5-Fluorouracil,RCM1,5.428844
58216,5-azacytidine,RCM1,3.679302
58217,A-366,RCM1,5.776981
58218,ABT737,RCM1,2.665665
58219,AGI-5198,RCM1,6.364568
58220,AGI-6780,RCM1,4.533765
58221,AGK2,RCM1,3.684749
58222,AMG-319,RCM1,6.672047
58223,AT13148,RCM1,5.799294
58224,AZ6102,RCM1,1.592642
58225,AZ960,RCM1,3.031074
58226,AZD1208,RCM1,5.459998
58227,AZD1332,RCM1,4.079551
58228,AZD2014,RCM1,3.318153
58229,AZD3759,RCM1,2.406196
58230,AZD4547,RCM1,4.103068
58231,AZD5153,RCM1,1.226757
58232,AZD5363,RCM1,5.028957
58233,AZD5438,RCM1,2.001573
58234,AZD5582,RCM1,2.193237
58235,AZD5991,RCM1,6.680911
58236,AZD6738,RCM1,1.967747
58237,AZD7762,RCM1,-0.551299
58238,AZD8055,RCM1,1.778841
58239,AZD8186,RCM1,4.141525
58240,Acetalax,RCM1,2.772819
58241,Afatinib,RCM1,1.664934
58242,Afuresertib,RCM1,3.648299
58243,Alisertib,RCM1,5.337536
58244,Alpelisib,RCM1,3.349354
58245,Avagacestat,RCM1,4.754457
58246,Axitinib,RCM1,5.074871
58247,BI-2536,RCM1,3.516975
58248,BIBR-1532,RCM1,6.604885
58249,BMS-345541,RCM1,3.303917
58250,BMS-536924,RCM1,3.045141
58251,BMS-754807,RCM1,2.844723
58252,Bleomycin,RCM1,4.444894
58253,Bleomycin (50 uM),RCM1,6.628342
58254,Bortezomib,RCM1,-3.206004
58255,Bosutinib,RCM1,3.726096
58256,Bromosporine,RCM1,3.092366
58257,Buparlisib,RCM1,3.296798
58258,CCT007093,RCM1,5.180178
58259,CPI-637,RCM1,4.106055
58260,CZC24832,RCM1,6.587153
58261,Camptothecin,RCM1,-1.608705
58262,Carmustine,RCM1,6.745766
58263,Cediranib,RCM1,3.231674
58264,Cisplatin,RCM1,4.715207
58265,Crizotinib,RCM1,2.278954
58266,Cyclophosphamide,RCM1,6.686808
58267,Cytarabine,RCM1,4.801078
58268,Dabrafenib,RCM1,4.813743
58269,Dacarbazine,RCM1,5.935088
58270,Dactinomycin,RCM1,-1.842202
58271,Dactolisib,RCM1,1.264272
58272,Daporinad,RCM1,-3.844123
58273,Dasatinib,RCM1,3.010446
58274,Dihydrorotenone,RCM1,1.109844
58275,Dinaciclib,RCM1,-1.735333
58276,Docetaxel,RCM1,0.625006
58277,Doramapimod,RCM1,6.593693
58278,EHT-1864,RCM1,5.185423
58279,EPZ004777,RCM1,6.771064
58280,EPZ5676,RCM1,6.825896
58281,Elephantin,RCM1,5.77512
58282,Entinostat,RCM1,0.508901
58283,Entospletinib,RCM1,4.147752
58284,Epirubicin,RCM1,1.331592
58285,Erlotinib,RCM1,2.891258
58286,Fludarabine,RCM1,6.911807
58287,Foretinib,RCM1,2.352203
58288,Fulvestrant,RCM1,4.07734
58289,GDC0810,RCM1,5.85926
58290,GNE-317,RCM1,2.313735
58291,GSK-LSD1,RCM1,2.873056
58292,GSK1904529A,RCM1,4.652943
58293,GSK2110183B,RCM1,4.708702
58294,GSK2578215A,RCM1,6.599198
58295,GSK2606414,RCM1,3.906977
58296,GSK2801,RCM1,4.8491
58297,GSK2830371,RCM1,6.672069
58298,GSK343,RCM1,4.005515
58299,GSK591,RCM1,5.915155
58300,GW441756,RCM1,4.720776
58301,Gallibiscoquinazole,RCM1,3.339435
58302,Gefitinib,RCM1,3.953791
58303,Gemcitabine,RCM1,1.848411
58304,I-BET-762,RCM1,3.343872
58305,I-BRD9,RCM1,5.16972
58306,ICL-SIRT078,RCM1,4.937947
58307,IWP-2,RCM1,4.102274
58308,Ibrutinib,RCM1,4.587039
58309,Ipatasertib,RCM1,5.380336
58310,Irinotecan,RCM1,3.660946
58311,JNK Inhibitor VIII,RCM1,5.982278
58312,JQ1,RCM1,1.630488
58313,KRAS (G12C) Inhibitor-12,RCM1,6.41024
58314,KU-55933,RCM1,5.94706
58315,L-Oxonoreleagnine,RCM1,5.099856
58316,LCL161,RCM1,6.188009
58317,LGK974,RCM1,5.873247
58318,LJI308,RCM1,6.425984
58319,LMP744,RCM1,-0.633846
58320,LY2109761,RCM1,6.464878
58321,Lapatinib,RCM1,3.018984
58322,Leflunomide,RCM1,5.494255
58323,Lenalidomide,RCM1,6.217626
58324,Lestaurtinib,RCM1,0.780962
58325,Linsitinib,RCM1,3.975345
58326,Luminespib,RCM1,-1.550637
58327,MG-132,RCM1,-0.569868
58328,MIM1,RCM1,3.522615
58329,MIRA-1,RCM1,6.928723
58330,MK-1775,RCM1,1.255107
58331,MK-2206,RCM1,4.673296
58332,MK-8776,RCM1,5.810879
58333,ML323,RCM1,6.003883
58334,MN-64,RCM1,5.54282
58335,Methotrexate,RCM1,0.268891
58336,Mirin,RCM1,5.050489
58337,Mitoxantrone,RCM1,1.718694
58338,Motesanib,RCM1,6.694728
58339,Mycophenolic acid,RCM1,3.564026
58340,N-acetyl cysteine,RCM1,10.125565
58341,NU7441,RCM1,3.789548
58342,NVP-ADW742,RCM1,3.75244
58343,Navitoclax,RCM1,0.532655
58344,Nelarabine,RCM1,7.283946
58345,Nilotinib,RCM1,5.615425
58346,Niraparib,RCM1,5.696474
58347,Nutlin-3a (-),RCM1,7.323537
58348,OF-1,RCM1,5.438373
58349,OSI-027,RCM1,5.498943
58350,OTX015,RCM1,1.671856
58351,Obatoclax Mesylate,RCM1,-0.716553
58352,Olaparib,RCM1,6.902439
58353,Osimertinib,RCM1,1.504441
58354,Oxaliplatin,RCM1,5.915122
58355,P22077,RCM1,5.537218
58356,PCI-34051,RCM1,3.866552
58357,PD0325901,RCM1,-1.467745
58358,PD173074,RCM1,4.679082
58359,PFI-1,RCM1,4.498034
58360,PFI3,RCM1,6.168081
58361,PLX-4720,RCM1,5.397913
58362,POMHEX,RCM1,2.061806
58363,PRIMA-1MET,RCM1,5.549091
58364,PRT062607,RCM1,3.863791
58365,Paclitaxel,RCM1,0.291852
58366,Palbociclib,RCM1,3.774427
58367,Pevonedistat,RCM1,2.055719
58368,Picolinici-acid,RCM1,6.353328
58369,Pictilisib,RCM1,1.895611
58370,Podophyllotoxin bromide,RCM1,2.923267
58371,Pyridostatin,RCM1,5.983564
58372,RO-3306,RCM1,5.210416
58373,RVX-208,RCM1,5.432097
58374,Rapamycin,RCM1,-0.547189
58375,Refametinib,RCM1,0.242076
58376,Ribociclib,RCM1,3.584276
58377,Romidepsin,RCM1,-6.329788
58378,Rucaparib,RCM1,4.845793
58379,Ruxolitinib,RCM1,5.391262
58380,SB216763,RCM1,4.585252
58381,SB505124,RCM1,1.920354
58382,SB590885,RCM1,2.470695
58383,SCH772984,RCM1,0.452361
58384,SGC-CBP30,RCM1,5.411616
58385,SGC0946,RCM1,3.060192
58386,SN-38,RCM1,-1.638934
58387,Sabutoclax,RCM1,-0.378065
58388,Sapitinib,RCM1,2.797341
58389,Savolitinib,RCM1,4.322892
58390,Schweinfurthin A,RCM1,1.579391
58391,Selumetinib,RCM1,1.536209
58392,Sepantronium bromide,RCM1,-4.88673
58393,Serdemetan,RCM1,5.241023
58394,Sinularin,RCM1,4.012189
58395,Sorafenib,RCM1,4.469345
58396,Staurosporine,RCM1,-1.774079
58397,TW 37,RCM1,1.800068
58398,Talazoparib,RCM1,5.84025
58399,Tamoxifen,RCM1,3.916324
58400,Tanespimycin,RCM1,0.227393
58401,Taselisib,RCM1,2.725189
58402,Telomerase Inhibitor IX,RCM1,0.916734
58403,Temozolomide,RCM1,8.241355
58404,Temsirolimus,RCM1,3.680678
58405,Teniposide,RCM1,2.166145
58406,Topotecan,RCM1,-0.20603
58407,Trametinib,RCM1,-3.078369
58408,UMI-77,RCM1,1.536351
58409,UNC0379,RCM1,3.362465
58410,UNC0638,RCM1,5.664196
58411,Ulixertinib,RCM1,1.893799
58412,Uprosertib,RCM1,3.545742
58413,VE-822,RCM1,2.312709
58414,VE821,RCM1,6.305672
58415,VX-11e,RCM1,0.959615
58416,Veliparib,RCM1,6.096696
58417,Venetoclax,RCM1,3.874337
58418,Vinblastine,RCM1,1.74183
58419,Vincristine,RCM1,3.235669
58420,Vinorelbine,RCM1,0.057725
58421,Vismodegib,RCM1,6.649028
58422,Vorinostat,RCM1,0.875141
58423,WEHI-539,RCM1,1.454796
58424,WIKI4,RCM1,3.69104
58425,WZ4003,RCM1,5.853247
58426,Wee1 Inhibitor,RCM1,3.85792
58427,Wnt-C59,RCM1,5.573943
58428,XAV939,RCM1,4.215976
58429,YK-4-279,RCM1,6.966772
58430,ZM447439,RCM1,2.488072
58431,Zoledronate,RCM1,5.077732
58432,alpha-lipoic acid,RCM1,8.80491
58433,glutathione,RCM1,9.23116
58434,5-Fluorouracil,SW1710,5.943668
58435,5-azacytidine,SW1710,3.440591
58436,A-366,SW1710,5.063201
58437,ABT737,SW1710,2.72137
58438,AGI-5198,SW1710,5.952731
58439,AGI-6780,SW1710,5.388903
58440,AGK2,SW1710,4.565262
58441,AMG-319,SW1710,4.984047
58442,AT13148,SW1710,2.264557
58443,AZ6102,SW1710,2.391627
58444,AZ960,SW1710,1.416406
58445,AZD1208,SW1710,4.007614
58446,AZD1332,SW1710,3.751916
58447,AZD2014,SW1710,2.20096
58448,AZD3759,SW1710,3.152463
58449,AZD4547,SW1710,3.271924
58450,AZD5153,SW1710,3.288522
58451,AZD5363,SW1710,2.291694
58452,AZD5438,SW1710,2.910409
58453,AZD5582,SW1710,3.313032
58454,AZD5991,SW1710,5.184395
58455,AZD6738,SW1710,2.851395
58456,AZD7762,SW1710,0.296464
58457,AZD8055,SW1710,0.347042
58458,AZD8186,SW1710,3.625159
58459,Acetalax,SW1710,5.092646
58460,Afatinib,SW1710,2.716211
58461,Afuresertib,SW1710,2.580873
58462,Alisertib,SW1710,2.844182
58463,Alpelisib,SW1710,5.045417
58464,Avagacestat,SW1710,6.516472
58465,Axitinib,SW1710,3.884276
58466,BI-2536,SW1710,-0.298555
58467,BIBR-1532,SW1710,5.087894
58468,BMS-345541,SW1710,4.17022
58469,BMS-536924,SW1710,2.935177
58470,BMS-754807,SW1710,3.820138
58471,Bleomycin,SW1710,4.32327
58472,Bleomycin (50 uM),SW1710,5.640983
58473,Bortezomib,SW1710,-5.528449
58474,Bosutinib,SW1710,2.778545
58475,Bromosporine,SW1710,2.28847
58476,Buparlisib,SW1710,1.222633
58477,CCT007093,SW1710,5.764241
58478,CPI-637,SW1710,4.338938
58479,CZC24832,SW1710,4.56973
58480,Camptothecin,SW1710,0.172169
58481,Carmustine,SW1710,6.713797
58482,Cediranib,SW1710,1.552152
58483,Cisplatin,SW1710,6.279978
58484,Crizotinib,SW1710,2.662322
58485,Cyclophosphamide,SW1710,5.074258
58486,Cytarabine,SW1710,3.05786
58487,Dabrafenib,SW1710,5.821901
58488,Dacarbazine,SW1710,6.728936
58489,Dactinomycin,SW1710,-2.722267
58490,Dactolisib,SW1710,-1.780831
58491,Daporinad,SW1710,-4.164287
58492,Dasatinib,SW1710,-2.048782
58493,Dihydrorotenone,SW1710,3.357295
58494,Dinaciclib,SW1710,-2.035439
58495,Docetaxel,SW1710,-3.975206
58496,Doramapimod,SW1710,5.310029
58497,EHT-1864,SW1710,3.533838
58498,EPZ004777,SW1710,5.855482
58499,EPZ5676,SW1710,6.485167
58500,Elephantin,SW1710,3.982178
58501,Entinostat,SW1710,3.08006
58502,Entospletinib,SW1710,3.211793
58503,Epirubicin,SW1710,-0.256049
58504,Erlotinib,SW1710,3.951235
58505,Fludarabine,SW1710,6.911298
58506,Foretinib,SW1710,1.278284
58507,Fulvestrant,SW1710,4.470763
58508,GDC0810,SW1710,5.175135
58509,GNE-317,SW1710,0.969384
58510,GSK-LSD1,SW1710,2.616265
58511,GSK1904529A,SW1710,4.186353
58512,GSK2110183B,SW1710,4.312131
58513,GSK2578215A,SW1710,5.825876
58514,GSK2606414,SW1710,3.930611
58515,GSK2801,SW1710,5.933535
58516,GSK2830371,SW1710,6.218151
58517,GSK343,SW1710,3.606348
58518,GSK591,SW1710,4.825769
58519,GW441756,SW1710,4.438855
58520,Gallibiscoquinazole,SW1710,3.393531
58521,Gefitinib,SW1710,4.324572
