,drug,cell_line,IC50
63191,I-BET-762,EPLC272H,1.889966
63192,I-BRD9,EPLC272H,4.011563
63193,ICL-SIRT078,EPLC272H,4.746508
63194,IWP-2,EPLC272H,2.509407
63195,Ibrutinib,EPLC272H,3.161467
63196,Ipatasertib,EPLC272H,1.875999
63197,Irinotecan,EPLC272H,3.743085
63198,JNK Inhibitor VIII,EPLC272H,5.782364
63199,JQ1,EPLC272H,0.651304
63200,KRAS (G12C) Inhibitor-12,EPLC272H,3.050367
63201,KU-55933,EPLC272H,4.030898
63202,L-Oxonoreleagnine,EPLC272H,3.569853
63203,LCL161,EPLC272H,2.77104
63204,LGK974,EPLC272H,4.678441
63205,LJI308,EPLC272H,5.784477
63206,LMP744,EPLC272H,-1.167031
63207,LY2109761,EPLC272H,4.986524
63208,Lapatinib,EPLC272H,1.920141
63209,Leflunomide,EPLC272H,4.888452
63210,Lenalidomide,EPLC272H,4.957018
63211,Lestaurtinib,EPLC272H,-1.704146
63212,Linsitinib,EPLC272H,3.789406
63213,Luminespib,EPLC272H,-3.633133
63214,MG-132,EPLC272H,-0.882993
63215,MIM1,EPLC272H,3.716489
63216,MIRA-1,EPLC272H,5.696534
63217,MK-1775,EPLC272H,-1.215183
63218,MK-2206,EPLC272H,0.635132
63219,MK-8776,EPLC272H,0.718325
63220,ML323,EPLC272H,4.404062
63221,MN-64,EPLC272H,5.158426
63222,Methotrexate,EPLC272H,-1.567773
63223,Mirin,EPLC272H,4.5903
63224,Mitoxantrone,EPLC272H,-0.492995
63225,Motesanib,EPLC272H,4.190232
63226,Mycophenolic acid,EPLC272H,4.092638
63227,N-acetyl cysteine,EPLC272H,10.95056
63228,NU7441,EPLC272H,1.638979
63229,NVP-ADW742,EPLC272H,1.985441
63230,Navitoclax,EPLC272H,2.870442
63231,Nelarabine,EPLC272H,5.421939
63232,Nilotinib,EPLC272H,4.359683
63233,Niraparib,EPLC272H,5.615463
63234,Nutlin-3a (-),EPLC272H,5.719342
63235,OF-1,EPLC272H,5.728148
63236,OSI-027,EPLC272H,4.529512
63237,OTX015,EPLC272H,0.815433
63238,Obatoclax Mesylate,EPLC272H,-0.075738
63239,Olaparib,EPLC272H,4.589708
63240,Osimertinib,EPLC272H,0.748524
63241,Oxaliplatin,EPLC272H,3.973913
63242,P22077,EPLC272H,2.85983
63243,PCI-34051,EPLC272H,4.290592
63244,PD0325901,EPLC272H,-0.221779
63245,PD173074,EPLC272H,3.075213
63246,PFI-1,EPLC272H,2.617647
63247,PFI3,EPLC272H,5.056178
63248,PLX-4720,EPLC272H,4.303932
63249,POMHEX,EPLC272H,3.410341
63250,PRIMA-1MET,EPLC272H,4.089385
63251,PRT062607,EPLC272H,2.496885
63252,Paclitaxel,EPLC272H,-4.268153
63253,Palbociclib,EPLC272H,5.005528
63254,Pevonedistat,EPLC272H,-1.563647
63255,Picolinici-acid,EPLC272H,5.679158
63256,Pictilisib,EPLC272H,-0.41411
63257,Podophyllotoxin bromide,EPLC272H,0.392637
63258,Pyridostatin,EPLC272H,2.46215
63259,RO-3306,EPLC272H,2.431162
63260,RVX-208,EPLC272H,4.027704
63261,Rapamycin,EPLC272H,-2.754352
63262,Refametinib,EPLC272H,1.371197
63263,Remodelin,EPLC272H,6.393249
63264,Ribociclib,EPLC272H,4.392669
63265,Romidepsin,EPLC272H,-5.727859
63266,Rucaparib,EPLC272H,5.130547
63267,Ruxolitinib,EPLC272H,4.669951
63268,SB216763,EPLC272H,5.351192
63269,SB590885,EPLC272H,3.984402
63270,SCH772984,EPLC272H,1.19072
63271,SGC-CBP30,EPLC272H,3.82617
63272,SGC0946,EPLC272H,1.107085
63273,SN-38,EPLC272H,2.35548
63274,Sabutoclax,EPLC272H,-0.443431
63275,Sapitinib,EPLC272H,1.75107
63276,Savolitinib,EPLC272H,2.470746
63277,Schweinfurthin A,EPLC272H,3.114628
63278,Selumetinib,EPLC272H,2.154879
63279,Sepantronium bromide,EPLC272H,-3.103056
63280,Serdemetan,EPLC272H,2.92176
63281,Sinularin,EPLC272H,4.142766
63282,Sorafenib,EPLC272H,2.723731
63283,Staurosporine,EPLC272H,-4.91626
63284,Talazoparib,EPLC272H,3.822943
63285,Tamoxifen,EPLC272H,4.977115
63286,Tanespimycin,EPLC272H,-2.536398
63287,Taselisib,EPLC272H,-0.781378
63288,Telomerase Inhibitor IX,EPLC272H,1.052011
63289,Temozolomide,EPLC272H,6.900474
63290,Temsirolimus,EPLC272H,0.299019
63291,Teniposide,EPLC272H,1.99589
63292,Topotecan,EPLC272H,0.22404
63293,Trametinib,EPLC272H,-1.535436
63294,UMI-77,EPLC272H,2.317556
63295,UNC0379,EPLC272H,3.095219
63296,UNC0638,EPLC272H,3.214723
63297,Ulixertinib,EPLC272H,2.562855
63298,Uprosertib,EPLC272H,0.300785
63299,VE-822,EPLC272H,-0.115683
63300,VE821,EPLC272H,3.113496
63301,VX-11e,EPLC272H,1.979321
63302,Veliparib,EPLC272H,5.823694
63303,Venetoclax,EPLC272H,4.110172
63304,Vinblastine,EPLC272H,-1.354937
63305,Vincristine,EPLC272H,1.1878
63306,Vinorelbine,EPLC272H,-2.173059
63307,Vismodegib,EPLC272H,5.823694
63308,Vorinostat,EPLC272H,2.049546
63309,WEHI-539,EPLC272H,3.207718
63310,WIKI4,EPLC272H,3.78057
63311,WZ4003,EPLC272H,2.973365
63312,Wee1 Inhibitor,EPLC272H,1.148856
63313,Wnt-C59,EPLC272H,4.117266
63314,XAV939,EPLC272H,5.642412
63315,YK-4-279,EPLC272H,2.550277
63316,ZM447439,EPLC272H,1.862914
63317,Zoledronate,EPLC272H,3.742003
63318,alpha-lipoic acid,EPLC272H,7.890073
63319,glutathione,EPLC272H,9.528666
63320,5-Fluorouracil,NCIH1876,5.572367
63321,5-azacytidine,NCIH1876,2.974882
63322,A-366,NCIH1876,4.811119
63323,ABT737,NCIH1876,-0.638256
63324,AGI-5198,NCIH1876,5.144109
63325,AGI-6780,NCIH1876,5.246501
63326,AGK2,NCIH1876,4.054425
63327,AMG-319,NCIH1876,3.485164
63328,AT13148,NCIH1876,1.827145
63329,AZ6102,NCIH1876,2.049362
63330,AZ960,NCIH1876,0.217813
63331,AZD1208,NCIH1876,1.26521
63332,AZD1332,NCIH1876,1.200969
63333,AZD2014,NCIH1876,-0.273243
63334,AZD3759,NCIH1876,3.060821
63335,AZD4547,NCIH1876,2.493726
63336,AZD5153,NCIH1876,1.286746
63337,AZD5363,NCIH1876,3.325723
63338,AZD5438,NCIH1876,2.502459
63339,AZD5582,NCIH1876,1.655199
63340,AZD5991,NCIH1876,0.424802
63341,AZD6738,NCIH1876,0.500911
63342,AZD7762,NCIH1876,-0.386629
63343,AZD8055,NCIH1876,0.034272
63344,AZD8186,NCIH1876,3.342539
63345,Acetalax,NCIH1876,5.208237
63346,Afatinib,NCIH1876,1.462451
63347,Afuresertib,NCIH1876,3.047104
63348,Alisertib,NCIH1876,-1.438906
63349,Alpelisib,NCIH1876,2.451622
63350,Avagacestat,NCIH1876,4.85073
63351,Axitinib,NCIH1876,1.137581
63352,BIBR-1532,NCIH1876,3.589476
63353,BMS-345541,NCIH1876,2.730602
63354,BMS-536924,NCIH1876,2.386187
63355,BMS-754807,NCIH1876,-0.357854
63356,Bleomycin,NCIH1876,1.187125
63357,Bleomycin (50 uM),NCIH1876,0.22891
63358,Bortezomib,NCIH1876,-3.703996
63359,Bosutinib,NCIH1876,3.701834
63360,Bromosporine,NCIH1876,3.59795
63361,Buparlisib,NCIH1876,-0.033803
63362,CCT007093,NCIH1876,4.844271
63363,CPI-637,NCIH1876,4.289013
63364,CZC24832,NCIH1876,5.294213
63365,Camptothecin,NCIH1876,-5.815119
63366,Carmustine,NCIH1876,4.358821
63367,Cediranib,NCIH1876,1.991524
63368,Cisplatin,NCIH1876,-0.166586
63369,Crizotinib,NCIH1876,1.723709
63370,Cyclophosphamide,NCIH1876,4.059712
63371,Cytarabine,NCIH1876,-0.262869
63372,Dabrafenib,NCIH1876,5.313436
63373,Dacarbazine,NCIH1876,5.971373
63374,Dactinomycin,NCIH1876,-3.890269
63375,Dactolisib,NCIH1876,-1.85034
63376,Dasatinib,NCIH1876,3.543645
63377,Dihydrorotenone,NCIH1876,1.193502
63378,Dinaciclib,NCIH1876,-2.383029
63379,Docetaxel,NCIH1876,-3.438059
63380,Doramapimod,NCIH1876,5.10915
63381,EHT-1864,NCIH1876,3.049767
63382,EPZ004777,NCIH1876,4.23593
63383,EPZ5676,NCIH1876,5.256064
63384,Elephantin,NCIH1876,2.662448
63385,Entinostat,NCIH1876,0.736257
63386,Entospletinib,NCIH1876,5.240259
63387,Epirubicin,NCIH1876,-3.156196
63388,Erlotinib,NCIH1876,2.137305
63389,Fludarabine,NCIH1876,5.656458
63390,Foretinib,NCIH1876,0.007693
63391,Fulvestrant,NCIH1876,3.276609
63392,GDC0810,NCIH1876,4.392505
63393,GNE-317,NCIH1876,-0.294232
63394,GSK-LSD1,NCIH1876,1.163306
63395,GSK1904529A,NCIH1876,5.421769
63396,GSK2110183B,NCIH1876,3.110778
63397,GSK2578215A,NCIH1876,5.312107
63398,GSK2606414,NCIH1876,3.323327
63399,GSK2801,NCIH1876,5.280613
63400,GSK2830371,NCIH1876,3.646105
63401,GSK343,NCIH1876,3.462986
63402,GSK591,NCIH1876,4.673629
63403,GW441756,NCIH1876,2.791441
63404,Gallibiscoquinazole,NCIH1876,1.186257
63405,Gefitinib,NCIH1876,3.137856
63406,Gemcitabine,NCIH1876,-3.739308
63407,I-BET-762,NCIH1876,5.300289
63408,I-BRD9,NCIH1876,5.252555
63409,ICL-SIRT078,NCIH1876,5.005929
63410,IWP-2,NCIH1876,1.04202
63411,Ibrutinib,NCIH1876,3.789048
63412,Ipatasertib,NCIH1876,3.327046
63413,Irinotecan,NCIH1876,-2.578276
63414,JNK Inhibitor VIII,NCIH1876,4.25729
63415,JQ1,NCIH1876,2.646662
63416,KRAS (G12C) Inhibitor-12,NCIH1876,3.237472
63417,KU-55933,NCIH1876,5.262541
63418,L-Oxonoreleagnine,NCIH1876,3.23209
63419,LCL161,NCIH1876,5.296717
63420,LGK974,NCIH1876,3.884834
63421,LJI308,NCIH1876,4.439195
63422,LMP744,NCIH1876,-3.843419
63423,LY2109761,NCIH1876,4.891932
63424,Lapatinib,NCIH1876,3.325066
63425,Leflunomide,NCIH1876,4.680843
63426,Lenalidomide,NCIH1876,5.311738
63427,Lestaurtinib,NCIH1876,-1.422824
63428,Linsitinib,NCIH1876,2.378275
63429,Luminespib,NCIH1876,1.428386
63430,MG-132,NCIH1876,-0.754289
63431,MIM1,NCIH1876,2.814638
63432,MIRA-1,NCIH1876,3.439231
63433,MK-1775,NCIH1876,-0.994568
63434,MK-2206,NCIH1876,2.711306
63435,MK-8776,NCIH1876,1.932682
63436,ML323,NCIH1876,4.274103
63437,MN-64,NCIH1876,4.295201
63438,Methotrexate,NCIH1876,2.886067
63439,Mirin,NCIH1876,3.906769
63440,Mitoxantrone,NCIH1876,-1.744681
63441,Motesanib,NCIH1876,5.092092
63442,Mycophenolic acid,NCIH1876,-1.077869
63443,N-acetyl cysteine,NCIH1876,10.003819
63444,NU7441,NCIH1876,3.741861
63445,NVP-ADW742,NCIH1876,1.660847
63446,Navitoclax,NCIH1876,-1.037515
63447,Nelarabine,NCIH1876,5.912169
63448,Nilotinib,NCIH1876,3.556359
63449,Niraparib,NCIH1876,0.524657
63450,Nutlin-3a (-),NCIH1876,5.020345
63451,OF-1,NCIH1876,4.385589
63452,OSI-027,NCIH1876,0.841184
63453,OTX015,NCIH1876,5.313436
63454,Obatoclax Mesylate,NCIH1876,-0.215718
63455,Olaparib,NCIH1876,1.154296
63456,Osimertinib,NCIH1876,1.432466
63457,Oxaliplatin,NCIH1876,1.818442
63458,P22077,NCIH1876,2.54753
63459,PCI-34051,NCIH1876,2.424759
63460,PD0325901,NCIH1876,2.49012
63461,PD173074,NCIH1876,3.252996
63462,PFI-1,NCIH1876,4.301517
63463,PFI3,NCIH1876,5.313436
63464,PLX-4720,NCIH1876,5.642233
63465,POMHEX,NCIH1876,-0.452295
63466,PRIMA-1MET,NCIH1876,1.07073
63467,PRT062607,NCIH1876,3.308958
63468,Paclitaxel,NCIH1876,-2.808199
63469,Palbociclib,NCIH1876,4.947957
63470,Pevonedistat,NCIH1876,3.072671
63471,Picolinici-acid,NCIH1876,5.266925
63472,Pictilisib,NCIH1876,0.807827
63473,Podophyllotoxin bromide,NCIH1876,-2.01667
63474,Pyridostatin,NCIH1876,0.75084
63475,RO-3306,NCIH1876,1.695273
63476,RVX-208,NCIH1876,5.313436
63477,Rapamycin,NCIH1876,-0.856371
63478,Refametinib,NCIH1876,3.223053
63479,Remodelin,NCIH1876,4.553532
63480,Ribociclib,NCIH1876,3.866783
63481,Romidepsin,NCIH1876,-5.334049
63482,Rucaparib,NCIH1876,1.938464
63483,Ruxolitinib,NCIH1876,4.292455
63484,SB216763,NCIH1876,5.171157
63485,SB590885,NCIH1876,2.254393
63486,SCH772984,NCIH1876,2.649031
63487,SGC-CBP30,NCIH1876,3.50878
63488,SGC0946,NCIH1876,1.511983
63489,SN-38,NCIH1876,-7.988245
63490,Sabutoclax,NCIH1876,-1.599037
63491,Sapitinib,NCIH1876,5.140569
63492,Savolitinib,NCIH1876,2.31222
63493,Schweinfurthin A,NCIH1876,-0.918418
63494,Selumetinib,NCIH1876,3.564722
63495,Sepantronium bromide,NCIH1876,-5.543609
63496,Serdemetan,NCIH1876,4.576471
63497,Sinularin,NCIH1876,1.744615
63498,Sorafenib,NCIH1876,2.016828
63499,Staurosporine,NCIH1876,-2.984238
63500,Talazoparib,NCIH1876,-3.077485
63501,Tamoxifen,NCIH1876,4.598384
63502,Tanespimycin,NCIH1876,2.251375
63503,Taselisib,NCIH1876,1.986289
63504,Telomerase Inhibitor IX,NCIH1876,-1.012009
63505,Temozolomide,NCIH1876,5.619421
63506,Temsirolimus,NCIH1876,1.412081
63507,Teniposide,NCIH1876,-2.987876
63508,Topotecan,NCIH1876,-3.71188
63509,Trametinib,NCIH1876,1.854015
63510,UMI-77,NCIH1876,1.281022
63511,UNC0379,NCIH1876,4.893203
63512,UNC0638,NCIH1876,4.607637
63513,Ulixertinib,NCIH1876,2.369222
63514,Uprosertib,NCIH1876,2.95023
63515,VE-822,NCIH1876,3.974989
63516,VE821,NCIH1876,5.267391
63517,VX-11e,NCIH1876,4.6564
63518,Veliparib,NCIH1876,3.914384
63519,Venetoclax,NCIH1876,1.092695
63520,Vinblastine,NCIH1876,-5.086896
63521,Vincristine,NCIH1876,-3.761028
63522,Vinorelbine,NCIH1876,-5.851636
63523,Vismodegib,NCIH1876,3.712202
63524,Vorinostat,NCIH1876,1.092969
63525,WEHI-539,NCIH1876,0.187637
63526,WIKI4,NCIH1876,3.961649
63527,WZ4003,NCIH1876,4.594155
63528,Wee1 Inhibitor,NCIH1876,0.666451
63529,Wnt-C59,NCIH1876,4.802821
63530,XAV939,NCIH1876,4.326411
63531,YK-4-279,NCIH1876,0.495808
63532,ZM447439,NCIH1876,0.45924
63533,Zoledronate,NCIH1876,2.167044
63534,alpha-lipoic acid,NCIH1876,7.023199
63535,glutathione,NCIH1876,8.875407
63536,5-Fluorouracil,NCIH1975,4.052845
63537,5-azacytidine,NCIH1975,2.355456
63538,A-366,NCIH1975,6.035625
63539,ABT737,NCIH1975,1.436149
63540,AGI-5198,NCIH1975,4.392276
63541,AGI-6780,NCIH1975,5.293258
63542,AGK2,NCIH1975,3.138958
63543,AMG-319,NCIH1975,5.67562
63544,AT13148,NCIH1975,1.324425
63545,AZ6102,NCIH1975,2.394819
63546,AZ960,NCIH1975,2.526838
63547,AZD1208,NCIH1975,5.555038
63548,AZD1332,NCIH1975,3.223587
63549,AZD2014,NCIH1975,0.339175
63550,AZD3759,NCIH1975,3.144942
63551,AZD4547,NCIH1975,2.569672
63552,AZD5153,NCIH1975,1.258334
63553,AZD5363,NCIH1975,0.595871
63554,AZD5438,NCIH1975,1.54353
63555,AZD5582,NCIH1975,2.487361
63556,AZD5991,NCIH1975,5.765182
63557,AZD6738,NCIH1975,2.218136
63558,AZD7762,NCIH1975,-0.154869
63559,AZD8055,NCIH1975,-1.016776
63560,AZD8186,NCIH1975,1.656323
63561,Acetalax,NCIH1975,6.226626
63562,Afatinib,NCIH1975,-1.132375
63563,Afuresertib,NCIH1975,1.050417
63564,Alisertib,NCIH1975,2.140473
63565,Alpelisib,NCIH1975,2.428324
63566,Avagacestat,NCIH1975,5.846854
63567,Axitinib,NCIH1975,3.248237
63568,BI-2536,NCIH1975,-1.457574
63569,BIBR-1532,NCIH1975,5.390111
63570,BMS-345541,NCIH1975,2.8732
63571,BMS-536924,NCIH1975,0.03361
63572,BMS-754807,NCIH1975,1.52725
63573,Bleomycin,NCIH1975,1.916569
63574,Bleomycin (50 uM),NCIH1975,2.851826
63575,Bortezomib,NCIH1975,-5.923417
63576,Bosutinib,NCIH1975,3.277075
63577,Bromosporine,NCIH1975,2.359922
63578,Buparlisib,NCIH1975,0.021113
63579,CCT007093,NCIH1975,5.718463
63580,CPI-637,NCIH1975,5.009486
63581,CZC24832,NCIH1975,4.801635
63582,Camptothecin,NCIH1975,-1.46257
63583,Carmustine,NCIH1975,6.688554
63584,Cediranib,NCIH1975,2.657163
63585,Cisplatin,NCIH1975,4.315943
63586,Crizotinib,NCIH1975,3.412274
63587,Cyclophosphamide,NCIH1975,5.367209
63588,Cytarabine,NCIH1975,2.124006
63589,Dabrafenib,NCIH1975,4.825415
63590,Dacarbazine,NCIH1975,5.664186
63591,Dactinomycin,NCIH1975,-4.648316
63592,Dactolisib,NCIH1975,-2.773907
63593,Dasatinib,NCIH1975,-0.144627
63594,Dihydrorotenone,NCIH1975,0.066638
63595,Dinaciclib,NCIH1975,-2.234567
63596,Docetaxel,NCIH1975,-3.84485
63597,Doramapimod,NCIH1975,5.991309
63598,EHT-1864,NCIH1975,3.501592
63599,EPZ004777,NCIH1975,4.776528
63600,EPZ5676,NCIH1975,5.745168
63601,Elephantin,NCIH1975,2.840508
63602,Entinostat,NCIH1975,1.644824
63603,Entospletinib,NCIH1975,2.049053
63604,Epirubicin,NCIH1975,-2.472324
63605,Erlotinib,NCIH1975,1.923408
63606,Fludarabine,NCIH1975,5.057388
63607,Foretinib,NCIH1975,1.552581
63608,Fulvestrant,NCIH1975,3.877056
63609,GDC0810,NCIH1975,5.8617
63610,GSK-LSD1,NCIH1975,2.902533
63611,GSK1904529A,NCIH1975,4.338934
63612,GSK2110183B,NCIH1975,3.383049
63613,GSK2578215A,NCIH1975,4.20496
63614,GSK2606414,NCIH1975,3.362402
63615,GSK2801,NCIH1975,5.754283
63616,GSK2830371,NCIH1975,6.035625
63617,GSK343,NCIH1975,4.533116
63618,GSK591,NCIH1975,5.577225
63619,GW441756,NCIH1975,2.011172
63620,Gallibiscoquinazole,NCIH1975,3.105375
63621,Gefitinib,NCIH1975,2.614123
63622,Gemcitabine,NCIH1975,-0.980865
63623,I-BET-762,NCIH1975,4.172468
63624,I-BRD9,NCIH1975,4.40615
63625,ICL-SIRT078,NCIH1975,4.363414
63626,IWP-2,NCIH1975,2.936052
63627,Ibrutinib,NCIH1975,0.838864
63628,Ipatasertib,NCIH1975,1.765923
63629,Irinotecan,NCIH1975,3.67553
63630,JNK Inhibitor VIII,NCIH1975,5.994436
63631,JQ1,NCIH1975,2.43421
63632,KRAS (G12C) Inhibitor-12,NCIH1975,2.717532
63633,KU-55933,NCIH1975,4.476371
63634,L-Oxonoreleagnine,NCIH1975,4.385864
63635,LCL161,NCIH1975,4.766427
63636,LGK974,NCIH1975,4.297432
63637,LJI308,NCIH1975,5.569168
63638,LMP744,NCIH1975,-0.123143
63639,LY2109761,NCIH1975,5.83272
63640,Lapatinib,NCIH1975,4.018301
63641,Leflunomide,NCIH1975,5.435447
63642,Lenalidomide,NCIH1975,5.498095
63643,Lestaurtinib,NCIH1975,0.229969
63644,Linsitinib,NCIH1975,3.545348
63645,Luminespib,NCIH1975,-2.73149
63646,MG-132,NCIH1975,-2.097919
63647,MIM1,NCIH1975,3.041398
63648,MIRA-1,NCIH1975,6.375367
63649,MK-1775,NCIH1975,1.294435
63650,MK-2206,NCIH1975,1.885582
63651,MK-8776,NCIH1975,4.003366
63652,ML323,NCIH1975,4.677513
63653,MN-64,NCIH1975,4.291035
63654,Methotrexate,NCIH1975,-2.985611
63655,Mirin,NCIH1975,5.298701
63656,Mitoxantrone,NCIH1975,0.146024
63657,Motesanib,NCIH1975,5.883863
63658,Mycophenolic acid,NCIH1975,3.256805
63659,N-acetyl cysteine,NCIH1975,9.732291
63660,NU7441,NCIH1975,3.241756
63661,NVP-ADW742,NCIH1975,2.58393
63662,Navitoclax,NCIH1975,3.495198
63663,Nelarabine,NCIH1975,6.565833
63664,Nilotinib,NCIH1975,4.190026
63665,Niraparib,NCIH1975,5.089434
63666,Nutlin-3a (-),NCIH1975,5.405092
63667,OF-1,NCIH1975,4.593788
63668,OSI-027,NCIH1975,3.93977
63669,OTX015,NCIH1975,3.49106
63670,Obatoclax Mesylate,NCIH1975,1.149279
63671,Olaparib,NCIH1975,4.57905
63672,Osimertinib,NCIH1975,-3.27832
63673,Oxaliplatin,NCIH1975,4.490058
63674,P22077,NCIH1975,3.605711
63675,PCI-34051,NCIH1975,5.577606
63676,PD0325901,NCIH1975,0.593508
63677,PD173074,NCIH1975,3.602778
63678,PFI-1,NCIH1975,4.581346
63679,PFI3,NCIH1975,6.02761
63680,PLX-4720,NCIH1975,4.752086
63681,POMHEX,NCIH1975,1.867313
63682,PRIMA-1MET,NCIH1975,3.617133
63683,PRT062607,NCIH1975,1.435828
63684,Paclitaxel,NCIH1975,-3.068368
63685,Palbociclib,NCIH1975,3.292355
63686,Pevonedistat,NCIH1975,1.753088
63687,Picolinici-acid,NCIH1975,5.433601
63688,Pictilisib,NCIH1975,0.064847
63689,Podophyllotoxin bromide,NCIH1975,-0.781166
63690,Pyridostatin,NCIH1975,4.280662
63691,RO-3306,NCIH1975,3.81594
63692,RVX-208,NCIH1975,5.393377
63693,Rapamycin,NCIH1975,-3.337853
63694,Refametinib,NCIH1975,1.395925
63695,Remodelin,NCIH1975,4.539143
63696,Ribociclib,NCIH1975,4.246693
63697,Romidepsin,NCIH1975,-6.032583
63698,Rucaparib,NCIH1975,4.166175
63699,Ruxolitinib,NCIH1975,5.795509
63700,SB216763,NCIH1975,3.916599
63701,SB590885,NCIH1975,5.320773
63702,SCH772984,NCIH1975,2.417146
63703,SGC-CBP30,NCIH1975,4.563552
63704,SGC0946,NCIH1975,1.961904
63705,SN-38,NCIH1975,2.605786
63706,Sabutoclax,NCIH1975,-0.226777
63707,Sapitinib,NCIH1975,1.247426
63708,Savolitinib,NCIH1975,1.402897
63709,Schweinfurthin A,NCIH1975,1.893394
63710,Selumetinib,NCIH1975,2.764364
63711,Sepantronium bromide,NCIH1975,-6.361214
63712,Serdemetan,NCIH1975,5.253091
63713,Sinularin,NCIH1975,3.493991
63714,Sorafenib,NCIH1975,3.054471
63715,Staurosporine,NCIH1975,-4.369911
63716,Talazoparib,NCIH1975,3.458949
63717,Tamoxifen,NCIH1975,3.178177
63718,Tanespimycin,NCIH1975,-1.290737
63719,Taselisib,NCIH1975,0.127611
63720,Telomerase Inhibitor IX,NCIH1975,1.465182
63721,Temozolomide,NCIH1975,6.507798
63722,Temsirolimus,NCIH1975,0.405076
63723,Teniposide,NCIH1975,0.373545
63724,Topotecan,NCIH1975,1.600623
63725,Trametinib,NCIH1975,-0.831284
63726,UMI-77,NCIH1975,3.436678
63727,UNC0379,NCIH1975,2.089339
63728,UNC0638,NCIH1975,4.298677
63729,Ulixertinib,NCIH1975,1.929754
63730,Uprosertib,NCIH1975,1.335186
63731,VE-822,NCIH1975,4.548176
63732,VE821,NCIH1975,4.313689
63733,VX-11e,NCIH1975,2.854338
63734,Veliparib,NCIH1975,5.738309
63735,Venetoclax,NCIH1975,1.441062
63736,Vinblastine,NCIH1975,-5.2869
63737,Vincristine,NCIH1975,-3.241982
63738,Vinorelbine,NCIH1975,-2.784484
63739,Vismodegib,NCIH1975,5.39728
63740,Vorinostat,NCIH1975,1.515573
63741,WEHI-539,NCIH1975,4.459632
63742,WIKI4,NCIH1975,2.528315
63743,WZ4003,NCIH1975,3.538767
63744,Wee1 Inhibitor,NCIH1975,3.299703
63745,Wnt-C59,NCIH1975,5.306115
63746,XAV939,NCIH1975,5.246535
63747,YK-4-279,NCIH1975,2.087602
63748,ZM447439,NCIH1975,3.984921
63749,Zoledronate,NCIH1975,4.357395
63750,alpha-lipoic acid,NCIH1975,8.097754
63751,glutathione,NCIH1975,9.548204
63752,5-Fluorouracil,NCIH1437,2.213443
63753,ABT737,NCIH1437,3.153776
63754,AGI-5198,NCIH1437,3.858714
63755,AGI-6780,NCIH1437,4.253048
63756,AGK2,NCIH1437,2.889431
63757,AMG-319,NCIH1437,4.202872
63758,AT13148,NCIH1437,2.880931
63759,AZ6102,NCIH1437,2.947609
63760,AZ960,NCIH1437,0.291265
63761,AZD3759,NCIH1437,2.483262
63762,AZD4547,NCIH1437,4.10761
63763,AZD5363,NCIH1437,2.420374
63764,AZD5582,NCIH1437,2.090255
63765,AZD6482,NCIH1437,2.821065
63766,AZD6738,NCIH1437,1.567012
63767,AZD7762,NCIH1437,0.56201
63768,AZD8186,NCIH1437,2.813907
63769,Afatinib,NCIH1437,3.017912
63770,Afuresertib,NCIH1437,2.672704
63771,Alisertib,NCIH1437,1.833735
63772,Alpelisib,NCIH1437,2.202447
63773,Avagacestat,NCIH1437,3.724909
63774,Axitinib,NCIH1437,3.110047
63775,BI-2536,NCIH1437,-3.01149
63776,BIBR-1532,NCIH1437,5.135179
63777,BMS-345541,NCIH1437,1.386792
63778,BMS-536924,NCIH1437,0.209594
63779,BMS-754807,NCIH1437,0.860685
63780,BX795,NCIH1437,2.505658
63781,Bicalutamide,NCIH1437,3.720251
63782,Bortezomib,NCIH1437,-4.650836
63783,Bosutinib,NCIH1437,3.755195
63784,Buparlisib,NCIH1437,0.734368
63785,CCT-018159,NCIH1437,2.325329
63786,CCT007093,NCIH1437,3.469253
63787,CHIR-99021,NCIH1437,4.773231
63788,CZC24832,NCIH1437,5.488534
63789,Camptothecin,NCIH1437,-1.838661
63790,Cediranib,NCIH1437,2.394531
63791,Crizotinib,NCIH1437,2.204839
63792,Cyclophosphamide,NCIH1437,4.881944
63793,Dabrafenib,NCIH1437,4.777519
63794,Dactinomycin,NCIH1437,-5.276292
63795,Dactolisib,NCIH1437,-2.117789
63796,Daporinad,NCIH1437,-2.87385
63797,Dasatinib,NCIH1437,2.211046
63798,Dinaciclib,NCIH1437,-4.018487
63799,Docetaxel,NCIH1437,-6.56011
63800,Doramapimod,NCIH1437,2.12865
63801,EHT-1864,NCIH1437,3.267668
63802,EPZ004777,NCIH1437,4.925529
63803,EPZ5676,NCIH1437,5.400759
63804,Elesclomol,NCIH1437,-2.220401
63805,Entinostat,NCIH1437,-0.141296
63806,Entospletinib,NCIH1437,3.331345
63807,Epirubicin,NCIH1437,-1.220069
63808,Erlotinib,NCIH1437,3.567452
63809,Foretinib,NCIH1437,0.722126
63810,Fulvestrant,NCIH1437,3.17166
63811,GDC0810,NCIH1437,5.434743
63812,GNE-317,NCIH1437,-0.454154
63813,GSK1904529A,NCIH1437,3.25543
63814,GSK2578215A,NCIH1437,3.783569
63815,GSK2606414,NCIH1437,4.154717
63816,GSK269962A,NCIH1437,2.756575
63817,GSK343,NCIH1437,2.968918
63818,GSK591,NCIH1437,4.060071
63819,GW441756,NCIH1437,1.73974
63820,Gefitinib,NCIH1437,2.270706
63821,Gemcitabine,NCIH1437,-0.716645
