,drug,cell_line,IC50
50296,Dacarbazine,BCPAP,5.806455
50297,Dactinomycin,BCPAP,-4.18086
50298,Dactolisib,BCPAP,-1.754848
50299,Dasatinib,BCPAP,-0.783221
50300,Dihydrorotenone,BCPAP,2.933939
50301,Dinaciclib,BCPAP,-1.916858
50302,Docetaxel,BCPAP,-4.412749
50303,Doramapimod,BCPAP,5.846007
50304,EHT-1864,BCPAP,5.54582
50305,EPZ004777,BCPAP,5.239333
50306,EPZ5676,BCPAP,6.224033
50307,Elephantin,BCPAP,3.24783
50308,Entinostat,BCPAP,2.796114
50309,Entospletinib,BCPAP,3.199868
50310,Epirubicin,BCPAP,-1.477373
50311,Erlotinib,BCPAP,2.704813
50312,Fludarabine,BCPAP,5.19663
50313,Foretinib,BCPAP,0.112573
50314,Fulvestrant,BCPAP,4.48247
50315,GDC0810,BCPAP,5.500746
50316,GNE-317,BCPAP,0.0955
50317,GSK-LSD1,BCPAP,3.588377
50318,GSK1904529A,BCPAP,4.492515
50319,GSK2110183B,BCPAP,5.18911
50320,GSK2578215A,BCPAP,5.201154
50321,GSK2606414,BCPAP,3.819335
50322,GSK2801,BCPAP,5.246719
50323,GSK2830371,BCPAP,4.728927
50324,GSK343,BCPAP,3.076233
50325,GSK591,BCPAP,4.353336
50326,GW441756,BCPAP,2.991376
50327,Gallibiscoquinazole,BCPAP,3.584682
50328,Gefitinib,BCPAP,4.186049
50329,Gemcitabine,BCPAP,-1.413655
50330,I-BET-762,BCPAP,3.881455
50331,I-BRD9,BCPAP,4.808328
50332,ICL-SIRT078,BCPAP,2.629906
50333,IWP-2,BCPAP,1.834047
50334,Ibrutinib,BCPAP,6.40152
50335,Ipatasertib,BCPAP,4.294338
50336,Irinotecan,BCPAP,2.553321
50337,JNK Inhibitor VIII,BCPAP,4.767044
50338,JQ1,BCPAP,2.700377
50339,KRAS (G12C) Inhibitor-12,BCPAP,6.350267
50340,KU-55933,BCPAP,5.893589
50341,L-Oxonoreleagnine,BCPAP,4.072494
50342,LCL161,BCPAP,5.500203
50343,LGK974,BCPAP,5.846343
50344,LJI308,BCPAP,5.391588
50345,LMP744,BCPAP,-0.801645
50346,LY2109761,BCPAP,6.295627
50347,Lapatinib,BCPAP,2.723429
50348,Leflunomide,BCPAP,4.915447
50349,Lenalidomide,BCPAP,5.788635
50350,Lestaurtinib,BCPAP,0.58591
50351,Linsitinib,BCPAP,3.676671
50352,Luminespib,BCPAP,-2.214963
50353,MG-132,BCPAP,-1.406781
50354,MIM1,BCPAP,2.64463
50355,MIRA-1,BCPAP,4.86345
50356,MK-1775,BCPAP,0.448527
50357,MK-2206,BCPAP,2.996761
50358,MK-8776,BCPAP,4.836661
50359,ML323,BCPAP,6.098165
50360,MN-64,BCPAP,5.793074
50361,Methotrexate,BCPAP,-3.23566
50362,Mirin,BCPAP,4.746171
50363,Mitoxantrone,BCPAP,2.291962
50364,Motesanib,BCPAP,4.181651
50365,Mycophenolic acid,BCPAP,1.780841
50366,N-acetyl cysteine,BCPAP,11.037397
50367,NU7441,BCPAP,2.517522
50368,NVP-ADW742,BCPAP,2.28459
50369,Navitoclax,BCPAP,1.521223
50370,Nelarabine,BCPAP,6.407939
50371,Nilotinib,BCPAP,4.440212
50372,Niraparib,BCPAP,4.445486
50373,Nutlin-3a (-),BCPAP,5.65474
50374,OF-1,BCPAP,6.39963
50375,OSI-027,BCPAP,3.462365
50376,OTX015,BCPAP,2.619506
50377,Obatoclax Mesylate,BCPAP,-0.42447
50378,Olaparib,BCPAP,3.965991
50379,Osimertinib,BCPAP,2.628763
50380,Oxaliplatin,BCPAP,5.741638
50381,P22077,BCPAP,4.372541
50382,PCI-34051,BCPAP,4.557711
50383,PD0325901,BCPAP,1.086492
50384,PD173074,BCPAP,3.411874
50385,PFI-1,BCPAP,3.517909
50386,PFI3,BCPAP,6.103048
50387,PLX-4720,BCPAP,3.137946
50388,POMHEX,BCPAP,1.302688
50389,PRIMA-1MET,BCPAP,3.053509
50390,PRT062607,BCPAP,3.998824
50391,Paclitaxel,BCPAP,-3.871387
50392,Palbociclib,BCPAP,3.411557
50393,Pevonedistat,BCPAP,0.088212
50394,Picolinici-acid,BCPAP,5.451249
50395,Pictilisib,BCPAP,1.609734
50396,Podophyllotoxin bromide,BCPAP,-1.156969
50397,Pyridostatin,BCPAP,3.607008
50398,RO-3306,BCPAP,3.055816
50399,RVX-208,BCPAP,4.906227
50400,Rapamycin,BCPAP,-1.579196
50401,Refametinib,BCPAP,2.749468
50402,Remodelin,BCPAP,5.475281
50403,Ribociclib,BCPAP,3.480944
50404,Romidepsin,BCPAP,-5.600582
50405,Rucaparib,BCPAP,5.293839
50406,Ruxolitinib,BCPAP,5.462431
50407,SB216763,BCPAP,2.784851
50408,SB590885,BCPAP,3.826326
50409,SCH772984,BCPAP,2.459381
50410,SGC-CBP30,BCPAP,4.501407
50411,SGC0946,BCPAP,2.180693
50412,SN-38,BCPAP,-3.879154
50413,Sabutoclax,BCPAP,0.220732
50414,Sapitinib,BCPAP,4.638642
50415,Savolitinib,BCPAP,2.786593
50416,Schweinfurthin A,BCPAP,2.482286
50417,Selumetinib,BCPAP,3.749676
50418,Sepantronium bromide,BCPAP,-4.466868
50419,Serdemetan,BCPAP,4.788155
50420,Sinularin,BCPAP,3.426375
50421,Sorafenib,BCPAP,2.431536
50422,Staurosporine,BCPAP,-5.361264
50423,Talazoparib,BCPAP,3.155681
50424,Tamoxifen,BCPAP,3.605432
50425,Tanespimycin,BCPAP,0.296659
50426,Taselisib,BCPAP,3.750827
50427,Telomerase Inhibitor IX,BCPAP,0.346715
50428,Temozolomide,BCPAP,7.032223
50429,Temsirolimus,BCPAP,2.749086
50430,Teniposide,BCPAP,0.976118
50431,Topotecan,BCPAP,-0.071645
50432,Trametinib,BCPAP,0.281367
50433,UMI-77,BCPAP,2.751453
50434,UNC0379,BCPAP,2.599292
50435,UNC0638,BCPAP,1.866802
50436,Ulixertinib,BCPAP,2.494716
50437,Uprosertib,BCPAP,3.486355
50438,VE-822,BCPAP,4.407908
50439,VE821,BCPAP,4.491249
50440,VX-11e,BCPAP,2.758189
50441,Veliparib,BCPAP,5.986986
50442,Venetoclax,BCPAP,2.350514
50443,Vinblastine,BCPAP,-4.311635
50444,Vincristine,BCPAP,-1.976704
50445,Vinorelbine,BCPAP,-4.886403
50446,Vismodegib,BCPAP,5.299029
50447,Vorinostat,BCPAP,1.151409
50448,WEHI-539,BCPAP,3.560196
50449,WIKI4,BCPAP,3.254154
50450,WZ4003,BCPAP,3.07887
50451,Wee1 Inhibitor,BCPAP,2.015753
50452,Wnt-C59,BCPAP,5.031691
50453,XAV939,BCPAP,4.72096
50454,YK-4-279,BCPAP,1.206947
50455,ZM447439,BCPAP,2.34618
50456,Zoledronate,BCPAP,4.414814
50457,alpha-lipoic acid,BCPAP,7.448241
50458,glutathione,BCPAP,10.145869
50459,5-Fluorouracil,NCIH460,1.637179
50460,ABT737,NCIH460,3.299591
50461,AGI-5198,NCIH460,4.050607
50462,AGI-6780,NCIH460,5.22601
50463,AGK2,NCIH460,2.249156
50464,AMG-319,NCIH460,4.280815
50465,AT13148,NCIH460,2.704947
50466,AZ6102,NCIH460,1.496239
50467,AZ960,NCIH460,0.167708
50468,AZD3759,NCIH460,0.977133
50469,AZD4547,NCIH460,3.196447
50470,AZD5363,NCIH460,1.106072
50471,AZD5582,NCIH460,2.593542
50472,AZD6482,NCIH460,2.679181
50473,AZD6738,NCIH460,-0.133419
50474,AZD7762,NCIH460,-0.048305
50475,AZD8186,NCIH460,1.386524
50476,Afatinib,NCIH460,2.732224
50477,Afuresertib,NCIH460,0.068314
50478,Alisertib,NCIH460,-2.100309
50479,Alpelisib,NCIH460,0.915823
50480,Avagacestat,NCIH460,4.099081
50481,Axitinib,NCIH460,1.434288
50482,BI-2536,NCIH460,-3.385171
50483,BIBR-1532,NCIH460,4.133261
50484,BMS-345541,NCIH460,1.422713
50485,BMS-536924,NCIH460,0.677546
50486,BMS-754807,NCIH460,-0.420763
50487,BX795,NCIH460,1.099543
50488,Bicalutamide,NCIH460,4.893416
50489,Bortezomib,NCIH460,-4.948156
50490,Bosutinib,NCIH460,2.174628
50491,Buparlisib,NCIH460,0.44796
50492,CCT-018159,NCIH460,1.583911
50493,CCT007093,NCIH460,4.6705
50494,CHIR-99021,NCIH460,5.304022
50495,CZC24832,NCIH460,5.052207
50496,Camptothecin,NCIH460,-4.579828
50497,Cediranib,NCIH460,3.737768
50498,Crizotinib,NCIH460,1.391519
50499,Cyclophosphamide,NCIH460,5.226893
50500,Dabrafenib,NCIH460,3.439752
50501,Dactinomycin,NCIH460,-7.498601
50502,Dactolisib,NCIH460,-3.410563
50503,Daporinad,NCIH460,-2.791777
50504,Dasatinib,NCIH460,2.840017
50505,Dinaciclib,NCIH460,-3.940203
50506,Docetaxel,NCIH460,-6.669256
50507,Doramapimod,NCIH460,3.286367
50508,EHT-1864,NCIH460,3.6103
50509,EPZ004777,NCIH460,3.367127
50510,EPZ5676,NCIH460,3.220887
50511,Elesclomol,NCIH460,-3.214237
50512,Entinostat,NCIH460,0.505806
50513,Entospletinib,NCIH460,2.75505
50514,Epirubicin,NCIH460,-2.603207
50515,Erlotinib,NCIH460,2.087717
50516,Foretinib,NCIH460,0.179873
50517,Fulvestrant,NCIH460,3.000371
50518,GDC0810,NCIH460,5.277563
50519,GNE-317,NCIH460,-0.496126
50520,GSK1904529A,NCIH460,4.762736
50521,GSK2578215A,NCIH460,4.47514
50522,GSK2606414,NCIH460,3.144935
50523,GSK269962A,NCIH460,0.826599
50524,GSK343,NCIH460,2.970544
50525,GSK591,NCIH460,1.83331
50526,GW441756,NCIH460,3.464313
50527,Gefitinib,NCIH460,3.65656
50528,Gemcitabine,NCIH460,-4.426415
50529,I-BET-762,NCIH460,2.606975
50530,I-BRD9,NCIH460,4.272557
50531,IOX2,NCIH460,2.307614
50532,IWP-2,NCIH460,3.001782
50533,Ibrutinib,NCIH460,3.173803
50534,Ipatasertib,NCIH460,1.190611
50535,Irinotecan,NCIH460,0.550095
50536,JNK Inhibitor VIII,NCIH460,4.343604
50537,JQ1,NCIH460,0.714466
50538,KRAS (G12C) Inhibitor-12,NCIH460,4.842608
50539,KU-55933,NCIH460,5.193435
50540,LCL161,NCIH460,5.009652
50541,LGK974,NCIH460,5.301544
50542,LJI308,NCIH460,4.244597
50543,LY2109761,NCIH460,3.883684
50544,Lapatinib,NCIH460,2.932024
50545,Leflunomide,NCIH460,4.793098
50546,Lenalidomide,NCIH460,5.023634
50547,Lestaurtinib,NCIH460,-1.157925
50548,Linsitinib,NCIH460,3.207152
50549,Luminespib,NCIH460,-4.297863
50550,MG-132,NCIH460,-1.080508
50551,MIRA-1,NCIH460,4.836527
50552,MK-1775,NCIH460,0.812744
50553,MK-2206,NCIH460,0.633814
50554,MK-8776,NCIH460,1.536703
50555,ML323,NCIH460,5.613167
50556,MN-64,NCIH460,4.07189
50557,Methotrexate,NCIH460,2.568985
50558,Mirin,NCIH460,4.593754
50559,Motesanib,NCIH460,5.276466
50560,NU7441,NCIH460,1.681844
50561,NVP-ADW742,NCIH460,2.607555
50562,Navitoclax,NCIH460,4.050304
50563,Nilotinib,NCIH460,2.141594
50564,Niraparib,NCIH460,1.365996
50565,Nutlin-3a (-),NCIH460,0.798677
50566,OF-1,NCIH460,3.906741
50567,OSI-027,NCIH460,1.930405
50568,OTX015,NCIH460,0.337773
50569,Olaparib,NCIH460,2.423346
50570,Osimertinib,NCIH460,1.467206
50571,Oxaliplatin,NCIH460,2.138114
50572,P22077,NCIH460,3.836681
50573,PCI-34051,NCIH460,3.276215
50574,PD0325901,NCIH460,-1.379712
50575,PD173074,NCIH460,2.62997
50576,PF-4708671,NCIH460,3.244443
50577,PFI-1,NCIH460,4.034065
50578,PFI3,NCIH460,5.304367
50579,PLX-4720,NCIH460,2.840321
50580,PRIMA-1MET,NCIH460,2.933802
50581,PRT062607,NCIH460,1.815269
50582,Paclitaxel,NCIH460,-5.152147
50583,Palbociclib,NCIH460,1.107922
50584,Pevonedistat,NCIH460,-0.018299
50585,Picolinici-acid,NCIH460,5.192585
50586,Pictilisib,NCIH460,-0.156905
50587,Piperlongumine,NCIH460,1.382562
50588,Pyridostatin,NCIH460,2.443885
50589,RO-3306,NCIH460,1.143112
50590,RVX-208,NCIH460,4.717249
50591,Rapamycin,NCIH460,-4.623686
50592,Refametinib,NCIH460,-1.026336
50593,Ribociclib,NCIH460,1.654027
50594,Rucaparib,NCIH460,0.937891
50595,Ruxolitinib,NCIH460,3.994587
50596,SB216763,NCIH460,5.194372
50597,SB505124,NCIH460,2.867972
50598,SB590885,NCIH460,4.61122
50599,SCH772984,NCIH460,0.357426
50600,SGC0946,NCIH460,1.911572
50601,SL0101,NCIH460,4.157517
50602,SN-38,NCIH460,-4.938013
50603,Sabutoclax,NCIH460,-3.599958
50604,Sapitinib,NCIH460,4.346799
50605,Savolitinib,NCIH460,3.001782
50606,Selumetinib,NCIH460,-0.264593
50607,Sepantronium bromide,NCIH460,-4.6459
50608,Serdemetan,NCIH460,1.079452
50609,Sorafenib,NCIH460,1.855069
50610,Staurosporine,NCIH460,-2.806274
50611,Talazoparib,NCIH460,-2.850849
50612,Tamoxifen,NCIH460,5.304367
50613,Tanespimycin,NCIH460,-3.43062
50614,Taselisib,NCIH460,-0.651109
50615,Telomerase Inhibitor IX,NCIH460,0.607321
50616,Temozolomide,NCIH460,5.384131
50617,Tozasertib,NCIH460,-1.894553
50618,Trametinib,NCIH460,-2.509197
50619,Tretinoin,NCIH460,4.710362
50620,Ulixertinib,NCIH460,0.589626
50621,Uprosertib,NCIH460,0.256001
50622,VE-822,NCIH460,0.650805
50623,VX-11e,NCIH460,0.948418
50624,Veliparib,NCIH460,5.217033
50625,Venetoclax,NCIH460,2.317216
50626,Vinorelbine,NCIH460,-4.634713
50627,Vismodegib,NCIH460,5.094676
50628,Vorinostat,NCIH460,0.935407
50629,WEHI-539,NCIH460,4.168211
50630,WIKI4,NCIH460,3.421022
50631,WZ4003,NCIH460,5.285425
50632,Wee1 Inhibitor,NCIH460,0.948786
50633,Wnt-C59,NCIH460,4.612128
50634,XAV939,NCIH460,4.047154
50635,YK-4-279,NCIH460,0.198779
50636,ZM447439,NCIH460,0.532409
50637,5-Fluorouracil,CAS1,7.466494
50638,5-azacytidine,CAS1,3.837628
50639,A-366,CAS1,5.767682
50640,ABT737,CAS1,4.812093
50641,AGI-5198,CAS1,4.840573
50642,AGI-6780,CAS1,5.966537
50643,AGK2,CAS1,3.04359
50644,AMG-319,CAS1,5.590315
50645,AT13148,CAS1,1.463625
50646,AZ6102,CAS1,2.20906
50647,AZ960,CAS1,1.080634
50648,AZD1208,CAS1,6.171768
50649,AZD1332,CAS1,1.540592
50650,AZD2014,CAS1,1.255716
50651,AZD3759,CAS1,3.86555
50652,AZD4547,CAS1,1.021775
50653,AZD5153,CAS1,1.613274
50654,AZD5363,CAS1,2.135178
50655,AZD5438,CAS1,3.17922
50656,AZD5582,CAS1,6.158172
50657,AZD5991,CAS1,6.640183
50658,AZD6738,CAS1,2.371786
50659,AZD7762,CAS1,0.57182
50660,AZD8055,CAS1,-0.747568
50661,AZD8186,CAS1,2.849841
50662,Acetalax,CAS1,7.321391
50663,Afatinib,CAS1,2.785012
50664,Afuresertib,CAS1,2.075909
50665,Alisertib,CAS1,1.491353
50666,Alpelisib,CAS1,4.688266
50667,Avagacestat,CAS1,4.680978
50668,Axitinib,CAS1,2.089641
50669,BI-2536,CAS1,0.008489
50670,BIBR-1532,CAS1,5.998202
50671,BMS-345541,CAS1,6.560967
50672,BMS-536924,CAS1,2.227346
50673,BMS-754807,CAS1,1.524558
50674,Bleomycin,CAS1,4.43383
50675,Bleomycin (50 uM),CAS1,3.357975
50676,Bortezomib,CAS1,-4.34367
50677,Bosutinib,CAS1,4.668891
50678,Bromosporine,CAS1,2.639106
50679,Buparlisib,CAS1,1.115746
50680,CCT007093,CAS1,6.37762
50681,CPI-637,CAS1,6.140078
50682,CZC24832,CAS1,6.326536
50683,Camptothecin,CAS1,-1.054544
50684,Carmustine,CAS1,7.720751
50685,Cediranib,CAS1,1.008365
50686,Cisplatin,CAS1,5.417834
50687,Crizotinib,CAS1,4.214197
50688,Cyclophosphamide,CAS1,6.52158
50689,Cytarabine,CAS1,3.863025
50690,Dabrafenib,CAS1,6.631026
50691,Dacarbazine,CAS1,6.920039
50692,Dactinomycin,CAS1,-2.200735
50693,Dactolisib,CAS1,-1.192124
50694,Dasatinib,CAS1,-0.043874
50695,Dihydrorotenone,CAS1,0.782452
50696,Dinaciclib,CAS1,-1.456555
50697,Docetaxel,CAS1,-1.230885
50698,Doramapimod,CAS1,6.497533
50699,EHT-1864,CAS1,5.559762
50700,EPZ004777,CAS1,5.905803
50701,EPZ5676,CAS1,6.777359
50702,Elephantin,CAS1,6.159999
50703,Entinostat,CAS1,2.495463
50704,Entospletinib,CAS1,4.994005
50705,Epirubicin,CAS1,-0.219082
50706,Erlotinib,CAS1,4.330824
50707,Fludarabine,CAS1,5.925136
50708,Foretinib,CAS1,-0.025315
50709,Fulvestrant,CAS1,5.180827
50710,GDC0810,CAS1,4.377409
50711,GNE-317,CAS1,0.786325
50712,GSK-LSD1,CAS1,2.581341
50713,GSK1904529A,CAS1,5.663906
50714,GSK2110183B,CAS1,3.832466
50715,GSK2578215A,CAS1,5.708607
50716,GSK2606414,CAS1,6.006906
50717,GSK2801,CAS1,6.505431
50718,GSK2830371,CAS1,6.274222
50719,GSK343,CAS1,5.127314
50720,GSK591,CAS1,6.239543
50721,GW441756,CAS1,2.967928
50722,Gallibiscoquinazole,CAS1,2.892253
50723,Gefitinib,CAS1,4.052958
50724,Gemcitabine,CAS1,2.254486
50725,I-BET-762,CAS1,2.217217
50726,I-BRD9,CAS1,4.918331
50727,ICL-SIRT078,CAS1,6.50607
50728,IWP-2,CAS1,4.10762
50729,Ibrutinib,CAS1,5.425587
50730,Ipatasertib,CAS1,2.908395
50731,Irinotecan,CAS1,4.334104
50732,JNK Inhibitor VIII,CAS1,6.296287
50733,JQ1,CAS1,1.034213
50734,KRAS (G12C) Inhibitor-12,CAS1,7.326397
50735,KU-55933,CAS1,6.559804
50736,L-Oxonoreleagnine,CAS1,4.446204
50737,LCL161,CAS1,5.879277
50738,LGK974,CAS1,5.001403
50739,LJI308,CAS1,6.314251
50740,LMP744,CAS1,4.681788
50741,LY2109761,CAS1,5.728977
50742,Lapatinib,CAS1,3.061747
50743,Leflunomide,CAS1,5.646542
50744,Lenalidomide,CAS1,6.105574
50745,Lestaurtinib,CAS1,-0.310436
50746,Linsitinib,CAS1,5.928642
50747,Luminespib,CAS1,-1.442736
50748,MG-132,CAS1,-1.460458
50749,MIM1,CAS1,4.339854
50750,MIRA-1,CAS1,6.78001
50751,MK-1775,CAS1,1.899926
50752,MK-2206,CAS1,3.362082
50753,MK-8776,CAS1,2.350929
50754,ML323,CAS1,7.061157
50755,MN-64,CAS1,4.661709
50756,Methotrexate,CAS1,3.766101
50757,Mirin,CAS1,5.773886
50758,Mitoxantrone,CAS1,1.515335
50759,Motesanib,CAS1,5.778623
50760,Mycophenolic acid,CAS1,1.497576
50761,N-acetyl cysteine,CAS1,11.487599
50762,NU7441,CAS1,3.977017
50763,NVP-ADW742,CAS1,2.654915
50764,Navitoclax,CAS1,4.22328
50765,Nelarabine,CAS1,7.299283
50766,Nilotinib,CAS1,5.001096
50767,Niraparib,CAS1,5.95519
50768,Nutlin-3a (-),CAS1,5.5914
50769,OF-1,CAS1,5.019583
50770,OSI-027,CAS1,3.961805
50771,OTX015,CAS1,1.616506
50772,Obatoclax Mesylate,CAS1,0.57335
50773,Olaparib,CAS1,5.603695
50774,Osimertinib,CAS1,2.53403
50775,Oxaliplatin,CAS1,5.881629
50776,P22077,CAS1,5.789978
50777,PCI-34051,CAS1,6.578762
50778,PD0325901,CAS1,1.676705
50779,PD173074,CAS1,3.034283
50780,PFI-1,CAS1,3.306042
50781,PFI3,CAS1,6.397132
50782,PLX-4720,CAS1,5.886633
50783,POMHEX,CAS1,3.324939
50784,PRIMA-1MET,CAS1,7.151413
50785,PRT062607,CAS1,5.472798
50786,Paclitaxel,CAS1,0.675616
50787,Palbociclib,CAS1,3.95662
50788,Pevonedistat,CAS1,2.524133
50789,Picolinici-acid,CAS1,6.206773
50790,Pictilisib,CAS1,0.905213
50791,Podophyllotoxin bromide,CAS1,0.686229
50792,Pyridostatin,CAS1,3.599819
50793,RO-3306,CAS1,4.831211
50794,RVX-208,CAS1,4.190055
50795,Rapamycin,CAS1,-3.166375
50796,Refametinib,CAS1,0.779104
50797,Remodelin,CAS1,6.060263
50798,Ribociclib,CAS1,5.102444
50799,Romidepsin,CAS1,-5.777975
50800,Rucaparib,CAS1,5.269307
50801,Ruxolitinib,CAS1,6.090434
50802,SB216763,CAS1,4.589713
50803,SB590885,CAS1,5.851116
50804,SCH772984,CAS1,3.510477
50805,SGC-CBP30,CAS1,5.79842
50806,SGC0946,CAS1,1.267892
50807,SN-38,CAS1,-2.841455
50808,Sabutoclax,CAS1,0.064268
50809,Sapitinib,CAS1,4.266428
50810,Savolitinib,CAS1,2.821373
50811,Schweinfurthin A,CAS1,-0.346551
50812,Selumetinib,CAS1,3.998542
50813,Sepantronium bromide,CAS1,-4.738914
50814,Serdemetan,CAS1,4.740204
50815,Sinularin,CAS1,5.079043
50816,Sorafenib,CAS1,3.877277
50817,Staurosporine,CAS1,-5.206971
50818,Talazoparib,CAS1,4.422482
50819,Tamoxifen,CAS1,4.240108
50820,Tanespimycin,CAS1,0.528063
50821,Taselisib,CAS1,2.271275
50822,Telomerase Inhibitor IX,CAS1,0.87056
50823,Temozolomide,CAS1,7.885943
50824,Temsirolimus,CAS1,1.178775
50825,Teniposide,CAS1,2.463463
50826,Topotecan,CAS1,2.08818
50827,Trametinib,CAS1,-0.608581
50828,UMI-77,CAS1,2.472683
50829,UNC0379,CAS1,5.773399
50830,UNC0638,CAS1,5.850953
50831,Ulixertinib,CAS1,3.340978
50832,Uprosertib,CAS1,2.852157
50833,VE-822,CAS1,4.65266
50834,VE821,CAS1,5.606976
50835,VX-11e,CAS1,2.760413
50836,Veliparib,CAS1,5.44259
50837,Venetoclax,CAS1,3.685912
50838,Vinblastine,CAS1,-1.481555
50839,Vincristine,CAS1,-0.096069
50840,Vismodegib,CAS1,4.626443
50841,Vorinostat,CAS1,1.82392
50842,WEHI-539,CAS1,6.128195
50843,WIKI4,CAS1,3.979105
50844,WZ4003,CAS1,4.596062
50845,Wee1 Inhibitor,CAS1,3.348069
50846,Wnt-C59,CAS1,4.622099
50847,XAV939,CAS1,5.391699
50848,YK-4-279,CAS1,3.48311
50849,ZM447439,CAS1,2.66567
50850,Zoledronate,CAS1,4.955299
50851,alpha-lipoic acid,CAS1,9.018114
50852,glutathione,CAS1,9.247209
50853,5-Fluorouracil,SKMEL1,5.48683
50854,5-azacytidine,SKMEL1,2.286546
50855,A-366,SKMEL1,5.693274
50856,ABT737,SKMEL1,2.161129
50857,AGI-5198,SKMEL1,5.801983
50858,AGK2,SKMEL1,4.923482
50859,AMG-319,SKMEL1,5.151104
50860,AT13148,SKMEL1,6.208304
50861,AZ6102,SKMEL1,6.136896
50862,AZD3759,SKMEL1,4.341928
50863,AZD4547,SKMEL1,2.859961
50864,AZD5363,SKMEL1,6.196883
50865,AZD6738,SKMEL1,4.504995
50866,AZD7762,SKMEL1,2.533059
50867,AZD8055,SKMEL1,0.140174
50868,AZD8186,SKMEL1,6.189836
50869,Afatinib,SKMEL1,2.907982
50870,Afuresertib,SKMEL1,5.600826
50871,Alisertib,SKMEL1,3.722167
50872,Alpelisib,SKMEL1,5.416124
50873,Avagacestat,SKMEL1,6.622529
50874,Axitinib,SKMEL1,3.44631
50875,BI-2536,SKMEL1,0.056611
50876,BIBR-1532,SKMEL1,5.937506
50877,BMS-536924,SKMEL1,5.305537
50878,BMS-754807,SKMEL1,5.54068
50879,Bleomycin (50 uM),SKMEL1,5.386956
50880,Bortezomib,SKMEL1,-1.678083
50881,Bosutinib,SKMEL1,2.414365
50882,Buparlisib,SKMEL1,2.971903
50883,CCT007093,SKMEL1,5.538099
50884,CPI-637,SKMEL1,4.711715
50885,Camptothecin,SKMEL1,-2.308334
50886,Cediranib,SKMEL1,5.979821
50887,Cisplatin,SKMEL1,2.89901
50888,Crizotinib,SKMEL1,2.294691
50889,Cyclophosphamide,SKMEL1,6.219765
50890,Cytarabine,SKMEL1,4.635599
50891,Dabrafenib,SKMEL1,-0.724904
50892,Dactinomycin,SKMEL1,-3.06263
50893,Dactolisib,SKMEL1,0.122762
50894,Daporinad,SKMEL1,-3.346397
50895,Dasatinib,SKMEL1,4.742371
50896,Docetaxel,SKMEL1,-1.502618
50897,Doramapimod,SKMEL1,5.153187
50898,EHT-1864,SKMEL1,3.528129
50899,EPZ004777,SKMEL1,6.109862
50900,EPZ5676,SKMEL1,5.409651
50901,Epirubicin,SKMEL1,1.968228
50902,Erlotinib,SKMEL1,5.066046
50903,Foretinib,SKMEL1,1.90373
50904,Fulvestrant,SKMEL1,3.685999
50905,GDC0810,SKMEL1,4.979565
50906,GNE-317,SKMEL1,3.018831
50907,GSK1904529A,SKMEL1,5.979991
50908,GSK2578215A,SKMEL1,5.897224
50909,GSK2830371,SKMEL1,6.224382
50910,GSK343,SKMEL1,2.507811
50911,GSK591,SKMEL1,6.017711
50912,GW441756,SKMEL1,4.506619
50913,Gefitinib,SKMEL1,4.643348
50914,Gemcitabine,SKMEL1,0.890634
50915,I-BRD9,SKMEL1,6.218658
50916,ICL-SIRT078,SKMEL1,5.150008
50917,Ipatasertib,SKMEL1,5.428104
50918,Irinotecan,SKMEL1,3.918763
50919,JNK Inhibitor VIII,SKMEL1,5.869639
50920,JQ1,SKMEL1,4.446838
50921,KU-55933,SKMEL1,5.331419
50922,LGK974,SKMEL1,3.998287
50923,LJI308,SKMEL1,3.815072
50924,Lapatinib,SKMEL1,3.105922
50925,Lenalidomide,SKMEL1,5.896266
50926,Lestaurtinib,SKMEL1,-1.005477
50927,Linsitinib,SKMEL1,4.897853
50928,Luminespib,SKMEL1,0.297624
50929,MG-132,SKMEL1,-0.611133
50930,MIM1,SKMEL1,5.901467
50931,MIRA-1,SKMEL1,5.106183
50932,MK-1775,SKMEL1,2.897146
50933,MK-2206,SKMEL1,6.55135
50934,MK-8776,SKMEL1,2.84899
50935,Methotrexate,SKMEL1,2.722654
50936,Motesanib,SKMEL1,6.255458
50937,Mycophenolic acid,SKMEL1,1.608023
50938,N-acetyl cysteine,SKMEL1,10.493629
50939,NU7441,SKMEL1,4.84229
50940,NVP-ADW742,SKMEL1,4.519784
50941,Navitoclax,SKMEL1,2.806178
50942,Nilotinib,SKMEL1,4.974911
50943,Nutlin-3a (-),SKMEL1,5.224461
50944,OSI-027,SKMEL1,1.224582
50945,Obatoclax Mesylate,SKMEL1,-0.638481
50946,Olaparib,SKMEL1,5.120003
50947,Osimertinib,SKMEL1,3.897712
50948,Oxaliplatin,SKMEL1,4.633517
50949,P22077,SKMEL1,6.22333
50950,PD0325901,SKMEL1,-3.645495
50951,PD173074,SKMEL1,5.334756
50952,PFI-1,SKMEL1,4.925106
50953,PLX-4720,SKMEL1,2.531307
50954,POMHEX,SKMEL1,1.676599
50955,Paclitaxel,SKMEL1,0.136179
50956,Palbociclib,SKMEL1,3.977011
50957,Pevonedistat,SKMEL1,2.887646
50958,Pictilisib,SKMEL1,5.961984
50959,Pyridostatin,SKMEL1,4.08836
50960,RO-3306,SKMEL1,4.742497
50961,Rapamycin,SKMEL1,-2.421228
50962,Refametinib,SKMEL1,-0.827395
