,drug,cell_line,IC50
69483,Wee1 Inhibitor,HDQP1,2.554659
69484,Wnt-C59,HDQP1,4.729917
69485,XAV939,HDQP1,3.902463
69486,YK-4-279,HDQP1,2.820665
69487,ZM447439,HDQP1,3.206942
69488,Zoledronate,HDQP1,3.09377
69489,alpha-lipoic acid,HDQP1,8.328711
69490,glutathione,HDQP1,9.771456
69491,5-Fluorouracil,COLO829,9.228342
69492,5-azacytidine,COLO829,4.433299
69493,A-366,COLO829,6.75731
69494,ABT737,COLO829,4.398748
69495,AGI-5198,COLO829,4.738438
69496,AGI-6780,COLO829,7.019861
69497,AGK2,COLO829,5.01464
69498,AMG-319,COLO829,6.955259
69499,AT13148,COLO829,7.23207
69500,AZ6102,COLO829,3.261785
69501,AZ960,COLO829,3.323973
69502,AZD1208,COLO829,7.230164
69503,AZD1332,COLO829,7.284378
69504,AZD2014,COLO829,3.046396
69505,AZD3759,COLO829,3.963701
69506,AZD4547,COLO829,3.886715
69507,AZD5153,COLO829,4.835571
69508,AZD5363,COLO829,3.574772
69509,AZD5438,COLO829,4.525409
69510,AZD5582,COLO829,2.858389
69511,AZD5991,COLO829,7.612539
69512,AZD6738,COLO829,1.659742
69513,AZD7762,COLO829,1.354734
69514,AZD8055,COLO829,1.772215
69515,AZD8186,COLO829,3.030522
69516,Acetalax,COLO829,6.936398
69517,Afatinib,COLO829,4.484998
69518,Afuresertib,COLO829,3.900968
69519,Alisertib,COLO829,4.098562
69520,Alpelisib,COLO829,6.370214
69521,Avagacestat,COLO829,6.68623
69522,Axitinib,COLO829,5.676656
69523,BI-2536,COLO829,6.050282
69524,BIBR-1532,COLO829,5.822038
69525,BMS-345541,COLO829,5.750279
69526,BMS-536924,COLO829,3.125884
69527,BMS-754807,COLO829,6.148725
69528,Bleomycin,COLO829,3.748136
69529,Bleomycin (50 uM),COLO829,6.243937
69530,Bortezomib,COLO829,-4.570907
69531,Bosutinib,COLO829,1.127867
69532,Bromosporine,COLO829,5.231013
69533,Buparlisib,COLO829,1.71567
69534,CCT007093,COLO829,6.324018
69535,CPI-637,COLO829,5.828918
69536,CZC24832,COLO829,7.176649
69537,Camptothecin,COLO829,-1.230277
69538,Carmustine,COLO829,7.945302
69539,Cediranib,COLO829,2.270401
69540,Cisplatin,COLO829,6.344622
69541,Crizotinib,COLO829,3.714598
69542,Cyclophosphamide,COLO829,6.202695
69543,Cytarabine,COLO829,5.028654
69544,Dacarbazine,COLO829,7.401476
69545,Dactinomycin,COLO829,-1.963766
69546,Dactolisib,COLO829,0.164278
69547,Dasatinib,COLO829,0.647253
69548,Dihydrorotenone,COLO829,0.937367
69549,Dinaciclib,COLO829,-1.181302
69550,Docetaxel,COLO829,2.487905
69551,Doramapimod,COLO829,6.650013
69552,EHT-1864,COLO829,5.386674
69553,EPZ004777,COLO829,6.208489
69554,EPZ5676,COLO829,7.060415
69555,Elephantin,COLO829,4.483453
69556,Entinostat,COLO829,2.515638
69557,Entospletinib,COLO829,5.562089
69558,Epirubicin,COLO829,-1.083337
69559,Erlotinib,COLO829,4.047989
69560,Fludarabine,COLO829,6.185304
69561,Foretinib,COLO829,1.091934
69562,Fulvestrant,COLO829,5.017454
69563,GDC0810,COLO829,6.305934
69564,GNE-317,COLO829,1.42774
69565,GSK-LSD1,COLO829,3.918656
69566,GSK1904529A,COLO829,6.582112
69567,GSK2110183B,COLO829,5.070756
69568,GSK2578215A,COLO829,5.916903
69569,GSK2606414,COLO829,6.258956
69570,GSK2801,COLO829,6.927689
69571,GSK2830371,COLO829,7.260445
69572,GSK343,COLO829,5.032841
69573,GSK591,COLO829,4.725034
69574,GW441756,COLO829,4.353768
69575,Gallibiscoquinazole,COLO829,3.207487
69576,Gefitinib,COLO829,4.759362
69577,Gemcitabine,COLO829,1.743078
69578,I-BET-762,COLO829,6.084738
69579,I-BRD9,COLO829,5.068632
69580,ICL-SIRT078,COLO829,5.114734
69581,IWP-2,COLO829,4.605483
69582,Ibrutinib,COLO829,6.795797
69583,Ipatasertib,COLO829,4.50713
69584,Irinotecan,COLO829,3.61935
69585,JNK Inhibitor VIII,COLO829,6.02518
69586,JQ1,COLO829,5.673902
69587,KRAS (G12C) Inhibitor-12,COLO829,7.81108
69588,KU-55933,COLO829,7.303995
69589,L-Oxonoreleagnine,COLO829,5.47521
69590,LCL161,COLO829,6.1898
69591,LGK974,COLO829,6.182008
69592,LJI308,COLO829,7.116403
69593,LMP744,COLO829,1.466297
69594,LY2109761,COLO829,6.994809
69595,Lapatinib,COLO829,6.89532
69596,Leflunomide,COLO829,6.157292
69597,Lenalidomide,COLO829,4.777983
69598,Lestaurtinib,COLO829,0.782881
69599,Linsitinib,COLO829,5.143164
69600,Luminespib,COLO829,-0.42489
69601,MG-132,COLO829,-0.678927
69602,MIM1,COLO829,3.509423
69603,MIRA-1,COLO829,6.757762
69604,MK-1775,COLO829,4.088436
69605,MK-2206,COLO829,5.096355
69606,MK-8776,COLO829,4.412941
69607,ML323,COLO829,5.919391
69608,MN-64,COLO829,6.095606
69609,Methotrexate,COLO829,-2.447443
69610,Mirin,COLO829,6.304864
69611,Mitoxantrone,COLO829,0.882715
69612,Motesanib,COLO829,6.845746
69613,Mycophenolic acid,COLO829,7.053184
69614,N-acetyl cysteine,COLO829,10.735381
69615,NU7441,COLO829,6.947681
69616,NVP-ADW742,COLO829,2.656735
69617,Navitoclax,COLO829,7.1515
69618,Nelarabine,COLO829,7.200377
69619,Nilotinib,COLO829,4.253177
69620,Niraparib,COLO829,5.134071
69621,Nutlin-3a (-),COLO829,5.861853
69622,OF-1,COLO829,4.94627
69623,OSI-027,COLO829,4.934898
69624,OTX015,COLO829,7.142689
69625,Obatoclax Mesylate,COLO829,3.078972
69626,Olaparib,COLO829,4.091293
69627,Osimertinib,COLO829,2.921065
69628,Oxaliplatin,COLO829,7.404134
69629,P22077,COLO829,5.288013
69630,PCI-34051,COLO829,7.049113
69631,PD0325901,COLO829,-1.96029
69632,PD173074,COLO829,7.262161
69633,PFI-1,COLO829,6.158222
69634,PFI3,COLO829,7.191945
69635,PLX-4720,COLO829,0.673339
69636,POMHEX,COLO829,5.339245
69637,PRIMA-1MET,COLO829,6.050378
69638,PRT062607,COLO829,3.493721
69639,Paclitaxel,COLO829,1.439008
69640,Palbociclib,COLO829,3.414155
69641,Pevonedistat,COLO829,1.092548
69642,Picolinici-acid,COLO829,7.03986
69643,Pictilisib,COLO829,3.728849
69644,Podophyllotoxin bromide,COLO829,1.541582
69645,Pyridostatin,COLO829,4.57403
69646,RO-3306,COLO829,7.303995
69647,RVX-208,COLO829,7.209799
69648,Rapamycin,COLO829,1.301861
69649,Refametinib,COLO829,0.319934
69650,Remodelin,COLO829,8.734363
69651,Ribociclib,COLO829,5.524423
69652,Romidepsin,COLO829,-4.651153
69653,Rucaparib,COLO829,6.316713
69654,Ruxolitinib,COLO829,6.259132
69655,SB216763,COLO829,3.09058
69656,SB590885,COLO829,2.654266
69657,SCH772984,COLO829,0.108459
69658,SGC-CBP30,COLO829,6.1976
69659,SGC0946,COLO829,3.737826
69660,SN-38,COLO829,-2.369347
69661,Sabutoclax,COLO829,0.321388
69662,Sapitinib,COLO829,5.80362
69663,Savolitinib,COLO829,3.251024
69664,Schweinfurthin A,COLO829,3.64572
69665,Selumetinib,COLO829,1.208906
69666,Sepantronium bromide,COLO829,-4.671614
69667,Serdemetan,COLO829,5.463951
69668,Sinularin,COLO829,4.769244
69669,Sorafenib,COLO829,3.811346
69670,Staurosporine,COLO829,-1.810379
69671,Talazoparib,COLO829,2.81423
69672,Tamoxifen,COLO829,4.283141
69673,Tanespimycin,COLO829,0.353271
69674,Taselisib,COLO829,4.753936
69675,Telomerase Inhibitor IX,COLO829,2.450087
69676,Temozolomide,COLO829,9.081764
69677,Temsirolimus,COLO829,3.726074
69678,Teniposide,COLO829,2.559946
69679,Topotecan,COLO829,1.217462
69680,Trametinib,COLO829,-2.992138
69681,UMI-77,COLO829,2.20496
69682,UNC0379,COLO829,5.556852
69683,UNC0638,COLO829,4.281974
69684,Ulixertinib,COLO829,1.895002
69685,Uprosertib,COLO829,3.912538
69686,VE-822,COLO829,2.853066
69687,VE821,COLO829,3.285809
69688,VX-11e,COLO829,2.924037
69689,Veliparib,COLO829,7.132268
69690,Venetoclax,COLO829,2.55279
69691,Vinblastine,COLO829,-0.538114
69692,Vincristine,COLO829,1.973693
69693,Vinorelbine,COLO829,1.996141
69694,Vismodegib,COLO829,7.287877
69695,Vorinostat,COLO829,2.001631
69696,WEHI-539,COLO829,6.744921
69697,WIKI4,COLO829,4.361691
69698,WZ4003,COLO829,4.893176
69699,Wee1 Inhibitor,COLO829,3.190827
69700,Wnt-C59,COLO829,6.471409
69701,XAV939,COLO829,6.779756
69702,YK-4-279,COLO829,3.295126
69703,ZM447439,COLO829,4.828297
69704,Zoledronate,COLO829,5.356512
69705,alpha-lipoic acid,COLO829,9.010538
69706,glutathione,COLO829,10.544512
69707,5-Fluorouracil,TE1,7.336723
69708,5-azacytidine,TE1,6.419988
69709,A-366,TE1,5.521475
69710,ABT737,TE1,1.882413
69711,AGI-5198,TE1,3.651383
69712,AGI-6780,TE1,6.134937
69713,AGK2,TE1,3.839203
69714,AMG-319,TE1,6.169754
69715,AT13148,TE1,5.708587
69716,AZ6102,TE1,3.094069
69717,AZ960,TE1,2.209649
69718,AZD1208,TE1,5.037114
69719,AZD1332,TE1,3.702584
69720,AZD2014,TE1,5.174273
69721,AZD3759,TE1,1.946886
69722,AZD4547,TE1,2.632398
69723,AZD5153,TE1,3.701763
69724,AZD5363,TE1,3.437546
69725,AZD5438,TE1,3.477477
69726,AZD5582,TE1,4.298641
69727,AZD5991,TE1,3.912109
69728,AZD6738,TE1,1.587599
69729,AZD7762,TE1,-0.411744
69730,AZD8055,TE1,3.611881
69731,AZD8186,TE1,2.158078
69732,Acetalax,TE1,1.466018
69733,Afatinib,TE1,0.913738
69734,Afuresertib,TE1,2.41503
69735,Alisertib,TE1,1.747152
69736,Alpelisib,TE1,4.483449
69737,Avagacestat,TE1,5.565095
69738,Axitinib,TE1,3.768426
69739,BI-2536,TE1,-2.281334
69740,BIBR-1532,TE1,5.873153
69741,BMS-345541,TE1,5.119649
69742,BMS-536924,TE1,0.411954
69743,BMS-754807,TE1,0.584359
69744,Bleomycin,TE1,3.597618
69745,Bleomycin (50 uM),TE1,6.118078
69746,Bortezomib,TE1,-4.854369
69747,Bosutinib,TE1,1.6966
69748,Bromosporine,TE1,3.116772
69749,Buparlisib,TE1,0.949571
69750,CCT007093,TE1,5.131977
69751,CPI-637,TE1,4.909791
69752,CZC24832,TE1,5.663329
69753,Camptothecin,TE1,-1.379972
69754,Carmustine,TE1,6.720004
69755,Cediranib,TE1,1.218135
69756,Cisplatin,TE1,3.816479
69757,Crizotinib,TE1,3.408683
69758,Cyclophosphamide,TE1,5.254533
69759,Cytarabine,TE1,4.576979
69760,Dabrafenib,TE1,6.024948
69761,Dacarbazine,TE1,6.575331
69762,Dactinomycin,TE1,-3.661954
69763,Dactolisib,TE1,1.258563
69764,Dasatinib,TE1,-1.029048
69765,Dihydrorotenone,TE1,-0.524248
69766,Dinaciclib,TE1,-1.666991
69767,Docetaxel,TE1,-4.127162
69768,Doramapimod,TE1,6.05078
69769,EHT-1864,TE1,4.961375
69770,EPZ004777,TE1,5.53489
69771,EPZ5676,TE1,6.001597
69772,Elephantin,TE1,3.209327
69773,Entinostat,TE1,1.7735
69774,Entospletinib,TE1,4.004261
69775,Epirubicin,TE1,-1.148467
69776,Erlotinib,TE1,0.37448
69777,Fludarabine,TE1,1.310536
69778,Foretinib,TE1,1.34196
69779,Fulvestrant,TE1,4.561643
69780,GDC0810,TE1,5.923168
69781,GNE-317,TE1,1.634985
69782,GSK-LSD1,TE1,3.352206
69783,GSK1904529A,TE1,6.058916
69784,GSK2110183B,TE1,5.085753
69785,GSK2578215A,TE1,5.71461
69786,GSK2606414,TE1,4.865156
69787,GSK2801,TE1,5.361171
69788,GSK2830371,TE1,6.289726
69789,GSK343,TE1,4.962242
69790,GSK591,TE1,5.54983
69791,GW441756,TE1,2.775329
69792,Gallibiscoquinazole,TE1,2.905948
69793,Gefitinib,TE1,1.593299
69794,Gemcitabine,TE1,3.887591
69795,I-BET-762,TE1,6.229579
69796,I-BRD9,TE1,5.585162
69797,ICL-SIRT078,TE1,5.438553
69798,IWP-2,TE1,3.912122
69799,Ibrutinib,TE1,3.081871
69800,Ipatasertib,TE1,3.293334
69801,Irinotecan,TE1,3.541013
69802,JNK Inhibitor VIII,TE1,5.627081
69803,JQ1,TE1,4.213479
69804,KRAS (G12C) Inhibitor-12,TE1,4.33723
69805,KU-55933,TE1,4.720948
69806,L-Oxonoreleagnine,TE1,4.059995
69807,LCL161,TE1,6.277637
69808,LGK974,TE1,4.643028
69809,LJI308,TE1,6.276914
69810,LMP744,TE1,0.973321
69811,LY2109761,TE1,4.24824
69812,Lapatinib,TE1,2.336216
69813,Leflunomide,TE1,6.094208
69814,Lenalidomide,TE1,6.239206
69815,Lestaurtinib,TE1,-0.268013
69816,Linsitinib,TE1,2.998559
69817,Luminespib,TE1,-3.569569
69818,MG-132,TE1,-1.084982
69819,MIM1,TE1,3.86638
69820,MIRA-1,TE1,6.406927
69821,MK-1775,TE1,0.231531
69822,MK-2206,TE1,3.656694
69823,MK-8776,TE1,4.885932
69824,ML323,TE1,5.341137
69825,MN-64,TE1,4.040127
69826,Methotrexate,TE1,2.159099
69827,Mirin,TE1,5.339574
69828,Mitoxantrone,TE1,1.087262
69829,Motesanib,TE1,6.284852
69830,Mycophenolic acid,TE1,3.014532
69831,N-acetyl cysteine,TE1,9.180766
69832,NU7441,TE1,3.584981
69833,NVP-ADW742,TE1,1.681561
69834,Navitoclax,TE1,2.701327
69835,Nelarabine,TE1,6.859884
69836,Nilotinib,TE1,3.984154
69837,Niraparib,TE1,5.142436
69838,Nutlin-3a (-),TE1,6.324899
69839,OF-1,TE1,3.418765
69840,OSI-027,TE1,3.410685
69841,OTX015,TE1,5.158819
69842,Obatoclax Mesylate,TE1,0.171217
69843,Olaparib,TE1,5.384228
69844,Osimertinib,TE1,0.539476
69845,Oxaliplatin,TE1,5.275015
69846,P22077,TE1,3.438409
69847,PCI-34051,TE1,6.289726
69848,PD0325901,TE1,0.947134
69849,PD173074,TE1,4.856266
69850,PFI-1,TE1,5.640029
69851,PFI3,TE1,6.021035
69852,PLX-4720,TE1,5.350469
69853,POMHEX,TE1,2.965889
69854,PRIMA-1MET,TE1,6.62577
69855,PRT062607,TE1,5.215198
69856,Paclitaxel,TE1,-1.92348
69857,Palbociclib,TE1,5.53246
69858,Pevonedistat,TE1,0.837301
69859,Picolinici-acid,TE1,5.326273
69860,Pictilisib,TE1,1.169273
69861,Podophyllotoxin bromide,TE1,-0.336577
69862,Pyridostatin,TE1,6.200322
69863,RO-3306,TE1,3.195766
69864,RVX-208,TE1,6.289726
69865,Rapamycin,TE1,0.3835
69866,Refametinib,TE1,1.345187
69867,Remodelin,TE1,5.950878
69868,Ribociclib,TE1,4.902627
69869,Romidepsin,TE1,-5.63424
69870,Rucaparib,TE1,5.269756
69871,Ruxolitinib,TE1,6.236139
69872,SB216763,TE1,5.484852
69873,SB590885,TE1,5.596579
69874,SCH772984,TE1,4.155758
69875,SGC-CBP30,TE1,5.277508
69876,SGC0946,TE1,3.091347
69877,SN-38,TE1,-3.678259
69878,Sabutoclax,TE1,0.788247
69879,Sapitinib,TE1,1.728936
69880,Savolitinib,TE1,2.912537
69881,Schweinfurthin A,TE1,2.487086
69882,Selumetinib,TE1,2.615681
69883,Sepantronium bromide,TE1,-4.862594
69884,Serdemetan,TE1,4.673985
69885,Sinularin,TE1,2.704658
69886,Sorafenib,TE1,3.609021
69887,Staurosporine,TE1,-2.835605
69888,Talazoparib,TE1,3.158488
69889,Tamoxifen,TE1,3.659054
69890,Tanespimycin,TE1,-1.460213
69891,Taselisib,TE1,1.599974
69892,Telomerase Inhibitor IX,TE1,0.687439
69893,Temozolomide,TE1,7.01109
69894,Temsirolimus,TE1,1.584799
69895,Teniposide,TE1,0.622222
69896,Topotecan,TE1,0.875789
69897,Trametinib,TE1,-0.159697
69898,UMI-77,TE1,5.305197
69899,UNC0379,TE1,4.33148
69900,UNC0638,TE1,5.335056
69901,Ulixertinib,TE1,2.523987
69902,Uprosertib,TE1,5.328335
69903,VE-822,TE1,4.778892
69904,VE821,TE1,6.017563
69905,VX-11e,TE1,5.070896
69906,Veliparib,TE1,6.240904
69907,Venetoclax,TE1,2.7244
69908,Vinblastine,TE1,-4.292273
69909,Vincristine,TE1,-2.251021
69910,Vinorelbine,TE1,-1.8799
69911,Vismodegib,TE1,6.16016
69912,Vorinostat,TE1,0.280947
69913,WEHI-539,TE1,4.115024
69914,WIKI4,TE1,3.409397
69915,WZ4003,TE1,4.608444
69916,Wee1 Inhibitor,TE1,1.769487
69917,Wnt-C59,TE1,6.094398
69918,XAV939,TE1,3.731866
69919,YK-4-279,TE1,1.419523
69920,ZM447439,TE1,3.103738
69921,Zoledronate,TE1,3.62986
69922,alpha-lipoic acid,TE1,7.278854
69923,glutathione,TE1,9.634606
69924,5-Fluorouracil,NCIH28,6.434487
69925,5-azacytidine,NCIH28,4.23618
69926,A-366,NCIH28,6.8693
69927,ABT737,NCIH28,3.639176
69928,AGI-5198,NCIH28,4.956857
69929,AGI-6780,NCIH28,5.759697
69930,AGK2,NCIH28,4.039997
69931,AMG-319,NCIH28,7.152195
69932,AT13148,NCIH28,6.374818
69933,AZ6102,NCIH28,3.176701
69934,AZ960,NCIH28,2.283452
69935,AZD1208,NCIH28,7.737716
69936,AZD1332,NCIH28,3.375946
69937,AZD2014,NCIH28,2.450851
69938,AZD3759,NCIH28,3.902322
69939,AZD4547,NCIH28,6.319706
69940,AZD5153,NCIH28,1.309734
69941,AZD5363,NCIH28,5.032507
69942,AZD5438,NCIH28,5.708815
69943,AZD5582,NCIH28,4.74477
69944,AZD5991,NCIH28,7.923487
69945,AZD6738,NCIH28,3.080992
69946,AZD7762,NCIH28,0.978092
69947,AZD8055,NCIH28,2.874116
69948,AZD8186,NCIH28,5.38045
69949,Acetalax,NCIH28,8.62
69950,Afatinib,NCIH28,1.766892
69951,Afuresertib,NCIH28,3.892806
69952,Alisertib,NCIH28,2.981767
69953,Alpelisib,NCIH28,5.200509
69954,Avagacestat,NCIH28,6.90501
69955,Axitinib,NCIH28,5.402293
69956,BI-2536,NCIH28,4.199237
69957,BIBR-1532,NCIH28,7.503266
69958,BMS-345541,NCIH28,5.423267
69959,BMS-536924,NCIH28,2.108357
69960,BMS-754807,NCIH28,3.703106
69961,Bleomycin,NCIH28,5.478366
69962,Bleomycin (50 uM),NCIH28,5.991699
69963,Bortezomib,NCIH28,-1.687787
69964,Bosutinib,NCIH28,2.131169
69965,Bromosporine,NCIH28,2.516721
69966,Buparlisib,NCIH28,2.626455
69967,CCT007093,NCIH28,7.319244
69968,CPI-637,NCIH28,4.985351
69969,CZC24832,NCIH28,7.124698
69970,Camptothecin,NCIH28,0.235244
69971,Carmustine,NCIH28,8.49883
69972,Cediranib,NCIH28,2.854083
69973,Cisplatin,NCIH28,8.007391
69974,Crizotinib,NCIH28,3.55369
69975,Cyclophosphamide,NCIH28,6.935084
69976,Cytarabine,NCIH28,4.440704
69977,Dabrafenib,NCIH28,3.190375
69978,Dacarbazine,NCIH28,7.760326
69979,Dactinomycin,NCIH28,-0.943963
69980,Dactolisib,NCIH28,1.143523
69981,Daporinad,NCIH28,-2.583984
69982,Dasatinib,NCIH28,-0.45968
69983,Dihydrorotenone,NCIH28,3.732313
69984,Dinaciclib,NCIH28,-0.789157
69985,Docetaxel,NCIH28,-0.577175
69986,Doramapimod,NCIH28,6.822827
69987,EHT-1864,NCIH28,5.703561
69988,EPZ004777,NCIH28,7.681306
69989,EPZ5676,NCIH28,7.991961
69990,Elephantin,NCIH28,4.931341
69991,Entinostat,NCIH28,5.060607
69992,Entospletinib,NCIH28,5.499181
69993,Epirubicin,NCIH28,0.675751
69994,Erlotinib,NCIH28,3.821584
69995,Fludarabine,NCIH28,8.486793
69996,Foretinib,NCIH28,1.627391
69997,Fulvestrant,NCIH28,5.350004
69998,GDC0810,NCIH28,7.56419
69999,GNE-317,NCIH28,2.362984
70000,GSK-LSD1,NCIH28,5.220623
70001,GSK1904529A,NCIH28,7.57122
70002,GSK2110183B,NCIH28,6.669304
70003,GSK2578215A,NCIH28,7.337877
70004,GSK2606414,NCIH28,5.344872
70005,GSK2801,NCIH28,6.44302
70006,GSK2830371,NCIH28,7.923487
70007,GSK343,NCIH28,5.574683
70008,GSK591,NCIH28,6.409686
70009,GW441756,NCIH28,5.014613
70010,Gallibiscoquinazole,NCIH28,5.377033
70011,Gefitinib,NCIH28,5.650738
70012,Gemcitabine,NCIH28,0.016182
70013,I-BET-762,NCIH28,3.10879
70014,I-BRD9,NCIH28,7.42543
70015,ICL-SIRT078,NCIH28,6.399525
70016,IWP-2,NCIH28,4.909671
70017,Ibrutinib,NCIH28,3.021194
70018,Ipatasertib,NCIH28,6.033947
70019,Irinotecan,NCIH28,6.700431
70020,JNK Inhibitor VIII,NCIH28,7.398591
70021,JQ1,NCIH28,2.293608
70022,KRAS (G12C) Inhibitor-12,NCIH28,6.067478
70023,KU-55933,NCIH28,7.728126
70024,L-Oxonoreleagnine,NCIH28,5.943944
70025,LCL161,NCIH28,7.221296
70026,LGK974,NCIH28,6.440477
70027,LJI308,NCIH28,7.391388
70028,LMP744,NCIH28,2.597599
70029,LY2109761,NCIH28,7.368228
70030,Lapatinib,NCIH28,3.735762
70031,Leflunomide,NCIH28,7.260908
70032,Lenalidomide,NCIH28,6.984087
70033,Lestaurtinib,NCIH28,1.04889
70034,Linsitinib,NCIH28,6.088582
70035,Luminespib,NCIH28,0.728212
70036,MG-132,NCIH28,0.033088
70037,MIM1,NCIH28,4.964832
70038,MIRA-1,NCIH28,7.02807
70039,MK-1775,NCIH28,1.342699
70040,MK-2206,NCIH28,4.624996
70041,MK-8776,NCIH28,5.216519
70042,ML323,NCIH28,5.673562
70043,MN-64,NCIH28,7.574687
70044,Methotrexate,NCIH28,-1.041467
70045,Mirin,NCIH28,7.418426
70046,Mitoxantrone,NCIH28,2.865222
70047,Motesanib,NCIH28,7.923487
70048,Mycophenolic acid,NCIH28,4.445179
70049,N-acetyl cysteine,NCIH28,10.578509
70050,NU7441,NCIH28,5.242149
70051,NVP-ADW742,NCIH28,5.166414
70052,Navitoclax,NCIH28,4.16158
70053,Nelarabine,NCIH28,8.577641
70054,Nilotinib,NCIH28,5.409967
70055,Niraparib,NCIH28,5.895293
70056,Nutlin-3a (-),NCIH28,3.91402
70057,OF-1,NCIH28,7.600315
70058,OSI-027,NCIH28,4.936854
70059,OTX015,NCIH28,1.692526
70060,Obatoclax Mesylate,NCIH28,1.658074
70061,Olaparib,NCIH28,6.705573
70062,Osimertinib,NCIH28,4.158073
70063,Oxaliplatin,NCIH28,5.227083
70064,P22077,NCIH28,7.835769
70065,PCI-34051,NCIH28,4.58387
70066,PD0325901,NCIH28,3.66707
70067,PD173074,NCIH28,6.738425
70068,PFI-1,NCIH28,5.253543
70069,PFI3,NCIH28,6.738336
70070,PLX-4720,NCIH28,6.279937
70071,POMHEX,NCIH28,0.228971
70072,PRIMA-1MET,NCIH28,6.475223
70073,PRT062607,NCIH28,3.838001
70074,Paclitaxel,NCIH28,2.011996
70075,Palbociclib,NCIH28,2.539168
70076,Pevonedistat,NCIH28,6.465066
70077,Picolinici-acid,NCIH28,7.240222
70078,Pictilisib,NCIH28,1.921304
70079,Podophyllotoxin bromide,NCIH28,0.550917
70080,Pyridostatin,NCIH28,5.73729
70081,RO-3306,NCIH28,6.337982
70082,RVX-208,NCIH28,5.634481
70083,Rapamycin,NCIH28,2.090687
70084,Refametinib,NCIH28,3.435144
70085,Ribociclib,NCIH28,5.292072
70086,Romidepsin,NCIH28,-4.313082
70087,Rucaparib,NCIH28,5.286431
70088,Ruxolitinib,NCIH28,7.163002
70089,SB216763,NCIH28,6.657807
70090,SB590885,NCIH28,6.051005
70091,SCH772984,NCIH28,3.913892
70092,SGC-CBP30,NCIH28,5.82709
70093,SGC0946,NCIH28,2.817276
70094,SN-38,NCIH28,4.951108
70095,Sabutoclax,NCIH28,0.513943
70096,Sapitinib,NCIH28,3.315578
70097,Savolitinib,NCIH28,5.097383
70098,Schweinfurthin A,NCIH28,5.620902
70099,Selumetinib,NCIH28,5.601728
70100,Sepantronium bromide,NCIH28,-5.671776
70101,Serdemetan,NCIH28,5.588853
70102,Sinularin,NCIH28,6.193884
70103,Sorafenib,NCIH28,5.540583
70104,Staurosporine,NCIH28,-1.862317
70105,TW 37,NCIH28,4.125322
70106,Talazoparib,NCIH28,5.756951
70107,Tamoxifen,NCIH28,5.895208
70108,Tanespimycin,NCIH28,0.990766
70109,Taselisib,NCIH28,2.717279
70110,Telomerase Inhibitor IX,NCIH28,3.66869
70111,Temozolomide,NCIH28,8.998074
70112,Temsirolimus,NCIH28,3.094085
70113,Teniposide,NCIH28,3.21553
70114,Topotecan,NCIH28,2.180658
70115,Trametinib,NCIH28,1.681926
70116,UMI-77,NCIH28,7.332924
70117,UNC0379,NCIH28,4.273725
70118,UNC0638,NCIH28,7.093562
70119,Ulixertinib,NCIH28,4.988297
70120,Uprosertib,NCIH28,5.250114
70121,VE-822,NCIH28,3.591111
70122,VE821,NCIH28,5.991428
70123,VX-11e,NCIH28,5.929133
70124,Veliparib,NCIH28,7.856638
70125,Venetoclax,NCIH28,4.044628
70126,Vinblastine,NCIH28,-0.02191
70127,Vincristine,NCIH28,0.640971
70128,Vinorelbine,NCIH28,0.495043
70129,Vismodegib,NCIH28,7.183075
70130,Vorinostat,NCIH28,3.129958
70131,WEHI-539,NCIH28,5.928787
70132,WIKI4,NCIH28,3.626901
70133,WZ4003,NCIH28,3.853328
70134,Wee1 Inhibitor,NCIH28,3.659877
70135,Wnt-C59,NCIH28,4.332725
70136,XAV939,NCIH28,6.679369
70137,YK-4-279,NCIH28,5.011831
70138,ZM447439,NCIH28,5.07312
70139,Zoledronate,NCIH28,6.171656
70140,alpha-lipoic acid,NCIH28,9.958441
70141,glutathione,NCIH28,9.88634
70142,5-Fluorouracil,SW620,4.82722
70143,5-azacytidine,SW620,2.062736
70144,A-366,SW620,6.723404
70145,ABT737,SW620,3.482992
70146,AGI-5198,SW620,6.225911
70147,AGI-6780,SW620,4.678862
70148,AGK2,SW620,3.698717
70149,AMG-319,SW620,7.262087
70150,AT13148,SW620,4.572487
70151,AZ6102,SW620,3.163473
70152,AZ960,SW620,1.085827
70153,AZD1208,SW620,6.881484
70154,AZD1332,SW620,4.19517
70155,AZD2014,SW620,2.684705
70156,AZD3759,SW620,4.527948
70157,AZD4547,SW620,4.840371
70158,AZD5153,SW620,2.196438
70159,AZD5363,SW620,5.088386
70160,AZD5438,SW620,1.536942
70161,AZD5582,SW620,2.70659
70162,AZD5991,SW620,7.302585
70163,AZD6482,SW620,5.68053
70164,AZD6738,SW620,3.039201
70165,AZD7762,SW620,0.975337
70166,AZD8055,SW620,0.658264
70167,AZD8186,SW620,5.080942
70168,Acetalax,SW620,7.558501
70169,Afatinib,SW620,2.07825
70170,Afuresertib,SW620,5.214697
70171,Alisertib,SW620,1.867563
70172,Alpelisib,SW620,4.534263
70173,Avagacestat,SW620,6.163853
70174,Axitinib,SW620,4.449357
70175,BI-2536,SW620,-3.08397
70176,BIBR-1532,SW620,6.336426
70177,BMS-345541,SW620,3.249142
70178,BMS-536924,SW620,2.441725
70179,BMS-754807,SW620,1.303895
70180,BX795,SW620,2.916524
70181,Bicalutamide,SW620,5.259029
70182,Bleomycin,SW620,3.881381
