,drug,cell_line,IC50
62659,Foretinib,UACC257,1.403776
62660,Fulvestrant,UACC257,4.556214
62661,GDC0810,UACC257,5.957542
62662,GNE-317,UACC257,2.336516
62663,GSK-LSD1,UACC257,2.321845
62664,GSK1904529A,UACC257,5.284433
62665,GSK2110183B,UACC257,5.282315
62666,GSK2578215A,UACC257,6.009611
62667,GSK2606414,UACC257,4.84487
62668,GSK2801,UACC257,6.028273
62669,GSK2830371,UACC257,6.485565
62670,GSK343,UACC257,3.730597
62671,GSK591,UACC257,6.023957
62672,GW441756,UACC257,2.311513
62673,Gallibiscoquinazole,UACC257,3.578434
62674,Gefitinib,UACC257,4.261719
62675,Gemcitabine,UACC257,2.901238
62676,I-BET-762,UACC257,5.477778
62677,I-BRD9,UACC257,6.480946
62678,ICL-SIRT078,UACC257,2.989814
62679,IWP-2,UACC257,4.050098
62680,Ibrutinib,UACC257,6.05885
62681,Ipatasertib,UACC257,5.656783
62682,Irinotecan,UACC257,4.688852
62683,JNK Inhibitor VIII,UACC257,5.722117
62684,JQ1,UACC257,4.883057
62685,KRAS (G12C) Inhibitor-12,UACC257,5.227182
62686,KU-55933,UACC257,6.480317
62687,L-Oxonoreleagnine,UACC257,3.027642
62688,LCL161,UACC257,6.454962
62689,LGK974,UACC257,4.770298
62690,LJI308,UACC257,4.769265
62691,LMP744,UACC257,4.07598
62692,LY2109761,UACC257,6.087459
62693,Lapatinib,UACC257,6.051722
62694,Leflunomide,UACC257,5.210329
62695,Lenalidomide,UACC257,6.493608
62696,Lestaurtinib,UACC257,2.127204
62697,Linsitinib,UACC257,4.979338
62698,Luminespib,UACC257,0.797658
62699,MG-132,UACC257,-1.137674
62700,MIM1,UACC257,3.652655
62701,MIRA-1,UACC257,6.481634
62702,MK-1775,UACC257,4.206032
62703,MK-2206,UACC257,3.490013
62704,MK-8776,UACC257,5.29089
62705,ML323,UACC257,4.947481
62706,MN-64,UACC257,6.193425
62707,Methotrexate,UACC257,-1.907237
62708,Mirin,UACC257,4.873335
62709,Mitoxantrone,UACC257,5.110877
62710,Motesanib,UACC257,6.492141
62711,Mycophenolic acid,UACC257,3.796124
62712,N-acetyl cysteine,UACC257,10.754003
62713,NU7441,UACC257,5.512156
62714,NVP-ADW742,UACC257,2.184553
62715,Navitoclax,UACC257,5.438008
62716,Nelarabine,UACC257,6.894389
62717,Nilotinib,UACC257,3.829428
62718,Niraparib,UACC257,6.32491
62719,Nutlin-3a (-),UACC257,4.690849
62720,OF-1,UACC257,5.830837
62721,OSI-027,UACC257,5.148215
62722,OTX015,UACC257,5.43446
62723,Obatoclax Mesylate,UACC257,0.951171
62724,Olaparib,UACC257,4.78417
62725,Osimertinib,UACC257,3.471249
62726,Oxaliplatin,UACC257,6.544571
62727,P22077,UACC257,4.803069
62728,PCI-34051,UACC257,4.969861
62729,PD0325901,UACC257,-2.754053
62730,PD173074,UACC257,4.537877
62731,PFI-1,UACC257,4.804452
62732,PFI3,UACC257,6.35114
62733,PLX-4720,UACC257,1.772871
62734,POMHEX,UACC257,1.654203
62735,PRIMA-1MET,UACC257,7.113345
62736,PRT062607,UACC257,4.507826
62737,Paclitaxel,UACC257,-0.450472
62738,Palbociclib,UACC257,3.664101
62739,Pevonedistat,UACC257,3.120884
62740,Picolinici-acid,UACC257,6.15449
62741,Pictilisib,UACC257,2.053683
62742,Podophyllotoxin bromide,UACC257,1.939619
62743,Pyridostatin,UACC257,4.42388
62744,RO-3306,UACC257,6.434314
62745,RVX-208,UACC257,6.182793
62746,Rapamycin,UACC257,0.927526
62747,Refametinib,UACC257,-1.427572
62748,Remodelin,UACC257,5.157132
62749,Ribociclib,UACC257,4.457349
62750,Romidepsin,UACC257,-4.913438
62751,Rucaparib,UACC257,4.383605
62752,Ruxolitinib,UACC257,6.116814
62753,SB216763,UACC257,5.452659
62754,SB590885,UACC257,0.574027
62755,SCH772984,UACC257,-0.296045
62756,SGC-CBP30,UACC257,4.978633
62757,SGC0946,UACC257,3.284514
62758,SN-38,UACC257,4.226793
62759,Sabutoclax,UACC257,1.144168
62760,Sapitinib,UACC257,5.859091
62761,Savolitinib,UACC257,3.274481
62762,Schweinfurthin A,UACC257,3.988618
62763,Selumetinib,UACC257,-0.016879
62764,Sepantronium bromide,UACC257,-6.093093
62765,Serdemetan,UACC257,5.247001
62766,Sinularin,UACC257,4.582209
62767,Sorafenib,UACC257,2.969692
62768,Staurosporine,UACC257,-0.524409
62769,Talazoparib,UACC257,4.784837
62770,Tamoxifen,UACC257,4.236666
62771,Tanespimycin,UACC257,1.625391
62772,Taselisib,UACC257,3.731392
62773,Telomerase Inhibitor IX,UACC257,1.243181
62774,Temozolomide,UACC257,7.812714
62775,Temsirolimus,UACC257,3.51188
62776,Teniposide,UACC257,3.314697
62777,Topotecan,UACC257,3.27899
62778,Trametinib,UACC257,-3.414336
62779,UMI-77,UACC257,2.59673
62780,UNC0379,UACC257,4.029282
62781,UNC0638,UACC257,5.687851
62782,Ulixertinib,UACC257,0.43186
62783,Uprosertib,UACC257,4.316533
62784,VE-822,UACC257,5.130348
62785,VE821,UACC257,5.999388
62786,VX-11e,UACC257,1.725696
62787,Veliparib,UACC257,5.637442
62788,Venetoclax,UACC257,3.839939
62789,Vinblastine,UACC257,-1.531425
62790,Vincristine,UACC257,2.118184
62791,Vinorelbine,UACC257,1.188172
62792,Vismodegib,UACC257,6.171688
62793,Vorinostat,UACC257,1.667183
62794,WEHI-539,UACC257,6.254562
62795,WIKI4,UACC257,4.363495
62796,WZ4003,UACC257,2.443683
62797,Wee1 Inhibitor,UACC257,6.422451
62798,Wnt-C59,UACC257,4.914285
62799,XAV939,UACC257,6.262583
62800,YK-4-279,UACC257,4.827061
62801,ZM447439,UACC257,3.727672
62802,Zoledronate,UACC257,4.584418
62803,alpha-lipoic acid,UACC257,6.928091
62804,glutathione,UACC257,9.383265
62805,5-Fluorouracil,C32,6.577168
62806,5-azacytidine,C32,3.937807
62807,A-366,C32,5.979801
62808,ABT737,C32,2.742455
62809,AGI-5198,C32,4.831944
62810,AGI-6780,C32,5.761968
62811,AGK2,C32,3.806232
62812,AMG-319,C32,5.794232
62813,AT13148,C32,5.053506
62814,AZ6102,C32,3.126839
62815,AZ960,C32,2.291933
62816,AZD1208,C32,6.973906
62817,AZD1332,C32,2.576003
62818,AZD2014,C32,2.166417
62819,AZD3759,C32,3.222445
62820,AZD4547,C32,5.769704
62821,AZD5153,C32,3.229701
62822,AZD5363,C32,2.979356
62823,AZD5438,C32,3.288835
62824,AZD5582,C32,2.481591
62825,AZD5991,C32,6.633562
62826,AZD6482,C32,4.765004
62827,AZD6738,C32,1.845095
62828,AZD7762,C32,0.228176
62829,AZD8055,C32,0.695812
62830,AZD8186,C32,3.969531
62831,Acetalax,C32,5.267673
62832,Afatinib,C32,3.609277
62833,Afuresertib,C32,3.080416
62834,Alisertib,C32,3.773521
62835,Alpelisib,C32,5.23155
62836,Avagacestat,C32,4.899992
62837,Axitinib,C32,3.811511
62838,BI-2536,C32,-0.215771
62839,BIBR-1532,C32,4.525489
62840,BMS-345541,C32,2.902007
62841,BMS-536924,C32,2.523461
62842,BMS-754807,C32,3.500704
62843,BX795,C32,3.513734
62844,Bicalutamide,C32,5.906769
62845,Bleomycin,C32,3.103086
62846,Bleomycin (50 uM),C32,4.348946
62847,Bortezomib,C32,-4.759165
62848,Bosutinib,C32,5.090598
62849,Bromosporine,C32,3.46939
62850,Buparlisib,C32,1.904217
62851,CCT-018159,C32,2.881526
62852,CCT007093,C32,5.1088
62853,CHIR-99021,C32,7.269656
62854,CPI-637,C32,4.90218
62855,CZC24832,C32,6.087103
62856,Camptothecin,C32,-2.968371
62857,Carmustine,C32,6.076158
62858,Cediranib,C32,4.209296
62859,Cisplatin,C32,2.185474
62860,Crizotinib,C32,3.661368
62861,Cyclophosphamide,C32,5.710546
62862,Cytarabine,C32,-1.495931
62863,Dabrafenib,C32,-3.358189
62864,Dacarbazine,C32,6.160553
62865,Dactinomycin,C32,-3.513161
62866,Dactolisib,C32,-0.407641
62867,Daporinad,C32,0.952889
62868,Dasatinib,C32,3.818937
62869,Dihydrorotenone,C32,2.69752
62870,Dinaciclib,C32,-2.224389
62871,Docetaxel,C32,-2.830046
62872,Doramapimod,C32,5.113455
62873,EHT-1864,C32,4.287868
62874,EPZ004777,C32,5.390405
62875,EPZ5676,C32,6.219263
62876,Elephantin,C32,4.656585
62877,Elesclomol,C32,0.559857
62878,Entinostat,C32,4.228059
62879,Entospletinib,C32,4.346034
62880,Epirubicin,C32,-0.648374
62881,Erlotinib,C32,5.002212
62882,Fludarabine,C32,2.413372
62883,Foretinib,C32,0.749533
62884,Fulvestrant,C32,4.672763
62885,GDC0810,C32,5.902875
62886,GNE-317,C32,1.887552
62887,GSK-LSD1,C32,3.703168
62888,GSK1904529A,C32,5.423073
62889,GSK2110183B,C32,3.719681
62890,GSK2578215A,C32,5.49256
62891,GSK2606414,C32,5.520427
62892,GSK269962A,C32,3.18494
62893,GSK2801,C32,5.591499
62894,GSK2830371,C32,7.13349
62895,GSK343,C32,4.529008
62896,GSK591,C32,5.069469
62897,GW441756,C32,3.709558
62898,Gallibiscoquinazole,C32,2.965678
62899,Gefitinib,C32,3.969865
62900,Gemcitabine,C32,-2.699203
62901,I-BET-762,C32,4.529648
62902,I-BRD9,C32,5.952261
62903,ICL-SIRT078,C32,6.455419
62904,IOX2,C32,3.891033
62905,IWP-2,C32,4.035322
62906,Ibrutinib,C32,6.025751
62907,Ipatasertib,C32,4.014265
62908,Irinotecan,C32,1.858572
62909,JNK Inhibitor VIII,C32,6.178735
62910,JQ1,C32,5.032398
62911,KRAS (G12C) Inhibitor-12,C32,5.091649
62912,KU-55933,C32,7.542864
62913,L-Oxonoreleagnine,C32,4.030397
62914,LCL161,C32,5.82117
62915,LGK974,C32,5.570781
62916,LJI308,C32,5.89721
62917,LMP744,C32,-0.582882
62918,LY2109761,C32,5.834486
62919,Lapatinib,C32,5.469207
62920,Leflunomide,C32,5.925588
62921,Lenalidomide,C32,6.925114
62922,Lestaurtinib,C32,-0.294422
62923,Linsitinib,C32,5.142668
62924,Luminespib,C32,-3.915963
62925,MG-132,C32,-1.061898
62926,MIM1,C32,3.965639
62927,MIRA-1,C32,6.6075
62928,MK-1775,C32,1.855088
62929,MK-2206,C32,3.9577
62930,MK-8776,C32,2.309722
62931,ML323,C32,5.688191
62932,MN-64,C32,5.489567
62933,Methotrexate,C32,2.864522
62934,Mirin,C32,4.837854
62935,Mitoxantrone,C32,0.670289
62936,Motesanib,C32,7.270983
62937,Mycophenolic acid,C32,1.259026
62938,N-acetyl cysteine,C32,9.607635
62939,NU7441,C32,5.330099
62940,NVP-ADW742,C32,3.411075
62941,Navitoclax,C32,2.49801
62942,Nelarabine,C32,6.166745
62943,Nilotinib,C32,3.363232
62944,Niraparib,C32,5.570116
62945,Nutlin-3a (-),C32,4.668599
62946,OF-1,C32,5.650627
62947,OSI-027,C32,2.47509
62948,OTX015,C32,4.01391
62949,Obatoclax Mesylate,C32,0.264837
62950,Olaparib,C32,4.990253
62951,Osimertinib,C32,2.414859
62952,Oxaliplatin,C32,5.68638
62953,P22077,C32,6.43032
62954,PCI-34051,C32,5.09535
62955,PD0325901,C32,-4.298846
62956,PD173074,C32,5.861738
62957,PF-4708671,C32,3.97096
62958,PFI-1,C32,5.768477
62959,PFI3,C32,6.941341
62960,PLX-4720,C32,0.035633
62961,POMHEX,C32,1.258176
62962,PRIMA-1MET,C32,6.120244
62963,PRT062607,C32,3.245468
62964,Paclitaxel,C32,-2.176793
62965,Palbociclib,C32,4.632183
62966,Pevonedistat,C32,3.212924
62967,Picolinici-acid,C32,6.347122
62968,Pictilisib,C32,2.218829
62969,Piperlongumine,C32,3.705308
62970,Podophyllotoxin bromide,C32,-0.125406
62971,Pyridostatin,C32,4.761133
62972,RO-3306,C32,4.998236
62973,RVX-208,C32,5.945587
62974,Rapamycin,C32,0.122554
62975,Refametinib,C32,-2.015841
62976,Remodelin,C32,6.039313
62977,Ribociclib,C32,5.627416
62978,Romidepsin,C32,-4.185956
62979,Rucaparib,C32,4.299888
62980,Ruxolitinib,C32,6.327135
62981,SB216763,C32,6.516649
62982,SB505124,C32,5.032589
62983,SB590885,C32,1.405726
62984,SCH772984,C32,-1.321184
62985,SGC-CBP30,C32,4.76301
62986,SGC0946,C32,2.668319
62987,SL0101,C32,5.047729
62988,SN-38,C32,-4.896661
62989,Sabutoclax,C32,-0.262571
62990,Sapitinib,C32,5.916005
62991,Savolitinib,C32,4.012287
62992,Schweinfurthin A,C32,4.445723
62993,Selumetinib,C32,-0.941871
62994,Sepantronium bromide,C32,-2.665186
62995,Serdemetan,C32,4.162478
62996,Sinularin,C32,4.252114
62997,Sorafenib,C32,3.348946
62998,Staurosporine,C32,-2.141357
62999,TW 37,C32,0.800255
63000,Talazoparib,C32,2.632307
63001,Tamoxifen,C32,5.215579
63002,Tanespimycin,C32,-2.965876
63003,Taselisib,C32,3.576739
63004,Telomerase Inhibitor IX,C32,0.468401
63005,Temozolomide,C32,6.541094
63006,Temsirolimus,C32,2.480103
63007,Teniposide,C32,-0.356271
63008,Topotecan,C32,-0.844176
63009,Tozasertib,C32,2.350834
63010,Trametinib,C32,-5.283689
63011,Tretinoin,C32,4.502522
63012,UMI-77,C32,2.536863
63013,UNC0379,C32,4.795657
63014,UNC0638,C32,6.024789
63015,Ulixertinib,C32,1.019287
63016,Uprosertib,C32,2.917127
63017,VE-822,C32,3.409118
63018,VE821,C32,3.797516
63019,VX-11e,C32,1.30248
63020,Veliparib,C32,6.372298
63021,Venetoclax,C32,2.320788
63022,Vinblastine,C32,-1.761858
63023,Vincristine,C32,-0.448243
63024,Vinorelbine,C32,-1.910791
63025,Vismodegib,C32,5.15405
63026,Vorinostat,C32,3.375319
63027,WEHI-539,C32,4.612205
63028,WIKI4,C32,4.552124
63029,WZ4003,C32,3.664741
63030,Wee1 Inhibitor,C32,2.620935
63031,Wnt-C59,C32,5.109283
63032,XAV939,C32,4.469112
63033,YK-4-279,C32,3.616788
63034,ZM447439,C32,4.232668
63035,Zoledronate,C32,4.759036
63036,alpha-lipoic acid,C32,8.619175
63037,glutathione,C32,9.389814
63038,5-Fluorouracil,SNU16,2.806282
63039,5-azacytidine,SNU16,1.044774
63040,A-366,SNU16,3.773198
63041,ABT737,SNU16,1.335653
63042,AGI-5198,SNU16,3.880984
63043,AGK2,SNU16,1.772954
63044,AMG-319,SNU16,4.371819
63045,AZD3759,SNU16,2.260132
63046,AZD4547,SNU16,-4.290094
63047,AZD5363,SNU16,2.208773
63048,AZD6738,SNU16,0.027566
63049,AZD7762,SNU16,-1.946882
63050,AZD8055,SNU16,-0.150499
63051,AZD8186,SNU16,4.249436
63052,Afatinib,SNU16,0.788515
63053,Afuresertib,SNU16,1.866996
63054,Alisertib,SNU16,-2.121483
63055,Alpelisib,SNU16,2.98082
63056,Avagacestat,SNU16,4.140018
63057,Axitinib,SNU16,-1.233194
63058,BI-2536,SNU16,-5.107857
63059,BIBR-1532,SNU16,3.056054
63060,BMS-536924,SNU16,-0.291921
63061,BMS-754807,SNU16,-0.188805
63062,Bleomycin (50 uM),SNU16,3.346389
63063,Bortezomib,SNU16,-5.702154
63064,Bosutinib,SNU16,1.811719
63065,Buparlisib,SNU16,0.140481
63066,CCT007093,SNU16,3.989322
63067,CPI-637,SNU16,2.12395
63068,Camptothecin,SNU16,-3.58476
63069,Cediranib,SNU16,-2.025933
63070,Cisplatin,SNU16,2.034948
63071,Crizotinib,SNU16,0.436696
63072,Cyclophosphamide,SNU16,4.371793
63073,Cytarabine,SNU16,-0.411486
63074,Dabrafenib,SNU16,2.794438
63075,Dactinomycin,SNU16,-5.61266
63076,Dactolisib,SNU16,-2.334023
63077,Dasatinib,SNU16,0.963261
63078,Docetaxel,SNU16,-7.099231
63079,Doramapimod,SNU16,4.142269
63080,EHT-1864,SNU16,2.774674
63081,EPZ004777,SNU16,2.692534
63082,EPZ5676,SNU16,4.677618
63083,Epirubicin,SNU16,-2.963767
63084,Erlotinib,SNU16,3.038455
63085,Foretinib,SNU16,-2.192075
63086,Fulvestrant,SNU16,1.96046
63087,GDC0810,SNU16,4.402784
63088,GNE-317,SNU16,0.435486
63089,GSK1904529A,SNU16,2.69792
63090,GSK2578215A,SNU16,3.828489
63091,GSK2830371,SNU16,3.710407
63092,GSK343,SNU16,2.692921
63093,GW441756,SNU16,3.06818
63094,Gefitinib,SNU16,2.861768
63095,Gemcitabine,SNU16,-3.841658
63096,I-BRD9,SNU16,2.205177
63097,ICL-SIRT078,SNU16,2.364211
63098,Ipatasertib,SNU16,2.437372
63099,Irinotecan,SNU16,0.634616
63100,JNK Inhibitor VIII,SNU16,3.470761
63101,JQ1,SNU16,-0.531511
63102,KU-55933,SNU16,4.243934
63103,LGK974,SNU16,2.789213
63104,Lapatinib,SNU16,1.929352
63105,Lenalidomide,SNU16,3.699963
63106,Lestaurtinib,SNU16,-1.400642
63107,Linsitinib,SNU16,2.043801
63108,Luminespib,SNU16,-1.801571
63109,MG-132,SNU16,-1.904623
63110,MIM1,SNU16,3.720867
63111,MIRA-1,SNU16,4.047182
63112,MK-1775,SNU16,-0.516494
63113,MK-2206,SNU16,2.213934
63114,MK-8776,SNU16,2.514582
63115,Motesanib,SNU16,2.705193
63116,N-acetyl cysteine,SNU16,9.74389
63117,NU7441,SNU16,1.376148
63118,NVP-ADW742,SNU16,1.588318
63119,Navitoclax,SNU16,0.630696
63120,Nilotinib,SNU16,1.836436
63121,Nutlin-3a (-),SNU16,4.816806
63122,OSI-027,SNU16,0.318098
63123,Olaparib,SNU16,2.285004
63124,Osimertinib,SNU16,0.7417
63125,Oxaliplatin,SNU16,2.121775
63126,P22077,SNU16,4.246344
63127,PD0325901,SNU16,2.071976
63128,PD173074,SNU16,-3.582592
63129,PFI-1,SNU16,3.271423
63130,PLX-4720,SNU16,2.260425
63131,POMHEX,SNU16,-0.086839
63132,Paclitaxel,SNU16,-5.745716
63133,Palbociclib,SNU16,1.739952
63134,Pevonedistat,SNU16,-0.745082
63135,Pictilisib,SNU16,0.502871
63136,Pyridostatin,SNU16,1.765915
63137,RO-3306,SNU16,1.951576
63138,Refametinib,SNU16,2.617468
63139,Ribociclib,SNU16,1.401934
63140,Rucaparib,SNU16,2.583513
63141,SB216763,SNU16,4.661611
63142,SB590885,SNU16,4.028595
63143,SCH772984,SNU16,2.374546
63144,SGC0946,SNU16,1.33371
63145,SN-38,SNU16,-5.335454
63146,Sapitinib,SNU16,3.536024
63147,Savolitinib,SNU16,2.374506
63148,Selumetinib,SNU16,4.246628
63149,Sepantronium bromide,SNU16,-2.687035
63150,Serdemetan,SNU16,2.943371
63151,Sorafenib,SNU16,0.664252
63152,Staurosporine,SNU16,-4.046482
63153,TW 37,SNU16,1.183983
63154,Talazoparib,SNU16,2.015857
63155,Tamoxifen,SNU16,1.877779
63156,Tanespimycin,SNU16,-2.698688
63157,Taselisib,SNU16,2.09737
63158,Telomerase Inhibitor IX,SNU16,0.723854
63159,Temozolomide,SNU16,4.652609
63160,Temsirolimus,SNU16,-0.446998
63161,Trametinib,SNU16,-0.069283
63162,UMI-77,SNU16,3.446089
63163,UNC0379,SNU16,1.020407
63164,UNC0638,SNU16,2.016255
63165,Ulixertinib,SNU16,1.88962
63166,Veliparib,SNU16,4.001566
63167,Venetoclax,SNU16,0.80673
63168,Vinblastine,SNU16,-6.354914
63169,Vismodegib,SNU16,2.962219
63170,Vorinostat,SNU16,0.942554
63171,WEHI-539,SNU16,4.523105
63172,WIKI4,SNU16,2.781168
63173,Wee1 Inhibitor,SNU16,1.29339
63174,YK-4-279,SNU16,0.134378
63175,ZM447439,SNU16,1.202188
63176,alpha-lipoic acid,SNU16,7.101695
63177,glutathione,SNU16,9.040971
63178,5-Fluorouracil,MC116,2.751178
63179,ABT737,MC116,2.05326
63180,AGI-5198,MC116,4.00219
63181,AGI-6780,MC116,3.022457
63182,AGK2,MC116,2.505203
63183,AMG-319,MC116,3.436681
63184,AT13148,MC116,2.684954
63185,AZ6102,MC116,1.951174
63186,AZ960,MC116,-0.423835
63187,AZD3759,MC116,1.641452
63188,AZD4547,MC116,3.006787
63189,AZD5363,MC116,0.38729
63190,AZD5582,MC116,1.129804
63191,AZD6482,MC116,2.259941
63192,AZD6738,MC116,0.579005
63193,AZD7762,MC116,-0.951337
63194,AZD8186,MC116,-0.467095
63195,Afatinib,MC116,0.83892
63196,Afuresertib,MC116,0.079675
63197,Alisertib,MC116,-2.472845
63198,Alpelisib,MC116,2.178185
63199,Avagacestat,MC116,4.007908
63200,Axitinib,MC116,0.727678
63201,BI-2536,MC116,-3.671714
63202,BIBR-1532,MC116,4.028347
63203,BMS-345541,MC116,1.623574
63204,BMS-536924,MC116,2.385704
63205,BMS-754807,MC116,0.652874
63206,BX795,MC116,1.481816
63207,Bicalutamide,MC116,3.808306
63208,Bortezomib,MC116,-4.817888
63209,Bosutinib,MC116,1.616464
63210,Buparlisib,MC116,0.471315
63211,CCT-018159,MC116,2.224775
63212,CCT007093,MC116,3.976725
63213,CHIR-99021,MC116,1.388609
63214,CZC24832,MC116,4.028347
63215,Camptothecin,MC116,-4.350923
63216,Cediranib,MC116,1.663401
63217,Crizotinib,MC116,1.467743
63218,Cyclophosphamide,MC116,4.025281
63219,Dabrafenib,MC116,3.818196
63220,Dactinomycin,MC116,-6.723045
63221,Dactolisib,MC116,-2.539937
63222,Daporinad,MC116,-6.020776
63223,Dinaciclib,MC116,-3.973366
63224,Docetaxel,MC116,-6.405539
63225,Doramapimod,MC116,2.69661
63226,EHT-1864,MC116,3.061239
63227,EPZ004777,MC116,3.13273
63228,Elesclomol,MC116,-3.544582
63229,Entinostat,MC116,-0.266437
63230,Entospletinib,MC116,1.491944
63231,Epirubicin,MC116,-3.180341
63232,Erlotinib,MC116,2.60945
63233,Foretinib,MC116,-0.629584
63234,Fulvestrant,MC116,1.720456
63235,GDC0810,MC116,4.028328
63236,GNE-317,MC116,-0.225865
63237,GSK1904529A,MC116,3.104587
63238,GSK2578215A,MC116,3.863409
63239,GSK2606414,MC116,3.740528
63240,GSK269962A,MC116,1.367176
63241,GSK343,MC116,1.67608
63242,GSK591,MC116,-0.312287
63243,GW441756,MC116,2.377699
63244,Gefitinib,MC116,2.418909
63245,Gemcitabine,MC116,-5.419871
63246,I-BET-762,MC116,1.640322
63247,I-BRD9,MC116,3.75426
63248,IOX2,MC116,1.032615
63249,IWP-2,MC116,1.437925
63250,Ibrutinib,MC116,1.372584
63251,Ipatasertib,MC116,2.022042
63252,Irinotecan,MC116,0.126883
63253,JQ1,MC116,-0.416503
63254,KRAS (G12C) Inhibitor-12,MC116,3.195969
63255,KU-55933,MC116,4.027939
63256,LCL161,MC116,2.800802
63257,LGK974,MC116,3.028375
63258,LJI308,MC116,3.24938
63259,Lapatinib,MC116,1.652822
63260,Leflunomide,MC116,4.004515
63261,Lenalidomide,MC116,3.823293
63262,Lestaurtinib,MC116,-1.452323
63263,Linsitinib,MC116,3.052419
63264,Luminespib,MC116,-4.248279
63265,MG-132,MC116,-1.870006
63266,MIRA-1,MC116,3.973219
63267,MK-1775,MC116,-0.595977
63268,MK-2206,MC116,0.17742
63269,MK-8776,MC116,1.827608
63270,MN-64,MC116,4.028347
63271,Methotrexate,MC116,1.452727
63272,Mirin,MC116,3.0618
63273,Motesanib,MC116,4.028347
63274,NU7441,MC116,1.383568
63275,NVP-ADW742,MC116,1.8805
63276,Navitoclax,MC116,2.048841
63277,Nilotinib,MC116,1.314159
63278,Niraparib,MC116,2.180766
63279,Nutlin-3a (-),MC116,3.904225
63280,OF-1,MC116,3.117306
63281,OSI-027,MC116,1.505665
63282,OTX015,MC116,-0.146671
63283,Olaparib,MC116,2.794674
63284,Osimertinib,MC116,-0.973048
63285,Oxaliplatin,MC116,2.280991
63286,P22077,MC116,1.840218
63287,PCI-34051,MC116,1.675038
63288,PD0325901,MC116,2.445559
63289,PD173074,MC116,3.882718
63290,PF-4708671,MC116,3.261685
63291,PFI-1,MC116,3.385407
63292,PFI3,MC116,3.614621
63293,PLX-4720,MC116,3.070568
63294,PRIMA-1MET,MC116,1.583661
63295,PRT062607,MC116,1.725469
63296,Paclitaxel,MC116,-6.261729
63297,Palbociclib,MC116,1.969435
63298,Pevonedistat,MC116,-1.100047
63299,Picolinici-acid,MC116,3.231873
63300,Pictilisib,MC116,-0.626059
63301,Piperlongumine,MC116,1.356252
63302,Pyridostatin,MC116,1.948706
63303,RO-3306,MC116,1.156522
63304,RVX-208,MC116,3.897648
63305,Rapamycin,MC116,-1.979907
63306,Refametinib,MC116,2.57195
63307,Ribociclib,MC116,2.519681
63308,Rucaparib,MC116,2.725317
63309,Ruxolitinib,MC116,3.885609
63310,SB216763,MC116,2.331823
63311,SB505124,MC116,3.485052
63312,SB590885,MC116,2.440933
63313,SGC0946,MC116,0.431271
63314,SL0101,MC116,2.829561
63315,SN-38,MC116,-4.707145
63316,Sabutoclax,MC116,-1.190727
63317,Sapitinib,MC116,3.269126
63318,Savolitinib,MC116,1.721659
63319,Selumetinib,MC116,2.980843
63320,Sepantronium bromide,MC116,-5.528049
63321,Serdemetan,MC116,2.501027
63322,Sorafenib,MC116,1.593606
63323,Staurosporine,MC116,-3.834217
63324,Talazoparib,MC116,-2.967592
63325,Tamoxifen,MC116,3.174957
63326,Tanespimycin,MC116,-1.129664
63327,Taselisib,MC116,-0.988809
63328,Telomerase Inhibitor IX,MC116,-0.489804
63329,Temozolomide,MC116,5.06073
63330,Temsirolimus,MC116,0.070345
63331,Tozasertib,MC116,-2.165938
63332,Trametinib,MC116,1.593134
63333,Tretinoin,MC116,3.860077
63334,Ulixertinib,MC116,2.676048
63335,Uprosertib,MC116,0.300088
63336,VE-822,MC116,-0.356365
63337,VE821,MC116,1.678876
63338,VX-11e,MC116,1.886642
63339,Veliparib,MC116,4.028347
63340,Venetoclax,MC116,2.041719
63341,Vinorelbine,MC116,-6.069316
63342,Vismodegib,MC116,3.903026
63343,Vorinostat,MC116,0.251893
63344,WEHI-539,MC116,2.340873
63345,WIKI4,MC116,3.856484
63346,WZ4003,MC116,4.009509
63347,Wee1 Inhibitor,MC116,-0.290638
63348,Wnt-C59,MC116,2.292944
63349,XAV939,MC116,1.408659
63350,YK-4-279,MC116,0.549811
63351,ZM447439,MC116,0.715686
63352,5-Fluorouracil,JHOS4,3.177059
63353,ABT737,JHOS4,0.537378
63354,AGI-5198,JHOS4,4.801599
63355,AGI-6780,JHOS4,3.887402
63356,AGK2,JHOS4,2.837403
63357,AMG-319,JHOS4,5.084432
63358,AT13148,JHOS4,1.670546
63359,AZ6102,JHOS4,1.589139
63360,AZ960,JHOS4,1.010043
63361,AZD3759,JHOS4,0.834916
63362,AZD4547,JHOS4,2.778417
63363,AZD5363,JHOS4,1.690798
63364,AZD5582,JHOS4,-2.457575
63365,AZD6482,JHOS4,1.452626
63366,AZD6738,JHOS4,0.780352
63367,AZD7762,JHOS4,-0.421845
63368,AZD8186,JHOS4,0.897942
63369,Afatinib,JHOS4,0.536033
63370,Afuresertib,JHOS4,0.933041
63371,Alisertib,JHOS4,1.434676
63372,Alpelisib,JHOS4,0.664319
63373,Avagacestat,JHOS4,3.178355
63374,Axitinib,JHOS4,2.429175
63375,BI-2536,JHOS4,-3.268785
63376,BIBR-1532,JHOS4,4.67993
63377,BMS-345541,JHOS4,2.489686
63378,BMS-536924,JHOS4,0.090407
63379,BMS-754807,JHOS4,-0.164266
63380,BX795,JHOS4,1.859809
63381,Bicalutamide,JHOS4,5.28581
63382,Bortezomib,JHOS4,-5.589299
63383,Bosutinib,JHOS4,1.408489
63384,Buparlisib,JHOS4,0.460549
