,drug,cell_line,IC50
80745,Taselisib,GB1,2.542396
80746,Telomerase Inhibitor IX,GB1,0.990141
80747,Temozolomide,GB1,7.099293
80748,Temsirolimus,GB1,1.368322
80749,Teniposide,GB1,0.971439
80750,Topotecan,GB1,-0.733006
80751,Trametinib,GB1,2.232433
80752,UMI-77,GB1,2.780741
80753,UNC0379,GB1,6.290403
80754,UNC0638,GB1,5.588758
80755,Ulixertinib,GB1,4.432734
80756,Uprosertib,GB1,3.945692
80757,VE-822,GB1,5.250587
80758,VE821,GB1,5.734808
80759,VX-11e,GB1,4.648862
80760,Veliparib,GB1,6.238302
80761,Venetoclax,GB1,3.974525
80762,Vinblastine,GB1,-2.17943
80763,Vincristine,GB1,0.261088
80764,Vinorelbine,GB1,-0.048859
80765,Vismodegib,GB1,5.738393
80766,Vorinostat,GB1,2.01522
80767,WEHI-539,GB1,3.944041
80768,WIKI4,GB1,2.548854
80769,WZ4003,GB1,4.212972
80770,Wee1 Inhibitor,GB1,2.566561
80771,Wnt-C59,GB1,5.177306
80772,XAV939,GB1,4.594274
80773,YK-4-279,GB1,3.334758
80774,ZM447439,GB1,5.367332
80775,Zoledronate,GB1,4.980573
80776,alpha-lipoic acid,GB1,7.653308
80777,glutathione,GB1,10.340029
80778,5-Fluorouracil,A253,5.22538
80779,5-azacytidine,A253,2.884358
80780,A-366,A253,4.605118
80781,ABT737,A253,3.087639
80782,AGI-5198,A253,4.707713
80783,AGI-6780,A253,4.124082
80784,AGK2,A253,2.558949
80785,AMG-319,A253,5.153813
80786,AT13148,A253,4.80707
80787,AZ6102,A253,2.38686
80788,AZ960,A253,3.34901
80789,AZD1208,A253,5.298182
80790,AZD1332,A253,4.934908
80791,AZD2014,A253,2.872955
80792,AZD3759,A253,3.21436
80793,AZD4547,A253,3.650865
80794,AZD5153,A253,4.09996
80795,AZD5363,A253,3.350532
80796,AZD5438,A253,2.454401
80797,AZD5582,A253,2.732824
80798,AZD5991,A253,3.779073
80799,AZD6738,A253,2.594294
80800,AZD7762,A253,1.805997
80801,AZD8055,A253,0.446717
80802,AZD8186,A253,4.704608
80803,Acetalax,A253,0.98085
80804,Afatinib,A253,1.413963
80805,Afuresertib,A253,2.981431
80806,Alisertib,A253,2.212726
80807,Alpelisib,A253,4.88778
80808,Avagacestat,A253,4.525068
80809,Axitinib,A253,3.049702
80810,BI-2536,A253,0.457061
80811,BIBR-1532,A253,4.526909
80812,BMS-345541,A253,3.842889
80813,BMS-536924,A253,3.119755
80814,BMS-754807,A253,3.659579
80815,Bleomycin,A253,1.655635
80816,Bleomycin (50 uM),A253,1.228473
80817,Bortezomib,A253,-5.073816
80818,Bosutinib,A253,3.33619
80819,Bromosporine,A253,3.401605
80820,Buparlisib,A253,2.323355
80821,CCT007093,A253,5.17742
80822,CPI-637,A253,3.847706
80823,CZC24832,A253,5.096667
80824,Camptothecin,A253,-2.972722
80825,Carmustine,A253,5.361268
80826,Cediranib,A253,3.317275
80827,Cisplatin,A253,1.757981
80828,Crizotinib,A253,3.49027
80829,Cyclophosphamide,A253,5.226819
80830,Cytarabine,A253,2.176944
80831,Dabrafenib,A253,5.150879
80832,Dacarbazine,A253,5.701449
80833,Dactinomycin,A253,-3.714312
80834,Dactolisib,A253,0.162086
80835,Dasatinib,A253,1.656835
80836,Dihydrorotenone,A253,0.611648
80837,Dinaciclib,A253,-3.283302
80838,Docetaxel,A253,-1.726316
80839,Doramapimod,A253,4.465083
80840,EHT-1864,A253,3.488183
80841,EPZ004777,A253,5.619543
80842,EPZ5676,A253,4.71687
80843,Elephantin,A253,3.280947
80844,Entinostat,A253,3.406514
80845,Entospletinib,A253,4.500714
80846,Epirubicin,A253,-0.138951
80847,Erlotinib,A253,2.732145
80848,Fludarabine,A253,5.180279
80849,Foretinib,A253,1.902566
80850,Fulvestrant,A253,3.614041
80851,GDC0810,A253,5.220416
80852,GNE-317,A253,2.988469
80853,GSK-LSD1,A253,2.511329
80854,GSK1904529A,A253,3.674857
80855,GSK2110183B,A253,2.492257
80856,GSK2578215A,A253,3.958331
80857,GSK2606414,A253,3.178482
80858,GSK2801,A253,5.127848
80859,GSK2830371,A253,5.053911
80860,GSK343,A253,3.480967
80861,GSK591,A253,5.302577
80862,GW441756,A253,2.941981
80863,Gallibiscoquinazole,A253,2.17521
80864,Gefitinib,A253,2.11656
80865,Gemcitabine,A253,-2.619636
80866,I-BET-762,A253,4.233541
80867,I-BRD9,A253,4.289284
80868,ICL-SIRT078,A253,4.753976
80869,IWP-2,A253,2.659688
80870,Ibrutinib,A253,3.719454
80871,Ipatasertib,A253,3.416579
80872,Irinotecan,A253,2.633817
80873,JNK Inhibitor VIII,A253,3.872143
80874,JQ1,A253,3.76288
80875,KRAS (G12C) Inhibitor-12,A253,3.949659
80876,KU-55933,A253,4.851574
80877,L-Oxonoreleagnine,A253,4.072053
80878,LCL161,A253,4.916163
80879,LGK974,A253,4.118171
80880,LJI308,A253,5.308388
80881,LMP744,A253,-0.992531
80882,LY2109761,A253,4.248009
80883,Lapatinib,A253,2.070439
80884,Leflunomide,A253,5.482364
80885,Lenalidomide,A253,5.311266
80886,Lestaurtinib,A253,1.427737
80887,Linsitinib,A253,5.100037
80888,Luminespib,A253,-2.780219
80889,MG-132,A253,-1.65363
80890,MIM1,A253,5.12456
80891,MIRA-1,A253,5.597654
80892,MK-1775,A253,2.423968
80893,MK-2206,A253,3.508286
80894,MK-8776,A253,4.156105
80895,ML323,A253,4.363038
80896,MN-64,A253,4.318944
80897,Methotrexate,A253,0.331955
80898,Mirin,A253,5.11341
80899,Mitoxantrone,A253,-0.591379
80900,Motesanib,A253,5.248084
80901,Mycophenolic acid,A253,0.757127
80902,N-acetyl cysteine,A253,8.960061
80903,NU7441,A253,3.414434
80904,NVP-ADW742,A253,3.528189
80905,Navitoclax,A253,2.059293
80906,Nelarabine,A253,6.000597
80907,Nilotinib,A253,3.593523
80908,Niraparib,A253,3.437417
80909,Nutlin-3a (-),A253,5.084037
80910,OF-1,A253,3.891981
80911,OSI-027,A253,2.791281
80912,OTX015,A253,3.662874
80913,Obatoclax Mesylate,A253,-0.315898
80914,Olaparib,A253,4.703016
80915,Osimertinib,A253,2.012576
80916,Oxaliplatin,A253,4.046472
80917,P22077,A253,5.200826
80918,PCI-34051,A253,4.959019
80919,PD0325901,A253,1.515248
80920,PD173074,A253,5.245485
80921,PFI-1,A253,4.178428
80922,PFI3,A253,4.42995
80923,PLX-4720,A253,4.876215
80924,POMHEX,A253,1.892111
80925,PRIMA-1MET,A253,5.98669
80926,PRT062607,A253,3.936787
80927,Paclitaxel,A253,-2.583218
80928,Palbociclib,A253,5.340834
80929,Pevonedistat,A253,-0.256726
80930,Picolinici-acid,A253,5.202045
80931,Pictilisib,A253,3.296625
80932,Podophyllotoxin bromide,A253,-0.343922
80933,Pyridostatin,A253,2.836694
80934,RO-3306,A253,5.104434
80935,RVX-208,A253,4.494019
80936,Rapamycin,A253,-2.211552
80937,Refametinib,A253,1.88913
80938,Remodelin,A253,5.176529
80939,Ribociclib,A253,3.903565
80940,Romidepsin,A253,-5.495505
80941,Rucaparib,A253,3.548957
80942,Ruxolitinib,A253,5.219662
80943,SB216763,A253,4.485393
80944,SB590885,A253,4.048828
80945,SCH772984,A253,4.068299
80946,SGC-CBP30,A253,4.185811
80947,SGC0946,A253,1.112448
80948,SN-38,A253,-4.769686
80949,Sabutoclax,A253,-0.336115
80950,Sapitinib,A253,2.564842
80951,Savolitinib,A253,2.386663
80952,Schweinfurthin A,A253,2.568224
80953,Selumetinib,A253,4.104909
80954,Sepantronium bromide,A253,-3.415177
80955,Serdemetan,A253,3.521421
80956,Sinularin,A253,3.172788
80957,Sorafenib,A253,2.400499
80958,Staurosporine,A253,-1.544032
80959,Talazoparib,A253,4.458535
80960,Tamoxifen,A253,3.913843
80961,Tanespimycin,A253,-0.975443
80962,Taselisib,A253,2.393799
80963,Telomerase Inhibitor IX,A253,0.794833
80964,Temozolomide,A253,6.333632
80965,Temsirolimus,A253,0.513186
80966,Teniposide,A253,-0.608645
80967,Topotecan,A253,-0.684863
80968,Trametinib,A253,0.659607
80969,UMI-77,A253,3.517445
80970,UNC0379,A253,3.731576
80971,UNC0638,A253,3.54782
80972,Ulixertinib,A253,4.227854
80973,Uprosertib,A253,1.956493
80974,VE-822,A253,1.44229
80975,VE821,A253,4.172943
80976,VX-11e,A253,2.734953
80977,Veliparib,A253,5.191315
80978,Venetoclax,A253,3.67785
80979,Vinblastine,A253,-2.848002
80980,Vincristine,A253,-1.535047
80981,Vinorelbine,A253,-2.04928
80982,Vismodegib,A253,4.219284
80983,Vorinostat,A253,2.06637
80984,WEHI-539,A253,4.050812
80985,WIKI4,A253,3.693318
80986,WZ4003,A253,4.13312
80987,Wee1 Inhibitor,A253,2.786625
80988,Wnt-C59,A253,4.470825
80989,XAV939,A253,4.01351
80990,YK-4-279,A253,4.054979
80991,ZM447439,A253,2.208181
80992,Zoledronate,A253,3.606624
80993,alpha-lipoic acid,A253,7.601724
80994,glutathione,A253,9.255849
80995,5-Fluorouracil,CORL95,5.017902
80996,5-azacytidine,CORL95,3.496874
80997,A-366,CORL95,5.231589
80998,AGK2,CORL95,4.025908
80999,AT13148,CORL95,4.219403
81000,AZ6102,CORL95,2.790134
81001,AZD3759,CORL95,3.626361
81002,AZD8055,CORL95,1.647781
81003,Afatinib,CORL95,1.112029
81004,Alisertib,CORL95,5.963185
81005,Avagacestat,CORL95,5.425888
81006,Axitinib,CORL95,3.272256
81007,BI-2536,CORL95,4.036933
81008,BMS-754807,CORL95,3.874536
81009,Bleomycin (50 uM),CORL95,4.853504
81010,Bosutinib,CORL95,4.207984
81011,CCT007093,CORL95,5.644804
81012,CPI-637,CORL95,5.169753
81013,Camptothecin,CORL95,-2.90635
81014,Cisplatin,CORL95,2.348606
81015,Crizotinib,CORL95,2.243193
81016,Daporinad,CORL95,-4.731681
81017,Dasatinib,CORL95,4.412817
81018,Docetaxel,CORL95,-3.536085
81019,Doramapimod,CORL95,4.864672
81020,EHT-1864,CORL95,2.753412
81021,GSK2830371,CORL95,5.560792
81022,GSK591,CORL95,4.078451
81023,GW441756,CORL95,4.435466
81024,Gemcitabine,CORL95,0.048837
81025,JNK Inhibitor VIII,CORL95,4.724588
81026,JQ1,CORL95,6.05104
81027,KU-55933,CORL95,5.528644
81028,LJI308,CORL95,5.155944
81029,Lapatinib,CORL95,3.778844
81030,Lenalidomide,CORL95,6.05104
81031,Lestaurtinib,CORL95,0.977609
81032,Linsitinib,CORL95,2.949763
81033,MG-132,CORL95,-0.509588
81034,MIRA-1,CORL95,3.880903
81035,MK-1775,CORL95,1.726751
81036,MK-2206,CORL95,2.761763
81037,Methotrexate,CORL95,3.37185
81038,Motesanib,CORL95,6.023755
81039,Mycophenolic acid,CORL95,0.858397
81040,N-acetyl cysteine,CORL95,8.929085
81041,NU7441,CORL95,4.123969
81042,Navitoclax,CORL95,-1.431584
81043,Nutlin-3a (-),CORL95,5.530185
81044,OSI-027,CORL95,2.786992
81045,Obatoclax Mesylate,CORL95,1.137845
81046,Olaparib,CORL95,2.267373
81047,Oxaliplatin,CORL95,3.048727
81048,PD0325901,CORL95,3.718796
81049,PD173074,CORL95,4.650898
81050,PFI-1,CORL95,5.765012
81051,POMHEX,CORL95,1.409634
81052,Palbociclib,CORL95,4.472601
81053,Pictilisib,CORL95,1.921216
81054,RO-3306,CORL95,4.007213
81055,Rapamycin,CORL95,0.14409
81056,Refametinib,CORL95,5.732563
81057,Ribociclib,CORL95,4.5512
81058,Rucaparib,CORL95,2.888641
81059,SB216763,CORL95,6.045252
81060,SB590885,CORL95,3.78608
81061,SGC0946,CORL95,1.71352
81062,SN-38,CORL95,-4.626543
81063,Sapitinib,CORL95,4.658328
81064,Selumetinib,CORL95,3.562574
81065,Serdemetan,CORL95,3.520423
81066,Staurosporine,CORL95,-2.180263
81067,TW 37,CORL95,1.027507
81068,Tanespimycin,CORL95,0.597251
81069,Taselisib,CORL95,2.645772
81070,Temozolomide,CORL95,6.776358
81071,Temsirolimus,CORL95,3.189117
81072,Trametinib,CORL95,2.933731
81073,UNC0379,CORL95,1.740916
81074,UNC0638,CORL95,4.806959
81075,Uprosertib,CORL95,2.501361
81076,VE821,CORL95,2.926432
81077,VX-11e,CORL95,5.364943
81078,Veliparib,CORL95,4.755241
81079,Vinorelbine,CORL95,-0.62085
81080,Vismodegib,CORL95,4.459341
81081,WEHI-539,CORL95,1.635075
81082,ZM447439,CORL95,5.428412
81083,alpha-lipoic acid,CORL95,7.708325
81084,glutathione,CORL95,9.854317
81085,5-Fluorouracil,NCIH1623,2.947562
81086,5-azacytidine,NCIH1623,4.080697
81087,A-366,NCIH1623,5.402878
81088,ABT737,NCIH1623,2.487142
81089,AGI-5198,NCIH1623,4.322709
81090,AGI-6780,NCIH1623,3.484252
81091,AGK2,NCIH1623,3.754215
81092,AMG-319,NCIH1623,5.123658
81093,AT13148,NCIH1623,3.977462
81094,AZ6102,NCIH1623,2.983647
81095,AZ960,NCIH1623,2.889149
81096,AZD1208,NCIH1623,5.596056
81097,AZD1332,NCIH1623,5.204735
81098,AZD2014,NCIH1623,0.636883
81099,AZD3759,NCIH1623,1.011095
81100,AZD4547,NCIH1623,2.64464
81101,AZD5153,NCIH1623,2.47259
81102,AZD5363,NCIH1623,3.415067
81103,AZD5438,NCIH1623,2.528614
81104,AZD5582,NCIH1623,2.911766
81105,AZD5991,NCIH1623,-0.615367
81106,AZD6738,NCIH1623,2.161293
81107,AZD7762,NCIH1623,0.519565
81108,AZD8055,NCIH1623,0.048222
81109,AZD8186,NCIH1623,2.320138
81110,Acetalax,NCIH1623,0.218767
81111,Afatinib,NCIH1623,-1.746087
81112,Afuresertib,NCIH1623,3.184503
81113,Alisertib,NCIH1623,2.912742
81114,Alpelisib,NCIH1623,1.820186
81115,Avagacestat,NCIH1623,5.340742
81116,Axitinib,NCIH1623,4.37513
81117,BI-2536,NCIH1623,3.587526
81118,BIBR-1532,NCIH1623,4.420455
81119,BMS-345541,NCIH1623,3.052771
81120,BMS-536924,NCIH1623,2.834337
81121,BMS-754807,NCIH1623,2.677839
81122,Bleomycin,NCIH1623,0.441431
81123,Bleomycin (50 uM),NCIH1623,1.830079
81124,Bortezomib,NCIH1623,-3.289727
81125,Bosutinib,NCIH1623,3.6561
81126,Bromosporine,NCIH1623,3.083253
81127,Buparlisib,NCIH1623,0.568489
81128,CCT007093,NCIH1623,5.458527
81129,CPI-637,NCIH1623,4.464001
81130,CZC24832,NCIH1623,5.916306
81131,Camptothecin,NCIH1623,-4.135667
81132,Carmustine,NCIH1623,6.360615
81133,Cediranib,NCIH1623,4.781437
81134,Cisplatin,NCIH1623,2.175801
81135,Crizotinib,NCIH1623,5.305872
81136,Cyclophosphamide,NCIH1623,5.426161
81137,Cytarabine,NCIH1623,-0.965326
81138,Dabrafenib,NCIH1623,5.458125
81139,Dacarbazine,NCIH1623,5.966475
81140,Dactinomycin,NCIH1623,-2.560079
81141,Dactolisib,NCIH1623,-0.493638
81142,Dasatinib,NCIH1623,4.109411
81143,Dihydrorotenone,NCIH1623,-0.54662
81144,Dinaciclib,NCIH1623,-2.918591
81145,Docetaxel,NCIH1623,-3.397393
81146,Doramapimod,NCIH1623,4.978869
81147,EHT-1864,NCIH1623,3.577475
81148,EPZ004777,NCIH1623,5.057142
81149,EPZ5676,NCIH1623,5.803213
81150,Elephantin,NCIH1623,5.814885
81151,Entinostat,NCIH1623,0.782968
81152,Entospletinib,NCIH1623,4.706241
81153,Epirubicin,NCIH1623,-1.426357
81154,Erlotinib,NCIH1623,0.546014
81155,Fludarabine,NCIH1623,3.883484
81156,Foretinib,NCIH1623,1.185383
81157,Fulvestrant,NCIH1623,4.096144
81158,GDC0810,NCIH1623,4.699679
81159,GNE-317,NCIH1623,0.109871
81160,GSK-LSD1,NCIH1623,2.267685
81161,GSK1904529A,NCIH1623,3.901304
81162,GSK2110183B,NCIH1623,4.320803
81163,GSK2578215A,NCIH1623,5.827627
81164,GSK2606414,NCIH1623,4.017422
81165,GSK2801,NCIH1623,5.337482
81166,GSK2830371,NCIH1623,5.945717
81167,GSK343,NCIH1623,3.931197
81168,GSK591,NCIH1623,4.341103
81169,GW441756,NCIH1623,2.732303
81170,Gallibiscoquinazole,NCIH1623,3.427477
81171,Gefitinib,NCIH1623,1.493007
81172,Gemcitabine,NCIH1623,-2.950304
81173,I-BET-762,NCIH1623,4.415925
81174,I-BRD9,NCIH1623,5.779951
81175,ICL-SIRT078,NCIH1623,5.160304
81176,IWP-2,NCIH1623,2.171558
81177,Ibrutinib,NCIH1623,-1.267053
81178,Ipatasertib,NCIH1623,4.794854
81179,Irinotecan,NCIH1623,0.484409
81180,JNK Inhibitor VIII,NCIH1623,5.892159
81181,JQ1,NCIH1623,3.245979
81182,KRAS (G12C) Inhibitor-12,NCIH1623,5.80897
81183,KU-55933,NCIH1623,5.118964
81184,L-Oxonoreleagnine,NCIH1623,3.013873
81185,LCL161,NCIH1623,3.857312
81186,LGK974,NCIH1623,3.51331
81187,LJI308,NCIH1623,4.806293
81188,LMP744,NCIH1623,-1.926631
81189,LY2109761,NCIH1623,5.919094
81190,Lapatinib,NCIH1623,0.235809
81191,Leflunomide,NCIH1623,5.07281
81192,Lenalidomide,NCIH1623,5.188252
81193,Lestaurtinib,NCIH1623,-0.031655
81194,Linsitinib,NCIH1623,2.092458
81195,Luminespib,NCIH1623,2.439169
81196,MG-132,NCIH1623,0.370381
81197,MIM1,NCIH1623,4.644704
81198,MIRA-1,NCIH1623,6.284494
81199,MK-1775,NCIH1623,1.491841
81200,MK-2206,NCIH1623,2.834838
81201,MK-8776,NCIH1623,3.219356
81202,ML323,NCIH1623,4.700475
81203,MN-64,NCIH1623,4.18908
81204,Methotrexate,NCIH1623,1.026818
81205,Mirin,NCIH1623,3.571288
81206,Mitoxantrone,NCIH1623,-2.679545
81207,Motesanib,NCIH1623,5.622994
81208,Mycophenolic acid,NCIH1623,1.845963
81209,N-acetyl cysteine,NCIH1623,9.311668
81210,NU7441,NCIH1623,4.381973
81211,NVP-ADW742,NCIH1623,4.658765
81212,Navitoclax,NCIH1623,3.560819
81213,Nelarabine,NCIH1623,5.793451
81214,Nilotinib,NCIH1623,4.701127
81215,Niraparib,NCIH1623,3.1056
81216,Nutlin-3a (-),NCIH1623,5.86891
81217,OF-1,NCIH1623,3.151299
81218,OSI-027,NCIH1623,1.311363
81219,OTX015,NCIH1623,3.93505
81220,Obatoclax Mesylate,NCIH1623,1.013047
81221,Olaparib,NCIH1623,2.774284
81222,Osimertinib,NCIH1623,0.194384
81223,Oxaliplatin,NCIH1623,5.530602
81224,P22077,NCIH1623,4.624933
81225,PCI-34051,NCIH1623,5.905582
81226,PD0325901,NCIH1623,0.158195
81227,PD173074,NCIH1623,4.250191
81228,PFI-1,NCIH1623,5.162204
81229,PFI3,NCIH1623,5.485046
81230,PLX-4720,NCIH1623,5.719633
81231,POMHEX,NCIH1623,1.279054
81232,PRIMA-1MET,NCIH1623,3.393985
81233,PRT062607,NCIH1623,5.096276
81234,Paclitaxel,NCIH1623,-0.570169
81235,Palbociclib,NCIH1623,4.415485
81236,Pevonedistat,NCIH1623,-0.947102
81237,Picolinici-acid,NCIH1623,5.739727
81238,Pictilisib,NCIH1623,0.00525
81239,Podophyllotoxin bromide,NCIH1623,0.396328
81240,Pyridostatin,NCIH1623,3.427839
81241,RO-3306,NCIH1623,4.198008
81242,RVX-208,NCIH1623,5.23858
81243,Rapamycin,NCIH1623,-2.117244
81244,Refametinib,NCIH1623,1.688084
81245,Remodelin,NCIH1623,4.859619
81246,Ribociclib,NCIH1623,4.536662
81247,Romidepsin,NCIH1623,-5.070625
81248,Rucaparib,NCIH1623,4.628182
81249,Ruxolitinib,NCIH1623,4.609905
81250,SB216763,NCIH1623,4.792155
81251,SB590885,NCIH1623,5.252569
81252,SCH772984,NCIH1623,1.626046
81253,SGC-CBP30,NCIH1623,5.082444
81254,SGC0946,NCIH1623,1.09229
81255,SN-38,NCIH1623,-5.636585
81256,Sabutoclax,NCIH1623,-1.42178
81257,Sapitinib,NCIH1623,-1.365445
81258,Savolitinib,NCIH1623,1.47499
81259,Schweinfurthin A,NCIH1623,3.642284
81260,Selumetinib,NCIH1623,3.831797
81261,Sepantronium bromide,NCIH1623,-2.05962
81262,Serdemetan,NCIH1623,3.948634
81263,Sinularin,NCIH1623,3.857934
81264,Sorafenib,NCIH1623,3.268368
81265,Staurosporine,NCIH1623,-2.173473
81266,Talazoparib,NCIH1623,-0.143935
81267,Tamoxifen,NCIH1623,4.000183
81268,Tanespimycin,NCIH1623,2.429448
81269,Taselisib,NCIH1623,-0.131189
81270,Telomerase Inhibitor IX,NCIH1623,2.001663
81271,Temozolomide,NCIH1623,7.537833
81272,Temsirolimus,NCIH1623,0.861228
81273,Teniposide,NCIH1623,-1.43348
81274,Topotecan,NCIH1623,-2.15781
81275,Trametinib,NCIH1623,-0.235236
81276,UMI-77,NCIH1623,3.512547
81277,UNC0379,NCIH1623,3.715256
81278,UNC0638,NCIH1623,5.252569
81279,Ulixertinib,NCIH1623,2.903492
81280,Uprosertib,NCIH1623,1.653594
81281,VE-822,NCIH1623,3.766421
81282,VE821,NCIH1623,3.401933
81283,VX-11e,NCIH1623,2.842579
81284,Veliparib,NCIH1623,5.645729
81285,Venetoclax,NCIH1623,2.015062
81286,Vinblastine,NCIH1623,-1.190774
81287,Vincristine,NCIH1623,-0.089515
81288,Vinorelbine,NCIH1623,-1.00672
81289,Vismodegib,NCIH1623,5.688596
81290,Vorinostat,NCIH1623,2.640015
81291,WEHI-539,NCIH1623,3.099026
81292,WIKI4,NCIH1623,3.483743
81293,WZ4003,NCIH1623,4.583154
81294,Wee1 Inhibitor,NCIH1623,4.337313
81295,Wnt-C59,NCIH1623,4.181669
81296,XAV939,NCIH1623,2.255342
81297,YK-4-279,NCIH1623,3.325969
81298,ZM447439,NCIH1623,2.796421
81299,Zoledronate,NCIH1623,4.157158
81300,alpha-lipoic acid,NCIH1623,5.953719
81301,glutathione,NCIH1623,8.877473
81302,5-Fluorouracil,MOLP8,2.531195
81303,5-azacytidine,MOLP8,2.708058
81304,A-366,MOLP8,4.348828
81305,ABT737,MOLP8,2.63101
81306,AGI-5198,MOLP8,4.821162
81307,AGI-6780,MOLP8,4.431515
81308,AGK2,MOLP8,2.410905
81309,AMG-319,MOLP8,2.864694
81310,AT13148,MOLP8,3.445498
81311,AZ6102,MOLP8,1.913324
81312,AZ960,MOLP8,0.579138
81313,AZD1208,MOLP8,2.978853
81314,AZD1332,MOLP8,2.268676
81315,AZD2014,MOLP8,-0.804814
81316,AZD3759,MOLP8,2.596549
81317,AZD4547,MOLP8,3.123195
81318,AZD5153,MOLP8,-3.104915
81319,AZD5363,MOLP8,1.325888
81320,AZD5438,MOLP8,0.541033
81321,AZD5582,MOLP8,1.9338
81322,AZD5991,MOLP8,-4.126858
81323,AZD6738,MOLP8,1.540948
81324,AZD7762,MOLP8,-0.857362
81325,AZD8055,MOLP8,-2.178997
81326,AZD8186,MOLP8,1.799344
81327,Acetalax,MOLP8,5.91978
81328,Afatinib,MOLP8,1.079616
81329,Afuresertib,MOLP8,2.115
81330,Alisertib,MOLP8,1.350857
81331,Alpelisib,MOLP8,0.804747
81332,Avagacestat,MOLP8,4.489331
81333,Axitinib,MOLP8,1.614918
81334,BI-2536,MOLP8,-3.421503
81335,BIBR-1532,MOLP8,2.559469
81336,BMS-345541,MOLP8,1.446328
81337,BMS-536924,MOLP8,0.854038
81338,BMS-754807,MOLP8,-1.402375
81339,Bleomycin,MOLP8,1.691307
81340,Bleomycin (50 uM),MOLP8,2.225361
81341,Bortezomib,MOLP8,-4.66019
81342,Bosutinib,MOLP8,1.072648
81343,Bromosporine,MOLP8,1.336604
81344,Buparlisib,MOLP8,0.405732
81345,CCT007093,MOLP8,4.552024
81346,CPI-637,MOLP8,1.278301
81347,CZC24832,MOLP8,4.63071
81348,Camptothecin,MOLP8,-3.264569
81349,Carmustine,MOLP8,5.919459
81350,Cediranib,MOLP8,1.664806
81351,Cisplatin,MOLP8,1.058985
81352,Crizotinib,MOLP8,0.490394
81353,Cyclophosphamide,MOLP8,4.636057
81354,Cytarabine,MOLP8,-0.103752
81355,Dabrafenib,MOLP8,1.321537
81356,Dacarbazine,MOLP8,5.514178
81357,Dactinomycin,MOLP8,-3.881573
81358,Dactolisib,MOLP8,-2.90489
81359,Dasatinib,MOLP8,0.734423
81360,Dihydrorotenone,MOLP8,1.698885
81361,Dinaciclib,MOLP8,-4.189291
81362,Docetaxel,MOLP8,-4.082748
81363,Doramapimod,MOLP8,4.189997
81364,EHT-1864,MOLP8,3.686023
81365,EPZ004777,MOLP8,5.060011
81366,EPZ5676,MOLP8,4.840234
81367,Elephantin,MOLP8,2.473584
81368,Entinostat,MOLP8,-0.015905
81369,Entospletinib,MOLP8,4.392717
81370,Epirubicin,MOLP8,-2.022185
81371,Erlotinib,MOLP8,3.58084
81372,Fludarabine,MOLP8,4.004342
81373,Foretinib,MOLP8,-0.342935
81374,Fulvestrant,MOLP8,3.195276
81375,GDC0810,MOLP8,3.594586
81376,GNE-317,MOLP8,-1.122994
81377,GSK-LSD1,MOLP8,2.495879
81378,GSK1904529A,MOLP8,4.353514
81379,GSK2110183B,MOLP8,1.103651
81380,GSK2578215A,MOLP8,4.294894
81381,GSK2606414,MOLP8,4.162379
81382,GSK2801,MOLP8,4.758051
81383,GSK2830371,MOLP8,3.89042
81384,GSK343,MOLP8,2.646778
81385,GSK591,MOLP8,4.370158
81386,GW441756,MOLP8,2.012372
81387,Gallibiscoquinazole,MOLP8,2.517635
81388,Gefitinib,MOLP8,3.21183
81389,Gemcitabine,MOLP8,-4.176143
81390,I-BET-762,MOLP8,0.796195
81391,I-BRD9,MOLP8,2.818832
81392,ICL-SIRT078,MOLP8,2.686809
81393,IWP-2,MOLP8,2.514766
81394,Ibrutinib,MOLP8,4.6293
81395,Ipatasertib,MOLP8,1.818895
81396,Irinotecan,MOLP8,1.880324
81397,JNK Inhibitor VIII,MOLP8,4.38397
81398,JQ1,MOLP8,-1.512106
81399,KRAS (G12C) Inhibitor-12,MOLP8,2.345781
81400,KU-55933,MOLP8,4.021209
81401,L-Oxonoreleagnine,MOLP8,3.615941
81402,LCL161,MOLP8,3.488232
81403,LGK974,MOLP8,3.334332
81404,LJI308,MOLP8,4.821268
81405,LMP744,MOLP8,-0.998619
81406,LY2109761,MOLP8,4.821268
81407,Lapatinib,MOLP8,2.498796
81408,Leflunomide,MOLP8,4.947693
81409,Lenalidomide,MOLP8,4.006842
81410,Lestaurtinib,MOLP8,-2.191999
81411,Linsitinib,MOLP8,-0.173728
81412,Luminespib,MOLP8,-3.765661
81413,MG-132,MOLP8,-1.434211
81414,MIM1,MOLP8,4.821268
81415,MIRA-1,MOLP8,3.818003
81416,MK-1775,MOLP8,-0.51256
81417,MK-2206,MOLP8,-0.108942
81418,MK-8776,MOLP8,0.473579
81419,ML323,MOLP8,4.588185
81420,MN-64,MOLP8,4.231818
81421,Methotrexate,MOLP8,-1.973319
81422,Mirin,MOLP8,3.622508
81423,Mitoxantrone,MOLP8,-2.051039
81424,Motesanib,MOLP8,4.820185
81425,Mycophenolic acid,MOLP8,1.068543
81426,N-acetyl cysteine,MOLP8,9.954485
81427,NU7441,MOLP8,1.381752
81428,NVP-ADW742,MOLP8,0.203563
81429,Navitoclax,MOLP8,1.761776
81430,Nelarabine,MOLP8,5.511816
81431,Nilotinib,MOLP8,2.611717
81432,Niraparib,MOLP8,4.117287
81433,Nutlin-3a (-),MOLP8,1.410759
81434,OF-1,MOLP8,2.920009
