,drug,cell_line,IC50
52162,EPZ5676,HUH7,6.127822
52163,Elephantin,HUH7,4.82376
52164,Entinostat,HUH7,5.648811
52165,Entospletinib,HUH7,3.396197
52166,Epirubicin,HUH7,1.796693
52167,Erlotinib,HUH7,4.010434
52168,Fludarabine,HUH7,6.802268
52169,Foretinib,HUH7,0.912874
52170,Fulvestrant,HUH7,4.54877
52171,GDC0810,HUH7,6.155073
52172,GNE-317,HUH7,3.962338
52173,GSK-LSD1,HUH7,3.733615
52174,GSK1904529A,HUH7,4.564457
52175,GSK2110183B,HUH7,3.891403
52176,GSK2578215A,HUH7,4.635248
52177,GSK2606414,HUH7,3.361735
52178,GSK2801,HUH7,5.698482
52179,GSK2830371,HUH7,6.20072
52180,GSK343,HUH7,4.58075
52181,GSK591,HUH7,4.728066
52182,GW441756,HUH7,2.769064
52183,Gallibiscoquinazole,HUH7,3.371976
52184,Gefitinib,HUH7,4.45368
52185,Gemcitabine,HUH7,3.438757
52186,I-BET-762,HUH7,4.661792
52187,I-BRD9,HUH7,6.082927
52188,ICL-SIRT078,HUH7,4.69794
52189,IWP-2,HUH7,3.787791
52190,Ibrutinib,HUH7,5.713727
52191,Ipatasertib,HUH7,4.821669
52192,Irinotecan,HUH7,5.915845
52193,JNK Inhibitor VIII,HUH7,5.594283
52194,JQ1,HUH7,5.875068
52195,KRAS (G12C) Inhibitor-12,HUH7,5.880351
52196,KU-55933,HUH7,6.193606
52197,L-Oxonoreleagnine,HUH7,3.877538
52198,LCL161,HUH7,5.601772
52199,LGK974,HUH7,2.994756
52200,LJI308,HUH7,5.747929
52201,LMP744,HUH7,5.000476
52202,LY2109761,HUH7,6.053638
52203,Lapatinib,HUH7,5.368674
52204,Leflunomide,HUH7,6.761414
52205,Lenalidomide,HUH7,6.204449
52206,Lestaurtinib,HUH7,4.417373
52207,Linsitinib,HUH7,3.649041
52208,Luminespib,HUH7,-0.565289
52209,MG-132,HUH7,0.524586
52210,MIM1,HUH7,4.347589
52211,MIRA-1,HUH7,5.575335
52212,MK-1775,HUH7,3.660673
52213,MK-2206,HUH7,4.581288
52214,MK-8776,HUH7,3.553198
52215,ML323,HUH7,3.701647
52216,MN-64,HUH7,5.508617
52217,Methotrexate,HUH7,0.847022
52218,Mirin,HUH7,5.717508
52219,Mitoxantrone,HUH7,4.798424
52220,Motesanib,HUH7,6.203902
52221,Mycophenolic acid,HUH7,2.688127
52222,N-acetyl cysteine,HUH7,9.304299
52223,NU7441,HUH7,3.188411
52224,NVP-ADW742,HUH7,2.051926
52225,Navitoclax,HUH7,0.909261
52226,Nelarabine,HUH7,6.772563
52227,Nilotinib,HUH7,4.995491
52228,Niraparib,HUH7,5.774167
52229,Nutlin-3a (-),HUH7,5.374608
52230,OF-1,HUH7,1.292858
52231,OSI-027,HUH7,2.99188
52232,OTX015,HUH7,4.050605
52233,Obatoclax Mesylate,HUH7,0.599416
52234,Olaparib,HUH7,4.36172
52235,Osimertinib,HUH7,2.462087
52236,Oxaliplatin,HUH7,6.55503
52237,P22077,HUH7,3.438908
52238,PCI-34051,HUH7,4.664624
52239,PD0325901,HUH7,1.216825
52240,PD173074,HUH7,0.846394
52241,PFI-1,HUH7,3.569475
52242,PFI3,HUH7,6.154589
52243,PLX-4720,HUH7,5.630983
52244,POMHEX,HUH7,4.112147
52245,PRIMA-1MET,HUH7,7.148711
52246,PRT062607,HUH7,4.229476
52247,Paclitaxel,HUH7,0.325966
52248,Palbociclib,HUH7,4.751316
52249,Pevonedistat,HUH7,-0.065749
52250,Picolinici-acid,HUH7,5.522585
52251,Pictilisib,HUH7,2.162043
52252,Podophyllotoxin bromide,HUH7,2.206115
52253,Pyridostatin,HUH7,3.572731
52254,RO-3306,HUH7,5.969745
52255,RVX-208,HUH7,5.730959
52256,Rapamycin,HUH7,-1.355709
52257,Refametinib,HUH7,1.353389
52258,Remodelin,HUH7,3.64311
52259,Ribociclib,HUH7,3.042149
52260,Romidepsin,HUH7,-3.197711
52261,Rucaparib,HUH7,3.091594
52262,Ruxolitinib,HUH7,5.834218
52263,SB216763,HUH7,4.469089
52264,SB590885,HUH7,4.190818
52265,SCH772984,HUH7,3.826419
52266,SGC-CBP30,HUH7,4.298021
52267,SGC0946,HUH7,2.052633
52268,SN-38,HUH7,3.866584
52269,Sabutoclax,HUH7,-0.680837
52270,Sapitinib,HUH7,4.53143
52271,Savolitinib,HUH7,3.177071
52272,Schweinfurthin A,HUH7,1.366013
52273,Selumetinib,HUH7,4.121783
52274,Sepantronium bromide,HUH7,0.022677
52275,Serdemetan,HUH7,4.329112
52276,Sinularin,HUH7,4.258164
52277,Sorafenib,HUH7,1.427535
52278,Staurosporine,HUH7,-0.324932
52279,Talazoparib,HUH7,4.534762
52280,Tamoxifen,HUH7,5.030305
52281,Tanespimycin,HUH7,1.776652
52282,Taselisib,HUH7,2.81004
52283,Telomerase Inhibitor IX,HUH7,1.666885
52284,Temozolomide,HUH7,7.729
52285,Temsirolimus,HUH7,0.885213
52286,Teniposide,HUH7,3.359949
52287,Topotecan,HUH7,4.452657
52288,Trametinib,HUH7,0.141579
52289,UMI-77,HUH7,4.648146
52290,UNC0379,HUH7,3.951014
52291,UNC0638,HUH7,5.508989
52292,Ulixertinib,HUH7,3.457672
52293,Uprosertib,HUH7,3.504699
52294,VE-822,HUH7,5.419285
52295,VE821,HUH7,6.154086
52296,VX-11e,HUH7,3.538966
52297,Veliparib,HUH7,5.179124
52298,Venetoclax,HUH7,2.283633
52299,Vinblastine,HUH7,-0.637877
52300,Vincristine,HUH7,3.429341
52301,Vinorelbine,HUH7,-0.134497
52302,Vismodegib,HUH7,4.9163
52303,Vorinostat,HUH7,2.479657
52304,WEHI-539,HUH7,3.729631
52305,WIKI4,HUH7,3.869302
52306,WZ4003,HUH7,5.031792
52307,Wee1 Inhibitor,HUH7,6.199935
52308,Wnt-C59,HUH7,3.217655
52309,XAV939,HUH7,6.128008
52310,YK-4-279,HUH7,4.331758
52311,ZM447439,HUH7,4.763871
52312,Zoledronate,HUH7,4.572693
52313,alpha-lipoic acid,HUH7,6.434286
52314,glutathione,HUH7,9.544844
52315,5-Fluorouracil,RERFLCKJ,6.534176
52316,5-azacytidine,RERFLCKJ,4.870432
52317,A-366,RERFLCKJ,5.145809
52318,ABT737,RERFLCKJ,2.819753
52319,AGI-5198,RERFLCKJ,4.66276
52320,AGI-6780,RERFLCKJ,3.887145
52321,AGK2,RERFLCKJ,3.257589
52322,AMG-319,RERFLCKJ,3.815469
52323,AT13148,RERFLCKJ,3.063386
52324,AZ6102,RERFLCKJ,2.293354
52325,AZ960,RERFLCKJ,2.518769
52326,AZD1208,RERFLCKJ,4.655344
52327,AZD1332,RERFLCKJ,3.217734
52328,AZD2014,RERFLCKJ,2.885615
52329,AZD3759,RERFLCKJ,1.493902
52330,AZD4547,RERFLCKJ,1.713478
52331,AZD5153,RERFLCKJ,-2.0691
52332,AZD5363,RERFLCKJ,2.493492
52333,AZD5438,RERFLCKJ,1.659432
52334,AZD5582,RERFLCKJ,-5.912118
52335,AZD5991,RERFLCKJ,5.22443
52336,AZD6738,RERFLCKJ,2.959389
52337,AZD7762,RERFLCKJ,0.929187
52338,AZD8055,RERFLCKJ,0.195807
52339,AZD8186,RERFLCKJ,2.557439
52340,Acetalax,RERFLCKJ,3.556958
52341,Afatinib,RERFLCKJ,2.044011
52342,Afuresertib,RERFLCKJ,1.241835
52343,Alisertib,RERFLCKJ,1.792146
52344,Alpelisib,RERFLCKJ,3.065276
52345,Avagacestat,RERFLCKJ,4.855183
52346,Axitinib,RERFLCKJ,3.063315
52347,BI-2536,RERFLCKJ,2.189151
52348,BIBR-1532,RERFLCKJ,4.569351
52349,BMS-345541,RERFLCKJ,2.773686
52350,BMS-536924,RERFLCKJ,1.129608
52351,BMS-754807,RERFLCKJ,2.07036
52352,Bleomycin,RERFLCKJ,3.769399
52353,Bleomycin (50 uM),RERFLCKJ,1.71114
52354,Bortezomib,RERFLCKJ,-3.8486
52355,Bosutinib,RERFLCKJ,2.375515
52356,Bromosporine,RERFLCKJ,0.757305
52357,Buparlisib,RERFLCKJ,0.003325
52358,CCT007093,RERFLCKJ,5.261362
52359,CPI-637,RERFLCKJ,4.765253
52360,CZC24832,RERFLCKJ,4.940133
52361,Camptothecin,RERFLCKJ,0.085474
52362,Carmustine,RERFLCKJ,6.744319
52363,Cediranib,RERFLCKJ,1.952142
52364,Cisplatin,RERFLCKJ,4.068255
52365,Crizotinib,RERFLCKJ,3.185595
52366,Cyclophosphamide,RERFLCKJ,5.415309
52367,Cytarabine,RERFLCKJ,3.999311
52368,Dabrafenib,RERFLCKJ,5.473952
52369,Dacarbazine,RERFLCKJ,5.729069
52370,Dactinomycin,RERFLCKJ,-3.420075
52371,Dactolisib,RERFLCKJ,-1.362884
52372,Dasatinib,RERFLCKJ,1.632853
52373,Dihydrorotenone,RERFLCKJ,3.18297
52374,Dinaciclib,RERFLCKJ,-2.945822
52375,Docetaxel,RERFLCKJ,-2.287059
52376,Doramapimod,RERFLCKJ,5.686871
52377,EHT-1864,RERFLCKJ,3.471926
52378,EPZ004777,RERFLCKJ,5.194084
52379,EPZ5676,RERFLCKJ,4.282695
52380,Elephantin,RERFLCKJ,6.262232
52381,Entinostat,RERFLCKJ,2.47458
52382,Entospletinib,RERFLCKJ,3.374204
52383,Epirubicin,RERFLCKJ,-1.279601
52384,Erlotinib,RERFLCKJ,0.963704
52385,Fludarabine,RERFLCKJ,5.022971
52386,Foretinib,RERFLCKJ,1.202206
52387,Fulvestrant,RERFLCKJ,4.240311
52388,GDC0810,RERFLCKJ,4.779907
52389,GNE-317,RERFLCKJ,0.495276
52390,GSK-LSD1,RERFLCKJ,2.742047
52391,GSK1904529A,RERFLCKJ,3.523388
52392,GSK2110183B,RERFLCKJ,3.719789
52393,GSK2578215A,RERFLCKJ,4.871159
52394,GSK2606414,RERFLCKJ,3.123114
52395,GSK2801,RERFLCKJ,5.066202
52396,GSK2830371,RERFLCKJ,5.422408
52397,GSK343,RERFLCKJ,3.072189
52398,GSK591,RERFLCKJ,3.804496
52399,GW441756,RERFLCKJ,3.091317
52400,Gallibiscoquinazole,RERFLCKJ,2.330151
52401,Gefitinib,RERFLCKJ,1.802456
52402,Gemcitabine,RERFLCKJ,4.813971
52403,I-BET-762,RERFLCKJ,1.293215
52404,I-BRD9,RERFLCKJ,5.416797
52405,ICL-SIRT078,RERFLCKJ,3.96291
52406,IWP-2,RERFLCKJ,2.110202
52407,Ibrutinib,RERFLCKJ,4.761114
52408,Ipatasertib,RERFLCKJ,2.980323
52409,Irinotecan,RERFLCKJ,3.480598
52410,JNK Inhibitor VIII,RERFLCKJ,5.531418
52411,JQ1,RERFLCKJ,-1.26445
52412,KRAS (G12C) Inhibitor-12,RERFLCKJ,4.84361
52413,KU-55933,RERFLCKJ,3.834649
52414,L-Oxonoreleagnine,RERFLCKJ,3.428422
52415,LCL161,RERFLCKJ,1.491241
52416,LGK974,RERFLCKJ,5.254763
52417,LJI308,RERFLCKJ,4.65423
52418,LMP744,RERFLCKJ,-0.961245
52419,LY2109761,RERFLCKJ,5.669786
52420,Lapatinib,RERFLCKJ,2.961201
52421,Leflunomide,RERFLCKJ,4.691965
52422,Lenalidomide,RERFLCKJ,5.685569
52423,Lestaurtinib,RERFLCKJ,-0.045268
52424,Linsitinib,RERFLCKJ,4.11928
52425,Luminespib,RERFLCKJ,-0.273745
52426,MG-132,RERFLCKJ,-0.503548
52427,MIM1,RERFLCKJ,3.319447
52428,MIRA-1,RERFLCKJ,5.211283
52429,MK-1775,RERFLCKJ,1.463515
52430,MK-2206,RERFLCKJ,2.824926
52431,MK-8776,RERFLCKJ,2.496167
52432,ML323,RERFLCKJ,4.877903
52433,MN-64,RERFLCKJ,5.645221
52434,Methotrexate,RERFLCKJ,-1.968722
52435,Mirin,RERFLCKJ,5.295101
52436,Mitoxantrone,RERFLCKJ,4.476869
52437,Motesanib,RERFLCKJ,5.675951
52438,Mycophenolic acid,RERFLCKJ,2.391773
52439,N-acetyl cysteine,RERFLCKJ,8.763763
52440,NU7441,RERFLCKJ,1.55288
52441,NVP-ADW742,RERFLCKJ,1.861099
52442,Navitoclax,RERFLCKJ,4.202413
52443,Nelarabine,RERFLCKJ,6.333773
52444,Nilotinib,RERFLCKJ,3.941152
52445,Niraparib,RERFLCKJ,5.442708
52446,Nutlin-3a (-),RERFLCKJ,4.863264
52447,OF-1,RERFLCKJ,4.418279
52448,OSI-027,RERFLCKJ,4.50696
52449,OTX015,RERFLCKJ,-0.335372
52450,Obatoclax Mesylate,RERFLCKJ,0.973324
52451,Olaparib,RERFLCKJ,5.183766
52452,Osimertinib,RERFLCKJ,1.41588
52453,Oxaliplatin,RERFLCKJ,5.660009
52454,P22077,RERFLCKJ,5.222694
52455,PCI-34051,RERFLCKJ,4.460256
52456,PD0325901,RERFLCKJ,2.525813
52457,PD173074,RERFLCKJ,4.355217
52458,PFI-1,RERFLCKJ,3.131447
52459,PFI3,RERFLCKJ,5.098492
52460,PLX-4720,RERFLCKJ,5.463662
52461,POMHEX,RERFLCKJ,1.451069
52462,PRIMA-1MET,RERFLCKJ,6.68106
52463,PRT062607,RERFLCKJ,2.796416
52464,Paclitaxel,RERFLCKJ,-0.469683
52465,Palbociclib,RERFLCKJ,4.52148
52466,Pevonedistat,RERFLCKJ,-0.988635
52467,Picolinici-acid,RERFLCKJ,5.660345
52468,Pictilisib,RERFLCKJ,1.072401
52469,Podophyllotoxin bromide,RERFLCKJ,-0.090172
52470,Pyridostatin,RERFLCKJ,3.475566
52471,RO-3306,RERFLCKJ,4.925158
52472,RVX-208,RERFLCKJ,4.081883
52473,Rapamycin,RERFLCKJ,-2.975492
52474,Refametinib,RERFLCKJ,2.834975
52475,Remodelin,RERFLCKJ,5.082229
52476,Ribociclib,RERFLCKJ,4.282129
52477,Romidepsin,RERFLCKJ,-4.929159
52478,Rucaparib,RERFLCKJ,3.250974
52479,Ruxolitinib,RERFLCKJ,4.490131
52480,SB216763,RERFLCKJ,4.840054
52481,SB590885,RERFLCKJ,4.694229
52482,SCH772984,RERFLCKJ,2.410246
52483,SGC-CBP30,RERFLCKJ,3.646124
52484,SGC0946,RERFLCKJ,0.951325
52485,SN-38,RERFLCKJ,3.688307
52486,Sabutoclax,RERFLCKJ,2.045323
52487,Sapitinib,RERFLCKJ,3.260928
52488,Savolitinib,RERFLCKJ,2.264236
52489,Schweinfurthin A,RERFLCKJ,3.374726
52490,Selumetinib,RERFLCKJ,4.397661
52491,Sepantronium bromide,RERFLCKJ,-3.166835
52492,Serdemetan,RERFLCKJ,2.942738
52493,Sinularin,RERFLCKJ,4.381024
52494,Sorafenib,RERFLCKJ,2.79187
52495,Staurosporine,RERFLCKJ,-3.139547
52496,Talazoparib,RERFLCKJ,4.215375
52497,Tamoxifen,RERFLCKJ,2.890107
52498,Tanespimycin,RERFLCKJ,-0.287686
52499,Taselisib,RERFLCKJ,2.56079
52500,Telomerase Inhibitor IX,RERFLCKJ,1.616333
52501,Temozolomide,RERFLCKJ,7.176259
52502,Temsirolimus,RERFLCKJ,-0.544712
52503,Teniposide,RERFLCKJ,4.013056
52504,Topotecan,RERFLCKJ,1.183548
52505,Trametinib,RERFLCKJ,1.815001
52506,UMI-77,RERFLCKJ,3.213482
52507,UNC0379,RERFLCKJ,3.981461
52508,UNC0638,RERFLCKJ,3.987264
52509,Ulixertinib,RERFLCKJ,3.230869
52510,Uprosertib,RERFLCKJ,2.408432
52511,VE-822,RERFLCKJ,3.878867
52512,VE821,RERFLCKJ,5.11285
52513,VX-11e,RERFLCKJ,3.765652
52514,Veliparib,RERFLCKJ,4.665151
52515,Venetoclax,RERFLCKJ,3.53079
52516,Vinblastine,RERFLCKJ,-2.571024
52517,Vincristine,RERFLCKJ,0.732766
52518,Vinorelbine,RERFLCKJ,-2.878214
52519,Vismodegib,RERFLCKJ,5.686871
52520,Vorinostat,RERFLCKJ,2.786272
52521,WEHI-539,RERFLCKJ,4.96114
52522,WIKI4,RERFLCKJ,3.045765
52523,WZ4003,RERFLCKJ,4.485552
52524,Wee1 Inhibitor,RERFLCKJ,2.97806
52525,Wnt-C59,RERFLCKJ,4.355725
52526,XAV939,RERFLCKJ,3.781597
52527,YK-4-279,RERFLCKJ,2.235804
52528,ZM447439,RERFLCKJ,1.759497
52529,Zoledronate,RERFLCKJ,4.003037
52530,alpha-lipoic acid,RERFLCKJ,7.092633
52531,glutathione,RERFLCKJ,9.151059
52532,5-Fluorouracil,VMRCRCW,2.275197
52533,ABT737,VMRCRCW,1.56252
52534,AGI-5198,VMRCRCW,4.224533
52535,AGI-6780,VMRCRCW,6.271825
52536,AGK2,VMRCRCW,3.241504
52537,AMG-319,VMRCRCW,5.356683
52538,AT13148,VMRCRCW,3.392723
52539,AZ6102,VMRCRCW,3.931154
52540,AZ960,VMRCRCW,2.637397
52541,AZD3759,VMRCRCW,2.381629
52542,AZD4547,VMRCRCW,5.755257
52543,AZD5363,VMRCRCW,3.634349
52544,AZD5582,VMRCRCW,7.281262
52545,AZD6482,VMRCRCW,4.851485
52546,AZD6738,VMRCRCW,3.197013
52547,AZD7762,VMRCRCW,2.966476
52548,AZD8186,VMRCRCW,3.382814
52549,Afatinib,VMRCRCW,3.961854
52550,Afuresertib,VMRCRCW,2.823393
52551,Alisertib,VMRCRCW,4.048406
52552,Alpelisib,VMRCRCW,5.0052
52553,Avagacestat,VMRCRCW,4.822241
52554,Axitinib,VMRCRCW,4.89612
52555,BI-2536,VMRCRCW,2.618229
52556,BIBR-1532,VMRCRCW,5.041039
52557,BMS-345541,VMRCRCW,4.448333
52558,BMS-536924,VMRCRCW,2.839463
52559,BMS-754807,VMRCRCW,4.72649
52560,BX795,VMRCRCW,4.601086
52561,Bicalutamide,VMRCRCW,5.807671
52562,Bortezomib,VMRCRCW,-5.185609
52563,Bosutinib,VMRCRCW,3.520404
52564,Buparlisib,VMRCRCW,4.16027
52565,CCT-018159,VMRCRCW,5.304403
52566,CCT007093,VMRCRCW,5.323549
52567,CHIR-99021,VMRCRCW,4.936052
52568,CZC24832,VMRCRCW,7.204022
52569,Camptothecin,VMRCRCW,2.156346
52570,Cediranib,VMRCRCW,2.308266
52571,Crizotinib,VMRCRCW,4.303735
52572,Cyclophosphamide,VMRCRCW,6.782117
52573,Dabrafenib,VMRCRCW,5.184853
52574,Dactinomycin,VMRCRCW,-0.83656
52575,Dactolisib,VMRCRCW,3.275426
52576,Daporinad,VMRCRCW,-3.457088
52577,Dasatinib,VMRCRCW,0.164765
52578,Dinaciclib,VMRCRCW,-1.00709
52579,Docetaxel,VMRCRCW,-1.027092
52580,Doramapimod,VMRCRCW,5.442234
52581,EHT-1864,VMRCRCW,2.923937
52582,EPZ004777,VMRCRCW,6.950433
52583,EPZ5676,VMRCRCW,7.129294
52584,Elesclomol,VMRCRCW,2.611517
52585,Entinostat,VMRCRCW,4.188915
52586,Entospletinib,VMRCRCW,5.279482
52587,Epirubicin,VMRCRCW,2.753883
52588,Erlotinib,VMRCRCW,4.751972
52589,Foretinib,VMRCRCW,1.22487
52590,Fulvestrant,VMRCRCW,5.151193
52591,GDC0810,VMRCRCW,6.913974
52592,GNE-317,VMRCRCW,2.82856
52593,GSK1904529A,VMRCRCW,5.461806
52594,GSK2578215A,VMRCRCW,4.932039
52595,GSK2606414,VMRCRCW,6.727937
52596,GSK269962A,VMRCRCW,3.577777
52597,GSK343,VMRCRCW,4.862057
52598,GSK591,VMRCRCW,3.989344
52599,GW441756,VMRCRCW,5.630459
52600,Gefitinib,VMRCRCW,4.923118
52601,Gemcitabine,VMRCRCW,5.683663
52602,I-BET-762,VMRCRCW,3.798114
52603,I-BRD9,VMRCRCW,4.095596
52604,IOX2,VMRCRCW,4.401322
52605,IWP-2,VMRCRCW,4.756289
52606,Ibrutinib,VMRCRCW,3.901261
52607,Ipatasertib,VMRCRCW,4.076808
52608,Irinotecan,VMRCRCW,6.609039
52609,JNK Inhibitor VIII,VMRCRCW,4.908611
52610,JQ1,VMRCRCW,2.997435
52611,KRAS (G12C) Inhibitor-12,VMRCRCW,5.897164
52612,KU-55933,VMRCRCW,6.645232
52613,LCL161,VMRCRCW,5.433511
52614,LGK974,VMRCRCW,6.287599
52615,LJI308,VMRCRCW,5.081117
52616,LY2109761,VMRCRCW,4.560769
52617,Lapatinib,VMRCRCW,2.055702
52618,Leflunomide,VMRCRCW,5.907119
52619,Lenalidomide,VMRCRCW,6.771121
52620,Lestaurtinib,VMRCRCW,2.775806
52621,Linsitinib,VMRCRCW,7.198917
52622,Luminespib,VMRCRCW,1.228148
52623,MG-132,VMRCRCW,-1.504392
52624,MIRA-1,VMRCRCW,6.397798
52625,MK-1775,VMRCRCW,1.549491
52626,MK-2206,VMRCRCW,3.314043
52627,MK-8776,VMRCRCW,3.606998
52628,ML323,VMRCRCW,6.569372
52629,MN-64,VMRCRCW,4.986824
52630,Methotrexate,VMRCRCW,3.714802
52631,Mirin,VMRCRCW,4.582761
52632,Motesanib,VMRCRCW,7.339048
52633,NU7441,VMRCRCW,2.77916
52634,NVP-ADW742,VMRCRCW,3.650079
52635,Navitoclax,VMRCRCW,2.391159
52636,Nilotinib,VMRCRCW,4.180031
52637,Niraparib,VMRCRCW,6.08948
52638,Nutlin-3a (-),VMRCRCW,5.986974
52639,OF-1,VMRCRCW,4.039111
52640,OSI-027,VMRCRCW,6.672768
52641,OTX015,VMRCRCW,2.668954
52642,Olaparib,VMRCRCW,6.488338
52643,Osimertinib,VMRCRCW,2.207382
52644,Oxaliplatin,VMRCRCW,6.501686
52645,P22077,VMRCRCW,6.63461
52646,PCI-34051,VMRCRCW,6.005627
52647,PD0325901,VMRCRCW,3.937233
52648,PD173074,VMRCRCW,3.43439
52649,PF-4708671,VMRCRCW,4.626493
52650,PFI-1,VMRCRCW,4.986159
52651,PFI3,VMRCRCW,7.446098
52652,PLX-4720,VMRCRCW,5.618929
52653,PRIMA-1MET,VMRCRCW,6.367205
52654,PRT062607,VMRCRCW,5.660192
52655,Paclitaxel,VMRCRCW,-0.117618
52656,Palbociclib,VMRCRCW,5.865502
52657,Pevonedistat,VMRCRCW,3.501579
52658,Picolinici-acid,VMRCRCW,6.996533
52659,Pictilisib,VMRCRCW,3.430731
52660,Piperlongumine,VMRCRCW,3.625586
52661,Pyridostatin,VMRCRCW,6.073713
52662,RO-3306,VMRCRCW,4.68046
52663,RVX-208,VMRCRCW,4.680524
52664,Rapamycin,VMRCRCW,1.152618
52665,Refametinib,VMRCRCW,3.967325
52666,Ribociclib,VMRCRCW,5.657558
52667,Rucaparib,VMRCRCW,5.302376
52668,Ruxolitinib,VMRCRCW,6.335001
52669,SB216763,VMRCRCW,6.979248
52670,SB505124,VMRCRCW,7.063928
52671,SB590885,VMRCRCW,6.760631
52672,SCH772984,VMRCRCW,5.022642
52673,SGC0946,VMRCRCW,4.229549
52674,SL0101,VMRCRCW,5.644343
52675,SN-38,VMRCRCW,1.344816
52676,Sabutoclax,VMRCRCW,0.904891
52677,Sapitinib,VMRCRCW,6.272369
52678,Savolitinib,VMRCRCW,4.980999
52679,Selumetinib,VMRCRCW,5.243762
52680,Sepantronium bromide,VMRCRCW,-1.369598
52681,Serdemetan,VMRCRCW,4.508465
52682,Sorafenib,VMRCRCW,2.983316
52683,Staurosporine,VMRCRCW,-0.561058
52684,Talazoparib,VMRCRCW,6.322239
52685,Tamoxifen,VMRCRCW,6.539257
52686,Tanespimycin,VMRCRCW,4.367041
52687,Taselisib,VMRCRCW,3.918793
52688,Telomerase Inhibitor IX,VMRCRCW,1.916599
52689,Temozolomide,VMRCRCW,8.225902
52690,Temsirolimus,VMRCRCW,4.979549
52691,Tozasertib,VMRCRCW,5.191405
52692,Trametinib,VMRCRCW,1.72637
52693,Tretinoin,VMRCRCW,6.564294
52694,Ulixertinib,VMRCRCW,5.616908
52695,Uprosertib,VMRCRCW,4.502904
52696,VE-822,VMRCRCW,4.309083
52697,VE821,VMRCRCW,4.411173
52698,VX-11e,VMRCRCW,3.282186
52699,Veliparib,VMRCRCW,7.178092
52700,Venetoclax,VMRCRCW,3.369143
52701,Vinorelbine,VMRCRCW,0.136839
52702,Vismodegib,VMRCRCW,5.934321
52703,Vorinostat,VMRCRCW,2.839459
52704,WEHI-539,VMRCRCW,3.691575
52705,WIKI4,VMRCRCW,3.432027
52706,WZ4003,VMRCRCW,7.232182
52707,Wee1 Inhibitor,VMRCRCW,1.252166
52708,Wnt-C59,VMRCRCW,5.030676
52709,XAV939,VMRCRCW,4.814119
52710,YK-4-279,VMRCRCW,3.583228
52711,ZM447439,VMRCRCW,2.793759
52712,5-Fluorouracil,KU1919,2.622267
52713,5-azacytidine,KU1919,2.448073
52714,A-366,KU1919,4.810795
52715,ABT737,KU1919,1.534516
52716,AGI-5198,KU1919,4.027164
52717,AGI-6780,KU1919,3.789521
52718,AGK2,KU1919,3.0003
52719,AMG-319,KU1919,4.968719
52720,AT13148,KU1919,2.835804
52721,AZ6102,KU1919,3.340144
52722,AZ960,KU1919,0.752579
52723,AZD1208,KU1919,5.26804
52724,AZD1332,KU1919,4.340801
52725,AZD2014,KU1919,2.046326
52726,AZD3759,KU1919,2.930522
52727,AZD4547,KU1919,3.449905
52728,AZD5153,KU1919,-1.496272
52729,AZD5363,KU1919,2.872611
52730,AZD5438,KU1919,0.380237
52731,AZD5582,KU1919,1.344853
52732,AZD5991,KU1919,5.311472
52733,AZD6738,KU1919,0.743735
52734,AZD7762,KU1919,-0.597822
52735,AZD8055,KU1919,-0.110411
52736,AZD8186,KU1919,4.349072
52737,Acetalax,KU1919,3.901018
52738,Afatinib,KU1919,1.884883
52739,Afuresertib,KU1919,2.166184
52740,Alisertib,KU1919,0.725785
52741,Alpelisib,KU1919,4.967026
52742,Avagacestat,KU1919,4.523234
52743,Axitinib,KU1919,2.608265
52744,BI-2536,KU1919,-2.307742
52745,BIBR-1532,KU1919,5.084341
52746,BMS-345541,KU1919,2.434702
52747,BMS-536924,KU1919,2.12116
52748,BMS-754807,KU1919,1.939369
52749,Bleomycin,KU1919,2.539029
52750,Bleomycin (50 uM),KU1919,1.157921
52751,Bortezomib,KU1919,-4.810037
52752,Bosutinib,KU1919,1.825348
52753,Bromosporine,KU1919,0.343035
52754,Buparlisib,KU1919,0.678272
52755,CCT007093,KU1919,5.060491
52756,CPI-637,KU1919,3.679657
52757,CZC24832,KU1919,4.764902
52758,Camptothecin,KU1919,-3.416911
52759,Carmustine,KU1919,6.283887
52760,Cediranib,KU1919,2.259985
52761,Cisplatin,KU1919,2.814039
52762,Crizotinib,KU1919,2.552282
52763,Cyclophosphamide,KU1919,5.04715
52764,Cytarabine,KU1919,-1.408393
52765,Dabrafenib,KU1919,2.612139
52766,Dacarbazine,KU1919,4.750741
52767,Dactinomycin,KU1919,-5.371476
52768,Dactolisib,KU1919,-2.01743
52769,Dasatinib,KU1919,0.343517
52770,Dihydrorotenone,KU1919,2.658489
52771,Dinaciclib,KU1919,-4.230949
52772,Docetaxel,KU1919,-5.4293
52773,Doramapimod,KU1919,4.278038
52774,EHT-1864,KU1919,3.626503
52775,EPZ004777,KU1919,5.280939
52776,EPZ5676,KU1919,5.469901
52777,Elephantin,KU1919,2.881134
52778,Entinostat,KU1919,0.910555
52779,Entospletinib,KU1919,3.10783
52780,Epirubicin,KU1919,-2.519655
52781,Erlotinib,KU1919,1.862003
52782,Fludarabine,KU1919,4.489825
52783,Foretinib,KU1919,0.925739
52784,Fulvestrant,KU1919,3.439758
52785,GDC0810,KU1919,4.179367
52786,GNE-317,KU1919,0.061052
52787,GSK-LSD1,KU1919,1.637546
52788,GSK1904529A,KU1919,4.355794
52789,GSK2110183B,KU1919,3.128243
