,drug,cell_line,IC50
48603,Ipatasertib,CA46,2.253598
48604,Irinotecan,CA46,2.574453
48605,JNK Inhibitor VIII,CA46,4.685841
48606,JQ1,CA46,0.988005
48607,KRAS (G12C) Inhibitor-12,CA46,6.22037
48608,KU-55933,CA46,5.527223
48609,L-Oxonoreleagnine,CA46,3.645364
48610,LCL161,CA46,4.844468
48611,LGK974,CA46,3.936362
48612,LJI308,CA46,4.573127
48613,LMP744,CA46,-0.739007
48614,LY2109761,CA46,5.502705
48615,Lapatinib,CA46,2.605598
48616,Leflunomide,CA46,3.623878
48617,Lenalidomide,CA46,4.191074
48618,Lestaurtinib,CA46,-0.631987
48619,Linsitinib,CA46,4.110503
48620,Luminespib,CA46,-2.125367
48621,MG-132,CA46,-1.177539
48622,MIM1,CA46,2.356093
48623,MIRA-1,CA46,2.384342
48624,MK-1775,CA46,0.080901
48625,MK-2206,CA46,1.963401
48626,MK-8776,CA46,2.630089
48627,ML323,CA46,3.375608
48628,MN-64,CA46,5.527223
48629,Methotrexate,CA46,-2.402356
48630,Mirin,CA46,4.398526
48631,Mitoxantrone,CA46,-1.271547
48632,Motesanib,CA46,4.853052
48633,Mycophenolic acid,CA46,0.423205
48634,N-acetyl cysteine,CA46,10.806823
48635,NU7441,CA46,2.029235
48636,NVP-ADW742,CA46,2.235279
48637,Navitoclax,CA46,3.107693
48638,Nelarabine,CA46,6.050411
48639,Nilotinib,CA46,2.603393
48640,Niraparib,CA46,3.805884
48641,Nutlin-3a (-),CA46,4.983386
48642,OF-1,CA46,4.693051
48643,OSI-027,CA46,5.650906
48644,OTX015,CA46,0.930979
48645,Obatoclax Mesylate,CA46,-0.341782
48646,Olaparib,CA46,3.752375
48647,Osimertinib,CA46,1.361708
48648,Oxaliplatin,CA46,3.244428
48649,P22077,CA46,3.530037
48650,PCI-34051,CA46,4.24388
48651,PD0325901,CA46,3.410128
48652,PD173074,CA46,3.56581
48653,PFI-1,CA46,3.598029
48654,PFI3,CA46,5.35967
48655,PLX-4720,CA46,4.530148
48656,POMHEX,CA46,0.058725
48657,PRIMA-1MET,CA46,1.942115
48658,PRT062607,CA46,2.351364
48659,Paclitaxel,CA46,-3.320013
48660,Palbociclib,CA46,2.746303
48661,Pevonedistat,CA46,1.224438
48662,Picolinici-acid,CA46,5.147072
48663,Pictilisib,CA46,0.257273
48664,Podophyllotoxin bromide,CA46,-0.165133
48665,Pyridostatin,CA46,2.273025
48666,RO-3306,CA46,3.665938
48667,RVX-208,CA46,4.466777
48668,Rapamycin,CA46,-5.904488
48669,Refametinib,CA46,4.37358
48670,Remodelin,CA46,4.458367
48671,Ribociclib,CA46,4.099414
48672,Romidepsin,CA46,-5.224682
48673,Rucaparib,CA46,3.226393
48674,Ruxolitinib,CA46,3.597142
48675,SB216763,CA46,5.470456
48676,SB590885,CA46,1.491871
48677,SCH772984,CA46,3.859358
48678,SGC-CBP30,CA46,3.387773
48679,SGC0946,CA46,2.47196
48680,SN-38,CA46,-2.734376
48681,Sabutoclax,CA46,-0.723483
48682,Sapitinib,CA46,3.037882
48683,Savolitinib,CA46,1.697495
48684,Schweinfurthin A,CA46,0.557974
48685,Selumetinib,CA46,4.48396
48686,Sepantronium bromide,CA46,-4.530047
48687,Serdemetan,CA46,3.116192
48688,Sinularin,CA46,4.10983
48689,Sorafenib,CA46,1.769425
48690,Staurosporine,CA46,-1.540329
48691,Talazoparib,CA46,3.99296
48692,Tamoxifen,CA46,3.214538
48693,Tanespimycin,CA46,1.278481
48694,Taselisib,CA46,2.192244
48695,Telomerase Inhibitor IX,CA46,0.645493
48696,Temozolomide,CA46,5.86788
48697,Temsirolimus,CA46,-1.410669
48698,Teniposide,CA46,0.584953
48699,Topotecan,CA46,0.721149
48700,Trametinib,CA46,2.739177
48701,UMI-77,CA46,2.662814
48702,UNC0379,CA46,1.846791
48703,UNC0638,CA46,2.743703
48704,Ulixertinib,CA46,2.398796
48705,Uprosertib,CA46,1.311834
48706,VE-822,CA46,1.720017
48707,VE821,CA46,2.761501
48708,VX-11e,CA46,2.267447
48709,Veliparib,CA46,5.526836
48710,Venetoclax,CA46,2.987751
48711,Vinblastine,CA46,-4.388966
48712,Vincristine,CA46,-2.243578
48713,Vinorelbine,CA46,-4.635543
48714,Vismodegib,CA46,5.291193
48715,Vorinostat,CA46,0.223234
48716,WEHI-539,CA46,5.044711
48717,WIKI4,CA46,3.47025
48718,WZ4003,CA46,4.436489
48719,Wee1 Inhibitor,CA46,1.588604
48720,Wnt-C59,CA46,3.705161
48721,XAV939,CA46,3.901088
48722,YK-4-279,CA46,1.704264
48723,ZM447439,CA46,1.716666
48724,Zoledronate,CA46,3.869716
48725,alpha-lipoic acid,CA46,7.240282
48726,glutathione,CA46,8.47089
48727,5-Fluorouracil,SH4,4.700389
48728,5-azacytidine,SH4,2.320762
48729,A-366,SH4,4.867024
48730,ABT737,SH4,4.165319
48731,AGI-5198,SH4,5.627935
48732,AGI-6780,SH4,4.925594
48733,AGK2,SH4,4.093878
48734,AMG-319,SH4,3.984616
48735,AT13148,SH4,2.943793
48736,AZ6102,SH4,1.336242
48737,AZ960,SH4,4.464922
48738,AZD1208,SH4,4.577884
48739,AZD1332,SH4,4.873487
48740,AZD2014,SH4,1.471485
48741,AZD3759,SH4,3.619863
48742,AZD4547,SH4,3.823055
48743,AZD5153,SH4,0.17529
48744,AZD5363,SH4,4.918743
48745,AZD5438,SH4,2.293359
48746,AZD5582,SH4,2.038103
48747,AZD5991,SH4,5.520371
48748,AZD6738,SH4,4.458253
48749,AZD7762,SH4,1.203487
48750,AZD8055,SH4,-0.767516
48751,AZD8186,SH4,5.639022
48752,Acetalax,SH4,5.491753
48753,Afatinib,SH4,2.574381
48754,Afuresertib,SH4,4.104866
48755,Alisertib,SH4,4.447434
48756,Alpelisib,SH4,5.364119
48757,Avagacestat,SH4,5.057563
48758,Axitinib,SH4,4.360864
48759,BI-2536,SH4,0.236846
48760,BIBR-1532,SH4,5.073051
48761,BMS-345541,SH4,3.750088
48762,BMS-536924,SH4,2.951853
48763,BMS-754807,SH4,5.80205
48764,Bleomycin,SH4,3.273411
48765,Bleomycin (50 uM),SH4,5.325561
48766,Bortezomib,SH4,-5.693438
48767,Bosutinib,SH4,2.595178
48768,Bromosporine,SH4,1.980394
48769,Buparlisib,SH4,1.982318
48770,CCT007093,SH4,5.636181
48771,CPI-637,SH4,3.67491
48772,CZC24832,SH4,5.090073
48773,Camptothecin,SH4,-1.980368
48774,Carmustine,SH4,4.965281
48775,Cediranib,SH4,2.802255
48776,Cisplatin,SH4,2.999782
48777,Crizotinib,SH4,2.43399
48778,Cyclophosphamide,SH4,6.006611
48779,Cytarabine,SH4,2.172173
48780,Dabrafenib,SH4,-3.143505
48781,Dacarbazine,SH4,6.13442
48782,Dactinomycin,SH4,-4.142836
48783,Dactolisib,SH4,-2.198604
48784,Daporinad,SH4,-2.901646
48785,Dasatinib,SH4,4.817147
48786,Dihydrorotenone,SH4,2.068954
48787,Dinaciclib,SH4,-2.533423
48788,Docetaxel,SH4,-1.160015
48789,Doramapimod,SH4,5.805021
48790,EHT-1864,SH4,3.788037
48791,EPZ004777,SH4,5.458767
48792,EPZ5676,SH4,6.442874
48793,Elephantin,SH4,4.388025
48794,Entinostat,SH4,2.448632
48795,Entospletinib,SH4,5.505283
48796,Epirubicin,SH4,-0.827587
48797,Erlotinib,SH4,4.484682
48798,Fludarabine,SH4,5.930734
48799,Foretinib,SH4,1.664923
48800,Fulvestrant,SH4,4.094853
48801,GDC0810,SH4,5.501819
48802,GNE-317,SH4,0.406585
48803,GSK-LSD1,SH4,3.710249
48804,GSK1904529A,SH4,6.031741
48805,GSK2110183B,SH4,3.955241
48806,GSK2578215A,SH4,5.089474
48807,GSK2606414,SH4,4.060459
48808,GSK2801,SH4,5.937913
48809,GSK2830371,SH4,6.008814
48810,GSK343,SH4,2.910983
48811,GSK591,SH4,4.099448
48812,GW441756,SH4,4.284723
48813,Gallibiscoquinazole,SH4,3.643174
48814,Gefitinib,SH4,3.782301
48815,Gemcitabine,SH4,-1.324479
48816,I-BET-762,SH4,2.397147
48817,I-BRD9,SH4,3.960341
48818,ICL-SIRT078,SH4,2.635735
48819,IWP-2,SH4,3.214794
48820,Ibrutinib,SH4,6.018483
48821,Ipatasertib,SH4,4.339669
48822,Irinotecan,SH4,3.427001
48823,JNK Inhibitor VIII,SH4,4.397243
48824,JQ1,SH4,1.051527
48825,KRAS (G12C) Inhibitor-12,SH4,5.298625
48826,KU-55933,SH4,5.856385
48827,L-Oxonoreleagnine,SH4,4.181118
48828,LCL161,SH4,5.985783
48829,LGK974,SH4,5.2522
48830,LJI308,SH4,2.846147
48831,LMP744,SH4,0.176946
48832,LY2109761,SH4,4.722319
48833,Lapatinib,SH4,4.523746
48834,Leflunomide,SH4,5.525376
48835,Lenalidomide,SH4,4.973787
48836,Lestaurtinib,SH4,-1.722939
48837,Linsitinib,SH4,5.627823
48838,Luminespib,SH4,-1.917189
48839,MG-132,SH4,-2.15657
48840,MIM1,SH4,5.813229
48841,MIRA-1,SH4,5.721678
48842,MK-1775,SH4,1.085271
48843,MK-2206,SH4,5.278473
48844,MK-8776,SH4,3.673745
48845,ML323,SH4,4.726889
48846,MN-64,SH4,4.761478
48847,Methotrexate,SH4,2.502421
48848,Mirin,SH4,5.776742
48849,Mitoxantrone,SH4,1.417872
48850,Motesanib,SH4,6.018583
48851,Mycophenolic acid,SH4,1.076451
48852,N-acetyl cysteine,SH4,10.367585
48853,NU7441,SH4,3.723123
48854,NVP-ADW742,SH4,2.389895
48855,Navitoclax,SH4,4.235395
48856,Nelarabine,SH4,6.584561
48857,Nilotinib,SH4,2.689809
48858,Niraparib,SH4,5.08171
48859,Nutlin-3a (-),SH4,3.546549
48860,OF-1,SH4,5.511943
48861,OSI-027,SH4,1.215782
48862,OTX015,SH4,1.652852
48863,Obatoclax Mesylate,SH4,0.555403
48864,Olaparib,SH4,5.078442
48865,Osimertinib,SH4,3.709528
48866,Oxaliplatin,SH4,3.866285
48867,P22077,SH4,6.018583
48868,PCI-34051,SH4,4.621513
48869,PD0325901,SH4,-4.307948
48870,PD173074,SH4,3.869224
48871,PFI-1,SH4,3.466299
48872,PFI3,SH4,5.270394
48873,PLX-4720,SH4,0.216637
48874,POMHEX,SH4,0.520528
48875,PRIMA-1MET,SH4,3.425672
48876,PRT062607,SH4,2.588042
48877,Paclitaxel,SH4,-2.735946
48878,Palbociclib,SH4,2.789805
48879,Pevonedistat,SH4,0.668103
48880,Picolinici-acid,SH4,5.980512
48881,Pictilisib,SH4,2.633821
48882,Podophyllotoxin bromide,SH4,0.290713
48883,Pyridostatin,SH4,3.333299
48884,RO-3306,SH4,4.463897
48885,RVX-208,SH4,5.435657
48886,Rapamycin,SH4,-3.803932
48887,Refametinib,SH4,-2.724716
48888,Ribociclib,SH4,2.300115
48889,Romidepsin,SH4,-5.81377
48890,Rucaparib,SH4,2.727042
48891,Ruxolitinib,SH4,5.804783
48892,SB216763,SH4,5.768408
48893,SB590885,SH4,1.297636
48894,SCH772984,SH4,-1.765225
48895,SGC-CBP30,SH4,5.161323
48896,SGC0946,SH4,2.613932
48897,SN-38,SH4,-3.413781
48898,Sabutoclax,SH4,1.360811
48899,Sapitinib,SH4,5.930364
48900,Savolitinib,SH4,2.843522
48901,Schweinfurthin A,SH4,2.444593
48902,Selumetinib,SH4,-1.004285
48903,Sepantronium bromide,SH4,-4.115614
48904,Serdemetan,SH4,2.631651
48905,Sinularin,SH4,4.543978
48906,Sorafenib,SH4,2.43529
48907,Staurosporine,SH4,-2.502553
48908,TW 37,SH4,2.900358
48909,Talazoparib,SH4,4.677516
48910,Tamoxifen,SH4,5.101978
48911,Tanespimycin,SH4,-1.165963
48912,Taselisib,SH4,4.175784
48913,Telomerase Inhibitor IX,SH4,0.652385
48914,Temozolomide,SH4,6.709197
48915,Temsirolimus,SH4,0.327679
48916,Teniposide,SH4,1.541878
48917,Topotecan,SH4,1.360874
48918,Trametinib,SH4,-5.998971
48919,UMI-77,SH4,2.006596
48920,UNC0379,SH4,2.377056
48921,UNC0638,SH4,5.150876
48922,Ulixertinib,SH4,-0.006075
48923,Uprosertib,SH4,2.825573
48924,VE-822,SH4,5.183444
48925,VE821,SH4,4.004934
48926,VX-11e,SH4,-0.648502
48927,Veliparib,SH4,5.336966
48928,Venetoclax,SH4,3.1685
48929,Vinblastine,SH4,-2.882548
48930,Vincristine,SH4,0.186087
48931,Vinorelbine,SH4,-2.779411
48932,Vismodegib,SH4,5.463407
48933,Vorinostat,SH4,1.58627
48934,WEHI-539,SH4,4.373066
48935,WIKI4,SH4,4.57321
48936,WZ4003,SH4,1.929314
48937,Wee1 Inhibitor,SH4,1.946174
48938,Wnt-C59,SH4,4.49948
48939,XAV939,SH4,5.148473
48940,YK-4-279,SH4,3.623002
48941,ZM447439,SH4,4.038845
48942,Zoledronate,SH4,4.136127
48943,alpha-lipoic acid,SH4,6.465716
48944,glutathione,SH4,9.774135
48945,5-Fluorouracil,RERFLCSQ1,3.52607
48946,5-azacytidine,RERFLCSQ1,3.400675
48947,A-366,RERFLCSQ1,5.885779
48948,ABT737,RERFLCSQ1,2.578252
48949,AGI-5198,RERFLCSQ1,5.229365
48950,AGI-6780,RERFLCSQ1,4.054786
48951,AGK2,RERFLCSQ1,3.154074
48952,AMG-319,RERFLCSQ1,5.551092
48953,AT13148,RERFLCSQ1,5.555829
48954,AZ6102,RERFLCSQ1,1.912637
48955,AZ960,RERFLCSQ1,3.77714
48956,AZD1208,RERFLCSQ1,5.830334
48957,AZD1332,RERFLCSQ1,4.248283
48958,AZD2014,RERFLCSQ1,1.518004
48959,AZD3759,RERFLCSQ1,0.682549
48960,AZD4547,RERFLCSQ1,2.54367
48961,AZD5153,RERFLCSQ1,3.51969
48962,AZD5363,RERFLCSQ1,1.051042
48963,AZD5438,RERFLCSQ1,2.173222
48964,AZD5582,RERFLCSQ1,4.830349
48965,AZD5991,RERFLCSQ1,3.308381
48966,AZD6738,RERFLCSQ1,1.387042
48967,AZD7762,RERFLCSQ1,0.099105
48968,AZD8055,RERFLCSQ1,-1.408646
48969,AZD8186,RERFLCSQ1,3.674451
48970,Acetalax,RERFLCSQ1,4.90611
48971,Afatinib,RERFLCSQ1,-0.950875
48972,Afuresertib,RERFLCSQ1,0.247026
48973,Alisertib,RERFLCSQ1,1.682996
48974,Alpelisib,RERFLCSQ1,1.567497
48975,Avagacestat,RERFLCSQ1,5.147388
48976,Axitinib,RERFLCSQ1,3.42941
48977,BI-2536,RERFLCSQ1,-3.151986
48978,BIBR-1532,RERFLCSQ1,5.498633
48979,BMS-345541,RERFLCSQ1,3.699625
48980,BMS-536924,RERFLCSQ1,2.683944
48981,BMS-754807,RERFLCSQ1,1.748843
48982,Bleomycin,RERFLCSQ1,2.363696
48983,Bleomycin (50 uM),RERFLCSQ1,2.5676
48984,Bortezomib,RERFLCSQ1,-4.565559
48985,Bosutinib,RERFLCSQ1,1.716678
48986,Bromosporine,RERFLCSQ1,3.949826
48987,Buparlisib,RERFLCSQ1,0.858709
48988,CCT007093,RERFLCSQ1,5.255356
48989,CPI-637,RERFLCSQ1,5.931676
48990,CZC24832,RERFLCSQ1,5.515069
48991,Camptothecin,RERFLCSQ1,-0.99455
48992,Carmustine,RERFLCSQ1,6.970692
48993,Cediranib,RERFLCSQ1,1.821701
48994,Cisplatin,RERFLCSQ1,2.376197
48995,Crizotinib,RERFLCSQ1,2.517135
48996,Cyclophosphamide,RERFLCSQ1,5.878808
48997,Cytarabine,RERFLCSQ1,1.085509
48998,Dabrafenib,RERFLCSQ1,5.817327
48999,Dacarbazine,RERFLCSQ1,6.615841
49000,Dactinomycin,RERFLCSQ1,-3.283235
49001,Dactolisib,RERFLCSQ1,-2.353061
49002,Dasatinib,RERFLCSQ1,1.628523
49003,Dihydrorotenone,RERFLCSQ1,2.226329
49004,Dinaciclib,RERFLCSQ1,-2.038384
49005,Docetaxel,RERFLCSQ1,-4.798918
49006,Doramapimod,RERFLCSQ1,5.877983
49007,EHT-1864,RERFLCSQ1,5.914628
49008,EPZ004777,RERFLCSQ1,5.87594
49009,EPZ5676,RERFLCSQ1,6.246232
49010,Elephantin,RERFLCSQ1,6.237337
49011,Entinostat,RERFLCSQ1,2.649934
49012,Entospletinib,RERFLCSQ1,3.98381
49013,Epirubicin,RERFLCSQ1,-0.180511
49014,Erlotinib,RERFLCSQ1,0.556387
49015,Fludarabine,RERFLCSQ1,6.416309
49016,Foretinib,RERFLCSQ1,1.695697
49017,Fulvestrant,RERFLCSQ1,4.204414
49018,GDC0810,RERFLCSQ1,5.932816
49019,GNE-317,RERFLCSQ1,-0.342122
49020,GSK-LSD1,RERFLCSQ1,3.617643
49021,GSK1904529A,RERFLCSQ1,5.122826
49022,GSK2110183B,RERFLCSQ1,0.564835
49023,GSK2578215A,RERFLCSQ1,5.866378
49024,GSK2606414,RERFLCSQ1,3.233232
49025,GSK2801,RERFLCSQ1,5.734268
49026,GSK2830371,RERFLCSQ1,4.860139
49027,GSK343,RERFLCSQ1,3.820276
49028,GSK591,RERFLCSQ1,4.01113
49029,GW441756,RERFLCSQ1,4.012145
49030,Gallibiscoquinazole,RERFLCSQ1,3.109235
49031,Gefitinib,RERFLCSQ1,0.354595
49032,Gemcitabine,RERFLCSQ1,-1.270373
49033,I-BET-762,RERFLCSQ1,5.696926
49034,I-BRD9,RERFLCSQ1,4.125684
49035,ICL-SIRT078,RERFLCSQ1,3.999568
49036,IWP-2,RERFLCSQ1,3.578852
49037,Ibrutinib,RERFLCSQ1,2.761284
49038,Ipatasertib,RERFLCSQ1,1.191172
49039,Irinotecan,RERFLCSQ1,3.420275
49040,JNK Inhibitor VIII,RERFLCSQ1,5.587307
49041,JQ1,RERFLCSQ1,1.472571
49042,KRAS (G12C) Inhibitor-12,RERFLCSQ1,4.632554
49043,KU-55933,RERFLCSQ1,5.791557
49044,L-Oxonoreleagnine,RERFLCSQ1,4.449127
49045,LCL161,RERFLCSQ1,3.748518
49046,LGK974,RERFLCSQ1,5.08144
49047,LJI308,RERFLCSQ1,5.93025
49048,LMP744,RERFLCSQ1,1.059859
49049,LY2109761,RERFLCSQ1,5.837341
49050,Lapatinib,RERFLCSQ1,0.92254
49051,Leflunomide,RERFLCSQ1,5.847153
49052,Lenalidomide,RERFLCSQ1,5.88299
49053,Lestaurtinib,RERFLCSQ1,1.233787
49054,Linsitinib,RERFLCSQ1,4.712139
49055,Luminespib,RERFLCSQ1,0.734075
49056,MG-132,RERFLCSQ1,-1.250346
49057,MIM1,RERFLCSQ1,5.098655
49058,MIRA-1,RERFLCSQ1,5.970787
49059,MK-1775,RERFLCSQ1,-0.023904
49060,MK-2206,RERFLCSQ1,1.444058
49061,MK-8776,RERFLCSQ1,2.226461
49062,ML323,RERFLCSQ1,5.675728
49063,MN-64,RERFLCSQ1,4.936967
49064,Methotrexate,RERFLCSQ1,0.510776
49065,Mirin,RERFLCSQ1,4.90794
49066,Mitoxantrone,RERFLCSQ1,1.228985
49067,Motesanib,RERFLCSQ1,5.254758
49068,Mycophenolic acid,RERFLCSQ1,1.383353
49069,N-acetyl cysteine,RERFLCSQ1,10.957976
49070,NU7441,RERFLCSQ1,1.932448
49071,NVP-ADW742,RERFLCSQ1,2.063317
49072,Navitoclax,RERFLCSQ1,3.025047
49073,Nelarabine,RERFLCSQ1,6.54061
49074,Nilotinib,RERFLCSQ1,4.537594
49075,Niraparib,RERFLCSQ1,4.881429
49076,Nutlin-3a (-),RERFLCSQ1,4.73155
49077,OF-1,RERFLCSQ1,4.29717
49078,OSI-027,RERFLCSQ1,3.742476
49079,OTX015,RERFLCSQ1,3.386668
49080,Obatoclax Mesylate,RERFLCSQ1,0.202091
49081,Olaparib,RERFLCSQ1,4.994994
49082,Osimertinib,RERFLCSQ1,-0.187819
49083,Oxaliplatin,RERFLCSQ1,4.712497
49084,P22077,RERFLCSQ1,5.907444
49085,PCI-34051,RERFLCSQ1,5.312894
49086,PD0325901,RERFLCSQ1,0.167337
49087,PD173074,RERFLCSQ1,2.478187
49088,PFI-1,RERFLCSQ1,4.69525
49089,PFI3,RERFLCSQ1,5.095948
49090,PLX-4720,RERFLCSQ1,5.086996
49091,POMHEX,RERFLCSQ1,3.029809
49092,PRIMA-1MET,RERFLCSQ1,6.074301
49093,PRT062607,RERFLCSQ1,4.564106
49094,Paclitaxel,RERFLCSQ1,-3.293134
49095,Palbociclib,RERFLCSQ1,2.131303
49096,Pevonedistat,RERFLCSQ1,-0.682818
49097,Picolinici-acid,RERFLCSQ1,4.781771
49098,Pictilisib,RERFLCSQ1,0.416347
49099,Podophyllotoxin bromide,RERFLCSQ1,0.290561
49100,Pyridostatin,RERFLCSQ1,2.599746
49101,RO-3306,RERFLCSQ1,2.871785
49102,RVX-208,RERFLCSQ1,5.676096
49103,Rapamycin,RERFLCSQ1,-3.416776
49104,Refametinib,RERFLCSQ1,1.411019
49105,Remodelin,RERFLCSQ1,5.790145
49106,Ribociclib,RERFLCSQ1,2.816077
49107,Romidepsin,RERFLCSQ1,-3.937483
49108,Rucaparib,RERFLCSQ1,5.242131
49109,Ruxolitinib,RERFLCSQ1,5.344052
49110,SB216763,RERFLCSQ1,5.73458
49111,SB590885,RERFLCSQ1,5.24396
49112,SCH772984,RERFLCSQ1,0.980463
49113,SGC-CBP30,RERFLCSQ1,5.228329
49114,SGC0946,RERFLCSQ1,2.645602
49115,SN-38,RERFLCSQ1,3.526117
49116,Sabutoclax,RERFLCSQ1,0.753574
49117,Sapitinib,RERFLCSQ1,-0.267702
49118,Savolitinib,RERFLCSQ1,3.06928
49119,Schweinfurthin A,RERFLCSQ1,3.460539
49120,Selumetinib,RERFLCSQ1,3.005874
49121,Sepantronium bromide,RERFLCSQ1,-1.60533
49122,Serdemetan,RERFLCSQ1,3.167339
49123,Sinularin,RERFLCSQ1,3.053532
49124,Sorafenib,RERFLCSQ1,2.651752
49125,Staurosporine,RERFLCSQ1,-2.081987
49126,Talazoparib,RERFLCSQ1,3.29537
49127,Tamoxifen,RERFLCSQ1,3.832875
49128,Tanespimycin,RERFLCSQ1,-1.807295
49129,Taselisib,RERFLCSQ1,-1.254731
49130,Telomerase Inhibitor IX,RERFLCSQ1,2.289439
49131,Temozolomide,RERFLCSQ1,6.555498
49132,Temsirolimus,RERFLCSQ1,-0.142681
49133,Teniposide,RERFLCSQ1,2.697283
49134,Topotecan,RERFLCSQ1,0.655926
49135,Trametinib,RERFLCSQ1,-2.38205
49136,UMI-77,RERFLCSQ1,5.148796
49137,UNC0379,RERFLCSQ1,2.929813
49138,UNC0638,RERFLCSQ1,3.439019
49139,Ulixertinib,RERFLCSQ1,1.469542
49140,Uprosertib,RERFLCSQ1,0.306266
49141,VE-822,RERFLCSQ1,1.968383
49142,VE821,RERFLCSQ1,5.551488
49143,VX-11e,RERFLCSQ1,1.472021
49144,Veliparib,RERFLCSQ1,5.843134
49145,Venetoclax,RERFLCSQ1,4.27853
49146,Vinblastine,RERFLCSQ1,-3.824411
49147,Vincristine,RERFLCSQ1,-0.629232
49148,Vinorelbine,RERFLCSQ1,-3.154508
49149,Vismodegib,RERFLCSQ1,5.673349
49150,Vorinostat,RERFLCSQ1,2.167727
49151,WEHI-539,RERFLCSQ1,6.007125
49152,WIKI4,RERFLCSQ1,4.432891
49153,WZ4003,RERFLCSQ1,3.178065
49154,Wee1 Inhibitor,RERFLCSQ1,2.201841
49155,Wnt-C59,RERFLCSQ1,4.864511
49156,XAV939,RERFLCSQ1,5.287106
49157,YK-4-279,RERFLCSQ1,3.224404
49158,ZM447439,RERFLCSQ1,2.553715
49159,Zoledronate,RERFLCSQ1,3.896619
49160,alpha-lipoic acid,RERFLCSQ1,6.770624
49161,glutathione,RERFLCSQ1,10.100229
49162,5-Fluorouracil,NCIH2228,4.904895
49163,5-azacytidine,NCIH2228,4.299259
49164,A-366,NCIH2228,5.732895
49165,ABT737,NCIH2228,4.416044
49166,AGI-5198,NCIH2228,5.462832
49167,AGI-6780,NCIH2228,4.892088
49168,AGK2,NCIH2228,3.043743
49169,AMG-319,NCIH2228,5.284143
49170,AT13148,NCIH2228,6.644967
49171,AZ6102,NCIH2228,3.030691
49172,AZ960,NCIH2228,0.947764
49173,AZD1208,NCIH2228,6.027028
49174,AZD1332,NCIH2228,1.560561
49175,AZD2014,NCIH2228,1.451365
49176,AZD3759,NCIH2228,4.10597
49177,AZD4547,NCIH2228,4.635637
49178,AZD5153,NCIH2228,5.145262
49179,AZD5363,NCIH2228,3.564246
49180,AZD5438,NCIH2228,4.085924
49181,AZD5582,NCIH2228,3.292899
49182,AZD5991,NCIH2228,6.418649
49183,AZD6738,NCIH2228,3.493801
49184,AZD7762,NCIH2228,0.326371
49185,AZD8055,NCIH2228,-0.138632
49186,AZD8186,NCIH2228,3.067852
49187,Acetalax,NCIH2228,7.580818
49188,Afatinib,NCIH2228,2.361375
49189,Afuresertib,NCIH2228,2.300677
49190,Alisertib,NCIH2228,1.460399
49191,Alpelisib,NCIH2228,2.672479
49192,Avagacestat,NCIH2228,5.196229
49193,Axitinib,NCIH2228,3.908777
49194,BI-2536,NCIH2228,-0.347832
49195,BIBR-1532,NCIH2228,5.560559
49196,BMS-345541,NCIH2228,3.281385
49197,BMS-536924,NCIH2228,0.126029
49198,BMS-754807,NCIH2228,0.775757
49199,Bleomycin,NCIH2228,1.797213
49200,Bleomycin (50 uM),NCIH2228,2.916026
49201,Bortezomib,NCIH2228,-4.08758
49202,Bosutinib,NCIH2228,3.34493
49203,Bromosporine,NCIH2228,4.652709
49204,Buparlisib,NCIH2228,1.23057
49205,CCT007093,NCIH2228,5.465178
49206,CPI-637,NCIH2228,6.327379
49207,CZC24832,NCIH2228,6.807508
49208,Camptothecin,NCIH2228,-2.711762
49209,Carmustine,NCIH2228,6.923319
49210,Cediranib,NCIH2228,3.688734
49211,Cisplatin,NCIH2228,2.648554
49212,Crizotinib,NCIH2228,1.171639
49213,Cyclophosphamide,NCIH2228,6.757413
49214,Cytarabine,NCIH2228,-0.107939
49215,Dabrafenib,NCIH2228,5.539478
49216,Dacarbazine,NCIH2228,7.322307
49217,Dactinomycin,NCIH2228,-2.354451
49218,Dactolisib,NCIH2228,-1.792299
49219,Dasatinib,NCIH2228,1.621318
49220,Dihydrorotenone,NCIH2228,0.957487
49221,Dinaciclib,NCIH2228,-1.086308
49222,Docetaxel,NCIH2228,-2.456433
49223,Doramapimod,NCIH2228,5.044137
49224,EHT-1864,NCIH2228,4.915289
49225,EPZ004777,NCIH2228,6.539126
49226,EPZ5676,NCIH2228,5.639817
49227,Elephantin,NCIH2228,5.795032
49228,Entinostat,NCIH2228,2.615521
49229,Entospletinib,NCIH2228,3.981642
49230,Epirubicin,NCIH2228,0.051804
49231,Erlotinib,NCIH2228,3.922373
49232,Fludarabine,NCIH2228,4.122266
49233,Foretinib,NCIH2228,0.10199
49234,Fulvestrant,NCIH2228,5.237126
49235,GDC0810,NCIH2228,6.45508
49236,GNE-317,NCIH2228,0.075178
49237,GSK-LSD1,NCIH2228,4.217089
49238,GSK1904529A,NCIH2228,4.833312
49239,GSK2110183B,NCIH2228,3.898435
49240,GSK2578215A,NCIH2228,5.367241
49241,GSK2606414,NCIH2228,3.808508
49242,GSK2801,NCIH2228,5.473916
49243,GSK2830371,NCIH2228,6.004978
49244,GSK343,NCIH2228,5.586038
49245,GSK591,NCIH2228,6.275267
49246,GW441756,NCIH2228,3.250814
49247,Gallibiscoquinazole,NCIH2228,2.814931
49248,Gefitinib,NCIH2228,4.025381
49249,Gemcitabine,NCIH2228,-1.374019
49250,I-BET-762,NCIH2228,4.417057
49251,I-BRD9,NCIH2228,5.84783
