,drug,cell_line,IC50
67890,GDC0810,MOLT16,3.809616
67891,GNE-317,MOLT16,-0.329089
67892,GSK-LSD1,MOLT16,1.411469
67893,GSK1904529A,MOLT16,2.464174
67894,GSK2110183B,MOLT16,0.783032
67895,GSK2578215A,MOLT16,3.836086
67896,GSK2606414,MOLT16,1.405904
67897,GSK2801,MOLT16,3.897242
67898,GSK2830371,MOLT16,2.561675
67899,GSK343,MOLT16,1.666145
67900,GSK591,MOLT16,3.663815
67901,GW441756,MOLT16,1.985132
67902,Gallibiscoquinazole,MOLT16,1.596231
67903,Gefitinib,MOLT16,1.915921
67904,Gemcitabine,MOLT16,-4.492016
67905,I-BET-762,MOLT16,1.408534
67906,I-BRD9,MOLT16,2.73662
67907,ICL-SIRT078,MOLT16,2.570496
67908,IWP-2,MOLT16,1.585298
67909,Ibrutinib,MOLT16,3.899465
67910,Ipatasertib,MOLT16,1.615993
67911,Irinotecan,MOLT16,-0.748061
67912,JNK Inhibitor VIII,MOLT16,3.79201
67913,JQ1,MOLT16,-0.920873
67914,KRAS (G12C) Inhibitor-12,MOLT16,2.725098
67915,KU-55933,MOLT16,3.899465
67916,L-Oxonoreleagnine,MOLT16,2.373296
67917,LCL161,MOLT16,3.880142
67918,LGK974,MOLT16,2.426847
67919,LJI308,MOLT16,3.899465
67920,LMP744,MOLT16,-4.051731
67921,LY2109761,MOLT16,3.898941
67922,Lapatinib,MOLT16,1.688183
67923,Leflunomide,MOLT16,3.168758
67924,Lenalidomide,MOLT16,3.128564
67925,Lestaurtinib,MOLT16,-2.622402
67926,Linsitinib,MOLT16,3.344915
67927,Luminespib,MOLT16,-3.772375
67928,MG-132,MOLT16,-1.902245
67929,MIM1,MOLT16,1.807197
67930,MIRA-1,MOLT16,2.552676
67931,MK-1775,MOLT16,-1.766233
67932,MK-2206,MOLT16,-0.585313
67933,MK-8776,MOLT16,0.052317
67934,ML323,MOLT16,3.066657
67935,MN-64,MOLT16,3.349021
67936,Methotrexate,MOLT16,-3.887189
67937,Mitoxantrone,MOLT16,-5.487616
67938,Motesanib,MOLT16,3.84512
67939,N-acetyl cysteine,MOLT16,7.852237
67940,NU7441,MOLT16,1.914988
67941,NVP-ADW742,MOLT16,1.69128
67942,Navitoclax,MOLT16,-1.686016
67943,Nelarabine,MOLT16,4.026748
67944,Nilotinib,MOLT16,1.728415
67945,Niraparib,MOLT16,1.574117
67946,Nutlin-3a (-),MOLT16,0.119305
67947,OF-1,MOLT16,2.928741
67948,OSI-027,MOLT16,3.584335
67949,OTX015,MOLT16,-0.3072
67950,Obatoclax Mesylate,MOLT16,-2.085126
67951,Olaparib,MOLT16,1.634957
67952,Osimertinib,MOLT16,1.59688
67953,Oxaliplatin,MOLT16,1.20804
67954,P22077,MOLT16,2.026516
67955,PD0325901,MOLT16,2.127521
67956,PD173074,MOLT16,2.035991
67957,PFI-1,MOLT16,2.571208
67958,PFI3,MOLT16,3.836401
67959,PLX-4720,MOLT16,2.711225
67960,POMHEX,MOLT16,-0.388934
67961,PRIMA-1MET,MOLT16,1.599272
67962,PRT062607,MOLT16,1.909568
67963,Paclitaxel,MOLT16,-5.144962
67964,Palbociclib,MOLT16,0.622058
67965,Pevonedistat,MOLT16,-1.798153
67966,Picolinici-acid,MOLT16,3.563311
67967,Pictilisib,MOLT16,0.852531
67968,Podophyllotoxin bromide,MOLT16,-1.682823
67969,Pyridostatin,MOLT16,0.663582
67970,RO-3306,MOLT16,0.920042
67971,RVX-208,MOLT16,3.155704
67972,Rapamycin,MOLT16,-2.725
67973,Refametinib,MOLT16,2.977749
67974,Remodelin,MOLT16,3.708376
67975,Ribociclib,MOLT16,0.905883
67976,Romidepsin,MOLT16,-6.333869
67977,Rucaparib,MOLT16,1.978821
67978,Ruxolitinib,MOLT16,3.420207
67979,SB216763,MOLT16,3.899283
67980,SB590885,MOLT16,2.611389
67981,SCH772984,MOLT16,2.614481
67982,SGC-CBP30,MOLT16,2.805975
67983,Sabutoclax,MOLT16,-3.002706
67984,Sapitinib,MOLT16,3.436071
67985,Schweinfurthin A,MOLT16,-3.085499
67986,Selumetinib,MOLT16,3.678501
67987,Sepantronium bromide,MOLT16,-4.429551
67988,Sorafenib,MOLT16,1.224023
67989,Staurosporine,MOLT16,-3.446281
67990,Talazoparib,MOLT16,-1.20247
67991,Tanespimycin,MOLT16,0.117776
67992,Taselisib,MOLT16,0.019213
67993,Telomerase Inhibitor IX,MOLT16,-1.122062
67994,Temozolomide,MOLT16,3.964987
67995,Temsirolimus,MOLT16,-0.290987
67996,Teniposide,MOLT16,-4.448387
67997,Topotecan,MOLT16,-2.972434
67998,Trametinib,MOLT16,1.134935
67999,UMI-77,MOLT16,1.450077
68000,UNC0379,MOLT16,0.605637
68001,UNC0638,MOLT16,2.038175
68002,Ulixertinib,MOLT16,2.133458
68003,Uprosertib,MOLT16,0.295817
68004,VE-822,MOLT16,-0.294159
68005,VE821,MOLT16,0.435636
68006,VX-11e,MOLT16,2.344621
68007,Vincristine,MOLT16,-4.784993
68008,Vinorelbine,MOLT16,-6.262442
68009,Vorinostat,MOLT16,0.245893
68010,WEHI-539,MOLT16,2.637746
68011,WIKI4,MOLT16,2.516649
68012,WZ4003,MOLT16,2.19209
68013,Wee1 Inhibitor,MOLT16,-0.375149
68014,Wnt-C59,MOLT16,2.584825
68015,XAV939,MOLT16,3.64964
68016,YK-4-279,MOLT16,-0.418946
68017,Zoledronate,MOLT16,2.28013
68018,alpha-lipoic acid,MOLT16,6.39267
68019,glutathione,MOLT16,7.162713
68020,5-Fluorouracil,MONOMAC6,0.072576
68021,5-azacytidine,MONOMAC6,-0.026691
68022,A-366,MONOMAC6,2.943793
68023,ABT737,MONOMAC6,-0.383812
68024,AGK2,MONOMAC6,1.891061
68025,AMG-319,MONOMAC6,3.168427
68026,AT13148,MONOMAC6,2.515083
68027,AZ6102,MONOMAC6,1.096492
68028,AZD3759,MONOMAC6,2.26116
68029,AZD4547,MONOMAC6,0.93736
68030,AZD5363,MONOMAC6,0.668029
68031,AZD6738,MONOMAC6,0.37761
68032,AZD7762,MONOMAC6,-5.224524
68033,AZD8055,MONOMAC6,-0.519294
68034,AZD8186,MONOMAC6,0.329936
68035,Afatinib,MONOMAC6,0.410422
68036,Afuresertib,MONOMAC6,-0.969202
68037,Alpelisib,MONOMAC6,3.08351
68038,Avagacestat,MONOMAC6,3.139284
68039,Axitinib,MONOMAC6,1.635504
68040,BI-2536,MONOMAC6,-4.694406
68041,BIBR-1532,MONOMAC6,3.771469
68042,BMS-536924,MONOMAC6,-1.039763
68043,BMS-754807,MONOMAC6,1.114902
68044,Bleomycin (50 uM),MONOMAC6,4.258549
68045,Bortezomib,MONOMAC6,-5.692622
68046,Bosutinib,MONOMAC6,-0.189497
68047,Buparlisib,MONOMAC6,-0.259172
68048,CCT007093,MONOMAC6,4.779869
68049,CPI-637,MONOMAC6,1.387387
68050,Camptothecin,MONOMAC6,-3.878581
68051,Cediranib,MONOMAC6,0.724321
68052,Cisplatin,MONOMAC6,1.057342
68053,Crizotinib,MONOMAC6,0.863304
68054,Cyclophosphamide,MONOMAC6,4.761188
68055,Cytarabine,MONOMAC6,1.6038
68056,Dabrafenib,MONOMAC6,1.593584
68057,Dactinomycin,MONOMAC6,-5.551418
68058,Dactolisib,MONOMAC6,-3.14532
68059,Daporinad,MONOMAC6,-6.360406
68060,Dasatinib,MONOMAC6,0.601436
68061,Docetaxel,MONOMAC6,-5.362865
68062,Doramapimod,MONOMAC6,3.319389
68063,EHT-1864,MONOMAC6,2.119919
68064,EPZ004777,MONOMAC6,3.643607
68065,EPZ5676,MONOMAC6,3.383985
68066,Epirubicin,MONOMAC6,-1.279449
68067,Erlotinib,MONOMAC6,1.927682
68068,Foretinib,MONOMAC6,-5.432385
68069,Fulvestrant,MONOMAC6,1.171788
68070,GDC0810,MONOMAC6,4.653824
68071,GNE-317,MONOMAC6,-0.384044
68072,GSK1904529A,MONOMAC6,3.361578
68073,GSK2578215A,MONOMAC6,3.959929
68074,GSK2830371,MONOMAC6,3.840053
68075,GSK343,MONOMAC6,3.167461
68076,GSK591,MONOMAC6,3.8941
68077,GW441756,MONOMAC6,1.51788
68078,Gefitinib,MONOMAC6,1.772904
68079,Gemcitabine,MONOMAC6,-4.843396
68080,I-BRD9,MONOMAC6,1.345108
68081,Ipatasertib,MONOMAC6,0.422304
68082,Irinotecan,MONOMAC6,0.09869
68083,JNK Inhibitor VIII,MONOMAC6,4.696689
68084,JQ1,MONOMAC6,-1.728477
68085,LGK974,MONOMAC6,2.712634
68086,LJI308,MONOMAC6,3.392309
68087,Lenalidomide,MONOMAC6,3.754978
68088,Linsitinib,MONOMAC6,3.131902
68089,Luminespib,MONOMAC6,-4.936914
68090,MG-132,MONOMAC6,-2.050918
68091,MIM1,MONOMAC6,3.957696
68092,MIRA-1,MONOMAC6,3.90638
68093,MK-1775,MONOMAC6,-1.030491
68094,MK-2206,MONOMAC6,0.212378
68095,MK-8776,MONOMAC6,-0.148302
68096,Methotrexate,MONOMAC6,-4.703608
68097,Motesanib,MONOMAC6,4.225031
68098,Mycophenolic acid,MONOMAC6,1.003588
68099,N-acetyl cysteine,MONOMAC6,9.400527
68100,NU7441,MONOMAC6,1.289203
68101,NVP-ADW742,MONOMAC6,0.556723
68102,Nilotinib,MONOMAC6,1.801977
68103,Nutlin-3a (-),MONOMAC6,4.336738
68104,OSI-027,MONOMAC6,1.119575
68105,Obatoclax Mesylate,MONOMAC6,-0.9275
68106,Olaparib,MONOMAC6,3.170312
68107,Osimertinib,MONOMAC6,0.550132
68108,Oxaliplatin,MONOMAC6,1.637134
68109,P22077,MONOMAC6,0.986203
68110,PD173074,MONOMAC6,2.519559
68111,PFI-1,MONOMAC6,1.465349
68112,PLX-4720,MONOMAC6,0.4971
68113,POMHEX,MONOMAC6,-0.161213
68114,Palbociclib,MONOMAC6,1.859921
68115,Pevonedistat,MONOMAC6,-4.033075
68116,Pictilisib,MONOMAC6,-0.349823
68117,Pyridostatin,MONOMAC6,2.796411
68118,Rapamycin,MONOMAC6,-3.108759
68119,Refametinib,MONOMAC6,-0.360598
68120,Ribociclib,MONOMAC6,3.069551
68121,Rucaparib,MONOMAC6,2.372484
68122,SB590885,MONOMAC6,4.086722
68123,SCH772984,MONOMAC6,1.356441
68124,SGC0946,MONOMAC6,1.478139
68125,SN-38,MONOMAC6,-5.062373
68126,Savolitinib,MONOMAC6,0.797373
68127,Selumetinib,MONOMAC6,1.823184
68128,Serdemetan,MONOMAC6,1.89959
68129,Sorafenib,MONOMAC6,-4.572455
68130,Staurosporine,MONOMAC6,-5.909916
68131,TW 37,MONOMAC6,0.312281
68132,Talazoparib,MONOMAC6,0.707492
68133,Tamoxifen,MONOMAC6,1.862034
68134,Tanespimycin,MONOMAC6,-1.510369
68135,Taselisib,MONOMAC6,-0.266481
68136,Telomerase Inhibitor IX,MONOMAC6,-0.722456
68137,Temozolomide,MONOMAC6,3.176285
68138,Temsirolimus,MONOMAC6,-0.181792
68139,UMI-77,MONOMAC6,1.620338
68140,UNC0379,MONOMAC6,1.334856
68141,UNC0638,MONOMAC6,1.883743
68142,Ulixertinib,MONOMAC6,1.703154
68143,Uprosertib,MONOMAC6,1.111944
68144,VE821,MONOMAC6,2.003538
68145,VX-11e,MONOMAC6,1.284252
68146,Veliparib,MONOMAC6,3.977152
68147,Vinblastine,MONOMAC6,-6.359207
68148,Vinorelbine,MONOMAC6,-4.617505
68149,Vismodegib,MONOMAC6,4.084193
68150,Vorinostat,MONOMAC6,0.087911
68151,WEHI-539,MONOMAC6,2.517096
68152,WIKI4,MONOMAC6,4.778531
68153,Wee1 Inhibitor,MONOMAC6,-0.52499
68154,YK-4-279,MONOMAC6,0.335603
68155,ZM447439,MONOMAC6,0.962118
68156,alpha-lipoic acid,MONOMAC6,6.211133
68157,glutathione,MONOMAC6,8.923178
68158,5-Fluorouracil,MPP89,6.388323
68159,5-azacytidine,MPP89,2.400166
68160,A-366,MPP89,3.683246
68161,ABT737,MPP89,2.207227
68162,AGI-5198,MPP89,5.029535
68163,AGI-6780,MPP89,3.359602
68164,AGK2,MPP89,2.502476
68165,AMG-319,MPP89,5.555932
68166,AT13148,MPP89,2.704077
68167,AZ6102,MPP89,4.037257
68168,AZ960,MPP89,0.959364
68169,AZD1208,MPP89,5.936556
68170,AZD1332,MPP89,1.158358
68171,AZD2014,MPP89,2.520079
68172,AZD3759,MPP89,2.860116
68173,AZD4547,MPP89,1.359289
68174,AZD5153,MPP89,2.644384
68175,AZD5438,MPP89,3.009334
68176,AZD5582,MPP89,5.551533
68177,AZD5991,MPP89,4.649058
68178,AZD6738,MPP89,2.485518
68179,AZD7762,MPP89,-0.563526
68180,AZD8055,MPP89,-0.395999
68181,Acetalax,MPP89,7.002746
68182,Afatinib,MPP89,1.858743
68183,Afuresertib,MPP89,3.677005
68184,Alisertib,MPP89,2.406908
68185,Alpelisib,MPP89,4.438583
68186,Avagacestat,MPP89,4.422663
68187,Axitinib,MPP89,2.647422
68188,BIBR-1532,MPP89,4.912519
68189,BMS-345541,MPP89,4.166416
68190,BMS-536924,MPP89,1.525767
68191,BMS-754807,MPP89,1.442717
68192,Bleomycin,MPP89,4.240997
68193,Bleomycin (50 uM),MPP89,4.724318
68194,Bortezomib,MPP89,-4.062004
68195,Bosutinib,MPP89,3.308691
68196,Bromosporine,MPP89,1.009885
68197,Buparlisib,MPP89,1.63969
68198,CCT007093,MPP89,4.802126
68199,CPI-637,MPP89,2.278951
68200,CZC24832,MPP89,5.167031
68201,Camptothecin,MPP89,-1.686957
68202,Carmustine,MPP89,7.035168
68203,Cediranib,MPP89,1.576167
68204,Cisplatin,MPP89,2.863181
68205,Crizotinib,MPP89,2.297709
68206,Cyclophosphamide,MPP89,5.844335
68207,Cytarabine,MPP89,2.50273
68208,Dabrafenib,MPP89,3.867128
68209,Dacarbazine,MPP89,6.441566
68210,Dactinomycin,MPP89,-2.730784
68211,Dactolisib,MPP89,-1.349018
68212,Daporinad,MPP89,-3.209285
68213,Dasatinib,MPP89,-0.832282
68214,Dihydrorotenone,MPP89,2.318939
68215,Docetaxel,MPP89,-1.629641
68216,Doramapimod,MPP89,5.890292
68217,EHT-1864,MPP89,5.456518
68218,EPZ004777,MPP89,5.599982
68219,EPZ5676,MPP89,6.304535
68220,Elephantin,MPP89,3.220953
68221,Entinostat,MPP89,3.162092
68222,Entospletinib,MPP89,3.160134
68223,Epirubicin,MPP89,-0.460367
68224,Erlotinib,MPP89,3.518608
68225,Fludarabine,MPP89,5.163998
68226,Foretinib,MPP89,0.518724
68227,GDC0810,MPP89,5.306046
68228,GNE-317,MPP89,1.1304
68229,GSK-LSD1,MPP89,0.796574
68230,GSK2110183B,MPP89,3.982307
68231,GSK2578215A,MPP89,4.447162
68232,GSK2606414,MPP89,3.450238
68233,GSK2801,MPP89,3.249871
68234,GSK2830371,MPP89,5.827544
68235,GSK343,MPP89,3.376531
68236,GSK591,MPP89,5.911445
68237,GW441756,MPP89,3.150883
68238,Gallibiscoquinazole,MPP89,3.530904
68239,Gefitinib,MPP89,4.312214
68240,Gemcitabine,MPP89,0.131009
68241,I-BET-762,MPP89,2.221156
68242,I-BRD9,MPP89,3.165489
68243,ICL-SIRT078,MPP89,5.532246
68244,Ibrutinib,MPP89,4.13555
68245,Ipatasertib,MPP89,5.102591
68246,Irinotecan,MPP89,3.461139
68247,JNK Inhibitor VIII,MPP89,5.086933
68248,JQ1,MPP89,2.78361
68249,KRAS (G12C) Inhibitor-12,MPP89,4.544686
68250,KU-55933,MPP89,5.221189
68251,L-Oxonoreleagnine,MPP89,4.335595
68252,LCL161,MPP89,4.726442
68253,LGK974,MPP89,3.732945
68254,LJI308,MPP89,5.791628
68255,LMP744,MPP89,0.470107
68256,LY2109761,MPP89,4.70618
68257,Lapatinib,MPP89,4.604147
68258,Lenalidomide,MPP89,4.955182
68259,Lestaurtinib,MPP89,0.132235
68260,Luminespib,MPP89,-1.821417
68261,MG-132,MPP89,-0.792442
68262,MIM1,MPP89,3.790342
68263,MIRA-1,MPP89,5.506108
68264,MK-1775,MPP89,0.838849
68265,MK-2206,MPP89,4.476225
68266,MK-8776,MPP89,3.267365
68267,ML323,MPP89,4.129723
68268,MN-64,MPP89,4.03847
68269,Mirin,MPP89,4.719893
68270,Mitoxantrone,MPP89,2.13056
68271,Motesanib,MPP89,5.849941
68272,Mycophenolic acid,MPP89,1.102747
68273,N-acetyl cysteine,MPP89,10.629297
68274,NU7441,MPP89,3.279236
68275,NVP-ADW742,MPP89,4.586351
68276,Navitoclax,MPP89,1.312635
68277,Nelarabine,MPP89,6.629703
68278,Nilotinib,MPP89,3.541542
68279,Niraparib,MPP89,5.384045
68280,Nutlin-3a (-),MPP89,5.325396
68281,OF-1,MPP89,3.970231
68282,OSI-027,MPP89,0.152923
68283,Obatoclax Mesylate,MPP89,0.49499
68284,Olaparib,MPP89,4.774265
68285,Osimertinib,MPP89,2.280053
68286,Oxaliplatin,MPP89,5.590653
68287,P22077,MPP89,5.768161
68288,PCI-34051,MPP89,4.483756
68289,PD0325901,MPP89,1.822488
68290,PD173074,MPP89,1.843202
68291,PFI-1,MPP89,3.596299
68292,PLX-4720,MPP89,3.356317
68293,POMHEX,MPP89,2.865974
68294,PRIMA-1MET,MPP89,5.027973
68295,PRT062607,MPP89,2.767498
68296,Palbociclib,MPP89,4.241661
68297,Pevonedistat,MPP89,0.540497
68298,Picolinici-acid,MPP89,5.008614
68299,Pictilisib,MPP89,1.493084
68300,Podophyllotoxin bromide,MPP89,-0.720544
68301,Pyridostatin,MPP89,3.789597
68302,RO-3306,MPP89,5.863317
68303,RVX-208,MPP89,3.861162
68304,Rapamycin,MPP89,-0.254021
68305,Refametinib,MPP89,2.319151
68306,Ribociclib,MPP89,4.319401
68307,Romidepsin,MPP89,-5.133488
68308,Rucaparib,MPP89,4.225684
68309,Ruxolitinib,MPP89,4.807886
68310,SB216763,MPP89,4.205358
68311,SB590885,MPP89,5.240378
68312,SCH772984,MPP89,2.770615
68313,SGC-CBP30,MPP89,3.013815
68314,SGC0946,MPP89,2.78621
68315,SN-38,MPP89,-3.715978
68316,Sabutoclax,MPP89,1.125931
68317,Sapitinib,MPP89,4.313881
68318,Savolitinib,MPP89,3.521172
68319,Schweinfurthin A,MPP89,2.089081
68320,Selumetinib,MPP89,5.226958
68321,Sepantronium bromide,MPP89,-3.831005
68322,Serdemetan,MPP89,5.592391
68323,Sinularin,MPP89,4.187442
68324,Staurosporine,MPP89,-4.464324
68325,Tamoxifen,MPP89,3.798787
68326,Tanespimycin,MPP89,-1.081628
68327,Telomerase Inhibitor IX,MPP89,1.303919
68328,Temozolomide,MPP89,6.913378
68329,Temsirolimus,MPP89,1.652879
68330,Teniposide,MPP89,1.401578
68331,Topotecan,MPP89,1.2453
68332,Trametinib,MPP89,0.574694
68333,UMI-77,MPP89,3.692105
68334,UNC0379,MPP89,3.208119
68335,VE-822,MPP89,4.878591
68336,VE821,MPP89,4.946327
68337,VX-11e,MPP89,2.460731
68338,Veliparib,MPP89,5.169465
68339,Venetoclax,MPP89,2.434363
68340,Vinblastine,MPP89,-3.031575
68341,Vincristine,MPP89,-0.81702
68342,Vinorelbine,MPP89,-1.553611
68343,Vismodegib,MPP89,5.620999
68344,WEHI-539,MPP89,3.972503
68345,WIKI4,MPP89,3.756268
68346,Wee1 Inhibitor,MPP89,2.683568
68347,Wnt-C59,MPP89,3.816776
68348,XAV939,MPP89,3.486691
68349,YK-4-279,MPP89,4.311206
68350,ZM447439,MPP89,4.038459
68351,Zoledronate,MPP89,4.327118
68352,alpha-lipoic acid,MPP89,8.318615
68353,glutathione,MPP89,9.980573
68354,5-azacytidine,MS751,3.452793
68355,A-366,MS751,5.179699
68356,ABT737,MS751,2.256013
68357,AGI-5198,MS751,3.835111
68358,AGI-6780,MS751,3.6012
68359,AGK2,MS751,2.256798
68360,AMG-319,MS751,5.255972
68361,AT13148,MS751,4.624559
68362,AZ6102,MS751,2.087102
68363,AZ960,MS751,2.283323
68364,AZD1208,MS751,5.223381
68365,AZD1332,MS751,4.893089
68366,AZD2014,MS751,3.021802
68367,AZD3759,MS751,2.463287
68368,AZD4547,MS751,2.223453
68369,AZD5153,MS751,0.830347
68370,AZD5363,MS751,4.25397
68371,AZD5582,MS751,1.9026
68372,AZD6738,MS751,3.515316
68373,AZD7762,MS751,1.429694
68374,AZD8055,MS751,1.391352
68375,Acetalax,MS751,4.859151
68376,Afatinib,MS751,2.329647
68377,Afuresertib,MS751,3.201114
68378,Alisertib,MS751,0.743861
68379,Alpelisib,MS751,4.816147
68380,Avagacestat,MS751,5.302945
68381,Axitinib,MS751,2.330356
68382,BI-2536,MS751,-2.193586
68383,BIBR-1532,MS751,4.370432
68384,BMS-345541,MS751,3.782281
68385,BMS-536924,MS751,2.217361
68386,BMS-754807,MS751,4.011163
68387,Bleomycin,MS751,2.657114
68388,Bleomycin (50 uM),MS751,4.44303
68389,Bortezomib,MS751,-3.640634
68390,Bosutinib,MS751,3.647465
68391,Bromosporine,MS751,1.238187
68392,CCT007093,MS751,4.710431
68393,CPI-637,MS751,3.251145
68394,CZC24832,MS751,5.128744
68395,Camptothecin,MS751,-2.661788
68396,Carmustine,MS751,6.347495
68397,Cediranib,MS751,1.324297
68398,Cisplatin,MS751,3.559335
68399,Crizotinib,MS751,2.844294
68400,Cyclophosphamide,MS751,3.614325
68401,Cytarabine,MS751,3.632594
68402,Dabrafenib,MS751,5.06861
68403,Dacarbazine,MS751,4.943293
68404,Dactinomycin,MS751,-3.369723
68405,Dactolisib,MS751,-1.172901
68406,Dasatinib,MS751,2.35237
68407,Dihydrorotenone,MS751,0.231364
68408,Dinaciclib,MS751,-3.490056
68409,Docetaxel,MS751,-4.594797
68410,Doramapimod,MS751,5.09154
68411,EHT-1864,MS751,3.79454
68412,EPZ004777,MS751,4.52904
68413,EPZ5676,MS751,5.521326
68414,Elephantin,MS751,3.269851
68415,Entinostat,MS751,4.254784
68416,Entospletinib,MS751,3.596209
68417,Erlotinib,MS751,2.591324
68418,Fludarabine,MS751,5.657514
68419,Fulvestrant,MS751,3.655891
68420,GNE-317,MS751,1.785884
68421,GSK-LSD1,MS751,2.603365
68422,GSK1904529A,MS751,3.925302
68423,GSK2110183B,MS751,3.723372
68424,GSK2578215A,MS751,4.297456
68425,GSK2606414,MS751,3.907913
68426,GSK2801,MS751,4.803206
68427,GSK2830371,MS751,5.222511
68428,GSK343,MS751,3.62813
68429,GSK591,MS751,4.423044
68430,GW441756,MS751,3.508721
68431,Gallibiscoquinazole,MS751,2.853328
68432,Gefitinib,MS751,3.044442
68433,Gemcitabine,MS751,3.124554
68434,I-BET-762,MS751,3.310319
68435,I-BRD9,MS751,3.273072
68436,ICL-SIRT078,MS751,4.203083
68437,IWP-2,MS751,2.109572
68438,Ipatasertib,MS751,3.543791
68439,Irinotecan,MS751,1.982263
68440,JNK Inhibitor VIII,MS751,5.198642
68441,KRAS (G12C) Inhibitor-12,MS751,5.007928
68442,KU-55933,MS751,5.148785
68443,L-Oxonoreleagnine,MS751,3.105905
68444,LGK974,MS751,3.300875
68445,LJI308,MS751,4.222568
68446,LMP744,MS751,-0.164116
68447,LY2109761,MS751,4.743163
68448,Lapatinib,MS751,2.912582
68449,Leflunomide,MS751,5.22537
68450,Lenalidomide,MS751,5.245066
68451,Lestaurtinib,MS751,0.140981
68452,Linsitinib,MS751,4.098734
68453,Luminespib,MS751,-0.864291
68454,MG-132,MS751,-0.307349
68455,MIM1,MS751,3.304314
68456,MK-1775,MS751,0.441563
68457,MK-2206,MS751,3.778055
68458,MK-8776,MS751,3.480905
68459,ML323,MS751,4.292645
68460,MN-64,MS751,5.094557
68461,Methotrexate,MS751,1.384138
68462,Mirin,MS751,4.633111
68463,Mitoxantrone,MS751,2.620765
68464,Motesanib,MS751,5.257993
68465,Mycophenolic acid,MS751,1.392931
68466,N-acetyl cysteine,MS751,9.977198
68467,NU7441,MS751,3.409129
68468,NVP-ADW742,MS751,2.710726
68469,Navitoclax,MS751,3.3613
68470,Nelarabine,MS751,5.897785
68471,Nilotinib,MS751,1.950933
68472,Nutlin-3a (-),MS751,5.188973
68473,OF-1,MS751,3.550896
68474,OSI-027,MS751,3.578397
68475,OTX015,MS751,1.834896
68476,Olaparib,MS751,3.585808
68477,Osimertinib,MS751,0.361612
68478,Oxaliplatin,MS751,5.297161
68479,P22077,MS751,4.017644
68480,PCI-34051,MS751,4.827139
68481,PD173074,MS751,4.340187
68482,PFI3,MS751,4.861292
68483,PLX-4720,MS751,5.117274
68484,POMHEX,MS751,1.31609
68485,PRIMA-1MET,MS751,6.157086
68486,Paclitaxel,MS751,-4.097614
68487,Palbociclib,MS751,4.856134
68488,Pevonedistat,MS751,2.902121
68489,Picolinici-acid,MS751,4.978263
68490,Pictilisib,MS751,2.371483
68491,Podophyllotoxin bromide,MS751,-1.84765
68492,Pyridostatin,MS751,3.297798
68493,RO-3306,MS751,3.632046
68494,RVX-208,MS751,3.829061
68495,Rapamycin,MS751,-0.418743
68496,Refametinib,MS751,3.575532
68497,Remodelin,MS751,4.322774
68498,Ribociclib,MS751,3.818942
68499,Romidepsin,MS751,-5.772717
68500,Rucaparib,MS751,3.338037
68501,Ruxolitinib,MS751,4.665765
68502,SB216763,MS751,5.215469
68503,SB590885,MS751,4.546309
68504,SCH772984,MS751,4.323834
68505,SGC-CBP30,MS751,3.916674
68506,SGC0946,MS751,1.904392
68507,SN-38,MS751,3.415609
68508,Sabutoclax,MS751,0.530031
68509,Sapitinib,MS751,3.971074
68510,Savolitinib,MS751,2.152526
68511,Schweinfurthin A,MS751,0.333718
68512,Selumetinib,MS751,3.875759
68513,Sepantronium bromide,MS751,-3.24899
68514,Serdemetan,MS751,4.33243
68515,Sinularin,MS751,3.442086
68516,Sorafenib,MS751,2.717745
68517,Staurosporine,MS751,-1.876192
68518,Talazoparib,MS751,2.43055
68519,Tamoxifen,MS751,2.828935
68520,Tanespimycin,MS751,-0.680778
68521,Taselisib,MS751,3.34451
68522,Telomerase Inhibitor IX,MS751,1.363942
68523,Temsirolimus,MS751,0.825766
68524,Teniposide,MS751,0.735001
68525,Topotecan,MS751,0.009067
68526,UMI-77,MS751,3.579039
68527,UNC0379,MS751,4.921157
68528,UNC0638,MS751,4.363292
68529,Ulixertinib,MS751,3.002824
68530,Uprosertib,MS751,4.620976
68531,VE-822,MS751,4.397189
68532,VE821,MS751,5.192776
68533,VX-11e,MS751,3.624713
68534,Veliparib,MS751,5.150238
68535,Venetoclax,MS751,1.233641
68536,Vincristine,MS751,-3.343789
68537,Vinorelbine,MS751,-4.242458
68538,Vismodegib,MS751,5.088175
68539,WEHI-539,MS751,4.112244
68540,WZ4003,MS751,3.309782
68541,Wee1 Inhibitor,MS751,1.954789
68542,Wnt-C59,MS751,4.055057
68543,XAV939,MS751,3.365254
68544,YK-4-279,MS751,1.126562
68545,ZM447439,MS751,1.514911
68546,Zoledronate,MS751,3.604057
68547,alpha-lipoic acid,MS751,7.485535
68548,glutathione,MS751,9.340737
68549,5-Fluorouracil,MSTO211H,6.184966
68550,5-azacytidine,MSTO211H,2.447678
68551,A-366,MSTO211H,4.73852
68552,ABT737,MSTO211H,0.481297
68553,AGI-6780,MSTO211H,5.387484
68554,AGK2,MSTO211H,2.151594
68555,AMG-319,MSTO211H,3.40672
68556,AT13148,MSTO211H,5.394956
68557,AZ6102,MSTO211H,4.861338
68558,AZ960,MSTO211H,1.492653
68559,AZD1208,MSTO211H,4.768252
68560,AZD1332,MSTO211H,0.472335
68561,AZD3759,MSTO211H,2.723285
68562,AZD5153,MSTO211H,2.841997
68563,AZD5363,MSTO211H,4.06267
