,drug,cell_line,IC50
60232,Lestaurtinib,LS513,0.024441
60233,Linsitinib,LS513,1.593206
60234,Luminespib,LS513,-3.726129
60235,MG-132,LS513,-1.429434
60236,MIRA-1,LS513,4.312625
60237,MK-1775,LS513,-0.595952
60238,MK-2206,LS513,0.824578
60239,ML323,LS513,4.24133
60240,MN-64,LS513,5.071992
60241,Methotrexate,LS513,-0.864728
60242,Mirin,LS513,4.089461
60243,Mitoxantrone,LS513,0.384495
60244,Motesanib,LS513,5.775309
60245,NU7441,LS513,3.189255
60246,Navitoclax,LS513,2.150489
60247,Nutlin-3a (-),LS513,1.406242
60248,OSI-027,LS513,4.801549
60249,Obatoclax Mesylate,LS513,0.521782
60250,Olaparib,LS513,3.813458
60251,Oxaliplatin,LS513,1.776041
60252,PCI-34051,LS513,3.487065
60253,PD0325901,LS513,-3.224086
60254,PD173074,LS513,3.514301
60255,PFI-1,LS513,4.402877
60256,PFI3,LS513,5.737934
60257,PLX-4720,LS513,5.060211
60258,POMHEX,LS513,0.590036
60259,PRIMA-1MET,LS513,3.392785
60260,PRT062607,LS513,2.476106
60261,Palbociclib,LS513,1.209893
60262,Picolinici-acid,LS513,4.748499
60263,Pictilisib,LS513,0.296864
60264,Podophyllotoxin bromide,LS513,-1.023477
60265,RO-3306,LS513,2.570261
60266,RVX-208,LS513,5.333803
60267,Rapamycin,LS513,-1.05794
60268,Ribociclib,LS513,1.62957
60269,Romidepsin,LS513,-4.322347
60270,Rucaparib,LS513,3.004406
60271,Ruxolitinib,LS513,5.222221
60272,SB216763,LS513,3.048123
60273,SB505124,LS513,1.328481
60274,SB590885,LS513,3.307989
60275,SCH772984,LS513,0.024482
60276,SGC-CBP30,LS513,4.708829
60277,SGC0946,LS513,1.776863
60278,SN-38,LS513,-4.489221
60279,Sabutoclax,LS513,-0.200939
60280,Sapitinib,LS513,1.634124
60281,Schweinfurthin A,LS513,3.308318
60282,Selumetinib,LS513,-0.11144
60283,Serdemetan,LS513,3.282957
60284,Sinularin,LS513,2.589297
60285,Staurosporine,LS513,-2.235196
60286,TW 37,LS513,4.467028
60287,Tanespimycin,LS513,-1.886624
60288,Taselisib,LS513,0.327674
60289,Temozolomide,LS513,7.248506
60290,Temsirolimus,LS513,0.224156
60291,Topotecan,LS513,0.179324
60292,Trametinib,LS513,-5.07196
60293,UNC0379,LS513,2.50628
60294,UNC0638,LS513,4.474052
60295,VE-822,LS513,1.942905
60296,VE821,LS513,2.798011
60297,VX-11e,LS513,-0.154789
60298,Veliparib,LS513,5.030822
60299,Vincristine,LS513,-1.685101
60300,Vinorelbine,LS513,-3.521728
60301,WEHI-539,LS513,3.719036
60302,WZ4003,LS513,3.224961
60303,Wnt-C59,LS513,5.417568
60304,XAV939,LS513,4.566113
60305,ZM447439,LS513,1.744665
60306,Zoledronate,LS513,4.536145
60307,alpha-lipoic acid,LS513,7.90602
60308,glutathione,LS513,8.468905
60309,5-Fluorouracil,LU134A,4.317809
60310,ABT737,LU134A,-0.990032
60311,AGI-5198,LU134A,4.578295
60312,AGI-6780,LU134A,5.016841
60313,AGK2,LU134A,2.866925
60314,AMG-319,LU134A,3.618806
60315,AT13148,LU134A,1.359704
60316,AZ6102,LU134A,3.157298
60317,AZ960,LU134A,0.625953
60318,AZD3759,LU134A,1.709137
60319,AZD4547,LU134A,2.877796
60320,AZD5582,LU134A,1.443055
60321,AZD6482,LU134A,3.160231
60322,AZD6738,LU134A,2.030266
60323,AZD7762,LU134A,0.295916
60324,AZD8186,LU134A,3.075731
60325,Afatinib,LU134A,0.93777
60326,Afuresertib,LU134A,1.25709
60327,Alisertib,LU134A,0.169248
60328,Alpelisib,LU134A,2.388855
60329,Avagacestat,LU134A,4.842001
60330,Axitinib,LU134A,1.950856
60331,BI-2536,LU134A,-2.46973
60332,BIBR-1532,LU134A,5.257813
60333,BMS-345541,LU134A,0.986612
60334,BMS-536924,LU134A,0.042038
60335,BMS-754807,LU134A,-1.783832
60336,BX795,LU134A,2.207998
60337,Bicalutamide,LU134A,5.190784
60338,Bortezomib,LU134A,-4.725526
60339,Bosutinib,LU134A,3.640494
60340,Buparlisib,LU134A,1.582185
60341,CCT-018159,LU134A,2.316934
60342,CCT007093,LU134A,4.785393
60343,CHIR-99021,LU134A,4.028097
60344,Camptothecin,LU134A,-4.677595
60345,Cediranib,LU134A,2.020863
60346,Crizotinib,LU134A,1.015859
60347,Cyclophosphamide,LU134A,5.255692
60348,Dabrafenib,LU134A,4.733421
60349,Dactinomycin,LU134A,-4.929072
60350,Dactolisib,LU134A,-0.275305
60351,Daporinad,LU134A,-4.72068
60352,Dasatinib,LU134A,2.828364
60353,Dinaciclib,LU134A,-4.003208
60354,Docetaxel,LU134A,-5.129406
60355,Doramapimod,LU134A,2.455316
60356,EPZ004777,LU134A,3.515991
60357,EPZ5676,LU134A,4.463259
60358,Elesclomol,LU134A,-4.188788
60359,Entinostat,LU134A,-0.580247
60360,Entospletinib,LU134A,2.480755
60361,Erlotinib,LU134A,3.5023
60362,Foretinib,LU134A,0.197511
60363,GDC0810,LU134A,4.68664
60364,GSK1904529A,LU134A,4.723268
60365,GSK2578215A,LU134A,4.808159
60366,GSK2606414,LU134A,4.198977
60367,GSK269962A,LU134A,2.200812
60368,GSK343,LU134A,2.432706
60369,GSK591,LU134A,3.544836
60370,GW441756,LU134A,3.647152
60371,Gefitinib,LU134A,3.543112
60372,Gemcitabine,LU134A,-3.715637
60373,I-BET-762,LU134A,1.272703
60374,I-BRD9,LU134A,4.499738
60375,IOX2,LU134A,2.092861
60376,IWP-2,LU134A,2.739838
60377,Ibrutinib,LU134A,3.422271
60378,Ipatasertib,LU134A,2.087064
60379,JNK Inhibitor VIII,LU134A,4.539464
60380,JQ1,LU134A,-0.487589
60381,KRAS (G12C) Inhibitor-12,LU134A,4.055773
60382,KU-55933,LU134A,5.261045
60383,LCL161,LU134A,3.507611
60384,LGK974,LU134A,3.566278
60385,LJI308,LU134A,4.773133
60386,LY2109761,LU134A,4.606353
60387,Lapatinib,LU134A,2.951261
60388,Leflunomide,LU134A,5.251584
60389,Lenalidomide,LU134A,5.261045
60390,Linsitinib,LU134A,1.635983
60391,MG-132,LU134A,-1.148369
60392,MIRA-1,LU134A,3.019098
60393,MK-1775,LU134A,-0.165423
60394,MK-2206,LU134A,0.91335
60395,MK-8776,LU134A,3.036278
60396,ML323,LU134A,4.041953
60397,MN-64,LU134A,5.261045
60398,Methotrexate,LU134A,2.902281
60399,NU7441,LU134A,2.606402
60400,NVP-ADW742,LU134A,0.688145
60401,Navitoclax,LU134A,-1.742215
60402,Nilotinib,LU134A,3.234826
60403,Nutlin-3a (-),LU134A,5.146007
60404,OF-1,LU134A,4.120843
60405,OSI-027,LU134A,2.594909
60406,OTX015,LU134A,-0.931011
60407,Olaparib,LU134A,2.119094
60408,Osimertinib,LU134A,1.314798
60409,Oxaliplatin,LU134A,2.078361
60410,P22077,LU134A,1.671405
60411,PCI-34051,LU134A,3.889375
60412,PD173074,LU134A,3.760045
60413,PFI-1,LU134A,2.838452
60414,PFI3,LU134A,4.489848
60415,PLX-4720,LU134A,3.670407
60416,PRIMA-1MET,LU134A,1.501488
60417,PRT062607,LU134A,1.395261
60418,Paclitaxel,LU134A,-3.826333
60419,Pevonedistat,LU134A,-3.435412
60420,Pictilisib,LU134A,0.030631
60421,Piperlongumine,LU134A,0.770716
60422,Pyridostatin,LU134A,1.518499
60423,RO-3306,LU134A,2.002934
60424,RVX-208,LU134A,4.408405
60425,Refametinib,LU134A,4.679634
60426,Ribociclib,LU134A,3.258096
60427,Rucaparib,LU134A,3.134677
60428,Ruxolitinib,LU134A,5.225965
60429,SB216763,LU134A,5.25444
60430,SB505124,LU134A,3.520113
60431,SCH772984,LU134A,4.706315
60432,SGC0946,LU134A,0.832292
60433,SL0101,LU134A,4.746169
60434,SN-38,LU134A,-4.38913
60435,Sabutoclax,LU134A,0.457289
60436,Sapitinib,LU134A,3.965824
60437,Savolitinib,LU134A,2.775458
60438,Selumetinib,LU134A,3.451499
60439,Sepantronium bromide,LU134A,-5.557813
60440,Serdemetan,LU134A,3.434016
60441,Sorafenib,LU134A,2.209708
60442,Staurosporine,LU134A,-3.35757
60443,Talazoparib,LU134A,0.086888
60444,Tamoxifen,LU134A,5.052219
60445,Tanespimycin,LU134A,-2.966665
60446,Taselisib,LU134A,0.414052
60447,Telomerase Inhibitor IX,LU134A,1.132477
60448,Temozolomide,LU134A,4.286906
60449,Temsirolimus,LU134A,2.062543
60450,Tozasertib,LU134A,-1.325111
60451,Trametinib,LU134A,2.805075
60452,Tretinoin,LU134A,4.675947
60453,Ulixertinib,LU134A,2.801588
60454,Uprosertib,LU134A,0.713154
60455,VE-822,LU134A,0.401649
60456,VE821,LU134A,2.825375
60457,VX-11e,LU134A,4.989003
60458,Veliparib,LU134A,4.310144
60459,Venetoclax,LU134A,2.152235
60460,Vinorelbine,LU134A,-3.096763
60461,Vismodegib,LU134A,4.823557
60462,Vorinostat,LU134A,0.671805
60463,WEHI-539,LU134A,-0.244976
60464,WIKI4,LU134A,3.202988
60465,WZ4003,LU134A,4.970714
60466,Wee1 Inhibitor,LU134A,1.673455
60467,Wnt-C59,LU134A,5.161099
60468,XAV939,LU134A,3.744613
60469,YK-4-279,LU134A,1.86943
60470,ZM447439,LU134A,1.225767
60471,5-Fluorouracil,LU135,4.140981
60472,5-azacytidine,LU135,4.401336
60473,ABT737,LU135,-1.109456
60474,AGI-5198,LU135,5.173997
60475,AGI-6780,LU135,4.542143
60476,AGK2,LU135,2.791257
60477,AMG-319,LU135,4.798659
60478,AT13148,LU135,1.313851
60479,AZ6102,LU135,2.077788
60480,AZD1208,LU135,3.858712
60481,AZD1332,LU135,2.740826
60482,AZD3759,LU135,3.162003
60483,AZD4547,LU135,3.354787
60484,AZD5153,LU135,2.140411
60485,AZD5363,LU135,4.641336
60486,AZD5438,LU135,2.643261
60487,AZD5582,LU135,0.88529
60488,AZD5991,LU135,5.25955
60489,AZD6738,LU135,2.6639
60490,AZD7762,LU135,0.734161
60491,AZD8055,LU135,-0.451993
60492,AZD8186,LU135,4.355466
60493,Acetalax,LU135,6.002862
60494,Afatinib,LU135,0.855264
60495,Afuresertib,LU135,4.352792
60496,Alisertib,LU135,-1.425206
60497,Alpelisib,LU135,3.62137
60498,Avagacestat,LU135,4.526456
60499,Axitinib,LU135,0.928076
60500,BI-2536,LU135,-3.619947
60501,BIBR-1532,LU135,5.282852
60502,BMS-345541,LU135,3.200193
60503,BMS-536924,LU135,2.672787
60504,BMS-754807,LU135,-0.985451
60505,Bleomycin,LU135,3.091096
60506,Bleomycin (50 uM),LU135,3.030231
60507,Bortezomib,LU135,-4.409114
60508,Bromosporine,LU135,3.372564
60509,Buparlisib,LU135,1.116295
60510,CPI-637,LU135,4.358782
60511,CZC24832,LU135,5.274074
60512,Camptothecin,LU135,-3.065622
60513,Carmustine,LU135,5.565889
60514,Cediranib,LU135,2.731037
60515,Cisplatin,LU135,2.012492
60516,Crizotinib,LU135,0.733136
60517,Cyclophosphamide,LU135,5.324112
60518,Cytarabine,LU135,2.453878
60519,Dabrafenib,LU135,5.26767
60520,Dactinomycin,LU135,-2.499824
60521,Dactolisib,LU135,-0.616435
60522,Dasatinib,LU135,3.810553
60523,Dihydrorotenone,LU135,1.084139
60524,Dinaciclib,LU135,-0.083877
60525,Docetaxel,LU135,-5.116641
60526,Doramapimod,LU135,5.363185
60527,EPZ004777,LU135,5.590904
60528,EPZ5676,LU135,5.389897
60529,Elephantin,LU135,3.029569
60530,Entinostat,LU135,1.547827
60531,Entospletinib,LU135,4.546772
60532,Epirubicin,LU135,-1.497863
60533,Erlotinib,LU135,4.251925
60534,Fludarabine,LU135,6.028035
60535,Foretinib,LU135,-1.043709
60536,Fulvestrant,LU135,3.746631
60537,GDC0810,LU135,5.327022
60538,GNE-317,LU135,1.145444
60539,GSK-LSD1,LU135,2.780357
60540,GSK1904529A,LU135,4.088026
60541,GSK2110183B,LU135,3.132771
60542,GSK2578215A,LU135,5.116058
60543,GSK2606414,LU135,4.780423
60544,GSK2801,LU135,5.306647
60545,GSK2830371,LU135,4.811285
60546,GSK343,LU135,3.120771
60547,GSK591,LU135,4.890972
60548,Gallibiscoquinazole,LU135,2.532424
60549,Gefitinib,LU135,3.228728
60550,Gemcitabine,LU135,-0.939428
60551,I-BET-762,LU135,3.741849
60552,I-BRD9,LU135,4.316513
60553,ICL-SIRT078,LU135,2.922255
60554,IWP-2,LU135,2.843666
60555,Ibrutinib,LU135,4.60177
60556,Irinotecan,LU135,2.184308
60557,JNK Inhibitor VIII,LU135,5.370282
60558,JQ1,LU135,-0.181938
60559,KRAS (G12C) Inhibitor-12,LU135,4.660555
60560,KU-55933,LU135,4.742686
60561,L-Oxonoreleagnine,LU135,3.949394
60562,LCL161,LU135,5.10622
60563,LGK974,LU135,4.372664
60564,LJI308,LU135,3.934454
60565,LY2109761,LU135,5.112615
60566,Lapatinib,LU135,2.563656
60567,Leflunomide,LU135,5.675008
60568,Lenalidomide,LU135,4.384324
60569,Lestaurtinib,LU135,-1.858805
60570,Linsitinib,LU135,3.163458
60571,Luminespib,LU135,-0.297299
60572,MG-132,LU135,-0.991079
60573,MIM1,LU135,3.675949
60574,MIRA-1,LU135,2.69728
60575,MK-1775,LU135,0.352933
60576,MK-2206,LU135,1.967209
60577,MK-8776,LU135,2.375454
60578,ML323,LU135,5.224004
60579,MN-64,LU135,4.146539
60580,Methotrexate,LU135,-3.048458
60581,Mirin,LU135,5.530094
60582,Mitoxantrone,LU135,-0.040248
60583,Motesanib,LU135,4.62033
60584,Mycophenolic acid,LU135,1.645523
60585,N-acetyl cysteine,LU135,10.064592
60586,NU7441,LU135,1.441211
60587,NVP-ADW742,LU135,0.87192
60588,Navitoclax,LU135,-2.220102
60589,Nelarabine,LU135,6.053513
60590,Nilotinib,LU135,2.260903
60591,Nutlin-3a (-),LU135,4.251637
60592,OF-1,LU135,4.661212
60593,OSI-027,LU135,3.036503
60594,OTX015,LU135,2.535247
60595,Obatoclax Mesylate,LU135,0.23016
60596,Olaparib,LU135,3.561588
60597,Osimertinib,LU135,2.726514
60598,Oxaliplatin,LU135,3.924089
60599,P22077,LU135,2.921859
60600,PD0325901,LU135,3.357444
60601,PD173074,LU135,3.38542
60602,PFI-1,LU135,3.901055
60603,PFI3,LU135,5.367152
60604,POMHEX,LU135,0.950712
60605,PRIMA-1MET,LU135,5.059332
60606,PRT062607,LU135,3.042627
60607,Palbociclib,LU135,3.744968
60608,Pevonedistat,LU135,0.512541
60609,Picolinici-acid,LU135,5.347283
60610,Pictilisib,LU135,1.470486
60611,Podophyllotoxin bromide,LU135,0.773368
60612,Pyridostatin,LU135,1.719879
60613,RO-3306,LU135,1.777755
60614,RVX-208,LU135,5.338233
60615,Rapamycin,LU135,-0.950419
60616,Refametinib,LU135,4.586628
60617,Remodelin,LU135,4.463898
60618,Ribociclib,LU135,2.458082
60619,Romidepsin,LU135,-5.345028
60620,Rucaparib,LU135,2.857536
60621,Ruxolitinib,LU135,5.310197
60622,SB216763,LU135,3.931214
60623,SB590885,LU135,2.775631
60624,SGC-CBP30,LU135,4.508823
60625,SGC0946,LU135,2.099638
60626,SN-38,LU135,-4.976839
60627,Sabutoclax,LU135,-0.950949
60628,Sapitinib,LU135,4.78871
60629,Savolitinib,LU135,2.591407
60630,Selumetinib,LU135,5.073707
60631,Sepantronium bromide,LU135,-4.840072
60632,Serdemetan,LU135,2.599354
60633,Sinularin,LU135,3.857597
60634,Sorafenib,LU135,2.201462
60635,Staurosporine,LU135,-3.31932
60636,Talazoparib,LU135,2.696325
60637,Tamoxifen,LU135,3.937003
60638,Taselisib,LU135,2.158213
60639,Telomerase Inhibitor IX,LU135,0.500292
60640,Temozolomide,LU135,4.954497
60641,Temsirolimus,LU135,1.742548
60642,Teniposide,LU135,-0.227512
60643,Topotecan,LU135,-0.485035
60644,UMI-77,LU135,3.030712
60645,UNC0379,LU135,1.614934
60646,UNC0638,LU135,1.101178
60647,Ulixertinib,LU135,2.936494
60648,Uprosertib,LU135,2.52323
60649,VE-822,LU135,3.734683
60650,VE821,LU135,3.42486
60651,Venetoclax,LU135,3.063932
60652,Vinblastine,LU135,-2.565919
60653,Vinorelbine,LU135,-3.615921
60654,Vismodegib,LU135,4.341001
60655,Vorinostat,LU135,0.686544
60656,WIKI4,LU135,3.27879
60657,WZ4003,LU135,3.542809
60658,Wee1 Inhibitor,LU135,2.32629
60659,Wnt-C59,LU135,5.237092
60660,XAV939,LU135,5.333317
60661,YK-4-279,LU135,2.417311
60662,ZM447439,LU135,-0.213013
60663,Zoledronate,LU135,3.46014
60664,alpha-lipoic acid,LU135,7.155596
60665,glutathione,LU135,9.531279
60666,5-Fluorouracil,LU165,8.730784
60667,5-azacytidine,LU165,7.22244
60668,A-366,LU165,4.873321
60669,ABT737,LU165,2.219622
60670,AGI-5198,LU165,6.059598
60671,AGI-6780,LU165,4.726091
60672,AGK2,LU165,4.609159
60673,AMG-319,LU165,7.198598
60674,AT13148,LU165,6.405017
60675,AZ960,LU165,5.344215
60676,AZD1208,LU165,7.14056
60677,AZD1332,LU165,6.324769
60678,AZD3759,LU165,3.245157
60679,AZD4547,LU165,5.602759
60680,AZD5153,LU165,4.562305
60681,AZD5363,LU165,3.179298
60682,AZD5438,LU165,6.601561
60683,AZD5582,LU165,2.150044
60684,AZD5991,LU165,7.191711
60685,AZD6738,LU165,4.635873
60686,AZD7762,LU165,1.082562
60687,AZD8055,LU165,1.652368
60688,AZD8186,LU165,6.112504
60689,Acetalax,LU165,8.150723
60690,Afatinib,LU165,2.357297
60691,Afuresertib,LU165,2.905924
60692,Alisertib,LU165,5.222642
60693,Alpelisib,LU165,6.583558
60694,Avagacestat,LU165,6.280915
60695,Axitinib,LU165,4.713203
60696,BI-2536,LU165,2.534301
60697,BIBR-1532,LU165,6.802457
60698,BMS-345541,LU165,5.561564
60699,BMS-536924,LU165,4.04632
60700,BMS-754807,LU165,4.098295
60701,Bleomycin (50 uM),LU165,7.895755
60702,Bortezomib,LU165,-1.103891
60703,Bosutinib,LU165,5.108041
60704,Bromosporine,LU165,3.081568
60705,CCT007093,LU165,6.611061
60706,CPI-637,LU165,7.064785
60707,CZC24832,LU165,7.198598
60708,Camptothecin,LU165,-0.861545
60709,Carmustine,LU165,7.223384
60710,Cediranib,LU165,2.874292
60711,Cisplatin,LU165,5.07844
60712,Cyclophosphamide,LU165,6.996359
60713,Cytarabine,LU165,5.073376
60714,Dacarbazine,LU165,5.407742
60715,Dactinomycin,LU165,-0.737033
60716,Dactolisib,LU165,1.579222
60717,Daporinad,LU165,-3.612827
60718,Dasatinib,LU165,4.707719
60719,Dihydrorotenone,LU165,3.619424
60720,Docetaxel,LU165,1.860749
60721,Doramapimod,LU165,6.335891
60722,EPZ004777,LU165,6.159751
60723,EPZ5676,LU165,7.449587
60724,Elephantin,LU165,3.782647
60725,Entospletinib,LU165,6.317088
60726,Epirubicin,LU165,1.512007
60727,Erlotinib,LU165,5.962439
60728,Fludarabine,LU165,7.188225
60729,Foretinib,LU165,2.89661
60730,Fulvestrant,LU165,5.324781
60731,GDC0810,LU165,5.698243
60732,GNE-317,LU165,3.852205
60733,GSK-LSD1,LU165,4.173533
60734,GSK1904529A,LU165,4.812019
60735,GSK2110183B,LU165,4.688693
60736,GSK2578215A,LU165,6.886085
60737,GSK2606414,LU165,5.41136
60738,GSK2801,LU165,5.983608
60739,GSK2830371,LU165,4.958694
60740,GSK343,LU165,4.724089
60741,GSK591,LU165,6.503412
60742,GW441756,LU165,5.013306
60743,Gallibiscoquinazole,LU165,4.578194
60744,Gefitinib,LU165,5.421723
60745,Gemcitabine,LU165,2.208639
60746,I-BET-762,LU165,5.596894
60747,I-BRD9,LU165,5.688661
60748,ICL-SIRT078,LU165,6.408746
60749,IWP-2,LU165,2.540429
60750,Ibrutinib,LU165,6.860224
60751,Ipatasertib,LU165,4.156721
60752,Irinotecan,LU165,4.063963
60753,JNK Inhibitor VIII,LU165,7.027773
60754,JQ1,LU165,3.774789
60755,KRAS (G12C) Inhibitor-12,LU165,6.35058
60756,KU-55933,LU165,5.001601
60757,LCL161,LU165,5.340382
60758,LGK974,LU165,4.534682
60759,Lapatinib,LU165,5.099194
60760,Leflunomide,LU165,6.222226
60761,Lenalidomide,LU165,6.34886
60762,Lestaurtinib,LU165,1.571602
60763,Linsitinib,LU165,4.765736
60764,Luminespib,LU165,2.529465
60765,MG-132,LU165,3.167656
60766,MIM1,LU165,4.344903
60767,MIRA-1,LU165,7.360091
60768,MK-2206,LU165,4.869183
60769,MK-8776,LU165,3.974756
60770,ML323,LU165,7.285179
60771,MN-64,LU165,6.579202
60772,Methotrexate,LU165,3.299534
60773,Mirin,LU165,7.496226
60774,Mitoxantrone,LU165,5.311043
60775,Motesanib,LU165,6.78864
60776,Mycophenolic acid,LU165,2.668724
60777,N-acetyl cysteine,LU165,12.09407
60778,NU7441,LU165,6.253528
60779,NVP-ADW742,LU165,4.988882
60780,Navitoclax,LU165,2.313285
60781,Nelarabine,LU165,7.58667
60782,Nilotinib,LU165,5.979648
60783,Niraparib,LU165,5.197312
60784,Nutlin-3a (-),LU165,7.568465
60785,OF-1,LU165,6.061309
60786,OSI-027,LU165,5.531269
60787,OTX015,LU165,5.171448
60788,Obatoclax Mesylate,LU165,2.932649
60789,Osimertinib,LU165,3.942774
60790,Oxaliplatin,LU165,7.176601
60791,P22077,LU165,6.102913
60792,PCI-34051,LU165,6.659178
60793,PD0325901,LU165,5.881465
60794,PD173074,LU165,6.976707
60795,PFI-1,LU165,6.211785
60796,PFI3,LU165,7.064288
60797,PLX-4720,LU165,6.75808
60798,POMHEX,LU165,1.236147
60799,PRIMA-1MET,LU165,3.839947
60800,PRT062607,LU165,5.492629
60801,Paclitaxel,LU165,1.412724
60802,Palbociclib,LU165,6.391485
60803,Pevonedistat,LU165,5.488826
60804,Pictilisib,LU165,3.83805
60805,Podophyllotoxin bromide,LU165,3.059192
60806,Pyridostatin,LU165,4.222843
60807,RO-3306,LU165,5.393258
60808,RVX-208,LU165,6.744045
60809,Refametinib,LU165,4.971825
60810,Ribociclib,LU165,5.670628
60811,Romidepsin,LU165,-4.791919
60812,Rucaparib,LU165,4.438917
60813,Ruxolitinib,LU165,6.218412
60814,SB216763,LU165,7.043549
60815,SCH772984,LU165,7.0718
60816,SGC-CBP30,LU165,4.96052
60817,SGC0946,LU165,4.156062
60818,SN-38,LU165,-1.495784
60819,Sabutoclax,LU165,0.761782
60820,Sapitinib,LU165,7.15205
60821,Schweinfurthin A,LU165,4.471542
60822,Selumetinib,LU165,6.68742
60823,Sepantronium bromide,LU165,-4.971561
60824,Serdemetan,LU165,5.503594
60825,Sorafenib,LU165,3.646403
60826,Staurosporine,LU165,-1.11218
60827,TW 37,LU165,1.27969
60828,Talazoparib,LU165,4.660513
60829,Tamoxifen,LU165,4.725473
60830,Tanespimycin,LU165,2.016399
60831,Taselisib,LU165,3.488439
60832,Telomerase Inhibitor IX,LU165,2.558515
60833,Temozolomide,LU165,7.460198
60834,Temsirolimus,LU165,3.671066
60835,Teniposide,LU165,3.44582
60836,Topotecan,LU165,2.18273
60837,Trametinib,LU165,5.158163
60838,UMI-77,LU165,2.439692
60839,UNC0379,LU165,3.041388
60840,UNC0638,LU165,5.435425
60841,Ulixertinib,LU165,4.06769
60842,Uprosertib,LU165,3.41803
60843,VE-822,LU165,5.044971
60844,VE821,LU165,5.209827
60845,VX-11e,LU165,5.889449
60846,Veliparib,LU165,6.717582
60847,Venetoclax,LU165,4.785351
60848,Vinblastine,LU165,-1.578131
60849,Vincristine,LU165,2.314417
60850,Vinorelbine,LU165,2.053976
60851,Vismodegib,LU165,5.57464
60852,Vorinostat,LU165,2.037533
60853,WZ4003,LU165,6.857058
60854,Wee1 Inhibitor,LU165,3.655433
60855,Wnt-C59,LU165,4.417616
60856,XAV939,LU165,6.152259
60857,YK-4-279,LU165,5.394025
60858,ZM447439,LU165,5.337128
60859,Zoledronate,LU165,5.572337
60860,alpha-lipoic acid,LU165,9.605688
60861,glutathione,LU165,10.305149
60862,5-Fluorouracil,LU65,3.825688
60863,5-azacytidine,LU65,4.008065
60864,A-366,LU65,4.974161
60865,ABT737,LU65,4.849108
60866,AGI-5198,LU65,6.099873
60867,AGI-6780,LU65,4.213921
60868,AGK2,LU65,4.394407
60869,AMG-319,LU65,5.734802
60870,AT13148,LU65,2.466802
60871,AZ6102,LU65,2.045884
60872,AZD1208,LU65,5.191064
60873,AZD1332,LU65,6.115729
60874,AZD2014,LU65,0.620967
60875,AZD3759,LU65,3.65613
60876,AZD4547,LU65,4.175777
60877,AZD5153,LU65,1.054127
60878,AZD5363,LU65,2.337634
60879,AZD5438,LU65,1.978526
60880,AZD5582,LU65,0.593083
60881,AZD5991,LU65,6.326262
60882,AZD6738,LU65,1.017392
60883,AZD7762,LU65,-0.961292
60884,AZD8055,LU65,-1.541159
60885,AZD8186,LU65,5.916567
60886,Acetalax,LU65,5.237643
60887,Afatinib,LU65,1.857927
60888,Afuresertib,LU65,2.243401
60889,Alpelisib,LU65,2.068833
60890,Avagacestat,LU65,6.037309
60891,Axitinib,LU65,4.012733
60892,BI-2536,LU65,-1.680636
60893,BIBR-1532,LU65,6.328553
60894,BMS-345541,LU65,3.178541
60895,BMS-536924,LU65,0.503752
60896,BMS-754807,LU65,1.18499
60897,Bleomycin,LU65,1.434103
60898,Bortezomib,LU65,-2.801665
60899,Bosutinib,LU65,3.01619
60900,Bromosporine,LU65,2.404634
60901,Buparlisib,LU65,1.410838
60902,CCT007093,LU65,5.276319
60903,CPI-637,LU65,5.626793
60904,CZC24832,LU65,5.659952
60905,Camptothecin,LU65,-2.259531
60906,Carmustine,LU65,6.847234
60907,Cediranib,LU65,2.685681
60908,Cisplatin,LU65,3.770688
60909,Crizotinib,LU65,1.622952
60910,Cyclophosphamide,LU65,5.938487
60911,Cytarabine,LU65,3.021315
60912,Dabrafenib,LU65,3.204353
60913,Dacarbazine,LU65,5.221516
60914,Dactinomycin,LU65,-4.547055
60915,Dactolisib,LU65,-1.900964
60916,Daporinad,LU65,-3.77591
60917,Dasatinib,LU65,5.174495
60918,Dihydrorotenone,LU65,0.394573
60919,Doramapimod,LU65,6.312486
60920,EHT-1864,LU65,4.75518
60921,EPZ004777,LU65,6.200938
60922,EPZ5676,LU65,6.055323
60923,Elephantin,LU65,3.746731
60924,Entinostat,LU65,3.074517
60925,Entospletinib,LU65,3.845216
60926,Epirubicin,LU65,-0.865386
60927,Erlotinib,LU65,2.99696
60928,Fludarabine,LU65,5.923525
60929,Foretinib,LU65,0.939927
60930,Fulvestrant,LU65,3.149181
60931,GDC0810,LU65,4.994421
60932,GNE-317,LU65,0.715718
60933,GSK-LSD1,LU65,4.011443
60934,GSK2110183B,LU65,1.927292
60935,GSK2578215A,LU65,6.157265
60936,GSK2606414,LU65,3.539136
