,drug,cell_line,IC50
58578,Temsirolimus,LOUCY,-0.126209
58579,Teniposide,LOUCY,-0.679493
58580,Topotecan,LOUCY,0.307619
58581,Trametinib,LOUCY,1.066654
58582,UMI-77,LOUCY,2.272144
58583,UNC0379,LOUCY,1.934081
58584,UNC0638,LOUCY,1.720185
58585,Ulixertinib,LOUCY,0.650175
58586,Uprosertib,LOUCY,-0.911549
58587,VE-822,LOUCY,1.388083
58588,VE821,LOUCY,1.601912
58589,VX-11e,LOUCY,1.98592
58590,Veliparib,LOUCY,4.137482
58591,Venetoclax,LOUCY,-3.948906
58592,Vinblastine,LOUCY,-5.343711
58593,Vincristine,LOUCY,-5.028033
58594,Vinorelbine,LOUCY,-5.011773
58595,Vismodegib,LOUCY,3.109528
58596,Vorinostat,LOUCY,-0.243588
58597,WEHI-539,LOUCY,0.871533
58598,WIKI4,LOUCY,2.584481
58599,WZ4003,LOUCY,2.082684
58600,Wee1 Inhibitor,LOUCY,0.517945
58601,Wnt-C59,LOUCY,3.954669
58602,XAV939,LOUCY,3.450847
58603,YK-4-279,LOUCY,0.972077
58604,Zoledronate,LOUCY,3.203223
58605,alpha-lipoic acid,LOUCY,7.336713
58606,glutathione,LOUCY,7.609739
58607,5-Fluorouracil,LOUNH91,4.239003
58608,A-366,LOUNH91,5.4005
58609,ABT737,LOUNH91,1.989888
58610,AGI-5198,LOUNH91,5.562417
58611,AGI-6780,LOUNH91,4.666499
58612,AGK2,LOUNH91,3.175326
58613,AMG-319,LOUNH91,5.20485
58614,AT13148,LOUNH91,3.618631
58615,AZ6102,LOUNH91,2.694526
58616,AZ960,LOUNH91,2.45219
58617,AZD1208,LOUNH91,5.034536
58618,AZD1332,LOUNH91,3.397909
58619,AZD2014,LOUNH91,2.111593
58620,AZD3759,LOUNH91,0.736865
58621,AZD5153,LOUNH91,2.369089
58622,AZD5363,LOUNH91,3.003265
58623,AZD5582,LOUNH91,3.9755
58624,AZD5991,LOUNH91,5.998242
58625,AZD6738,LOUNH91,3.289018
58626,AZD7762,LOUNH91,-0.577426
58627,AZD8055,LOUNH91,0.572067
58628,AZD8186,LOUNH91,2.740919
58629,Acetalax,LOUNH91,4.254635
58630,Afatinib,LOUNH91,0.323265
58631,Alisertib,LOUNH91,1.703518
58632,Alpelisib,LOUNH91,3.009908
58633,Avagacestat,LOUNH91,5.785115
58634,Axitinib,LOUNH91,3.350471
58635,BIBR-1532,LOUNH91,5.927832
58636,BMS-345541,LOUNH91,3.621468
58637,BMS-536924,LOUNH91,1.521869
58638,BMS-754807,LOUNH91,3.374951
58639,Bleomycin (50 uM),LOUNH91,1.040272
58640,Bortezomib,LOUNH91,-5.939475
58641,Bosutinib,LOUNH91,0.396089
58642,Bromosporine,LOUNH91,2.141473
58643,Buparlisib,LOUNH91,1.095116
58644,CCT007093,LOUNH91,6.077785
58645,CPI-637,LOUNH91,3.906876
58646,CZC24832,LOUNH91,5.801075
58647,Camptothecin,LOUNH91,-3.291577
58648,Carmustine,LOUNH91,7.198165
58649,Cediranib,LOUNH91,1.334601
58650,Cisplatin,LOUNH91,3.961548
58651,Crizotinib,LOUNH91,4.260502
58652,Cyclophosphamide,LOUNH91,5.855805
58653,Cytarabine,LOUNH91,2.194279
58654,Dabrafenib,LOUNH91,4.023821
58655,Dacarbazine,LOUNH91,6.068808
58656,Dactinomycin,LOUNH91,-3.144688
58657,Dactolisib,LOUNH91,-1.485955
58658,Dasatinib,LOUNH91,-0.32763
58659,Dihydrorotenone,LOUNH91,3.715603
58660,Dinaciclib,LOUNH91,-2.528697
58661,Docetaxel,LOUNH91,-5.055048
58662,Doramapimod,LOUNH91,5.486934
58663,EHT-1864,LOUNH91,5.239025
58664,EPZ004777,LOUNH91,5.613263
58665,EPZ5676,LOUNH91,5.504718
58666,Elephantin,LOUNH91,4.664133
58667,Entinostat,LOUNH91,2.376755
58668,Entospletinib,LOUNH91,2.346849
58669,Epirubicin,LOUNH91,-1.762534
58670,Erlotinib,LOUNH91,0.430107
58671,Fludarabine,LOUNH91,6.63825
58672,Foretinib,LOUNH91,0.666757
58673,Fulvestrant,LOUNH91,4.809317
58674,GNE-317,LOUNH91,0.30751
58675,GSK-LSD1,LOUNH91,3.234997
58676,GSK2110183B,LOUNH91,4.739237
58677,GSK2578215A,LOUNH91,5.525804
58678,GSK2606414,LOUNH91,3.687241
58679,GSK2801,LOUNH91,3.657274
58680,GSK2830371,LOUNH91,6.093947
58681,GSK343,LOUNH91,4.664167
58682,GSK591,LOUNH91,5.291633
58683,GW441756,LOUNH91,2.992547
58684,Gallibiscoquinazole,LOUNH91,3.748193
58685,Gefitinib,LOUNH91,1.415429
58686,Gemcitabine,LOUNH91,-1.22741
58687,I-BET-762,LOUNH91,3.854338
58688,I-BRD9,LOUNH91,5.059987
58689,ICL-SIRT078,LOUNH91,5.947686
58690,IWP-2,LOUNH91,3.212992
58691,Ibrutinib,LOUNH91,2.63924
58692,Ipatasertib,LOUNH91,4.048635
58693,Irinotecan,LOUNH91,1.814238
58694,JNK Inhibitor VIII,LOUNH91,5.90629
58695,JQ1,LOUNH91,0.189778
58696,KRAS (G12C) Inhibitor-12,LOUNH91,4.806443
58697,KU-55933,LOUNH91,5.189277
58698,L-Oxonoreleagnine,LOUNH91,4.879502
58699,LCL161,LOUNH91,5.193299
58700,LGK974,LOUNH91,5.007044
58701,LJI308,LOUNH91,3.983597
58702,LMP744,LOUNH91,-2.256526
58703,LY2109761,LOUNH91,5.487893
58704,Lapatinib,LOUNH91,2.698921
58705,Leflunomide,LOUNH91,5.337667
58706,Lenalidomide,LOUNH91,5.489156
58707,Lestaurtinib,LOUNH91,-0.350671
58708,Linsitinib,LOUNH91,3.597585
58709,Luminespib,LOUNH91,-1.256621
58710,MG-132,LOUNH91,-1.836804
58711,MIM1,LOUNH91,3.616596
58712,MIRA-1,LOUNH91,6.123096
58713,MK-1775,LOUNH91,0.201656
58714,MK-2206,LOUNH91,4.163951
58715,MK-8776,LOUNH91,3.133127
58716,ML323,LOUNH91,6.533674
58717,Methotrexate,LOUNH91,-1.088696
58718,Mirin,LOUNH91,5.37752
58719,Mitoxantrone,LOUNH91,-0.476416
58720,Motesanib,LOUNH91,6.076466
58721,Mycophenolic acid,LOUNH91,4.985812
58722,N-acetyl cysteine,LOUNH91,10.503462
58723,NU7441,LOUNH91,3.070225
58724,Navitoclax,LOUNH91,1.641062
58725,Nelarabine,LOUNH91,6.7927
58726,Nilotinib,LOUNH91,5.054141
58727,Niraparib,LOUNH91,5.290318
58728,Nutlin-3a (-),LOUNH91,6.312094
58729,OF-1,LOUNH91,5.221088
58730,OSI-027,LOUNH91,4.229468
58731,OTX015,LOUNH91,2.105407
58732,Obatoclax Mesylate,LOUNH91,0.466692
58733,Olaparib,LOUNH91,3.892662
58734,Osimertinib,LOUNH91,0.291857
58735,Oxaliplatin,LOUNH91,5.314884
58736,PCI-34051,LOUNH91,4.930579
58737,PD0325901,LOUNH91,2.314824
58738,PD173074,LOUNH91,3.562936
58739,PLX-4720,LOUNH91,4.626253
58740,POMHEX,LOUNH91,-0.256394
58741,PRIMA-1MET,LOUNH91,6.407901
58742,Paclitaxel,LOUNH91,-3.370883
58743,Palbociclib,LOUNH91,4.607826
58744,Pevonedistat,LOUNH91,0.024115
58745,Pictilisib,LOUNH91,1.581856
58746,Podophyllotoxin bromide,LOUNH91,-0.896095
58747,Pyridostatin,LOUNH91,2.021444
58748,RO-3306,LOUNH91,4.937725
58749,RVX-208,LOUNH91,6.005585
58750,Rapamycin,LOUNH91,-1.809004
58751,Refametinib,LOUNH91,2.960651
58752,Remodelin,LOUNH91,6.159894
58753,Ribociclib,LOUNH91,4.67342
58754,Romidepsin,LOUNH91,-6.123583
58755,Rucaparib,LOUNH91,3.584849
58756,Ruxolitinib,LOUNH91,4.80905
58757,SB216763,LOUNH91,5.98017
58758,SB590885,LOUNH91,5.404714
58759,SCH772984,LOUNH91,2.71098
58760,SGC0946,LOUNH91,1.933649
58761,SN-38,LOUNH91,-4.129128
58762,Sabutoclax,LOUNH91,-0.399969
58763,Sapitinib,LOUNH91,2.055886
58764,Savolitinib,LOUNH91,2.313748
58765,Schweinfurthin A,LOUNH91,1.577394
58766,Selumetinib,LOUNH91,4.450862
58767,Sepantronium bromide,LOUNH91,-4.284817
58768,Serdemetan,LOUNH91,6.030552
58769,Sinularin,LOUNH91,3.920465
58770,Sorafenib,LOUNH91,2.212264
58771,Staurosporine,LOUNH91,-3.551318
58772,Talazoparib,LOUNH91,3.600436
58773,Tanespimycin,LOUNH91,-0.537312
58774,Taselisib,LOUNH91,2.007961
58775,Telomerase Inhibitor IX,LOUNH91,-0.02198
58776,Temozolomide,LOUNH91,7.220621
58777,Temsirolimus,LOUNH91,1.770478
58778,Topotecan,LOUNH91,-0.738037
58779,UMI-77,LOUNH91,2.74008
58780,UNC0379,LOUNH91,4.368983
58781,UNC0638,LOUNH91,5.399979
58782,Ulixertinib,LOUNH91,3.716661
58783,Uprosertib,LOUNH91,2.904038
58784,VE821,LOUNH91,4.447399
58785,VX-11e,LOUNH91,3.516689
58786,Veliparib,LOUNH91,5.677414
58787,Venetoclax,LOUNH91,4.0363
58788,Vinblastine,LOUNH91,-4.948544
58789,Vincristine,LOUNH91,-3.217339
58790,Vinorelbine,LOUNH91,-4.671462
58791,WEHI-539,LOUNH91,2.686584
58792,WIKI4,LOUNH91,3.936387
58793,WZ4003,LOUNH91,3.610432
58794,Wee1 Inhibitor,LOUNH91,2.511983
58795,Wnt-C59,LOUNH91,6.056172
58796,XAV939,LOUNH91,4.38624
58797,YK-4-279,LOUNH91,1.65777
58798,ZM447439,LOUNH91,3.229044
58799,Zoledronate,LOUNH91,3.184703
58800,alpha-lipoic acid,LOUNH91,7.974685
58801,glutathione,LOUNH91,9.875652
58802,5-azacytidine,LOVO,0.874918
58803,A-366,LOVO,3.584583
58804,ABT737,LOVO,2.884294
58805,AGI-5198,LOVO,3.85603
58806,AGI-6780,LOVO,3.224285
58807,AGK2,LOVO,3.298087
58808,AT13148,LOVO,0.95965
58809,AZ6102,LOVO,2.040488
58810,AZ960,LOVO,3.052669
58811,AZD1208,LOVO,5.171551
58812,AZD1332,LOVO,3.638945
58813,AZD2014,LOVO,0.531593
58814,AZD3759,LOVO,1.434255
58815,AZD5153,LOVO,0.982102
58816,AZD5363,LOVO,1.411259
58817,AZD5582,LOVO,3.672579
58818,AZD5991,LOVO,4.274984
58819,AZD6738,LOVO,0.826559
58820,AZD7762,LOVO,-1.441116
58821,AZD8055,LOVO,-2.431674
58822,AZD8186,LOVO,0.157166
58823,Acetalax,LOVO,6.155332
58824,Afatinib,LOVO,1.130759
58825,Afuresertib,LOVO,0.95969
58826,Alpelisib,LOVO,3.288958
58827,Avagacestat,LOVO,4.997144
58828,Axitinib,LOVO,2.235967
58829,BI-2536,LOVO,-2.779019
58830,BIBR-1532,LOVO,4.455404
58831,BMS-345541,LOVO,3.606078
58832,BMS-536924,LOVO,3.174322
58833,Bleomycin,LOVO,2.405207
58834,Bleomycin (50 uM),LOVO,-0.193874
58835,Bosutinib,LOVO,2.411804
58836,Bromosporine,LOVO,2.572393
58837,Buparlisib,LOVO,0.404182
58838,CPI-637,LOVO,3.018713
58839,CZC24832,LOVO,4.454847
58840,Camptothecin,LOVO,-3.043301
58841,Carmustine,LOVO,6.583178
58842,Cediranib,LOVO,1.317287
58843,Cisplatin,LOVO,3.413549
58844,Crizotinib,LOVO,0.968265
58845,Cyclophosphamide,LOVO,4.844455
58846,Cytarabine,LOVO,-0.405926
58847,Dabrafenib,LOVO,2.170138
58848,Dacarbazine,LOVO,6.287003
58849,Dactinomycin,LOVO,-4.386573
58850,Dactolisib,LOVO,-3.076397
58851,Daporinad,LOVO,-5.347543
58852,Dihydrorotenone,LOVO,1.518715
58853,Docetaxel,LOVO,-4.829362
58854,Doramapimod,LOVO,6.07568
58855,EHT-1864,LOVO,3.037472
58856,EPZ004777,LOVO,5.228119
58857,EPZ5676,LOVO,5.856895
58858,Elephantin,LOVO,3.575901
58859,Entinostat,LOVO,1.819756
58860,Entospletinib,LOVO,4.376746
58861,Epirubicin,LOVO,-0.971761
58862,Erlotinib,LOVO,1.009026
58863,Fludarabine,LOVO,5.01638
58864,Foretinib,LOVO,0.789958
58865,Fulvestrant,LOVO,3.159937
58866,GDC0810,LOVO,4.892074
58867,GNE-317,LOVO,-0.29948
58868,GSK-LSD1,LOVO,1.86822
58869,GSK1904529A,LOVO,4.642013
58870,GSK2110183B,LOVO,0.646769
58871,GSK2578215A,LOVO,4.786252
58872,GSK2606414,LOVO,3.281187
58873,GSK2801,LOVO,5.235909
58874,GSK2830371,LOVO,6.134575
58875,GSK343,LOVO,3.79719
58876,GSK591,LOVO,1.820788
58877,GW441756,LOVO,4.515694
58878,Gallibiscoquinazole,LOVO,2.96597
58879,Gefitinib,LOVO,1.615268
58880,Gemcitabine,LOVO,-2.815063
58881,I-BET-762,LOVO,2.793728
58882,I-BRD9,LOVO,6.111223
58883,ICL-SIRT078,LOVO,3.873479
58884,IWP-2,LOVO,3.520057
58885,Ibrutinib,LOVO,2.746166
58886,Ipatasertib,LOVO,2.072573
58887,Irinotecan,LOVO,3.711559
58888,JNK Inhibitor VIII,LOVO,5.63935
58889,JQ1,LOVO,-0.729338
58890,KRAS (G12C) Inhibitor-12,LOVO,3.754701
58891,L-Oxonoreleagnine,LOVO,3.654595
58892,LCL161,LOVO,5.014506
58893,LGK974,LOVO,5.525726
58894,LJI308,LOVO,3.653723
58895,LMP744,LOVO,-0.284631
58896,LY2109761,LOVO,5.58975
58897,Lapatinib,LOVO,3.691211
58898,Leflunomide,LOVO,5.394429
58899,Lenalidomide,LOVO,5.798528
58900,Lestaurtinib,LOVO,-2.641451
58901,Linsitinib,LOVO,4.867354
58902,Luminespib,LOVO,-2.613942
58903,MG-132,LOVO,-1.426642
58904,MIM1,LOVO,5.466244
58905,MIRA-1,LOVO,5.878691
58906,MK-1775,LOVO,-0.661932
58907,MK-2206,LOVO,0.123749
58908,MK-8776,LOVO,3.192366
58909,ML323,LOVO,5.119875
58910,MN-64,LOVO,5.732666
58911,Methotrexate,LOVO,1.80708
58912,Mirin,LOVO,3.202016
58913,Mitoxantrone,LOVO,1.998736
58914,Motesanib,LOVO,5.98825
58915,Mycophenolic acid,LOVO,0.466138
58916,N-acetyl cysteine,LOVO,9.200034
58917,NU7441,LOVO,1.025929
58918,NVP-ADW742,LOVO,2.858016
58919,Navitoclax,LOVO,1.869958
58920,Nelarabine,LOVO,6.304133
58921,Nilotinib,LOVO,4.12067
58922,Nutlin-3a (-),LOVO,0.977489
58923,OF-1,LOVO,4.756896
58924,OSI-027,LOVO,3.767414
58925,OTX015,LOVO,1.512803
58926,Obatoclax Mesylate,LOVO,-0.093022
58927,Osimertinib,LOVO,-0.532511
58928,Oxaliplatin,LOVO,2.827689
58929,P22077,LOVO,5.936324
58930,PCI-34051,LOVO,3.957197
58931,PD0325901,LOVO,-1.150772
58932,PD173074,LOVO,2.468862
58933,PFI-1,LOVO,4.521579
58934,PLX-4720,LOVO,3.01962
58935,POMHEX,LOVO,-0.109241
58936,PRT062607,LOVO,4.268918
58937,Paclitaxel,LOVO,-1.818595
58938,Palbociclib,LOVO,1.357211
58939,Pevonedistat,LOVO,1.102059
58940,Picolinici-acid,LOVO,6.042471
58941,Pictilisib,LOVO,-1.251173
58942,Podophyllotoxin bromide,LOVO,-1.062784
58943,Pyridostatin,LOVO,5.864834
58944,RO-3306,LOVO,3.614636
58945,RVX-208,LOVO,5.929366
58946,Rapamycin,LOVO,-3.943578
58947,Refametinib,LOVO,0.057765
58948,Ribociclib,LOVO,1.770907
58949,Romidepsin,LOVO,-4.834702
58950,Rucaparib,LOVO,3.436939
58951,SB216763,LOVO,4.467271
58952,SB505124,LOVO,2.716434
58953,SB590885,LOVO,2.901938
58954,SCH772984,LOVO,0.304481
58955,SGC-CBP30,LOVO,4.455308
58956,SGC0946,LOVO,2.352542
58957,SN-38,LOVO,-2.869852
58958,Sabutoclax,LOVO,-1.574688
58959,Sapitinib,LOVO,1.13251
58960,Savolitinib,LOVO,3.661639
58961,Schweinfurthin A,LOVO,3.089263
58962,Selumetinib,LOVO,1.802454
58963,Sepantronium bromide,LOVO,-0.870116
58964,Serdemetan,LOVO,4.883551
58965,Sinularin,LOVO,4.77036
58966,Sorafenib,LOVO,2.90847
58967,TW 37,LOVO,3.103995
58968,Talazoparib,LOVO,4.19457
58969,Tanespimycin,LOVO,-1.036928
58970,Taselisib,LOVO,0.838154
58971,Temsirolimus,LOVO,-2.04179
58972,Teniposide,LOVO,0.054153
58973,Topotecan,LOVO,0.783774
58974,UMI-77,LOVO,5.846318
58975,UNC0379,LOVO,1.70341
58976,UNC0638,LOVO,4.078815
58977,Ulixertinib,LOVO,0.634597
58978,Uprosertib,LOVO,0.461284
58979,VE-822,LOVO,3.028059
58980,VE821,LOVO,1.540575
58981,VX-11e,LOVO,-1.587974
58982,Veliparib,LOVO,6.122497
58983,Venetoclax,LOVO,4.125366
58984,Vinblastine,LOVO,-4.555729
58985,Vincristine,LOVO,-2.003474
58986,Vinorelbine,LOVO,-5.04281
58987,Vismodegib,LOVO,4.564829
58988,Vorinostat,LOVO,0.418003
58989,WIKI4,LOVO,5.211687
58990,WZ4003,LOVO,2.857959
58991,Wee1 Inhibitor,LOVO,0.851036
58992,Wnt-C59,LOVO,4.060517
58993,XAV939,LOVO,5.503469
58994,YK-4-279,LOVO,1.587172
58995,ZM447439,LOVO,5.353078
58996,Zoledronate,LOVO,4.022819
58997,alpha-lipoic acid,LOVO,8.60246
58998,glutathione,LOVO,9.984855
58999,5-Fluorouracil,LOXIMVI,3.323239
59000,5-azacytidine,LOXIMVI,1.764267
59001,A-366,LOXIMVI,1.250757
59002,ABT737,LOXIMVI,1.677672
59003,AGI-5198,LOXIMVI,4.718711
59004,AGI-6780,LOXIMVI,4.318767
59005,AMG-319,LOXIMVI,5.406629
59006,AT13148,LOXIMVI,2.698524
59007,AZ6102,LOXIMVI,1.628368
59008,AZD1208,LOXIMVI,5.332491
59009,AZD1332,LOXIMVI,1.727176
59010,AZD2014,LOXIMVI,0.249367
59011,AZD3759,LOXIMVI,3.191023
59012,AZD4547,LOXIMVI,2.803099
59013,AZD5153,LOXIMVI,-1.928796
59014,AZD5363,LOXIMVI,1.526766
59015,AZD5438,LOXIMVI,0.772756
59016,AZD5582,LOXIMVI,0.791064
59017,AZD5991,LOXIMVI,5.409789
59018,AZD6738,LOXIMVI,2.063067
59019,AZD7762,LOXIMVI,-0.409739
59020,AZD8055,LOXIMVI,-1.127943
59021,AZD8186,LOXIMVI,2.807192
59022,Acetalax,LOXIMVI,4.655262
59023,Afatinib,LOXIMVI,1.234697
59024,Alisertib,LOXIMVI,1.334318
59025,Alpelisib,LOXIMVI,2.674275
59026,Avagacestat,LOXIMVI,4.564315
59027,Axitinib,LOXIMVI,2.798048
59028,BI-2536,LOXIMVI,-2.399464
59029,BMS-345541,LOXIMVI,1.937717
59030,BMS-536924,LOXIMVI,0.843203
59031,BMS-754807,LOXIMVI,2.881754
59032,Bleomycin,LOXIMVI,-0.069955
59033,Bleomycin (50 uM),LOXIMVI,2.038542
59034,Bortezomib,LOXIMVI,-5.491821
59035,Bosutinib,LOXIMVI,1.19758
59036,Bromosporine,LOXIMVI,0.726046
59037,CPI-637,LOXIMVI,2.902556
59038,CZC24832,LOXIMVI,4.891449
59039,Camptothecin,LOXIMVI,-2.713105
59040,Carmustine,LOXIMVI,5.60369
59041,Cediranib,LOXIMVI,1.216838
59042,Cisplatin,LOXIMVI,2.307652
59043,Crizotinib,LOXIMVI,1.579212
59044,Cyclophosphamide,LOXIMVI,3.121873
59045,Dacarbazine,LOXIMVI,5.003559
59046,Dactinomycin,LOXIMVI,-5.967308
59047,Dactolisib,LOXIMVI,-2.937239
59048,Daporinad,LOXIMVI,-3.020386
59049,Dihydrorotenone,LOXIMVI,1.833877
59050,Dinaciclib,LOXIMVI,-4.165526
59051,Docetaxel,LOXIMVI,-4.872396
59052,Doramapimod,LOXIMVI,5.410701
59053,EHT-1864,LOXIMVI,3.540397
59054,EPZ004777,LOXIMVI,4.978388
59055,EPZ5676,LOXIMVI,5.74066
59056,Elephantin,LOXIMVI,2.29145
59057,Entinostat,LOXIMVI,0.458223
59058,Entospletinib,LOXIMVI,3.247982
59059,Epirubicin,LOXIMVI,-2.561211
59060,Erlotinib,LOXIMVI,3.798759
59061,Fludarabine,LOXIMVI,5.231471
59062,Foretinib,LOXIMVI,0.287635
59063,Fulvestrant,LOXIMVI,3.827429
59064,GDC0810,LOXIMVI,5.390338
59065,GNE-317,LOXIMVI,-0.690693
59066,GSK1904529A,LOXIMVI,5.002468
59067,GSK2110183B,LOXIMVI,4.175779
59068,GSK2578215A,LOXIMVI,5.007994
59069,GSK2801,LOXIMVI,4.523379
59070,GSK2830371,LOXIMVI,5.410701
59071,GSK343,LOXIMVI,2.250012
59072,GSK591,LOXIMVI,3.897331
59073,GW441756,LOXIMVI,3.655876
59074,Gefitinib,LOXIMVI,3.797632
59075,Gemcitabine,LOXIMVI,-2.684336
59076,I-BET-762,LOXIMVI,0.970368
59077,ICL-SIRT078,LOXIMVI,3.038432
59078,IWP-2,LOXIMVI,2.480131
59079,Ibrutinib,LOXIMVI,3.825486
59080,Ipatasertib,LOXIMVI,2.668545
59081,Irinotecan,LOXIMVI,1.540597
59082,JNK Inhibitor VIII,LOXIMVI,5.410701
59083,JQ1,LOXIMVI,0.082167
59084,KRAS (G12C) Inhibitor-12,LOXIMVI,3.059834
59085,KU-55933,LOXIMVI,5.410701
59086,L-Oxonoreleagnine,LOXIMVI,3.009256
59087,LCL161,LOXIMVI,5.03306
59088,LGK974,LOXIMVI,5.032521
59089,LJI308,LOXIMVI,3.644627
59090,LMP744,LOXIMVI,-2.312631
59091,LY2109761,LOXIMVI,5.341238
59092,Lapatinib,LOXIMVI,2.52136
59093,Leflunomide,LOXIMVI,4.637047
59094,Lenalidomide,LOXIMVI,5.349947
59095,Lestaurtinib,LOXIMVI,-1.191775
59096,Linsitinib,LOXIMVI,4.08159
59097,Luminespib,LOXIMVI,-4.325893
59098,MG-132,LOXIMVI,-1.487537
59099,MIM1,LOXIMVI,4.971601
59100,MIRA-1,LOXIMVI,4.647941
59101,MK-1775,LOXIMVI,0.307028
59102,MK-8776,LOXIMVI,2.917823
59103,MN-64,LOXIMVI,5.264986
59104,Methotrexate,LOXIMVI,-3.268082
59105,Mirin,LOXIMVI,3.851442
59106,Mitoxantrone,LOXIMVI,-2.40527
59107,Motesanib,LOXIMVI,5.409539
59108,Mycophenolic acid,LOXIMVI,0.689113
59109,N-acetyl cysteine,LOXIMVI,9.717967
59110,NU7441,LOXIMVI,2.564493
59111,NVP-ADW742,LOXIMVI,1.67116
59112,Navitoclax,LOXIMVI,2.652219
59113,Nelarabine,LOXIMVI,5.958384
59114,Nilotinib,LOXIMVI,4.045344
59115,Niraparib,LOXIMVI,2.58123
59116,Nutlin-3a (-),LOXIMVI,1.774762
59117,OF-1,LOXIMVI,5.389177
59118,OSI-027,LOXIMVI,3.321347
59119,OTX015,LOXIMVI,-0.749027
59120,Obatoclax Mesylate,LOXIMVI,-0.627729
59121,Olaparib,LOXIMVI,2.956018
59122,Osimertinib,LOXIMVI,2.840168
59123,Oxaliplatin,LOXIMVI,3.083175
59124,P22077,LOXIMVI,3.529207
59125,PCI-34051,LOXIMVI,3.419008
59126,PD0325901,LOXIMVI,-1.569424
59127,PD173074,LOXIMVI,1.608602
59128,PFI-1,LOXIMVI,3.683935
59129,PFI3,LOXIMVI,4.896439
59130,PLX-4720,LOXIMVI,2.336544
59131,POMHEX,LOXIMVI,0.883943
59132,PRT062607,LOXIMVI,0.728875
59133,Palbociclib,LOXIMVI,2.174369
59134,Pevonedistat,LOXIMVI,-2.848625
59135,Picolinici-acid,LOXIMVI,4.719826
59136,Pictilisib,LOXIMVI,0.49075
59137,Podophyllotoxin bromide,LOXIMVI,-1.862487
59138,Pyridostatin,LOXIMVI,1.948524
59139,RVX-208,LOXIMVI,4.87233
59140,Rapamycin,LOXIMVI,-2.564664
59141,Refametinib,LOXIMVI,-0.707217
59142,Ribociclib,LOXIMVI,1.320603
59143,Romidepsin,LOXIMVI,-6.441913
59144,Rucaparib,LOXIMVI,3.520866
59145,Ruxolitinib,LOXIMVI,4.911698
59146,SB590885,LOXIMVI,2.325058
59147,SCH772984,LOXIMVI,-0.929412
59148,SGC-CBP30,LOXIMVI,3.821127
59149,SGC0946,LOXIMVI,2.099428
59150,SN-38,LOXIMVI,-4.113217
59151,Sabutoclax,LOXIMVI,-2.263407
59152,Sapitinib,LOXIMVI,4.669394
59153,Savolitinib,LOXIMVI,3.033388
59154,Schweinfurthin A,LOXIMVI,-1.402211
59155,Selumetinib,LOXIMVI,1.026662
59156,Sepantronium bromide,LOXIMVI,-6.199541
59157,Serdemetan,LOXIMVI,3.370258
59158,Sinularin,LOXIMVI,2.769136
59159,Sorafenib,LOXIMVI,2.521381
59160,Staurosporine,LOXIMVI,-4.468905
59161,TW 37,LOXIMVI,0.505481
59162,Talazoparib,LOXIMVI,0.886836
59163,Tamoxifen,LOXIMVI,2.056225
59164,Tanespimycin,LOXIMVI,-2.66826
59165,Taselisib,LOXIMVI,1.445176
59166,Temozolomide,LOXIMVI,4.644138
59167,Temsirolimus,LOXIMVI,-0.418018
59168,Teniposide,LOXIMVI,-0.488967
59169,Topotecan,LOXIMVI,-2.085458
59170,Trametinib,LOXIMVI,-3.029659
59171,UMI-77,LOXIMVI,1.708124
59172,UNC0379,LOXIMVI,0.988312
59173,UNC0638,LOXIMVI,2.061676
59174,Ulixertinib,LOXIMVI,0.73293
59175,Uprosertib,LOXIMVI,1.928762
59176,VE-822,LOXIMVI,0.575238
59177,VX-11e,LOXIMVI,-0.244275
59178,Veliparib,LOXIMVI,5.037717
59179,Venetoclax,LOXIMVI,3.173666
59180,Vinblastine,LOXIMVI,-4.682548
59181,Vincristine,LOXIMVI,-4.727605
59182,Vismodegib,LOXIMVI,4.302465
59183,Vorinostat,LOXIMVI,0.97686
59184,WEHI-539,LOXIMVI,3.779548
59185,WIKI4,LOXIMVI,4.933525
59186,WZ4003,LOXIMVI,2.191476
59187,Wee1 Inhibitor,LOXIMVI,1.681239
59188,Wnt-C59,LOXIMVI,3.752035
59189,XAV939,LOXIMVI,5.366774
59190,YK-4-279,LOXIMVI,1.53319
59191,ZM447439,LOXIMVI,2.440797
59192,Zoledronate,LOXIMVI,3.801263
59193,alpha-lipoic acid,LOXIMVI,7.34969
59194,glutathione,LOXIMVI,9.05584
59195,5-Fluorouracil,LP1,6.182429
59196,ABT737,LP1,3.102504
59197,AGI-5198,LP1,3.666582
59198,AGK2,LP1,2.640092
59199,AMG-319,LP1,4.232539
59200,AT13148,LP1,2.708033
59201,AZ6102,LP1,3.71671
59202,AZ960,LP1,1.702414
59203,AZD1208,LP1,5.960087
59204,AZD1332,LP1,6.018455
59205,AZD2014,LP1,2.312799
59206,AZD3759,LP1,1.863172
59207,AZD4547,LP1,4.357945
59208,AZD5153,LP1,-0.113345
59209,AZD5363,LP1,3.560417
59210,AZD5438,LP1,1.233646
59211,AZD5582,LP1,2.441421
59212,AZD5991,LP1,-1.976715
59213,AZD6482,LP1,4.601561
59214,AZD6738,LP1,3.087066
59215,AZD7762,LP1,1.402458
59216,AZD8186,LP1,4.052488
59217,Acetalax,LP1,5.586526
59218,Afatinib,LP1,3.812394
59219,Afuresertib,LP1,2.898021
59220,Alisertib,LP1,3.923185
59221,Alpelisib,LP1,4.010382
59222,Axitinib,LP1,3.4486
59223,BI-2536,LP1,-2.159441
