,drug,cell_line,IC50
64165,Mirin,MESSA,4.78585
64166,Mitoxantrone,MESSA,-0.613761
64167,Motesanib,MESSA,3.143181
64168,Mycophenolic acid,MESSA,0.983639
64169,N-acetyl cysteine,MESSA,9.733875
64170,NU7441,MESSA,0.385152
64171,NVP-ADW742,MESSA,4.339348
64172,Navitoclax,MESSA,5.232544
64173,Nelarabine,MESSA,5.709044
64174,Nilotinib,MESSA,4.257464
64175,Niraparib,MESSA,4.029615
64176,Nutlin-3a (-),MESSA,2.041389
64177,OF-1,MESSA,3.501442
64178,OSI-027,MESSA,3.641813
64179,OTX015,MESSA,2.745995
64180,Obatoclax Mesylate,MESSA,0.599924
64181,Olaparib,MESSA,3.265384
64182,Osimertinib,MESSA,1.401399
64183,Oxaliplatin,MESSA,2.775934
64184,P22077,MESSA,4.695466
64185,PCI-34051,MESSA,4.88068
64186,PD173074,MESSA,2.904122
64187,PFI3,MESSA,5.462663
64188,PLX-4720,MESSA,4.355538
64189,POMHEX,MESSA,1.871885
64190,PRT062607,MESSA,4.741651
64191,Paclitaxel,MESSA,-3.003307
64192,Palbociclib,MESSA,2.609129
64193,Pevonedistat,MESSA,-0.962203
64194,Picolinici-acid,MESSA,5.429471
64195,Pictilisib,MESSA,0.353727
64196,Podophyllotoxin bromide,MESSA,-1.591366
64197,Pyridostatin,MESSA,2.930528
64198,RO-3306,MESSA,2.43982
64199,RVX-208,MESSA,5.211558
64200,Rapamycin,MESSA,-2.934261
64201,Refametinib,MESSA,3.455247
64202,Remodelin,MESSA,4.564289
64203,Ribociclib,MESSA,3.350369
64204,Romidepsin,MESSA,-5.220537
64205,Rucaparib,MESSA,3.95689
64206,Ruxolitinib,MESSA,4.896436
64207,SB216763,MESSA,5.134314
64208,SB590885,MESSA,4.789688
64209,SGC-CBP30,MESSA,4.697737
64210,SGC0946,MESSA,1.857007
64211,SN-38,MESSA,-2.901704
64212,Sabutoclax,MESSA,-2.457558
64213,Sapitinib,MESSA,5.067257
64214,Savolitinib,MESSA,1.225209
64215,Schweinfurthin A,MESSA,0.086655
64216,Sepantronium bromide,MESSA,-5.09959
64217,Serdemetan,MESSA,2.780245
64218,Sinularin,MESSA,4.014799
64219,Sorafenib,MESSA,2.06664
64220,Staurosporine,MESSA,-2.523541
64221,Tamoxifen,MESSA,2.939924
64222,Tanespimycin,MESSA,-1.798302
64223,Taselisib,MESSA,0.781728
64224,Telomerase Inhibitor IX,MESSA,0.556637
64225,Temozolomide,MESSA,6.516993
64226,Teniposide,MESSA,0.499193
64227,Topotecan,MESSA,-0.162328
64228,Trametinib,MESSA,1.428373
64229,UMI-77,MESSA,3.376123
64230,UNC0379,MESSA,2.479063
64231,Ulixertinib,MESSA,2.623843
64232,Uprosertib,MESSA,1.704852
64233,VE-822,MESSA,2.92064
64234,VE821,MESSA,4.345272
64235,VX-11e,MESSA,4.565452
64236,Veliparib,MESSA,5.041783
64237,Venetoclax,MESSA,2.450614
64238,Vinblastine,MESSA,-4.64187
64239,Vincristine,MESSA,-2.152033
64240,Vinorelbine,MESSA,-2.960926
64241,Vismodegib,MESSA,4.483644
64242,Vorinostat,MESSA,1.844461
64243,WEHI-539,MESSA,4.984733
64244,WIKI4,MESSA,2.046341
64245,WZ4003,MESSA,3.87127
64246,Wee1 Inhibitor,MESSA,2.236162
64247,Wnt-C59,MESSA,4.587193
64248,XAV939,MESSA,4.778694
64249,YK-4-279,MESSA,1.661283
64250,ZM447439,MESSA,4.189218
64251,Zoledronate,MESSA,3.8501
64252,alpha-lipoic acid,MESSA,7.61237
64253,glutathione,MESSA,9.641718
64254,5-Fluorouracil,MEWO,6.150819
64255,5-azacytidine,MEWO,3.046518
64256,A-366,MEWO,5.390414
64257,ABT737,MEWO,4.20087
64258,AGI-5198,MEWO,6.215246
64259,AGK2,MEWO,3.253398
64260,AMG-319,MEWO,6.337086
64261,AT13148,MEWO,6.239988
64262,AZ6102,MEWO,2.981627
64263,AZD3759,MEWO,4.239803
64264,AZD4547,MEWO,5.063696
64265,AZD5363,MEWO,4.309321
64266,AZD6738,MEWO,2.811047
64267,AZD7762,MEWO,1.38039
64268,AZD8055,MEWO,0.461152
64269,AZD8186,MEWO,3.042759
64270,Afatinib,MEWO,2.506704
64271,Afuresertib,MEWO,4.672613
64272,Alisertib,MEWO,2.869688
64273,Alpelisib,MEWO,3.788369
64274,Axitinib,MEWO,3.820084
64275,BI-2536,MEWO,2.373094
64276,BIBR-1532,MEWO,6.106501
64277,BMS-536924,MEWO,4.092757
64278,BMS-754807,MEWO,5.063343
64279,Bleomycin (50 uM),MEWO,4.298124
64280,Bortezomib,MEWO,-4.595485
64281,Bosutinib,MEWO,4.221215
64282,Buparlisib,MEWO,1.754784
64283,CCT007093,MEWO,5.596412
64284,Camptothecin,MEWO,-0.232586
64285,Cisplatin,MEWO,5.184927
64286,Crizotinib,MEWO,3.486996
64287,Cyclophosphamide,MEWO,6.20279
64288,Cytarabine,MEWO,4.847588
64289,Dabrafenib,MEWO,6.043148
64290,Dactinomycin,MEWO,-3.137763
64291,Dactolisib,MEWO,-1.3298
64292,Daporinad,MEWO,-5.017113
64293,Dasatinib,MEWO,3.061052
64294,Docetaxel,MEWO,-3.229518
64295,Doramapimod,MEWO,6.162912
64296,EHT-1864,MEWO,5.175307
64297,EPZ004777,MEWO,5.875715
64298,EPZ5676,MEWO,6.039267
64299,Epirubicin,MEWO,0.29217
64300,Erlotinib,MEWO,5.125144
64301,GDC0810,MEWO,5.245085
64302,GNE-317,MEWO,0.765561
64303,GSK1904529A,MEWO,5.278313
64304,GSK343,MEWO,3.646396
64305,GSK591,MEWO,4.05673
64306,GW441756,MEWO,4.280194
64307,Gefitinib,MEWO,4.936202
64308,Gemcitabine,MEWO,1.911086
64309,I-BRD9,MEWO,4.928297
64310,Ipatasertib,MEWO,5.033094
64311,JNK Inhibitor VIII,MEWO,6.093857
64312,JQ1,MEWO,3.041392
64313,LGK974,MEWO,6.353419
64314,LJI308,MEWO,5.974734
64315,Lapatinib,MEWO,4.762703
64316,Lenalidomide,MEWO,6.093422
64317,Lestaurtinib,MEWO,0.96735
64318,Linsitinib,MEWO,6.106969
64319,Luminespib,MEWO,1.00795
64320,MG-132,MEWO,-1.173473
64321,MIM1,MEWO,5.453692
64322,MK-2206,MEWO,4.438586
64323,MK-8776,MEWO,3.708979
64324,Methotrexate,MEWO,-3.416043
64325,Motesanib,MEWO,6.169872
64326,Mycophenolic acid,MEWO,4.088884
64327,N-acetyl cysteine,MEWO,9.790071
64328,NU7441,MEWO,5.644136
64329,NVP-ADW742,MEWO,2.618658
64330,Navitoclax,MEWO,3.00991
64331,Nilotinib,MEWO,3.535989
64332,Nutlin-3a (-),MEWO,6.502267
64333,OSI-027,MEWO,1.515697
64334,Obatoclax Mesylate,MEWO,-0.189986
64335,Olaparib,MEWO,5.732292
64336,Osimertinib,MEWO,2.567864
64337,Oxaliplatin,MEWO,4.799826
64338,P22077,MEWO,5.028398
64339,PD0325901,MEWO,0.166783
64340,PD173074,MEWO,4.412717
64341,PFI-1,MEWO,4.004581
64342,PLX-4720,MEWO,5.880936
64343,POMHEX,MEWO,0.086349
64344,Paclitaxel,MEWO,-2.674345
64345,Palbociclib,MEWO,3.68107
64346,Pevonedistat,MEWO,2.380288
64347,Pyridostatin,MEWO,4.297366
64348,RO-3306,MEWO,6.240713
64349,Refametinib,MEWO,2.000594
64350,Ribociclib,MEWO,2.342141
64351,Rucaparib,MEWO,5.500975
64352,SB216763,MEWO,5.388545
64353,SCH772984,MEWO,1.880559
64354,SGC0946,MEWO,2.027547
64355,SN-38,MEWO,4.106248
64356,Sapitinib,MEWO,5.135911
64357,Savolitinib,MEWO,3.8215
64358,Selumetinib,MEWO,3.527457
64359,Sepantronium bromide,MEWO,-4.051708
64360,Serdemetan,MEWO,5.142194
64361,Sorafenib,MEWO,3.170851
64362,Staurosporine,MEWO,-1.397835
64363,TW 37,MEWO,1.672461
64364,Talazoparib,MEWO,5.120936
64365,Tamoxifen,MEWO,4.625172
64366,Taselisib,MEWO,3.110576
64367,Telomerase Inhibitor IX,MEWO,0.854407
64368,Temozolomide,MEWO,7.434344
64369,Temsirolimus,MEWO,2.698204
64370,Trametinib,MEWO,-0.909783
64371,UMI-77,MEWO,2.588072
64372,UNC0379,MEWO,3.989877
64373,UNC0638,MEWO,4.362752
64374,Ulixertinib,MEWO,3.266401
64375,Uprosertib,MEWO,4.269182
64376,VE821,MEWO,3.321395
64377,VX-11e,MEWO,3.088719
64378,Veliparib,MEWO,5.858727
64379,Venetoclax,MEWO,2.998873
64380,Vinblastine,MEWO,-1.944824
64381,Vinorelbine,MEWO,-2.722396
64382,Vismodegib,MEWO,5.780406
64383,Vorinostat,MEWO,1.665191
64384,WEHI-539,MEWO,5.721012
64385,WIKI4,MEWO,5.122554
64386,Wee1 Inhibitor,MEWO,2.528563
64387,YK-4-279,MEWO,3.593632
64388,ZM447439,MEWO,5.091491
64389,alpha-lipoic acid,MEWO,8.689406
64390,glutathione,MEWO,10.076861
64391,5-Fluorouracil,MFE280,5.277412
64392,5-azacytidine,MFE280,3.209374
64393,A-366,MFE280,5.444429
64394,ABT737,MFE280,1.397958
64395,AGI-5198,MFE280,5.049301
64396,AGI-6780,MFE280,4.002549
64397,AGK2,MFE280,5.208429
64398,AT13148,MFE280,4.174196
64399,AZ6102,MFE280,2.415246
64400,AZ960,MFE280,1.282284
64401,AZD1208,MFE280,6.314764
64402,AZD1332,MFE280,1.379438
64403,AZD3759,MFE280,3.124425
64404,AZD4547,MFE280,1.524662
64405,AZD5363,MFE280,2.502445
64406,AZD5438,MFE280,2.563137
64407,AZD5582,MFE280,1.946645
64408,AZD5991,MFE280,6.254376
64409,AZD6738,MFE280,5.296637
64410,AZD7762,MFE280,1.801939
64411,AZD8055,MFE280,-0.608938
64412,AZD8186,MFE280,3.005333
64413,Acetalax,MFE280,7.322852
64414,Afatinib,MFE280,1.579577
64415,Afuresertib,MFE280,2.126928
64416,Alisertib,MFE280,1.669493
64417,Alpelisib,MFE280,1.433386
64418,Avagacestat,MFE280,5.078508
64419,Axitinib,MFE280,4.682508
64420,BI-2536,MFE280,3.419934
64421,BIBR-1532,MFE280,5.64301
64422,BMS-345541,MFE280,5.714199
64423,BMS-536924,MFE280,3.659848
64424,BMS-754807,MFE280,3.332667
64425,Bleomycin,MFE280,3.387459
64426,Bleomycin (50 uM),MFE280,5.746638
64427,Bosutinib,MFE280,4.341936
64428,Bromosporine,MFE280,3.499993
64429,Buparlisib,MFE280,1.644212
64430,CCT007093,MFE280,6.233321
64431,CPI-637,MFE280,4.485767
64432,CZC24832,MFE280,5.645489
64433,Carmustine,MFE280,7.192604
64434,Cediranib,MFE280,2.468876
64435,Cisplatin,MFE280,6.711775
64436,Crizotinib,MFE280,3.838535
64437,Cyclophosphamide,MFE280,5.770323
64438,Cytarabine,MFE280,4.712171
64439,Dabrafenib,MFE280,6.330245
64440,Dacarbazine,MFE280,4.619838
64441,Dactinomycin,MFE280,-2.503217
64442,Dactolisib,MFE280,-0.919464
64443,Dasatinib,MFE280,1.993338
64444,Dihydrorotenone,MFE280,-0.509539
64445,Dinaciclib,MFE280,-2.087029
64446,Docetaxel,MFE280,-0.753439
64447,Doramapimod,MFE280,6.312749
64448,EHT-1864,MFE280,3.753617
64449,EPZ004777,MFE280,5.394984
64450,EPZ5676,MFE280,6.259755
64451,Elephantin,MFE280,4.195244
64452,Entinostat,MFE280,3.802605
64453,Entospletinib,MFE280,3.766541
64454,Epirubicin,MFE280,0.297878
64455,Erlotinib,MFE280,5.188672
64456,Fludarabine,MFE280,6.841273
64457,Foretinib,MFE280,1.58795
64458,Fulvestrant,MFE280,3.841745
64459,GDC0810,MFE280,5.333741
64460,GNE-317,MFE280,0.391473
64461,GSK-LSD1,MFE280,3.199414
64462,GSK1904529A,MFE280,4.564401
64463,GSK2110183B,MFE280,2.385464
64464,GSK2578215A,MFE280,5.457371
64465,GSK2606414,MFE280,4.391933
64466,GSK2801,MFE280,5.528763
64467,GSK2830371,MFE280,6.327876
64468,GSK343,MFE280,4.719105
64469,GW441756,MFE280,3.85784
64470,Gefitinib,MFE280,4.712355
64471,Gemcitabine,MFE280,3.068247
64472,I-BRD9,MFE280,4.488744
64473,ICL-SIRT078,MFE280,5.901394
64474,IWP-2,MFE280,3.118785
64475,Ibrutinib,MFE280,4.395383
64476,Ipatasertib,MFE280,2.594395
64477,Irinotecan,MFE280,4.873532
64478,JNK Inhibitor VIII,MFE280,5.595917
64479,JQ1,MFE280,3.88677
64480,KRAS (G12C) Inhibitor-12,MFE280,5.103676
64481,KU-55933,MFE280,4.277529
64482,L-Oxonoreleagnine,MFE280,4.682876
64483,LCL161,MFE280,5.545722
64484,LGK974,MFE280,3.32549
64485,LJI308,MFE280,5.224723
64486,LMP744,MFE280,2.31113
64487,LY2109761,MFE280,5.925883
64488,Lapatinib,MFE280,3.334929
64489,Lenalidomide,MFE280,5.565641
64490,Lestaurtinib,MFE280,0.765721
64491,Linsitinib,MFE280,5.314826
64492,Luminespib,MFE280,-1.226948
64493,MG-132,MFE280,-1.47924
64494,MIM1,MFE280,4.739567
64495,MIRA-1,MFE280,6.299752
64496,MK-1775,MFE280,1.882664
64497,MK-8776,MFE280,4.495209
64498,ML323,MFE280,4.421083
64499,MN-64,MFE280,4.30201
64500,Methotrexate,MFE280,-1.163904
64501,Mirin,MFE280,4.601383
64502,Mitoxantrone,MFE280,4.090287
64503,Motesanib,MFE280,6.324102
64504,Mycophenolic acid,MFE280,2.073156
64505,N-acetyl cysteine,MFE280,10.109155
64506,NVP-ADW742,MFE280,5.50635
64507,Nelarabine,MFE280,6.557801
64508,Niraparib,MFE280,4.368139
64509,Nutlin-3a (-),MFE280,6.535942
64510,OF-1,MFE280,3.857746
64511,OSI-027,MFE280,0.582113
64512,OTX015,MFE280,4.1202
64513,Obatoclax Mesylate,MFE280,0.676487
64514,Olaparib,MFE280,4.995208
64515,Osimertinib,MFE280,2.548929
64516,Oxaliplatin,MFE280,6.119538
64517,P22077,MFE280,6.30502
64518,PCI-34051,MFE280,4.046027
64519,PD0325901,MFE280,2.976289
64520,PD173074,MFE280,3.289443
64521,PFI-1,MFE280,4.247337
64522,PFI3,MFE280,5.772257
64523,POMHEX,MFE280,0.651884
64524,PRIMA-1MET,MFE280,4.902611
64525,PRT062607,MFE280,3.801834
64526,Paclitaxel,MFE280,0.337098
64527,Palbociclib,MFE280,5.771635
64528,Pevonedistat,MFE280,2.647297
64529,Picolinici-acid,MFE280,5.737438
64530,Pictilisib,MFE280,0.84064
64531,Podophyllotoxin bromide,MFE280,1.743412
64532,RO-3306,MFE280,4.070031
64533,RVX-208,MFE280,4.484312
64534,Rapamycin,MFE280,-0.667501
64535,Refametinib,MFE280,5.206333
64536,Ribociclib,MFE280,3.691723
64537,Romidepsin,MFE280,-4.629311
64538,Rucaparib,MFE280,5.263262
64539,Ruxolitinib,MFE280,4.66564
64540,SB216763,MFE280,5.401677
64541,SB590885,MFE280,5.619132
64542,SCH772984,MFE280,3.804287
64543,SGC-CBP30,MFE280,4.183852
64544,SGC0946,MFE280,3.169935
64545,SN-38,MFE280,-1.972077
64546,Sabutoclax,MFE280,0.334302
64547,Sapitinib,MFE280,3.12025
64548,Savolitinib,MFE280,3.752226
64549,Schweinfurthin A,MFE280,1.55027
64550,Selumetinib,MFE280,5.698578
64551,Sepantronium bromide,MFE280,-5.889209
64552,Serdemetan,MFE280,5.513854
64553,Sinularin,MFE280,4.802172
64554,Sorafenib,MFE280,3.471552
64555,Staurosporine,MFE280,-2.399945
64556,TW 37,MFE280,0.989262
64557,Talazoparib,MFE280,4.460255
64558,Tamoxifen,MFE280,3.919517
64559,Tanespimycin,MFE280,0.023867
64560,Taselisib,MFE280,-0.279171
64561,Telomerase Inhibitor IX,MFE280,1.851612
64562,Temozolomide,MFE280,6.823088
64563,Teniposide,MFE280,0.023951
64564,Topotecan,MFE280,1.422759
64565,Trametinib,MFE280,2.952511
64566,UNC0379,MFE280,5.391752
64567,UNC0638,MFE280,4.148296
64568,Uprosertib,MFE280,1.325659
64569,VE-822,MFE280,3.778902
64570,VX-11e,MFE280,4.002055
64571,Veliparib,MFE280,5.383737
64572,Venetoclax,MFE280,3.548536
64573,Vinorelbine,MFE280,-0.327609
64574,Vismodegib,MFE280,6.235396
64575,Vorinostat,MFE280,3.153388
64576,WEHI-539,MFE280,1.411891
64577,WIKI4,MFE280,3.432574
64578,WZ4003,MFE280,3.789252
64579,Wee1 Inhibitor,MFE280,5.981515
64580,Wnt-C59,MFE280,3.174855
64581,XAV939,MFE280,3.686465
64582,YK-4-279,MFE280,4.41281
64583,ZM447439,MFE280,3.033565
64584,Zoledronate,MFE280,4.683977
64585,alpha-lipoic acid,MFE280,7.265821
64586,glutathione,MFE280,10.400801
64587,5-Fluorouracil,MFE296,6.968622
64588,5-azacytidine,MFE296,3.059922
64589,A-366,MFE296,5.039612
64590,AGI-5198,MFE296,4.301731
64591,AGI-6780,MFE296,4.238367
64592,AGK2,MFE296,3.496056
64593,AMG-319,MFE296,3.763889
64594,AT13148,MFE296,4.413813
64595,AZ6102,MFE296,3.708363
64596,AZ960,MFE296,4.03174
64597,AZD1208,MFE296,5.681525
64598,AZD1332,MFE296,4.964675
64599,AZD2014,MFE296,3.157722
64600,AZD3759,MFE296,2.742281
64601,AZD5153,MFE296,4.212167
64602,AZD5363,MFE296,2.709502
64603,AZD5438,MFE296,2.204567
64604,AZD5582,MFE296,4.431101
64605,AZD5991,MFE296,4.376123
64606,AZD6738,MFE296,3.041707
64607,AZD7762,MFE296,1.177058
64608,AZD8055,MFE296,2.763974
64609,AZD8186,MFE296,4.674342
64610,Acetalax,MFE296,0.283086
64611,Afatinib,MFE296,3.636634
64612,Afuresertib,MFE296,1.485186
64613,Alpelisib,MFE296,4.957321
64614,Avagacestat,MFE296,5.948366
64615,Axitinib,MFE296,2.543814
64616,BI-2536,MFE296,-0.598473
64617,BIBR-1532,MFE296,4.726597
64618,BMS-345541,MFE296,3.690225
64619,BMS-536924,MFE296,3.073585
64620,BMS-754807,MFE296,5.429263
64621,Bleomycin,MFE296,2.437543
64622,Bleomycin (50 uM),MFE296,4.642915
64623,Bortezomib,MFE296,-3.580802
64624,Bosutinib,MFE296,3.683218
64625,Bromosporine,MFE296,3.59495
64626,CCT007093,MFE296,4.72872
64627,CPI-637,MFE296,4.776156
64628,CZC24832,MFE296,4.607539
64629,Camptothecin,MFE296,-2.009829
64630,Carmustine,MFE296,6.721077
64631,Cediranib,MFE296,3.648407
64632,Cisplatin,MFE296,4.933667
64633,Crizotinib,MFE296,4.941282
64634,Cyclophosphamide,MFE296,5.690188
64635,Cytarabine,MFE296,4.034681
64636,Dabrafenib,MFE296,4.57136
64637,Dactinomycin,MFE296,-2.480705
64638,Dactolisib,MFE296,1.383423
64639,Dasatinib,MFE296,3.184363
64640,Dihydrorotenone,MFE296,-3.915843
64641,Dinaciclib,MFE296,-0.366712
64642,Docetaxel,MFE296,0.076384
64643,Doramapimod,MFE296,5.62015
64644,EHT-1864,MFE296,2.252828
64645,EPZ5676,MFE296,5.260998
64646,Elephantin,MFE296,5.622687
64647,Entinostat,MFE296,3.445063
64648,Entospletinib,MFE296,4.741715
64649,Epirubicin,MFE296,0.522833
64650,Fludarabine,MFE296,6.256179
64651,Foretinib,MFE296,1.543957
64652,Fulvestrant,MFE296,3.577112
64653,GDC0810,MFE296,5.493553
64654,GNE-317,MFE296,2.831852
64655,GSK-LSD1,MFE296,2.911189
64656,GSK2110183B,MFE296,4.353255
64657,GSK2606414,MFE296,4.247152
64658,GSK2801,MFE296,4.739471
64659,GSK2830371,MFE296,5.304647
64660,GSK343,MFE296,4.388248
64661,GSK591,MFE296,5.290027
64662,GW441756,MFE296,3.927547
64663,Gallibiscoquinazole,MFE296,2.209979
64664,Gefitinib,MFE296,3.962454
64665,Gemcitabine,MFE296,2.275647
64666,I-BET-762,MFE296,4.969368
64667,I-BRD9,MFE296,5.681779
64668,ICL-SIRT078,MFE296,5.499502
64669,IWP-2,MFE296,2.608916
64670,Ibrutinib,MFE296,5.570381
64671,Ipatasertib,MFE296,2.842443
64672,Irinotecan,MFE296,2.822112
64673,JNK Inhibitor VIII,MFE296,5.575113
64674,JQ1,MFE296,5.003214
64675,KRAS (G12C) Inhibitor-12,MFE296,5.818919
64676,KU-55933,MFE296,4.866854
64677,L-Oxonoreleagnine,MFE296,3.89228
64678,LCL161,MFE296,4.282333
64679,LGK974,MFE296,2.994275
64680,LJI308,MFE296,5.69512
64681,LMP744,MFE296,3.84692
64682,LY2109761,MFE296,4.290888
64683,Leflunomide,MFE296,5.084109
64684,Lenalidomide,MFE296,5.686626
64685,Lestaurtinib,MFE296,2.830257
64686,Linsitinib,MFE296,5.023837
64687,Luminespib,MFE296,-0.388266
64688,MG-132,MFE296,-0.553592
64689,MIM1,MFE296,4.073843
64690,MIRA-1,MFE296,5.432258
64691,MK-1775,MFE296,2.492263
64692,ML323,MFE296,3.881045
64693,MN-64,MFE296,4.0211
64694,Methotrexate,MFE296,1.188907
64695,Mirin,MFE296,4.79514
64696,Mitoxantrone,MFE296,2.126175
64697,Motesanib,MFE296,5.69512
64698,Mycophenolic acid,MFE296,3.631359
64699,N-acetyl cysteine,MFE296,10.143958
64700,NU7441,MFE296,2.924045
64701,NVP-ADW742,MFE296,4.52184
64702,Nelarabine,MFE296,6.268864
64703,Nilotinib,MFE296,4.680533
64704,Niraparib,MFE296,4.806624
64705,OTX015,MFE296,5.411288
64706,Obatoclax Mesylate,MFE296,0.124927
64707,Olaparib,MFE296,4.160576
64708,Osimertinib,MFE296,2.029236
64709,Oxaliplatin,MFE296,5.083403
64710,P22077,MFE296,3.615395
64711,PCI-34051,MFE296,4.775658
64712,PD0325901,MFE296,3.74844
64713,PD173074,MFE296,3.779592
64714,PFI-1,MFE296,4.171738
64715,PFI3,MFE296,5.492031
64716,PLX-4720,MFE296,5.425583
64717,POMHEX,MFE296,1.217698
64718,PRIMA-1MET,MFE296,5.453602
64719,Paclitaxel,MFE296,-0.094029
64720,Palbociclib,MFE296,4.567998
64721,Pevonedistat,MFE296,-0.220013
64722,Picolinici-acid,MFE296,5.222258
64723,Pictilisib,MFE296,2.694909
64724,Podophyllotoxin bromide,MFE296,2.444298
64725,Pyridostatin,MFE296,2.975204
64726,RO-3306,MFE296,5.478433
64727,RVX-208,MFE296,4.549903
64728,Rapamycin,MFE296,0.158956
64729,Refametinib,MFE296,3.772086
64730,Remodelin,MFE296,3.833999
64731,Ribociclib,MFE296,4.331094
64732,Romidepsin,MFE296,-4.637336
64733,Rucaparib,MFE296,3.782205
64734,Ruxolitinib,MFE296,4.235549
64735,SB216763,MFE296,5.053871
64736,SB590885,MFE296,4.436457
64737,SCH772984,MFE296,3.075337
64738,SGC-CBP30,MFE296,3.695905
64739,SGC0946,MFE296,2.447684
64740,SN-38,MFE296,-4.583057
64741,Sabutoclax,MFE296,0.346924
64742,Sapitinib,MFE296,4.60245
64743,Savolitinib,MFE296,1.105928
64744,Schweinfurthin A,MFE296,3.392535
64745,Selumetinib,MFE296,4.689335
64746,Sepantronium bromide,MFE296,-2.757468
64747,Sinularin,MFE296,3.86261
64748,Sorafenib,MFE296,2.324782
64749,Staurosporine,MFE296,-1.192898
64750,Talazoparib,MFE296,3.696216
64751,Tamoxifen,MFE296,3.265739
64752,Tanespimycin,MFE296,0.695647
64753,Taselisib,MFE296,3.018689
64754,Telomerase Inhibitor IX,MFE296,1.304711
64755,Temsirolimus,MFE296,3.130095
64756,Teniposide,MFE296,1.595579
64757,Topotecan,MFE296,4.290569
64758,Trametinib,MFE296,2.338163
64759,UMI-77,MFE296,4.605382
64760,UNC0379,MFE296,4.211168
64761,UNC0638,MFE296,4.863757
64762,Ulixertinib,MFE296,3.588978
64763,VE821,MFE296,5.57855
64764,VX-11e,MFE296,4.892633
64765,Veliparib,MFE296,5.692509
64766,Venetoclax,MFE296,3.210502
64767,Vinblastine,MFE296,-3.324045
64768,Vinorelbine,MFE296,-1.89616
64769,Vismodegib,MFE296,5.668489
64770,Vorinostat,MFE296,2.924044
64771,WEHI-539,MFE296,3.836949
64772,WIKI4,MFE296,3.597892
64773,WZ4003,MFE296,3.323814
64774,Wee1 Inhibitor,MFE296,3.063845
64775,Wnt-C59,MFE296,4.255234
64776,XAV939,MFE296,3.500827
64777,YK-4-279,MFE296,3.05404
64778,ZM447439,MFE296,5.681769
64779,Zoledronate,MFE296,3.758793
64780,alpha-lipoic acid,MFE296,8.140862
64781,glutathione,MFE296,9.053842
64782,5-Fluorouracil,MFE319,4.174648
64783,5-azacytidine,MFE319,2.333443
64784,A-366,MFE319,3.654241
64785,ABT737,MFE319,1.084284
64786,AGI-5198,MFE319,4.484939
64787,AGI-6780,MFE319,3.939095
64788,AGK2,MFE319,2.9053
64789,AMG-319,MFE319,5.441256
64790,AT13148,MFE319,2.520005
64791,AZ6102,MFE319,1.79573
64792,AZ960,MFE319,4.199911
64793,AZD1208,MFE319,5.232333
64794,AZD1332,MFE319,5.711231
64795,AZD2014,MFE319,2.143168
64796,AZD3759,MFE319,2.23239
64797,AZD4547,MFE319,2.381394
64798,AZD5153,MFE319,3.740059
64799,AZD5363,MFE319,2.30685
64800,AZD5438,MFE319,3.518696
64801,AZD5582,MFE319,3.478989
64802,AZD5991,MFE319,2.747583
64803,AZD6738,MFE319,0.895076
64804,AZD7762,MFE319,-0.262282
64805,AZD8055,MFE319,1.137632
64806,Afatinib,MFE319,2.232731
64807,Afuresertib,MFE319,1.904179
64808,Alisertib,MFE319,2.401851
64809,Alpelisib,MFE319,4.792675
64810,Avagacestat,MFE319,4.250246
64811,Axitinib,MFE319,2.312559
64812,BI-2536,MFE319,-2.540888
64813,BIBR-1532,MFE319,5.320632
64814,BMS-345541,MFE319,3.821196
64815,BMS-536924,MFE319,2.662723
64816,Bleomycin,MFE319,3.207116
64817,Bleomycin (50 uM),MFE319,2.892831
64818,Bortezomib,MFE319,-5.813193
64819,Bosutinib,MFE319,3.755649
64820,Bromosporine,MFE319,2.942813
64821,Buparlisib,MFE319,1.021755
64822,CCT007093,MFE319,4.989353
64823,CPI-637,MFE319,3.630857
64824,CZC24832,MFE319,4.974734
64825,Camptothecin,MFE319,-1.077362
64826,Carmustine,MFE319,6.811655
64827,Cisplatin,MFE319,4.763726
64828,Crizotinib,MFE319,4.575254
64829,Cyclophosphamide,MFE319,5.012768
64830,Cytarabine,MFE319,2.231755
64831,Dabrafenib,MFE319,4.183425
64832,Dacarbazine,MFE319,4.737555
64833,Dactinomycin,MFE319,-3.36493
64834,Dactolisib,MFE319,-2.433491
64835,Dihydrorotenone,MFE319,-0.520637
64836,Dinaciclib,MFE319,-2.174698
64837,Docetaxel,MFE319,-4.20368
64838,Doramapimod,MFE319,4.138619
64839,EHT-1864,MFE319,1.801213
64840,EPZ004777,MFE319,4.167225
64841,EPZ5676,MFE319,5.250075
64842,Elephantin,MFE319,5.289615
64843,Entospletinib,MFE319,5.491024
64844,Epirubicin,MFE319,-0.349398
64845,Erlotinib,MFE319,1.907243
64846,Fludarabine,MFE319,4.284842
64847,Foretinib,MFE319,2.126839
64848,GDC0810,MFE319,4.638325
64849,GNE-317,MFE319,-0.328759
64850,GSK-LSD1,MFE319,2.681097
64851,GSK1904529A,MFE319,4.431155
64852,GSK2110183B,MFE319,3.981648
64853,GSK2578215A,MFE319,4.390878
64854,GSK2606414,MFE319,3.421272
64855,GSK2801,MFE319,3.855001
64856,GSK2830371,MFE319,5.714536
64857,GSK343,MFE319,4.155168
64858,GSK591,MFE319,4.541535
64859,GW441756,MFE319,2.138
64860,Gallibiscoquinazole,MFE319,2.737281
