,drug,cell_line,IC50
71426,Dasatinib,NCIH1436,2.576894
71427,Dinaciclib,NCIH1436,-3.127038
71428,Docetaxel,NCIH1436,-5.020771
71429,Doramapimod,NCIH1436,4.165101
71430,EHT-1864,NCIH1436,2.950617
71431,EPZ004777,NCIH1436,4.670761
71432,EPZ5676,NCIH1436,5.122315
71433,Entinostat,NCIH1436,0.315128
71434,Entospletinib,NCIH1436,4.657251
71435,Epirubicin,NCIH1436,0.882751
71436,Erlotinib,NCIH1436,5.35979
71437,Foretinib,NCIH1436,0.044246
71438,Fulvestrant,NCIH1436,3.104135
71439,GDC0810,NCIH1436,5.23495
71440,GNE-317,NCIH1436,2.597999
71441,GSK1904529A,NCIH1436,4.859628
71442,GSK2578215A,NCIH1436,4.386721
71443,GSK2606414,NCIH1436,5.104864
71444,GSK269962A,NCIH1436,-0.472001
71445,GSK343,NCIH1436,2.988219
71446,GW441756,NCIH1436,3.75989
71447,Gefitinib,NCIH1436,3.486402
71448,Gemcitabine,NCIH1436,3.105884
71449,I-BET-762,NCIH1436,4.757172
71450,I-BRD9,NCIH1436,3.769597
71451,IOX2,NCIH1436,2.193115
71452,IWP-2,NCIH1436,2.411782
71453,Ibrutinib,NCIH1436,3.508711
71454,Ipatasertib,NCIH1436,3.502456
71455,Irinotecan,NCIH1436,3.316913
71456,JNK Inhibitor VIII,NCIH1436,4.919872
71457,JQ1,NCIH1436,3.676247
71458,KRAS (G12C) Inhibitor-12,NCIH1436,5.200931
71459,LCL161,NCIH1436,5.029825
71460,LGK974,NCIH1436,3.873822
71461,LJI308,NCIH1436,3.382527
71462,LY2109761,NCIH1436,4.846006
71463,Leflunomide,NCIH1436,4.597786
71464,Lenalidomide,NCIH1436,4.098931
71465,Lestaurtinib,NCIH1436,-1.092092
71466,Linsitinib,NCIH1436,4.239102
71467,Luminespib,NCIH1436,-1.832928
71468,MG-132,NCIH1436,-0.725137
71469,MIRA-1,NCIH1436,4.215277
71470,MK-1775,NCIH1436,0.026193
71471,MK-2206,NCIH1436,2.802263
71472,ML323,NCIH1436,4.437338
71473,MN-64,NCIH1436,5.05115
71474,Mirin,NCIH1436,4.187817
71475,Motesanib,NCIH1436,5.409097
71476,NU7441,NCIH1436,3.872254
71477,NVP-ADW742,NCIH1436,4.989217
71478,Navitoclax,NCIH1436,-0.939464
71479,Nilotinib,NCIH1436,3.476471
71480,Niraparib,NCIH1436,4.796416
71481,Nutlin-3a (-),NCIH1436,4.666428
71482,OF-1,NCIH1436,3.735631
71483,OSI-027,NCIH1436,4.050371
71484,OTX015,NCIH1436,4.022716
71485,Olaparib,NCIH1436,3.948245
71486,Osimertinib,NCIH1436,2.019803
71487,Oxaliplatin,NCIH1436,4.460327
71488,P22077,NCIH1436,3.783651
71489,PD0325901,NCIH1436,4.416141
71490,PD173074,NCIH1436,5.320832
71491,PF-4708671,NCIH1436,3.082457
71492,PFI-1,NCIH1436,4.569897
71493,PFI3,NCIH1436,5.36439
71494,PLX-4720,NCIH1436,3.934641
71495,PRIMA-1MET,NCIH1436,5.05345
71496,PRT062607,NCIH1436,4.412498
71497,Paclitaxel,NCIH1436,-4.342682
71498,Palbociclib,NCIH1436,4.708972
71499,Pevonedistat,NCIH1436,3.077884
71500,Picolinici-acid,NCIH1436,5.315357
71501,Pictilisib,NCIH1436,2.437016
71502,Piperlongumine,NCIH1436,1.745257
71503,Pyridostatin,NCIH1436,4.087037
71504,RO-3306,NCIH1436,2.50182
71505,RVX-208,NCIH1436,5.396493
71506,Rapamycin,NCIH1436,-1.662693
71507,Refametinib,NCIH1436,4.913819
71508,Ribociclib,NCIH1436,3.982522
71509,Rucaparib,NCIH1436,3.193508
71510,Ruxolitinib,NCIH1436,4.905463
71511,SB216763,NCIH1436,5.40476
71512,SB590885,NCIH1436,4.71595
71513,SGC0946,NCIH1436,2.325988
71514,SL0101,NCIH1436,4.740226
71515,SN-38,NCIH1436,0.14279
71516,Sapitinib,NCIH1436,4.907716
71517,Savolitinib,NCIH1436,3.106512
71518,Selumetinib,NCIH1436,5.347161
71519,Sepantronium bromide,NCIH1436,-5.597587
71520,Serdemetan,NCIH1436,5.098672
71521,Sorafenib,NCIH1436,1.924705
71522,Staurosporine,NCIH1436,-2.375801
71523,Talazoparib,NCIH1436,3.954432
71524,Tamoxifen,NCIH1436,4.5136
71525,Tanespimycin,NCIH1436,-0.063967
71526,Taselisib,NCIH1436,2.13377
71527,Telomerase Inhibitor IX,NCIH1436,1.183773
71528,Temozolomide,NCIH1436,5.657539
71529,Temsirolimus,NCIH1436,2.351256
71530,Tozasertib,NCIH1436,-0.803062
71531,Trametinib,NCIH1436,2.94485
71532,Tretinoin,NCIH1436,5.403006
71533,Ulixertinib,NCIH1436,5.157031
71534,Uprosertib,NCIH1436,2.803134
71535,VE-822,NCIH1436,2.94882
71536,VE821,NCIH1436,2.434652
71537,VX-11e,NCIH1436,3.729247
71538,Veliparib,NCIH1436,5.307082
71539,Venetoclax,NCIH1436,2.175081
71540,Vinorelbine,NCIH1436,-4.898645
71541,Vismodegib,NCIH1436,5.308137
71542,Vorinostat,NCIH1436,0.750007
71543,WEHI-539,NCIH1436,5.006585
71544,WZ4003,NCIH1436,5.265761
71545,Wee1 Inhibitor,NCIH1436,1.50394
71546,Wnt-C59,NCIH1436,4.668511
71547,YK-4-279,NCIH1436,1.155381
71548,ZM447439,NCIH1436,0.3567
71549,5-Fluorouracil,NCIH1437,2.213443
71550,ABT737,NCIH1437,3.153776
71551,AGI-5198,NCIH1437,3.858714
71552,AGI-6780,NCIH1437,4.253048
71553,AGK2,NCIH1437,2.889431
71554,AMG-319,NCIH1437,4.202872
71555,AT13148,NCIH1437,2.880931
71556,AZ6102,NCIH1437,2.947609
71557,AZ960,NCIH1437,0.291265
71558,AZD3759,NCIH1437,2.483262
71559,AZD4547,NCIH1437,4.10761
71560,AZD5363,NCIH1437,2.420374
71561,AZD5582,NCIH1437,2.090255
71562,AZD6482,NCIH1437,2.821065
71563,AZD6738,NCIH1437,1.567012
71564,AZD7762,NCIH1437,0.56201
71565,AZD8186,NCIH1437,2.813907
71566,Afatinib,NCIH1437,3.017912
71567,Afuresertib,NCIH1437,2.672704
71568,Alpelisib,NCIH1437,2.202447
71569,Axitinib,NCIH1437,3.110047
71570,BI-2536,NCIH1437,-3.01149
71571,BMS-536924,NCIH1437,0.209594
71572,BMS-754807,NCIH1437,0.860685
71573,BX795,NCIH1437,2.505658
71574,Bicalutamide,NCIH1437,3.720251
71575,Bortezomib,NCIH1437,-4.650836
71576,Bosutinib,NCIH1437,3.755195
71577,Buparlisib,NCIH1437,0.734368
71578,CCT-018159,NCIH1437,2.325329
71579,CCT007093,NCIH1437,3.469253
71580,CHIR-99021,NCIH1437,4.773231
71581,CZC24832,NCIH1437,5.488534
71582,Camptothecin,NCIH1437,-1.838661
71583,Cediranib,NCIH1437,2.394531
71584,Crizotinib,NCIH1437,2.204839
71585,Cyclophosphamide,NCIH1437,4.881944
71586,Dabrafenib,NCIH1437,4.777519
71587,Dactinomycin,NCIH1437,-5.276292
71588,Dactolisib,NCIH1437,-2.117789
71589,Daporinad,NCIH1437,-2.87385
71590,Dasatinib,NCIH1437,2.211046
71591,Dinaciclib,NCIH1437,-4.018487
71592,Docetaxel,NCIH1437,-6.56011
71593,Doramapimod,NCIH1437,2.12865
71594,EHT-1864,NCIH1437,3.267668
71595,EPZ004777,NCIH1437,4.925529
71596,EPZ5676,NCIH1437,5.400759
71597,Elesclomol,NCIH1437,-2.220401
71598,Entinostat,NCIH1437,-0.141296
71599,Entospletinib,NCIH1437,3.331345
71600,Epirubicin,NCIH1437,-1.220069
71601,Erlotinib,NCIH1437,3.567452
71602,Foretinib,NCIH1437,0.722126
71603,Fulvestrant,NCIH1437,3.17166
71604,GDC0810,NCIH1437,5.434743
71605,GNE-317,NCIH1437,-0.454154
71606,GSK1904529A,NCIH1437,3.25543
71607,GSK2578215A,NCIH1437,3.783569
71608,GSK269962A,NCIH1437,2.756575
71609,GSK343,NCIH1437,2.968918
71610,GSK591,NCIH1437,4.060071
71611,GW441756,NCIH1437,1.73974
71612,Gefitinib,NCIH1437,2.270706
71613,Gemcitabine,NCIH1437,-0.716645
71614,I-BET-762,NCIH1437,2.449404
71615,I-BRD9,NCIH1437,4.00551
71616,IOX2,NCIH1437,2.334162
71617,Ibrutinib,NCIH1437,4.506354
71618,JNK Inhibitor VIII,NCIH1437,4.239972
71619,JQ1,NCIH1437,1.478223
71620,KRAS (G12C) Inhibitor-12,NCIH1437,3.18247
71621,KU-55933,NCIH1437,5.193695
71622,LCL161,NCIH1437,4.893076
71623,LGK974,NCIH1437,4.214274
71624,LJI308,NCIH1437,4.102739
71625,LY2109761,NCIH1437,4.907441
71626,Lapatinib,NCIH1437,2.448175
71627,Leflunomide,NCIH1437,4.715696
71628,Lenalidomide,NCIH1437,4.880079
71629,Lestaurtinib,NCIH1437,0.220232
71630,MG-132,NCIH1437,-0.647229
71631,MIRA-1,NCIH1437,5.1595
71632,MK-1775,NCIH1437,0.53074
71633,MK-2206,NCIH1437,2.002376
71634,MN-64,NCIH1437,3.344361
71635,Methotrexate,NCIH1437,1.655827
71636,Mirin,NCIH1437,3.431905
71637,Motesanib,NCIH1437,5.465359
71638,NU7441,NCIH1437,2.187392
71639,NVP-ADW742,NCIH1437,1.306206
71640,Navitoclax,NCIH1437,4.072036
71641,Nilotinib,NCIH1437,2.527885
71642,Niraparib,NCIH1437,4.037023
71643,Nutlin-3a (-),NCIH1437,4.090544
71644,OF-1,NCIH1437,4.378301
71645,OSI-027,NCIH1437,2.683724
71646,OTX015,NCIH1437,0.634415
71647,Olaparib,NCIH1437,5.366516
71648,Osimertinib,NCIH1437,2.469001
71649,Oxaliplatin,NCIH1437,2.854116
71650,P22077,NCIH1437,5.211876
71651,PCI-34051,NCIH1437,5.049899
71652,PD0325901,NCIH1437,-1.309384
71653,PD173074,NCIH1437,3.234791
71654,PFI-1,NCIH1437,3.562208
71655,PFI3,NCIH1437,5.475066
71656,PLX-4720,NCIH1437,4.518583
71657,PRIMA-1MET,NCIH1437,4.548911
71658,PRT062607,NCIH1437,2.520894
71659,Paclitaxel,NCIH1437,-5.174675
71660,Palbociclib,NCIH1437,1.871539
71661,Pevonedistat,NCIH1437,0.110145
71662,Picolinici-acid,NCIH1437,5.055565
71663,Pictilisib,NCIH1437,0.407133
71664,Pyridostatin,NCIH1437,3.345746
71665,RO-3306,NCIH1437,2.082856
71666,RVX-208,NCIH1437,3.962831
71667,Rapamycin,NCIH1437,-2.883843
71668,Refametinib,NCIH1437,-0.363468
71669,Ribociclib,NCIH1437,3.236757
71670,Rucaparib,NCIH1437,2.492
71671,Ruxolitinib,NCIH1437,5.094139
71672,SB216763,NCIH1437,4.850701
71673,SB505124,NCIH1437,4.977151
71674,SB590885,NCIH1437,4.737946
71675,SGC0946,NCIH1437,2.25622
71676,SL0101,NCIH1437,3.976182
71677,SN-38,NCIH1437,-2.597773
71678,Sabutoclax,NCIH1437,0.243234
71679,Savolitinib,NCIH1437,2.349525
71680,Sepantronium bromide,NCIH1437,-4.327765
71681,Serdemetan,NCIH1437,3.011786
71682,Staurosporine,NCIH1437,-2.030714
71683,Talazoparib,NCIH1437,2.776852
71684,Tamoxifen,NCIH1437,4.713296
71685,Tanespimycin,NCIH1437,-0.893268
71686,Taselisib,NCIH1437,1.588697
71687,Telomerase Inhibitor IX,NCIH1437,2.034356
71688,Temozolomide,NCIH1437,5.600255
71689,Temsirolimus,NCIH1437,0.397121
71690,Tozasertib,NCIH1437,1.373689
71691,Trametinib,NCIH1437,-3.167416
71692,Tretinoin,NCIH1437,4.489016
71693,Ulixertinib,NCIH1437,1.165635
71694,Uprosertib,NCIH1437,2.343846
71695,VE-822,NCIH1437,1.60032
71696,VE821,NCIH1437,3.48312
71697,VX-11e,NCIH1437,1.022493
71698,Veliparib,NCIH1437,5.493629
71699,Venetoclax,NCIH1437,1.747942
71700,Vinorelbine,NCIH1437,-5.080156
71701,Vismodegib,NCIH1437,5.258363
71702,Vorinostat,NCIH1437,0.901885
71703,WEHI-539,NCIH1437,4.546139
71704,WIKI4,NCIH1437,3.19461
71705,WZ4003,NCIH1437,5.163232
71706,Wee1 Inhibitor,NCIH1437,1.930725
71707,Wnt-C59,NCIH1437,3.831385
71708,XAV939,NCIH1437,3.046856
71709,YK-4-279,NCIH1437,0.864404
71710,ZM447439,NCIH1437,1.298307
71711,5-Fluorouracil,NCIH146,3.657896
71712,AGI-5198,NCIH146,3.624073
71713,AGI-6780,NCIH146,3.974842
71714,AGK2,NCIH146,3.014805
71715,AMG-319,NCIH146,5.563576
71716,AT13148,NCIH146,3.131663
71717,AZ6102,NCIH146,3.364201
71718,AZ960,NCIH146,2.230332
71719,AZD3759,NCIH146,3.341725
71720,AZD4547,NCIH146,3.663788
71721,AZD5363,NCIH146,4.644727
71722,AZD5582,NCIH146,2.012681
71723,AZD6482,NCIH146,5.603435
71724,AZD6738,NCIH146,2.421189
71725,AZD7762,NCIH146,0.550611
71726,AZD8186,NCIH146,5.082524
71727,Afatinib,NCIH146,1.078987
71728,Afuresertib,NCIH146,3.442519
71729,Alisertib,NCIH146,2.248533
71730,Alpelisib,NCIH146,3.622992
71731,Avagacestat,NCIH146,3.572423
71732,Axitinib,NCIH146,2.424052
71733,BI-2536,NCIH146,-1.532715
71734,BIBR-1532,NCIH146,5.872511
71735,BMS-345541,NCIH146,2.03284
71736,BMS-536924,NCIH146,3.871981
71737,BMS-754807,NCIH146,3.873944
71738,BX795,NCIH146,2.493888
71739,Bicalutamide,NCIH146,3.715171
71740,Bosutinib,NCIH146,3.075422
71741,Buparlisib,NCIH146,1.764563
71742,CCT-018159,NCIH146,3.332561
71743,CCT007093,NCIH146,4.947767
71744,CHIR-99021,NCIH146,5.668043
71745,CZC24832,NCIH146,5.846322
71746,Camptothecin,NCIH146,-2.960427
71747,Cediranib,NCIH146,1.825081
71748,Cyclophosphamide,NCIH146,5.331158
71749,Dabrafenib,NCIH146,4.407024
71750,Dactinomycin,NCIH146,-4.176434
71751,Dactolisib,NCIH146,-2.148024
71752,Daporinad,NCIH146,-5.09377
71753,Dasatinib,NCIH146,3.237857
71754,Docetaxel,NCIH146,-2.909871
71755,Doramapimod,NCIH146,2.533555
71756,EPZ004777,NCIH146,3.938753
71757,EPZ5676,NCIH146,4.947133
71758,Entinostat,NCIH146,-1.810497
71759,Entospletinib,NCIH146,4.134874
71760,Epirubicin,NCIH146,-0.147009
71761,Erlotinib,NCIH146,3.32368
71762,Foretinib,NCIH146,1.516987
71763,Fulvestrant,NCIH146,2.554232
71764,GDC0810,NCIH146,5.514699
71765,GNE-317,NCIH146,0.692242
71766,GSK1904529A,NCIH146,2.84951
71767,GSK2578215A,NCIH146,5.60846
71768,GSK2606414,NCIH146,3.525753
71769,GSK269962A,NCIH146,1.997466
71770,GSK343,NCIH146,3.22688
71771,GSK591,NCIH146,2.93577
71772,GW441756,NCIH146,4.267804
71773,Gefitinib,NCIH146,3.800289
71774,Gemcitabine,NCIH146,-2.358643
71775,I-BET-762,NCIH146,2.517626
71776,I-BRD9,NCIH146,3.658144
71777,IOX2,NCIH146,1.762154
71778,Ibrutinib,NCIH146,4.064785
71779,Ipatasertib,NCIH146,4.652238
71780,Irinotecan,NCIH146,0.893964
71781,JNK Inhibitor VIII,NCIH146,4.194727
71782,JQ1,NCIH146,0.279394
71783,KRAS (G12C) Inhibitor-12,NCIH146,4.500784
71784,LCL161,NCIH146,5.310848
71785,LGK974,NCIH146,4.833762
71786,LJI308,NCIH146,4.239314
71787,LY2109761,NCIH146,4.909134
71788,Lapatinib,NCIH146,2.548869
71789,Leflunomide,NCIH146,5.265076
71790,Lenalidomide,NCIH146,5.076853
71791,Lestaurtinib,NCIH146,-0.025453
71792,Linsitinib,NCIH146,4.177161
71793,Luminespib,NCIH146,-2.499019
71794,MG-132,NCIH146,-1.259203
71795,MIRA-1,NCIH146,5.76915
71796,MK-1775,NCIH146,0.211023
71797,MK-2206,NCIH146,2.745366
71798,MK-8776,NCIH146,2.414715
71799,ML323,NCIH146,4.213697
71800,MN-64,NCIH146,5.211346
71801,Methotrexate,NCIH146,3.401159
71802,Mirin,NCIH146,3.664219
71803,Motesanib,NCIH146,5.717909
71804,NU7441,NCIH146,2.649539
71805,NVP-ADW742,NCIH146,2.314921
71806,Nilotinib,NCIH146,2.614132
71807,Niraparib,NCIH146,3.532639
71808,Nutlin-3a (-),NCIH146,4.408538
71809,OSI-027,NCIH146,2.036428
71810,OTX015,NCIH146,0.944283
71811,Olaparib,NCIH146,3.06168
71812,Osimertinib,NCIH146,1.603608
71813,Oxaliplatin,NCIH146,2.40065
71814,P22077,NCIH146,3.427862
71815,PCI-34051,NCIH146,2.898774
71816,PD0325901,NCIH146,3.728177
71817,PD173074,NCIH146,3.098564
71818,PF-4708671,NCIH146,3.156083
71819,PFI-1,NCIH146,4.122652
71820,PFI3,NCIH146,5.527107
71821,PLX-4720,NCIH146,3.483261
71822,PRIMA-1MET,NCIH146,3.981674
71823,PRT062607,NCIH146,1.885956
71824,Paclitaxel,NCIH146,-2.19133
71825,Palbociclib,NCIH146,3.272229
71826,Pevonedistat,NCIH146,-0.833203
71827,Picolinici-acid,NCIH146,4.160279
71828,Pictilisib,NCIH146,2.345776
71829,Pyridostatin,NCIH146,2.613915
71830,RO-3306,NCIH146,1.836807
71831,RVX-208,NCIH146,5.690839
71832,Refametinib,NCIH146,4.537933
71833,Ribociclib,NCIH146,3.987825
71834,SB216763,NCIH146,5.880987
71835,SB505124,NCIH146,3.402889
71836,SB590885,NCIH146,3.347828
71837,SCH772984,NCIH146,3.749168
71838,SGC0946,NCIH146,2.014679
71839,SL0101,NCIH146,3.932838
71840,Sabutoclax,NCIH146,0.432447
71841,Sapitinib,NCIH146,5.13834
71842,Savolitinib,NCIH146,2.864778
71843,Selumetinib,NCIH146,4.687036
71844,Sepantronium bromide,NCIH146,-5.646632
71845,Sorafenib,NCIH146,1.23668
71846,Staurosporine,NCIH146,-1.677532
71847,Talazoparib,NCIH146,1.219778
71848,Tanespimycin,NCIH146,0.25692
71849,Taselisib,NCIH146,3.432687
71850,Telomerase Inhibitor IX,NCIH146,0.39613
71851,Temozolomide,NCIH146,5.159104
71852,Temsirolimus,NCIH146,0.329598
71853,Tozasertib,NCIH146,1.453895
71854,Trametinib,NCIH146,2.302198
71855,Tretinoin,NCIH146,4.932837
71856,Ulixertinib,NCIH146,2.877064
71857,Uprosertib,NCIH146,3.521902
71858,VE-822,NCIH146,4.425436
71859,VE821,NCIH146,3.925815
71860,VX-11e,NCIH146,3.58411
71861,Veliparib,NCIH146,5.392121
71862,Venetoclax,NCIH146,-0.345648
71863,Vinorelbine,NCIH146,-2.334079
71864,Vismodegib,NCIH146,5.278959
71865,Vorinostat,NCIH146,-0.000713
71866,WEHI-539,NCIH146,-1.080451
71867,WZ4003,NCIH146,5.703216
71868,Wee1 Inhibitor,NCIH146,0.1476
71869,Wnt-C59,NCIH146,4.749937
71870,XAV939,NCIH146,4.010385
71871,YK-4-279,NCIH146,2.558391
71872,ZM447439,NCIH146,2.582555
71873,5-azacytidine,NCIH1563,5.515893
71874,A-366,NCIH1563,4.497082
71875,ABT737,NCIH1563,2.024986
71876,AGI-5198,NCIH1563,4.463389
71877,AGI-6780,NCIH1563,4.409834
71878,AGK2,NCIH1563,3.507137
71879,AMG-319,NCIH1563,4.196949
71880,AT13148,NCIH1563,4.539782
71881,AZ6102,NCIH1563,2.000295
71882,AZ960,NCIH1563,2.715627
71883,AZD1208,NCIH1563,5.797378
71884,AZD1332,NCIH1563,4.053518
71885,AZD2014,NCIH1563,2.318543
71886,AZD3759,NCIH1563,2.700183
71887,AZD4547,NCIH1563,2.283907
71888,AZD5153,NCIH1563,2.511189
71889,AZD5363,NCIH1563,2.84982
71890,AZD5438,NCIH1563,1.845719
71891,AZD5582,NCIH1563,5.629602
71892,AZD5991,NCIH1563,4.187769
71893,AZD6738,NCIH1563,3.228753
71894,AZD7762,NCIH1563,2.321423
71895,AZD8186,NCIH1563,2.124763
71896,Acetalax,NCIH1563,6.779547
71897,Afatinib,NCIH1563,1.502081
71898,Afuresertib,NCIH1563,2.284431
71899,Alisertib,NCIH1563,2.756937
71900,Alpelisib,NCIH1563,3.428896
71901,Avagacestat,NCIH1563,5.656508
71902,BI-2536,NCIH1563,0.955043
71903,BIBR-1532,NCIH1563,5.603636
71904,BMS-345541,NCIH1563,5.232656
71905,BMS-536924,NCIH1563,1.798535
71906,BMS-754807,NCIH1563,1.980614
71907,Bleomycin,NCIH1563,3.678186
71908,Bleomycin (50 uM),NCIH1563,4.471769
71909,Bortezomib,NCIH1563,-2.715736
71910,Bosutinib,NCIH1563,2.809432
71911,Bromosporine,NCIH1563,3.19016
71912,Buparlisib,NCIH1563,1.012144
71913,CCT007093,NCIH1563,5.868014
71914,CPI-637,NCIH1563,4.482231
71915,Camptothecin,NCIH1563,-0.079352
71916,Carmustine,NCIH1563,7.079221
71917,Cediranib,NCIH1563,2.040289
71918,Cisplatin,NCIH1563,5.407359
71919,Crizotinib,NCIH1563,3.278144
71920,Cyclophosphamide,NCIH1563,5.250301
71921,Cytarabine,NCIH1563,3.726385
71922,Dabrafenib,NCIH1563,5.695777
71923,Dacarbazine,NCIH1563,4.323119
71924,Dactinomycin,NCIH1563,-3.450527
71925,Dactolisib,NCIH1563,-0.152517
71926,Dasatinib,NCIH1563,-0.342346
71927,Dinaciclib,NCIH1563,-2.588915
71928,Docetaxel,NCIH1563,-0.424714
71929,Doramapimod,NCIH1563,4.199672
71930,EHT-1864,NCIH1563,4.22196
71931,EPZ004777,NCIH1563,5.165993
71932,EPZ5676,NCIH1563,5.93314
71933,Entinostat,NCIH1563,3.719248
71934,Entospletinib,NCIH1563,4.642459
71935,Erlotinib,NCIH1563,2.278543
71936,Fludarabine,NCIH1563,5.623298
71937,Foretinib,NCIH1563,0.755541
71938,Fulvestrant,NCIH1563,3.382725
71939,GDC0810,NCIH1563,4.987593
71940,GNE-317,NCIH1563,0.751806
71941,GSK-LSD1,NCIH1563,3.17631
71942,GSK1904529A,NCIH1563,5.220756
71943,GSK2110183B,NCIH1563,3.195846
71944,GSK2578215A,NCIH1563,4.090323
71945,GSK2606414,NCIH1563,5.540341
71946,GSK2830371,NCIH1563,5.907868
71947,GSK343,NCIH1563,4.290676
71948,GSK591,NCIH1563,5.404317
71949,GW441756,NCIH1563,4.022927
71950,Gallibiscoquinazole,NCIH1563,2.809857
71951,Gefitinib,NCIH1563,2.895567
71952,Gemcitabine,NCIH1563,4.495866
71953,I-BET-762,NCIH1563,4.559806
71954,I-BRD9,NCIH1563,4.099634
71955,ICL-SIRT078,NCIH1563,5.848301
71956,IWP-2,NCIH1563,3.405186
71957,Ibrutinib,NCIH1563,5.43131
71958,Ipatasertib,NCIH1563,3.031306
71959,Irinotecan,NCIH1563,5.380706
71960,JNK Inhibitor VIII,NCIH1563,5.916107
71961,JQ1,NCIH1563,2.340598
71962,KU-55933,NCIH1563,4.78807
71963,L-Oxonoreleagnine,NCIH1563,2.809911
71964,LCL161,NCIH1563,4.757492
71965,LGK974,NCIH1563,4.148745
71966,LJI308,NCIH1563,5.779699
71967,LMP744,NCIH1563,3.161437
71968,LY2109761,NCIH1563,4.918245
71969,Lapatinib,NCIH1563,4.158302
71970,Leflunomide,NCIH1563,6.496336
71971,Lenalidomide,NCIH1563,3.755121
71972,Lestaurtinib,NCIH1563,1.462861
71973,Linsitinib,NCIH1563,3.92147
71974,Luminespib,NCIH1563,0.744555
71975,MG-132,NCIH1563,-0.591136
71976,MK-1775,NCIH1563,3.068943
71977,MK-2206,NCIH1563,2.678879
71978,MK-8776,NCIH1563,4.82768
71979,ML323,NCIH1563,5.309362
71980,MN-64,NCIH1563,3.906928
71981,Methotrexate,NCIH1563,-0.234676
71982,Mirin,NCIH1563,5.414773
71983,Mitoxantrone,NCIH1563,1.777742
71984,Motesanib,NCIH1563,5.251333
71985,Mycophenolic acid,NCIH1563,3.558108
71986,N-acetyl cysteine,NCIH1563,11.206241
71987,NU7441,NCIH1563,2.960599
71988,NVP-ADW742,NCIH1563,5.366176
71989,Navitoclax,NCIH1563,1.928276
71990,Nelarabine,NCIH1563,5.33061
71991,Nilotinib,NCIH1563,4.731006
71992,Niraparib,NCIH1563,5.551686
71993,Nutlin-3a (-),NCIH1563,3.941748
71994,OF-1,NCIH1563,4.624487
71995,OSI-027,NCIH1563,2.195565
71996,Obatoclax Mesylate,NCIH1563,1.736777
71997,Olaparib,NCIH1563,4.877531
71998,Osimertinib,NCIH1563,0.880537
71999,Oxaliplatin,NCIH1563,5.386082
72000,P22077,NCIH1563,5.710353
72001,PCI-34051,NCIH1563,3.865698
72002,PD0325901,NCIH1563,3.586688
72003,PD173074,NCIH1563,4.502728
72004,PFI3,NCIH1563,4.298353
72005,PLX-4720,NCIH1563,5.660753
72006,POMHEX,NCIH1563,0.956974
72007,PRIMA-1MET,NCIH1563,4.980346
72008,PRT062607,NCIH1563,5.021328
72009,Palbociclib,NCIH1563,4.611924
72010,Pevonedistat,NCIH1563,5.353509
72011,Picolinici-acid,NCIH1563,5.106513
72012,Pictilisib,NCIH1563,0.997126
72013,Podophyllotoxin bromide,NCIH1563,1.372869
72014,Pyridostatin,NCIH1563,4.152181
72015,RO-3306,NCIH1563,3.263952
72016,RVX-208,NCIH1563,5.154984
72017,Rapamycin,NCIH1563,-2.994918
72018,Refametinib,NCIH1563,3.504173
72019,Remodelin,NCIH1563,4.553447
72020,Ribociclib,NCIH1563,4.163147
72021,Romidepsin,NCIH1563,-4.34068
72022,Rucaparib,NCIH1563,3.740816
72023,Ruxolitinib,NCIH1563,5.245174
72024,SB216763,NCIH1563,5.906262
72025,SB590885,NCIH1563,5.094336
72026,SCH772984,NCIH1563,5.274259
72027,SGC-CBP30,NCIH1563,4.152759
72028,SGC0946,NCIH1563,2.627354
72029,SN-38,NCIH1563,4.117902
72030,Sabutoclax,NCIH1563,-2.141484
72031,Savolitinib,NCIH1563,2.585119
72032,Schweinfurthin A,NCIH1563,3.562779
72033,Selumetinib,NCIH1563,5.247246
72034,Sepantronium bromide,NCIH1563,-3.063562
72035,Serdemetan,NCIH1563,4.153873
72036,Sinularin,NCIH1563,3.888297
72037,Sorafenib,NCIH1563,2.477215
72038,Staurosporine,NCIH1563,-1.766798
72039,Talazoparib,NCIH1563,4.44994
72040,Tamoxifen,NCIH1563,3.118132
72041,Tanespimycin,NCIH1563,2.086449
72042,Taselisib,NCIH1563,1.793114
72043,Temozolomide,NCIH1563,7.144515
72044,Temsirolimus,NCIH1563,0.320044
72045,Teniposide,NCIH1563,2.616916
72046,Topotecan,NCIH1563,2.748835
72047,Trametinib,NCIH1563,2.05964
72048,UMI-77,NCIH1563,5.000854
72049,UNC0379,NCIH1563,4.840275
72050,UNC0638,NCIH1563,5.214403
72051,Ulixertinib,NCIH1563,4.405814
72052,Uprosertib,NCIH1563,2.867493
72053,VE821,NCIH1563,5.857057
72054,VX-11e,NCIH1563,4.251548
72055,Veliparib,NCIH1563,5.281808
72056,Venetoclax,NCIH1563,2.029368
72057,Vinblastine,NCIH1563,1.058861
72058,Vincristine,NCIH1563,2.08024
72059,Vismodegib,NCIH1563,5.307876
72060,Vorinostat,NCIH1563,3.179491
72061,WEHI-539,NCIH1563,4.840417
72062,Wee1 Inhibitor,NCIH1563,5.910834
72063,Wnt-C59,NCIH1563,4.146672
72064,XAV939,NCIH1563,4.088409
72065,YK-4-279,NCIH1563,5.060293
72066,ZM447439,NCIH1563,4.503756
72067,Zoledronate,NCIH1563,4.063297
72068,alpha-lipoic acid,NCIH1563,8.070017
