,drug,cell_line,IC50
53440,Crizotinib,KPNRTBM1,2.524059
53441,Cyclophosphamide,KPNRTBM1,4.807512
53442,Dactolisib,KPNRTBM1,1.747287
53443,Daporinad,KPNRTBM1,-5.854718
53444,Dasatinib,KPNRTBM1,3.875026
53445,Dinaciclib,KPNRTBM1,-0.977183
53446,Docetaxel,KPNRTBM1,-3.949139
53447,Doramapimod,KPNRTBM1,3.746638
53448,EHT-1864,KPNRTBM1,4.10822
53449,EPZ004777,KPNRTBM1,2.84346
53450,EPZ5676,KPNRTBM1,3.824773
53451,Elesclomol,KPNRTBM1,-0.68421
53452,Entinostat,KPNRTBM1,-0.013053
53453,Entospletinib,KPNRTBM1,2.15486
53454,Epirubicin,KPNRTBM1,0.067289
53455,Fulvestrant,KPNRTBM1,2.965212
53456,GDC0810,KPNRTBM1,4.980414
53457,GSK1904529A,KPNRTBM1,1.144655
53458,GSK2578215A,KPNRTBM1,3.826803
53459,GSK2606414,KPNRTBM1,4.522159
53460,GSK269962A,KPNRTBM1,2.229827
53461,GSK343,KPNRTBM1,3.465273
53462,GW441756,KPNRTBM1,3.632349
53463,Gefitinib,KPNRTBM1,3.462695
53464,Gemcitabine,KPNRTBM1,0.028833
53465,I-BET-762,KPNRTBM1,3.704367
53466,IOX2,KPNRTBM1,2.391476
53467,IWP-2,KPNRTBM1,3.184003
53468,Ibrutinib,KPNRTBM1,4.34036
53469,Ipatasertib,KPNRTBM1,3.172184
53470,JNK Inhibitor VIII,KPNRTBM1,4.475185
53471,JQ1,KPNRTBM1,2.16627
53472,KRAS (G12C) Inhibitor-12,KPNRTBM1,4.196169
53473,KU-55933,KPNRTBM1,5.343227
53474,LCL161,KPNRTBM1,5.365149
53475,LGK974,KPNRTBM1,4.559355
53476,LJI308,KPNRTBM1,4.478038
53477,LY2109761,KPNRTBM1,4.440001
53478,Lapatinib,KPNRTBM1,0.961398
53479,Leflunomide,KPNRTBM1,4.832386
53480,Lenalidomide,KPNRTBM1,5.434794
53481,Lestaurtinib,KPNRTBM1,0.263715
53482,Linsitinib,KPNRTBM1,2.167551
53483,Luminespib,KPNRTBM1,-2.648475
53484,MG-132,KPNRTBM1,-1.073915
53485,MIRA-1,KPNRTBM1,5.803852
53486,MK-1775,KPNRTBM1,1.048259
53487,MK-2206,KPNRTBM1,3.221019
53488,MK-8776,KPNRTBM1,1.95969
53489,ML323,KPNRTBM1,5.580049
53490,MN-64,KPNRTBM1,4.263581
53491,Methotrexate,KPNRTBM1,1.372188
53492,Mirin,KPNRTBM1,4.503348
53493,Motesanib,KPNRTBM1,4.172487
53494,NU7441,KPNRTBM1,4.457523
53495,NVP-ADW742,KPNRTBM1,1.779646
53496,Navitoclax,KPNRTBM1,-3.843187
53497,Nilotinib,KPNRTBM1,0.825749
53498,Niraparib,KPNRTBM1,2.684368
53499,Nutlin-3a (-),KPNRTBM1,1.190047
53500,OF-1,KPNRTBM1,5.640846
53501,OSI-027,KPNRTBM1,5.491439
53502,OTX015,KPNRTBM1,3.564037
53503,Olaparib,KPNRTBM1,2.072328
53504,Osimertinib,KPNRTBM1,1.460117
53505,Oxaliplatin,KPNRTBM1,3.709783
53506,P22077,KPNRTBM1,5.134713
53507,PCI-34051,KPNRTBM1,4.58547
53508,PD0325901,KPNRTBM1,3.787429
53509,PD173074,KPNRTBM1,3.715907
53510,PF-4708671,KPNRTBM1,3.864066
53511,PFI-1,KPNRTBM1,4.545598
53512,PFI3,KPNRTBM1,5.847622
53513,PRT062607,KPNRTBM1,2.062553
53514,Palbociclib,KPNRTBM1,4.812671
53515,Pevonedistat,KPNRTBM1,1.219247
53516,Picolinici-acid,KPNRTBM1,5.564455
53517,Pictilisib,KPNRTBM1,1.027857
53518,Piperlongumine,KPNRTBM1,2.556722
53519,Pyridostatin,KPNRTBM1,3.418531
53520,RO-3306,KPNRTBM1,2.271442
53521,RVX-208,KPNRTBM1,2.917849
53522,Rapamycin,KPNRTBM1,0.846385
53523,Refametinib,KPNRTBM1,5.173779
53524,Ribociclib,KPNRTBM1,2.52722
53525,Rucaparib,KPNRTBM1,4.301229
53526,Ruxolitinib,KPNRTBM1,3.163061
53527,SB216763,KPNRTBM1,5.249385
53528,SB505124,KPNRTBM1,3.758403
53529,SB590885,KPNRTBM1,4.798956
53530,SCH772984,KPNRTBM1,0.970127
53531,SGC0946,KPNRTBM1,2.210913
53532,SN-38,KPNRTBM1,-1.658916
53533,Sabutoclax,KPNRTBM1,-0.005621
53534,Sapitinib,KPNRTBM1,1.951403
53535,Savolitinib,KPNRTBM1,3.510471
53536,Selumetinib,KPNRTBM1,3.16861
53537,Sepantronium bromide,KPNRTBM1,-3.129105
53538,Serdemetan,KPNRTBM1,3.490423
53539,Sorafenib,KPNRTBM1,2.04042
53540,Staurosporine,KPNRTBM1,-2.854405
53541,Talazoparib,KPNRTBM1,-1.595015
53542,Tanespimycin,KPNRTBM1,-0.344808
53543,Taselisib,KPNRTBM1,1.891687
53544,Telomerase Inhibitor IX,KPNRTBM1,0.40392
53545,Temozolomide,KPNRTBM1,6.051961
53546,Temsirolimus,KPNRTBM1,3.189518
53547,Tozasertib,KPNRTBM1,0.366146
53548,Trametinib,KPNRTBM1,1.830569
53549,Tretinoin,KPNRTBM1,5.399053
53550,Ulixertinib,KPNRTBM1,3.43793
53551,Uprosertib,KPNRTBM1,4.063766
53552,VE-822,KPNRTBM1,1.256437
53553,VE821,KPNRTBM1,2.234545
53554,VX-11e,KPNRTBM1,2.466162
53555,Veliparib,KPNRTBM1,5.342257
53556,Venetoclax,KPNRTBM1,-2.654769
53557,Vinorelbine,KPNRTBM1,-3.524395
53558,Vismodegib,KPNRTBM1,5.329318
53559,Vorinostat,KPNRTBM1,1.070336
53560,WEHI-539,KPNRTBM1,2.570316
53561,WIKI4,KPNRTBM1,3.5643
53562,WZ4003,KPNRTBM1,5.040014
53563,Wee1 Inhibitor,KPNRTBM1,0.964423
53564,Wnt-C59,KPNRTBM1,5.401771
53565,XAV939,KPNRTBM1,2.732916
53566,YK-4-279,KPNRTBM1,2.062235
53567,ZM447439,KPNRTBM1,1.342333
53568,5-Fluorouracil,KPNYN,4.383056
53569,ABT737,KPNYN,-3.090459
53570,AGI-5198,KPNYN,5.120412
53571,AGI-6780,KPNYN,4.249998
53572,AMG-319,KPNYN,4.327171
53573,AZ960,KPNYN,2.227501
53574,AZD1208,KPNYN,5.219061
53575,AZD2014,KPNYN,4.459357
53576,AZD3759,KPNYN,3.355895
53577,AZD4547,KPNYN,2.388381
53578,AZD5153,KPNYN,4.881001
53579,AZD5363,KPNYN,4.545997
53580,AZD5582,KPNYN,1.624217
53581,AZD5991,KPNYN,6.277366
53582,AZD6738,KPNYN,-0.168007
53583,AZD7762,KPNYN,-2.050372
53584,AZD8055,KPNYN,2.436922
53585,AZD8186,KPNYN,4.63872
53586,Acetalax,KPNYN,6.443932
53587,Afatinib,KPNYN,2.289393
53588,Afuresertib,KPNYN,3.598997
53589,Alisertib,KPNYN,0.569047
53590,Alpelisib,KPNYN,3.986407
53591,BI-2536,KPNYN,-3.31382
53592,BIBR-1532,KPNYN,5.032932
53593,BMS-345541,KPNYN,3.080127
53594,BMS-536924,KPNYN,3.374047
53595,BMS-754807,KPNYN,0.602435
53596,Bleomycin,KPNYN,3.554075
53597,Bleomycin (50 uM),KPNYN,3.648255
53598,Bortezomib,KPNYN,-4.208063
53599,Bosutinib,KPNYN,3.626735
53600,Bromosporine,KPNYN,3.730399
53601,Buparlisib,KPNYN,2.226759
53602,CCT007093,KPNYN,5.639336
53603,CZC24832,KPNYN,5.459665
53604,Camptothecin,KPNYN,-2.622223
53605,Carmustine,KPNYN,6.050757
53606,Cediranib,KPNYN,2.441901
53607,Cisplatin,KPNYN,1.760002
53608,Crizotinib,KPNYN,2.261048
53609,Cyclophosphamide,KPNYN,6.169593
53610,Cytarabine,KPNYN,0.330176
53611,Dabrafenib,KPNYN,5.789521
53612,Dacarbazine,KPNYN,6.61518
53613,Dactinomycin,KPNYN,-0.6344
53614,Dactolisib,KPNYN,-1.567581
53615,Dasatinib,KPNYN,4.698525
53616,Dihydrorotenone,KPNYN,3.653716
53617,Dinaciclib,KPNYN,2.506226
53618,Docetaxel,KPNYN,-0.817438
53619,EPZ004777,KPNYN,5.317304
53620,EPZ5676,KPNYN,5.892022
53621,Elephantin,KPNYN,2.978353
53622,Entinostat,KPNYN,1.14776
53623,Entospletinib,KPNYN,6.191724
53624,Epirubicin,KPNYN,-1.487692
53625,Erlotinib,KPNYN,3.604471
53626,Fludarabine,KPNYN,4.735826
53627,Foretinib,KPNYN,0.890474
53628,Fulvestrant,KPNYN,4.238944
53629,GDC0810,KPNYN,6.145709
53630,GNE-317,KPNYN,0.808485
53631,GSK-LSD1,KPNYN,2.420788
53632,GSK1904529A,KPNYN,5.692228
53633,GSK2110183B,KPNYN,3.415488
53634,GSK2578215A,KPNYN,5.70863
53635,GSK2606414,KPNYN,3.445806
53636,GSK2830371,KPNYN,6.086966
53637,GSK343,KPNYN,4.482151
53638,GW441756,KPNYN,4.328022
53639,Gallibiscoquinazole,KPNYN,3.917108
53640,Gefitinib,KPNYN,4.384606
53641,Gemcitabine,KPNYN,-2.363404
53642,I-BET-762,KPNYN,6.261647
53643,I-BRD9,KPNYN,3.907072
53644,ICL-SIRT078,KPNYN,4.748383
53645,IWP-2,KPNYN,2.959512
53646,Ibrutinib,KPNYN,5.072816
53647,Ipatasertib,KPNYN,5.289756
53648,Irinotecan,KPNYN,1.025275
53649,JNK Inhibitor VIII,KPNYN,6.054663
53650,JQ1,KPNYN,2.351263
53651,KRAS (G12C) Inhibitor-12,KPNYN,3.817125
53652,KU-55933,KPNYN,5.321954
53653,L-Oxonoreleagnine,KPNYN,4.977277
53654,LCL161,KPNYN,5.462977
53655,LMP744,KPNYN,0.288164
53656,LY2109761,KPNYN,4.989639
53657,Lapatinib,KPNYN,4.135696
53658,Leflunomide,KPNYN,4.878466
53659,Lenalidomide,KPNYN,6.277219
53660,Lestaurtinib,KPNYN,-1.660831
53661,Linsitinib,KPNYN,2.850905
53662,Luminespib,KPNYN,-1.64176
53663,MG-132,KPNYN,-1.376121
53664,MIM1,KPNYN,3.601008
53665,MIRA-1,KPNYN,5.082323
53666,MK-1775,KPNYN,-1.058802
53667,MK-2206,KPNYN,3.622088
53668,MK-8776,KPNYN,0.209012
53669,MN-64,KPNYN,3.7264
53670,Methotrexate,KPNYN,-1.024058
53671,Mirin,KPNYN,4.727504
53672,Mitoxantrone,KPNYN,1.061169
53673,Motesanib,KPNYN,6.277366
53674,N-acetyl cysteine,KPNYN,11.157431
53675,NU7441,KPNYN,5.848461
53676,NVP-ADW742,KPNYN,1.42613
53677,Navitoclax,KPNYN,-1.424484
53678,Nelarabine,KPNYN,6.890818
53679,Nilotinib,KPNYN,5.201138
53680,Niraparib,KPNYN,2.863333
53681,OTX015,KPNYN,6.277366
53682,Obatoclax Mesylate,KPNYN,1.346173
53683,Olaparib,KPNYN,3.319523
53684,Oxaliplatin,KPNYN,4.676171
53685,PCI-34051,KPNYN,3.109165
53686,PD0325901,KPNYN,1.103876
53687,PD173074,KPNYN,3.510653
53688,PFI-1,KPNYN,3.950893
53689,PFI3,KPNYN,4.64431
53690,PLX-4720,KPNYN,6.231722
53691,PRIMA-1MET,KPNYN,3.022223
53692,PRT062607,KPNYN,2.923649
53693,Paclitaxel,KPNYN,-3.740455
53694,Pevonedistat,KPNYN,0.103615
53695,Picolinici-acid,KPNYN,4.63663
53696,Pictilisib,KPNYN,1.928274
53697,Podophyllotoxin bromide,KPNYN,3.139382
53698,Pyridostatin,KPNYN,2.633701
53699,RO-3306,KPNYN,3.74565
53700,Refametinib,KPNYN,2.712927
53701,Romidepsin,KPNYN,-5.255017
53702,Rucaparib,KPNYN,3.674341
53703,SB216763,KPNYN,6.000511
53704,SB590885,KPNYN,5.502076
53705,SCH772984,KPNYN,3.210182
53706,SGC-CBP30,KPNYN,4.078305
53707,SGC0946,KPNYN,1.639938
53708,Sabutoclax,KPNYN,0.412006
53709,Sapitinib,KPNYN,5.740335
53710,Savolitinib,KPNYN,3.17151
53711,Schweinfurthin A,KPNYN,0.878262
53712,Selumetinib,KPNYN,3.729446
53713,Sepantronium bromide,KPNYN,-6.218951
53714,Serdemetan,KPNYN,3.282629
53715,Sinularin,KPNYN,4.877726
53716,Sorafenib,KPNYN,3.172005
53717,Staurosporine,KPNYN,-1.135698
53718,TW 37,KPNYN,1.210871
53719,Talazoparib,KPNYN,0.955252
53720,Tamoxifen,KPNYN,5.222479
53721,Tanespimycin,KPNYN,1.995153
53722,Taselisib,KPNYN,1.92534
53723,Telomerase Inhibitor IX,KPNYN,-0.516213
53724,Temozolomide,KPNYN,7.449668
53725,Temsirolimus,KPNYN,2.662544
53726,Topotecan,KPNYN,0.554255
53727,Trametinib,KPNYN,0.284583
53728,UMI-77,KPNYN,2.324563
53729,Ulixertinib,KPNYN,3.786677
53730,Uprosertib,KPNYN,4.071867
53731,Veliparib,KPNYN,5.681518
53732,Venetoclax,KPNYN,-3.193981
53733,Vinblastine,KPNYN,-2.223415
53734,Vincristine,KPNYN,3.783375
53735,Vismodegib,KPNYN,5.266388
53736,Vorinostat,KPNYN,0.735272
53737,WEHI-539,KPNYN,4.34666
53738,WIKI4,KPNYN,3.549483
53739,WZ4003,KPNYN,5.51062
53740,Wee1 Inhibitor,KPNYN,0.720372
53741,Wnt-C59,KPNYN,3.849526
53742,XAV939,KPNYN,4.165715
53743,ZM447439,KPNYN,2.20106
53744,alpha-lipoic acid,KPNYN,8.450288
53745,glutathione,KPNYN,10.324692
53746,5-azacytidine,KS1,2.492257
53747,A-366,KS1,5.966727
53748,ABT737,KS1,3.209289
53749,AGI-6780,KS1,4.496035
53750,AMG-319,KS1,6.063488
53751,AT13148,KS1,3.023323
53752,AZ6102,KS1,1.366738
53753,AZ960,KS1,0.623755
53754,AZD1208,KS1,5.919725
53755,AZD1332,KS1,1.677694
53756,AZD2014,KS1,1.144508
53757,AZD3759,KS1,3.639457
53758,AZD4547,KS1,3.656479
53759,AZD5153,KS1,-0.688049
53760,AZD5363,KS1,3.874406
53761,AZD5438,KS1,1.298583
53762,AZD5582,KS1,2.510111
53763,AZD5991,KS1,5.25483
53764,AZD6738,KS1,4.000039
53765,AZD7762,KS1,1.065954
53766,AZD8055,KS1,-0.157384
53767,AZD8186,KS1,4.153718
53768,Acetalax,KS1,3.453027
53769,Afatinib,KS1,2.168705
53770,Afuresertib,KS1,2.882616
53771,Alisertib,KS1,0.954978
53772,Alpelisib,KS1,3.641186
53773,Avagacestat,KS1,6.198263
53774,Axitinib,KS1,3.400711
53775,BI-2536,KS1,-1.61735
53776,BIBR-1532,KS1,5.907234
53777,BMS-345541,KS1,4.372722
53778,BMS-536924,KS1,1.246674
53779,BMS-754807,KS1,1.715401
53780,Bleomycin,KS1,1.894276
53781,Bleomycin (50 uM),KS1,3.58994
53782,Bortezomib,KS1,-4.511879
53783,Bromosporine,KS1,1.335832
53784,Buparlisib,KS1,1.343723
53785,CCT007093,KS1,6.040727
53786,CPI-637,KS1,2.992934
53787,CZC24832,KS1,5.885077
53788,Camptothecin,KS1,-0.120435
53789,Carmustine,KS1,5.915101
53790,Cediranib,KS1,1.581715
53791,Cisplatin,KS1,4.850618
53792,Crizotinib,KS1,1.967113
53793,Cyclophosphamide,KS1,5.969982
53794,Cytarabine,KS1,4.453613
53795,Dabrafenib,KS1,5.825268
53796,Dacarbazine,KS1,5.172146
53797,Dactinomycin,KS1,-4.237968
53798,Dactolisib,KS1,-1.215418
53799,Daporinad,KS1,-2.002195
53800,Dasatinib,KS1,0.651606
53801,Dihydrorotenone,KS1,1.889223
53802,Dinaciclib,KS1,-3.393934
53803,Docetaxel,KS1,-2.915885
53804,Doramapimod,KS1,5.145896
53805,EHT-1864,KS1,5.611656
53806,EPZ004777,KS1,6.166338
53807,EPZ5676,KS1,6.087223
53808,Elephantin,KS1,2.694683
53809,Entospletinib,KS1,2.633983
53810,Epirubicin,KS1,-0.566426
53811,Fludarabine,KS1,6.211368
53812,Foretinib,KS1,0.795418
53813,Fulvestrant,KS1,4.596677
53814,GDC0810,KS1,5.929988
53815,GNE-317,KS1,0.707761
53816,GSK-LSD1,KS1,2.930964
53817,GSK2110183B,KS1,2.698228
53818,GSK2578215A,KS1,5.853215
53819,GSK2606414,KS1,4.934832
53820,GSK2801,KS1,5.837284
53821,GSK2830371,KS1,6.072083
53822,GSK591,KS1,4.606725
53823,GW441756,KS1,3.388871
53824,Gefitinib,KS1,4.220538
53825,Gemcitabine,KS1,1.955948
53826,I-BET-762,KS1,1.637317
53827,I-BRD9,KS1,4.586717
53828,ICL-SIRT078,KS1,5.966278
53829,IWP-2,KS1,3.746408
53830,Ibrutinib,KS1,3.71564
53831,Ipatasertib,KS1,5.071363
53832,Irinotecan,KS1,4.715333
53833,JNK Inhibitor VIII,KS1,5.155427
53834,KRAS (G12C) Inhibitor-12,KS1,3.900301
53835,KU-55933,KS1,5.286832
53836,LGK974,KS1,5.601906
53837,LMP744,KS1,0.562352
53838,LY2109761,KS1,3.533314
53839,Lapatinib,KS1,5.692976
53840,Leflunomide,KS1,6.452052
53841,Lenalidomide,KS1,5.376329
53842,Lestaurtinib,KS1,-0.231507
53843,Linsitinib,KS1,4.160864
53844,Luminespib,KS1,-3.790817
53845,MG-132,KS1,-1.322539
53846,MIM1,KS1,5.156113
53847,MIRA-1,KS1,4.843596
53848,MK-1775,KS1,2.003151
53849,MK-2206,KS1,4.259022
53850,MK-8776,KS1,4.906008
53851,ML323,KS1,4.525132
53852,MN-64,KS1,3.852657
53853,Methotrexate,KS1,1.19904
53854,Mirin,KS1,4.211407
53855,Mitoxantrone,KS1,1.117703
53856,Mycophenolic acid,KS1,0.696597
53857,N-acetyl cysteine,KS1,9.901709
53858,NU7441,KS1,3.527021
53859,NVP-ADW742,KS1,3.475087
53860,Navitoclax,KS1,3.637087
53861,Nelarabine,KS1,6.291505
53862,Nilotinib,KS1,4.588193
53863,Niraparib,KS1,5.26111
53864,Nutlin-3a (-),KS1,2.201979
53865,OF-1,KS1,3.465351
53866,OSI-027,KS1,0.836349
53867,OTX015,KS1,1.157525
53868,Obatoclax Mesylate,KS1,1.284562
53869,Olaparib,KS1,5.397366
53870,Osimertinib,KS1,2.706879
53871,Oxaliplatin,KS1,3.338676
53872,P22077,KS1,6.046634
53873,PCI-34051,KS1,3.188862
53874,PD0325901,KS1,1.087441
53875,PD173074,KS1,4.829809
53876,PFI-1,KS1,3.673426
53877,PFI3,KS1,5.271162
53878,PLX-4720,KS1,5.928413
53879,POMHEX,KS1,0.421893
53880,PRIMA-1MET,KS1,2.815058
53881,PRT062607,KS1,2.855333
53882,Paclitaxel,KS1,0.040785
53883,Pevonedistat,KS1,2.613569
53884,Picolinici-acid,KS1,5.811404
53885,Pictilisib,KS1,1.163891
53886,Podophyllotoxin bromide,KS1,-1.248396
53887,Pyridostatin,KS1,4.066604
53888,RO-3306,KS1,6.072083
53889,RVX-208,KS1,4.811876
53890,Rapamycin,KS1,-2.354887
53891,Ribociclib,KS1,3.553129
53892,Romidepsin,KS1,-6.162611
53893,Rucaparib,KS1,4.333331
53894,Ruxolitinib,KS1,5.346147
53895,SB216763,KS1,5.667258
53896,SB590885,KS1,5.378936
53897,SCH772984,KS1,1.596339
53898,SGC0946,KS1,2.476631
53899,Sabutoclax,KS1,-0.832285
53900,Sapitinib,KS1,3.752932
53901,Savolitinib,KS1,3.320163
53902,Schweinfurthin A,KS1,2.236646
53903,Selumetinib,KS1,3.731321
53904,Sepantronium bromide,KS1,-5.430518
53905,Serdemetan,KS1,4.912463
53906,Sinularin,KS1,3.226709
53907,Sorafenib,KS1,4.760459
53908,Staurosporine,KS1,-2.939638
53909,TW 37,KS1,1.232695
53910,Talazoparib,KS1,5.532158
53911,Tamoxifen,KS1,5.327185
53912,Tanespimycin,KS1,-3.406801
53913,Taselisib,KS1,1.733453
53914,Temozolomide,KS1,7.36181
53915,Temsirolimus,KS1,0.842934
53916,Teniposide,KS1,0.542741
53917,Topotecan,KS1,1.437513
53918,Trametinib,KS1,-0.075045
53919,UMI-77,KS1,5.565344
53920,UNC0379,KS1,4.373222
53921,UNC0638,KS1,4.603585
53922,Ulixertinib,KS1,2.179418
53923,Uprosertib,KS1,2.895608
53924,VE-822,KS1,2.539177
53925,VE821,KS1,4.602763
53926,VX-11e,KS1,2.701301
53927,Veliparib,KS1,5.503162
53928,Venetoclax,KS1,3.834528
53929,Vinblastine,KS1,-2.684793
53930,Vincristine,KS1,-2.861487
53931,Vinorelbine,KS1,-2.550074
53932,Vismodegib,KS1,5.137737
53933,WEHI-539,KS1,5.831199
53934,WIKI4,KS1,4.188569
53935,WZ4003,KS1,3.088059
53936,Wee1 Inhibitor,KS1,6.072083
53937,Wnt-C59,KS1,5.15359
53938,YK-4-279,KS1,3.55377
53939,ZM447439,KS1,2.87836
53940,Zoledronate,KS1,3.549968
53941,glutathione,KS1,8.841988
53942,5-Fluorouracil,KU1919,2.622267
53943,5-azacytidine,KU1919,2.448073
53944,A-366,KU1919,4.810795
53945,ABT737,KU1919,1.534516
53946,AGI-5198,KU1919,4.027164
53947,AGI-6780,KU1919,3.789521
53948,AGK2,KU1919,3.0003
53949,AMG-319,KU1919,4.968719
53950,AT13148,KU1919,2.835804
53951,AZ960,KU1919,0.752579
53952,AZD1208,KU1919,5.26804
53953,AZD1332,KU1919,4.340801
53954,AZD2014,KU1919,2.046326
53955,AZD3759,KU1919,2.930522
53956,AZD4547,KU1919,3.449905
53957,AZD5363,KU1919,2.872611
53958,AZD5438,KU1919,0.380237
53959,AZD5582,KU1919,1.344853
53960,AZD5991,KU1919,5.311472
53961,AZD6738,KU1919,0.743735
53962,AZD7762,KU1919,-0.597822
53963,AZD8055,KU1919,-0.110411
53964,Acetalax,KU1919,3.901018
53965,Afatinib,KU1919,1.884883
53966,Afuresertib,KU1919,2.166184
53967,Alisertib,KU1919,0.725785
53968,Axitinib,KU1919,2.608265
53969,BI-2536,KU1919,-2.307742
53970,BIBR-1532,KU1919,5.084341
53971,BMS-345541,KU1919,2.434702
53972,BMS-536924,KU1919,2.12116
53973,BMS-754807,KU1919,1.939369
53974,Bleomycin,KU1919,2.539029
53975,Bleomycin (50 uM),KU1919,1.157921
53976,Bortezomib,KU1919,-4.810037
53977,Bosutinib,KU1919,1.825348
53978,Bromosporine,KU1919,0.343035
53979,Buparlisib,KU1919,0.678272
53980,CCT007093,KU1919,5.060491
53981,CPI-637,KU1919,3.679657
53982,CZC24832,KU1919,4.764902
53983,Camptothecin,KU1919,-3.416911
53984,Carmustine,KU1919,6.283887
53985,Cediranib,KU1919,2.259985
53986,Cisplatin,KU1919,2.814039
53987,Crizotinib,KU1919,2.552282
53988,Cytarabine,KU1919,-1.408393
53989,Dabrafenib,KU1919,2.612139
53990,Dacarbazine,KU1919,4.750741
53991,Dactinomycin,KU1919,-5.371476
53992,Dactolisib,KU1919,-2.01743
53993,Dasatinib,KU1919,0.343517
53994,Dihydrorotenone,KU1919,2.658489
53995,Dinaciclib,KU1919,-4.230949
53996,Docetaxel,KU1919,-5.4293
53997,Doramapimod,KU1919,4.278038
53998,EHT-1864,KU1919,3.626503
53999,EPZ004777,KU1919,5.280939
54000,EPZ5676,KU1919,5.469901
54001,Elephantin,KU1919,2.881134
54002,Entinostat,KU1919,0.910555
54003,Entospletinib,KU1919,3.10783
54004,Epirubicin,KU1919,-2.519655
54005,Erlotinib,KU1919,1.862003
54006,Fludarabine,KU1919,4.489825
54007,Foretinib,KU1919,0.925739
54008,GDC0810,KU1919,4.179367
54009,GSK-LSD1,KU1919,1.637546
54010,GSK1904529A,KU1919,4.355794
54011,GSK2110183B,KU1919,3.128243
54012,GSK2578215A,KU1919,4.436364
54013,GSK2606414,KU1919,3.81484
54014,GSK2801,KU1919,4.844053
54015,GSK2830371,KU1919,5.24808
54016,GSK343,KU1919,3.627306
54017,GSK591,KU1919,4.678856
54018,GW441756,KU1919,2.085087
54019,Gefitinib,KU1919,2.836781
54020,Gemcitabine,KU1919,-3.229482
54021,I-BRD9,KU1919,2.853491
54022,ICL-SIRT078,KU1919,5.072077
54023,IWP-2,KU1919,2.728233
54024,Ibrutinib,KU1919,4.962445
54025,Ipatasertib,KU1919,3.217408
54026,Irinotecan,KU1919,1.038719
54027,JNK Inhibitor VIII,KU1919,5.266643
54028,JQ1,KU1919,-0.320159
54029,KRAS (G12C) Inhibitor-12,KU1919,2.221288
54030,KU-55933,KU1919,4.821305
54031,L-Oxonoreleagnine,KU1919,4.006946
54032,LCL161,KU1919,4.602102
54033,LGK974,KU1919,3.944848
54034,LJI308,KU1919,5.249768
54035,LMP744,KU1919,-2.413557
54036,Lapatinib,KU1919,3.445713
54037,Lenalidomide,KU1919,4.223089
54038,Lestaurtinib,KU1919,-0.626341
54039,Linsitinib,KU1919,4.370706
54040,Luminespib,KU1919,-3.85894
54041,MG-132,KU1919,-1.005768
54042,MIM1,KU1919,2.695532
54043,MIRA-1,KU1919,5.286985
54044,MK-1775,KU1919,-0.412822
54045,MK-2206,KU1919,3.540806
54046,MK-8776,KU1919,3.385874
54047,ML323,KU1919,4.37698
54048,Methotrexate,KU1919,-3.540547
54049,Mitoxantrone,KU1919,0.357856
54050,Motesanib,KU1919,5.311472
54051,N-acetyl cysteine,KU1919,8.854876
54052,NU7441,KU1919,2.429546
54053,NVP-ADW742,KU1919,2.383756
54054,Navitoclax,KU1919,4.538758
54055,Nelarabine,KU1919,5.9413
54056,Nilotinib,KU1919,2.168339
54057,Niraparib,KU1919,3.173218
54058,Nutlin-3a (-),KU1919,2.507753
54059,OSI-027,KU1919,4.192798
54060,Obatoclax Mesylate,KU1919,-0.162905
54061,Olaparib,KU1919,3.529767
54062,Oxaliplatin,KU1919,2.725273
54063,P22077,KU1919,3.031115
54064,PCI-34051,KU1919,3.908662
54065,PD0325901,KU1919,-2.705553
54066,PD173074,KU1919,3.633505
54067,PFI-1,KU1919,2.436315
54068,PFI3,KU1919,4.786136
54069,PLX-4720,KU1919,4.362576
54070,POMHEX,KU1919,1.39335
54071,PRIMA-1MET,KU1919,5.657662
54072,PRT062607,KU1919,1.603111
54073,Paclitaxel,KU1919,-4.008908
54074,Palbociclib,KU1919,2.224288
54075,Pevonedistat,KU1919,-0.935843
54076,Picolinici-acid,KU1919,4.61021
54077,Pictilisib,KU1919,2.294073
54078,Podophyllotoxin bromide,KU1919,-2.088713
54079,Pyridostatin,KU1919,2.940054
54080,RO-3306,KU1919,3.313268
54081,RVX-208,KU1919,3.828071
54082,Rapamycin,KU1919,-0.73443
54083,Refametinib,KU1919,-1.272052
54084,Ribociclib,KU1919,3.329572
54085,Romidepsin,KU1919,-6.905227
54086,Rucaparib,KU1919,3.123752
54087,Ruxolitinib,KU1919,5.098149
54088,SB216763,KU1919,3.618305
54089,SCH772984,KU1919,-1.774273
54090,SGC-CBP30,KU1919,3.725545
54091,SGC0946,KU1919,1.353548
54092,SN-38,KU1919,-4.296826
54093,Sabutoclax,KU1919,-1.014739
54094,Sapitinib,KU1919,4.856942
54095,Savolitinib,KU1919,2.694876
54096,Schweinfurthin A,KU1919,2.500161
54097,Selumetinib,KU1919,0.167828
54098,Sepantronium bromide,KU1919,-3.798194
54099,Serdemetan,KU1919,2.578859
54100,Sinularin,KU1919,3.542866
54101,Sorafenib,KU1919,1.458854
54102,Staurosporine,KU1919,-3.173778
54103,Talazoparib,KU1919,2.948425
54104,Tamoxifen,KU1919,3.666222
54105,Tanespimycin,KU1919,-1.179798
54106,Telomerase Inhibitor IX,KU1919,-0.619826
54107,Temozolomide,KU1919,6.568964
54108,Temsirolimus,KU1919,0.813753
