,drug,cell_line,IC50
60743,WIKI4,LU134A,3.202988
60744,WZ4003,LU134A,4.970714
60745,Wee1 Inhibitor,LU134A,1.673455
60746,XAV939,LU134A,3.744613
60747,YK-4-279,LU134A,1.86943
60748,ZM447439,LU134A,1.225767
60749,5-Fluorouracil,LU135,4.140981
60750,5-azacytidine,LU135,4.401336
60751,A-366,LU135,5.045091
60752,AGI-5198,LU135,5.173997
60753,AGI-6780,LU135,4.542143
60754,AGK2,LU135,2.791257
60755,AMG-319,LU135,4.798659
60756,AT13148,LU135,1.313851
60757,AZ6102,LU135,2.077788
60758,AZ960,LU135,1.817084
60759,AZD1208,LU135,3.858712
60760,AZD1332,LU135,2.740826
60761,AZD2014,LU135,3.287212
60762,AZD3759,LU135,3.162003
60763,AZD4547,LU135,3.354787
60764,AZD5153,LU135,2.140411
60765,AZD5363,LU135,4.641336
60766,AZD5438,LU135,2.643261
60767,AZD5582,LU135,0.88529
60768,AZD5991,LU135,5.25955
60769,AZD7762,LU135,0.734161
60770,AZD8055,LU135,-0.451993
60771,AZD8186,LU135,4.355466
60772,Acetalax,LU135,6.002862
60773,Afatinib,LU135,0.855264
60774,Afuresertib,LU135,4.352792
60775,Alisertib,LU135,-1.425206
60776,Alpelisib,LU135,3.62137
60777,Axitinib,LU135,0.928076
60778,BIBR-1532,LU135,5.282852
60779,BMS-345541,LU135,3.200193
60780,BMS-536924,LU135,2.672787
60781,BMS-754807,LU135,-0.985451
60782,Bleomycin,LU135,3.091096
60783,Bleomycin (50 uM),LU135,3.030231
60784,Bortezomib,LU135,-4.409114
60785,Bosutinib,LU135,2.661465
60786,Bromosporine,LU135,3.372564
60787,Buparlisib,LU135,1.116295
60788,CCT007093,LU135,4.717566
60789,CPI-637,LU135,4.358782
60790,CZC24832,LU135,5.274074
60791,Camptothecin,LU135,-3.065622
60792,Carmustine,LU135,5.565889
60793,Cediranib,LU135,2.731037
60794,Cisplatin,LU135,2.012492
60795,Crizotinib,LU135,0.733136
60796,Cyclophosphamide,LU135,5.324112
60797,Cytarabine,LU135,2.453878
60798,Dabrafenib,LU135,5.26767
60799,Dacarbazine,LU135,5.917875
60800,Dactinomycin,LU135,-2.499824
60801,Dactolisib,LU135,-0.616435
60802,Dasatinib,LU135,3.810553
60803,Dihydrorotenone,LU135,1.084139
60804,Dinaciclib,LU135,-0.083877
60805,Docetaxel,LU135,-5.116641
60806,Doramapimod,LU135,5.363185
60807,EHT-1864,LU135,4.397002
60808,EPZ004777,LU135,5.590904
60809,EPZ5676,LU135,5.389897
60810,Elephantin,LU135,3.029569
60811,Entinostat,LU135,1.547827
60812,Entospletinib,LU135,4.546772
60813,Epirubicin,LU135,-1.497863
60814,Erlotinib,LU135,4.251925
60815,Foretinib,LU135,-1.043709
60816,Fulvestrant,LU135,3.746631
60817,GDC0810,LU135,5.327022
60818,GNE-317,LU135,1.145444
60819,GSK-LSD1,LU135,2.780357
60820,GSK1904529A,LU135,4.088026
60821,GSK2110183B,LU135,3.132771
60822,GSK2578215A,LU135,5.116058
60823,GSK2606414,LU135,4.780423
60824,GSK2801,LU135,5.306647
60825,GSK2830371,LU135,4.811285
60826,GSK343,LU135,3.120771
60827,GSK591,LU135,4.890972
60828,GW441756,LU135,0.388557
60829,Gallibiscoquinazole,LU135,2.532424
60830,Gefitinib,LU135,3.228728
60831,Gemcitabine,LU135,-0.939428
60832,I-BET-762,LU135,3.741849
60833,ICL-SIRT078,LU135,2.922255
60834,IWP-2,LU135,2.843666
60835,Ibrutinib,LU135,4.60177
60836,Ipatasertib,LU135,4.128622
60837,Irinotecan,LU135,2.184308
60838,JNK Inhibitor VIII,LU135,5.370282
60839,KRAS (G12C) Inhibitor-12,LU135,4.660555
60840,KU-55933,LU135,4.742686
60841,L-Oxonoreleagnine,LU135,3.949394
60842,LCL161,LU135,5.10622
60843,LGK974,LU135,4.372664
60844,LJI308,LU135,3.934454
60845,LMP744,LU135,-2.044941
60846,Lapatinib,LU135,2.563656
60847,Leflunomide,LU135,5.675008
60848,Lenalidomide,LU135,4.384324
60849,Linsitinib,LU135,3.163458
60850,MG-132,LU135,-0.991079
60851,MIM1,LU135,3.675949
60852,MIRA-1,LU135,2.69728
60853,MK-1775,LU135,0.352933
60854,MK-2206,LU135,1.967209
60855,MK-8776,LU135,2.375454
60856,ML323,LU135,5.224004
60857,MN-64,LU135,4.146539
60858,Methotrexate,LU135,-3.048458
60859,Mitoxantrone,LU135,-0.040248
60860,Motesanib,LU135,4.62033
60861,Mycophenolic acid,LU135,1.645523
60862,N-acetyl cysteine,LU135,10.064592
60863,NU7441,LU135,1.441211
60864,NVP-ADW742,LU135,0.87192
60865,Navitoclax,LU135,-2.220102
60866,Nelarabine,LU135,6.053513
60867,Nilotinib,LU135,2.260903
60868,Niraparib,LU135,4.574437
60869,Nutlin-3a (-),LU135,4.251637
60870,OF-1,LU135,4.661212
60871,OSI-027,LU135,3.036503
60872,OTX015,LU135,2.535247
60873,Obatoclax Mesylate,LU135,0.23016
60874,Osimertinib,LU135,2.726514
60875,Oxaliplatin,LU135,3.924089
60876,P22077,LU135,2.921859
60877,PCI-34051,LU135,4.271663
60878,PD0325901,LU135,3.357444
60879,PD173074,LU135,3.38542
60880,PFI-1,LU135,3.901055
60881,PFI3,LU135,5.367152
60882,PLX-4720,LU135,5.246761
60883,POMHEX,LU135,0.950712
60884,PRIMA-1MET,LU135,5.059332
60885,PRT062607,LU135,3.042627
60886,Paclitaxel,LU135,-4.150478
60887,Palbociclib,LU135,3.744968
60888,Pevonedistat,LU135,0.512541
60889,Pictilisib,LU135,1.470486
60890,Podophyllotoxin bromide,LU135,0.773368
60891,Pyridostatin,LU135,1.719879
60892,RO-3306,LU135,1.777755
60893,RVX-208,LU135,5.338233
60894,Rapamycin,LU135,-0.950419
60895,Refametinib,LU135,4.586628
60896,Remodelin,LU135,4.463898
60897,Rucaparib,LU135,2.857536
60898,Ruxolitinib,LU135,5.310197
60899,SB216763,LU135,3.931214
60900,SB590885,LU135,2.775631
60901,SCH772984,LU135,4.197435
60902,SGC-CBP30,LU135,4.508823
60903,SGC0946,LU135,2.099638
60904,SN-38,LU135,-4.976839
60905,Sabutoclax,LU135,-0.950949
60906,Sapitinib,LU135,4.78871
60907,Savolitinib,LU135,2.591407
60908,Schweinfurthin A,LU135,-0.272582
60909,Selumetinib,LU135,5.073707
60910,Sepantronium bromide,LU135,-4.840072
60911,Sinularin,LU135,3.857597
60912,Sorafenib,LU135,2.201462
60913,Staurosporine,LU135,-3.31932
60914,Talazoparib,LU135,2.696325
60915,Tanespimycin,LU135,-0.829399
60916,Taselisib,LU135,2.158213
60917,Telomerase Inhibitor IX,LU135,0.500292
60918,Temozolomide,LU135,4.954497
60919,Temsirolimus,LU135,1.742548
60920,Teniposide,LU135,-0.227512
60921,Topotecan,LU135,-0.485035
60922,Trametinib,LU135,2.149553
60923,UMI-77,LU135,3.030712
60924,UNC0379,LU135,1.614934
60925,UNC0638,LU135,1.101178
60926,Ulixertinib,LU135,2.936494
60927,VE-822,LU135,3.734683
60928,VE821,LU135,3.42486
60929,VX-11e,LU135,2.67858
60930,Veliparib,LU135,4.741478
60931,Venetoclax,LU135,3.063932
60932,Vincristine,LU135,0.70886
60933,Vinorelbine,LU135,-3.615921
60934,Vorinostat,LU135,0.686544
60935,WEHI-539,LU135,-1.485386
60936,WZ4003,LU135,3.542809
60937,Wee1 Inhibitor,LU135,2.32629
60938,Wnt-C59,LU135,5.237092
60939,XAV939,LU135,5.333317
60940,YK-4-279,LU135,2.417311
60941,ZM447439,LU135,-0.213013
60942,Zoledronate,LU135,3.46014
60943,alpha-lipoic acid,LU135,7.155596
60944,glutathione,LU135,9.531279
60945,5-Fluorouracil,LU165,8.730784
60946,5-azacytidine,LU165,7.22244
60947,A-366,LU165,4.873321
60948,ABT737,LU165,2.219622
60949,AGI-5198,LU165,6.059598
60950,AGI-6780,LU165,4.726091
60951,AGK2,LU165,4.609159
60952,AMG-319,LU165,7.198598
60953,AT13148,LU165,6.405017
60954,AZ6102,LU165,5.817399
60955,AZ960,LU165,5.344215
60956,AZD1208,LU165,7.14056
60957,AZD1332,LU165,6.324769
60958,AZD2014,LU165,6.609773
60959,AZD3759,LU165,3.245157
60960,AZD4547,LU165,5.602759
60961,AZD5153,LU165,4.562305
60962,AZD5363,LU165,3.179298
60963,AZD5438,LU165,6.601561
60964,AZD5582,LU165,2.150044
60965,AZD5991,LU165,7.191711
60966,AZD7762,LU165,1.082562
60967,AZD8186,LU165,6.112504
60968,Afatinib,LU165,2.357297
60969,Afuresertib,LU165,2.905924
60970,Alisertib,LU165,5.222642
60971,Alpelisib,LU165,6.583558
60972,Avagacestat,LU165,6.280915
60973,Axitinib,LU165,4.713203
60974,BI-2536,LU165,2.534301
60975,BIBR-1532,LU165,6.802457
60976,BMS-345541,LU165,5.561564
60977,BMS-536924,LU165,4.04632
60978,BMS-754807,LU165,4.098295
60979,Bleomycin,LU165,5.523311
60980,Bleomycin (50 uM),LU165,7.895755
60981,Bortezomib,LU165,-1.103891
60982,Bosutinib,LU165,5.108041
60983,Bromosporine,LU165,3.081568
60984,Buparlisib,LU165,3.854251
60985,CCT007093,LU165,6.611061
60986,CZC24832,LU165,7.198598
60987,Camptothecin,LU165,-0.861545
60988,Carmustine,LU165,7.223384
60989,Cediranib,LU165,2.874292
60990,Cisplatin,LU165,5.07844
60991,Crizotinib,LU165,4.19808
60992,Cytarabine,LU165,5.073376
60993,Dabrafenib,LU165,7.11521
60994,Dacarbazine,LU165,5.407742
60995,Dactinomycin,LU165,-0.737033
60996,Dactolisib,LU165,1.579222
60997,Dasatinib,LU165,4.707719
60998,Dihydrorotenone,LU165,3.619424
60999,Dinaciclib,LU165,1.091092
61000,Docetaxel,LU165,1.860749
61001,Doramapimod,LU165,6.335891
61002,EHT-1864,LU165,3.653982
61003,EPZ004777,LU165,6.159751
61004,EPZ5676,LU165,7.449587
61005,Elephantin,LU165,3.782647
61006,Entinostat,LU165,3.432572
61007,Entospletinib,LU165,6.317088
61008,Epirubicin,LU165,1.512007
61009,Foretinib,LU165,2.89661
61010,Fulvestrant,LU165,5.324781
61011,GDC0810,LU165,5.698243
61012,GNE-317,LU165,3.852205
61013,GSK-LSD1,LU165,4.173533
61014,GSK1904529A,LU165,4.812019
61015,GSK2110183B,LU165,4.688693
61016,GSK2578215A,LU165,6.886085
61017,GSK2606414,LU165,5.41136
61018,GSK2801,LU165,5.983608
61019,GSK2830371,LU165,4.958694
61020,GSK343,LU165,4.724089
61021,GSK591,LU165,6.503412
61022,GW441756,LU165,5.013306
61023,Gallibiscoquinazole,LU165,4.578194
61024,Gefitinib,LU165,5.421723
61025,Gemcitabine,LU165,2.208639
61026,I-BET-762,LU165,5.596894
61027,I-BRD9,LU165,5.688661
61028,ICL-SIRT078,LU165,6.408746
61029,IWP-2,LU165,2.540429
61030,Ibrutinib,LU165,6.860224
61031,Ipatasertib,LU165,4.156721
61032,Irinotecan,LU165,4.063963
61033,JNK Inhibitor VIII,LU165,7.027773
61034,JQ1,LU165,3.774789
61035,KRAS (G12C) Inhibitor-12,LU165,6.35058
61036,KU-55933,LU165,5.001601
61037,L-Oxonoreleagnine,LU165,5.373975
61038,LCL161,LU165,5.340382
61039,LGK974,LU165,4.534682
61040,LJI308,LU165,7.019821
61041,LMP744,LU165,2.564183
61042,LY2109761,LU165,6.772208
61043,Lapatinib,LU165,5.099194
61044,Leflunomide,LU165,6.222226
61045,Lenalidomide,LU165,6.34886
61046,Lestaurtinib,LU165,1.571602
61047,Linsitinib,LU165,4.765736
61048,Luminespib,LU165,2.529465
61049,MG-132,LU165,3.167656
61050,MIM1,LU165,4.344903
61051,MIRA-1,LU165,7.360091
61052,MK-1775,LU165,1.999795
61053,MK-2206,LU165,4.869183
61054,MK-8776,LU165,3.974756
61055,ML323,LU165,7.285179
61056,MN-64,LU165,6.579202
61057,Methotrexate,LU165,3.299534
61058,Mirin,LU165,7.496226
61059,Mitoxantrone,LU165,5.311043
61060,Motesanib,LU165,6.78864
61061,Mycophenolic acid,LU165,2.668724
61062,N-acetyl cysteine,LU165,12.09407
61063,NU7441,LU165,6.253528
61064,NVP-ADW742,LU165,4.988882
61065,Nelarabine,LU165,7.58667
61066,Nilotinib,LU165,5.979648
61067,Niraparib,LU165,5.197312
61068,Nutlin-3a (-),LU165,7.568465
61069,OF-1,LU165,6.061309
61070,OSI-027,LU165,5.531269
61071,Obatoclax Mesylate,LU165,2.932649
61072,Olaparib,LU165,5.715759
61073,Osimertinib,LU165,3.942774
61074,Oxaliplatin,LU165,7.176601
61075,P22077,LU165,6.102913
61076,PD0325901,LU165,5.881465
61077,PFI3,LU165,7.064288
61078,PLX-4720,LU165,6.75808
61079,POMHEX,LU165,1.236147
61080,PRIMA-1MET,LU165,3.839947
61081,PRT062607,LU165,5.492629
61082,Paclitaxel,LU165,1.412724
61083,Palbociclib,LU165,6.391485
61084,Pevonedistat,LU165,5.488826
61085,Picolinici-acid,LU165,6.207933
61086,Pictilisib,LU165,3.83805
61087,Podophyllotoxin bromide,LU165,3.059192
61088,Pyridostatin,LU165,4.222843
61089,RVX-208,LU165,6.744045
61090,Rapamycin,LU165,1.654422
61091,Refametinib,LU165,4.971825
61092,Ribociclib,LU165,5.670628
61093,Romidepsin,LU165,-4.791919
61094,Rucaparib,LU165,4.438917
61095,Ruxolitinib,LU165,6.218412
61096,SB216763,LU165,7.043549
61097,SB590885,LU165,6.343684
61098,SCH772984,LU165,7.0718
61099,SGC-CBP30,LU165,4.96052
61100,SGC0946,LU165,4.156062
61101,SN-38,LU165,-1.495784
61102,Sabutoclax,LU165,0.761782
61103,Sapitinib,LU165,7.15205
61104,Savolitinib,LU165,4.481626
61105,Schweinfurthin A,LU165,4.471542
61106,Selumetinib,LU165,6.68742
61107,Sepantronium bromide,LU165,-4.971561
61108,Serdemetan,LU165,5.503594
61109,Sinularin,LU165,5.490657
61110,Sorafenib,LU165,3.646403
61111,Staurosporine,LU165,-1.11218
61112,Talazoparib,LU165,4.660513
61113,Tamoxifen,LU165,4.725473
61114,Tanespimycin,LU165,2.016399
61115,Taselisib,LU165,3.488439
61116,Telomerase Inhibitor IX,LU165,2.558515
61117,Temozolomide,LU165,7.460198
61118,Teniposide,LU165,3.44582
61119,Topotecan,LU165,2.18273
61120,Trametinib,LU165,5.158163
61121,UMI-77,LU165,2.439692
61122,Ulixertinib,LU165,4.06769
61123,Uprosertib,LU165,3.41803
61124,VE-822,LU165,5.044971
61125,VE821,LU165,5.209827
61126,VX-11e,LU165,5.889449
61127,Veliparib,LU165,6.717582
61128,Venetoclax,LU165,4.785351
61129,Vinblastine,LU165,-1.578131
61130,Vincristine,LU165,2.314417
61131,Vinorelbine,LU165,2.053976
61132,Vismodegib,LU165,5.57464
61133,Vorinostat,LU165,2.037533
61134,WEHI-539,LU165,4.996802
61135,WIKI4,LU165,4.645046
61136,WZ4003,LU165,6.857058
61137,XAV939,LU165,6.152259
61138,YK-4-279,LU165,5.394025
61139,ZM447439,LU165,5.337128
61140,Zoledronate,LU165,5.572337
61141,alpha-lipoic acid,LU165,9.605688
61142,5-Fluorouracil,LU65,3.825688
61143,5-azacytidine,LU65,4.008065
61144,A-366,LU65,4.974161
61145,ABT737,LU65,4.849108
61146,AGI-5198,LU65,6.099873
61147,AGI-6780,LU65,4.213921
61148,AGK2,LU65,4.394407
61149,AMG-319,LU65,5.734802
61150,AZ6102,LU65,2.045884
61151,AZ960,LU65,2.564377
61152,AZD1332,LU65,6.115729
61153,AZD2014,LU65,0.620967
61154,AZD3759,LU65,3.65613
61155,AZD4547,LU65,4.175777
61156,AZD5153,LU65,1.054127
61157,AZD5363,LU65,2.337634
61158,AZD5438,LU65,1.978526
61159,AZD5582,LU65,0.593083
61160,AZD5991,LU65,6.326262
61161,AZD6738,LU65,1.017392
61162,AZD7762,LU65,-0.961292
61163,AZD8055,LU65,-1.541159
61164,AZD8186,LU65,5.916567
61165,Acetalax,LU65,5.237643
61166,Afatinib,LU65,1.857927
61167,Afuresertib,LU65,2.243401
61168,Alisertib,LU65,4.149789
61169,Alpelisib,LU65,2.068833
61170,Avagacestat,LU65,6.037309
61171,BI-2536,LU65,-1.680636
61172,BIBR-1532,LU65,6.328553
61173,BMS-345541,LU65,3.178541
61174,BMS-536924,LU65,0.503752
61175,BMS-754807,LU65,1.18499
61176,Bleomycin,LU65,1.434103
61177,Bleomycin (50 uM),LU65,2.205443
61178,Bortezomib,LU65,-2.801665
61179,Bosutinib,LU65,3.01619
61180,Bromosporine,LU65,2.404634
61181,Buparlisib,LU65,1.410838
61182,CCT007093,LU65,5.276319
61183,CPI-637,LU65,5.626793
61184,CZC24832,LU65,5.659952
61185,Camptothecin,LU65,-2.259531
61186,Carmustine,LU65,6.847234
61187,Cediranib,LU65,2.685681
61188,Cisplatin,LU65,3.770688
61189,Crizotinib,LU65,1.622952
61190,Cyclophosphamide,LU65,5.938487
61191,Dacarbazine,LU65,5.221516
61192,Dactinomycin,LU65,-4.547055
61193,Dactolisib,LU65,-1.900964
61194,Dasatinib,LU65,5.174495
61195,Dihydrorotenone,LU65,0.394573
61196,Dinaciclib,LU65,-2.826619
61197,Docetaxel,LU65,-3.68127
61198,Doramapimod,LU65,6.312486
61199,EHT-1864,LU65,4.75518
61200,EPZ004777,LU65,6.200938
61201,EPZ5676,LU65,6.055323
61202,Elephantin,LU65,3.746731
61203,Entinostat,LU65,3.074517
61204,Entospletinib,LU65,3.845216
61205,Erlotinib,LU65,2.99696
61206,Fludarabine,LU65,5.923525
61207,Foretinib,LU65,0.939927
61208,Fulvestrant,LU65,3.149181
61209,GDC0810,LU65,4.994421
61210,GNE-317,LU65,0.715718
61211,GSK-LSD1,LU65,4.011443
61212,GSK1904529A,LU65,3.085829
61213,GSK2606414,LU65,3.539136
61214,GSK2801,LU65,5.690805
61215,GSK2830371,LU65,6.230536
61216,GSK343,LU65,3.325658
61217,GSK591,LU65,4.040992
61218,GW441756,LU65,4.719115
61219,Gallibiscoquinazole,LU65,3.488865
61220,Gefitinib,LU65,1.601698
61221,Gemcitabine,LU65,0.691454
61222,I-BET-762,LU65,3.108109
61223,I-BRD9,LU65,3.800198
61224,ICL-SIRT078,LU65,3.89934
61225,IWP-2,LU65,-0.41339
61226,Irinotecan,LU65,2.61934
61227,JNK Inhibitor VIII,LU65,5.082543
61228,JQ1,LU65,1.861307
61229,KRAS (G12C) Inhibitor-12,LU65,4.520753
61230,KU-55933,LU65,6.252943
61231,LCL161,LU65,3.487745
61232,LGK974,LU65,4.827936
61233,LMP744,LU65,-0.233207
61234,LY2109761,LU65,6.31742
61235,Lapatinib,LU65,4.321183
61236,Leflunomide,LU65,4.268056
61237,Lenalidomide,LU65,6.125432
61238,Lestaurtinib,LU65,-1.333505
61239,Linsitinib,LU65,3.30635
61240,Luminespib,LU65,-3.273379
61241,MG-132,LU65,-1.266216
61242,MIM1,LU65,5.061522
61243,MK-1775,LU65,0.01929
61244,MK-2206,LU65,2.939402
61245,MK-8776,LU65,2.916711
61246,ML323,LU65,4.891162
61247,MN-64,LU65,6.242517
61248,Mirin,LU65,3.425154
61249,Mitoxantrone,LU65,1.256848
61250,Motesanib,LU65,6.285178
61251,Mycophenolic acid,LU65,3.021262
61252,NU7441,LU65,3.268712
61253,NVP-ADW742,LU65,2.217872
61254,Navitoclax,LU65,4.158932
61255,Nelarabine,LU65,5.413559
61256,Nilotinib,LU65,3.655211
61257,Niraparib,LU65,3.051183
61258,Nutlin-3a (-),LU65,5.404144
61259,OF-1,LU65,4.89091
61260,OTX015,LU65,2.484814
61261,Obatoclax Mesylate,LU65,0.273691
61262,Olaparib,LU65,6.291351
61263,Osimertinib,LU65,3.341009
61264,Oxaliplatin,LU65,3.728781
61265,P22077,LU65,6.328553
61266,PCI-34051,LU65,4.915858
61267,PD173074,LU65,3.459579
61268,PFI-1,LU65,5.510411
61269,PFI3,LU65,6.328553
61270,PLX-4720,LU65,5.853795
61271,POMHEX,LU65,1.81361
61272,PRIMA-1MET,LU65,6.058279
61273,PRT062607,LU65,2.564521
61274,Paclitaxel,LU65,-2.857048
61275,Palbociclib,LU65,4.998238
61276,Pevonedistat,LU65,0.246103
61277,Picolinici-acid,LU65,5.184456
61278,Pictilisib,LU65,1.074658
61279,Podophyllotoxin bromide,LU65,-1.247267
61280,Pyridostatin,LU65,4.606596
61281,RO-3306,LU65,4.542202
61282,RVX-208,LU65,5.769738
61283,Rapamycin,LU65,-3.687007
61284,Refametinib,LU65,-1.251641
61285,Ribociclib,LU65,4.204144
61286,Romidepsin,LU65,-5.134012
61287,Rucaparib,LU65,3.825773
61288,Ruxolitinib,LU65,2.543886
61289,SB216763,LU65,6.300213
61290,SB590885,LU65,3.661843
61291,SCH772984,LU65,-1.680308
61292,SGC0946,LU65,3.286433
61293,SN-38,LU65,-3.17682
61294,Sabutoclax,LU65,-0.949831
61295,Sapitinib,LU65,3.554073
61296,Savolitinib,LU65,3.666848
61297,Schweinfurthin A,LU65,1.14404
61298,Selumetinib,LU65,-0.24105
61299,Sepantronium bromide,LU65,-4.313668
61300,Serdemetan,LU65,2.509938
61301,Sinularin,LU65,4.665166
61302,Sorafenib,LU65,2.902685
61303,Staurosporine,LU65,-3.142147
61304,TW 37,LU65,0.943754
61305,Talazoparib,LU65,3.528302
61306,Tamoxifen,LU65,5.245603
61307,Tanespimycin,LU65,-1.465225
61308,Taselisib,LU65,0.289122
61309,Telomerase Inhibitor IX,LU65,0.09678
61310,Temozolomide,LU65,7.107917
61311,Temsirolimus,LU65,-0.584692
61312,Teniposide,LU65,-0.097247
61313,Topotecan,LU65,0.268139
61314,Trametinib,LU65,-3.566346
61315,UMI-77,LU65,6.072675
61316,UNC0379,LU65,2.053683
61317,UNC0638,LU65,4.996093
61318,Ulixertinib,LU65,0.699406
61319,Uprosertib,LU65,1.611923
61320,VE-822,LU65,3.106032
61321,Veliparib,LU65,5.81878
61322,Venetoclax,LU65,4.817241
61323,Vinblastine,LU65,-4.809023
61324,Vincristine,LU65,-3.233896
61325,Vinorelbine,LU65,-3.509609
61326,Vismodegib,LU65,4.291724
61327,Vorinostat,LU65,3.210292
61328,WEHI-539,LU65,3.56437
61329,WIKI4,LU65,4.618598
61330,WZ4003,LU65,2.406858
61331,Wee1 Inhibitor,LU65,1.226533
61332,Wnt-C59,LU65,5.184897
61333,XAV939,LU65,4.323514
61334,YK-4-279,LU65,1.850953
61335,ZM447439,LU65,3.420499
61336,Zoledronate,LU65,3.990378
61337,alpha-lipoic acid,LU65,8.813907
61338,5-Fluorouracil,LXF289,4.964064
61339,5-azacytidine,LXF289,2.366619
61340,A-366,LXF289,4.867016
61341,ABT737,LXF289,2.708971
61342,AGI-5198,LXF289,4.863319
61343,AGI-6780,LXF289,3.496697
61344,AGK2,LXF289,3.203383
61345,AMG-319,LXF289,4.319705
61346,AT13148,LXF289,1.616308
61347,AZ6102,LXF289,1.323558
61348,AZ960,LXF289,1.290408
61349,AZD1208,LXF289,5.331872
61350,AZD1332,LXF289,2.65145
61351,AZD2014,LXF289,0.785017
61352,AZD3759,LXF289,2.631756
61353,AZD4547,LXF289,2.154842
61354,AZD5153,LXF289,0.293968
61355,AZD5363,LXF289,3.336867
61356,AZD5438,LXF289,1.91507
61357,AZD5582,LXF289,1.841074
61358,AZD5991,LXF289,4.520946
61359,AZD7762,LXF289,0.02043
61360,AZD8055,LXF289,-0.571546
61361,AZD8186,LXF289,3.118868
61362,Acetalax,LXF289,5.47991
61363,Afatinib,LXF289,1.903814
61364,Alisertib,LXF289,0.132539
61365,Alpelisib,LXF289,4.103223
61366,Avagacestat,LXF289,4.980611
61367,Axitinib,LXF289,2.432478
61368,BI-2536,LXF289,-2.497402
61369,BMS-345541,LXF289,2.786117
61370,BMS-536924,LXF289,1.554118
61371,BMS-754807,LXF289,0.097177
61372,Bleomycin,LXF289,-0.063183
61373,Bleomycin (50 uM),LXF289,2.777472
61374,Bortezomib,LXF289,-5.141185
61375,Bromosporine,LXF289,1.540618
61376,Buparlisib,LXF289,0.903897
61377,CPI-637,LXF289,3.73996
61378,Camptothecin,LXF289,-1.864337
61379,Carmustine,LXF289,6.069393
61380,Cediranib,LXF289,1.93713
61381,Cisplatin,LXF289,4.729943
61382,Crizotinib,LXF289,1.604828
61383,Cyclophosphamide,LXF289,5.107724
61384,Cytarabine,LXF289,0.37791
61385,Dabrafenib,LXF289,5.218727
61386,Dacarbazine,LXF289,5.168509
61387,Dactinomycin,LXF289,-3.837073
61388,Dactolisib,LXF289,-2.084732
61389,Dasatinib,LXF289,-1.940306
61390,Dihydrorotenone,LXF289,0.87684
61391,Dinaciclib,LXF289,-3.222998
61392,Docetaxel,LXF289,-4.66192
61393,Doramapimod,LXF289,4.472481
61394,EHT-1864,LXF289,3.388013
61395,EPZ004777,LXF289,4.741742
61396,EPZ5676,LXF289,5.705688
61397,Elephantin,LXF289,5.424612
61398,Entinostat,LXF289,2.350642
61399,Entospletinib,LXF289,2.471399
61400,Epirubicin,LXF289,-0.892918
61401,Erlotinib,LXF289,3.326793
61402,Fludarabine,LXF289,4.475204
61403,Foretinib,LXF289,-0.153673
61404,GDC0810,LXF289,4.457765
61405,GNE-317,LXF289,0.517847
61406,GSK-LSD1,LXF289,2.755133
61407,GSK1904529A,LXF289,4.385288
61408,GSK2110183B,LXF289,2.498641
61409,GSK2578215A,LXF289,5.458676
61410,GSK2606414,LXF289,3.12953
61411,GSK2801,LXF289,5.104942
61412,GSK2830371,LXF289,5.203403
61413,GSK343,LXF289,2.111304
61414,GSK591,LXF289,4.702693
61415,GW441756,LXF289,2.132316
61416,Gallibiscoquinazole,LXF289,2.048746
61417,Gefitinib,LXF289,3.810084
61418,Gemcitabine,LXF289,-0.422608
61419,I-BET-762,LXF289,2.849816
61420,ICL-SIRT078,LXF289,1.810398
61421,IWP-2,LXF289,2.332076
61422,Ibrutinib,LXF289,3.254764
61423,Ipatasertib,LXF289,4.573588
61424,Irinotecan,LXF289,2.892531
61425,JNK Inhibitor VIII,LXF289,5.41588
61426,JQ1,LXF289,0.815402
61427,KRAS (G12C) Inhibitor-12,LXF289,4.04461
61428,KU-55933,LXF289,5.485121
61429,L-Oxonoreleagnine,LXF289,3.560054
61430,LCL161,LXF289,5.098785
61431,LGK974,LXF289,4.296401
61432,LJI308,LXF289,5.009668
61433,LMP744,LXF289,-0.79599
61434,LY2109761,LXF289,5.48823
61435,Lapatinib,LXF289,1.990039
61436,Leflunomide,LXF289,5.621068
61437,Lenalidomide,LXF289,5.246438
61438,Linsitinib,LXF289,3.789199
61439,Luminespib,LXF289,-2.640369
61440,MG-132,LXF289,-1.494177
61441,MIM1,LXF289,3.389595
61442,MIRA-1,LXF289,5.150927
61443,MK-1775,LXF289,-0.013167
61444,MK-2206,LXF289,1.938595
61445,MK-8776,LXF289,3.216877
61446,ML323,LXF289,5.244182
61447,Methotrexate,LXF289,1.983204
61448,Mirin,LXF289,4.74202
61449,Mitoxantrone,LXF289,-1.946434
61450,Motesanib,LXF289,5.417552
61451,Mycophenolic acid,LXF289,1.857565
61452,N-acetyl cysteine,LXF289,8.095634
