,drug,cell_line,IC50
78216,GSK591,NCIH2110,3.266457
78217,GW441756,NCIH2110,2.623947
78218,Gefitinib,NCIH2110,1.50709
78219,Gemcitabine,NCIH2110,-4.66219
78220,I-BET-762,NCIH2110,3.285436
78221,I-BRD9,NCIH2110,3.29168
78222,IOX2,NCIH2110,2.241375
78223,IWP-2,NCIH2110,1.586339
78224,Ibrutinib,NCIH2110,2.608638
78225,Ipatasertib,NCIH2110,2.367546
78226,Irinotecan,NCIH2110,0.967324
78227,JNK Inhibitor VIII,NCIH2110,3.618322
78228,JQ1,NCIH2110,2.185973
78229,KRAS (G12C) Inhibitor-12,NCIH2110,5.576274
78230,KU-55933,NCIH2110,4.276219
78231,LCL161,NCIH2110,4.609015
78232,LGK974,NCIH2110,4.115
78233,LJI308,NCIH2110,3.925673
78234,LY2109761,NCIH2110,4.694219
78235,Lapatinib,NCIH2110,1.856794
78236,Leflunomide,NCIH2110,4.678889
78237,Lenalidomide,NCIH2110,5.018463
78238,Lestaurtinib,NCIH2110,-0.598174
78239,Linsitinib,NCIH2110,2.077812
78240,Luminespib,NCIH2110,-3.356855
78241,MIRA-1,NCIH2110,4.955932
78242,MK-1775,NCIH2110,-0.332897
78243,MK-2206,NCIH2110,2.839866
78244,MK-8776,NCIH2110,1.582162
78245,ML323,NCIH2110,4.441753
78246,MN-64,NCIH2110,5.013258
78247,Methotrexate,NCIH2110,2.324911
78248,Mirin,NCIH2110,4.133867
78249,Motesanib,NCIH2110,5.245846
78250,NU7441,NCIH2110,1.909494
78251,NVP-ADW742,NCIH2110,1.829577
78252,Nilotinib,NCIH2110,2.015159
78253,Niraparib,NCIH2110,3.120941
78254,Nutlin-3a (-),NCIH2110,3.89556
78255,OF-1,NCIH2110,4.811891
78256,OSI-027,NCIH2110,4.714376
78257,OTX015,NCIH2110,2.60872
78258,Olaparib,NCIH2110,5.386595
78259,Osimertinib,NCIH2110,0.011732
78260,Oxaliplatin,NCIH2110,3.112708
78261,P22077,NCIH2110,5.092988
78262,PCI-34051,NCIH2110,4.43635
78263,PD0325901,NCIH2110,0.880046
78264,PD173074,NCIH2110,3.577931
78265,PFI-1,NCIH2110,4.691688
78266,PLX-4720,NCIH2110,3.023045
78267,PRIMA-1MET,NCIH2110,3.599049
78268,PRT062607,NCIH2110,1.597283
78269,Paclitaxel,NCIH2110,-4.871831
78270,Palbociclib,NCIH2110,3.717395
78271,Pevonedistat,NCIH2110,-0.869301
78272,Picolinici-acid,NCIH2110,5.248411
78273,Pictilisib,NCIH2110,0.138621
78274,Piperlongumine,NCIH2110,1.930377
78275,Pyridostatin,NCIH2110,3.935067
78276,RO-3306,NCIH2110,1.478659
78277,RVX-208,NCIH2110,4.27971
78278,Rapamycin,NCIH2110,-2.169899
78279,Refametinib,NCIH2110,1.659756
78280,Ribociclib,NCIH2110,3.770793
78281,Rucaparib,NCIH2110,4.270213
78282,Ruxolitinib,NCIH2110,3.450371
78283,SB505124,NCIH2110,4.354449
78284,SB590885,NCIH2110,4.558558
78285,SGC0946,NCIH2110,1.957388
78286,SL0101,NCIH2110,4.755243
78287,SN-38,NCIH2110,-4.571113
78288,Sabutoclax,NCIH2110,-1.645133
78289,Sapitinib,NCIH2110,1.099382
78290,Savolitinib,NCIH2110,2.950059
78291,Selumetinib,NCIH2110,2.920502
78292,Sepantronium bromide,NCIH2110,-3.700653
78293,Serdemetan,NCIH2110,3.003732
78294,Staurosporine,NCIH2110,-2.873847
78295,Talazoparib,NCIH2110,1.442484
78296,Tamoxifen,NCIH2110,4.323512
78297,Taselisib,NCIH2110,0.262564
78298,Telomerase Inhibitor IX,NCIH2110,1.189286
78299,Temozolomide,NCIH2110,5.446776
78300,Temsirolimus,NCIH2110,0.301278
78301,Tozasertib,NCIH2110,0.995522
78302,Tretinoin,NCIH2110,4.599748
78303,Ulixertinib,NCIH2110,0.477016
78304,Uprosertib,NCIH2110,1.712847
78305,VE-822,NCIH2110,1.80446
78306,VE821,NCIH2110,3.600419
78307,VX-11e,NCIH2110,0.503299
78308,Veliparib,NCIH2110,4.953926
78309,Venetoclax,NCIH2110,2.062179
78310,Vismodegib,NCIH2110,4.982658
78311,Vorinostat,NCIH2110,1.497021
78312,WEHI-539,NCIH2110,4.960054
78313,WIKI4,NCIH2110,3.773721
78314,WZ4003,NCIH2110,5.044943
78315,Wee1 Inhibitor,NCIH2110,0.58019
78316,Wnt-C59,NCIH2110,4.867921
78317,XAV939,NCIH2110,4.050669
78318,YK-4-279,NCIH2110,1.507616
78319,ZM447439,NCIH2110,2.552269
78320,5-Fluorouracil,NCIH2122,0.989714
78321,5-azacytidine,NCIH2122,0.794202
78322,A-366,NCIH2122,4.227658
78323,ABT737,NCIH2122,2.000056
78324,AGI-5198,NCIH2122,4.08526
78325,AGI-6780,NCIH2122,3.178765
78326,AGK2,NCIH2122,3.940061
78327,AT13148,NCIH2122,3.125094
78328,AZ6102,NCIH2122,1.989361
78329,AZ960,NCIH2122,0.040211
78330,AZD1208,NCIH2122,4.16597
78331,AZD1332,NCIH2122,3.957375
78332,AZD2014,NCIH2122,-0.100675
78333,AZD3759,NCIH2122,1.689424
78334,AZD4547,NCIH2122,1.43183
78335,AZD5363,NCIH2122,1.199345
78336,AZD5438,NCIH2122,0.458988
78337,AZD5582,NCIH2122,1.327288
78338,AZD5991,NCIH2122,1.399047
78339,AZD6738,NCIH2122,0.807202
78340,AZD8055,NCIH2122,-1.034114
78341,AZD8186,NCIH2122,2.266715
78342,Afatinib,NCIH2122,0.457159
78343,Afuresertib,NCIH2122,0.927341
78344,Alisertib,NCIH2122,-2.563289
78345,Alpelisib,NCIH2122,1.190184
78346,Avagacestat,NCIH2122,4.327655
78347,Axitinib,NCIH2122,0.853825
78348,BI-2536,NCIH2122,-2.474365
78349,BIBR-1532,NCIH2122,4.189889
78350,BMS-345541,NCIH2122,1.466357
78351,BMS-754807,NCIH2122,-1.912589
78352,Bleomycin,NCIH2122,-0.794794
78353,Bleomycin (50 uM),NCIH2122,3.167618
78354,Bortezomib,NCIH2122,-4.206931
78355,Bosutinib,NCIH2122,2.561321
78356,Bromosporine,NCIH2122,2.151999
78357,Buparlisib,NCIH2122,0.255645
78358,CCT007093,NCIH2122,4.963126
78359,CZC24832,NCIH2122,3.925131
78360,Carmustine,NCIH2122,4.750985
78361,Cediranib,NCIH2122,2.106341
78362,Cisplatin,NCIH2122,2.847195
78363,Crizotinib,NCIH2122,1.207105
78364,Cyclophosphamide,NCIH2122,3.503781
78365,Cytarabine,NCIH2122,1.507869
78366,Dacarbazine,NCIH2122,4.90952
78367,Dactinomycin,NCIH2122,-4.602717
78368,Dactolisib,NCIH2122,-2.938699
78369,Dasatinib,NCIH2122,2.529303
78370,Dihydrorotenone,NCIH2122,0.619376
78371,Docetaxel,NCIH2122,-6.579612
78372,Doramapimod,NCIH2122,4.747045
78373,EHT-1864,NCIH2122,3.167869
78374,EPZ004777,NCIH2122,4.474857
78375,EPZ5676,NCIH2122,5.228689
78376,Elephantin,NCIH2122,4.489157
78377,Entinostat,NCIH2122,-1.185036
78378,Entospletinib,NCIH2122,2.813263
78379,Epirubicin,NCIH2122,0.478749
78380,Erlotinib,NCIH2122,0.570652
78381,Fludarabine,NCIH2122,-1.495513
78382,Fulvestrant,NCIH2122,2.84622
78383,GDC0810,NCIH2122,2.232596
78384,GNE-317,NCIH2122,-0.917461
78385,GSK-LSD1,NCIH2122,1.888796
78386,GSK1904529A,NCIH2122,3.899246
78387,GSK2578215A,NCIH2122,3.758513
78388,GSK2606414,NCIH2122,2.07614
78389,GSK2801,NCIH2122,4.926476
78390,GSK2830371,NCIH2122,4.803474
78391,GSK343,NCIH2122,3.342327
78392,GSK591,NCIH2122,3.084759
78393,GW441756,NCIH2122,1.327334
78394,Gallibiscoquinazole,NCIH2122,2.702549
78395,Gefitinib,NCIH2122,1.513878
78396,Gemcitabine,NCIH2122,-2.635625
78397,I-BET-762,NCIH2122,2.175278
78398,I-BRD9,NCIH2122,3.73462
78399,ICL-SIRT078,NCIH2122,3.697757
78400,IWP-2,NCIH2122,0.365711
78401,Ipatasertib,NCIH2122,1.142711
78402,Irinotecan,NCIH2122,2.096421
78403,JNK Inhibitor VIII,NCIH2122,4.768162
78404,JQ1,NCIH2122,1.573546
78405,KRAS (G12C) Inhibitor-12,NCIH2122,2.572193
78406,KU-55933,NCIH2122,3.991245
78407,L-Oxonoreleagnine,NCIH2122,3.456941
78408,LCL161,NCIH2122,4.825836
78409,LGK974,NCIH2122,3.195214
78410,LJI308,NCIH2122,4.957521
78411,LMP744,NCIH2122,-1.462808
78412,LY2109761,NCIH2122,4.447374
78413,Lapatinib,NCIH2122,2.015478
78414,Leflunomide,NCIH2122,3.726497
78415,Lenalidomide,NCIH2122,3.613272
78416,Lestaurtinib,NCIH2122,-1.206745
78417,Linsitinib,NCIH2122,1.760867
78418,MG-132,NCIH2122,-0.419993
78419,MIM1,NCIH2122,5.009005
78420,MIRA-1,NCIH2122,4.928985
78421,MK-1775,NCIH2122,-0.792537
78422,MK-8776,NCIH2122,1.249326
78423,ML323,NCIH2122,2.608753
78424,MN-64,NCIH2122,2.352043
78425,Methotrexate,NCIH2122,-4.273572
78426,Mirin,NCIH2122,3.07735
78427,Mitoxantrone,NCIH2122,-2.009947
78428,Motesanib,NCIH2122,5.054957
78429,Mycophenolic acid,NCIH2122,1.556986
78430,N-acetyl cysteine,NCIH2122,9.894568
78431,NU7441,NCIH2122,2.804608
78432,NVP-ADW742,NCIH2122,-0.180295
78433,Navitoclax,NCIH2122,2.426267
78434,Nelarabine,NCIH2122,5.308179
78435,Nilotinib,NCIH2122,2.469528
78436,Nutlin-3a (-),NCIH2122,4.012991
78437,OF-1,NCIH2122,3.717995
78438,OSI-027,NCIH2122,4.29674
78439,OTX015,NCIH2122,0.989771
78440,Obatoclax Mesylate,NCIH2122,-1.031546
78441,Olaparib,NCIH2122,3.660324
78442,Osimertinib,NCIH2122,0.751924
78443,Oxaliplatin,NCIH2122,2.912331
78444,P22077,NCIH2122,3.745509
78445,PCI-34051,NCIH2122,3.783184
78446,PFI-1,NCIH2122,3.259723
78447,PFI3,NCIH2122,5.055581
78448,PLX-4720,NCIH2122,3.305709
78449,POMHEX,NCIH2122,-0.193742
78450,PRIMA-1MET,NCIH2122,2.69405
78451,PRT062607,NCIH2122,1.875216
78452,Paclitaxel,NCIH2122,-5.23502
78453,Palbociclib,NCIH2122,2.428246
78454,Pevonedistat,NCIH2122,0.111911
78455,Picolinici-acid,NCIH2122,3.841223
78456,Pictilisib,NCIH2122,7.4e-05
78457,Pyridostatin,NCIH2122,2.968496
78458,RO-3306,NCIH2122,1.460949
78459,RVX-208,NCIH2122,4.050124
78460,Remodelin,NCIH2122,4.564466
78461,Ribociclib,NCIH2122,3.057658
78462,Romidepsin,NCIH2122,-6.587108
78463,Rucaparib,NCIH2122,2.587809
78464,Ruxolitinib,NCIH2122,3.412867
78465,SB216763,NCIH2122,3.765592
78466,SB590885,NCIH2122,3.041187
78467,SCH772984,NCIH2122,-0.219053
78468,SGC-CBP30,NCIH2122,4.214051
78469,SGC0946,NCIH2122,1.296772
78470,SN-38,NCIH2122,-4.371161
78471,Sabutoclax,NCIH2122,-1.741839
78472,Sapitinib,NCIH2122,2.482612
78473,Savolitinib,NCIH2122,1.444386
78474,Schweinfurthin A,NCIH2122,0.762937
78475,Selumetinib,NCIH2122,0.084311
78476,Sepantronium bromide,NCIH2122,-1.870065
78477,Serdemetan,NCIH2122,4.044409
78478,Sinularin,NCIH2122,3.478933
78479,Sorafenib,NCIH2122,2.03348
78480,Staurosporine,NCIH2122,-3.777257
78481,Talazoparib,NCIH2122,3.651537
78482,Tamoxifen,NCIH2122,3.052771
78483,Tanespimycin,NCIH2122,-1.685861
78484,Taselisib,NCIH2122,-0.379901
78485,Telomerase Inhibitor IX,NCIH2122,-0.119731
78486,Temozolomide,NCIH2122,5.96889
78487,Temsirolimus,NCIH2122,1.033876
78488,Teniposide,NCIH2122,-1.015311
78489,Topotecan,NCIH2122,-1.678908
78490,Trametinib,NCIH2122,-3.946024
78491,UMI-77,NCIH2122,2.262141
78492,UNC0379,NCIH2122,1.908457
78493,UNC0638,NCIH2122,2.081495
78494,Ulixertinib,NCIH2122,0.738149
78495,Uprosertib,NCIH2122,1.317634
78496,VE-822,NCIH2122,-0.146644
78497,VX-11e,NCIH2122,0.727908
78498,Veliparib,NCIH2122,4.602095
78499,Venetoclax,NCIH2122,0.862323
78500,Vinblastine,NCIH2122,-7.128166
78501,Vincristine,NCIH2122,-3.604779
78502,Vinorelbine,NCIH2122,-5.980088
78503,Vismodegib,NCIH2122,4.771791
78504,Vorinostat,NCIH2122,0.804768
78505,WEHI-539,NCIH2122,4.14999
78506,WIKI4,NCIH2122,2.316311
78507,WZ4003,NCIH2122,2.261431
78508,Wee1 Inhibitor,NCIH2122,0.775378
78509,Wnt-C59,NCIH2122,3.070529
78510,XAV939,NCIH2122,2.158808
78511,ZM447439,NCIH2122,1.669266
78512,Zoledronate,NCIH2122,3.380419
78513,alpha-lipoic acid,NCIH2122,6.650735
78514,glutathione,NCIH2122,8.696368
78515,5-azacytidine,NCIH2170,1.566414
78516,ABT737,NCIH2170,0.772399
78517,AGI-5198,NCIH2170,4.717171
78518,AGI-6780,NCIH2170,4.065627
78519,AGK2,NCIH2170,4.466269
78520,AMG-319,NCIH2170,4.139474
78521,AZ6102,NCIH2170,1.87695
78522,AZ960,NCIH2170,2.062976
78523,AZD1208,NCIH2170,3.86123
78524,AZD1332,NCIH2170,4.123531
78525,AZD2014,NCIH2170,1.270774
78526,AZD3759,NCIH2170,2.630144
78527,AZD4547,NCIH2170,2.319813
78528,AZD5153,NCIH2170,3.114899
78529,AZD5363,NCIH2170,1.977369
78530,AZD5438,NCIH2170,1.013151
78531,AZD5582,NCIH2170,3.033731
78532,AZD5991,NCIH2170,5.443639
78533,AZD6738,NCIH2170,1.888228
78534,AZD7762,NCIH2170,-0.532861
78535,AZD8186,NCIH2170,2.486751
78536,Acetalax,NCIH2170,2.62921
78537,Afatinib,NCIH2170,-3.043887
78538,Afuresertib,NCIH2170,1.687789
78539,Alisertib,NCIH2170,0.371933
78540,Alpelisib,NCIH2170,2.351157
78541,BI-2536,NCIH2170,-1.956209
78542,BIBR-1532,NCIH2170,5.070408
78543,BMS-345541,NCIH2170,2.512685
78544,BMS-754807,NCIH2170,0.622179
78545,Bleomycin,NCIH2170,3.98228
78546,Bleomycin (50 uM),NCIH2170,3.215666
78547,Bortezomib,NCIH2170,-4.691718
78548,Bosutinib,NCIH2170,0.330784
78549,Bromosporine,NCIH2170,2.996869
78550,Buparlisib,NCIH2170,0.075392
78551,CCT007093,NCIH2170,5.571013
78552,CPI-637,NCIH2170,4.43868
78553,CZC24832,NCIH2170,4.061356
78554,Camptothecin,NCIH2170,-3.956039
78555,Carmustine,NCIH2170,5.79786
78556,Cediranib,NCIH2170,1.293744
78557,Cisplatin,NCIH2170,0.752358
78558,Crizotinib,NCIH2170,1.471901
78559,Cyclophosphamide,NCIH2170,4.952204
78560,Cytarabine,NCIH2170,0.530894
78561,Dabrafenib,NCIH2170,3.415533
78562,Dacarbazine,NCIH2170,5.98748
78563,Dactinomycin,NCIH2170,-4.551184
78564,Dasatinib,NCIH2170,0.797258
78565,Dihydrorotenone,NCIH2170,2.023358
78566,Docetaxel,NCIH2170,-5.529357
78567,Doramapimod,NCIH2170,3.849536
78568,EHT-1864,NCIH2170,4.118902
78569,EPZ5676,NCIH2170,5.444124
78570,Elephantin,NCIH2170,6.045209
78571,Entinostat,NCIH2170,1.726923
78572,Entospletinib,NCIH2170,2.52304
78573,Epirubicin,NCIH2170,0.463484
78574,Erlotinib,NCIH2170,0.600995
78575,Fludarabine,NCIH2170,4.678061
78576,Foretinib,NCIH2170,-0.140651
78577,GDC0810,NCIH2170,5.430008
78578,GSK-LSD1,NCIH2170,2.551454
78579,GSK1904529A,NCIH2170,4.624341
78580,GSK2110183B,NCIH2170,2.112158
78581,GSK2578215A,NCIH2170,5.591718
78582,GSK2801,NCIH2170,4.036125
78583,GSK2830371,NCIH2170,5.09033
78584,GSK343,NCIH2170,3.57983
78585,GSK591,NCIH2170,4.9737
78586,GW441756,NCIH2170,1.88632
78587,Gallibiscoquinazole,NCIH2170,3.282386
78588,Gefitinib,NCIH2170,0.811124
78589,Gemcitabine,NCIH2170,-4.8144
78590,I-BET-762,NCIH2170,4.006008
78591,I-BRD9,NCIH2170,4.427187
78592,ICL-SIRT078,NCIH2170,3.539969
78593,IWP-2,NCIH2170,3.289133
78594,Ibrutinib,NCIH2170,-0.518875
78595,Ipatasertib,NCIH2170,2.487374
78596,Irinotecan,NCIH2170,1.565138
78597,JNK Inhibitor VIII,NCIH2170,5.140805
78598,JQ1,NCIH2170,2.380914
78599,KRAS (G12C) Inhibitor-12,NCIH2170,3.619618
78600,KU-55933,NCIH2170,5.392904
78601,L-Oxonoreleagnine,NCIH2170,4.341437
78602,LCL161,NCIH2170,4.128568
78603,LGK974,NCIH2170,4.519156
78604,LJI308,NCIH2170,4.443743
78605,LMP744,NCIH2170,-2.875567
78606,LY2109761,NCIH2170,5.493128
78607,Lapatinib,NCIH2170,-0.917778
78608,Leflunomide,NCIH2170,5.208265
78609,Lestaurtinib,NCIH2170,-0.999885
78610,Linsitinib,NCIH2170,3.120855
78611,Luminespib,NCIH2170,-2.387012
78612,MG-132,NCIH2170,-1.406502
78613,MIM1,NCIH2170,2.818769
78614,MIRA-1,NCIH2170,5.245766
78615,MK-1775,NCIH2170,-0.607562
78616,MK-2206,NCIH2170,2.823202
78617,MK-8776,NCIH2170,3.086209
78618,ML323,NCIH2170,5.126829
78619,MN-64,NCIH2170,4.325707
78620,Methotrexate,NCIH2170,-3.389001
78621,Mirin,NCIH2170,4.73035
78622,Mitoxantrone,NCIH2170,-0.516845
78623,Motesanib,NCIH2170,4.072035
78624,Mycophenolic acid,NCIH2170,2.913426
78625,N-acetyl cysteine,NCIH2170,9.803475
78626,NU7441,NCIH2170,1.633591
78627,NVP-ADW742,NCIH2170,3.065545
78628,Navitoclax,NCIH2170,-0.101656
78629,Nelarabine,NCIH2170,6.263036
78630,Nilotinib,NCIH2170,3.651065
78631,Niraparib,NCIH2170,3.089727
78632,OF-1,NCIH2170,3.219471
78633,OSI-027,NCIH2170,1.604154
78634,OTX015,NCIH2170,3.593007
78635,Olaparib,NCIH2170,4.264541
78636,Osimertinib,NCIH2170,-2.274924
78637,Oxaliplatin,NCIH2170,3.807721
78638,P22077,NCIH2170,5.320855
78639,PCI-34051,NCIH2170,4.507806
78640,PD0325901,NCIH2170,4.560798
78641,PD173074,NCIH2170,2.888292
78642,PFI3,NCIH2170,5.099137
78643,PLX-4720,NCIH2170,3.941708
78644,POMHEX,NCIH2170,1.032882
78645,PRIMA-1MET,NCIH2170,5.751309
78646,PRT062607,NCIH2170,2.542602
78647,Palbociclib,NCIH2170,3.144239
78648,Pevonedistat,NCIH2170,-1.597406
78649,Picolinici-acid,NCIH2170,5.200169
78650,Pictilisib,NCIH2170,-0.228175
78651,Podophyllotoxin bromide,NCIH2170,-0.792564
78652,Pyridostatin,NCIH2170,3.229479
78653,RO-3306,NCIH2170,2.263182
78654,RVX-208,NCIH2170,4.357286
78655,Rapamycin,NCIH2170,-3.8137
78656,Refametinib,NCIH2170,3.428922
78657,Remodelin,NCIH2170,5.410695
78658,Ribociclib,NCIH2170,3.971137
78659,Romidepsin,NCIH2170,-5.29833
78660,Rucaparib,NCIH2170,2.67025
78661,Ruxolitinib,NCIH2170,4.703466
78662,SB216763,NCIH2170,5.475426
78663,SB590885,NCIH2170,3.415145
78664,SCH772984,NCIH2170,4.444555
78665,SGC-CBP30,NCIH2170,4.411738
78666,SGC0946,NCIH2170,1.734392
78667,SN-38,NCIH2170,-5.059042
78668,Sabutoclax,NCIH2170,0.900077
78669,Sapitinib,NCIH2170,-0.505755
78670,Savolitinib,NCIH2170,2.012438
78671,Schweinfurthin A,NCIH2170,1.966791
78672,Sepantronium bromide,NCIH2170,-3.663828
78673,Serdemetan,NCIH2170,3.413761
78674,Sinularin,NCIH2170,4.208853
78675,Sorafenib,NCIH2170,3.051977
78676,Staurosporine,NCIH2170,-4.138804
78677,Talazoparib,NCIH2170,-0.669159
78678,Tamoxifen,NCIH2170,4.365352
78679,Tanespimycin,NCIH2170,-2.950654
78680,Taselisib,NCIH2170,0.609259
78681,Telomerase Inhibitor IX,NCIH2170,0.444472
78682,Temozolomide,NCIH2170,4.829815
78683,Teniposide,NCIH2170,0.023899
78684,Topotecan,NCIH2170,-0.857735
78685,UMI-77,NCIH2170,5.388735
78686,UNC0379,NCIH2170,2.190364
78687,UNC0638,NCIH2170,3.557406
78688,Ulixertinib,NCIH2170,3.801924
78689,Uprosertib,NCIH2170,2.026297
78690,VE-822,NCIH2170,0.692166
78691,VE821,NCIH2170,3.61206
78692,Veliparib,NCIH2170,5.400731
78693,Venetoclax,NCIH2170,3.43515
78694,Vinblastine,NCIH2170,-4.575331
78695,Vincristine,NCIH2170,-0.196981
78696,Vinorelbine,NCIH2170,-2.474349
78697,Vismodegib,NCIH2170,5.52917
78698,WEHI-539,NCIH2170,0.796005
78699,WIKI4,NCIH2170,4.71659
78700,WZ4003,NCIH2170,3.975304
78701,Wee1 Inhibitor,NCIH2170,1.041097
78702,Wnt-C59,NCIH2170,5.227703
78703,XAV939,NCIH2170,3.717925
78704,YK-4-279,NCIH2170,0.524238
78705,ZM447439,NCIH2170,0.924494
78706,Zoledronate,NCIH2170,3.312853
78707,alpha-lipoic acid,NCIH2170,7.629876
78708,glutathione,NCIH2170,9.221423
78709,5-Fluorouracil,NCIH2171,3.984179
78710,ABT737,NCIH2171,-1.260956
78711,AGI-5198,NCIH2171,4.272523
78712,AGI-6780,NCIH2171,2.685617
78713,AMG-319,NCIH2171,3.119967
78714,AT13148,NCIH2171,1.23581
78715,AZ6102,NCIH2171,3.473832
78716,AZ960,NCIH2171,-0.378173
78717,AZD3759,NCIH2171,1.741662
78718,AZD5363,NCIH2171,0.788864
78719,AZD5582,NCIH2171,1.850981
78720,AZD6482,NCIH2171,1.829961
78721,AZD6738,NCIH2171,0.47523
78722,AZD7762,NCIH2171,0.161496
78723,AZD8186,NCIH2171,1.374456
78724,Afatinib,NCIH2171,1.088641
78725,Alisertib,NCIH2171,-4.354458
78726,Alpelisib,NCIH2171,0.36981
78727,Avagacestat,NCIH2171,3.484749
78728,Axitinib,NCIH2171,0.677336
78729,BI-2536,NCIH2171,-3.727433
78730,BIBR-1532,NCIH2171,3.971616
78731,BMS-345541,NCIH2171,2.281052
78732,BMS-536924,NCIH2171,0.402155
78733,BX795,NCIH2171,0.801924
78734,Bicalutamide,NCIH2171,4.041511
78735,Bortezomib,NCIH2171,-5.527283
78736,Bosutinib,NCIH2171,2.731919
78737,Buparlisib,NCIH2171,0.198236
78738,CCT-018159,NCIH2171,2.384002
78739,CCT007093,NCIH2171,4.010944
78740,CHIR-99021,NCIH2171,3.580253
78741,CZC24832,NCIH2171,4.341141
78742,Camptothecin,NCIH2171,-4.039119
78743,Crizotinib,NCIH2171,0.971168
78744,Dabrafenib,NCIH2171,3.595141
78745,Dactinomycin,NCIH2171,-6.113901
78746,Dactolisib,NCIH2171,-2.79043
78747,Daporinad,NCIH2171,1.249506
78748,Dasatinib,NCIH2171,2.336217
78749,Dinaciclib,NCIH2171,-3.785006
78750,Docetaxel,NCIH2171,-6.857392
78751,Doramapimod,NCIH2171,3.156332
78752,EHT-1864,NCIH2171,2.883844
78753,EPZ004777,NCIH2171,3.586092
78754,EPZ5676,NCIH2171,3.690813
78755,Elesclomol,NCIH2171,-4.631561
78756,Entinostat,NCIH2171,-0.107969
78757,Entospletinib,NCIH2171,3.318766
78758,Epirubicin,NCIH2171,-0.862071
78759,Erlotinib,NCIH2171,3.171292
78760,Foretinib,NCIH2171,-0.470701
78761,Fulvestrant,NCIH2171,1.863092
78762,GDC0810,NCIH2171,4.261409
78763,GNE-317,NCIH2171,-0.159891
78764,GSK1904529A,NCIH2171,2.50898
78765,GSK2578215A,NCIH2171,3.971825
78766,GSK2606414,NCIH2171,3.278894
78767,GSK343,NCIH2171,1.524725
78768,GSK591,NCIH2171,3.448455
78769,GW441756,NCIH2171,2.701141
78770,Gefitinib,NCIH2171,2.68649
78771,I-BET-762,NCIH2171,1.776933
78772,I-BRD9,NCIH2171,3.232358
78773,IOX2,NCIH2171,1.344213
78774,IWP-2,NCIH2171,1.965154
78775,Ibrutinib,NCIH2171,3.34708
78776,Ipatasertib,NCIH2171,1.627208
78777,Irinotecan,NCIH2171,0.701159
78778,JNK Inhibitor VIII,NCIH2171,4.326389
78779,KRAS (G12C) Inhibitor-12,NCIH2171,2.995531
78780,KU-55933,NCIH2171,3.865386
78781,LCL161,NCIH2171,4.142299
78782,LGK974,NCIH2171,3.721408
78783,LJI308,NCIH2171,3.594483
78784,Lapatinib,NCIH2171,1.791428
78785,Leflunomide,NCIH2171,4.415437
78786,Lenalidomide,NCIH2171,4.341328
78787,Lestaurtinib,NCIH2171,-1.828028
78788,Linsitinib,NCIH2171,1.830241
78789,Luminespib,NCIH2171,-3.367215
78790,MIRA-1,NCIH2171,4.332561
78791,MK-1775,NCIH2171,-0.254234
78792,MK-8776,NCIH2171,1.847644
78793,ML323,NCIH2171,3.388372
78794,MN-64,NCIH2171,3.681518
78795,Methotrexate,NCIH2171,1.797875
78796,Mirin,NCIH2171,3.454467
78797,Motesanib,NCIH2171,4.341357
78798,NU7441,NCIH2171,1.565405
78799,NVP-ADW742,NCIH2171,0.747882
78800,Navitoclax,NCIH2171,-1.835126
78801,Nilotinib,NCIH2171,1.654749
78802,Niraparib,NCIH2171,2.813666
78803,Nutlin-3a (-),NCIH2171,3.731671
78804,OF-1,NCIH2171,3.571336
78805,OTX015,NCIH2171,0.264277
78806,Olaparib,NCIH2171,2.882375
78807,Osimertinib,NCIH2171,2.035141
78808,P22077,NCIH2171,1.888368
78809,PCI-34051,NCIH2171,3.462133
78810,PD0325901,NCIH2171,2.224211
78811,PD173074,NCIH2171,4.045162
78812,PF-4708671,NCIH2171,2.582131
78813,PFI-1,NCIH2171,3.012483
78814,PFI3,NCIH2171,4.194524
78815,PLX-4720,NCIH2171,3.459497
78816,PRIMA-1MET,NCIH2171,2.63902
78817,PRT062607,NCIH2171,1.023068
78818,Paclitaxel,NCIH2171,-5.427479
78819,Palbociclib,NCIH2171,3.590183
78820,Pevonedistat,NCIH2171,-0.870913
78821,Picolinici-acid,NCIH2171,3.658724
78822,Piperlongumine,NCIH2171,1.119044
78823,Pyridostatin,NCIH2171,2.831244
78824,RO-3306,NCIH2171,1.145656
78825,RVX-208,NCIH2171,3.275281
78826,Rapamycin,NCIH2171,-2.356572
78827,Refametinib,NCIH2171,3.889055
78828,Ribociclib,NCIH2171,2.787718
78829,Ruxolitinib,NCIH2171,3.578241
78830,SB216763,NCIH2171,3.732498
78831,SB505124,NCIH2171,2.143511
78832,SB590885,NCIH2171,3.648209
78833,SCH772984,NCIH2171,3.768091
78834,SGC0946,NCIH2171,0.793153
78835,SL0101,NCIH2171,3.122773
78836,SN-38,NCIH2171,-3.968391
78837,Sabutoclax,NCIH2171,-0.165355
78838,Sapitinib,NCIH2171,2.83713
78839,Savolitinib,NCIH2171,2.036732
78840,Selumetinib,NCIH2171,3.963205
78841,Sepantronium bromide,NCIH2171,-5.54583
78842,Serdemetan,NCIH2171,3.662319
78843,Sorafenib,NCIH2171,1.565088
78844,Staurosporine,NCIH2171,-2.630787
78845,Talazoparib,NCIH2171,1.968543
78846,Tanespimycin,NCIH2171,-0.481532
78847,Taselisib,NCIH2171,-1.458289
