,drug,cell_line,IC50
67527,Olaparib,MOLM16,2.02891
67528,Osimertinib,MOLM16,1.502673
67529,Oxaliplatin,MOLM16,2.928464
67530,P22077,MOLM16,1.906923
67531,PCI-34051,MOLM16,3.56713
67532,PD0325901,MOLM16,0.297165
67533,PD173074,MOLM16,0.757413
67534,PF-4708671,MOLM16,1.071845
67535,PFI-1,MOLM16,1.598996
67536,PFI3,MOLM16,4.893306
67537,PRT062607,MOLM16,0.396904
67538,Paclitaxel,MOLM16,-4.764
67539,Palbociclib,MOLM16,1.697044
67540,Pevonedistat,MOLM16,-0.99223
67541,Picolinici-acid,MOLM16,4.890476
67542,Pictilisib,MOLM16,-0.327302
67543,Piperlongumine,MOLM16,1.339238
67544,Pyridostatin,MOLM16,2.798058
67545,RO-3306,MOLM16,0.692232
67546,RVX-208,MOLM16,2.32133
67547,Rapamycin,MOLM16,-2.393462
67548,Refametinib,MOLM16,2.175476
67549,Ribociclib,MOLM16,3.16834
67550,Rucaparib,MOLM16,2.3223
67551,Ruxolitinib,MOLM16,1.890559
67552,SB505124,MOLM16,2.271152
67553,SB590885,MOLM16,3.906761
67554,SCH772984,MOLM16,1.513044
67555,SGC0946,MOLM16,0.834683
67556,SL0101,MOLM16,3.642905
67557,SN-38,MOLM16,-4.989089
67558,Sabutoclax,MOLM16,-2.15368
67559,Sapitinib,MOLM16,4.02482
67560,Selumetinib,MOLM16,2.39839
67561,Sepantronium bromide,MOLM16,-4.083529
67562,Serdemetan,MOLM16,2.298474
67563,Sorafenib,MOLM16,1.839266
67564,Staurosporine,MOLM16,-4.120151
67565,Talazoparib,MOLM16,1.141716
67566,Tamoxifen,MOLM16,4.182966
67567,Tanespimycin,MOLM16,-1.696915
67568,Taselisib,MOLM16,0.154963
67569,Telomerase Inhibitor IX,MOLM16,-0.73731
67570,Temozolomide,MOLM16,2.862598
67571,Temsirolimus,MOLM16,1.173254
67572,Tozasertib,MOLM16,-1.821923
67573,Trametinib,MOLM16,-0.84927
67574,Tretinoin,MOLM16,3.992481
67575,Ulixertinib,MOLM16,0.900704
67576,VE-822,MOLM16,2.024331
67577,VE821,MOLM16,1.321685
67578,VX-11e,MOLM16,1.515979
67579,Veliparib,MOLM16,3.482277
67580,Venetoclax,MOLM16,1.875503
67581,Vinorelbine,MOLM16,-5.628873
67582,Vismodegib,MOLM16,4.328529
67583,Vorinostat,MOLM16,0.418507
67584,WEHI-539,MOLM16,2.271364
67585,WIKI4,MOLM16,2.965916
67586,WZ4003,MOLM16,3.981546
67587,Wee1 Inhibitor,MOLM16,-0.08769
67588,Wnt-C59,MOLM16,3.275699
67589,XAV939,MOLM16,3.137284
67590,YK-4-279,MOLM16,-0.499234
67591,ZM447439,MOLM16,-0.495885
67592,5-Fluorouracil,MOLP8,2.531195
67593,5-azacytidine,MOLP8,2.708058
67594,A-366,MOLP8,4.348828
67595,ABT737,MOLP8,2.63101
67596,AGI-5198,MOLP8,4.821162
67597,AGI-6780,MOLP8,4.431515
67598,AGK2,MOLP8,2.410905
67599,AMG-319,MOLP8,2.864694
67600,AT13148,MOLP8,3.445498
67601,AZ6102,MOLP8,1.913324
67602,AZD1208,MOLP8,2.978853
67603,AZD1332,MOLP8,2.268676
67604,AZD2014,MOLP8,-0.804814
67605,AZD3759,MOLP8,2.596549
67606,AZD4547,MOLP8,3.123195
67607,AZD5363,MOLP8,1.325888
67608,AZD5438,MOLP8,0.541033
67609,AZD5582,MOLP8,1.9338
67610,AZD5991,MOLP8,-4.126858
67611,AZD6738,MOLP8,1.540948
67612,AZD7762,MOLP8,-0.857362
67613,AZD8055,MOLP8,-2.178997
67614,AZD8186,MOLP8,1.799344
67615,Acetalax,MOLP8,5.91978
67616,Afatinib,MOLP8,1.079616
67617,Afuresertib,MOLP8,2.115
67618,Alisertib,MOLP8,1.350857
67619,Alpelisib,MOLP8,0.804747
67620,Avagacestat,MOLP8,4.489331
67621,Axitinib,MOLP8,1.614918
67622,BI-2536,MOLP8,-3.421503
67623,BIBR-1532,MOLP8,2.559469
67624,BMS-345541,MOLP8,1.446328
67625,BMS-536924,MOLP8,0.854038
67626,BMS-754807,MOLP8,-1.402375
67627,Bleomycin (50 uM),MOLP8,2.225361
67628,Bortezomib,MOLP8,-4.66019
67629,Bosutinib,MOLP8,1.072648
67630,Bromosporine,MOLP8,1.336604
67631,Buparlisib,MOLP8,0.405732
67632,CCT007093,MOLP8,4.552024
67633,CZC24832,MOLP8,4.63071
67634,Camptothecin,MOLP8,-3.264569
67635,Carmustine,MOLP8,5.919459
67636,Cediranib,MOLP8,1.664806
67637,Cisplatin,MOLP8,1.058985
67638,Crizotinib,MOLP8,0.490394
67639,Cyclophosphamide,MOLP8,4.636057
67640,Dabrafenib,MOLP8,1.321537
67641,Dacarbazine,MOLP8,5.514178
67642,Dactinomycin,MOLP8,-3.881573
67643,Dactolisib,MOLP8,-2.90489
67644,Dasatinib,MOLP8,0.734423
67645,Dihydrorotenone,MOLP8,1.698885
67646,Dinaciclib,MOLP8,-4.189291
67647,Docetaxel,MOLP8,-4.082748
67648,Doramapimod,MOLP8,4.189997
67649,EPZ004777,MOLP8,5.060011
67650,EPZ5676,MOLP8,4.840234
67651,Elephantin,MOLP8,2.473584
67652,Entinostat,MOLP8,-0.015905
67653,Erlotinib,MOLP8,3.58084
67654,Fludarabine,MOLP8,4.004342
67655,Foretinib,MOLP8,-0.342935
67656,Fulvestrant,MOLP8,3.195276
67657,GNE-317,MOLP8,-1.122994
67658,GSK-LSD1,MOLP8,2.495879
67659,GSK1904529A,MOLP8,4.353514
67660,GSK2110183B,MOLP8,1.103651
67661,GSK2578215A,MOLP8,4.294894
67662,GSK2606414,MOLP8,4.162379
67663,GSK2801,MOLP8,4.758051
67664,GSK2830371,MOLP8,3.89042
67665,GSK343,MOLP8,2.646778
67666,GSK591,MOLP8,4.370158
67667,GW441756,MOLP8,2.012372
67668,Gallibiscoquinazole,MOLP8,2.517635
67669,Gefitinib,MOLP8,3.21183
67670,Gemcitabine,MOLP8,-4.176143
67671,I-BET-762,MOLP8,0.796195
67672,I-BRD9,MOLP8,2.818832
67673,ICL-SIRT078,MOLP8,2.686809
67674,IWP-2,MOLP8,2.514766
67675,Ibrutinib,MOLP8,4.6293
67676,Ipatasertib,MOLP8,1.818895
67677,JNK Inhibitor VIII,MOLP8,4.38397
67678,JQ1,MOLP8,-1.512106
67679,KRAS (G12C) Inhibitor-12,MOLP8,2.345781
67680,KU-55933,MOLP8,4.021209
67681,L-Oxonoreleagnine,MOLP8,3.615941
67682,LCL161,MOLP8,3.488232
67683,LGK974,MOLP8,3.334332
67684,LJI308,MOLP8,4.821268
67685,LMP744,MOLP8,-0.998619
67686,LY2109761,MOLP8,4.821268
67687,Leflunomide,MOLP8,4.947693
67688,Lenalidomide,MOLP8,4.006842
67689,Lestaurtinib,MOLP8,-2.191999
67690,Linsitinib,MOLP8,-0.173728
67691,Luminespib,MOLP8,-3.765661
67692,MG-132,MOLP8,-1.434211
67693,MIM1,MOLP8,4.821268
67694,MIRA-1,MOLP8,3.818003
67695,MK-1775,MOLP8,-0.51256
67696,MK-2206,MOLP8,-0.108942
67697,MK-8776,MOLP8,0.473579
67698,ML323,MOLP8,4.588185
67699,MN-64,MOLP8,4.231818
67700,Methotrexate,MOLP8,-1.973319
67701,Mirin,MOLP8,3.622508
67702,Mitoxantrone,MOLP8,-2.051039
67703,Motesanib,MOLP8,4.820185
67704,N-acetyl cysteine,MOLP8,9.954485
67705,NU7441,MOLP8,1.381752
67706,NVP-ADW742,MOLP8,0.203563
67707,Navitoclax,MOLP8,1.761776
67708,Nelarabine,MOLP8,5.511816
67709,Nilotinib,MOLP8,2.611717
67710,Niraparib,MOLP8,4.117287
67711,OF-1,MOLP8,2.920009
67712,OSI-027,MOLP8,1.350221
67713,OTX015,MOLP8,-0.448904
67714,Obatoclax Mesylate,MOLP8,-0.528499
67715,Olaparib,MOLP8,3.554959
67716,Osimertinib,MOLP8,1.544226
67717,Oxaliplatin,MOLP8,2.098291
67718,P22077,MOLP8,2.205524
67719,PCI-34051,MOLP8,4.819039
67720,PD0325901,MOLP8,1.329069
67721,PD173074,MOLP8,2.32398
67722,PFI-1,MOLP8,3.017766
67723,PFI3,MOLP8,4.820341
67724,PLX-4720,MOLP8,5.125018
67725,POMHEX,MOLP8,0.22141
67726,PRIMA-1MET,MOLP8,1.352385
67727,PRT062607,MOLP8,1.352791
67728,Palbociclib,MOLP8,2.132732
67729,Pevonedistat,MOLP8,-0.335485
67730,Picolinici-acid,MOLP8,4.819024
67731,Pictilisib,MOLP8,-1.150771
67732,Podophyllotoxin bromide,MOLP8,-0.954815
67733,Pyridostatin,MOLP8,1.742953
67734,RO-3306,MOLP8,2.893059
67735,RVX-208,MOLP8,4.200868
67736,Rapamycin,MOLP8,-6.830873
67737,Refametinib,MOLP8,2.033326
67738,Remodelin,MOLP8,3.859156
67739,Ribociclib,MOLP8,1.331693
67740,Romidepsin,MOLP8,-4.869522
67741,Ruxolitinib,MOLP8,4.600614
67742,SCH772984,MOLP8,1.316282
67743,SGC-CBP30,MOLP8,3.379137
67744,SGC0946,MOLP8,1.798714
67745,SN-38,MOLP8,-4.93189
67746,Sabutoclax,MOLP8,-1.333639
67747,Sapitinib,MOLP8,4.460095
67748,Savolitinib,MOLP8,2.388983
67749,Schweinfurthin A,MOLP8,-2.015957
67750,Selumetinib,MOLP8,2.512632
67751,Sepantronium bromide,MOLP8,-5.786354
67752,Serdemetan,MOLP8,1.990583
67753,Sinularin,MOLP8,3.617295
67754,Sorafenib,MOLP8,1.895193
67755,Staurosporine,MOLP8,-5.496099
67756,Talazoparib,MOLP8,2.005114
67757,Tamoxifen,MOLP8,3.52702
67758,Tanespimycin,MOLP8,-0.954198
67759,Taselisib,MOLP8,-1.75624
67760,Telomerase Inhibitor IX,MOLP8,-0.4061
67761,Temozolomide,MOLP8,4.628028
67762,Teniposide,MOLP8,-0.542497
67763,Topotecan,MOLP8,-0.71477
67764,Trametinib,MOLP8,-0.465273
67765,UMI-77,MOLP8,1.937283
67766,Ulixertinib,MOLP8,1.536505
67767,Uprosertib,MOLP8,0.381215
67768,VE-822,MOLP8,1.190341
67769,VE821,MOLP8,2.447356
67770,VX-11e,MOLP8,2.651111
67771,Veliparib,MOLP8,4.448828
67772,Venetoclax,MOLP8,2.591721
67773,Vinblastine,MOLP8,-4.375535
67774,Vincristine,MOLP8,-4.155074
67775,Vinorelbine,MOLP8,-5.703755
67776,Vismodegib,MOLP8,3.982971
67777,WEHI-539,MOLP8,5.058918
67778,WIKI4,MOLP8,3.758857
67779,WZ4003,MOLP8,3.235116
67780,Wee1 Inhibitor,MOLP8,0.97465
67781,Wnt-C59,MOLP8,4.189929
67782,XAV939,MOLP8,4.578662
67783,YK-4-279,MOLP8,1.856085
67784,Zoledronate,MOLP8,3.21183
67785,alpha-lipoic acid,MOLP8,6.260093
67786,glutathione,MOLP8,8.972412
67787,5-Fluorouracil,MOLT16,1.786328
67788,5-azacytidine,MOLT16,1.289682
67789,A-366,MOLT16,3.275359
67790,ABT737,MOLT16,-1.297999
67791,AGI-5198,MOLT16,3.89946
67792,AGI-6780,MOLT16,2.6076
67793,AGK2,MOLT16,1.931012
67794,AT13148,MOLT16,2.141911
67795,AZ6102,MOLT16,1.210934
67796,AZ960,MOLT16,-0.565208
67797,AZD1208,MOLT16,3.89754
67798,AZD1332,MOLT16,3.899062
67799,AZD2014,MOLT16,2.326618
67800,AZD3759,MOLT16,1.435035
67801,AZD4547,MOLT16,1.014342
67802,AZD5153,MOLT16,-1.155608
67803,AZD5363,MOLT16,0.303405
67804,AZD5438,MOLT16,0.535134
67805,AZD5582,MOLT16,0.873771
67806,AZD5991,MOLT16,-1.276142
67807,AZD6738,MOLT16,-0.830187
67808,AZD7762,MOLT16,-1.63494
67809,AZD8055,MOLT16,0.186762
67810,AZD8186,MOLT16,2.431499
67811,Acetalax,MOLT16,4.496477
67812,Afatinib,MOLT16,0.648135
67813,Afuresertib,MOLT16,0.582143
67814,Alpelisib,MOLT16,2.64395
67815,Avagacestat,MOLT16,3.190208
67816,Axitinib,MOLT16,0.272758
67817,BMS-345541,MOLT16,1.710764
67818,BMS-536924,MOLT16,1.650862
67819,BMS-754807,MOLT16,0.597063
67820,Bleomycin,MOLT16,-0.799622
67821,Bleomycin (50 uM),MOLT16,-0.005461
67822,Bortezomib,MOLT16,-5.96013
67823,Bosutinib,MOLT16,1.026399
67824,Bromosporine,MOLT16,0.924898
67825,Buparlisib,MOLT16,0.538487
67826,CCT007093,MOLT16,4.117517
67827,CPI-637,MOLT16,2.573162
67828,CZC24832,MOLT16,2.531728
67829,Camptothecin,MOLT16,-5.356302
67830,Carmustine,MOLT16,4.757677
67831,Cediranib,MOLT16,1.770484
67832,Cisplatin,MOLT16,0.228272
67833,Crizotinib,MOLT16,0.619115
67834,Cyclophosphamide,MOLT16,3.883512
67835,Cytarabine,MOLT16,-3.699278
67836,Dabrafenib,MOLT16,3.749705
67837,Dacarbazine,MOLT16,4.258534
67838,Dactinomycin,MOLT16,-6.597768
67839,Dactolisib,MOLT16,-2.63938
67840,Dasatinib,MOLT16,1.373692
67841,Dihydrorotenone,MOLT16,-0.064941
67842,Dinaciclib,MOLT16,-3.919961
67843,Docetaxel,MOLT16,-6.206006
67844,EHT-1864,MOLT16,2.492313
67845,EPZ004777,MOLT16,3.191729
67846,EPZ5676,MOLT16,4.07814
67847,Elephantin,MOLT16,1.619904
67848,Entinostat,MOLT16,-0.234376
67849,Entospletinib,MOLT16,3.376417
67850,Epirubicin,MOLT16,-5.211821
67851,Erlotinib,MOLT16,1.730636
67852,Fludarabine,MOLT16,0.779331
67853,Foretinib,MOLT16,-1.26534
67854,Fulvestrant,MOLT16,2.158263
67855,GDC0810,MOLT16,3.809616
67856,GNE-317,MOLT16,-0.329089
67857,GSK-LSD1,MOLT16,1.411469
67858,GSK1904529A,MOLT16,2.464174
67859,GSK2110183B,MOLT16,0.783032
67860,GSK2578215A,MOLT16,3.836086
67861,GSK2606414,MOLT16,1.405904
67862,GSK2801,MOLT16,3.897242
67863,GSK343,MOLT16,1.666145
67864,GSK591,MOLT16,3.663815
67865,GW441756,MOLT16,1.985132
67866,Gallibiscoquinazole,MOLT16,1.596231
67867,Gefitinib,MOLT16,1.915921
67868,Gemcitabine,MOLT16,-4.492016
67869,I-BET-762,MOLT16,1.408534
67870,I-BRD9,MOLT16,2.73662
67871,ICL-SIRT078,MOLT16,2.570496
67872,IWP-2,MOLT16,1.585298
67873,Ibrutinib,MOLT16,3.899465
67874,Ipatasertib,MOLT16,1.615993
67875,Irinotecan,MOLT16,-0.748061
67876,JQ1,MOLT16,-0.920873
67877,KU-55933,MOLT16,3.899465
67878,LCL161,MOLT16,3.880142
67879,LMP744,MOLT16,-4.051731
67880,LY2109761,MOLT16,3.898941
67881,Lapatinib,MOLT16,1.688183
67882,Lestaurtinib,MOLT16,-2.622402
67883,Luminespib,MOLT16,-3.772375
67884,MG-132,MOLT16,-1.902245
67885,MIM1,MOLT16,1.807197
67886,MIRA-1,MOLT16,2.552676
67887,MK-1775,MOLT16,-1.766233
67888,MK-2206,MOLT16,-0.585313
67889,MK-8776,MOLT16,0.052317
67890,ML323,MOLT16,3.066657
67891,MN-64,MOLT16,3.349021
67892,Methotrexate,MOLT16,-3.887189
67893,Mirin,MOLT16,3.106986
67894,Motesanib,MOLT16,3.84512
67895,Mycophenolic acid,MOLT16,-1.377205
67896,N-acetyl cysteine,MOLT16,7.852237
67897,NVP-ADW742,MOLT16,1.69128
67898,Navitoclax,MOLT16,-1.686016
67899,Nelarabine,MOLT16,4.026748
67900,Nilotinib,MOLT16,1.728415
67901,Nutlin-3a (-),MOLT16,0.119305
67902,OF-1,MOLT16,2.928741
67903,OSI-027,MOLT16,3.584335
67904,OTX015,MOLT16,-0.3072
67905,Obatoclax Mesylate,MOLT16,-2.085126
67906,Olaparib,MOLT16,1.634957
67907,Osimertinib,MOLT16,1.59688
67908,P22077,MOLT16,2.026516
67909,PCI-34051,MOLT16,1.331381
67910,PD0325901,MOLT16,2.127521
67911,PD173074,MOLT16,2.035991
67912,PFI-1,MOLT16,2.571208
67913,PFI3,MOLT16,3.836401
67914,PLX-4720,MOLT16,2.711225
67915,PRIMA-1MET,MOLT16,1.599272
67916,PRT062607,MOLT16,1.909568
67917,Paclitaxel,MOLT16,-5.144962
67918,Palbociclib,MOLT16,0.622058
67919,Pevonedistat,MOLT16,-1.798153
67920,Picolinici-acid,MOLT16,3.563311
67921,Pictilisib,MOLT16,0.852531
67922,Podophyllotoxin bromide,MOLT16,-1.682823
67923,Pyridostatin,MOLT16,0.663582
67924,RO-3306,MOLT16,0.920042
67925,RVX-208,MOLT16,3.155704
67926,Rapamycin,MOLT16,-2.725
67927,Refametinib,MOLT16,2.977749
67928,Remodelin,MOLT16,3.708376
67929,Ribociclib,MOLT16,0.905883
67930,Romidepsin,MOLT16,-6.333869
67931,Rucaparib,MOLT16,1.978821
67932,Ruxolitinib,MOLT16,3.420207
67933,SB216763,MOLT16,3.899283
67934,SB590885,MOLT16,2.611389
67935,SCH772984,MOLT16,2.614481
67936,SGC0946,MOLT16,0.903703
67937,Sabutoclax,MOLT16,-3.002706
67938,Sapitinib,MOLT16,3.436071
67939,Savolitinib,MOLT16,0.873476
67940,Schweinfurthin A,MOLT16,-3.085499
67941,Selumetinib,MOLT16,3.678501
67942,Sepantronium bromide,MOLT16,-4.429551
67943,Serdemetan,MOLT16,0.897082
67944,Sinularin,MOLT16,2.582919
67945,Sorafenib,MOLT16,1.224023
67946,Staurosporine,MOLT16,-3.446281
67947,Talazoparib,MOLT16,-1.20247
67948,Tamoxifen,MOLT16,1.871297
67949,Tanespimycin,MOLT16,0.117776
67950,Taselisib,MOLT16,0.019213
67951,Telomerase Inhibitor IX,MOLT16,-1.122062
67952,Temsirolimus,MOLT16,-0.290987
67953,Teniposide,MOLT16,-4.448387
67954,Topotecan,MOLT16,-2.972434
67955,Trametinib,MOLT16,1.134935
67956,UMI-77,MOLT16,1.450077
67957,UNC0379,MOLT16,0.605637
67958,UNC0638,MOLT16,2.038175
67959,Ulixertinib,MOLT16,2.133458
67960,Uprosertib,MOLT16,0.295817
67961,VE-822,MOLT16,-0.294159
67962,VE821,MOLT16,0.435636
67963,VX-11e,MOLT16,2.344621
67964,Veliparib,MOLT16,3.839667
67965,Venetoclax,MOLT16,-0.647289
67966,Vinblastine,MOLT16,-6.277419
67967,Vincristine,MOLT16,-4.784993
67968,Vinorelbine,MOLT16,-6.262442
67969,Vismodegib,MOLT16,3.192889
67970,Vorinostat,MOLT16,0.245893
67971,WEHI-539,MOLT16,2.637746
67972,WIKI4,MOLT16,2.516649
67973,WZ4003,MOLT16,2.19209
67974,Wee1 Inhibitor,MOLT16,-0.375149
67975,Wnt-C59,MOLT16,2.584825
67976,YK-4-279,MOLT16,-0.418946
67977,ZM447439,MOLT16,-0.67814
67978,Zoledronate,MOLT16,2.28013
67979,alpha-lipoic acid,MOLT16,6.39267
67980,glutathione,MOLT16,7.162713
67981,5-Fluorouracil,MONOMAC6,0.072576
67982,5-azacytidine,MONOMAC6,-0.026691
67983,A-366,MONOMAC6,2.943793
67984,ABT737,MONOMAC6,-0.383812
67985,AGI-5198,MONOMAC6,3.6054
67986,AGK2,MONOMAC6,1.891061
67987,AMG-319,MONOMAC6,3.168427
67988,AT13148,MONOMAC6,2.515083
67989,AZ6102,MONOMAC6,1.096492
67990,AZD3759,MONOMAC6,2.26116
67991,AZD4547,MONOMAC6,0.93736
67992,AZD5363,MONOMAC6,0.668029
67993,AZD6738,MONOMAC6,0.37761
67994,AZD7762,MONOMAC6,-5.224524
67995,AZD8055,MONOMAC6,-0.519294
67996,AZD8186,MONOMAC6,0.329936
67997,Afuresertib,MONOMAC6,-0.969202
67998,Alisertib,MONOMAC6,1.402632
67999,Axitinib,MONOMAC6,1.635504
68000,BI-2536,MONOMAC6,-4.694406
68001,BMS-536924,MONOMAC6,-1.039763
68002,BMS-754807,MONOMAC6,1.114902
68003,Bleomycin (50 uM),MONOMAC6,4.258549
68004,Bortezomib,MONOMAC6,-5.692622
68005,Bosutinib,MONOMAC6,-0.189497
68006,Buparlisib,MONOMAC6,-0.259172
68007,CCT007093,MONOMAC6,4.779869
68008,CPI-637,MONOMAC6,1.387387
68009,Camptothecin,MONOMAC6,-3.878581
68010,Cediranib,MONOMAC6,0.724321
68011,Cisplatin,MONOMAC6,1.057342
68012,Crizotinib,MONOMAC6,0.863304
68013,Cyclophosphamide,MONOMAC6,4.761188
68014,Cytarabine,MONOMAC6,1.6038
68015,Dabrafenib,MONOMAC6,1.593584
68016,Dactinomycin,MONOMAC6,-5.551418
68017,Daporinad,MONOMAC6,-6.360406
68018,Docetaxel,MONOMAC6,-5.362865
68019,EHT-1864,MONOMAC6,2.119919
68020,EPZ004777,MONOMAC6,3.643607
68021,EPZ5676,MONOMAC6,3.383985
68022,Epirubicin,MONOMAC6,-1.279449
68023,Erlotinib,MONOMAC6,1.927682
68024,Foretinib,MONOMAC6,-5.432385
68025,Fulvestrant,MONOMAC6,1.171788
68026,GDC0810,MONOMAC6,4.653824
68027,GNE-317,MONOMAC6,-0.384044
68028,GSK1904529A,MONOMAC6,3.361578
68029,GSK2578215A,MONOMAC6,3.959929
68030,GSK2830371,MONOMAC6,3.840053
68031,GSK343,MONOMAC6,3.167461
68032,GSK591,MONOMAC6,3.8941
68033,Gefitinib,MONOMAC6,1.772904
68034,Gemcitabine,MONOMAC6,-4.843396
68035,I-BRD9,MONOMAC6,1.345108
68036,ICL-SIRT078,MONOMAC6,2.162168
68037,Ipatasertib,MONOMAC6,0.422304
68038,Irinotecan,MONOMAC6,0.09869
68039,JNK Inhibitor VIII,MONOMAC6,4.696689
68040,KU-55933,MONOMAC6,3.387302
68041,LJI308,MONOMAC6,3.392309
68042,Lapatinib,MONOMAC6,2.895672
68043,Lenalidomide,MONOMAC6,3.754978
68044,Lestaurtinib,MONOMAC6,-4.419524
68045,Linsitinib,MONOMAC6,3.131902
68046,Luminespib,MONOMAC6,-4.936914
68047,MIM1,MONOMAC6,3.957696
68048,MIRA-1,MONOMAC6,3.90638
68049,MK-1775,MONOMAC6,-1.030491
68050,MK-2206,MONOMAC6,0.212378
68051,MK-8776,MONOMAC6,-0.148302
68052,Methotrexate,MONOMAC6,-4.703608
68053,Motesanib,MONOMAC6,4.225031
68054,Mycophenolic acid,MONOMAC6,1.003588
68055,N-acetyl cysteine,MONOMAC6,9.400527
68056,NU7441,MONOMAC6,1.289203
68057,NVP-ADW742,MONOMAC6,0.556723
68058,Navitoclax,MONOMAC6,1.415579
68059,Nilotinib,MONOMAC6,1.801977
68060,Nutlin-3a (-),MONOMAC6,4.336738
68061,OSI-027,MONOMAC6,1.119575
68062,Obatoclax Mesylate,MONOMAC6,-0.9275
68063,Olaparib,MONOMAC6,3.170312
68064,Osimertinib,MONOMAC6,0.550132
68065,Oxaliplatin,MONOMAC6,1.637134
68066,P22077,MONOMAC6,0.986203
68067,PD0325901,MONOMAC6,0.066447
68068,PD173074,MONOMAC6,2.519559
68069,PFI-1,MONOMAC6,1.465349
68070,PLX-4720,MONOMAC6,0.4971
68071,POMHEX,MONOMAC6,-0.161213
68072,Paclitaxel,MONOMAC6,-5.82445
68073,Palbociclib,MONOMAC6,1.859921
68074,Pictilisib,MONOMAC6,-0.349823
68075,Pyridostatin,MONOMAC6,2.796411
68076,RO-3306,MONOMAC6,2.053315
68077,Rapamycin,MONOMAC6,-3.108759
68078,Refametinib,MONOMAC6,-0.360598
68079,Ribociclib,MONOMAC6,3.069551
68080,Rucaparib,MONOMAC6,2.372484
68081,SB216763,MONOMAC6,4.602899
68082,SB590885,MONOMAC6,4.086722
68083,SCH772984,MONOMAC6,1.356441
68084,SGC0946,MONOMAC6,1.478139
68085,SN-38,MONOMAC6,-5.062373
68086,Sapitinib,MONOMAC6,3.48152
68087,Selumetinib,MONOMAC6,1.823184
68088,Sepantronium bromide,MONOMAC6,-4.214986
68089,Serdemetan,MONOMAC6,1.89959
68090,Sorafenib,MONOMAC6,-4.572455
68091,Staurosporine,MONOMAC6,-5.909916
68092,TW 37,MONOMAC6,0.312281
68093,Talazoparib,MONOMAC6,0.707492
68094,Tamoxifen,MONOMAC6,1.862034
68095,Tanespimycin,MONOMAC6,-1.510369
68096,Taselisib,MONOMAC6,-0.266481
68097,Telomerase Inhibitor IX,MONOMAC6,-0.722456
68098,Temozolomide,MONOMAC6,3.176285
68099,Trametinib,MONOMAC6,-1.376072
68100,UMI-77,MONOMAC6,1.620338
68101,UNC0379,MONOMAC6,1.334856
68102,UNC0638,MONOMAC6,1.883743
68103,Ulixertinib,MONOMAC6,1.703154
68104,Uprosertib,MONOMAC6,1.111944
68105,VE821,MONOMAC6,2.003538
68106,Veliparib,MONOMAC6,3.977152
68107,Venetoclax,MONOMAC6,0.578429
68108,Vinblastine,MONOMAC6,-6.359207
68109,Vinorelbine,MONOMAC6,-4.617505
68110,Vismodegib,MONOMAC6,4.084193
68111,Vorinostat,MONOMAC6,0.087911
68112,WEHI-539,MONOMAC6,2.517096
68113,WIKI4,MONOMAC6,4.778531
68114,Wee1 Inhibitor,MONOMAC6,-0.52499
68115,YK-4-279,MONOMAC6,0.335603
68116,ZM447439,MONOMAC6,0.962118
68117,alpha-lipoic acid,MONOMAC6,6.211133
68118,glutathione,MONOMAC6,8.923178
68119,5-azacytidine,MPP89,2.400166
68120,A-366,MPP89,3.683246
68121,ABT737,MPP89,2.207227
68122,AGI-5198,MPP89,5.029535
68123,AGK2,MPP89,2.502476
68124,AMG-319,MPP89,5.555932
68125,AT13148,MPP89,2.704077
68126,AZ960,MPP89,0.959364
68127,AZD1208,MPP89,5.936556
68128,AZD1332,MPP89,1.158358
68129,AZD2014,MPP89,2.520079
68130,AZD3759,MPP89,2.860116
68131,AZD4547,MPP89,1.359289
68132,AZD5153,MPP89,2.644384
68133,AZD5363,MPP89,3.1132
68134,AZD5438,MPP89,3.009334
68135,AZD5582,MPP89,5.551533
68136,AZD5991,MPP89,4.649058
68137,AZD6738,MPP89,2.485518
68138,AZD7762,MPP89,-0.563526
68139,AZD8186,MPP89,4.610593
68140,Acetalax,MPP89,7.002746
68141,Afatinib,MPP89,1.858743
68142,Afuresertib,MPP89,3.677005
68143,Alpelisib,MPP89,4.438583
68144,Avagacestat,MPP89,4.422663
68145,Axitinib,MPP89,2.647422
68146,BI-2536,MPP89,-2.039099
68147,BIBR-1532,MPP89,4.912519
68148,BMS-345541,MPP89,4.166416
68149,BMS-536924,MPP89,1.525767
68150,BMS-754807,MPP89,1.442717
68151,Bleomycin,MPP89,4.240997
68152,Bleomycin (50 uM),MPP89,4.724318
68153,Bortezomib,MPP89,-4.062004
68154,Bosutinib,MPP89,3.308691
68155,Bromosporine,MPP89,1.009885
68156,Buparlisib,MPP89,1.63969
68157,CCT007093,MPP89,4.802126
68158,CPI-637,MPP89,2.278951
68159,CZC24832,MPP89,5.167031
68160,Camptothecin,MPP89,-1.686957
68161,Carmustine,MPP89,7.035168
68162,Cediranib,MPP89,1.576167
68163,Cisplatin,MPP89,2.863181
68164,Crizotinib,MPP89,2.297709
68165,Cyclophosphamide,MPP89,5.844335
68166,Cytarabine,MPP89,2.50273
68167,Dabrafenib,MPP89,3.867128
68168,Dacarbazine,MPP89,6.441566
68169,Dactinomycin,MPP89,-2.730784
68170,Dactolisib,MPP89,-1.349018
68171,Daporinad,MPP89,-3.209285
68172,Dasatinib,MPP89,-0.832282
68173,Dihydrorotenone,MPP89,2.318939
68174,Dinaciclib,MPP89,-2.4288
68175,Docetaxel,MPP89,-1.629641
