,drug,cell_line,IC50
72428,Leflunomide,NCIH1623,5.07281
72429,Lenalidomide,NCIH1623,5.188252
72430,Lestaurtinib,NCIH1623,-0.031655
72431,MG-132,NCIH1623,0.370381
72432,MIM1,NCIH1623,4.644704
72433,MIRA-1,NCIH1623,6.284494
72434,MK-1775,NCIH1623,1.491841
72435,MK-2206,NCIH1623,2.834838
72436,MK-8776,NCIH1623,3.219356
72437,ML323,NCIH1623,4.700475
72438,MN-64,NCIH1623,4.18908
72439,Methotrexate,NCIH1623,1.026818
72440,Mitoxantrone,NCIH1623,-2.679545
72441,Motesanib,NCIH1623,5.622994
72442,Mycophenolic acid,NCIH1623,1.845963
72443,N-acetyl cysteine,NCIH1623,9.311668
72444,NU7441,NCIH1623,4.381973
72445,NVP-ADW742,NCIH1623,4.658765
72446,Navitoclax,NCIH1623,3.560819
72447,Nelarabine,NCIH1623,5.793451
72448,Nilotinib,NCIH1623,4.701127
72449,Niraparib,NCIH1623,3.1056
72450,Nutlin-3a (-),NCIH1623,5.86891
72451,OF-1,NCIH1623,3.151299
72452,OSI-027,NCIH1623,1.311363
72453,OTX015,NCIH1623,3.93505
72454,Olaparib,NCIH1623,2.774284
72455,Osimertinib,NCIH1623,0.194384
72456,Oxaliplatin,NCIH1623,5.530602
72457,P22077,NCIH1623,4.624933
72458,PCI-34051,NCIH1623,5.905582
72459,PD0325901,NCIH1623,0.158195
72460,PD173074,NCIH1623,4.250191
72461,PFI-1,NCIH1623,5.162204
72462,PFI3,NCIH1623,5.485046
72463,PLX-4720,NCIH1623,5.719633
72464,POMHEX,NCIH1623,1.279054
72465,PRIMA-1MET,NCIH1623,3.393985
72466,PRT062607,NCIH1623,5.096276
72467,Paclitaxel,NCIH1623,-0.570169
72468,Palbociclib,NCIH1623,4.415485
72469,Pevonedistat,NCIH1623,-0.947102
72470,Picolinici-acid,NCIH1623,5.739727
72471,Pictilisib,NCIH1623,0.00525
72472,Podophyllotoxin bromide,NCIH1623,0.396328
72473,Pyridostatin,NCIH1623,3.427839
72474,RO-3306,NCIH1623,4.198008
72475,RVX-208,NCIH1623,5.23858
72476,Rapamycin,NCIH1623,-2.117244
72477,Remodelin,NCIH1623,4.859619
72478,Ribociclib,NCIH1623,4.536662
72479,Romidepsin,NCIH1623,-5.070625
72480,Rucaparib,NCIH1623,4.628182
72481,Ruxolitinib,NCIH1623,4.609905
72482,SB216763,NCIH1623,4.792155
72483,SB590885,NCIH1623,5.252569
72484,SCH772984,NCIH1623,1.626046
72485,SGC-CBP30,NCIH1623,5.082444
72486,SGC0946,NCIH1623,1.09229
72487,SN-38,NCIH1623,-5.636585
72488,Sabutoclax,NCIH1623,-1.42178
72489,Sapitinib,NCIH1623,-1.365445
72490,Savolitinib,NCIH1623,1.47499
72491,Schweinfurthin A,NCIH1623,3.642284
72492,Selumetinib,NCIH1623,3.831797
72493,Serdemetan,NCIH1623,3.948634
72494,Sinularin,NCIH1623,3.857934
72495,Sorafenib,NCIH1623,3.268368
72496,Staurosporine,NCIH1623,-2.173473
72497,Talazoparib,NCIH1623,-0.143935
72498,Tamoxifen,NCIH1623,4.000183
72499,Tanespimycin,NCIH1623,2.429448
72500,Taselisib,NCIH1623,-0.131189
72501,Telomerase Inhibitor IX,NCIH1623,2.001663
72502,Temozolomide,NCIH1623,7.537833
72503,Temsirolimus,NCIH1623,0.861228
72504,Topotecan,NCIH1623,-2.15781
72505,Trametinib,NCIH1623,-0.235236
72506,UMI-77,NCIH1623,3.512547
72507,UNC0638,NCIH1623,5.252569
72508,Ulixertinib,NCIH1623,2.903492
72509,Uprosertib,NCIH1623,1.653594
72510,VE-822,NCIH1623,3.766421
72511,VE821,NCIH1623,3.401933
72512,VX-11e,NCIH1623,2.842579
72513,Veliparib,NCIH1623,5.645729
72514,Venetoclax,NCIH1623,2.015062
72515,Vinblastine,NCIH1623,-1.190774
72516,Vincristine,NCIH1623,-0.089515
72517,Vinorelbine,NCIH1623,-1.00672
72518,Vismodegib,NCIH1623,5.688596
72519,Vorinostat,NCIH1623,2.640015
72520,WEHI-539,NCIH1623,3.099026
72521,WIKI4,NCIH1623,3.483743
72522,WZ4003,NCIH1623,4.583154
72523,Wee1 Inhibitor,NCIH1623,4.337313
72524,Wnt-C59,NCIH1623,4.181669
72525,XAV939,NCIH1623,2.255342
72526,YK-4-279,NCIH1623,3.325969
72527,ZM447439,NCIH1623,2.796421
72528,alpha-lipoic acid,NCIH1623,5.953719
72529,glutathione,NCIH1623,8.877473
72530,5-Fluorouracil,NCIH1648,4.122042
72531,A-366,NCIH1648,5.722077
72532,ABT737,NCIH1648,0.773143
72533,AGI-5198,NCIH1648,4.921273
72534,AGK2,NCIH1648,2.294884
72535,AT13148,NCIH1648,5.796322
72536,AZ6102,NCIH1648,2.643077
72537,AZD3759,NCIH1648,0.226154
72538,AZD4547,NCIH1648,2.884671
72539,AZD5363,NCIH1648,1.083906
72540,AZD6738,NCIH1648,0.052294
72541,AZD8055,NCIH1648,-1.781428
72542,AZD8186,NCIH1648,1.375018
72543,Afatinib,NCIH1648,-1.54137
72544,Afuresertib,NCIH1648,0.048431
72545,Alpelisib,NCIH1648,0.24947
72546,Avagacestat,NCIH1648,3.941506
72547,Axitinib,NCIH1648,4.633414
72548,BI-2536,NCIH1648,-0.820622
72549,BIBR-1532,NCIH1648,5.379642
72550,BMS-536924,NCIH1648,-0.229333
72551,BMS-754807,NCIH1648,1.783819
72552,Bleomycin (50 uM),NCIH1648,4.306517
72553,Bosutinib,NCIH1648,2.259895
72554,Buparlisib,NCIH1648,-0.268744
72555,CCT007093,NCIH1648,5.356655
72556,CPI-637,NCIH1648,3.817388
72557,Camptothecin,NCIH1648,-1.961044
72558,Cediranib,NCIH1648,1.769713
72559,Cisplatin,NCIH1648,3.968679
72560,Crizotinib,NCIH1648,2.285046
72561,Cyclophosphamide,NCIH1648,5.660045
72562,Cytarabine,NCIH1648,3.937096
72563,Dabrafenib,NCIH1648,4.708137
72564,Dactinomycin,NCIH1648,-5.382975
72565,Dactolisib,NCIH1648,-2.672986
72566,Daporinad,NCIH1648,-2.829378
72567,Dasatinib,NCIH1648,-1.443774
72568,Doramapimod,NCIH1648,5.696989
72569,EHT-1864,NCIH1648,3.74115
72570,EPZ004777,NCIH1648,5.111399
72571,EPZ5676,NCIH1648,5.796832
72572,Epirubicin,NCIH1648,0.144635
72573,Erlotinib,NCIH1648,-0.04519
72574,Foretinib,NCIH1648,0.284696
72575,Fulvestrant,NCIH1648,2.413843
72576,GDC0810,NCIH1648,5.759702
72577,GNE-317,NCIH1648,-1.6003
72578,GSK2830371,NCIH1648,5.79789
72579,GSK343,NCIH1648,3.806946
72580,GSK591,NCIH1648,5.606428
72581,GW441756,NCIH1648,4.14006
72582,Gefitinib,NCIH1648,0.280896
72583,Gemcitabine,NCIH1648,2.710008
72584,I-BRD9,NCIH1648,3.628284
72585,Ipatasertib,NCIH1648,2.180604
72586,Irinotecan,NCIH1648,0.861476
72587,JNK Inhibitor VIII,NCIH1648,5.702239
72588,JQ1,NCIH1648,1.461405
72589,KU-55933,NCIH1648,4.073654
72590,LGK974,NCIH1648,3.496447
72591,LJI308,NCIH1648,5.766077
72592,Lapatinib,NCIH1648,-0.04239
72593,Lenalidomide,NCIH1648,5.789753
72594,Lestaurtinib,NCIH1648,1.380961
72595,Linsitinib,NCIH1648,3.81545
72596,Luminespib,NCIH1648,-1.761516
72597,MG-132,NCIH1648,-0.525335
72598,MIM1,NCIH1648,5.614356
72599,MIRA-1,NCIH1648,5.478127
72600,MK-1775,NCIH1648,0.001937
72601,MK-2206,NCIH1648,1.628672
72602,MK-8776,NCIH1648,2.719918
72603,Methotrexate,NCIH1648,3.385759
72604,Motesanib,NCIH1648,5.785964
72605,Mycophenolic acid,NCIH1648,2.508338
72606,N-acetyl cysteine,NCIH1648,9.630938
72607,NU7441,NCIH1648,1.697217
72608,NVP-ADW742,NCIH1648,0.777338
72609,Navitoclax,NCIH1648,1.407611
72610,Nilotinib,NCIH1648,3.399061
72611,OSI-027,NCIH1648,0.218819
72612,Obatoclax Mesylate,NCIH1648,0.422519
72613,Olaparib,NCIH1648,5.139801
72614,Osimertinib,NCIH1648,-0.703319
72615,Oxaliplatin,NCIH1648,3.747617
72616,PD0325901,NCIH1648,-0.024643
72617,PFI-1,NCIH1648,3.85445
72618,PLX-4720,NCIH1648,3.199482
72619,POMHEX,NCIH1648,1.56045
72620,Paclitaxel,NCIH1648,-4.770337
72621,Palbociclib,NCIH1648,2.155292
72622,Pevonedistat,NCIH1648,3.311031
72623,Pictilisib,NCIH1648,-0.779413
72624,Pyridostatin,NCIH1648,4.588442
72625,RO-3306,NCIH1648,3.772534
72626,Refametinib,NCIH1648,1.506386
72627,Ribociclib,NCIH1648,2.74809
72628,Rucaparib,NCIH1648,4.176158
72629,SB216763,NCIH1648,5.215525
72630,SB590885,NCIH1648,5.104742
72631,SCH772984,NCIH1648,0.445522
72632,SGC0946,NCIH1648,3.114201
72633,SN-38,NCIH1648,2.707839
72634,Sapitinib,NCIH1648,-0.769075
72635,Selumetinib,NCIH1648,3.523999
72636,Sepantronium bromide,NCIH1648,-2.341801
72637,Serdemetan,NCIH1648,4.372569
72638,Sorafenib,NCIH1648,1.290377
72639,Staurosporine,NCIH1648,-3.284713
72640,TW 37,NCIH1648,0.539175
72641,Talazoparib,NCIH1648,3.001529
72642,Tamoxifen,NCIH1648,2.085291
72643,Tanespimycin,NCIH1648,-0.302163
72644,Taselisib,NCIH1648,-1.192826
72645,Telomerase Inhibitor IX,NCIH1648,0.122991
72646,Temozolomide,NCIH1648,6.843792
72647,Temsirolimus,NCIH1648,0.539699
72648,Trametinib,NCIH1648,-1.440285
72649,UMI-77,NCIH1648,3.01579
72650,UNC0379,NCIH1648,3.504385
72651,Ulixertinib,NCIH1648,0.330787
72652,Uprosertib,NCIH1648,1.488839
72653,VE821,NCIH1648,5.653184
72654,VX-11e,NCIH1648,1.853617
72655,Venetoclax,NCIH1648,4.248984
72656,Vinblastine,NCIH1648,-4.938882
72657,Vinorelbine,NCIH1648,-4.096114
72658,Vismodegib,NCIH1648,4.437821
72659,Vorinostat,NCIH1648,1.478547
72660,WEHI-539,NCIH1648,0.63668
72661,WIKI4,NCIH1648,3.468717
72662,Wee1 Inhibitor,NCIH1648,2.066305
72663,YK-4-279,NCIH1648,1.034188
72664,ZM447439,NCIH1648,2.273021
72665,alpha-lipoic acid,NCIH1648,7.125838
72666,glutathione,NCIH1648,9.772363
72667,5-azacytidine,NCIH1650,6.295377
72668,A-366,NCIH1650,6.733902
72669,AGI-5198,NCIH1650,4.082709
72670,AGI-6780,NCIH1650,6.638416
72671,AGK2,NCIH1650,3.896506
72672,AT13148,NCIH1650,6.986411
72673,AZ6102,NCIH1650,4.14819
72674,AZ960,NCIH1650,3.549114
72675,AZD1208,NCIH1650,6.994694
72676,AZD2014,NCIH1650,4.353257
72677,AZD3759,NCIH1650,0.872422
72678,AZD4547,NCIH1650,3.521248
72679,AZD5153,NCIH1650,5.950855
72680,AZD5363,NCIH1650,3.36376
72681,AZD5438,NCIH1650,4.013911
72682,AZD5582,NCIH1650,5.51904
72683,AZD5991,NCIH1650,5.749526
72684,AZD7762,NCIH1650,-0.175007
72685,AZD8055,NCIH1650,3.888961
72686,AZD8186,NCIH1650,2.262832
72687,Acetalax,NCIH1650,6.044968
72688,Afatinib,NCIH1650,1.798059
72689,Afuresertib,NCIH1650,2.843108
72690,Alisertib,NCIH1650,2.175445
72691,Alpelisib,NCIH1650,4.953524
72692,Axitinib,NCIH1650,6.248361
72693,BIBR-1532,NCIH1650,4.974818
72694,BMS-345541,NCIH1650,4.84469
72695,BMS-536924,NCIH1650,1.979202
72696,BMS-754807,NCIH1650,4.461596
72697,Bleomycin,NCIH1650,5.040568
72698,Bleomycin (50 uM),NCIH1650,4.306892
72699,Bortezomib,NCIH1650,-4.754171
72700,Bosutinib,NCIH1650,3.093987
72701,Bromosporine,NCIH1650,5.016562
72702,Buparlisib,NCIH1650,1.749997
72703,CCT007093,NCIH1650,6.194696
72704,CPI-637,NCIH1650,6.802614
72705,CZC24832,NCIH1650,5.972652
72706,Camptothecin,NCIH1650,0.137554
72707,Carmustine,NCIH1650,8.093306
72708,Cediranib,NCIH1650,0.906666
72709,Cisplatin,NCIH1650,7.061911
72710,Crizotinib,NCIH1650,4.911743
72711,Cyclophosphamide,NCIH1650,5.65103
72712,Cytarabine,NCIH1650,5.076661
72713,Dacarbazine,NCIH1650,7.649775
72714,Dactolisib,NCIH1650,1.329789
72715,Dasatinib,NCIH1650,0.4036
72716,Dihydrorotenone,NCIH1650,3.327705
72717,Dinaciclib,NCIH1650,-0.184581
72718,Docetaxel,NCIH1650,1.137767
72719,Doramapimod,NCIH1650,6.011948
72720,EHT-1864,NCIH1650,4.129609
72721,EPZ004777,NCIH1650,7.042618
72722,EPZ5676,NCIH1650,7.179293
72723,Elephantin,NCIH1650,5.660948
72724,Entinostat,NCIH1650,6.55613
72725,Entospletinib,NCIH1650,4.905995
72726,Epirubicin,NCIH1650,-0.754336
72727,Erlotinib,NCIH1650,1.253604
72728,Fludarabine,NCIH1650,7.649164
72729,Foretinib,NCIH1650,1.47021
72730,Fulvestrant,NCIH1650,5.102689
72731,GDC0810,NCIH1650,6.768233
72732,GNE-317,NCIH1650,1.748963
72733,GSK-LSD1,NCIH1650,3.731359
72734,GSK1904529A,NCIH1650,5.477283
72735,GSK2578215A,NCIH1650,6.306549
72736,GSK2606414,NCIH1650,6.036284
72737,GSK2801,NCIH1650,5.807752
72738,GSK2830371,NCIH1650,6.342452
72739,GSK343,NCIH1650,5.679032
72740,GSK591,NCIH1650,6.825398
72741,GW441756,NCIH1650,3.837894
72742,Gallibiscoquinazole,NCIH1650,4.522026
72743,Gefitinib,NCIH1650,2.798332
72744,Gemcitabine,NCIH1650,2.769188
72745,I-BET-762,NCIH1650,5.149989
72746,I-BRD9,NCIH1650,6.36916
72747,ICL-SIRT078,NCIH1650,6.994694
72748,IWP-2,NCIH1650,4.072801
72749,Ibrutinib,NCIH1650,5.196527
72750,Ipatasertib,NCIH1650,4.072757
72751,JNK Inhibitor VIII,NCIH1650,5.925967
72752,JQ1,NCIH1650,3.436888
72753,KRAS (G12C) Inhibitor-12,NCIH1650,7.063483
72754,LCL161,NCIH1650,5.000008
72755,LGK974,NCIH1650,5.482312
72756,LJI308,NCIH1650,6.973139
72757,LMP744,NCIH1650,1.918147
72758,LY2109761,NCIH1650,6.87582
72759,Lapatinib,NCIH1650,3.917525
72760,Leflunomide,NCIH1650,5.465998
72761,Lenalidomide,NCIH1650,6.972097
72762,Lestaurtinib,NCIH1650,2.076569
72763,Linsitinib,NCIH1650,4.795981
72764,Luminespib,NCIH1650,-2.594993
72765,MIM1,NCIH1650,3.586665
72766,MIRA-1,NCIH1650,7.089441
72767,MK-1775,NCIH1650,1.916881
72768,MK-2206,NCIH1650,4.111969
72769,MK-8776,NCIH1650,4.456417
72770,ML323,NCIH1650,5.951542
72771,MN-64,NCIH1650,5.156775
72772,Methotrexate,NCIH1650,-0.894744
72773,Mirin,NCIH1650,5.659406
72774,Mitoxantrone,NCIH1650,1.130382
72775,Motesanib,NCIH1650,6.281092
72776,Mycophenolic acid,NCIH1650,3.908603
72777,N-acetyl cysteine,NCIH1650,11.757836
72778,NU7441,NCIH1650,2.950949
72779,NVP-ADW742,NCIH1650,4.85827
72780,Navitoclax,NCIH1650,2.103178
72781,Nelarabine,NCIH1650,7.590005
72782,Nilotinib,NCIH1650,5.84552
72783,Niraparib,NCIH1650,6.746632
72784,Nutlin-3a (-),NCIH1650,6.612779
72785,OF-1,NCIH1650,5.534872
72786,OSI-027,NCIH1650,5.175691
72787,OTX015,NCIH1650,4.221004
72788,Obatoclax Mesylate,NCIH1650,2.239845
72789,Olaparib,NCIH1650,5.187174
72790,Osimertinib,NCIH1650,0.401363
72791,P22077,NCIH1650,4.985516
72792,PCI-34051,NCIH1650,6.068483
72793,PD173074,NCIH1650,5.29938
72794,PFI-1,NCIH1650,4.775908
72795,PFI3,NCIH1650,6.670484
72796,PLX-4720,NCIH1650,6.931967
72797,POMHEX,NCIH1650,0.91477
72798,Paclitaxel,NCIH1650,1.149481
72799,Palbociclib,NCIH1650,5.329501
72800,Pevonedistat,NCIH1650,1.875965
72801,Picolinici-acid,NCIH1650,6.588655
72802,Pictilisib,NCIH1650,2.635787
72803,Podophyllotoxin bromide,NCIH1650,4.493826
72804,RVX-208,NCIH1650,6.553272
72805,Rapamycin,NCIH1650,0.771169
72806,Refametinib,NCIH1650,5.689825
72807,Remodelin,NCIH1650,6.832501
72808,Ribociclib,NCIH1650,4.495264
72809,Romidepsin,NCIH1650,-1.656015
72810,Rucaparib,NCIH1650,6.301547
72811,Ruxolitinib,NCIH1650,5.773252
72812,SB216763,NCIH1650,5.993074
72813,SB590885,NCIH1650,6.271918
72814,SCH772984,NCIH1650,5.375354
72815,SGC-CBP30,NCIH1650,5.564582
72816,SGC0946,NCIH1650,3.033642
72817,SN-38,NCIH1650,4.826101
72818,Sapitinib,NCIH1650,2.224148
72819,Savolitinib,NCIH1650,2.500436
72820,Schweinfurthin A,NCIH1650,4.451256
72821,Selumetinib,NCIH1650,6.471474
72822,Sepantronium bromide,NCIH1650,-4.784976
72823,Serdemetan,NCIH1650,6.842012
72824,Sinularin,NCIH1650,5.564875
72825,Sorafenib,NCIH1650,4.881633
72826,Staurosporine,NCIH1650,-2.464632
72827,Talazoparib,NCIH1650,4.327309
72828,Tamoxifen,NCIH1650,3.748408
72829,Tanespimycin,NCIH1650,-0.854031
72830,Taselisib,NCIH1650,2.584808
72831,Temozolomide,NCIH1650,7.615344
72832,Temsirolimus,NCIH1650,4.015177
72833,Teniposide,NCIH1650,3.979139
72834,Topotecan,NCIH1650,2.315834
72835,Trametinib,NCIH1650,3.755359
72836,UMI-77,NCIH1650,4.472741
72837,UNC0379,NCIH1650,5.999317
72838,UNC0638,NCIH1650,6.01451
72839,Ulixertinib,NCIH1650,4.754423
72840,Uprosertib,NCIH1650,4.756924
72841,VE-822,NCIH1650,5.450766
72842,VE821,NCIH1650,6.812684
72843,VX-11e,NCIH1650,5.971197
72844,Veliparib,NCIH1650,6.833754
72845,Venetoclax,NCIH1650,3.127608
72846,Vinblastine,NCIH1650,1.739959
72847,Vincristine,NCIH1650,4.95611
72848,Vinorelbine,NCIH1650,2.377243
72849,Vismodegib,NCIH1650,5.908556
72850,Vorinostat,NCIH1650,3.904035
72851,WEHI-539,NCIH1650,5.073997
72852,WIKI4,NCIH1650,2.674716
72853,WZ4003,NCIH1650,6.51286
72854,Wee1 Inhibitor,NCIH1650,5.253676
72855,Wnt-C59,NCIH1650,6.753782
72856,XAV939,NCIH1650,3.570998
72857,YK-4-279,NCIH1650,4.861607
72858,ZM447439,NCIH1650,5.77287
72859,Zoledronate,NCIH1650,5.385256
72860,alpha-lipoic acid,NCIH1650,8.852919
72861,glutathione,NCIH1650,10.604946
72862,5-Fluorouracil,NCIH1651,4.66622
72863,5-azacytidine,NCIH1651,2.402013
72864,A-366,NCIH1651,4.265568
72865,ABT737,NCIH1651,3.18393
72866,AGI-5198,NCIH1651,3.976452
72867,AGI-6780,NCIH1651,3.030979
72868,AGK2,NCIH1651,3.421894
72869,AMG-319,NCIH1651,5.300338
72870,AZ6102,NCIH1651,3.468971
72871,AZD1208,NCIH1651,5.53465
72872,AZD1332,NCIH1651,4.84819
72873,AZD2014,NCIH1651,5.518497
72874,AZD3759,NCIH1651,2.446554
72875,AZD4547,NCIH1651,3.972931
72876,AZD5153,NCIH1651,2.133705
72877,AZD5363,NCIH1651,4.175895
72878,AZD5438,NCIH1651,2.299548
72879,AZD5582,NCIH1651,2.286315
72880,AZD5991,NCIH1651,3.272019
72881,AZD6738,NCIH1651,2.612609
72882,AZD7762,NCIH1651,-0.003265
72883,AZD8055,NCIH1651,0.418356
72884,AZD8186,NCIH1651,4.270551
72885,Acetalax,NCIH1651,5.950508
72886,Afatinib,NCIH1651,2.772443
72887,Afuresertib,NCIH1651,4.264034
72888,Alisertib,NCIH1651,3.596812
72889,Alpelisib,NCIH1651,4.358347
72890,Avagacestat,NCIH1651,4.552411
72891,Axitinib,NCIH1651,3.953562
72892,BI-2536,NCIH1651,-2.685036
72893,BMS-345541,NCIH1651,3.243628
72894,BMS-536924,NCIH1651,3.584887
72895,Bleomycin (50 uM),NCIH1651,2.593403
72896,Bortezomib,NCIH1651,-2.733693
72897,Bosutinib,NCIH1651,3.102973
72898,Bromosporine,NCIH1651,2.209901
72899,Buparlisib,NCIH1651,1.144095
72900,CCT007093,NCIH1651,4.926863
72901,CPI-637,NCIH1651,3.986342
72902,CZC24832,NCIH1651,4.919426
72903,Camptothecin,NCIH1651,-3.303543
72904,Carmustine,NCIH1651,5.762303
72905,Cediranib,NCIH1651,3.794993
72906,Cisplatin,NCIH1651,1.632082
72907,Crizotinib,NCIH1651,3.516221
72908,Cyclophosphamide,NCIH1651,4.945437
72909,Cytarabine,NCIH1651,2.104157
72910,Dacarbazine,NCIH1651,4.66855
72911,Dactinomycin,NCIH1651,-4.161407
72912,Dactolisib,NCIH1651,-1.051522
72913,Daporinad,NCIH1651,-2.497335
72914,Dasatinib,NCIH1651,2.635768
72915,Dihydrorotenone,NCIH1651,-0.459714
72916,Dinaciclib,NCIH1651,-3.689655
72917,Docetaxel,NCIH1651,-5.37546
72918,Doramapimod,NCIH1651,5.550164
72919,EPZ004777,NCIH1651,5.183996
72920,EPZ5676,NCIH1651,5.555333
72921,Elephantin,NCIH1651,4.285525
72922,Entinostat,NCIH1651,1.549078
72923,Entospletinib,NCIH1651,2.560825
72924,Erlotinib,NCIH1651,2.759096
72925,Fludarabine,NCIH1651,6.057202
72926,Foretinib,NCIH1651,1.883359
72927,Fulvestrant,NCIH1651,3.015792
72928,GDC0810,NCIH1651,5.118215
72929,GNE-317,NCIH1651,1.549035
72930,GSK-LSD1,NCIH1651,1.956171
72931,GSK1904529A,NCIH1651,2.710913
72932,GSK2110183B,NCIH1651,4.339315
72933,GSK2578215A,NCIH1651,4.138529
72934,GSK2801,NCIH1651,4.837128
72935,GSK2830371,NCIH1651,5.550164
72936,GSK343,NCIH1651,3.256996
72937,GSK591,NCIH1651,4.368468
72938,GW441756,NCIH1651,3.824832
72939,Gallibiscoquinazole,NCIH1651,2.168022
72940,Gefitinib,NCIH1651,3.050481
72941,Gemcitabine,NCIH1651,-1.02989
72942,ICL-SIRT078,NCIH1651,4.440734
72943,IWP-2,NCIH1651,1.725057
72944,Ibrutinib,NCIH1651,5.274819
72945,Ipatasertib,NCIH1651,4.657326
72946,Irinotecan,NCIH1651,1.405599
72947,JNK Inhibitor VIII,NCIH1651,5.542657
72948,JQ1,NCIH1651,5.000127
72949,KRAS (G12C) Inhibitor-12,NCIH1651,4.602516
72950,KU-55933,NCIH1651,4.903443
72951,L-Oxonoreleagnine,NCIH1651,2.896078
72952,LCL161,NCIH1651,4.70857
72953,LGK974,NCIH1651,2.96931
72954,LJI308,NCIH1651,5.152268
72955,LY2109761,NCIH1651,5.474284
72956,Lapatinib,NCIH1651,4.797711
72957,Leflunomide,NCIH1651,4.521107
72958,Lenalidomide,NCIH1651,4.533618
72959,Lestaurtinib,NCIH1651,0.821808
72960,Linsitinib,NCIH1651,4.056578
72961,Luminespib,NCIH1651,-1.750569
72962,MG-132,NCIH1651,-1.355471
72963,MIM1,NCIH1651,3.480666
72964,MIRA-1,NCIH1651,5.212271
72965,MK-1775,NCIH1651,0.203102
72966,ML323,NCIH1651,3.62551
72967,MN-64,NCIH1651,5.367793
72968,Methotrexate,NCIH1651,3.023916
72969,Mirin,NCIH1651,4.459874
72970,Mitoxantrone,NCIH1651,-2.794122
72971,Motesanib,NCIH1651,5.536129
72972,Mycophenolic acid,NCIH1651,1.939743
72973,N-acetyl cysteine,NCIH1651,9.771037
72974,NU7441,NCIH1651,4.05158
72975,NVP-ADW742,NCIH1651,4.627733
72976,Navitoclax,NCIH1651,2.894579
72977,Nelarabine,NCIH1651,5.98803
72978,Nilotinib,NCIH1651,4.076448
72979,Niraparib,NCIH1651,1.854652
72980,Nutlin-3a (-),NCIH1651,5.297997
72981,OF-1,NCIH1651,2.796879
72982,OSI-027,NCIH1651,3.874923
72983,OTX015,NCIH1651,2.76288
72984,Obatoclax Mesylate,NCIH1651,0.112507
72985,Olaparib,NCIH1651,3.32731
72986,Osimertinib,NCIH1651,1.781431
72987,Oxaliplatin,NCIH1651,4.355635
72988,P22077,NCIH1651,5.543923
72989,PCI-34051,NCIH1651,3.86504
72990,PD0325901,NCIH1651,3.66306
72991,PD173074,NCIH1651,5.833779
72992,PFI-1,NCIH1651,4.43774
72993,PFI3,NCIH1651,5.13705
72994,PLX-4720,NCIH1651,3.69239
72995,POMHEX,NCIH1651,2.904593
72996,PRIMA-1MET,NCIH1651,5.016542
72997,PRT062607,NCIH1651,2.511836
72998,Paclitaxel,NCIH1651,-2.791971
72999,Palbociclib,NCIH1651,4.942549
73000,Pevonedistat,NCIH1651,1.051977
73001,Picolinici-acid,NCIH1651,5.109689
73002,Pictilisib,NCIH1651,3.144602
73003,Podophyllotoxin bromide,NCIH1651,-2.429489
73004,Pyridostatin,NCIH1651,2.371529
73005,RO-3306,NCIH1651,4.372224
73006,RVX-208,NCIH1651,4.726912
73007,Rapamycin,NCIH1651,-0.165759
73008,Romidepsin,NCIH1651,-6.669009
73009,Rucaparib,NCIH1651,2.971217
73010,Ruxolitinib,NCIH1651,4.816256
73011,SB216763,NCIH1651,5.545124
73012,SCH772984,NCIH1651,4.159519
73013,SGC-CBP30,NCIH1651,4.455722
73014,SGC0946,NCIH1651,2.50461
73015,SN-38,NCIH1651,-3.988501
73016,Sabutoclax,NCIH1651,-0.133271
73017,Sapitinib,NCIH1651,4.094312
73018,Savolitinib,NCIH1651,3.143596
73019,Schweinfurthin A,NCIH1651,0.005098
73020,Selumetinib,NCIH1651,5.069111
73021,Sepantronium bromide,NCIH1651,-5.548416
73022,Serdemetan,NCIH1651,3.067709
73023,Sinularin,NCIH1651,2.686653
73024,Sorafenib,NCIH1651,3.292218
73025,Staurosporine,NCIH1651,-2.05691
73026,TW 37,NCIH1651,1.16746
73027,Talazoparib,NCIH1651,0.854022
73028,Tamoxifen,NCIH1651,3.621397
73029,Tanespimycin,NCIH1651,0.429421
73030,Taselisib,NCIH1651,3.775
73031,Telomerase Inhibitor IX,NCIH1651,0.353556
73032,Temozolomide,NCIH1651,6.183772
73033,Temsirolimus,NCIH1651,0.931122
73034,Teniposide,NCIH1651,-1.31402
73035,Topotecan,NCIH1651,-2.953845
73036,Trametinib,NCIH1651,2.250603
73037,UMI-77,NCIH1651,1.754706
73038,UNC0379,NCIH1651,3.573233
73039,Ulixertinib,NCIH1651,3.799708
73040,Uprosertib,NCIH1651,4.267284
73041,VE-822,NCIH1651,2.918536
73042,VE821,NCIH1651,4.536246
73043,VX-11e,NCIH1651,3.461833
73044,Veliparib,NCIH1651,4.830891
73045,Venetoclax,NCIH1651,1.868914
73046,Vinblastine,NCIH1651,-5.142484
73047,Vincristine,NCIH1651,-3.940758
73048,Vinorelbine,NCIH1651,-3.024578
73049,Vismodegib,NCIH1651,3.952312
73050,Vorinostat,NCIH1651,1.026122
73051,WIKI4,NCIH1651,4.147748
73052,Wee1 Inhibitor,NCIH1651,1.445051
73053,Wnt-C59,NCIH1651,2.996944
73054,XAV939,NCIH1651,3.396649
73055,ZM447439,NCIH1651,3.660852
73056,alpha-lipoic acid,NCIH1651,7.200191
73057,glutathione,NCIH1651,8.105494
73058,5-azacytidine,NCIH1666,4.405617
73059,A-366,NCIH1666,6.786819
73060,ABT737,NCIH1666,5.169607
