,drug,cell_line,IC50
69771,I-BET-762,NAMALWA,-1.124172
69772,I-BRD9,NAMALWA,2.179478
69773,ICL-SIRT078,NAMALWA,2.777419
69774,IWP-2,NAMALWA,0.554623
69775,Ibrutinib,NAMALWA,1.940593
69776,Ipatasertib,NAMALWA,1.974676
69777,Irinotecan,NAMALWA,-0.779982
69778,JNK Inhibitor VIII,NAMALWA,3.657132
69779,JQ1,NAMALWA,0.307051
69780,KRAS (G12C) Inhibitor-12,NAMALWA,2.847432
69781,KU-55933,NAMALWA,4.065873
69782,L-Oxonoreleagnine,NAMALWA,3.430229
69783,LCL161,NAMALWA,2.939945
69784,LGK974,NAMALWA,2.79244
69785,LJI308,NAMALWA,4.445452
69786,LMP744,NAMALWA,-3.967604
69787,LY2109761,NAMALWA,4.634202
69788,Lapatinib,NAMALWA,2.869574
69789,Leflunomide,NAMALWA,3.215203
69790,Lenalidomide,NAMALWA,4.448901
69791,Lestaurtinib,NAMALWA,-1.826436
69792,Luminespib,NAMALWA,-4.165608
69793,MG-132,NAMALWA,-1.935963
69794,MIM1,NAMALWA,3.379017
69795,MIRA-1,NAMALWA,3.79731
69796,MK-1775,NAMALWA,-1.073039
69797,MK-2206,NAMALWA,1.547573
69798,MK-8776,NAMALWA,1.616117
69799,ML323,NAMALWA,2.733788
69800,MN-64,NAMALWA,2.866961
69801,Mirin,NAMALWA,2.988286
69802,Motesanib,NAMALWA,4.620116
69803,Mycophenolic acid,NAMALWA,-0.881845
69804,N-acetyl cysteine,NAMALWA,9.315043
69805,NU7441,NAMALWA,1.710092
69806,NVP-ADW742,NAMALWA,1.962605
69807,Navitoclax,NAMALWA,2.466635
69808,Nelarabine,NAMALWA,5.327349
69809,Niraparib,NAMALWA,0.651043
69810,OF-1,NAMALWA,4.133851
69811,OSI-027,NAMALWA,1.116684
69812,OTX015,NAMALWA,-2.023488
69813,Obatoclax Mesylate,NAMALWA,-0.635158
69814,Olaparib,NAMALWA,2.389438
69815,Osimertinib,NAMALWA,1.022211
69816,Oxaliplatin,NAMALWA,1.036968
69817,P22077,NAMALWA,4.251368
69818,PCI-34051,NAMALWA,1.688578
69819,PD0325901,NAMALWA,2.549798
69820,PD173074,NAMALWA,2.663072
69821,PFI-1,NAMALWA,2.320591
69822,PLX-4720,NAMALWA,2.751209
69823,POMHEX,NAMALWA,0.295061
69824,PRIMA-1MET,NAMALWA,1.419748
69825,PRT062607,NAMALWA,0.210591
69826,Palbociclib,NAMALWA,1.919861
69827,Pevonedistat,NAMALWA,-2.027286
69828,Picolinici-acid,NAMALWA,3.54729
69829,Pictilisib,NAMALWA,-0.255616
69830,Podophyllotoxin bromide,NAMALWA,-2.178304
69831,RO-3306,NAMALWA,2.223139
69832,RVX-208,NAMALWA,1.849114
69833,Rapamycin,NAMALWA,-3.770465
69834,Ribociclib,NAMALWA,3.158527
69835,Romidepsin,NAMALWA,-5.945547
69836,Rucaparib,NAMALWA,2.909293
69837,Ruxolitinib,NAMALWA,3.980965
69838,SB216763,NAMALWA,4.624321
69839,SB590885,NAMALWA,2.368884
69840,SGC-CBP30,NAMALWA,2.383467
69841,SGC0946,NAMALWA,1.638008
69842,SN-38,NAMALWA,-6.430223
69843,Sabutoclax,NAMALWA,-2.087612
69844,Sapitinib,NAMALWA,3.056955
69845,Savolitinib,NAMALWA,0.819318
69846,Schweinfurthin A,NAMALWA,-1.798441
69847,Selumetinib,NAMALWA,4.025841
69848,Sepantronium bromide,NAMALWA,-5.839587
69849,Serdemetan,NAMALWA,2.894879
69850,Sinularin,NAMALWA,2.196899
69851,Sorafenib,NAMALWA,1.833824
69852,Staurosporine,NAMALWA,-2.203908
69853,TW 37,NAMALWA,1.088455
69854,Talazoparib,NAMALWA,-1.220892
69855,Tamoxifen,NAMALWA,2.968996
69856,Tanespimycin,NAMALWA,0.035426
69857,Taselisib,NAMALWA,-0.192357
69858,Telomerase Inhibitor IX,NAMALWA,-1.291933
69859,Temozolomide,NAMALWA,5.360037
69860,Temsirolimus,NAMALWA,0.164083
69861,Teniposide,NAMALWA,-2.847277
69862,Topotecan,NAMALWA,-2.064319
69863,Trametinib,NAMALWA,2.24308
69864,UMI-77,NAMALWA,2.772898
69865,UNC0638,NAMALWA,3.481833
69866,Ulixertinib,NAMALWA,2.180231
69867,VE-822,NAMALWA,0.900373
69868,VE821,NAMALWA,1.485662
69869,VX-11e,NAMALWA,1.884425
69870,Veliparib,NAMALWA,3.747631
69871,Venetoclax,NAMALWA,0.990221
69872,Vinblastine,NAMALWA,-5.810021
69873,Vincristine,NAMALWA,-4.819405
69874,Vinorelbine,NAMALWA,-5.32922
69875,Vismodegib,NAMALWA,3.568024
69876,Vorinostat,NAMALWA,0.388609
69877,WEHI-539,NAMALWA,3.394473
69878,WZ4003,NAMALWA,1.882443
69879,Wee1 Inhibitor,NAMALWA,0.319413
69880,Wnt-C59,NAMALWA,1.947559
69881,XAV939,NAMALWA,3.269067
69882,YK-4-279,NAMALWA,0.588897
69883,ZM447439,NAMALWA,1.03576
69884,alpha-lipoic acid,NAMALWA,6.177907
69885,5-Fluorouracil,NB1,5.128803
69886,ABT737,NB1,2.440587
69887,AGI-5198,NB1,3.466404
69888,AMG-319,NB1,5.238838
69889,AT13148,NB1,2.442149
69890,AZ6102,NB1,3.764581
69891,AZD3759,NB1,3.371112
69892,AZD4547,NB1,3.095235
69893,AZD5363,NB1,1.496972
69894,AZD6738,NB1,2.4609
69895,AZD7762,NB1,1.297726
69896,AZD8055,NB1,0.272531
69897,Afatinib,NB1,1.600173
69898,Afuresertib,NB1,0.432964
69899,Alpelisib,NB1,2.400679
69900,Avagacestat,NB1,6.123929
69901,BI-2536,NB1,-2.646255
69902,BIBR-1532,NB1,4.144784
69903,BMS-536924,NB1,0.52223
69904,BMS-754807,NB1,1.192574
69905,Bleomycin (50 uM),NB1,5.061891
69906,Bortezomib,NB1,-4.905666
69907,Bosutinib,NB1,4.329641
69908,Buparlisib,NB1,0.701622
69909,CCT007093,NB1,5.180776
69910,Camptothecin,NB1,-3.088806
69911,Cediranib,NB1,1.605823
69912,Cisplatin,NB1,3.004565
69913,Crizotinib,NB1,-0.82937
69914,Cytarabine,NB1,3.903015
69915,Dabrafenib,NB1,5.30609
69916,Dactolisib,NB1,-1.328753
69917,Dasatinib,NB1,4.211046
69918,Docetaxel,NB1,-3.391484
69919,Doramapimod,NB1,5.868173
69920,EPZ004777,NB1,4.1633
69921,EPZ5676,NB1,6.362532
69922,Epirubicin,NB1,-1.409889
69923,Erlotinib,NB1,3.376844
69924,Foretinib,NB1,1.084124
69925,Fulvestrant,NB1,3.368262
69926,GDC0810,NB1,5.742572
69927,GNE-317,NB1,-0.259263
69928,GSK1904529A,NB1,4.768184
69929,GSK2578215A,NB1,3.458914
69930,GSK2830371,NB1,5.939079
69931,GSK591,NB1,4.460611
69932,GW441756,NB1,2.971664
69933,Gefitinib,NB1,4.098604
69934,Gemcitabine,NB1,0.262899
69935,I-BRD9,NB1,4.080988
69936,Ipatasertib,NB1,1.842471
69937,Irinotecan,NB1,1.634808
69938,JNK Inhibitor VIII,NB1,5.937725
69939,JQ1,NB1,4.57748
69940,KU-55933,NB1,5.918851
69941,LGK974,NB1,2.71407
69942,LJI308,NB1,5.336238
69943,Lenalidomide,NB1,5.636954
69944,Lestaurtinib,NB1,-1.020674
69945,Linsitinib,NB1,2.969256
69946,Luminespib,NB1,-0.71191
69947,MG-132,NB1,-1.401674
69948,MIM1,NB1,3.064626
69949,MIRA-1,NB1,6.31591
69950,MK-1775,NB1,0.61779
69951,MK-2206,NB1,0.867819
69952,MK-8776,NB1,3.444105
69953,Methotrexate,NB1,-1.126299
69954,Motesanib,NB1,5.939079
69955,Mycophenolic acid,NB1,1.824257
69956,N-acetyl cysteine,NB1,10.773848
69957,NU7441,NB1,4.97822
69958,NVP-ADW742,NB1,3.079672
69959,Navitoclax,NB1,2.765496
69960,Nilotinib,NB1,3.061993
69961,Nutlin-3a (-),NB1,3.898373
69962,Obatoclax Mesylate,NB1,0.488355
69963,Olaparib,NB1,4.956538
69964,Osimertinib,NB1,1.066822
69965,Oxaliplatin,NB1,3.011426
69966,P22077,NB1,3.297493
69967,PD0325901,NB1,3.379271
69968,PD173074,NB1,5.03702
69969,PFI-1,NB1,5.150878
69970,PLX-4720,NB1,5.48958
69971,Paclitaxel,NB1,-1.478453
69972,Palbociclib,NB1,4.553801
69973,Pictilisib,NB1,0.530334
69974,RO-3306,NB1,3.978058
69975,Rapamycin,NB1,-4.298118
69976,Refametinib,NB1,4.520036
69977,Remodelin,NB1,2.288075
69978,Rucaparib,NB1,4.136799
69979,SB590885,NB1,4.976081
69980,SCH772984,NB1,4.560976
69981,SGC0946,NB1,2.800821
69982,Sapitinib,NB1,3.390482
69983,Savolitinib,NB1,2.251945
69984,Selumetinib,NB1,4.150028
69985,Sepantronium bromide,NB1,-4.443814
69986,Serdemetan,NB1,1.509267
69987,Sorafenib,NB1,1.895775
69988,Talazoparib,NB1,4.460111
69989,Tamoxifen,NB1,2.557455
69990,Tanespimycin,NB1,-0.256905
69991,Taselisib,NB1,-0.687795
69992,Telomerase Inhibitor IX,NB1,-0.742208
69993,Temozolomide,NB1,7.356148
69994,Temsirolimus,NB1,1.500358
69995,Trametinib,NB1,1.921155
69996,UNC0638,NB1,3.127478
69997,Ulixertinib,NB1,2.608309
69998,VE821,NB1,4.779621
69999,VX-11e,NB1,3.02069
70000,Veliparib,NB1,5.122848
70001,Venetoclax,NB1,1.153032
70002,Vinblastine,NB1,-2.940818
70003,Vinorelbine,NB1,-3.151405
70004,Vismodegib,NB1,4.603342
70005,Vorinostat,NB1,0.925479
70006,WEHI-539,NB1,3.889908
70007,WIKI4,NB1,2.414581
70008,Wee1 Inhibitor,NB1,2.984464
70009,YK-4-279,NB1,2.655088
70010,alpha-lipoic acid,NB1,7.04156
70011,glutathione,NB1,7.48227
70012,5-Fluorouracil,NB4,1.397463
70013,ABT737,NB4,0.358547
70014,AGI-6780,NB4,3.664709
70015,AGK2,NB4,2.233911
70016,AMG-319,NB4,3.453389
70017,AT13148,NB4,2.249739
70018,AZ6102,NB4,2.809152
70019,AZ960,NB4,-1.454881
70020,AZD3759,NB4,1.268726
70021,AZD4547,NB4,1.866567
70022,AZD5363,NB4,1.97114
70023,AZD5582,NB4,-5.511329
70024,AZD6482,NB4,1.634482
70025,AZD6738,NB4,-1.185591
70026,AZD7762,NB4,-2.698547
70027,AZD8186,NB4,1.094268
70028,Afatinib,NB4,-0.51242
70029,Afuresertib,NB4,1.693899
70030,Alisertib,NB4,-3.830133
70031,Alpelisib,NB4,0.535742
70032,Avagacestat,NB4,3.320853
70033,Axitinib,NB4,0.600254
70034,BI-2536,NB4,-5.192253
70035,BIBR-1532,NB4,4.103557
70036,BMS-345541,NB4,1.277941
70037,BMS-754807,NB4,-2.787734
70038,BX795,NB4,0.780593
70039,Bicalutamide,NB4,3.463798
70040,Bortezomib,NB4,-5.561538
70041,Bosutinib,NB4,0.423822
70042,Buparlisib,NB4,-0.333882
70043,CCT-018159,NB4,1.050567
70044,CCT007093,NB4,3.101935
70045,CHIR-99021,NB4,3.764008
70046,CZC24832,NB4,3.183876
70047,Camptothecin,NB4,-5.128379
70048,Cediranib,NB4,1.809122
70049,Crizotinib,NB4,0.657322
70050,Cyclophosphamide,NB4,4.103551
70051,Dabrafenib,NB4,1.422848
70052,Dactinomycin,NB4,-6.456053
70053,Dactolisib,NB4,-2.815644
70054,Daporinad,NB4,-5.52602
70055,Dasatinib,NB4,1.41467
70056,Dinaciclib,NB4,-4.650469
70057,Docetaxel,NB4,-7.098851
70058,Doramapimod,NB4,1.817368
70059,EPZ004777,NB4,2.825906
70060,EPZ5676,NB4,2.683737
70061,Epirubicin,NB4,-3.829024
70062,Erlotinib,NB4,2.383277
70063,Foretinib,NB4,-0.1713
70064,Fulvestrant,NB4,1.800972
70065,GDC0810,NB4,4.103539
70066,GNE-317,NB4,-0.184214
70067,GSK1904529A,NB4,3.499902
70068,GSK2606414,NB4,2.206416
70069,GSK269962A,NB4,1.880181
70070,GSK343,NB4,0.681952
70071,GSK591,NB4,-1.562021
70072,GW441756,NB4,2.461565
70073,Gefitinib,NB4,2.359423
70074,Gemcitabine,NB4,-5.937691
70075,I-BET-762,NB4,-1.096823
70076,IOX2,NB4,1.107824
70077,IWP-2,NB4,1.56453
70078,Ibrutinib,NB4,1.686786
70079,Ipatasertib,NB4,3.035836
70080,Irinotecan,NB4,-0.27728
70081,JNK Inhibitor VIII,NB4,3.293848
70082,JQ1,NB4,-2.267353
70083,KRAS (G12C) Inhibitor-12,NB4,-0.142201
70084,KU-55933,NB4,2.52895
70085,LCL161,NB4,-1.07493
70086,LGK974,NB4,2.915612
70087,LJI308,NB4,2.169015
70088,LY2109761,NB4,3.499897
70089,Lapatinib,NB4,2.248561
70090,Leflunomide,NB4,3.156606
70091,Lenalidomide,NB4,3.465024
70092,Lestaurtinib,NB4,-2.616346
70093,Linsitinib,NB4,1.124742
70094,Luminespib,NB4,-4.499188
70095,MG-132,NB4,-1.930861
70096,MIRA-1,NB4,3.531423
70097,MK-1775,NB4,-1.774055
70098,MK-2206,NB4,1.323808
70099,MK-8776,NB4,-0.281842
70100,ML323,NB4,3.087135
70101,MN-64,NB4,4.098976
70102,Methotrexate,NB4,1.670129
70103,Mirin,NB4,2.384709
70104,NU7441,NB4,0.760144
70105,NVP-ADW742,NB4,0.307569
70106,Navitoclax,NB4,0.226718
70107,Nilotinib,NB4,1.438853
70108,Niraparib,NB4,1.193397
70109,Nutlin-3a (-),NB4,3.987468
70110,OF-1,NB4,3.793256
70111,OSI-027,NB4,1.373832
70112,OTX015,NB4,-2.52993
70113,Olaparib,NB4,1.514196
70114,Osimertinib,NB4,1.34957
70115,Oxaliplatin,NB4,0.926925
70116,P22077,NB4,1.572061
70117,PCI-34051,NB4,2.001416
70118,PD0325901,NB4,-4.89679
70119,PD173074,NB4,1.471645
70120,PF-4708671,NB4,3.106664
70121,PFI-1,NB4,1.397736
70122,PFI3,NB4,4.103408
70123,PLX-4720,NB4,2.63691
70124,Paclitaxel,NB4,-6.199156
70125,Palbociclib,NB4,-1.18734
70126,Pevonedistat,NB4,-2.89065
70127,Pictilisib,NB4,-0.205188
70128,Piperlongumine,NB4,0.10995
70129,Pyridostatin,NB4,1.817883
70130,RO-3306,NB4,0.149904
70131,RVX-208,NB4,1.868881
70132,Rapamycin,NB4,-1.34449
70133,Refametinib,NB4,-2.828449
70134,Ribociclib,NB4,-0.589576
70135,Rucaparib,NB4,2.210276
70136,SB216763,NB4,3.064584
70137,SB505124,NB4,3.041099
70138,SB590885,NB4,1.723937
70139,SCH772984,NB4,-2.530275
70140,SGC0946,NB4,-0.222885
70141,SN-38,NB4,-5.660185
70142,Sabutoclax,NB4,-0.502771
70143,Sapitinib,NB4,3.129496
70144,Savolitinib,NB4,1.796557
70145,Selumetinib,NB4,-3.450664
70146,Sepantronium bromide,NB4,-5.577631
70147,Serdemetan,NB4,1.312976
70148,Sorafenib,NB4,0.939097
70149,Staurosporine,NB4,-4.058354
70150,Talazoparib,NB4,-2.019938
70151,Tamoxifen,NB4,3.659709
70152,Tanespimycin,NB4,-2.696735
70153,Taselisib,NB4,-0.869443
70154,Telomerase Inhibitor IX,NB4,-0.415746
70155,Temozolomide,NB4,3.410356
70156,Temsirolimus,NB4,0.422411
70157,Tozasertib,NB4,-3.546549
70158,Trametinib,NB4,-6.145526
70159,Tretinoin,NB4,2.542387
70160,Uprosertib,NB4,1.925777
70161,VE-822,NB4,-1.253693
70162,VE821,NB4,0.863776
70163,VX-11e,NB4,-0.597167
70164,Veliparib,NB4,3.081951
70165,Venetoclax,NB4,0.037223
70166,Vinorelbine,NB4,-6.914614
70167,Vorinostat,NB4,-0.933934
70168,WEHI-539,NB4,3.360714
70169,WIKI4,NB4,3.069401
70170,WZ4003,NB4,4.084312
70171,Wee1 Inhibitor,NB4,-0.668626
70172,Wnt-C59,NB4,2.325114
70173,XAV939,NB4,2.735013
70174,ZM447439,NB4,-0.183726
70175,5-Fluorouracil,NCCIT,6.397289
70176,5-azacytidine,NCCIT,3.475132
70177,A-366,NCCIT,4.600676
70178,ABT737,NCCIT,3.001112
70179,AGI-5198,NCCIT,3.794955
70180,AGK2,NCCIT,2.800471
70181,AZ6102,NCCIT,2.386106
70182,AZD3759,NCCIT,3.155812
70183,AZD4547,NCCIT,0.226368
70184,AZD5363,NCCIT,2.115486
70185,AZD6738,NCCIT,0.931964
70186,AZD7762,NCCIT,-1.119156
70187,AZD8055,NCCIT,-0.05943
70188,AZD8186,NCCIT,3.259507
70189,Afatinib,NCCIT,1.682211
70190,Afuresertib,NCCIT,1.466207
70191,Alpelisib,NCCIT,2.085778
70192,Avagacestat,NCCIT,4.345596
70193,Axitinib,NCCIT,2.315901
70194,BI-2536,NCCIT,-3.778852
70195,BIBR-1532,NCCIT,4.321994
70196,BMS-536924,NCCIT,2.012576
70197,BMS-754807,NCCIT,1.425228
70198,Bleomycin (50 uM),NCCIT,3.587822
70199,Bortezomib,NCCIT,-5.334983
70200,Bosutinib,NCCIT,3.669823
70201,Buparlisib,NCCIT,-0.277335
70202,CCT007093,NCCIT,5.382549
70203,CPI-637,NCCIT,2.421895
70204,Camptothecin,NCCIT,0.681103
70205,Cediranib,NCCIT,0.874264
70206,Cisplatin,NCCIT,3.205945
70207,Crizotinib,NCCIT,2.590832
70208,Cyclophosphamide,NCCIT,5.350344
70209,Cytarabine,NCCIT,1.61762
70210,Dabrafenib,NCCIT,5.014597
70211,Dactolisib,NCCIT,-1.10782
70212,Dasatinib,NCCIT,4.43
70213,Docetaxel,NCCIT,-5.69879
70214,Doramapimod,NCCIT,5.439741
70215,EHT-1864,NCCIT,4.060895
70216,EPZ5676,NCCIT,5.366187
70217,Epirubicin,NCCIT,-0.200961
70218,Erlotinib,NCCIT,2.031971
70219,Foretinib,NCCIT,0.979557
70220,Fulvestrant,NCCIT,2.707501
70221,GDC0810,NCCIT,4.467547
70222,GNE-317,NCCIT,0.793013
70223,GSK1904529A,NCCIT,4.075953
70224,GSK2578215A,NCCIT,3.84647
70225,GSK591,NCCIT,4.524932
70226,GW441756,NCCIT,3.831502
70227,Gefitinib,NCCIT,2.545324
70228,Gemcitabine,NCCIT,4.481441
70229,I-BRD9,NCCIT,3.683028
70230,ICL-SIRT078,NCCIT,3.849195
70231,Ipatasertib,NCCIT,1.872936
70232,Irinotecan,NCCIT,3.331966
70233,JNK Inhibitor VIII,NCCIT,5.44094
70234,JQ1,NCCIT,0.216137
70235,KU-55933,NCCIT,5.10971
70236,LGK974,NCCIT,2.685651
70237,LJI308,NCCIT,5.665354
70238,Lapatinib,NCCIT,4.71889
70239,Lenalidomide,NCCIT,4.38508
70240,Lestaurtinib,NCCIT,0.173349
70241,Linsitinib,NCCIT,3.911346
70242,Luminespib,NCCIT,-2.415346
70243,MIM1,NCCIT,3.054502
70244,MIRA-1,NCCIT,5.080183
70245,MK-1775,NCCIT,-0.712852
70246,MK-2206,NCCIT,1.974989
70247,MK-8776,NCCIT,2.477943
70248,Methotrexate,NCCIT,-3.175164
70249,Motesanib,NCCIT,5.388394
70250,Mycophenolic acid,NCCIT,4.390503
70251,N-acetyl cysteine,NCCIT,9.632169
70252,NU7441,NCCIT,2.457946
70253,NVP-ADW742,NCCIT,3.620115
70254,Navitoclax,NCCIT,1.823507
70255,Nilotinib,NCCIT,3.502623
70256,Nutlin-3a (-),NCCIT,4.549583
70257,OSI-027,NCCIT,3.086527
70258,Obatoclax Mesylate,NCCIT,-0.238528
70259,Olaparib,NCCIT,5.282973
70260,Oxaliplatin,NCCIT,5.757677
70261,P22077,NCCIT,3.866191
70262,PD0325901,NCCIT,2.137975
70263,PD173074,NCCIT,1.656315
70264,PFI-1,NCCIT,2.083551
70265,PLX-4720,NCCIT,3.19841
70266,POMHEX,NCCIT,0.296239
70267,Paclitaxel,NCCIT,-4.947261
70268,Pevonedistat,NCCIT,3.526714
70269,Pictilisib,NCCIT,0.8004
70270,Pyridostatin,NCCIT,2.907645
70271,RO-3306,NCCIT,3.853352
70272,Rapamycin,NCCIT,-0.692319
70273,Ribociclib,NCCIT,3.773771
70274,Rucaparib,NCCIT,3.464694
70275,SB216763,NCCIT,5.440076
70276,SB590885,NCCIT,4.070482
70277,SCH772984,NCCIT,4.00566
70278,SGC0946,NCCIT,1.312097
70279,SN-38,NCCIT,3.335426
70280,Sapitinib,NCCIT,5.531992
70281,Savolitinib,NCCIT,3.128554
70282,Selumetinib,NCCIT,3.988051
70283,Sepantronium bromide,NCCIT,-4.778451
70284,Serdemetan,NCCIT,3.24757
70285,Sorafenib,NCCIT,1.933538
70286,Staurosporine,NCCIT,-2.16233
70287,TW 37,NCCIT,3.489169
70288,Talazoparib,NCCIT,4.325853
70289,Tamoxifen,NCCIT,3.278009
70290,Tanespimycin,NCCIT,1.652028
70291,Taselisib,NCCIT,0.389211
70292,Telomerase Inhibitor IX,NCCIT,1.711876
70293,Temozolomide,NCCIT,6.463392
70294,Temsirolimus,NCCIT,0.809986
70295,Trametinib,NCCIT,1.68772
70296,UMI-77,NCCIT,2.290973
70297,UNC0379,NCCIT,4.724443
70298,UNC0638,NCCIT,4.711026
70299,Ulixertinib,NCCIT,2.878665
70300,Uprosertib,NCCIT,3.007782
70301,VE821,NCCIT,3.683877
70302,VX-11e,NCCIT,5.095019
70303,Veliparib,NCCIT,5.406466
70304,Vinblastine,NCCIT,-6.950559
70305,Vinorelbine,NCCIT,-5.457266
70306,Vorinostat,NCCIT,0.955826
70307,WEHI-539,NCCIT,2.686731
70308,WIKI4,NCCIT,4.280405
70309,Wee1 Inhibitor,NCCIT,0.334473
70310,YK-4-279,NCCIT,-0.238467
70311,ZM447439,NCCIT,3.53699
70312,alpha-lipoic acid,NCCIT,7.932458
70313,glutathione,NCCIT,8.937199
70314,5-Fluorouracil,NCIH1048,3.430622
70315,5-azacytidine,NCIH1048,2.719329
70316,A-366,NCIH1048,5.378324
70317,ABT737,NCIH1048,-1.502977
70318,AGI-5198,NCIH1048,3.417332
70319,AGI-6780,NCIH1048,3.301268
70320,AGK2,NCIH1048,2.953334
70321,AMG-319,NCIH1048,4.806226
70322,AT13148,NCIH1048,5.407226
70323,AZ6102,NCIH1048,1.937028
70324,AZ960,NCIH1048,0.830476
70325,AZD1208,NCIH1048,5.083381
70326,AZD1332,NCIH1048,3.735017
70327,AZD2014,NCIH1048,2.177749
70328,AZD3759,NCIH1048,2.770248
70329,AZD4547,NCIH1048,2.671705
70330,AZD5153,NCIH1048,3.491505
70331,AZD5363,NCIH1048,2.064851
70332,AZD5438,NCIH1048,2.397863
70333,AZD5582,NCIH1048,2.076243
70334,AZD5991,NCIH1048,4.559536
70335,AZD6738,NCIH1048,2.6385
70336,AZD7762,NCIH1048,1.024623
70337,AZD8186,NCIH1048,2.447867
70338,Acetalax,NCIH1048,6.018247
70339,Afatinib,NCIH1048,2.185952
70340,Alisertib,NCIH1048,-0.725268
70341,Avagacestat,NCIH1048,4.320138
70342,Axitinib,NCIH1048,1.301892
70343,BIBR-1532,NCIH1048,3.817947
70344,BMS-345541,NCIH1048,3.457782
70345,BMS-536924,NCIH1048,2.910423
70346,BMS-754807,NCIH1048,0.897662
70347,Bleomycin,NCIH1048,1.591244
70348,Bleomycin (50 uM),NCIH1048,2.379699
70349,Bortezomib,NCIH1048,-4.404075
70350,Bosutinib,NCIH1048,3.44321
70351,Bromosporine,NCIH1048,3.696841
70352,Buparlisib,NCIH1048,0.212449
70353,CCT007093,NCIH1048,5.153009
70354,CPI-637,NCIH1048,5.297716
70355,CZC24832,NCIH1048,5.089271
70356,Camptothecin,NCIH1048,-4.366109
70357,Carmustine,NCIH1048,6.460445
70358,Cediranib,NCIH1048,3.117683
70359,Cisplatin,NCIH1048,1.965755
70360,Crizotinib,NCIH1048,2.364865
70361,Cyclophosphamide,NCIH1048,4.145718
70362,Cytarabine,NCIH1048,0.47075
70363,Dabrafenib,NCIH1048,5.347354
70364,Dactinomycin,NCIH1048,-3.929046
70365,Dasatinib,NCIH1048,3.266886
70366,Dihydrorotenone,NCIH1048,-2.802699
70367,Dinaciclib,NCIH1048,-2.903626
70368,Docetaxel,NCIH1048,-4.31926
70369,Doramapimod,NCIH1048,5.414745
70370,EHT-1864,NCIH1048,1.758867
70371,EPZ5676,NCIH1048,4.954865
70372,Elephantin,NCIH1048,4.658719
70373,Entinostat,NCIH1048,3.095249
70374,Entospletinib,NCIH1048,5.350416
70375,Epirubicin,NCIH1048,-2.378262
70376,Erlotinib,NCIH1048,4.104115
70377,Fludarabine,NCIH1048,3.006139
70378,Foretinib,NCIH1048,-0.048131
70379,Fulvestrant,NCIH1048,2.861153
70380,GDC0810,NCIH1048,4.546325
70381,GNE-317,NCIH1048,0.628085
70382,GSK-LSD1,NCIH1048,2.470365
70383,GSK1904529A,NCIH1048,4.729831
70384,GSK2110183B,NCIH1048,2.290597
70385,GSK2578215A,NCIH1048,3.683067
70386,GSK2606414,NCIH1048,3.360319
70387,GSK2801,NCIH1048,4.635283
70388,GSK2830371,NCIH1048,5.552012
70389,GSK343,NCIH1048,4.255123
70390,GSK591,NCIH1048,4.283913
70391,GW441756,NCIH1048,2.721727
70392,Gallibiscoquinazole,NCIH1048,1.569574
70393,Gefitinib,NCIH1048,3.792777
70394,Gemcitabine,NCIH1048,-2.861527
70395,I-BET-762,NCIH1048,5.414144
70396,I-BRD9,NCIH1048,5.020445
70397,ICL-SIRT078,NCIH1048,5.001209
70398,IWP-2,NCIH1048,2.856682
70399,Ibrutinib,NCIH1048,5.26347
70400,Ipatasertib,NCIH1048,2.648774
70401,Irinotecan,NCIH1048,1.116719
70402,JNK Inhibitor VIII,NCIH1048,5.388974
70403,JQ1,NCIH1048,2.823094
70404,KRAS (G12C) Inhibitor-12,NCIH1048,4.646751
70405,KU-55933,NCIH1048,5.404999
70406,L-Oxonoreleagnine,NCIH1048,2.691764
70407,LMP744,NCIH1048,-1.054077
70408,LY2109761,NCIH1048,3.816694
70409,Lapatinib,NCIH1048,5.118358
70410,Leflunomide,NCIH1048,4.168231
70411,Lenalidomide,NCIH1048,5.139139
70412,Lestaurtinib,NCIH1048,-1.172696
70413,Linsitinib,NCIH1048,4.600852
70414,MG-132,NCIH1048,-0.747261
70415,MIM1,NCIH1048,3.728777
70416,MIRA-1,NCIH1048,5.676847
70417,MK-1775,NCIH1048,0.098869
70418,MK-2206,NCIH1048,3.000665
70419,MK-8776,NCIH1048,4.03305
70420,ML323,NCIH1048,3.978869
70421,MN-64,NCIH1048,3.68517
70422,Methotrexate,NCIH1048,-1.397779
70423,Mirin,NCIH1048,5.300739
70424,Mycophenolic acid,NCIH1048,1.486612
70425,N-acetyl cysteine,NCIH1048,9.169322
70426,NU7441,NCIH1048,4.359299
70427,NVP-ADW742,NCIH1048,5.27745
70428,Navitoclax,NCIH1048,-2.872998
70429,Nelarabine,NCIH1048,4.867333
70430,Nilotinib,NCIH1048,4.276971
70431,Niraparib,NCIH1048,3.311824
70432,Nutlin-3a (-),NCIH1048,4.778552
70433,OF-1,NCIH1048,2.728797
70434,OSI-027,NCIH1048,3.148694
70435,OTX015,NCIH1048,5.308095
70436,Obatoclax Mesylate,NCIH1048,0.954549
70437,Olaparib,NCIH1048,2.774162
70438,Osimertinib,NCIH1048,1.577876
70439,Oxaliplatin,NCIH1048,4.929441
70440,P22077,NCIH1048,3.821725
70441,PCI-34051,NCIH1048,5.232688
70442,PD0325901,NCIH1048,2.651062
70443,PD173074,NCIH1048,5.511197
70444,PFI-1,NCIH1048,4.413409
70445,PFI3,NCIH1048,4.803529
70446,PLX-4720,NCIH1048,5.171384
