,drug,cell_line,IC50
49763,Erlotinib,KCL22,2.149432
49764,Fludarabine,KCL22,3.090587
49765,Foretinib,KCL22,-0.584888
49766,Fulvestrant,KCL22,2.511824
49767,GNE-317,KCL22,0.884889
49768,GSK-LSD1,KCL22,1.526171
49769,GSK1904529A,KCL22,3.064595
49770,GSK2110183B,KCL22,3.632717
49771,GSK2578215A,KCL22,4.83669
49772,GSK2606414,KCL22,1.963445
49773,GSK2801,KCL22,2.935608
49774,GSK2830371,KCL22,4.167369
49775,GSK343,KCL22,2.909401
49776,GSK591,KCL22,3.598234
49777,GW441756,KCL22,2.883572
49778,Gallibiscoquinazole,KCL22,0.893039
49779,Gefitinib,KCL22,3.201199
49780,Gemcitabine,KCL22,-3.442252
49781,I-BET-762,KCL22,1.986649
49782,I-BRD9,KCL22,3.556975
49783,ICL-SIRT078,KCL22,3.055765
49784,IWP-2,KCL22,1.409066
49785,Ibrutinib,KCL22,2.872119
49786,Ipatasertib,KCL22,3.504732
49787,Irinotecan,KCL22,2.202622
49788,JNK Inhibitor VIII,KCL22,4.764283
49789,JQ1,KCL22,-0.595371
49790,KRAS (G12C) Inhibitor-12,KCL22,1.810427
49791,KU-55933,KCL22,3.523912
49792,L-Oxonoreleagnine,KCL22,1.711694
49793,LCL161,KCL22,4.729204
49794,LGK974,KCL22,3.104427
49795,LJI308,KCL22,4.371463
49796,LMP744,KCL22,-1.605484
49797,LY2109761,KCL22,4.713591
49798,Lapatinib,KCL22,3.602837
49799,Leflunomide,KCL22,3.483862
49800,Lenalidomide,KCL22,3.703641
49801,Lestaurtinib,KCL22,-1.239119
49802,Linsitinib,KCL22,3.096779
49803,Luminespib,KCL22,-3.702126
49804,MIM1,KCL22,2.934823
49805,MIRA-1,KCL22,4.899216
49806,MK-1775,KCL22,-0.56528
49807,MK-2206,KCL22,1.926423
49808,MK-8776,KCL22,1.27806
49809,ML323,KCL22,3.628648
49810,MN-64,KCL22,4.725804
49811,Methotrexate,KCL22,-3.375566
49812,Mirin,KCL22,4.160076
49813,Mitoxantrone,KCL22,0.14711
49814,Motesanib,KCL22,4.102341
49815,Mycophenolic acid,KCL22,0.310493
49816,N-acetyl cysteine,KCL22,9.907268
49817,NU7441,KCL22,0.92864
49818,NVP-ADW742,KCL22,2.334325
49819,Navitoclax,KCL22,0.703888
49820,Nelarabine,KCL22,5.201525
49821,Nilotinib,KCL22,-3.914426
49822,Niraparib,KCL22,2.653533
49823,Nutlin-3a (-),KCL22,3.778804
49824,OF-1,KCL22,3.609685
49825,OSI-027,KCL22,2.547181
49826,OTX015,KCL22,0.938635
49827,Obatoclax Mesylate,KCL22,-0.54083
49828,Olaparib,KCL22,3.264486
49829,Osimertinib,KCL22,2.093837
49830,PCI-34051,KCL22,2.995565
49831,PD0325901,KCL22,-0.636047
49832,PFI-1,KCL22,4.179234
49833,PFI3,KCL22,4.676117
49834,PLX-4720,KCL22,3.886798
49835,POMHEX,KCL22,-0.157013
49836,PRIMA-1MET,KCL22,2.286241
49837,PRT062607,KCL22,2.315224
49838,Paclitaxel,KCL22,-4.174946
49839,Palbociclib,KCL22,1.528927
49840,Pevonedistat,KCL22,-1.217789
49841,Picolinici-acid,KCL22,3.386447
49842,Pictilisib,KCL22,1.109311
49843,Pyridostatin,KCL22,3.41308
49844,RO-3306,KCL22,2.258069
49845,RVX-208,KCL22,3.463363
49846,Rapamycin,KCL22,-2.866265
49847,Remodelin,KCL22,3.755579
49848,Ribociclib,KCL22,2.301693
49849,Romidepsin,KCL22,-5.462325
49850,Rucaparib,KCL22,2.460546
49851,Ruxolitinib,KCL22,3.154465
49852,SB216763,KCL22,4.831101
49853,SB590885,KCL22,3.873653
49854,SCH772984,KCL22,1.208381
49855,SGC-CBP30,KCL22,3.538602
49856,SGC0946,KCL22,2.140483
49857,SN-38,KCL22,-4.327504
49858,Sabutoclax,KCL22,0.261672
49859,Savolitinib,KCL22,0.989437
49860,Schweinfurthin A,KCL22,-1.402753
49861,Selumetinib,KCL22,2.441134
49862,Sinularin,KCL22,1.85655
49863,Sorafenib,KCL22,1.892001
49864,Staurosporine,KCL22,-1.820492
49865,Talazoparib,KCL22,2.195797
49866,Tanespimycin,KCL22,-1.573333
49867,Taselisib,KCL22,2.689904
49868,Telomerase Inhibitor IX,KCL22,-0.213439
49869,Temsirolimus,KCL22,-0.603044
49870,Teniposide,KCL22,-0.131293
49871,Topotecan,KCL22,-0.115631
49872,UMI-77,KCL22,2.902583
49873,UNC0379,KCL22,1.897381
49874,UNC0638,KCL22,1.689859
49875,Ulixertinib,KCL22,1.98324
49876,Uprosertib,KCL22,2.354286
49877,VE-822,KCL22,1.562326
49878,VE821,KCL22,1.242475
49879,VX-11e,KCL22,1.898324
49880,Veliparib,KCL22,4.607863
49881,Venetoclax,KCL22,2.16913
49882,Vinblastine,KCL22,-6.098558
49883,Vincristine,KCL22,-4.423617
49884,Vinorelbine,KCL22,-5.175426
49885,Vismodegib,KCL22,4.688498
49886,WIKI4,KCL22,2.817658
49887,WZ4003,KCL22,3.729698
49888,Wee1 Inhibitor,KCL22,1.498007
49889,Wnt-C59,KCL22,4.175039
49890,XAV939,KCL22,2.632499
49891,YK-4-279,KCL22,0.607486
49892,ZM447439,KCL22,0.91492
49893,alpha-lipoic acid,KCL22,6.42258
49894,glutathione,KCL22,8.673421
49895,5-Fluorouracil,KE37,2.945583
49896,5-azacytidine,KE37,0.38686
49897,A-366,KE37,4.266033
49898,ABT737,KE37,-2.251567
49899,AGI-5198,KE37,2.863807
49900,AGI-6780,KE37,2.536185
49901,AGK2,KE37,2.729713
49902,AMG-319,KE37,2.746796
49903,AT13148,KE37,2.348962
49904,AZ960,KE37,-0.233994
49905,AZD1208,KE37,4.258174
49906,AZD1332,KE37,4.010641
49907,AZD2014,KE37,2.343524
49908,AZD3759,KE37,1.479409
49909,AZD5153,KE37,-0.692879
49910,AZD5363,KE37,-1.800595
49911,AZD5582,KE37,-2.191606
49912,AZD5991,KE37,1.426326
49913,AZD6738,KE37,-1.486272
49914,AZD7762,KE37,-3.41299
49915,AZD8055,KE37,-1.465241
49916,AZD8186,KE37,2.812849
49917,Acetalax,KE37,5.305051
49918,Afatinib,KE37,-0.014411
49919,Afuresertib,KE37,-1.772302
49920,Alisertib,KE37,-2.435524
49921,Alpelisib,KE37,2.32793
49922,Axitinib,KE37,0.459709
49923,BI-2536,KE37,-4.816582
49924,BIBR-1532,KE37,4.140322
49925,BMS-345541,KE37,1.739168
49926,BMS-536924,KE37,1.907617
49927,BMS-754807,KE37,-0.420713
49928,Bleomycin,KE37,1.991007
49929,Bleomycin (50 uM),KE37,2.231847
49930,Bortezomib,KE37,-6.386557
49931,Bosutinib,KE37,0.019278
49932,Bromosporine,KE37,0.930686
49933,Buparlisib,KE37,0.034604
49934,CCT007093,KE37,3.576838
49935,CPI-637,KE37,3.000274
49936,CZC24832,KE37,3.129826
49937,Camptothecin,KE37,-4.885875
49938,Carmustine,KE37,5.363802
49939,Cediranib,KE37,1.505241
49940,Cisplatin,KE37,0.574585
49941,Crizotinib,KE37,0.524243
49942,Cyclophosphamide,KE37,4.219464
49943,Cytarabine,KE37,-4.639529
49944,Dabrafenib,KE37,2.66484
49945,Dacarbazine,KE37,3.670657
49946,Dactinomycin,KE37,-5.007165
49947,Dactolisib,KE37,-3.33889
49948,Dasatinib,KE37,1.283937
49949,Dihydrorotenone,KE37,-1.233676
49950,Dinaciclib,KE37,-4.102297
49951,Docetaxel,KE37,-5.332678
49952,Doramapimod,KE37,4.266033
49953,EHT-1864,KE37,2.186405
49954,EPZ004777,KE37,3.674854
49955,EPZ5676,KE37,4.281403
49956,Elephantin,KE37,2.387523
49957,Epirubicin,KE37,-4.150768
49958,Erlotinib,KE37,0.778178
49959,Fludarabine,KE37,1.391039
49960,Foretinib,KE37,-0.837189
49961,Fulvestrant,KE37,2.833494
49962,GNE-317,KE37,-0.404744
49963,GSK-LSD1,KE37,1.846737
49964,GSK1904529A,KE37,2.821246
49965,GSK2110183B,KE37,0.566857
49966,GSK2578215A,KE37,3.847455
49967,GSK2606414,KE37,1.486553
49968,GSK2801,KE37,3.515614
49969,GSK2830371,KE37,2.65417
49970,GSK343,KE37,2.376673
49971,GSK591,KE37,4.048114
49972,GW441756,KE37,2.023196
49973,Gallibiscoquinazole,KE37,1.915214
49974,Gefitinib,KE37,2.230466
49975,Gemcitabine,KE37,-4.807948
49976,I-BET-762,KE37,1.337828
49977,I-BRD9,KE37,1.964722
49978,ICL-SIRT078,KE37,2.0628
49979,IWP-2,KE37,1.893392
49980,Ibrutinib,KE37,4.266033
49981,Ipatasertib,KE37,-1.128317
49982,Irinotecan,KE37,0.042579
49983,JNK Inhibitor VIII,KE37,4.266033
49984,JQ1,KE37,-1.234658
49985,KRAS (G12C) Inhibitor-12,KE37,2.333107
49986,KU-55933,KE37,4.257404
49987,L-Oxonoreleagnine,KE37,3.026214
49988,LCL161,KE37,3.310676
49989,LGK974,KE37,2.739331
49990,LJI308,KE37,4.203544
49991,LMP744,KE37,-3.157108
49992,LY2109761,KE37,4.063761
49993,Lapatinib,KE37,1.710965
49994,Leflunomide,KE37,4.06632
49995,Lenalidomide,KE37,3.036805
49996,Lestaurtinib,KE37,-3.450344
49997,Linsitinib,KE37,2.941869
49998,Luminespib,KE37,-3.443058
49999,MIM1,KE37,0.133751
50000,MIRA-1,KE37,2.296153
50001,MK-1775,KE37,-2.103674
50002,MK-2206,KE37,-1.333683
50003,MK-8776,KE37,-0.283918
50004,ML323,KE37,2.920895
50005,MN-64,KE37,3.140949
50006,Methotrexate,KE37,-3.515369
50007,Mirin,KE37,4.010004
50008,Mitoxantrone,KE37,-2.928322
50009,Motesanib,KE37,3.13036
50010,Mycophenolic acid,KE37,-0.307016
50011,N-acetyl cysteine,KE37,9.550171
50012,NU7441,KE37,1.180455
50013,NVP-ADW742,KE37,1.664984
50014,Navitoclax,KE37,-3.232922
50015,Nelarabine,KE37,0.617798
50016,Nilotinib,KE37,1.549837
50017,Niraparib,KE37,4.045625
50018,Nutlin-3a (-),KE37,2.876198
50019,OF-1,KE37,2.460824
50020,OSI-027,KE37,1.326038
50021,OTX015,KE37,0.260298
50022,Obatoclax Mesylate,KE37,-1.947199
50023,Olaparib,KE37,2.961555
50024,Osimertinib,KE37,0.672014
50025,PCI-34051,KE37,1.278935
50026,PD0325901,KE37,1.844081
50027,PFI-1,KE37,3.025025
50028,PFI3,KE37,4.170037
50029,PLX-4720,KE37,2.272178
50030,POMHEX,KE37,-0.425716
50031,PRIMA-1MET,KE37,2.943369
50032,PRT062607,KE37,2.32414
50033,Paclitaxel,KE37,-4.803887
50034,Palbociclib,KE37,-0.140494
50035,Pevonedistat,KE37,-1.070497
50036,Picolinici-acid,KE37,4.063143
50037,Pictilisib,KE37,0.828742
50038,Pyridostatin,KE37,1.490971
50039,RO-3306,KE37,1.239925
50040,RVX-208,KE37,3.382181
50041,Rapamycin,KE37,-3.743242
50042,Remodelin,KE37,3.478337
50043,Ribociclib,KE37,1.007917
50044,Romidepsin,KE37,-5.245576
50045,Rucaparib,KE37,1.958194
50046,Ruxolitinib,KE37,4.262693
50047,SB216763,KE37,4.265964
50048,SB590885,KE37,1.436178
50049,SCH772984,KE37,3.036845
50050,SGC-CBP30,KE37,3.353619
50051,SGC0946,KE37,1.269982
50052,SN-38,KE37,-6.589709
50053,Sabutoclax,KE37,-2.533254
50054,Savolitinib,KE37,0.784915
50055,Schweinfurthin A,KE37,-3.094483
50056,Selumetinib,KE37,4.252796
50057,Sinularin,KE37,3.044036
50058,Sorafenib,KE37,1.344281
50059,Staurosporine,KE37,-4.253109
50060,Talazoparib,KE37,0.939838
50061,Tanespimycin,KE37,-0.739364
50062,Taselisib,KE37,0.175235
50063,Telomerase Inhibitor IX,KE37,-1.203234
50064,Teniposide,KE37,-3.390337
50065,Topotecan,KE37,-2.418442
50066,Trametinib,KE37,0.576744
50067,UNC0379,KE37,1.342465
50068,UNC0638,KE37,0.938041
50069,Ulixertinib,KE37,2.141398
50070,Uprosertib,KE37,-0.157022
50071,VE-822,KE37,0.729542
50072,VE821,KE37,0.590204
50073,VX-11e,KE37,2.716857
50074,Veliparib,KE37,3.667201
50075,Venetoclax,KE37,-0.052148
50076,Vinblastine,KE37,-6.225023
50077,Vinorelbine,KE37,-5.598643
50078,Vismodegib,KE37,3.774552
50079,Vorinostat,KE37,-0.115621
50080,WIKI4,KE37,2.140362
50081,WZ4003,KE37,2.210418
50082,Wee1 Inhibitor,KE37,-0.696449
50083,Wnt-C59,KE37,2.271732
50084,XAV939,KE37,3.711749
50085,YK-4-279,KE37,-0.00963
50086,ZM447439,KE37,-0.473053
50087,alpha-lipoic acid,KE37,6.75732
50088,glutathione,KE37,6.923602
50089,5-Fluorouracil,KELLY,1.979098
50090,5-azacytidine,KELLY,1.591917
50091,A-366,KELLY,3.263228
50092,ABT737,KELLY,1.356965
50093,AGI-5198,KELLY,4.357459
50094,AGI-6780,KELLY,3.430497
50095,AGK2,KELLY,2.279732
50096,AMG-319,KELLY,4.519521
50097,AT13148,KELLY,1.500345
50098,AZ960,KELLY,-0.113154
50099,AZD1208,KELLY,2.697873
50100,AZD1332,KELLY,3.49764
50101,AZD2014,KELLY,1.161806
50102,AZD3759,KELLY,2.374403
50103,AZD5153,KELLY,2.748195
50104,AZD5363,KELLY,3.140264
50105,AZD5582,KELLY,2.761227
50106,AZD5991,KELLY,-0.242548
50107,AZD6738,KELLY,0.357794
50108,AZD7762,KELLY,-2.694853
50109,AZD8055,KELLY,-0.091388
50110,AZD8186,KELLY,3.163315
50111,Acetalax,KELLY,5.694292
50112,Afatinib,KELLY,1.127996
50113,Afuresertib,KELLY,2.271788
50114,Alisertib,KELLY,-1.859164
50115,Alpelisib,KELLY,4.157285
50116,Axitinib,KELLY,0.956488
50117,BI-2536,KELLY,-4.00507
50118,BIBR-1532,KELLY,4.382064
50119,BMS-345541,KELLY,1.984329
50120,BMS-536924,KELLY,1.765111
50121,BMS-754807,KELLY,1.074208
50122,Bleomycin,KELLY,2.301386
50123,Bleomycin (50 uM),KELLY,1.635932
50124,Bortezomib,KELLY,-6.179209
50125,Bosutinib,KELLY,2.361463
50126,Bromosporine,KELLY,3.081554
50127,Buparlisib,KELLY,0.027727
50128,CCT007093,KELLY,3.212159
50129,CPI-637,KELLY,4.72461
50130,CZC24832,KELLY,4.057335
50131,Camptothecin,KELLY,-4.104317
50132,Carmustine,KELLY,4.467047
50133,Cediranib,KELLY,1.076492
50134,Cisplatin,KELLY,1.292857
50135,Crizotinib,KELLY,0.490943
50136,Cyclophosphamide,KELLY,4.073528
50137,Cytarabine,KELLY,-0.880731
50138,Dabrafenib,KELLY,4.411331
50139,Dacarbazine,KELLY,5.087059
50140,Dactinomycin,KELLY,-4.711613
50141,Dactolisib,KELLY,-2.000549
50142,Daporinad,KELLY,-8.364768
50143,Dasatinib,KELLY,2.555953
50144,Dihydrorotenone,KELLY,0.587092
50145,Dinaciclib,KELLY,-4.259545
50146,Docetaxel,KELLY,-5.590145
50147,Doramapimod,KELLY,4.72461
50148,EHT-1864,KELLY,2.701329
50149,EPZ004777,KELLY,4.355209
50150,EPZ5676,KELLY,4.820093
50151,Entospletinib,KELLY,4.219889
50152,Epirubicin,KELLY,-2.826294
50153,Erlotinib,KELLY,1.652274
50154,Fludarabine,KELLY,5.054696
50155,Foretinib,KELLY,0.279713
50156,GDC0810,KELLY,3.486127
50157,GNE-317,KELLY,1.127071
50158,GSK-LSD1,KELLY,2.27213
50159,GSK1904529A,KELLY,3.126267
50160,GSK2110183B,KELLY,3.253064
50161,GSK2578215A,KELLY,3.646858
50162,GSK2606414,KELLY,3.706863
50163,GSK2801,KELLY,4.056133
50164,GSK2830371,KELLY,4.724177
50165,GSK343,KELLY,2.638074
50166,GSK591,KELLY,3.371365
50167,GW441756,KELLY,3.107241
50168,Gallibiscoquinazole,KELLY,1.454134
50169,Gefitinib,KELLY,2.579236
50170,Gemcitabine,KELLY,-5.136918
50171,I-BET-762,KELLY,3.887418
50172,I-BRD9,KELLY,3.936876
50173,ICL-SIRT078,KELLY,2.341289
50174,IWP-2,KELLY,2.359235
50175,Ibrutinib,KELLY,3.958603
50176,Ipatasertib,KELLY,3.633261
50177,Irinotecan,KELLY,0.907563
50178,JNK Inhibitor VIII,KELLY,4.707905
50179,JQ1,KELLY,3.074808
50180,KRAS (G12C) Inhibitor-12,KELLY,2.542193
50181,KU-55933,KELLY,4.72461
50182,LCL161,KELLY,4.193098
50183,LGK974,KELLY,3.630134
50184,LJI308,KELLY,4.224967
50185,LMP744,KELLY,-3.06945
50186,LY2109761,KELLY,4.719219
50187,Lapatinib,KELLY,1.779376
50188,Leflunomide,KELLY,4.290235
50189,Lenalidomide,KELLY,3.203876
50190,Lestaurtinib,KELLY,-2.943119
50191,Linsitinib,KELLY,3.161079
50192,Luminespib,KELLY,-1.550875
50193,MG-132,KELLY,-2.639629
50194,MIM1,KELLY,1.286495
50195,MIRA-1,KELLY,3.261196
50196,MK-1775,KELLY,-1.973398
50197,MK-2206,KELLY,2.767193
50198,MK-8776,KELLY,-1.226771
50199,ML323,KELLY,3.638201
50200,MN-64,KELLY,4.54195
50201,Methotrexate,KELLY,-2.700234
50202,Mirin,KELLY,3.081715
50203,Mitoxantrone,KELLY,-2.467898
50204,Motesanib,KELLY,4.72461
50205,Mycophenolic acid,KELLY,-0.839638
50206,N-acetyl cysteine,KELLY,8.74956
50207,NU7441,KELLY,3.216502
50208,NVP-ADW742,KELLY,1.611798
50209,Navitoclax,KELLY,0.816286
50210,Nelarabine,KELLY,5.378119
50211,Nilotinib,KELLY,3.142015
50212,Niraparib,KELLY,2.00575
50213,Nutlin-3a (-),KELLY,4.079278
50214,OF-1,KELLY,3.973426
50215,OSI-027,KELLY,1.481659
50216,OTX015,KELLY,2.769635
50217,Obatoclax Mesylate,KELLY,-1.227565
50218,Olaparib,KELLY,2.535689
50219,Osimertinib,KELLY,0.292018
50220,PCI-34051,KELLY,2.530158
50221,PD0325901,KELLY,1.484002
50222,PFI-1,KELLY,4.493283
50223,PFI3,KELLY,4.719595
50224,PLX-4720,KELLY,4.008807
50225,POMHEX,KELLY,-1.071367
50226,PRIMA-1MET,KELLY,2.88711
50227,PRT062607,KELLY,2.278291
50228,Paclitaxel,KELLY,-3.375785
50229,Palbociclib,KELLY,3.206942
50230,Pevonedistat,KELLY,-0.728914
50231,Picolinici-acid,KELLY,3.761705
50232,Pyridostatin,KELLY,2.513728
50233,RO-3306,KELLY,2.046749
50234,RVX-208,KELLY,4.717963
50235,Rapamycin,KELLY,-3.241582
50236,Refametinib,KELLY,2.68667
50237,Ribociclib,KELLY,3.202856
50238,Romidepsin,KELLY,-5.862808
50239,Rucaparib,KELLY,2.162223
50240,Ruxolitinib,KELLY,4.679404
50241,SB216763,KELLY,4.724498
50242,SB590885,KELLY,3.155076
50243,SCH772984,KELLY,2.504611
50244,SGC-CBP30,KELLY,4.010658
50245,SGC0946,KELLY,0.362849
50246,Sabutoclax,KELLY,-3.576673
50247,Sapitinib,KELLY,4.152768
50248,Schweinfurthin A,KELLY,-3.40845
50249,Selumetinib,KELLY,3.490195
50250,Sepantronium bromide,KELLY,-3.345058
50251,Sorafenib,KELLY,1.525988
50252,Staurosporine,KELLY,-4.284124
50253,TW 37,KELLY,-1.249028
50254,Talazoparib,KELLY,0.38422
50255,Tamoxifen,KELLY,3.134337
50256,Tanespimycin,KELLY,0.5196
50257,Taselisib,KELLY,2.860826
50258,Telomerase Inhibitor IX,KELLY,-1.713014
50259,Temozolomide,KELLY,5.076979
50260,Temsirolimus,KELLY,1.077333
50261,Topotecan,KELLY,-2.39661
50262,Trametinib,KELLY,0.316513
50263,UNC0379,KELLY,1.705355
50264,UNC0638,KELLY,2.630895
50265,Ulixertinib,KELLY,0.334702
50266,Uprosertib,KELLY,2.661572
50267,VE-822,KELLY,1.678964
50268,VE821,KELLY,1.488181
50269,VX-11e,KELLY,1.439206
50270,Veliparib,KELLY,4.148645
50271,Venetoclax,KELLY,1.035321
50272,Vinblastine,KELLY,-5.299699
50273,Vincristine,KELLY,-4.02992
50274,Vinorelbine,KELLY,-4.612498
50275,Vismodegib,KELLY,3.221315
50276,Vorinostat,KELLY,0.319997
50277,WIKI4,KELLY,2.707122
50278,WZ4003,KELLY,1.641575
50279,Wee1 Inhibitor,KELLY,-0.409023
50280,XAV939,KELLY,3.72456
50281,YK-4-279,KELLY,0.91031
50282,ZM447439,KELLY,1.061433
50283,alpha-lipoic acid,KELLY,7.171502
50284,glutathione,KELLY,7.820499
50285,5-Fluorouracil,KG1,5.286551
50286,5-azacytidine,KG1,1.632307
50287,A-366,KG1,4.972253
50288,ABT737,KG1,-1.804676
50289,AGI-5198,KG1,4.648287
50290,AGI-6780,KG1,4.41399
50291,AGK2,KG1,2.09961
50292,AMG-319,KG1,4.971708
50293,AT13148,KG1,2.502121
50294,AZ960,KG1,0.418451
50295,AZD1208,KG1,4.099727
50296,AZD1332,KG1,2.037958
50297,AZD2014,KG1,2.790907
50298,AZD3759,KG1,2.87908
50299,AZD5153,KG1,1.300833
50300,AZD5363,KG1,3.823587
50301,AZD5582,KG1,0.200492
50302,AZD5991,KG1,0.587431
50303,AZD6738,KG1,1.531988
50304,AZD7762,KG1,-0.034951
50305,AZD8055,KG1,1.535663
50306,AZD8186,KG1,3.23582
50307,Acetalax,KG1,5.459559
50308,Afatinib,KG1,1.662464
50309,Afuresertib,KG1,4.126543
50310,Alisertib,KG1,0.570172
50311,Alpelisib,KG1,4.472397
50312,Axitinib,KG1,0.104521
50313,BI-2536,KG1,-1.579207
50314,BIBR-1532,KG1,4.847371
50315,BMS-345541,KG1,2.807744
50316,BMS-536924,KG1,1.808713
50317,BMS-754807,KG1,0.55278
50318,Bleomycin,KG1,2.946125
50319,Bleomycin (50 uM),KG1,4.734941
50320,Bortezomib,KG1,-5.410711
50321,Bosutinib,KG1,1.852677
50322,Bromosporine,KG1,1.691923
50323,Buparlisib,KG1,0.711522
50324,CCT007093,KG1,4.670223
50325,CPI-637,KG1,3.133689
50326,CZC24832,KG1,4.971321
50327,Camptothecin,KG1,-3.40149
50328,Carmustine,KG1,5.399875
50329,Cediranib,KG1,1.602543
50330,Cisplatin,KG1,2.599089
50331,Crizotinib,KG1,2.704641
50332,Cyclophosphamide,KG1,4.972253
50333,Cytarabine,KG1,-0.145275
50334,Dabrafenib,KG1,2.649955
50335,Dacarbazine,KG1,5.297099
50336,Dactinomycin,KG1,-3.325966
50337,Dactolisib,KG1,0.126707
50338,Dasatinib,KG1,0.971364
50339,Dihydrorotenone,KG1,0.998205
50340,Dinaciclib,KG1,-3.358991
50341,Docetaxel,KG1,-3.025818
50342,Doramapimod,KG1,4.9454
50343,EHT-1864,KG1,2.874945
50344,EPZ004777,KG1,5.074623
50345,EPZ5676,KG1,4.916702
50346,Elephantin,KG1,3.055017
50347,Epirubicin,KG1,-0.307152
50348,Erlotinib,KG1,2.405245
50349,Fludarabine,KG1,2.244861
50350,Foretinib,KG1,-0.176201
50351,Fulvestrant,KG1,3.658073
50352,GNE-317,KG1,2.253068
50353,GSK-LSD1,KG1,2.610346
50354,GSK1904529A,KG1,3.740482
50355,GSK2110183B,KG1,3.767174
50356,GSK2578215A,KG1,4.972253
50357,GSK2606414,KG1,2.06159
50358,GSK2801,KG1,4.686501
50359,GSK2830371,KG1,4.546673
50360,GSK343,KG1,3.357786
50361,GSK591,KG1,4.97083
50362,GW441756,KG1,2.599336
50363,Gallibiscoquinazole,KG1,2.077628
50364,Gefitinib,KG1,3.349407
50365,Gemcitabine,KG1,-2.113772
50366,I-BET-762,KG1,2.056127
50367,I-BRD9,KG1,4.312204
50368,ICL-SIRT078,KG1,3.739177
50369,IWP-2,KG1,2.574215
50370,Ibrutinib,KG1,2.830215
50371,Ipatasertib,KG1,4.959041
50372,Irinotecan,KG1,1.58796
50373,JNK Inhibitor VIII,KG1,4.292913
50374,JQ1,KG1,-0.404649
50375,KRAS (G12C) Inhibitor-12,KG1,3.879587
50376,KU-55933,KG1,4.384235
50377,L-Oxonoreleagnine,KG1,3.466863
50378,LCL161,KG1,4.47357
50379,LGK974,KG1,3.678431
50380,LJI308,KG1,4.194826
50381,LMP744,KG1,-0.885504
50382,LY2109761,KG1,4.952641
50383,Lapatinib,KG1,4.850576
50384,Leflunomide,KG1,5.264348
50385,Lenalidomide,KG1,3.628279
50386,Lestaurtinib,KG1,-1.960499
50387,Linsitinib,KG1,4.750727
50388,Luminespib,KG1,-1.552389
50389,MIM1,KG1,3.892923
50390,MIRA-1,KG1,4.596532
50391,MK-1775,KG1,0.323259
50392,MK-2206,KG1,3.516382
50393,MK-8776,KG1,2.189417
50394,ML323,KG1,4.494677
50395,MN-64,KG1,4.705135
50396,Methotrexate,KG1,-0.225446
50397,Mirin,KG1,4.434337
50398,Mitoxantrone,KG1,-0.726838
50399,Motesanib,KG1,3.975414
50400,Mycophenolic acid,KG1,2.025368
50401,N-acetyl cysteine,KG1,10.1777
50402,NU7441,KG1,2.331209
50403,NVP-ADW742,KG1,3.014253
50404,Navitoclax,KG1,-2.478625
50405,Nelarabine,KG1,5.655962
50406,Nilotinib,KG1,2.484771
50407,Niraparib,KG1,2.824479
50408,Nutlin-3a (-),KG1,4.300503
50409,OF-1,KG1,4.696268
50410,OSI-027,KG1,3.399375
50411,OTX015,KG1,2.4603
50412,Obatoclax Mesylate,KG1,0.981068
50413,Olaparib,KG1,4.303145
50414,Osimertinib,KG1,2.625027
50415,PCI-34051,KG1,4.747201
50416,PD0325901,KG1,1.163028
50417,PFI-1,KG1,2.983418
50418,PFI3,KG1,4.969999
50419,PLX-4720,KG1,4.455043
50420,POMHEX,KG1,0.907749
50421,PRIMA-1MET,KG1,3.092298
50422,PRT062607,KG1,3.407569
50423,Paclitaxel,KG1,-1.223609
50424,Palbociclib,KG1,2.75583
50425,Pevonedistat,KG1,0.251139
50426,Picolinici-acid,KG1,4.9475
50427,Pictilisib,KG1,2.836096
50428,Pyridostatin,KG1,4.959035
50429,RO-3306,KG1,3.008624
50430,RVX-208,KG1,3.336876
50431,Rapamycin,KG1,-3.01945
50432,Remodelin,KG1,3.601448
50433,Ribociclib,KG1,3.530459
50434,Romidepsin,KG1,-4.462916
50435,Rucaparib,KG1,2.984433
50436,Ruxolitinib,KG1,3.614344
50437,SB216763,KG1,4.939631
50438,SB590885,KG1,3.882604
50439,SCH772984,KG1,3.003182
50440,SGC-CBP30,KG1,3.470961
50441,SGC0946,KG1,1.890287
50442,SN-38,KG1,-4.95048
50443,Sabutoclax,KG1,-1.571505
50444,Savolitinib,KG1,2.449315
50445,Schweinfurthin A,KG1,-1.691456
50446,Selumetinib,KG1,3.446471
50447,Sinularin,KG1,3.766628
50448,Sorafenib,KG1,1.07763
50449,Staurosporine,KG1,-3.005078
50450,Talazoparib,KG1,3.209318
50451,Tanespimycin,KG1,1.727081
50452,Taselisib,KG1,3.295211
50453,Telomerase Inhibitor IX,KG1,0.828753
50454,Temsirolimus,KG1,0.500086
50455,Teniposide,KG1,0.332291
50456,Topotecan,KG1,-1.183102
50457,UMI-77,KG1,3.084951
50458,UNC0379,KG1,4.245041
50459,UNC0638,KG1,3.465864
50460,Ulixertinib,KG1,2.09322
50461,Uprosertib,KG1,4.180428
50462,VE-822,KG1,1.802734
50463,VE821,KG1,2.455884
50464,VX-11e,KG1,2.472781
50465,Veliparib,KG1,4.800366
50466,Venetoclax,KG1,-1.494587
50467,Vinblastine,KG1,-5.680666
50468,Vincristine,KG1,-1.613162
50469,Vinorelbine,KG1,-2.841845
50470,Vismodegib,KG1,4.188611
50471,WIKI4,KG1,2.856582
50472,WZ4003,KG1,3.542763
