,drug,cell_line,IC50
54856,Sinularin,KU812,1.594638
54857,Sorafenib,KU812,1.121799
54858,Staurosporine,KU812,-2.91707
54859,TW 37,KU812,0.042492
54860,Talazoparib,KU812,0.549927
54861,Tamoxifen,KU812,2.42474
54862,Tanespimycin,KU812,-1.141227
54863,Taselisib,KU812,3.440584
54864,Telomerase Inhibitor IX,KU812,-0.268561
54865,Temozolomide,KU812,4.13037
54866,Temsirolimus,KU812,0.189807
54867,Teniposide,KU812,-1.156682
54868,Topotecan,KU812,-1.2637
54869,Trametinib,KU812,-5.569001
54870,UMI-77,KU812,4.090654
54871,UNC0379,KU812,1.227051
54872,UNC0638,KU812,2.553992
54873,Ulixertinib,KU812,-0.626759
54874,Uprosertib,KU812,2.15999
54875,VE-822,KU812,0.778192
54876,VX-11e,KU812,-0.750698
54877,Veliparib,KU812,4.482592
54878,Venetoclax,KU812,1.358989
54879,Vincristine,KU812,-5.005118
54880,Vinorelbine,KU812,-5.236336
54881,Vismodegib,KU812,3.56607
54882,Vorinostat,KU812,0.662889
54883,WEHI-539,KU812,1.867824
54884,WIKI4,KU812,4.370219
54885,WZ4003,KU812,2.682334
54886,Wee1 Inhibitor,KU812,1.066092
54887,Wnt-C59,KU812,2.869166
54888,XAV939,KU812,3.63328
54889,YK-4-279,KU812,0.372381
54890,ZM447439,KU812,1.220605
54891,Zoledronate,KU812,2.916128
54892,alpha-lipoic acid,KU812,7.502413
54893,glutathione,KU812,8.814101
54894,5-azacytidine,KURAMOCHI,4.444656
54895,ABT737,KURAMOCHI,2.587708
54896,AGI-5198,KURAMOCHI,5.313809
54897,AGI-6780,KURAMOCHI,4.147679
54898,AGK2,KURAMOCHI,5.149212
54899,AMG-319,KURAMOCHI,5.392893
54900,AT13148,KURAMOCHI,5.082106
54901,AZ6102,KURAMOCHI,4.058441
54902,AZ960,KURAMOCHI,3.397451
54903,AZD1208,KURAMOCHI,6.432104
54904,AZD1332,KURAMOCHI,5.650567
54905,AZD3759,KURAMOCHI,2.893818
54906,AZD4547,KURAMOCHI,4.873848
54907,AZD5153,KURAMOCHI,0.961381
54908,AZD5363,KURAMOCHI,3.686331
54909,AZD5438,KURAMOCHI,5.539882
54910,AZD5582,KURAMOCHI,1.029755
54911,AZD5991,KURAMOCHI,6.419085
54912,AZD6738,KURAMOCHI,3.715819
54913,AZD7762,KURAMOCHI,1.349015
54914,AZD8055,KURAMOCHI,0.973225
54915,AZD8186,KURAMOCHI,3.799672
54916,Acetalax,KURAMOCHI,6.426199
54917,Afatinib,KURAMOCHI,2.321747
54918,Afuresertib,KURAMOCHI,3.693281
54919,Alisertib,KURAMOCHI,3.933321
54920,Alpelisib,KURAMOCHI,4.961485
54921,Avagacestat,KURAMOCHI,4.915433
54922,Axitinib,KURAMOCHI,5.832381
54923,BI-2536,KURAMOCHI,0.916276
54924,BIBR-1532,KURAMOCHI,5.335525
54925,BMS-536924,KURAMOCHI,3.410153
54926,BMS-754807,KURAMOCHI,6.22207
54927,Bortezomib,KURAMOCHI,-3.735878
54928,Bosutinib,KURAMOCHI,2.899674
54929,Bromosporine,KURAMOCHI,1.616204
54930,CCT007093,KURAMOCHI,6.130897
54931,CPI-637,KURAMOCHI,4.008706
54932,CZC24832,KURAMOCHI,5.771294
54933,Camptothecin,KURAMOCHI,0.59744
54934,Carmustine,KURAMOCHI,7.095464
54935,Cediranib,KURAMOCHI,4.062648
54936,Cisplatin,KURAMOCHI,4.37531
54937,Crizotinib,KURAMOCHI,4.840878
54938,Cyclophosphamide,KURAMOCHI,5.764968
54939,Cytarabine,KURAMOCHI,5.002302
54940,Dabrafenib,KURAMOCHI,6.598871
54941,Dactinomycin,KURAMOCHI,-1.59213
54942,Dactolisib,KURAMOCHI,1.446242
54943,Daporinad,KURAMOCHI,-4.879263
54944,Dasatinib,KURAMOCHI,-0.909137
54945,Dinaciclib,KURAMOCHI,-0.621408
54946,Docetaxel,KURAMOCHI,-0.035058
54947,Doramapimod,KURAMOCHI,6.616854
54948,EHT-1864,KURAMOCHI,3.964019
54949,EPZ004777,KURAMOCHI,5.810147
54950,EPZ5676,KURAMOCHI,6.892214
54951,Elephantin,KURAMOCHI,4.627218
54952,Entinostat,KURAMOCHI,4.995155
54953,Entospletinib,KURAMOCHI,4.649497
54954,Epirubicin,KURAMOCHI,-0.00705
54955,Fludarabine,KURAMOCHI,6.614095
54956,Foretinib,KURAMOCHI,3.135725
54957,Fulvestrant,KURAMOCHI,4.795935
54958,GDC0810,KURAMOCHI,5.729273
54959,GNE-317,KURAMOCHI,2.142962
54960,GSK-LSD1,KURAMOCHI,3.993752
54961,GSK1904529A,KURAMOCHI,5.57691
54962,GSK2110183B,KURAMOCHI,5.061309
54963,GSK2578215A,KURAMOCHI,5.762599
54964,GSK2606414,KURAMOCHI,5.059819
54965,GSK2801,KURAMOCHI,5.635022
54966,GSK2830371,KURAMOCHI,6.626829
54967,GSK343,KURAMOCHI,4.960096
54968,GSK591,KURAMOCHI,6.297757
54969,Gallibiscoquinazole,KURAMOCHI,4.19752
54970,Gefitinib,KURAMOCHI,4.810921
54971,Gemcitabine,KURAMOCHI,5.374846
54972,I-BET-762,KURAMOCHI,2.722163
54973,I-BRD9,KURAMOCHI,5.360983
54974,ICL-SIRT078,KURAMOCHI,6.557463
54975,IWP-2,KURAMOCHI,3.460481
54976,Ibrutinib,KURAMOCHI,5.625591
54977,Irinotecan,KURAMOCHI,6.364143
54978,JNK Inhibitor VIII,KURAMOCHI,6.108354
54979,JQ1,KURAMOCHI,1.651467
54980,KRAS (G12C) Inhibitor-12,KURAMOCHI,4.635498
54981,KU-55933,KURAMOCHI,5.823151
54982,L-Oxonoreleagnine,KURAMOCHI,3.578283
54983,LCL161,KURAMOCHI,5.572468
54984,LGK974,KURAMOCHI,4.728538
54985,LJI308,KURAMOCHI,6.290621
54986,LY2109761,KURAMOCHI,6.438339
54987,Lapatinib,KURAMOCHI,4.096573
54988,Leflunomide,KURAMOCHI,5.579871
54989,Lenalidomide,KURAMOCHI,5.400561
54990,Lestaurtinib,KURAMOCHI,2.057944
54991,Linsitinib,KURAMOCHI,5.456656
54992,Luminespib,KURAMOCHI,0.20923
54993,MG-132,KURAMOCHI,-0.874625
54994,MIM1,KURAMOCHI,4.419747
54995,MIRA-1,KURAMOCHI,6.603496
54996,MK-1775,KURAMOCHI,0.401252
54997,MK-2206,KURAMOCHI,3.706674
54998,MK-8776,KURAMOCHI,4.808485
54999,ML323,KURAMOCHI,4.920385
55000,MN-64,KURAMOCHI,6.43091
55001,Methotrexate,KURAMOCHI,1.321268
55002,Mirin,KURAMOCHI,5.770972
55003,Motesanib,KURAMOCHI,6.597725
55004,Mycophenolic acid,KURAMOCHI,5.74485
55005,N-acetyl cysteine,KURAMOCHI,10.920871
55006,NU7441,KURAMOCHI,3.535739
55007,NVP-ADW742,KURAMOCHI,5.055563
55008,Navitoclax,KURAMOCHI,4.065988
55009,Nelarabine,KURAMOCHI,7.238201
55010,Nilotinib,KURAMOCHI,5.574555
55011,Niraparib,KURAMOCHI,5.662457
55012,Nutlin-3a (-),KURAMOCHI,6.804527
55013,OF-1,KURAMOCHI,4.273918
55014,OSI-027,KURAMOCHI,3.594816
55015,OTX015,KURAMOCHI,1.817202
55016,Obatoclax Mesylate,KURAMOCHI,-0.603252
55017,Olaparib,KURAMOCHI,5.559904
55018,Osimertinib,KURAMOCHI,2.990119
55019,Oxaliplatin,KURAMOCHI,6.446709
55020,P22077,KURAMOCHI,6.478928
55021,PCI-34051,KURAMOCHI,4.47244
55022,PD0325901,KURAMOCHI,2.489839
55023,PD173074,KURAMOCHI,4.039569
55024,PFI-1,KURAMOCHI,3.686962
55025,PFI3,KURAMOCHI,6.42025
55026,PLX-4720,KURAMOCHI,5.867908
55027,POMHEX,KURAMOCHI,1.065933
55028,PRIMA-1MET,KURAMOCHI,7.246077
55029,PRT062607,KURAMOCHI,4.898392
55030,Palbociclib,KURAMOCHI,5.722609
55031,Pevonedistat,KURAMOCHI,2.472314
55032,Picolinici-acid,KURAMOCHI,5.673197
55033,Pictilisib,KURAMOCHI,2.352787
55034,Podophyllotoxin bromide,KURAMOCHI,0.99475
55035,RO-3306,KURAMOCHI,6.626829
55036,RVX-208,KURAMOCHI,4.527143
55037,Rapamycin,KURAMOCHI,-1.473393
55038,Refametinib,KURAMOCHI,3.767825
55039,Ribociclib,KURAMOCHI,5.197784
55040,Romidepsin,KURAMOCHI,-4.553041
55041,Rucaparib,KURAMOCHI,5.174839
55042,Ruxolitinib,KURAMOCHI,5.416134
55043,SB216763,KURAMOCHI,6.04989
55044,SB590885,KURAMOCHI,5.86847
55045,SCH772984,KURAMOCHI,3.480349
55046,SGC-CBP30,KURAMOCHI,5.335936
55047,SGC0946,KURAMOCHI,2.698042
55048,SN-38,KURAMOCHI,4.404807
55049,Sabutoclax,KURAMOCHI,1.15178
55050,Sapitinib,KURAMOCHI,3.758604
55051,Savolitinib,KURAMOCHI,4.276991
55052,Schweinfurthin A,KURAMOCHI,4.161439
55053,Selumetinib,KURAMOCHI,5.281157
55054,Serdemetan,KURAMOCHI,4.698686
55055,Sinularin,KURAMOCHI,4.945746
55056,Sorafenib,KURAMOCHI,4.379185
55057,Staurosporine,KURAMOCHI,-3.3655
55058,TW 37,KURAMOCHI,3.293886
55059,Tamoxifen,KURAMOCHI,4.483196
55060,Tanespimycin,KURAMOCHI,0.958546
55061,Taselisib,KURAMOCHI,2.660643
55062,Telomerase Inhibitor IX,KURAMOCHI,2.492255
55063,Temozolomide,KURAMOCHI,7.228437
55064,Temsirolimus,KURAMOCHI,4.029752
55065,Teniposide,KURAMOCHI,2.120239
55066,Topotecan,KURAMOCHI,2.006881
55067,Trametinib,KURAMOCHI,0.934201
55068,UNC0379,KURAMOCHI,4.932198
55069,UNC0638,KURAMOCHI,5.043102
55070,Ulixertinib,KURAMOCHI,2.742899
55071,Uprosertib,KURAMOCHI,4.400573
55072,VE-822,KURAMOCHI,4.077562
55073,VX-11e,KURAMOCHI,3.71845
55074,Veliparib,KURAMOCHI,6.070744
55075,Venetoclax,KURAMOCHI,4.043002
55076,Vinblastine,KURAMOCHI,-0.719432
55077,Vincristine,KURAMOCHI,1.304639
55078,Vinorelbine,KURAMOCHI,-1.178173
55079,Vismodegib,KURAMOCHI,6.61521
55080,Vorinostat,KURAMOCHI,2.523912
55081,WEHI-539,KURAMOCHI,3.36263
55082,WIKI4,KURAMOCHI,4.177646
55083,WZ4003,KURAMOCHI,3.169692
55084,Wee1 Inhibitor,KURAMOCHI,4.38375
55085,Wnt-C59,KURAMOCHI,3.933827
55086,XAV939,KURAMOCHI,4.616125
55087,YK-4-279,KURAMOCHI,4.931967
55088,ZM447439,KURAMOCHI,4.814264
55089,Zoledronate,KURAMOCHI,4.951584
55090,alpha-lipoic acid,KURAMOCHI,8.612967
55091,glutathione,KURAMOCHI,9.710529
55092,5-Fluorouracil,KYM1,3.465079
55093,5-azacytidine,KYM1,1.615944
55094,A-366,KYM1,3.910173
55095,ABT737,KYM1,2.335424
55096,AGI-5198,KYM1,4.156201
55097,AGI-6780,KYM1,3.10335
55098,AGK2,KYM1,2.710934
55099,AMG-319,KYM1,4.606744
55100,AT13148,KYM1,5.085265
55101,AZ6102,KYM1,1.191125
55102,AZ960,KYM1,1.487711
55103,AZD1208,KYM1,3.898676
55104,AZD1332,KYM1,3.458426
55105,AZD2014,KYM1,0.58609
55106,AZD3759,KYM1,2.630267
55107,AZD4547,KYM1,2.595791
55108,AZD5153,KYM1,-1.420213
55109,AZD5363,KYM1,2.4602
55110,AZD5438,KYM1,0.895689
55111,AZD5582,KYM1,-6.217388
55112,AZD5991,KYM1,5.139414
55113,AZD6738,KYM1,-0.804323
55114,AZD7762,KYM1,-2.685162
55115,AZD8055,KYM1,-1.302364
55116,AZD8186,KYM1,2.66912
55117,Acetalax,KYM1,-0.761311
55118,Afuresertib,KYM1,2.648655
55119,Alpelisib,KYM1,3.452971
55120,Avagacestat,KYM1,4.025041
55121,Axitinib,KYM1,2.445963
55122,BI-2536,KYM1,-3.955411
55123,BIBR-1532,KYM1,4.486588
55124,BMS-345541,KYM1,3.346598
55125,BMS-536924,KYM1,2.57705
55126,BMS-754807,KYM1,1.690432
55127,Bleomycin,KYM1,1.861982
55128,Bleomycin (50 uM),KYM1,-0.127548
55129,Bortezomib,KYM1,-4.756014
55130,Bosutinib,KYM1,3.008611
55131,Bromosporine,KYM1,0.440533
55132,Buparlisib,KYM1,-0.162805
55133,CCT007093,KYM1,4.580074
55134,CPI-637,KYM1,2.777843
55135,CZC24832,KYM1,5.153134
55136,Camptothecin,KYM1,-4.6487
55137,Cediranib,KYM1,1.34378
55138,Cisplatin,KYM1,0.638015
55139,Cyclophosphamide,KYM1,4.8331
55140,Cytarabine,KYM1,0.041765
55141,Dabrafenib,KYM1,4.549289
55142,Dacarbazine,KYM1,5.846281
55143,Dactinomycin,KYM1,-5.849441
55144,Dactolisib,KYM1,-2.776447
55145,Daporinad,KYM1,-5.458309
55146,Dihydrorotenone,KYM1,0.284424
55147,Docetaxel,KYM1,-5.810904
55148,Doramapimod,KYM1,5.058012
55149,EHT-1864,KYM1,3.321608
55150,EPZ004777,KYM1,4.327437
55151,EPZ5676,KYM1,5.326163
55152,Elephantin,KYM1,2.154824
55153,Entinostat,KYM1,1.973411
55154,Entospletinib,KYM1,4.160876
55155,Epirubicin,KYM1,-3.143476
55156,Erlotinib,KYM1,3.734715
55157,Fludarabine,KYM1,5.836714
55158,Foretinib,KYM1,0.476231
55159,Fulvestrant,KYM1,3.870615
55160,GDC0810,KYM1,4.416234
55161,GNE-317,KYM1,-0.365097
55162,GSK-LSD1,KYM1,1.203128
55163,GSK1904529A,KYM1,3.479228
55164,GSK2110183B,KYM1,3.139706
55165,GSK2578215A,KYM1,3.418688
55166,GSK2606414,KYM1,3.662363
55167,GSK2801,KYM1,4.148281
55168,GSK2830371,KYM1,5.153134
55169,GSK343,KYM1,3.185323
55170,GSK591,KYM1,4.143087
55171,GW441756,KYM1,3.130438
55172,Gefitinib,KYM1,3.336063
55173,Gemcitabine,KYM1,-4.277066
55174,I-BET-762,KYM1,1.364945
55175,I-BRD9,KYM1,3.713414
55176,ICL-SIRT078,KYM1,2.824122
55177,IWP-2,KYM1,2.297708
55178,Ibrutinib,KYM1,4.264772
55179,Ipatasertib,KYM1,2.446777
55180,Irinotecan,KYM1,0.219688
55181,JQ1,KYM1,-1.278625
55182,KRAS (G12C) Inhibitor-12,KYM1,3.456407
55183,KU-55933,KYM1,2.973307
55184,L-Oxonoreleagnine,KYM1,3.86421
55185,LCL161,KYM1,-0.132221
55186,LGK974,KYM1,3.062716
55187,LJI308,KYM1,3.32104
55188,LMP744,KYM1,-2.565444
55189,LY2109761,KYM1,4.070634
55190,Lapatinib,KYM1,2.484242
55191,Leflunomide,KYM1,4.354929
55192,Lenalidomide,KYM1,3.773453
55193,Lestaurtinib,KYM1,-0.450194
55194,Linsitinib,KYM1,3.688614
55195,Luminespib,KYM1,-3.221472
55196,MG-132,KYM1,-1.542234
55197,MIM1,KYM1,3.480282
55198,MIRA-1,KYM1,5.319844
55199,MK-1775,KYM1,-0.505707
55200,MK-2206,KYM1,1.851676
55201,MK-8776,KYM1,-0.441545
55202,ML323,KYM1,3.276944
55203,MN-64,KYM1,3.450606
55204,Mirin,KYM1,3.971352
55205,Mitoxantrone,KYM1,0.287889
55206,N-acetyl cysteine,KYM1,10.312304
55207,NU7441,KYM1,1.982981
55208,NVP-ADW742,KYM1,1.378047
55209,Navitoclax,KYM1,2.342111
55210,Nelarabine,KYM1,5.8343
55211,Nilotinib,KYM1,3.820261
55212,Niraparib,KYM1,1.783737
55213,Nutlin-3a (-),KYM1,0.753212
55214,OF-1,KYM1,2.481764
55215,OSI-027,KYM1,0.369304
55216,OTX015,KYM1,-0.429296
55217,Obatoclax Mesylate,KYM1,-1.072976
55218,Olaparib,KYM1,2.208143
55219,Osimertinib,KYM1,1.037323
55220,Oxaliplatin,KYM1,1.070413
55221,P22077,KYM1,2.594793
55222,PCI-34051,KYM1,3.179125
55223,PD0325901,KYM1,2.829941
55224,PD173074,KYM1,2.520701
55225,PFI-1,KYM1,4.519944
55226,PFI3,KYM1,4.638891
55227,PLX-4720,KYM1,3.552184
55228,POMHEX,KYM1,0.480673
55229,PRIMA-1MET,KYM1,2.749002
55230,Paclitaxel,KYM1,-5.221006
55231,Palbociclib,KYM1,1.135119
55232,Pevonedistat,KYM1,-0.157498
55233,Picolinici-acid,KYM1,4.387777
55234,Pictilisib,KYM1,0.706764
55235,Podophyllotoxin bromide,KYM1,-1.469167
55236,Pyridostatin,KYM1,2.889694
55237,RO-3306,KYM1,1.820507
55238,RVX-208,KYM1,3.472639
55239,Refametinib,KYM1,2.80108
55240,Ribociclib,KYM1,1.417939
55241,Romidepsin,KYM1,-5.884616
55242,Rucaparib,KYM1,3.12077
55243,Ruxolitinib,KYM1,4.528273
55244,SB216763,KYM1,5.110031
55245,SB590885,KYM1,4.270801
55246,SCH772984,KYM1,3.074724
55247,SGC-CBP30,KYM1,2.723654
55248,SGC0946,KYM1,1.970583
55249,SN-38,KYM1,-4.837961
55250,Sabutoclax,KYM1,-0.87233
55251,Sapitinib,KYM1,4.693451
55252,Schweinfurthin A,KYM1,2.590128
55253,Sinularin,KYM1,3.384063
55254,Sorafenib,KYM1,1.964302
55255,Staurosporine,KYM1,-2.09689
55256,TW 37,KYM1,2.113226
55257,Talazoparib,KYM1,-0.39707
55258,Tamoxifen,KYM1,2.429295
55259,Tanespimycin,KYM1,-1.408123
55260,Telomerase Inhibitor IX,KYM1,-0.536788
55261,Temozolomide,KYM1,5.602825
55262,Temsirolimus,KYM1,-0.537334
55263,Teniposide,KYM1,-1.038559
55264,Topotecan,KYM1,-0.769265
55265,Trametinib,KYM1,1.369471
55266,UMI-77,KYM1,1.539159
55267,UNC0638,KYM1,3.641785
55268,Ulixertinib,KYM1,2.73731
55269,Uprosertib,KYM1,2.705958
55270,VE-822,KYM1,2.273467
55271,VX-11e,KYM1,3.000519
55272,Veliparib,KYM1,4.455746
55273,Venetoclax,KYM1,1.761628
55274,Vinblastine,KYM1,-6.129868
55275,Vincristine,KYM1,-4.041843
55276,Vinorelbine,KYM1,-4.874712
55277,Vismodegib,KYM1,4.079588
55278,Vorinostat,KYM1,0.545391
55279,WEHI-539,KYM1,4.853481
55280,WIKI4,KYM1,3.805001
55281,WZ4003,KYM1,2.055494
55282,Wee1 Inhibitor,KYM1,-0.428628
55283,Wnt-C59,KYM1,3.154377
55284,XAV939,KYM1,4.079941
55285,YK-4-279,KYM1,-0.249972
55286,ZM447439,KYM1,5.153134
55287,Zoledronate,KYM1,3.309966
55288,alpha-lipoic acid,KYM1,7.642089
55289,glutathione,KYM1,7.989182
55290,5-Fluorouracil,KYSE140,3.516827
55291,5-azacytidine,KYSE140,3.648229
55292,A-366,KYSE140,5.563721
55293,ABT737,KYSE140,3.899591
55294,AGI-6780,KYSE140,2.409735
55295,AGK2,KYSE140,3.102565
55296,AMG-319,KYSE140,5.283573
55297,AT13148,KYSE140,3.608368
55298,AZ6102,KYSE140,1.951928
55299,AZ960,KYSE140,2.480799
55300,AZD1208,KYSE140,5.103632
55301,AZD1332,KYSE140,2.781393
55302,AZD2014,KYSE140,1.698809
55303,AZD4547,KYSE140,2.242659
55304,AZD5363,KYSE140,0.843626
55305,AZD5438,KYSE140,1.002952
55306,AZD5582,KYSE140,-2.954788
55307,AZD5991,KYSE140,3.7124
55308,AZD6738,KYSE140,-0.604249
55309,AZD7762,KYSE140,-1.955357
55310,AZD8055,KYSE140,-0.604481
55311,Acetalax,KYSE140,4.972385
55312,Afatinib,KYSE140,-0.532155
55313,Afuresertib,KYSE140,0.163726
55314,Alisertib,KYSE140,1.853475
55315,Alpelisib,KYSE140,2.935522
55316,Avagacestat,KYSE140,4.793105
55317,Axitinib,KYSE140,2.986449
55318,BI-2536,KYSE140,0.729195
55319,BIBR-1532,KYSE140,4.174614
55320,BMS-345541,KYSE140,2.55614
55321,BMS-536924,KYSE140,2.143395
55322,BMS-754807,KYSE140,2.047551
55323,Bleomycin,KYSE140,2.676954
55324,Bleomycin (50 uM),KYSE140,3.200494
55325,Bortezomib,KYSE140,-4.902532
55326,Bosutinib,KYSE140,1.505362
55327,Bromosporine,KYSE140,1.157269
55328,Buparlisib,KYSE140,1.165114
55329,CCT007093,KYSE140,5.259411
55330,CPI-637,KYSE140,5.483111
55331,CZC24832,KYSE140,4.986441
55332,Camptothecin,KYSE140,-0.402974
55333,Carmustine,KYSE140,6.054562
55334,Cediranib,KYSE140,1.604027
55335,Cisplatin,KYSE140,0.879626
55336,Crizotinib,KYSE140,2.941237
55337,Cyclophosphamide,KYSE140,5.511848
55338,Cytarabine,KYSE140,0.270341
55339,Dabrafenib,KYSE140,4.84141
55340,Dacarbazine,KYSE140,5.35857
55341,Dactinomycin,KYSE140,-4.349183
55342,Dactolisib,KYSE140,-2.863605
55343,Dasatinib,KYSE140,0.591258
55344,Dihydrorotenone,KYSE140,1.910876
55345,Dinaciclib,KYSE140,-3.241795
55346,Docetaxel,KYSE140,-4.514368
55347,Doramapimod,KYSE140,3.893246
55348,EHT-1864,KYSE140,4.219273
55349,EPZ004777,KYSE140,5.640868
55350,EPZ5676,KYSE140,5.87733
55351,Elephantin,KYSE140,2.506605
55352,Entinostat,KYSE140,2.270163
55353,Entospletinib,KYSE140,2.523595
55354,Epirubicin,KYSE140,-1.452606
55355,Erlotinib,KYSE140,0.577347
55356,Fludarabine,KYSE140,-0.213381
55357,Foretinib,KYSE140,1.483512
55358,Fulvestrant,KYSE140,3.247354
55359,GNE-317,KYSE140,-0.474702
55360,GSK-LSD1,KYSE140,1.983395
55361,GSK1904529A,KYSE140,2.575934
55362,GSK2110183B,KYSE140,0.618959
55363,GSK2578215A,KYSE140,4.668346
55364,GSK2606414,KYSE140,2.89085
55365,GSK2801,KYSE140,4.165969
55366,GSK2830371,KYSE140,5.565365
55367,GSK591,KYSE140,4.876374
55368,GW441756,KYSE140,2.369303
55369,Gallibiscoquinazole,KYSE140,3.141134
55370,Gefitinib,KYSE140,0.676593
55371,Gemcitabine,KYSE140,-0.416509
55372,I-BET-762,KYSE140,1.347996
55373,I-BRD9,KYSE140,3.289274
55374,ICL-SIRT078,KYSE140,3.047607
55375,IWP-2,KYSE140,2.823006
55376,Ipatasertib,KYSE140,0.572512
55377,Irinotecan,KYSE140,4.737277
55378,JNK Inhibitor VIII,KYSE140,4.402775
55379,JQ1,KYSE140,2.287895
55380,KRAS (G12C) Inhibitor-12,KYSE140,3.681104
55381,KU-55933,KYSE140,5.90107
55382,L-Oxonoreleagnine,KYSE140,3.253049
55383,LCL161,KYSE140,3.216373
55384,LGK974,KYSE140,4.751954
55385,LJI308,KYSE140,5.345328
55386,LMP744,KYSE140,-0.156836
55387,LY2109761,KYSE140,4.3116
55388,Lapatinib,KYSE140,1.539427
55389,Leflunomide,KYSE140,3.874713
55390,Lestaurtinib,KYSE140,-1.319697
55391,Linsitinib,KYSE140,3.009431
55392,Luminespib,KYSE140,-3.191038
55393,MG-132,KYSE140,-1.333384
55394,MIM1,KYSE140,3.28834
55395,MIRA-1,KYSE140,5.186924
55396,MK-1775,KYSE140,-0.740164
55397,MK-2206,KYSE140,2.418791
55398,MK-8776,KYSE140,0.550746
55399,MN-64,KYSE140,3.211102
55400,Methotrexate,KYSE140,0.905239
55401,Mirin,KYSE140,4.436793
55402,NU7441,KYSE140,2.825896
55403,NVP-ADW742,KYSE140,2.151559
55404,Navitoclax,KYSE140,4.746946
55405,Nelarabine,KYSE140,5.101638
55406,Nilotinib,KYSE140,4.402902
55407,Niraparib,KYSE140,3.861643
55408,Nutlin-3a (-),KYSE140,5.834592
55409,OF-1,KYSE140,4.942308
55410,OTX015,KYSE140,0.192077
55411,Obatoclax Mesylate,KYSE140,-0.466129
55412,Osimertinib,KYSE140,0.283417
55413,Oxaliplatin,KYSE140,3.410572
55414,P22077,KYSE140,3.781481
55415,PCI-34051,KYSE140,2.727142
55416,PD0325901,KYSE140,2.209792
55417,PD173074,KYSE140,3.692025
55418,PFI-1,KYSE140,3.889886
55419,PFI3,KYSE140,3.938301
55420,PLX-4720,KYSE140,3.153277
55421,POMHEX,KYSE140,1.691045
55422,PRIMA-1MET,KYSE140,6.646331
55423,PRT062607,KYSE140,2.758315
55424,Palbociclib,KYSE140,4.226976
55425,Pevonedistat,KYSE140,-0.295542
55426,Pictilisib,KYSE140,1.816972
55427,Podophyllotoxin bromide,KYSE140,0.035542
55428,Pyridostatin,KYSE140,2.295586
55429,RO-3306,KYSE140,2.906273
55430,RVX-208,KYSE140,4.061564
55431,Rapamycin,KYSE140,-3.133136
55432,Refametinib,KYSE140,2.007295
55433,Remodelin,KYSE140,5.151671
55434,Ribociclib,KYSE140,3.684553
55435,Romidepsin,KYSE140,-5.111797
55436,Rucaparib,KYSE140,4.352943
55437,Ruxolitinib,KYSE140,5.270629
55438,SB216763,KYSE140,3.970867
55439,SB590885,KYSE140,4.272282
55440,SCH772984,KYSE140,1.610142
55441,SGC-CBP30,KYSE140,3.640547
55442,SGC0946,KYSE140,1.714493
55443,SN-38,KYSE140,2.859733
55444,Sabutoclax,KYSE140,-0.175771
55445,Sapitinib,KYSE140,0.221571
55446,Savolitinib,KYSE140,2.569159
55447,Schweinfurthin A,KYSE140,1.808783
55448,Selumetinib,KYSE140,3.732604
55449,Sepantronium bromide,KYSE140,-3.797757
55450,Sinularin,KYSE140,3.361842
55451,Sorafenib,KYSE140,2.084697
55452,Staurosporine,KYSE140,-2.383026
55453,Talazoparib,KYSE140,3.37099
55454,Tamoxifen,KYSE140,3.999298
55455,Tanespimycin,KYSE140,0.962019
55456,Taselisib,KYSE140,2.086414
55457,Telomerase Inhibitor IX,KYSE140,0.146663
55458,Temsirolimus,KYSE140,0.19474
55459,Teniposide,KYSE140,1.799842
55460,Topotecan,KYSE140,1.921171
55461,Trametinib,KYSE140,0.140068
55462,UMI-77,KYSE140,0.810927
55463,UNC0379,KYSE140,3.250957
55464,UNC0638,KYSE140,4.686417
55465,Ulixertinib,KYSE140,2.742635
55466,Uprosertib,KYSE140,-0.246291
55467,VE-822,KYSE140,1.177702
55468,VE821,KYSE140,1.189273
55469,VX-11e,KYSE140,3.623666
55470,Veliparib,KYSE140,4.924044
55471,Venetoclax,KYSE140,2.919553
55472,Vinblastine,KYSE140,-2.779855
55473,Vincristine,KYSE140,0.617779
55474,Vinorelbine,KYSE140,-0.446007
55475,Vismodegib,KYSE140,4.9309
55476,Vorinostat,KYSE140,1.883172
55477,WEHI-539,KYSE140,3.688045
55478,WIKI4,KYSE140,4.54386
55479,WZ4003,KYSE140,1.834141
55480,Wee1 Inhibitor,KYSE140,1.018784
55481,Wnt-C59,KYSE140,3.247654
55482,XAV939,KYSE140,3.475801
55483,YK-4-279,KYSE140,2.8954
55484,ZM447439,KYSE140,2.031241
55485,Zoledronate,KYSE140,3.953089
55486,alpha-lipoic acid,KYSE140,6.692472
55487,glutathione,KYSE140,9.152512
55488,5-Fluorouracil,KYSE150,3.256261
55489,5-azacytidine,KYSE150,2.164502
55490,A-366,KYSE150,5.104647
55491,ABT737,KYSE150,2.581156
55492,AGI-5198,KYSE150,3.748925
55493,AGK2,KYSE150,2.606023
55494,AMG-319,KYSE150,5.546626
55495,AT13148,KYSE150,4.183441
55496,AZ6102,KYSE150,1.710427
55497,AZD3759,KYSE150,2.011127
55498,AZD4547,KYSE150,3.227823
55499,AZD5363,KYSE150,3.250178
55500,AZD6738,KYSE150,3.016808
55501,AZD7762,KYSE150,0.850304
55502,AZD8186,KYSE150,4.159161
