,drug,cell_line,IC50
60162,MN-64,LP1,3.487687
60163,Methotrexate,LP1,2.973201
60164,Mirin,LP1,5.20369
60165,Motesanib,LP1,5.499753
60166,NU7441,LP1,2.586014
60167,NVP-ADW742,LP1,3.161318
60168,Navitoclax,LP1,2.086548
60169,Nelarabine,LP1,6.144158
60170,Nilotinib,LP1,5.214647
60171,Niraparib,LP1,5.365735
60172,Nutlin-3a (-),LP1,5.337575
60173,OF-1,LP1,1.426748
60174,OSI-027,LP1,5.465397
60175,OTX015,LP1,0.684902
60176,Obatoclax Mesylate,LP1,-0.019812
60177,Olaparib,LP1,3.733268
60178,Osimertinib,LP1,3.033342
60179,P22077,LP1,4.51727
60180,PCI-34051,LP1,4.731821
60181,PD0325901,LP1,4.553248
60182,PD173074,LP1,4.399045
60183,PF-4708671,LP1,2.295054
60184,PFI-1,LP1,2.533298
60185,PFI3,LP1,5.839128
60186,PLX-4720,LP1,4.674296
60187,PRIMA-1MET,LP1,2.990414
60188,PRT062607,LP1,4.500725
60189,Paclitaxel,LP1,-4.158936
60190,Palbociclib,LP1,4.703795
60191,Pevonedistat,LP1,0.272544
60192,Picolinici-acid,LP1,5.81137
60193,Piperlongumine,LP1,1.524075
60194,Pyridostatin,LP1,4.632591
60195,RO-3306,LP1,4.035272
60196,RVX-208,LP1,3.941782
60197,Rapamycin,LP1,-0.442762
60198,Refametinib,LP1,5.041125
60199,Ribociclib,LP1,4.05557
60200,Romidepsin,LP1,-4.857942
60201,Rucaparib,LP1,4.805799
60202,Ruxolitinib,LP1,4.878505
60203,SB216763,LP1,5.499753
60204,SB505124,LP1,3.47572
60205,SB590885,LP1,4.430129
60206,SCH772984,LP1,4.677336
60207,SGC-CBP30,LP1,4.023743
60208,SN-38,LP1,-0.571747
60209,Sabutoclax,LP1,-0.113316
60210,Sapitinib,LP1,4.661234
60211,Savolitinib,LP1,2.008548
60212,Schweinfurthin A,LP1,-1.134313
60213,Selumetinib,LP1,5.736271
60214,Sepantronium bromide,LP1,-4.833231
60215,Serdemetan,LP1,2.968881
60216,Sinularin,LP1,3.138594
60217,Sorafenib,LP1,1.355507
60218,Staurosporine,LP1,-0.961611
60219,Tamoxifen,LP1,4.631508
60220,Tanespimycin,LP1,2.576466
60221,Taselisib,LP1,3.798105
60222,Telomerase Inhibitor IX,LP1,1.584765
60223,Temozolomide,LP1,5.710961
60224,Temsirolimus,LP1,2.992135
60225,Teniposide,LP1,3.832781
60226,Topotecan,LP1,1.486972
60227,Tozasertib,LP1,2.702154
60228,Trametinib,LP1,3.305768
60229,Tretinoin,LP1,4.944978
60230,Uprosertib,LP1,4.098862
60231,VE-822,LP1,5.164047
60232,VE821,LP1,3.543759
60233,VX-11e,LP1,2.974498
60234,Veliparib,LP1,5.250753
60235,Vincristine,LP1,-2.455326
60236,Vinorelbine,LP1,-3.870924
60237,Vismodegib,LP1,3.994305
60238,Vorinostat,LP1,0.665245
60239,WEHI-539,LP1,4.992
60240,WIKI4,LP1,3.578122
60241,WZ4003,LP1,5.850182
60242,Wee1 Inhibitor,LP1,1.825707
60243,Wnt-C59,LP1,2.905201
60244,XAV939,LP1,4.413123
60245,YK-4-279,LP1,1.380182
60246,ZM447439,LP1,4.396985
60247,Zoledronate,LP1,3.322016
60248,5-Fluorouracil,LS1034,4.099053
60249,5-azacytidine,LS1034,4.176529
60250,A-366,LS1034,4.739176
60251,ABT737,LS1034,2.511709
60252,AGI-5198,LS1034,4.628338
60253,AGI-6780,LS1034,5.48163
60254,AGK2,LS1034,2.744818
60255,AMG-319,LS1034,5.700095
60256,AT13148,LS1034,5.137241
60257,AZ6102,LS1034,2.362801
60258,AZ960,LS1034,5.676827
60259,AZD1208,LS1034,5.584091
60260,AZD1332,LS1034,5.590348
60261,AZD2014,LS1034,3.569136
60262,AZD3759,LS1034,2.723961
60263,AZD4547,LS1034,4.329872
60264,AZD5153,LS1034,3.870292
60265,AZD5438,LS1034,2.426892
60266,AZD5582,LS1034,1.41808
60267,AZD5991,LS1034,5.700642
60268,AZD6738,LS1034,2.564229
60269,AZD7762,LS1034,1.717933
60270,AZD8055,LS1034,2.211546
60271,AZD8186,LS1034,5.455269
60272,Acetalax,LS1034,4.706722
60273,Afatinib,LS1034,2.639465
60274,Afuresertib,LS1034,3.10725
60275,Alisertib,LS1034,3.127576
60276,Alpelisib,LS1034,4.708707
60277,Avagacestat,LS1034,4.557884
60278,Axitinib,LS1034,4.885154
60279,BI-2536,LS1034,1.584778
60280,BIBR-1532,LS1034,5.633058
60281,BMS-536924,LS1034,2.060864
60282,BMS-754807,LS1034,1.42312
60283,Bleomycin,LS1034,2.665872
60284,Bleomycin (50 uM),LS1034,6.30946
60285,Bortezomib,LS1034,-2.864559
60286,Bosutinib,LS1034,3.876403
60287,Bromosporine,LS1034,3.958602
60288,Buparlisib,LS1034,2.545831
60289,CCT007093,LS1034,4.42296
60290,CPI-637,LS1034,3.148053
60291,CZC24832,LS1034,5.59247
60292,Camptothecin,LS1034,-1.280963
60293,Carmustine,LS1034,6.105758
60294,Cediranib,LS1034,1.753093
60295,Cisplatin,LS1034,4.597442
60296,Crizotinib,LS1034,2.134278
60297,Cyclophosphamide,LS1034,5.575207
60298,Cytarabine,LS1034,3.054223
60299,Dabrafenib,LS1034,3.713771
60300,Dacarbazine,LS1034,5.322394
60301,Dactinomycin,LS1034,-1.768038
60302,Dactolisib,LS1034,1.73432
60303,Daporinad,LS1034,-3.167745
60304,Dasatinib,LS1034,3.859164
60305,Dihydrorotenone,LS1034,1.106157
60306,Dinaciclib,LS1034,-0.676964
60307,Docetaxel,LS1034,-0.25343
60308,Doramapimod,LS1034,4.736733
60309,EHT-1864,LS1034,3.694389
60310,EPZ004777,LS1034,5.769391
60311,EPZ5676,LS1034,6.010026
60312,Entinostat,LS1034,5.164636
60313,Entospletinib,LS1034,4.432223
60314,Erlotinib,LS1034,3.388039
60315,Fulvestrant,LS1034,3.752103
60316,GDC0810,LS1034,5.610779
60317,GNE-317,LS1034,2.169972
60318,GSK-LSD1,LS1034,3.080759
60319,GSK1904529A,LS1034,4.799932
60320,GSK2578215A,LS1034,5.096742
60321,GSK2606414,LS1034,5.619355
60322,GSK2801,LS1034,5.456294
60323,GSK2830371,LS1034,5.39502
60324,GSK343,LS1034,3.954538
60325,GSK591,LS1034,5.057026
60326,Gallibiscoquinazole,LS1034,2.804154
60327,Gefitinib,LS1034,3.449791
60328,Gemcitabine,LS1034,0.719563
60329,I-BET-762,LS1034,5.535055
60330,I-BRD9,LS1034,4.9036
60331,ICL-SIRT078,LS1034,3.306748
60332,IWP-2,LS1034,3.361575
60333,Ibrutinib,LS1034,5.693978
60334,Ipatasertib,LS1034,4.4338
60335,Irinotecan,LS1034,5.507792
60336,JNK Inhibitor VIII,LS1034,5.334447
60337,JQ1,LS1034,4.586742
60338,KRAS (G12C) Inhibitor-12,LS1034,6.167158
60339,KU-55933,LS1034,5.26176
60340,L-Oxonoreleagnine,LS1034,3.403263
60341,LCL161,LS1034,5.168041
60342,LGK974,LS1034,5.220218
60343,LJI308,LS1034,5.53198
60344,LMP744,LS1034,3.956017
60345,LY2109761,LS1034,5.676225
60346,Lapatinib,LS1034,2.936949
60347,Leflunomide,LS1034,5.716982
60348,Lestaurtinib,LS1034,2.019396
60349,Linsitinib,LS1034,2.868337
60350,Luminespib,LS1034,-0.635899
60351,MG-132,LS1034,-0.314817
60352,MIM1,LS1034,4.023745
60353,MIRA-1,LS1034,5.992822
60354,MK-1775,LS1034,0.601895
60355,MK-2206,LS1034,3.118719
60356,MK-8776,LS1034,4.027851
60357,ML323,LS1034,6.268908
60358,MN-64,LS1034,3.996175
60359,Methotrexate,LS1034,-1.23405
60360,Mitoxantrone,LS1034,3.795895
60361,Motesanib,LS1034,5.68917
60362,Mycophenolic acid,LS1034,1.834647
60363,N-acetyl cysteine,LS1034,9.833651
60364,NU7441,LS1034,2.958707
60365,NVP-ADW742,LS1034,2.020559
60366,Navitoclax,LS1034,1.564678
60367,Nelarabine,LS1034,5.734463
60368,Nilotinib,LS1034,3.885041
60369,Niraparib,LS1034,5.671053
60370,Nutlin-3a (-),LS1034,4.97828
60371,OF-1,LS1034,4.924147
60372,OSI-027,LS1034,3.284608
60373,OTX015,LS1034,5.515874
60374,Obatoclax Mesylate,LS1034,1.061151
60375,Olaparib,LS1034,4.715356
60376,Oxaliplatin,LS1034,4.614887
60377,P22077,LS1034,5.67616
60378,PCI-34051,LS1034,5.572823
60379,PD0325901,LS1034,-1.093264
60380,PFI-1,LS1034,4.376326
60381,PFI3,LS1034,5.422528
60382,PLX-4720,LS1034,5.92827
60383,PRIMA-1MET,LS1034,6.392228
60384,PRT062607,LS1034,5.630307
60385,Paclitaxel,LS1034,-0.164152
60386,Palbociclib,LS1034,3.315957
60387,Pevonedistat,LS1034,3.92474
60388,Picolinici-acid,LS1034,5.431684
60389,Pictilisib,LS1034,1.730883
60390,Podophyllotoxin bromide,LS1034,3.207918
60391,Pyridostatin,LS1034,4.631128
60392,RO-3306,LS1034,3.973885
60393,RVX-208,LS1034,5.513216
60394,Rapamycin,LS1034,-1.899962
60395,Ribociclib,LS1034,2.579677
60396,Romidepsin,LS1034,-3.094791
60397,Rucaparib,LS1034,4.445112
60398,Ruxolitinib,LS1034,5.62452
60399,SB505124,LS1034,1.365965
60400,SB590885,LS1034,4.697807
60401,SCH772984,LS1034,1.574991
60402,SGC-CBP30,LS1034,4.792871
60403,SGC0946,LS1034,1.689343
60404,SN-38,LS1034,4.023728
60405,Sapitinib,LS1034,5.789045
60406,Savolitinib,LS1034,2.982213
60407,Schweinfurthin A,LS1034,3.410367
60408,Selumetinib,LS1034,2.764274
60409,Sepantronium bromide,LS1034,-0.944348
60410,Serdemetan,LS1034,4.275188
60411,Sinularin,LS1034,4.093735
60412,Sorafenib,LS1034,3.673884
60413,Staurosporine,LS1034,-1.169249
60414,TW 37,LS1034,0.512615
60415,Talazoparib,LS1034,5.125561
60416,Tamoxifen,LS1034,3.446277
60417,Tanespimycin,LS1034,0.469007
60418,Taselisib,LS1034,2.265841
60419,Telomerase Inhibitor IX,LS1034,1.360597
60420,Temozolomide,LS1034,7.268129
60421,Temsirolimus,LS1034,3.17704
60422,Teniposide,LS1034,3.512889
60423,Topotecan,LS1034,2.787243
60424,Trametinib,LS1034,-2.29794
60425,UMI-77,LS1034,1.550345
60426,UNC0379,LS1034,2.341159
60427,UNC0638,LS1034,4.394889
60428,Ulixertinib,LS1034,2.40248
60429,VE-822,LS1034,4.851482
60430,VE821,LS1034,2.501896
60431,VX-11e,LS1034,1.023275
60432,Veliparib,LS1034,5.230282
60433,Venetoclax,LS1034,2.153177
60434,Vinblastine,LS1034,-0.099505
60435,Vincristine,LS1034,4.098998
60436,Vinorelbine,LS1034,-2.246657
60437,Vismodegib,LS1034,5.21952
60438,Vorinostat,LS1034,2.113112
60439,WEHI-539,LS1034,2.962103
60440,WIKI4,LS1034,4.235395
60441,WZ4003,LS1034,5.508478
60442,Wee1 Inhibitor,LS1034,3.839887
60443,Wnt-C59,LS1034,5.605794
60444,YK-4-279,LS1034,3.914738
60445,Zoledronate,LS1034,4.103514
60446,alpha-lipoic acid,LS1034,7.938388
60447,glutathione,LS1034,8.439273
60448,5-Fluorouracil,LS123,7.052001
60449,A-366,LS123,4.403239
60450,ABT737,LS123,2.464038
60451,AGI-5198,LS123,7.101474
60452,AGI-6780,LS123,6.153818
60453,AGK2,LS123,3.638673
60454,AMG-319,LS123,3.971741
60455,AT13148,LS123,5.802575
60456,AZ6102,LS123,1.932183
60457,AZ960,LS123,4.672751
60458,AZD1332,LS123,5.448061
60459,AZD2014,LS123,2.321487
60460,AZD3759,LS123,1.976833
60461,AZD4547,LS123,7.033708
60462,AZD5363,LS123,5.493585
60463,AZD5438,LS123,4.458257
60464,AZD5582,LS123,4.44811
60465,AZD5991,LS123,7.270365
60466,AZD6738,LS123,5.196637
60467,AZD7762,LS123,0.597408
60468,AZD8186,LS123,2.942961
60469,Afatinib,LS123,1.427384
60470,Afuresertib,LS123,3.745789
60471,Alisertib,LS123,4.147232
60472,Alpelisib,LS123,4.262619
60473,Avagacestat,LS123,6.608062
60474,BI-2536,LS123,0.932509
60475,BIBR-1532,LS123,7.308425
60476,BMS-345541,LS123,6.977011
60477,BMS-536924,LS123,3.930214
60478,BMS-754807,LS123,2.711112
60479,Bleomycin,LS123,4.832407
60480,Bleomycin (50 uM),LS123,4.177334
60481,Bortezomib,LS123,-3.90175
60482,Bosutinib,LS123,3.433592
60483,Buparlisib,LS123,1.475381
60484,CCT007093,LS123,7.035761
60485,CPI-637,LS123,5.515206
60486,CZC24832,LS123,6.43394
60487,Camptothecin,LS123,0.2192
60488,Carmustine,LS123,7.824537
60489,Cediranib,LS123,2.678665
60490,Cisplatin,LS123,6.596301
60491,Crizotinib,LS123,2.814673
60492,Cyclophosphamide,LS123,7.320707
60493,Cytarabine,LS123,4.308021
60494,Dabrafenib,LS123,6.563875
60495,Dactinomycin,LS123,-1.780334
60496,Dactolisib,LS123,-1.4838
60497,Daporinad,LS123,-3.118367
60498,Dasatinib,LS123,-0.98968
60499,Dihydrorotenone,LS123,0.804648
60500,Dinaciclib,LS123,0.543394
60501,Docetaxel,LS123,-0.446666
60502,EHT-1864,LS123,5.265955
60503,EPZ004777,LS123,7.347143
60504,EPZ5676,LS123,7.18357
60505,Elephantin,LS123,4.348987
60506,Entinostat,LS123,3.901691
60507,Entospletinib,LS123,6.027653
60508,Epirubicin,LS123,-0.686768
60509,Fludarabine,LS123,7.207129
60510,Foretinib,LS123,1.628888
60511,Fulvestrant,LS123,4.038627
60512,GDC0810,LS123,7.076175
60513,GNE-317,LS123,0.385052
60514,GSK-LSD1,LS123,4.489457
60515,GSK1904529A,LS123,6.514118
60516,GSK2110183B,LS123,5.634486
60517,GSK2578215A,LS123,6.178419
60518,GSK2801,LS123,6.965959
60519,GSK2830371,LS123,7.060075
60520,GSK343,LS123,5.450241
60521,GSK591,LS123,5.0413
60522,GW441756,LS123,4.996937
60523,Gallibiscoquinazole,LS123,3.622494
60524,Gefitinib,LS123,4.069079
60525,Gemcitabine,LS123,1.109491
60526,I-BET-762,LS123,5.159247
60527,I-BRD9,LS123,5.312649
60528,ICL-SIRT078,LS123,6.450795
60529,IWP-2,LS123,4.86928
60530,Ipatasertib,LS123,5.512721
60531,Irinotecan,LS123,5.484861
60532,JNK Inhibitor VIII,LS123,6.326597
60533,JQ1,LS123,3.17617
60534,KRAS (G12C) Inhibitor-12,LS123,7.57281
60535,KU-55933,LS123,6.886506
60536,L-Oxonoreleagnine,LS123,4.201858
60537,LCL161,LS123,6.72399
60538,LGK974,LS123,5.538827
60539,LJI308,LS123,4.654274
60540,LMP744,LS123,2.244316
60541,LY2109761,LS123,6.99261
60542,Lapatinib,LS123,4.36835
60543,Leflunomide,LS123,6.08052
60544,Lenalidomide,LS123,6.355835
60545,Lestaurtinib,LS123,0.881584
60546,Linsitinib,LS123,5.277617
60547,Luminespib,LS123,-0.562004
60548,MG-132,LS123,-1.572318
60549,MIM1,LS123,5.052334
60550,MIRA-1,LS123,6.764272
60551,MK-1775,LS123,0.698569
60552,MK-8776,LS123,6.205539
60553,ML323,LS123,6.593315
60554,MN-64,LS123,6.0665
60555,Methotrexate,LS123,3.341034
60556,Mirin,LS123,6.779024
60557,Mitoxantrone,LS123,3.984083
60558,Motesanib,LS123,7.259328
60559,Mycophenolic acid,LS123,2.519996
60560,N-acetyl cysteine,LS123,11.177352
60561,NU7441,LS123,4.819799
60562,Navitoclax,LS123,0.738197
60563,Nelarabine,LS123,6.562961
60564,Nilotinib,LS123,6.220283
60565,Niraparib,LS123,6.514821
60566,Nutlin-3a (-),LS123,6.713757
60567,OF-1,LS123,5.84229
60568,OSI-027,LS123,6.596792
60569,OTX015,LS123,5.121019
60570,Obatoclax Mesylate,LS123,0.546163
60571,Olaparib,LS123,5.699484
60572,Osimertinib,LS123,1.95545
60573,Oxaliplatin,LS123,6.247258
60574,P22077,LS123,5.498713
60575,PCI-34051,LS123,7.162678
60576,PD0325901,LS123,0.502399
60577,PD173074,LS123,4.451124
60578,PFI-1,LS123,5.393121
60579,PFI3,LS123,7.010956
60580,PLX-4720,LS123,6.76369
60581,POMHEX,LS123,1.511283
60582,PRIMA-1MET,LS123,3.893844
60583,PRT062607,LS123,6.672073
60584,Paclitaxel,LS123,1.377641
60585,Pevonedistat,LS123,2.602246
60586,Picolinici-acid,LS123,6.701924
60587,Pictilisib,LS123,-0.159627
60588,Podophyllotoxin bromide,LS123,2.334538
60589,Pyridostatin,LS123,4.989929
60590,RO-3306,LS123,5.911568
60591,RVX-208,LS123,6.185943
60592,Rapamycin,LS123,-1.448701
60593,Refametinib,LS123,1.68126
60594,Ribociclib,LS123,3.85279
60595,Romidepsin,LS123,-4.674087
60596,Ruxolitinib,LS123,7.179256
60597,SB216763,LS123,6.007947
60598,SB505124,LS123,0.666541
60599,SCH772984,LS123,2.147491
60600,SGC-CBP30,LS123,5.980934
60601,SGC0946,LS123,4.220407
60602,SN-38,LS123,2.960516
60603,Sabutoclax,LS123,1.302456
60604,Savolitinib,LS123,4.481621
60605,Schweinfurthin A,LS123,4.98943
60606,Selumetinib,LS123,3.238547
60607,Sepantronium bromide,LS123,-6.495478
60608,Serdemetan,LS123,6.223947
60609,Sorafenib,LS123,4.948193
60610,Staurosporine,LS123,-3.699263
60611,TW 37,LS123,1.848426
60612,Talazoparib,LS123,4.458641
60613,Tamoxifen,LS123,5.709602
60614,Tanespimycin,LS123,1.089685
60615,Taselisib,LS123,1.234845
60616,Telomerase Inhibitor IX,LS123,2.130528
60617,Temozolomide,LS123,7.780661
60618,Temsirolimus,LS123,0.943099
60619,Teniposide,LS123,1.885679
60620,Topotecan,LS123,3.552004
60621,Trametinib,LS123,-0.986018
60622,UMI-77,LS123,2.846464
60623,UNC0379,LS123,2.687628
60624,UNC0638,LS123,6.263012
60625,Ulixertinib,LS123,2.497644
60626,Uprosertib,LS123,4.325531
60627,VE-822,LS123,6.568892
60628,VE821,LS123,6.924177
60629,VX-11e,LS123,2.604585
60630,Veliparib,LS123,7.175259
60631,Venetoclax,LS123,4.970139
60632,Vinblastine,LS123,-1.254382
60633,Vincristine,LS123,3.432074
60634,Vinorelbine,LS123,-0.295608
60635,Vismodegib,LS123,6.670735
60636,Vorinostat,LS123,1.838183
60637,WEHI-539,LS123,2.171872
60638,WIKI4,LS123,2.631538
60639,WZ4003,LS123,7.082365
60640,Wee1 Inhibitor,LS123,3.868491
60641,Wnt-C59,LS123,6.788272
60642,XAV939,LS123,5.758965
60643,YK-4-279,LS123,6.337543
60644,ZM447439,LS123,3.015984
60645,Zoledronate,LS123,5.153773
60646,alpha-lipoic acid,LS123,9.581336
60647,glutathione,LS123,9.307148
60648,5-Fluorouracil,LS180,4.395521
60649,A-366,LS180,4.828537
60650,ABT737,LS180,5.137111
60651,AGI-5198,LS180,5.441699
60652,AGI-6780,LS180,5.781297
60653,AGK2,LS180,2.828909
60654,AMG-319,LS180,5.941356
60655,AT13148,LS180,4.141908
60656,AZ6102,LS180,2.110059
60657,AZ960,LS180,3.027271
60658,AZD1208,LS180,4.452243
60659,AZD1332,LS180,3.526097
60660,AZD3759,LS180,2.368991
60661,AZD4547,LS180,5.331697
60662,AZD5153,LS180,1.391016
60663,AZD5363,LS180,3.289799
60664,AZD5438,LS180,2.414261
60665,AZD5582,LS180,5.542345
60666,AZD6738,LS180,1.43869
60667,AZD7762,LS180,0.379193
60668,AZD8055,LS180,-0.42307
60669,AZD8186,LS180,3.386111
60670,Acetalax,LS180,3.576127
60671,Afatinib,LS180,1.940935
60672,Afuresertib,LS180,2.056864
60673,Alisertib,LS180,2.563095
60674,Alpelisib,LS180,3.208777
60675,Avagacestat,LS180,6.459803
60676,Axitinib,LS180,5.341952
60677,BI-2536,LS180,-0.980247
60678,BIBR-1532,LS180,6.138179
60679,BMS-536924,LS180,3.589496
60680,BMS-754807,LS180,2.449444
60681,Bleomycin,LS180,2.646009
60682,Bleomycin (50 uM),LS180,2.489681
60683,Bosutinib,LS180,3.377268
60684,Bromosporine,LS180,3.835833
60685,Buparlisib,LS180,1.554186
60686,CCT007093,LS180,5.18101
60687,CPI-637,LS180,5.401111
60688,CZC24832,LS180,6.0217
60689,Camptothecin,LS180,-3.015232
60690,Carmustine,LS180,5.789893
60691,Cediranib,LS180,2.695255
60692,Cisplatin,LS180,3.014263
60693,Crizotinib,LS180,2.866265
60694,Cyclophosphamide,LS180,5.800555
60695,Cytarabine,LS180,0.920695
60696,Dabrafenib,LS180,5.719257
60697,Dacarbazine,LS180,6.79718
60698,Dactinomycin,LS180,-4.456722
60699,Dactolisib,LS180,-2.115652
60700,Daporinad,LS180,-4.55978
60701,Dasatinib,LS180,4.764487
60702,Dihydrorotenone,LS180,1.389842
60703,Dinaciclib,LS180,-2.161569
60704,Docetaxel,LS180,-2.238311
60705,Doramapimod,LS180,6.170709
60706,EHT-1864,LS180,4.184973
60707,EPZ004777,LS180,5.510254
60708,EPZ5676,LS180,5.683889
60709,Elephantin,LS180,4.485702
60710,Entinostat,LS180,2.892097
60711,Entospletinib,LS180,3.905936
60712,Epirubicin,LS180,-0.650654
60713,Erlotinib,LS180,2.541306
60714,Fludarabine,LS180,4.407187
60715,Foretinib,LS180,1.919387
60716,Fulvestrant,LS180,4.500075
60717,GDC0810,LS180,4.570362
60718,GNE-317,LS180,0.174667
60719,GSK-LSD1,LS180,3.160611
60720,GSK1904529A,LS180,4.867302
60721,GSK2110183B,LS180,4.448887
60722,GSK2578215A,LS180,6.197423
60723,GSK2606414,LS180,5.667537
60724,GSK2801,LS180,5.970492
60725,GSK2830371,LS180,6.153399
60726,GSK343,LS180,4.872025
60727,GSK591,LS180,4.151777
60728,GW441756,LS180,4.100895
60729,Gallibiscoquinazole,LS180,3.898383
60730,Gefitinib,LS180,3.46743
60731,Gemcitabine,LS180,-2.066983
60732,I-BET-762,LS180,5.189531
60733,I-BRD9,LS180,5.261982
60734,ICL-SIRT078,LS180,3.819203
60735,IWP-2,LS180,3.168722
60736,Ibrutinib,LS180,5.595141
60737,Ipatasertib,LS180,3.332542
60738,Irinotecan,LS180,2.234349
60739,JQ1,LS180,2.770078
60740,KRAS (G12C) Inhibitor-12,LS180,6.447619
60741,KU-55933,LS180,6.200059
60742,L-Oxonoreleagnine,LS180,4.605479
60743,LCL161,LS180,5.463549
60744,LGK974,LS180,4.466969
60745,LMP744,LS180,0.445984
60746,LY2109761,LS180,5.92279
60747,Lapatinib,LS180,3.498523
60748,Leflunomide,LS180,5.580855
60749,Lenalidomide,LS180,6.174409
60750,Lestaurtinib,LS180,0.049375
60751,Linsitinib,LS180,4.760695
60752,MG-132,LS180,-1.034485
60753,MIM1,LS180,4.519968
60754,MIRA-1,LS180,5.534479
60755,MK-1775,LS180,0.724519
60756,MK-2206,LS180,3.154434
60757,MK-8776,LS180,3.953983
60758,ML323,LS180,5.895678
60759,MN-64,LS180,5.773968
60760,Methotrexate,LS180,1.450541
60761,Mirin,LS180,3.919453
60762,Mitoxantrone,LS180,0.974834
60763,Mycophenolic acid,LS180,0.637187
60764,N-acetyl cysteine,LS180,9.746368
60765,NU7441,LS180,2.792056
60766,NVP-ADW742,LS180,3.633957
60767,Navitoclax,LS180,2.674582
60768,Nelarabine,LS180,5.937546
60769,Nilotinib,LS180,3.817441
60770,Niraparib,LS180,3.930058
60771,Nutlin-3a (-),LS180,1.583407
60772,OF-1,LS180,4.862612
60773,OSI-027,LS180,3.632594
60774,OTX015,LS180,3.57669
60775,Obatoclax Mesylate,LS180,0.220848
60776,Olaparib,LS180,4.70913
60777,Osimertinib,LS180,1.856094
60778,Oxaliplatin,LS180,2.278583
60779,P22077,LS180,6.105712
60780,PCI-34051,LS180,6.042335
60781,PD173074,LS180,4.851102
60782,PFI-1,LS180,3.722445
60783,PFI3,LS180,5.192503
60784,PLX-4720,LS180,6.201589
60785,PRIMA-1MET,LS180,5.064305
60786,PRT062607,LS180,5.284067
60787,Paclitaxel,LS180,-1.327439
60788,Palbociclib,LS180,1.890096
60789,Pevonedistat,LS180,1.009313
60790,Picolinici-acid,LS180,5.061134
60791,Pictilisib,LS180,0.950035
60792,Podophyllotoxin bromide,LS180,-0.081914
60793,Pyridostatin,LS180,4.035557
60794,RO-3306,LS180,3.905932
60795,RVX-208,LS180,5.876675
60796,Rapamycin,LS180,-2.418928
60797,Refametinib,LS180,1.180559
60798,Ribociclib,LS180,4.407402
60799,Rucaparib,LS180,3.593734
60800,Ruxolitinib,LS180,5.351594
60801,SB216763,LS180,5.836158
60802,SB505124,LS180,2.304969
60803,SB590885,LS180,4.949788
60804,SCH772984,LS180,1.09326
60805,SGC-CBP30,LS180,5.237658
60806,SGC0946,LS180,3.150908
60807,SN-38,LS180,-3.402746
60808,Sapitinib,LS180,2.90531
60809,Savolitinib,LS180,3.653696
60810,Schweinfurthin A,LS180,3.380351
60811,Selumetinib,LS180,2.250779
60812,Sepantronium bromide,LS180,-2.602995
60813,Serdemetan,LS180,3.463669
60814,Sinularin,LS180,4.656937
60815,Sorafenib,LS180,3.497756
60816,TW 37,LS180,1.362546
60817,Talazoparib,LS180,1.857274
60818,Tanespimycin,LS180,-0.551432
60819,Taselisib,LS180,0.887682
60820,Temozolomide,LS180,7.17128
60821,Teniposide,LS180,1.276505
60822,Topotecan,LS180,0.248205
60823,Trametinib,LS180,-1.483615
60824,UNC0379,LS180,3.940193
60825,UNC0638,LS180,5.401591
60826,Ulixertinib,LS180,1.547458
60827,Uprosertib,LS180,3.014097
60828,VE-822,LS180,5.221727
60829,VE821,LS180,3.653986
60830,VX-11e,LS180,2.125388
60831,Veliparib,LS180,5.960044
60832,Venetoclax,LS180,1.529584
60833,Vinblastine,LS180,-2.896678
60834,Vincristine,LS180,-0.813041
60835,Vinorelbine,LS180,-2.720688
60836,Vismodegib,LS180,6.016185
60837,Vorinostat,LS180,1.827043
60838,WIKI4,LS180,5.106485
60839,WZ4003,LS180,4.575023
60840,Wee1 Inhibitor,LS180,2.835578
60841,Wnt-C59,LS180,6.172004
60842,XAV939,LS180,4.733327
60843,YK-4-279,LS180,3.557901
60844,ZM447439,LS180,3.422446
60845,Zoledronate,LS180,3.920133
60846,alpha-lipoic acid,LS180,8.255538
60847,glutathione,LS180,9.80845
60848,5-Fluorouracil,LS411N,3.652628
60849,5-azacytidine,LS411N,3.340753
60850,A-366,LS411N,4.860576
60851,ABT737,LS411N,1.523625
60852,AGI-5198,LS411N,6.218784
60853,AGI-6780,LS411N,4.623164
60854,AGK2,LS411N,4.711839
60855,AMG-319,LS411N,5.302783
60856,AT13148,LS411N,1.886066
60857,AZ6102,LS411N,2.445378
60858,AZ960,LS411N,2.983465
60859,AZD1208,LS411N,4.387817
60860,AZD1332,LS411N,4.554424
60861,AZD2014,LS411N,0.20866
60862,AZD4547,LS411N,4.557609
60863,AZD5153,LS411N,-0.230876
60864,AZD5363,LS411N,1.351651
60865,AZD5438,LS411N,2.137254
60866,AZD5582,LS411N,2.947614
60867,AZD5991,LS411N,5.861268
60868,AZD6738,LS411N,0.503155
60869,AZD7762,LS411N,-1.063827
60870,AZD8055,LS411N,-0.96611
60871,AZD8186,LS411N,5.308521
60872,Acetalax,LS411N,4.644912
60873,Afatinib,LS411N,1.619794
60874,Afuresertib,LS411N,0.881086
60875,Alisertib,LS411N,3.92628
60876,Alpelisib,LS411N,5.378917
60877,Avagacestat,LS411N,5.921256
60878,Axitinib,LS411N,4.025664
60879,BI-2536,LS411N,0.627352
60880,BIBR-1532,LS411N,4.974272
60881,BMS-345541,LS411N,2.713722
60882,BMS-536924,LS411N,0.530887
60883,BMS-754807,LS411N,1.860731
