,drug,cell_line,IC50
55222,MN-64,KYSE140,3.211102
55223,Methotrexate,KYSE140,0.905239
55224,Mirin,KYSE140,4.436793
55225,Mitoxantrone,KYSE140,1.577259
55226,Motesanib,KYSE140,5.550896
55227,Mycophenolic acid,KYSE140,2.768502
55228,N-acetyl cysteine,KYSE140,10.762701
55229,NU7441,KYSE140,2.825896
55230,NVP-ADW742,KYSE140,2.151559
55231,Navitoclax,KYSE140,4.746946
55232,Nilotinib,KYSE140,4.402902
55233,Niraparib,KYSE140,3.861643
55234,Nutlin-3a (-),KYSE140,5.834592
55235,OSI-027,KYSE140,2.972473
55236,OTX015,KYSE140,0.192077
55237,Obatoclax Mesylate,KYSE140,-0.466129
55238,Olaparib,KYSE140,5.100292
55239,Osimertinib,KYSE140,0.283417
55240,Oxaliplatin,KYSE140,3.410572
55241,PCI-34051,KYSE140,2.727142
55242,PD0325901,KYSE140,2.209792
55243,PD173074,KYSE140,3.692025
55244,PFI-1,KYSE140,3.889886
55245,PFI3,KYSE140,3.938301
55246,PLX-4720,KYSE140,3.153277
55247,POMHEX,KYSE140,1.691045
55248,PRIMA-1MET,KYSE140,6.646331
55249,PRT062607,KYSE140,2.758315
55250,Paclitaxel,KYSE140,-3.994475
55251,Palbociclib,KYSE140,4.226976
55252,Pevonedistat,KYSE140,-0.295542
55253,Picolinici-acid,KYSE140,4.458817
55254,Pictilisib,KYSE140,1.816972
55255,Podophyllotoxin bromide,KYSE140,0.035542
55256,Pyridostatin,KYSE140,2.295586
55257,RO-3306,KYSE140,2.906273
55258,RVX-208,KYSE140,4.061564
55259,Rapamycin,KYSE140,-3.133136
55260,Refametinib,KYSE140,2.007295
55261,Remodelin,KYSE140,5.151671
55262,Ribociclib,KYSE140,3.684553
55263,Romidepsin,KYSE140,-5.111797
55264,Rucaparib,KYSE140,4.352943
55265,Ruxolitinib,KYSE140,5.270629
55266,SB216763,KYSE140,3.970867
55267,SB590885,KYSE140,4.272282
55268,SCH772984,KYSE140,1.610142
55269,SGC-CBP30,KYSE140,3.640547
55270,SGC0946,KYSE140,1.714493
55271,SN-38,KYSE140,2.859733
55272,Sabutoclax,KYSE140,-0.175771
55273,Sapitinib,KYSE140,0.221571
55274,Savolitinib,KYSE140,2.569159
55275,Schweinfurthin A,KYSE140,1.808783
55276,Selumetinib,KYSE140,3.732604
55277,Serdemetan,KYSE140,2.689946
55278,Sinularin,KYSE140,3.361842
55279,Sorafenib,KYSE140,2.084697
55280,Staurosporine,KYSE140,-2.383026
55281,Talazoparib,KYSE140,3.37099
55282,Tamoxifen,KYSE140,3.999298
55283,Tanespimycin,KYSE140,0.962019
55284,Taselisib,KYSE140,2.086414
55285,Telomerase Inhibitor IX,KYSE140,0.146663
55286,Temozolomide,KYSE140,6.96039
55287,Temsirolimus,KYSE140,0.19474
55288,Teniposide,KYSE140,1.799842
55289,Topotecan,KYSE140,1.921171
55290,Trametinib,KYSE140,0.140068
55291,UMI-77,KYSE140,0.810927
55292,UNC0379,KYSE140,3.250957
55293,UNC0638,KYSE140,4.686417
55294,Ulixertinib,KYSE140,2.742635
55295,Uprosertib,KYSE140,-0.246291
55296,VE-822,KYSE140,1.177702
55297,VE821,KYSE140,1.189273
55298,VX-11e,KYSE140,3.623666
55299,Veliparib,KYSE140,4.924044
55300,Venetoclax,KYSE140,2.919553
55301,Vinblastine,KYSE140,-2.779855
55302,Vincristine,KYSE140,0.617779
55303,Vinorelbine,KYSE140,-0.446007
55304,Vismodegib,KYSE140,4.9309
55305,Vorinostat,KYSE140,1.883172
55306,WIKI4,KYSE140,4.54386
55307,Wee1 Inhibitor,KYSE140,1.018784
55308,Wnt-C59,KYSE140,3.247654
55309,XAV939,KYSE140,3.475801
55310,YK-4-279,KYSE140,2.8954
55311,ZM447439,KYSE140,2.031241
55312,alpha-lipoic acid,KYSE140,6.692472
55313,glutathione,KYSE140,9.152512
55314,5-Fluorouracil,KYSE150,3.256261
55315,5-azacytidine,KYSE150,2.164502
55316,A-366,KYSE150,5.104647
55317,ABT737,KYSE150,2.581156
55318,AGI-5198,KYSE150,3.748925
55319,AGK2,KYSE150,2.606023
55320,AMG-319,KYSE150,5.546626
55321,AT13148,KYSE150,4.183441
55322,AZ6102,KYSE150,1.710427
55323,AZD3759,KYSE150,2.011127
55324,AZD5363,KYSE150,3.250178
55325,AZD6738,KYSE150,3.016808
55326,AZD7762,KYSE150,0.850304
55327,AZD8055,KYSE150,-0.620017
55328,AZD8186,KYSE150,4.159161
55329,Afatinib,KYSE150,0.721065
55330,Afuresertib,KYSE150,2.601163
55331,Alisertib,KYSE150,1.128299
55332,Alpelisib,KYSE150,2.308645
55333,Avagacestat,KYSE150,4.273526
55334,Axitinib,KYSE150,2.473703
55335,BI-2536,KYSE150,-3.365222
55336,BIBR-1532,KYSE150,4.260758
55337,BMS-536924,KYSE150,0.963931
55338,BMS-754807,KYSE150,1.799805
55339,Bleomycin (50 uM),KYSE150,-0.3007
55340,Bosutinib,KYSE150,1.561128
55341,Buparlisib,KYSE150,0.713081
55342,CPI-637,KYSE150,3.585358
55343,Camptothecin,KYSE150,-2.695154
55344,Cediranib,KYSE150,1.865167
55345,Cisplatin,KYSE150,3.25011
55346,Cyclophosphamide,KYSE150,5.6335
55347,Cytarabine,KYSE150,3.145309
55348,Dabrafenib,KYSE150,4.949869
55349,Dactinomycin,KYSE150,-5.481211
55350,Dasatinib,KYSE150,1.317009
55351,Docetaxel,KYSE150,-6.246162
55352,Doramapimod,KYSE150,4.465304
55353,EHT-1864,KYSE150,0.493879
55354,EPZ5676,KYSE150,4.912524
55355,Epirubicin,KYSE150,-1.420453
55356,Erlotinib,KYSE150,0.823048
55357,Foretinib,KYSE150,1.125078
55358,Fulvestrant,KYSE150,2.938735
55359,GDC0810,KYSE150,5.51137
55360,GNE-317,KYSE150,-0.289579
55361,GSK1904529A,KYSE150,2.558958
55362,GSK2578215A,KYSE150,3.840625
55363,GSK2830371,KYSE150,5.646956
55364,GSK343,KYSE150,1.540613
55365,GSK591,KYSE150,3.307462
55366,Gefitinib,KYSE150,1.357939
55367,Gemcitabine,KYSE150,-0.487974
55368,I-BRD9,KYSE150,4.372021
55369,ICL-SIRT078,KYSE150,2.212681
55370,Ipatasertib,KYSE150,2.489627
55371,Irinotecan,KYSE150,2.676869
55372,JNK Inhibitor VIII,KYSE150,4.950217
55373,JQ1,KYSE150,1.185201
55374,KU-55933,KYSE150,5.560693
55375,LGK974,KYSE150,5.001236
55376,LJI308,KYSE150,4.330145
55377,Lapatinib,KYSE150,1.037373
55378,Lenalidomide,KYSE150,5.616954
55379,Lestaurtinib,KYSE150,-0.626405
55380,Linsitinib,KYSE150,3.877019
55381,Luminespib,KYSE150,-3.998421
55382,MG-132,KYSE150,-2.342863
55383,MIM1,KYSE150,5.375188
55384,MK-1775,KYSE150,0.668855
55385,MK-2206,KYSE150,1.952628
55386,MK-8776,KYSE150,4.561628
55387,Motesanib,KYSE150,5.646956
55388,Mycophenolic acid,KYSE150,0.852865
55389,N-acetyl cysteine,KYSE150,9.548636
55390,NU7441,KYSE150,2.425644
55391,Navitoclax,KYSE150,3.895849
55392,Nilotinib,KYSE150,1.522992
55393,Nutlin-3a (-),KYSE150,5.338818
55394,OSI-027,KYSE150,3.071596
55395,Obatoclax Mesylate,KYSE150,-1.961211
55396,Olaparib,KYSE150,4.313305
55397,Osimertinib,KYSE150,0.695107
55398,P22077,KYSE150,2.660131
55399,PD0325901,KYSE150,1.136732
55400,PD173074,KYSE150,2.523027
55401,PFI-1,KYSE150,3.43067
55402,PLX-4720,KYSE150,3.523772
55403,POMHEX,KYSE150,0.028945
55404,Paclitaxel,KYSE150,-3.972998
55405,Palbociclib,KYSE150,2.252301
55406,Pevonedistat,KYSE150,-0.266388
55407,Pictilisib,KYSE150,0.269342
55408,Pyridostatin,KYSE150,3.72446
55409,RO-3306,KYSE150,2.116217
55410,Rapamycin,KYSE150,-2.664424
55411,Refametinib,KYSE150,1.322445
55412,Remodelin,KYSE150,5.507554
55413,Ribociclib,KYSE150,4.211025
55414,Rucaparib,KYSE150,3.93744
55415,SB216763,KYSE150,5.598465
55416,SB590885,KYSE150,4.953746
55417,SCH772984,KYSE150,0.874214
55418,SGC0946,KYSE150,2.127997
55419,SN-38,KYSE150,-3.30138
55420,Sapitinib,KYSE150,2.342357
55421,Savolitinib,KYSE150,1.700919
55422,Selumetinib,KYSE150,3.478431
55423,Sepantronium bromide,KYSE150,-6.159352
55424,Serdemetan,KYSE150,2.874166
55425,Sorafenib,KYSE150,2.118318
55426,Staurosporine,KYSE150,-2.6539
55427,Talazoparib,KYSE150,3.806022
55428,Tamoxifen,KYSE150,3.704684
55429,Tanespimycin,KYSE150,-3.087006
55430,Taselisib,KYSE150,0.35539
55431,Telomerase Inhibitor IX,KYSE150,0.369223
55432,Temsirolimus,KYSE150,-0.485011
55433,Trametinib,KYSE150,-0.420052
55434,UMI-77,KYSE150,2.032033
55435,UNC0379,KYSE150,2.279314
55436,UNC0638,KYSE150,2.014276
55437,Uprosertib,KYSE150,2.596009
55438,VE821,KYSE150,3.600938
55439,VX-11e,KYSE150,1.787272
55440,Veliparib,KYSE150,5.272915
55441,Vinorelbine,KYSE150,-5.137003
55442,Vismodegib,KYSE150,5.129605
55443,Vorinostat,KYSE150,1.094765
55444,WEHI-539,KYSE150,5.303854
55445,WIKI4,KYSE150,4.588392
55446,Wee1 Inhibitor,KYSE150,2.143548
55447,YK-4-279,KYSE150,1.676973
55448,ZM447439,KYSE150,0.817677
55449,alpha-lipoic acid,KYSE150,7.858709
55450,glutathione,KYSE150,8.877964
55451,5-Fluorouracil,KYSE180,2.318998
55452,5-azacytidine,KYSE180,3.285988
55453,A-366,KYSE180,5.123416
55454,ABT737,KYSE180,2.980745
55455,AGI-5198,KYSE180,4.704168
55456,AGI-6780,KYSE180,4.959284
55457,AGK2,KYSE180,2.516419
55458,AMG-319,KYSE180,4.964743
55459,AT13148,KYSE180,2.840557
55460,AZ6102,KYSE180,2.109884
55461,AZ960,KYSE180,2.625831
55462,AZD1208,KYSE180,5.123137
55463,AZD1332,KYSE180,2.644947
55464,AZD2014,KYSE180,1.687393
55465,AZD3759,KYSE180,0.731629
55466,AZD4547,KYSE180,2.28954
55467,AZD5153,KYSE180,2.758448
55468,AZD5363,KYSE180,2.582246
55469,AZD5438,KYSE180,0.948519
55470,AZD5582,KYSE180,1.931184
55471,AZD5991,KYSE180,1.452729
55472,AZD6738,KYSE180,1.065264
55473,AZD7762,KYSE180,-1.014084
55474,AZD8055,KYSE180,-0.105144
55475,Acetalax,KYSE180,3.317668
55476,Afatinib,KYSE180,0.877177
55477,Afuresertib,KYSE180,1.920318
55478,Alisertib,KYSE180,2.741088
55479,Alpelisib,KYSE180,3.302419
55480,Avagacestat,KYSE180,5.069034
55481,Axitinib,KYSE180,3.737244
55482,BI-2536,KYSE180,-2.241457
55483,BMS-536924,KYSE180,1.897129
55484,BMS-754807,KYSE180,3.042745
55485,Bleomycin,KYSE180,1.971412
55486,Bleomycin (50 uM),KYSE180,1.938265
55487,Bortezomib,KYSE180,-5.18754
55488,Bosutinib,KYSE180,1.44326
55489,Bromosporine,KYSE180,2.537219
55490,Buparlisib,KYSE180,1.049276
55491,CCT007093,KYSE180,4.667578
55492,CPI-637,KYSE180,4.840286
55493,CZC24832,KYSE180,4.927283
55494,Carmustine,KYSE180,4.901604
55495,Cediranib,KYSE180,1.639597
55496,Cisplatin,KYSE180,2.603526
55497,Crizotinib,KYSE180,2.482227
55498,Cyclophosphamide,KYSE180,4.857422
55499,Cytarabine,KYSE180,2.519035
55500,Dabrafenib,KYSE180,4.995352
55501,Dacarbazine,KYSE180,5.786831
55502,Dactinomycin,KYSE180,-5.194986
55503,Dactolisib,KYSE180,-2.070137
55504,Dasatinib,KYSE180,-0.245181
55505,Dihydrorotenone,KYSE180,0.723821
55506,Dinaciclib,KYSE180,-3.752364
55507,Docetaxel,KYSE180,-5.871713
55508,Doramapimod,KYSE180,5.034109
55509,EHT-1864,KYSE180,2.87198
55510,EPZ004777,KYSE180,4.632176
55511,EPZ5676,KYSE180,4.825238
55512,Entinostat,KYSE180,3.381717
55513,Entospletinib,KYSE180,2.778594
55514,Epirubicin,KYSE180,-1.086161
55515,Fludarabine,KYSE180,5.309734
55516,Foretinib,KYSE180,1.156753
55517,Fulvestrant,KYSE180,3.168339
55518,GDC0810,KYSE180,3.907054
55519,GNE-317,KYSE180,0.490254
55520,GSK1904529A,KYSE180,4.861527
55521,GSK2110183B,KYSE180,2.283208
55522,GSK2578215A,KYSE180,3.885422
55523,GSK2606414,KYSE180,3.100668
55524,GSK2801,KYSE180,5.059325
55525,GSK2830371,KYSE180,5.123416
55526,GSK343,KYSE180,2.940973
55527,GSK591,KYSE180,3.372729
55528,GW441756,KYSE180,1.863108
55529,Gallibiscoquinazole,KYSE180,1.541928
55530,Gefitinib,KYSE180,1.853055
55531,Gemcitabine,KYSE180,1.002289
55532,I-BET-762,KYSE180,3.956958
55533,I-BRD9,KYSE180,4.95307
55534,IWP-2,KYSE180,1.636886
55535,Ibrutinib,KYSE180,2.241444
55536,Ipatasertib,KYSE180,2.372103
55537,Irinotecan,KYSE180,3.099618
55538,JNK Inhibitor VIII,KYSE180,3.826183
55539,JQ1,KYSE180,3.213656
55540,KRAS (G12C) Inhibitor-12,KYSE180,4.595597
55541,KU-55933,KYSE180,5.117325
55542,L-Oxonoreleagnine,KYSE180,3.544595
55543,LGK974,KYSE180,3.630432
55544,LJI308,KYSE180,4.899806
55545,LMP744,KYSE180,-1.08447
55546,LY2109761,KYSE180,4.91687
55547,Lapatinib,KYSE180,2.496077
55548,Leflunomide,KYSE180,5.002028
55549,Lestaurtinib,KYSE180,1.067339
55550,Luminespib,KYSE180,-3.043179
55551,MG-132,KYSE180,-1.226254
55552,MIM1,KYSE180,3.601586
55553,MIRA-1,KYSE180,5.384255
55554,MK-1775,KYSE180,-0.325314
55555,MK-2206,KYSE180,3.172296
55556,MK-8776,KYSE180,3.397362
55557,ML323,KYSE180,5.080396
55558,MN-64,KYSE180,3.251617
55559,Methotrexate,KYSE180,-3.710331
55560,Mirin,KYSE180,4.496752
55561,Mitoxantrone,KYSE180,-0.33634
55562,Motesanib,KYSE180,5.123416
55563,Mycophenolic acid,KYSE180,0.902976
55564,N-acetyl cysteine,KYSE180,8.619408
55565,NU7441,KYSE180,2.978986
55566,NVP-ADW742,KYSE180,2.306665
55567,Navitoclax,KYSE180,2.374273
55568,Nelarabine,KYSE180,5.294445
55569,Nilotinib,KYSE180,2.758849
55570,Niraparib,KYSE180,5.040201
55571,Nutlin-3a (-),KYSE180,4.921274
55572,OF-1,KYSE180,3.394608
55573,OSI-027,KYSE180,3.991572
55574,OTX015,KYSE180,3.116861
55575,Obatoclax Mesylate,KYSE180,0.154253
55576,Olaparib,KYSE180,4.468509
55577,Osimertinib,KYSE180,0.773025
55578,Oxaliplatin,KYSE180,3.046402
55579,P22077,KYSE180,2.57945
55580,PCI-34051,KYSE180,5.094991
55581,PD0325901,KYSE180,2.652128
55582,PD173074,KYSE180,4.310915
55583,PFI-1,KYSE180,4.142761
55584,PFI3,KYSE180,5.037791
55585,PLX-4720,KYSE180,4.060515
55586,POMHEX,KYSE180,1.875988
55587,PRIMA-1MET,KYSE180,6.069653
55588,PRT062607,KYSE180,3.027794
55589,Paclitaxel,KYSE180,-4.821788
55590,Palbociclib,KYSE180,4.180595
55591,Pevonedistat,KYSE180,0.232632
55592,Pictilisib,KYSE180,1.31447
55593,Podophyllotoxin bromide,KYSE180,-1.569029
55594,Pyridostatin,KYSE180,2.506626
55595,RO-3306,KYSE180,3.42068
55596,RVX-208,KYSE180,5.102072
55597,Rapamycin,KYSE180,-2.30157
55598,Refametinib,KYSE180,4.013647
55599,Remodelin,KYSE180,4.776885
55600,Ribociclib,KYSE180,3.697008
55601,Romidepsin,KYSE180,-5.344988
55602,Ruxolitinib,KYSE180,4.537913
55603,SB216763,KYSE180,4.80042
55604,SB590885,KYSE180,4.336021
55605,SCH772984,KYSE180,2.355468
55606,SGC-CBP30,KYSE180,3.748875
55607,SGC0946,KYSE180,1.661913
55608,Sapitinib,KYSE180,1.301429
55609,Savolitinib,KYSE180,1.423498
55610,Schweinfurthin A,KYSE180,0.595276
55611,Selumetinib,KYSE180,4.402947
55612,Sepantronium bromide,KYSE180,-3.904219
55613,Serdemetan,KYSE180,4.14654
55614,Sorafenib,KYSE180,2.237982
55615,Staurosporine,KYSE180,-2.717237
55616,Talazoparib,KYSE180,3.805237
55617,Tamoxifen,KYSE180,3.956578
55618,Tanespimycin,KYSE180,-2.284523
55619,Taselisib,KYSE180,0.678348
55620,Telomerase Inhibitor IX,KYSE180,-0.00475
55621,Temozolomide,KYSE180,5.566782
55622,Temsirolimus,KYSE180,0.872181
55623,Teniposide,KYSE180,0.073644
55624,Topotecan,KYSE180,0.304601
55625,Trametinib,KYSE180,1.389188
55626,UMI-77,KYSE180,2.746546
55627,UNC0638,KYSE180,3.318477
55628,Ulixertinib,KYSE180,3.338839
55629,Uprosertib,KYSE180,1.591523
55630,VE-822,KYSE180,1.301977
55631,VX-11e,KYSE180,3.328
55632,Veliparib,KYSE180,5.034169
55633,Venetoclax,KYSE180,2.934918
55634,Vincristine,KYSE180,-3.686119
55635,Vinorelbine,KYSE180,-4.599308
55636,Vismodegib,KYSE180,4.881551
55637,Vorinostat,KYSE180,2.190589
55638,WEHI-539,KYSE180,3.818824
55639,WIKI4,KYSE180,3.902186
55640,WZ4003,KYSE180,3.483834
55641,Wnt-C59,KYSE180,4.949636
55642,XAV939,KYSE180,3.264572
55643,YK-4-279,KYSE180,1.039415
55644,ZM447439,KYSE180,2.980849
55645,Zoledronate,KYSE180,3.510338
55646,alpha-lipoic acid,KYSE180,7.552825
55647,glutathione,KYSE180,8.75144
55648,5-Fluorouracil,KYSE270,3.353126
55649,5-azacytidine,KYSE270,2.256654
55650,A-366,KYSE270,4.258314
55651,ABT737,KYSE270,4.903905
55652,AGI-5198,KYSE270,5.414534
55653,AGI-6780,KYSE270,3.684621
55654,AGK2,KYSE270,2.899533
55655,AMG-319,KYSE270,4.583121
55656,AZ6102,KYSE270,2.759792
55657,AZ960,KYSE270,1.78581
55658,AZD1208,KYSE270,5.460903
55659,AZD1332,KYSE270,2.549891
55660,AZD2014,KYSE270,2.074871
55661,AZD3759,KYSE270,1.045487
55662,AZD4547,KYSE270,3.797626
55663,AZD5153,KYSE270,1.794748
55664,AZD5363,KYSE270,3.101124
55665,AZD5438,KYSE270,0.875165
55666,AZD5991,KYSE270,2.478743
55667,AZD6738,KYSE270,1.991761
55668,AZD7762,KYSE270,-1.253439
55669,AZD8055,KYSE270,1.201139
55670,AZD8186,KYSE270,3.155742
55671,Acetalax,KYSE270,4.406061
55672,Afatinib,KYSE270,0.632208
55673,Afuresertib,KYSE270,2.634424
55674,Alisertib,KYSE270,2.860216
55675,Alpelisib,KYSE270,2.686364
55676,Avagacestat,KYSE270,4.991289
55677,Axitinib,KYSE270,3.940276
55678,BI-2536,KYSE270,1.06745
55679,BIBR-1532,KYSE270,4.612545
55680,BMS-536924,KYSE270,2.011705
55681,BMS-754807,KYSE270,3.2892
55682,Bleomycin,KYSE270,3.696077
55683,Bleomycin (50 uM),KYSE270,4.185823
55684,Bortezomib,KYSE270,-5.108706
55685,Bosutinib,KYSE270,1.885101
55686,Bromosporine,KYSE270,2.580302
55687,Buparlisib,KYSE270,1.452273
55688,CCT007093,KYSE270,5.528292
55689,CPI-637,KYSE270,3.580304
55690,CZC24832,KYSE270,5.471006
55691,Carmustine,KYSE270,6.642003
55692,Cediranib,KYSE270,1.573915
55693,Cisplatin,KYSE270,2.409477
55694,Crizotinib,KYSE270,3.298532
55695,Cyclophosphamide,KYSE270,5.311762
55696,Cytarabine,KYSE270,1.689091
55697,Dabrafenib,KYSE270,4.448646
55698,Dactinomycin,KYSE270,-3.284163
55699,Dactolisib,KYSE270,-0.856294
55700,Daporinad,KYSE270,-7.468793
55701,Dasatinib,KYSE270,-1.525071
55702,Dihydrorotenone,KYSE270,0.191034
55703,Dinaciclib,KYSE270,-4.137236
55704,Docetaxel,KYSE270,-3.551502
55705,Doramapimod,KYSE270,5.404259
55706,EHT-1864,KYSE270,2.714406
55707,EPZ004777,KYSE270,5.571757
55708,Elephantin,KYSE270,3.037815
55709,Entinostat,KYSE270,4.712556
55710,Epirubicin,KYSE270,-0.859109
55711,Erlotinib,KYSE270,1.52476
55712,Fludarabine,KYSE270,5.152491
55713,Foretinib,KYSE270,1.497901
55714,Fulvestrant,KYSE270,3.733557
55715,GDC0810,KYSE270,4.742389
55716,GNE-317,KYSE270,0.666607
55717,GSK-LSD1,KYSE270,3.132186
55718,GSK1904529A,KYSE270,4.196661
55719,GSK2110183B,KYSE270,3.800316
55720,GSK2578215A,KYSE270,5.315945
55721,GSK2606414,KYSE270,5.288754
55722,GSK2801,KYSE270,5.069894
55723,GSK2830371,KYSE270,5.543391
55724,GSK343,KYSE270,3.738875
55725,GSK591,KYSE270,5.315163
55726,GW441756,KYSE270,3.775657
55727,Gallibiscoquinazole,KYSE270,2.383302
55728,Gefitinib,KYSE270,1.170132
55729,Gemcitabine,KYSE270,-2.96026
55730,I-BET-762,KYSE270,3.180997
55731,I-BRD9,KYSE270,4.250688
55732,ICL-SIRT078,KYSE270,3.191442
55733,IWP-2,KYSE270,3.006168
55734,Ibrutinib,KYSE270,2.637678
55735,JQ1,KYSE270,2.055241
55736,KRAS (G12C) Inhibitor-12,KYSE270,3.215173
55737,KU-55933,KYSE270,4.373468
55738,LCL161,KYSE270,5.463287
55739,LGK974,KYSE270,3.328429
55740,LJI308,KYSE270,4.967555
55741,LMP744,KYSE270,-0.88333
55742,LY2109761,KYSE270,3.771536
55743,Lapatinib,KYSE270,2.116713
55744,Leflunomide,KYSE270,4.601683
55745,Lenalidomide,KYSE270,4.936794
55746,Lestaurtinib,KYSE270,0.940617
55747,Linsitinib,KYSE270,5.490001
55748,Luminespib,KYSE270,-2.483678
55749,MG-132,KYSE270,-1.571297
55750,MIM1,KYSE270,4.943513
55751,MIRA-1,KYSE270,5.414
55752,MK-1775,KYSE270,-0.126088
55753,MK-2206,KYSE270,3.435916
55754,MK-8776,KYSE270,1.96548
55755,ML323,KYSE270,4.815637
55756,MN-64,KYSE270,4.234386
55757,Methotrexate,KYSE270,-3.393967
55758,Mirin,KYSE270,4.821929
55759,Mitoxantrone,KYSE270,1.518174
55760,Motesanib,KYSE270,5.543391
55761,Mycophenolic acid,KYSE270,1.045895
55762,N-acetyl cysteine,KYSE270,9.800278
55763,NU7441,KYSE270,3.186953
55764,Nelarabine,KYSE270,4.998265
55765,Nilotinib,KYSE270,4.411056
55766,Niraparib,KYSE270,5.47481
55767,OF-1,KYSE270,3.571121
55768,OSI-027,KYSE270,2.060869
55769,OTX015,KYSE270,2.260349
55770,Obatoclax Mesylate,KYSE270,1.179207
55771,Olaparib,KYSE270,3.727696
55772,Oxaliplatin,KYSE270,4.028542
55773,P22077,KYSE270,5.472163
55774,PCI-34051,KYSE270,4.388288
55775,PD0325901,KYSE270,1.893922
55776,PD173074,KYSE270,3.856534
55777,PFI-1,KYSE270,3.100763
55778,PFI3,KYSE270,5.361814
55779,PLX-4720,KYSE270,4.520883
55780,POMHEX,KYSE270,0.749538
55781,PRIMA-1MET,KYSE270,6.380213
55782,PRT062607,KYSE270,3.382378
55783,Paclitaxel,KYSE270,-3.364639
55784,Palbociclib,KYSE270,4.597813
55785,Pevonedistat,KYSE270,-1.885274
55786,Picolinici-acid,KYSE270,5.486338
55787,Pictilisib,KYSE270,0.696506
55788,Podophyllotoxin bromide,KYSE270,1.111971
55789,Pyridostatin,KYSE270,3.037047
55790,RO-3306,KYSE270,3.479758
55791,RVX-208,KYSE270,5.447971
55792,Rapamycin,KYSE270,-1.126617
55793,Refametinib,KYSE270,2.668334
55794,Ribociclib,KYSE270,3.958957
55795,Romidepsin,KYSE270,-5.975665
55796,Rucaparib,KYSE270,3.958971
55797,Ruxolitinib,KYSE270,4.724111
55798,SB216763,KYSE270,5.16611
55799,SB590885,KYSE270,3.928793
55800,SCH772984,KYSE270,2.962012
55801,SGC-CBP30,KYSE270,4.622494
55802,SGC0946,KYSE270,1.835706
55803,Sabutoclax,KYSE270,-0.387324
55804,Sapitinib,KYSE270,0.892646
55805,Savolitinib,KYSE270,3.023597
55806,Schweinfurthin A,KYSE270,3.229088
55807,Selumetinib,KYSE270,3.660695
55808,Sepantronium bromide,KYSE270,-4.721726
55809,Serdemetan,KYSE270,4.214889
55810,Sinularin,KYSE270,3.970515
55811,Staurosporine,KYSE270,-4.167504
55812,TW 37,KYSE270,1.349782
55813,Tamoxifen,KYSE270,3.770659
55814,Tanespimycin,KYSE270,-0.60481
55815,Taselisib,KYSE270,1.113487
55816,Telomerase Inhibitor IX,KYSE270,-0.085548
55817,Temozolomide,KYSE270,6.992846
55818,Temsirolimus,KYSE270,1.76493
55819,Teniposide,KYSE270,0.012388
55820,Topotecan,KYSE270,-0.436172
55821,Trametinib,KYSE270,0.89588
55822,UNC0379,KYSE270,2.749279
55823,UNC0638,KYSE270,4.721816
55824,Ulixertinib,KYSE270,3.183985
55825,Uprosertib,KYSE270,2.102375
55826,VE-822,KYSE270,3.853341
55827,VE821,KYSE270,3.392173
55828,VX-11e,KYSE270,2.438856
55829,Veliparib,KYSE270,5.142069
55830,Venetoclax,KYSE270,3.932917
55831,Vinblastine,KYSE270,-1.227121
55832,Vincristine,KYSE270,2.067201
55833,Vinorelbine,KYSE270,-1.602272
55834,Vismodegib,KYSE270,5.270448
55835,Vorinostat,KYSE270,1.858522
55836,WIKI4,KYSE270,3.781451
55837,WZ4003,KYSE270,4.719545
55838,Wee1 Inhibitor,KYSE270,1.830833
55839,Wnt-C59,KYSE270,3.498464
55840,XAV939,KYSE270,4.079308
55841,YK-4-279,KYSE270,3.544759
55842,ZM447439,KYSE270,3.015675
55843,Zoledronate,KYSE270,3.701221
55844,alpha-lipoic acid,KYSE270,7.91541
55845,glutathione,KYSE270,8.907636
55846,5-Fluorouracil,KYSE410,5.444429
55847,5-azacytidine,KYSE410,4.602127
55848,ABT737,KYSE410,3.15117
55849,AGI-5198,KYSE410,5.632269
55850,AGK2,KYSE410,4.451501
55851,AMG-319,KYSE410,6.196626
55852,AT13148,KYSE410,5.541452
55853,AZ6102,KYSE410,3.095903
55854,AZ960,KYSE410,3.389445
55855,AZD1208,KYSE410,7.414515
55856,AZD1332,KYSE410,4.886682
55857,AZD2014,KYSE410,2.135156
55858,AZD3759,KYSE410,2.458175
55859,AZD4547,KYSE410,3.735862
55860,AZD5153,KYSE410,2.556282
55861,AZD5363,KYSE410,3.520659
55862,AZD5438,KYSE410,5.164721
55863,AZD5582,KYSE410,2.399785
55864,AZD7762,KYSE410,1.035099
55865,AZD8055,KYSE410,0.215649
55866,AZD8186,KYSE410,4.114997
55867,Acetalax,KYSE410,6.799349
55868,Afatinib,KYSE410,0.359476
55869,Alisertib,KYSE410,3.920966
55870,Alpelisib,KYSE410,3.575529
55871,Avagacestat,KYSE410,6.159297
55872,Axitinib,KYSE410,4.524674
55873,BI-2536,KYSE410,1.335805
55874,BIBR-1532,KYSE410,6.767703
55875,BMS-345541,KYSE410,3.667027
55876,BMS-536924,KYSE410,2.455316
55877,BMS-754807,KYSE410,5.39791
55878,Bleomycin,KYSE410,4.47249
55879,Bleomycin (50 uM),KYSE410,8.018767
55880,Bortezomib,KYSE410,-4.704116
55881,Bosutinib,KYSE410,3.34814
55882,CCT007093,KYSE410,6.919835
55883,CPI-637,KYSE410,5.707795
55884,CZC24832,KYSE410,6.248896
