,drug,cell_line,IC50
71863,Ruxolitinib,NCIH1435,4.555093
71864,SB216763,NCIH1435,4.705304
71865,SB590885,NCIH1435,3.763321
71866,SCH772984,NCIH1435,3.755766
71867,SGC-CBP30,NCIH1435,3.945622
71868,SGC0946,NCIH1435,1.631722
71869,Sabutoclax,NCIH1435,1.923836
71870,Sapitinib,NCIH1435,3.900295
71871,Savolitinib,NCIH1435,2.413743
71872,Schweinfurthin A,NCIH1435,2.772927
71873,Selumetinib,NCIH1435,4.514949
71874,Serdemetan,NCIH1435,3.779943
71875,Sinularin,NCIH1435,3.777637
71876,Sorafenib,NCIH1435,4.459808
71877,Staurosporine,NCIH1435,-1.153063
71878,TW 37,NCIH1435,0.953872
71879,Talazoparib,NCIH1435,5.075512
71880,Tamoxifen,NCIH1435,4.555029
71881,Tanespimycin,NCIH1435,0.821819
71882,Taselisib,NCIH1435,2.581211
71883,Telomerase Inhibitor IX,NCIH1435,2.832383
71884,Temsirolimus,NCIH1435,0.911369
71885,Teniposide,NCIH1435,2.177613
71886,Topotecan,NCIH1435,1.44689
71887,Trametinib,NCIH1435,1.763718
71888,UMI-77,NCIH1435,3.708908
71889,UNC0379,NCIH1435,3.746352
71890,Ulixertinib,NCIH1435,1.971982
71891,Uprosertib,NCIH1435,3.677822
71892,VE-822,NCIH1435,4.382337
71893,VE821,NCIH1435,4.26826
71894,Veliparib,NCIH1435,4.424711
71895,Venetoclax,NCIH1435,4.009969
71896,Vinblastine,NCIH1435,0.188946
71897,Vincristine,NCIH1435,3.68421
71898,Vinorelbine,NCIH1435,0.439581
71899,Vismodegib,NCIH1435,5.022782
71900,Vorinostat,NCIH1435,1.949994
71901,WEHI-539,NCIH1435,3.725043
71902,WIKI4,NCIH1435,3.348575
71903,WZ4003,NCIH1435,4.693247
71904,Wee1 Inhibitor,NCIH1435,5.075512
71905,Wnt-C59,NCIH1435,3.985283
71906,XAV939,NCIH1435,4.143563
71907,YK-4-279,NCIH1435,5.253744
71908,ZM447439,NCIH1435,5.070215
71909,Zoledronate,NCIH1435,3.466074
71910,alpha-lipoic acid,NCIH1435,7.040366
71911,glutathione,NCIH1435,8.120026
71912,5-Fluorouracil,NCIH1436,3.229181
71913,AGI-5198,NCIH1436,5.174026
71914,AT13148,NCIH1436,1.670852
71915,AZ6102,NCIH1436,4.737207
71916,AZ960,NCIH1436,0.852116
71917,AZD5363,NCIH1436,3.367997
71918,AZD5582,NCIH1436,2.071998
71919,AZD6482,NCIH1436,3.376237
71920,AZD6738,NCIH1436,1.312992
71921,AZD7762,NCIH1436,-0.619191
71922,AZD8186,NCIH1436,3.28022
71923,Afatinib,NCIH1436,4.585408
71924,Afuresertib,NCIH1436,2.163425
71925,Alisertib,NCIH1436,-2.287411
71926,Alpelisib,NCIH1436,3.015503
71927,Avagacestat,NCIH1436,4.541048
71928,Axitinib,NCIH1436,1.348465
71929,BI-2536,NCIH1436,-3.550264
71930,BIBR-1532,NCIH1436,4.787564
71931,BMS-345541,NCIH1436,2.412575
71932,BMS-536924,NCIH1436,3.753034
71933,BMS-754807,NCIH1436,1.20638
71934,BX795,NCIH1436,1.561989
71935,Bicalutamide,NCIH1436,3.953165
71936,Bortezomib,NCIH1436,-3.603852
71937,Bosutinib,NCIH1436,3.783048
71938,Buparlisib,NCIH1436,1.055922
71939,CCT007093,NCIH1436,5.199552
71940,CHIR-99021,NCIH1436,5.056826
71941,CZC24832,NCIH1436,5.117005
71942,Camptothecin,NCIH1436,0.731112
71943,Cediranib,NCIH1436,3.952422
71944,Crizotinib,NCIH1436,1.487519
71945,Cyclophosphamide,NCIH1436,5.190034
71946,Dabrafenib,NCIH1436,4.816158
71947,Dactinomycin,NCIH1436,-4.550059
71948,Dactolisib,NCIH1436,0.591704
71949,Daporinad,NCIH1436,-4.375922
71950,Dasatinib,NCIH1436,2.576894
71951,Dinaciclib,NCIH1436,-3.127038
71952,Docetaxel,NCIH1436,-5.020771
71953,Doramapimod,NCIH1436,4.165101
71954,EHT-1864,NCIH1436,2.950617
71955,EPZ004777,NCIH1436,4.670761
71956,EPZ5676,NCIH1436,5.122315
71957,Elesclomol,NCIH1436,0.426159
71958,Entinostat,NCIH1436,0.315128
71959,Entospletinib,NCIH1436,4.657251
71960,Epirubicin,NCIH1436,0.882751
71961,Erlotinib,NCIH1436,5.35979
71962,Foretinib,NCIH1436,0.044246
71963,Fulvestrant,NCIH1436,3.104135
71964,GDC0810,NCIH1436,5.23495
71965,GNE-317,NCIH1436,2.597999
71966,GSK2578215A,NCIH1436,4.386721
71967,GSK2606414,NCIH1436,5.104864
71968,GSK269962A,NCIH1436,-0.472001
71969,GSK343,NCIH1436,2.988219
71970,GSK591,NCIH1436,4.185864
71971,GW441756,NCIH1436,3.75989
71972,Gefitinib,NCIH1436,3.486402
71973,Gemcitabine,NCIH1436,3.105884
71974,I-BET-762,NCIH1436,4.757172
71975,I-BRD9,NCIH1436,3.769597
71976,IWP-2,NCIH1436,2.411782
71977,Ibrutinib,NCIH1436,3.508711
71978,Ipatasertib,NCIH1436,3.502456
71979,Irinotecan,NCIH1436,3.316913
71980,JQ1,NCIH1436,3.676247
71981,KRAS (G12C) Inhibitor-12,NCIH1436,5.200931
71982,KU-55933,NCIH1436,5.409097
71983,LCL161,NCIH1436,5.029825
71984,LGK974,NCIH1436,3.873822
71985,LJI308,NCIH1436,3.382527
71986,LY2109761,NCIH1436,4.846006
71987,Lapatinib,NCIH1436,3.582904
71988,Leflunomide,NCIH1436,4.597786
71989,Lenalidomide,NCIH1436,4.098931
71990,Lestaurtinib,NCIH1436,-1.092092
71991,Linsitinib,NCIH1436,4.239102
71992,Luminespib,NCIH1436,-1.832928
71993,MG-132,NCIH1436,-0.725137
71994,MIRA-1,NCIH1436,4.215277
71995,MK-2206,NCIH1436,2.802263
71996,MK-8776,NCIH1436,2.240536
71997,ML323,NCIH1436,4.437338
71998,MN-64,NCIH1436,5.05115
71999,Methotrexate,NCIH1436,2.905133
72000,Mirin,NCIH1436,4.187817
72001,Motesanib,NCIH1436,5.409097
72002,NU7441,NCIH1436,3.872254
72003,NVP-ADW742,NCIH1436,4.989217
72004,Navitoclax,NCIH1436,-0.939464
72005,Nilotinib,NCIH1436,3.476471
72006,Niraparib,NCIH1436,4.796416
72007,Nutlin-3a (-),NCIH1436,4.666428
72008,OF-1,NCIH1436,3.735631
72009,OSI-027,NCIH1436,4.050371
72010,OTX015,NCIH1436,4.022716
72011,Olaparib,NCIH1436,3.948245
72012,Osimertinib,NCIH1436,2.019803
72013,Oxaliplatin,NCIH1436,4.460327
72014,P22077,NCIH1436,3.783651
72015,PCI-34051,NCIH1436,5.350203
72016,PD173074,NCIH1436,5.320832
72017,PF-4708671,NCIH1436,3.082457
72018,PFI-1,NCIH1436,4.569897
72019,PFI3,NCIH1436,5.36439
72020,PLX-4720,NCIH1436,3.934641
72021,PRIMA-1MET,NCIH1436,5.05345
72022,PRT062607,NCIH1436,4.412498
72023,Paclitaxel,NCIH1436,-4.342682
72024,Palbociclib,NCIH1436,4.708972
72025,Pevonedistat,NCIH1436,3.077884
72026,Picolinici-acid,NCIH1436,5.315357
72027,Pictilisib,NCIH1436,2.437016
72028,Piperlongumine,NCIH1436,1.745257
72029,Pyridostatin,NCIH1436,4.087037
72030,RO-3306,NCIH1436,2.50182
72031,Rapamycin,NCIH1436,-1.662693
72032,Refametinib,NCIH1436,4.913819
72033,Ribociclib,NCIH1436,3.982522
72034,Rucaparib,NCIH1436,3.193508
72035,Ruxolitinib,NCIH1436,4.905463
72036,SB216763,NCIH1436,5.40476
72037,SB505124,NCIH1436,1.925178
72038,SB590885,NCIH1436,4.71595
72039,SCH772984,NCIH1436,4.789701
72040,SGC0946,NCIH1436,2.325988
72041,SL0101,NCIH1436,4.740226
72042,SN-38,NCIH1436,0.14279
72043,Sabutoclax,NCIH1436,0.935245
72044,Sapitinib,NCIH1436,4.907716
72045,Savolitinib,NCIH1436,3.106512
72046,Selumetinib,NCIH1436,5.347161
72047,Sepantronium bromide,NCIH1436,-5.597587
72048,Serdemetan,NCIH1436,5.098672
72049,Sorafenib,NCIH1436,1.924705
72050,Staurosporine,NCIH1436,-2.375801
72051,Talazoparib,NCIH1436,3.954432
72052,Tamoxifen,NCIH1436,4.5136
72053,Tanespimycin,NCIH1436,-0.063967
72054,Taselisib,NCIH1436,2.13377
72055,Temozolomide,NCIH1436,5.657539
72056,Temsirolimus,NCIH1436,2.351256
72057,Tozasertib,NCIH1436,-0.803062
72058,Tretinoin,NCIH1436,5.403006
72059,Ulixertinib,NCIH1436,5.157031
72060,VE-822,NCIH1436,2.94882
72061,VE821,NCIH1436,2.434652
72062,VX-11e,NCIH1436,3.729247
72063,Veliparib,NCIH1436,5.307082
72064,Venetoclax,NCIH1436,2.175081
72065,Vismodegib,NCIH1436,5.308137
72066,Vorinostat,NCIH1436,0.750007
72067,WEHI-539,NCIH1436,5.006585
72068,WIKI4,NCIH1436,3.739901
72069,WZ4003,NCIH1436,5.265761
72070,Wee1 Inhibitor,NCIH1436,1.50394
72071,Wnt-C59,NCIH1436,4.668511
72072,XAV939,NCIH1436,3.659533
72073,YK-4-279,NCIH1436,1.155381
72074,ZM447439,NCIH1436,0.3567
72075,5-Fluorouracil,NCIH1437,2.213443
72076,ABT737,NCIH1437,3.153776
72077,AGI-5198,NCIH1437,3.858714
72078,AGI-6780,NCIH1437,4.253048
72079,AMG-319,NCIH1437,4.202872
72080,AT13148,NCIH1437,2.880931
72081,AZ6102,NCIH1437,2.947609
72082,AZD3759,NCIH1437,2.483262
72083,AZD4547,NCIH1437,4.10761
72084,AZD5363,NCIH1437,2.420374
72085,AZD5582,NCIH1437,2.090255
72086,AZD6482,NCIH1437,2.821065
72087,AZD6738,NCIH1437,1.567012
72088,AZD7762,NCIH1437,0.56201
72089,AZD8186,NCIH1437,2.813907
72090,Afatinib,NCIH1437,3.017912
72091,Afuresertib,NCIH1437,2.672704
72092,Alisertib,NCIH1437,1.833735
72093,Alpelisib,NCIH1437,2.202447
72094,Avagacestat,NCIH1437,3.724909
72095,Axitinib,NCIH1437,3.110047
72096,BI-2536,NCIH1437,-3.01149
72097,BIBR-1532,NCIH1437,5.135179
72098,BMS-345541,NCIH1437,1.386792
72099,BMS-536924,NCIH1437,0.209594
72100,BMS-754807,NCIH1437,0.860685
72101,BX795,NCIH1437,2.505658
72102,Bicalutamide,NCIH1437,3.720251
72103,Bortezomib,NCIH1437,-4.650836
72104,Bosutinib,NCIH1437,3.755195
72105,Buparlisib,NCIH1437,0.734368
72106,CCT-018159,NCIH1437,2.325329
72107,CCT007093,NCIH1437,3.469253
72108,CHIR-99021,NCIH1437,4.773231
72109,CZC24832,NCIH1437,5.488534
72110,Camptothecin,NCIH1437,-1.838661
72111,Cediranib,NCIH1437,2.394531
72112,Crizotinib,NCIH1437,2.204839
72113,Cyclophosphamide,NCIH1437,4.881944
72114,Dabrafenib,NCIH1437,4.777519
72115,Dactinomycin,NCIH1437,-5.276292
72116,Dactolisib,NCIH1437,-2.117789
72117,Daporinad,NCIH1437,-2.87385
72118,Dinaciclib,NCIH1437,-4.018487
72119,Docetaxel,NCIH1437,-6.56011
72120,Doramapimod,NCIH1437,2.12865
72121,EPZ004777,NCIH1437,4.925529
72122,EPZ5676,NCIH1437,5.400759
72123,Elesclomol,NCIH1437,-2.220401
72124,Entinostat,NCIH1437,-0.141296
72125,Entospletinib,NCIH1437,3.331345
72126,Epirubicin,NCIH1437,-1.220069
72127,Erlotinib,NCIH1437,3.567452
72128,Foretinib,NCIH1437,0.722126
72129,Fulvestrant,NCIH1437,3.17166
72130,GDC0810,NCIH1437,5.434743
72131,GNE-317,NCIH1437,-0.454154
72132,GSK1904529A,NCIH1437,3.25543
72133,GSK2578215A,NCIH1437,3.783569
72134,GSK2606414,NCIH1437,4.154717
72135,GSK269962A,NCIH1437,2.756575
72136,GSK343,NCIH1437,2.968918
72137,GSK591,NCIH1437,4.060071
72138,GW441756,NCIH1437,1.73974
72139,Gefitinib,NCIH1437,2.270706
72140,Gemcitabine,NCIH1437,-0.716645
72141,I-BET-762,NCIH1437,2.449404
72142,I-BRD9,NCIH1437,4.00551
72143,IOX2,NCIH1437,2.334162
72144,IWP-2,NCIH1437,2.17903
72145,Ibrutinib,NCIH1437,4.506354
72146,Ipatasertib,NCIH1437,3.325193
72147,Irinotecan,NCIH1437,1.691631
72148,JNK Inhibitor VIII,NCIH1437,4.239972
72149,JQ1,NCIH1437,1.478223
72150,KRAS (G12C) Inhibitor-12,NCIH1437,3.18247
72151,KU-55933,NCIH1437,5.193695
72152,LCL161,NCIH1437,4.893076
72153,LGK974,NCIH1437,4.214274
72154,LJI308,NCIH1437,4.102739
72155,LY2109761,NCIH1437,4.907441
72156,Lapatinib,NCIH1437,2.448175
72157,Lenalidomide,NCIH1437,4.880079
72158,Lestaurtinib,NCIH1437,0.220232
72159,Linsitinib,NCIH1437,2.611401
72160,Luminespib,NCIH1437,-2.48199
72161,MIRA-1,NCIH1437,5.1595
72162,MK-2206,NCIH1437,2.002376
72163,MK-8776,NCIH1437,4.026347
72164,ML323,NCIH1437,3.467425
72165,MN-64,NCIH1437,3.344361
72166,Methotrexate,NCIH1437,1.655827
72167,Mirin,NCIH1437,3.431905
72168,Motesanib,NCIH1437,5.465359
72169,NU7441,NCIH1437,2.187392
72170,NVP-ADW742,NCIH1437,1.306206
72171,Navitoclax,NCIH1437,4.072036
72172,Nilotinib,NCIH1437,2.527885
72173,Niraparib,NCIH1437,4.037023
72174,Nutlin-3a (-),NCIH1437,4.090544
72175,OF-1,NCIH1437,4.378301
72176,OSI-027,NCIH1437,2.683724
72177,OTX015,NCIH1437,0.634415
72178,Olaparib,NCIH1437,5.366516
72179,Osimertinib,NCIH1437,2.469001
72180,P22077,NCIH1437,5.211876
72181,PCI-34051,NCIH1437,5.049899
72182,PD0325901,NCIH1437,-1.309384
72183,PD173074,NCIH1437,3.234791
72184,PF-4708671,NCIH1437,3.685408
72185,PFI-1,NCIH1437,3.562208
72186,PFI3,NCIH1437,5.475066
72187,PLX-4720,NCIH1437,4.518583
72188,PRIMA-1MET,NCIH1437,4.548911
72189,PRT062607,NCIH1437,2.520894
72190,Paclitaxel,NCIH1437,-5.174675
72191,Palbociclib,NCIH1437,1.871539
72192,Pevonedistat,NCIH1437,0.110145
72193,Picolinici-acid,NCIH1437,5.055565
72194,Pictilisib,NCIH1437,0.407133
72195,Piperlongumine,NCIH1437,1.507321
72196,Pyridostatin,NCIH1437,3.345746
72197,RO-3306,NCIH1437,2.082856
72198,RVX-208,NCIH1437,3.962831
72199,Rapamycin,NCIH1437,-2.883843
72200,Refametinib,NCIH1437,-0.363468
72201,Ribociclib,NCIH1437,3.236757
72202,Rucaparib,NCIH1437,2.492
72203,Ruxolitinib,NCIH1437,5.094139
72204,SB216763,NCIH1437,4.850701
72205,SB590885,NCIH1437,4.737946
72206,SCH772984,NCIH1437,0.200317
72207,SL0101,NCIH1437,3.976182
72208,SN-38,NCIH1437,-2.597773
72209,Sabutoclax,NCIH1437,0.243234
72210,Sapitinib,NCIH1437,4.60205
72211,Selumetinib,NCIH1437,-0.131845
72212,Serdemetan,NCIH1437,3.011786
72213,Staurosporine,NCIH1437,-2.030714
72214,Talazoparib,NCIH1437,2.776852
72215,Tamoxifen,NCIH1437,4.713296
72216,Taselisib,NCIH1437,1.588697
72217,Telomerase Inhibitor IX,NCIH1437,2.034356
72218,Temozolomide,NCIH1437,5.600255
72219,Temsirolimus,NCIH1437,0.397121
72220,Tozasertib,NCIH1437,1.373689
72221,Trametinib,NCIH1437,-3.167416
72222,Tretinoin,NCIH1437,4.489016
72223,Ulixertinib,NCIH1437,1.165635
72224,Uprosertib,NCIH1437,2.343846
72225,VE-822,NCIH1437,1.60032
72226,VE821,NCIH1437,3.48312
72227,VX-11e,NCIH1437,1.022493
72228,Veliparib,NCIH1437,5.493629
72229,Vinorelbine,NCIH1437,-5.080156
72230,Vismodegib,NCIH1437,5.258363
72231,Vorinostat,NCIH1437,0.901885
72232,WEHI-539,NCIH1437,4.546139
72233,WZ4003,NCIH1437,5.163232
72234,Wee1 Inhibitor,NCIH1437,1.930725
72235,Wnt-C59,NCIH1437,3.831385
72236,XAV939,NCIH1437,3.046856
72237,YK-4-279,NCIH1437,0.864404
72238,ZM447439,NCIH1437,1.298307
72239,5-Fluorouracil,NCIH146,3.657896
72240,ABT737,NCIH146,-2.23768
72241,AGI-5198,NCIH146,3.624073
72242,AGI-6780,NCIH146,3.974842
72243,AGK2,NCIH146,3.014805
72244,AMG-319,NCIH146,5.563576
72245,AT13148,NCIH146,3.131663
72246,AZ6102,NCIH146,3.364201
72247,AZ960,NCIH146,2.230332
72248,AZD3759,NCIH146,3.341725
72249,AZD4547,NCIH146,3.663788
72250,AZD5363,NCIH146,4.644727
72251,AZD5582,NCIH146,2.012681
72252,AZD6482,NCIH146,5.603435
72253,AZD6738,NCIH146,2.421189
72254,AZD7762,NCIH146,0.550611
72255,AZD8186,NCIH146,5.082524
72256,Afuresertib,NCIH146,3.442519
72257,Alisertib,NCIH146,2.248533
72258,Alpelisib,NCIH146,3.622992
72259,Avagacestat,NCIH146,3.572423
72260,Axitinib,NCIH146,2.424052
72261,BI-2536,NCIH146,-1.532715
72262,BIBR-1532,NCIH146,5.872511
72263,BMS-536924,NCIH146,3.871981
72264,BX795,NCIH146,2.493888
72265,Bicalutamide,NCIH146,3.715171
72266,Bortezomib,NCIH146,-4.924829
72267,Bosutinib,NCIH146,3.075422
72268,Buparlisib,NCIH146,1.764563
72269,CCT-018159,NCIH146,3.332561
72270,CCT007093,NCIH146,4.947767
72271,CHIR-99021,NCIH146,5.668043
72272,CZC24832,NCIH146,5.846322
72273,Cediranib,NCIH146,1.825081
72274,Crizotinib,NCIH146,3.10733
72275,Cyclophosphamide,NCIH146,5.331158
72276,Dactinomycin,NCIH146,-4.176434
72277,Dactolisib,NCIH146,-2.148024
72278,Daporinad,NCIH146,-5.09377
72279,Dasatinib,NCIH146,3.237857
72280,Dinaciclib,NCIH146,-3.76297
72281,Docetaxel,NCIH146,-2.909871
72282,Doramapimod,NCIH146,2.533555
72283,EHT-1864,NCIH146,2.872611
72284,EPZ5676,NCIH146,4.947133
72285,Elesclomol,NCIH146,-2.34541
72286,Entinostat,NCIH146,-1.810497
72287,Epirubicin,NCIH146,-0.147009
72288,Erlotinib,NCIH146,3.32368
72289,Foretinib,NCIH146,1.516987
72290,Fulvestrant,NCIH146,2.554232
72291,GDC0810,NCIH146,5.514699
72292,GSK1904529A,NCIH146,2.84951
72293,GSK2578215A,NCIH146,5.60846
72294,GSK2606414,NCIH146,3.525753
72295,GSK269962A,NCIH146,1.997466
72296,GSK343,NCIH146,3.22688
72297,GSK591,NCIH146,2.93577
72298,GW441756,NCIH146,4.267804
72299,Gefitinib,NCIH146,3.800289
72300,Gemcitabine,NCIH146,-2.358643
72301,I-BET-762,NCIH146,2.517626
72302,I-BRD9,NCIH146,3.658144
72303,IOX2,NCIH146,1.762154
72304,IWP-2,NCIH146,3.598757
72305,Ibrutinib,NCIH146,4.064785
72306,Ipatasertib,NCIH146,4.652238
72307,Irinotecan,NCIH146,0.893964
72308,JQ1,NCIH146,0.279394
72309,KRAS (G12C) Inhibitor-12,NCIH146,4.500784
72310,KU-55933,NCIH146,5.87682
72311,LCL161,NCIH146,5.310848
72312,LGK974,NCIH146,4.833762
72313,LJI308,NCIH146,4.239314
72314,LY2109761,NCIH146,4.909134
72315,Lapatinib,NCIH146,2.548869
72316,Leflunomide,NCIH146,5.265076
72317,Lenalidomide,NCIH146,5.076853
72318,Lestaurtinib,NCIH146,-0.025453
72319,Linsitinib,NCIH146,4.177161
72320,Luminespib,NCIH146,-2.499019
72321,MG-132,NCIH146,-1.259203
72322,MIRA-1,NCIH146,5.76915
72323,MK-1775,NCIH146,0.211023
72324,MK-8776,NCIH146,2.414715
72325,ML323,NCIH146,4.213697
72326,MN-64,NCIH146,5.211346
72327,Methotrexate,NCIH146,3.401159
72328,Mirin,NCIH146,3.664219
72329,Motesanib,NCIH146,5.717909
72330,NU7441,NCIH146,2.649539
72331,NVP-ADW742,NCIH146,2.314921
72332,Navitoclax,NCIH146,-2.783891
72333,Nilotinib,NCIH146,2.614132
72334,Niraparib,NCIH146,3.532639
72335,Nutlin-3a (-),NCIH146,4.408538
72336,OF-1,NCIH146,4.031124
72337,OSI-027,NCIH146,2.036428
72338,Olaparib,NCIH146,3.06168
72339,Osimertinib,NCIH146,1.603608
72340,P22077,NCIH146,3.427862
72341,PCI-34051,NCIH146,2.898774
72342,PD0325901,NCIH146,3.728177
72343,PD173074,NCIH146,3.098564
72344,PF-4708671,NCIH146,3.156083
72345,PFI-1,NCIH146,4.122652
72346,PFI3,NCIH146,5.527107
72347,PLX-4720,NCIH146,3.483261
72348,PRIMA-1MET,NCIH146,3.981674
72349,Paclitaxel,NCIH146,-2.19133
72350,Palbociclib,NCIH146,3.272229
72351,Pevonedistat,NCIH146,-0.833203
72352,Picolinici-acid,NCIH146,4.160279
72353,Pictilisib,NCIH146,2.345776
72354,Pyridostatin,NCIH146,2.613915
72355,RO-3306,NCIH146,1.836807
72356,RVX-208,NCIH146,5.690839
72357,Rapamycin,NCIH146,-2.716309
72358,Refametinib,NCIH146,4.537933
72359,Ribociclib,NCIH146,3.987825
72360,Rucaparib,NCIH146,3.10286
72361,Ruxolitinib,NCIH146,4.510341
72362,SB216763,NCIH146,5.880987
72363,SB505124,NCIH146,3.402889
72364,SB590885,NCIH146,3.347828
72365,SCH772984,NCIH146,3.749168
72366,SGC0946,NCIH146,2.014679
72367,SL0101,NCIH146,3.932838
72368,SN-38,NCIH146,-2.756189
72369,Sapitinib,NCIH146,5.13834
72370,Savolitinib,NCIH146,2.864778
72371,Selumetinib,NCIH146,4.687036
72372,Sepantronium bromide,NCIH146,-5.646632
72373,Serdemetan,NCIH146,3.280936
72374,Sorafenib,NCIH146,1.23668
72375,Staurosporine,NCIH146,-1.677532
72376,Talazoparib,NCIH146,1.219778
72377,Tamoxifen,NCIH146,4.364471
72378,Tanespimycin,NCIH146,0.25692
72379,Taselisib,NCIH146,3.432687
72380,Telomerase Inhibitor IX,NCIH146,0.39613
72381,Temozolomide,NCIH146,5.159104
72382,Temsirolimus,NCIH146,0.329598
72383,Tozasertib,NCIH146,1.453895
72384,Trametinib,NCIH146,2.302198
72385,Tretinoin,NCIH146,4.932837
72386,Ulixertinib,NCIH146,2.877064
72387,Uprosertib,NCIH146,3.521902
72388,VE-822,NCIH146,4.425436
72389,VE821,NCIH146,3.925815
72390,Veliparib,NCIH146,5.392121
72391,Venetoclax,NCIH146,-0.345648
72392,Vinorelbine,NCIH146,-2.334079
72393,Vismodegib,NCIH146,5.278959
72394,Vorinostat,NCIH146,-0.000713
72395,WEHI-539,NCIH146,-1.080451
72396,WIKI4,NCIH146,3.25152
72397,WZ4003,NCIH146,5.703216
72398,Wee1 Inhibitor,NCIH146,0.1476
72399,Wnt-C59,NCIH146,4.749937
72400,XAV939,NCIH146,4.010385
72401,YK-4-279,NCIH146,2.558391
72402,ZM447439,NCIH146,2.582555
72403,5-Fluorouracil,NCIH1563,6.499268
72404,A-366,NCIH1563,4.497082
72405,ABT737,NCIH1563,2.024986
72406,AGI-5198,NCIH1563,4.463389
72407,AGI-6780,NCIH1563,4.409834
72408,AMG-319,NCIH1563,4.196949
72409,AT13148,NCIH1563,4.539782
72410,AZ6102,NCIH1563,2.000295
72411,AZ960,NCIH1563,2.715627
72412,AZD1208,NCIH1563,5.797378
72413,AZD1332,NCIH1563,4.053518
72414,AZD2014,NCIH1563,2.318543
72415,AZD3759,NCIH1563,2.700183
72416,AZD5153,NCIH1563,2.511189
72417,AZD5363,NCIH1563,2.84982
72418,AZD5438,NCIH1563,1.845719
72419,AZD5582,NCIH1563,5.629602
72420,AZD5991,NCIH1563,4.187769
72421,AZD6738,NCIH1563,3.228753
72422,AZD7762,NCIH1563,2.321423
72423,AZD8055,NCIH1563,0.758294
72424,AZD8186,NCIH1563,2.124763
72425,Afatinib,NCIH1563,1.502081
72426,Afuresertib,NCIH1563,2.284431
72427,Alisertib,NCIH1563,2.756937
72428,Alpelisib,NCIH1563,3.428896
72429,Axitinib,NCIH1563,4.357001
72430,BI-2536,NCIH1563,0.955043
72431,BIBR-1532,NCIH1563,5.603636
72432,BMS-345541,NCIH1563,5.232656
72433,BMS-536924,NCIH1563,1.798535
72434,BMS-754807,NCIH1563,1.980614
72435,Bleomycin,NCIH1563,3.678186
72436,Bleomycin (50 uM),NCIH1563,4.471769
72437,Bortezomib,NCIH1563,-2.715736
72438,Bosutinib,NCIH1563,2.809432
72439,Buparlisib,NCIH1563,1.012144
72440,CCT007093,NCIH1563,5.868014
72441,CPI-637,NCIH1563,4.482231
72442,CZC24832,NCIH1563,4.514171
72443,Camptothecin,NCIH1563,-0.079352
72444,Carmustine,NCIH1563,7.079221
72445,Cediranib,NCIH1563,2.040289
72446,Cisplatin,NCIH1563,5.407359
72447,Cyclophosphamide,NCIH1563,5.250301
72448,Cytarabine,NCIH1563,3.726385
72449,Dabrafenib,NCIH1563,5.695777
72450,Dacarbazine,NCIH1563,4.323119
72451,Dactinomycin,NCIH1563,-3.450527
72452,Dasatinib,NCIH1563,-0.342346
72453,Dihydrorotenone,NCIH1563,1.309682
72454,Dinaciclib,NCIH1563,-2.588915
72455,Docetaxel,NCIH1563,-0.424714
72456,Doramapimod,NCIH1563,4.199672
72457,EHT-1864,NCIH1563,4.22196
72458,EPZ004777,NCIH1563,5.165993
72459,EPZ5676,NCIH1563,5.93314
72460,Elephantin,NCIH1563,4.949404
72461,Entospletinib,NCIH1563,4.642459
72462,Epirubicin,NCIH1563,-0.013924
72463,Erlotinib,NCIH1563,2.278543
72464,Fludarabine,NCIH1563,5.623298
72465,Foretinib,NCIH1563,0.755541
72466,Fulvestrant,NCIH1563,3.382725
72467,GDC0810,NCIH1563,4.987593
72468,GNE-317,NCIH1563,0.751806
72469,GSK-LSD1,NCIH1563,3.17631
72470,GSK1904529A,NCIH1563,5.220756
72471,GSK2110183B,NCIH1563,3.195846
72472,GSK2578215A,NCIH1563,4.090323
72473,GSK2606414,NCIH1563,5.540341
72474,GSK2801,NCIH1563,4.62166
72475,GSK2830371,NCIH1563,5.907868
72476,GSK343,NCIH1563,4.290676
72477,GSK591,NCIH1563,5.404317
72478,GW441756,NCIH1563,4.022927
72479,Gallibiscoquinazole,NCIH1563,2.809857
72480,Gefitinib,NCIH1563,2.895567
72481,Gemcitabine,NCIH1563,4.495866
72482,I-BET-762,NCIH1563,4.559806
72483,I-BRD9,NCIH1563,4.099634
72484,ICL-SIRT078,NCIH1563,5.848301
72485,IWP-2,NCIH1563,3.405186
72486,Irinotecan,NCIH1563,5.380706
72487,JNK Inhibitor VIII,NCIH1563,5.916107
72488,JQ1,NCIH1563,2.340598
72489,KRAS (G12C) Inhibitor-12,NCIH1563,5.303937
72490,KU-55933,NCIH1563,4.78807
72491,L-Oxonoreleagnine,NCIH1563,2.809911
72492,LCL161,NCIH1563,4.757492
72493,LGK974,NCIH1563,4.148745
72494,LJI308,NCIH1563,5.779699
72495,LMP744,NCIH1563,3.161437
72496,LY2109761,NCIH1563,4.918245
72497,Lapatinib,NCIH1563,4.158302
72498,Leflunomide,NCIH1563,6.496336
72499,Lenalidomide,NCIH1563,3.755121
72500,Lestaurtinib,NCIH1563,1.462861
72501,Linsitinib,NCIH1563,3.92147
72502,Luminespib,NCIH1563,0.744555
72503,MG-132,NCIH1563,-0.591136
72504,MIM1,NCIH1563,2.00943
72505,MIRA-1,NCIH1563,6.174115
72506,MK-1775,NCIH1563,3.068943
