,drug,cell_line,IC50
49506,Refametinib,KASUMI1,-0.885208
49507,Ribociclib,KASUMI1,0.567997
49508,Romidepsin,KASUMI1,-6.269451
49509,Rucaparib,KASUMI1,2.633363
49510,SB216763,KASUMI1,2.273808
49511,SB505124,KASUMI1,3.692925
49512,SCH772984,KASUMI1,-0.367081
49513,SGC-CBP30,KASUMI1,3.361617
49514,SGC0946,KASUMI1,-0.056075
49515,SL0101,KASUMI1,3.627393
49516,SN-38,KASUMI1,-3.669416
49517,Sabutoclax,KASUMI1,0.201093
49518,Sapitinib,KASUMI1,1.920648
49519,Savolitinib,KASUMI1,2.129192
49520,Schweinfurthin A,KASUMI1,-3.130592
49521,Selumetinib,KASUMI1,0.540679
49522,Serdemetan,KASUMI1,1.010769
49523,Sinularin,KASUMI1,2.29718
49524,Sorafenib,KASUMI1,-3.000873
49525,Staurosporine,KASUMI1,-4.860633
49526,Talazoparib,KASUMI1,2.908303
49527,Tamoxifen,KASUMI1,3.39614
49528,Tanespimycin,KASUMI1,-0.962575
49529,Taselisib,KASUMI1,-1.707394
49530,Telomerase Inhibitor IX,KASUMI1,0.673467
49531,Temozolomide,KASUMI1,3.250005
49532,Temsirolimus,KASUMI1,1.262807
49533,Teniposide,KASUMI1,-0.668742
49534,Topotecan,KASUMI1,0.171651
49535,Tozasertib,KASUMI1,-3.232506
49536,Trametinib,KASUMI1,-3.94225
49537,Ulixertinib,KASUMI1,0.293312
49538,Uprosertib,KASUMI1,1.423052
49539,VE821,KASUMI1,1.675238
49540,VX-11e,KASUMI1,0.080935
49541,Veliparib,KASUMI1,4.393422
49542,Venetoclax,KASUMI1,-1.502542
49543,Vincristine,KASUMI1,-4.543136
49544,Vinorelbine,KASUMI1,-4.70785
49545,Vismodegib,KASUMI1,3.324709
49546,WIKI4,KASUMI1,3.205936
49547,WZ4003,KASUMI1,2.979597
49548,Wee1 Inhibitor,KASUMI1,0.60182
49549,Wnt-C59,KASUMI1,2.670106
49550,XAV939,KASUMI1,3.290007
49551,YK-4-279,KASUMI1,-0.177237
49552,ZM447439,KASUMI1,-0.591202
49553,Zoledronate,KASUMI1,2.801903
49554,5-azacytidine,KATOIII,3.462433
49555,A-366,KATOIII,5.563946
49556,ABT737,KATOIII,4.295035
49557,AGI-6780,KATOIII,4.538147
49558,AGK2,KATOIII,4.104715
49559,AMG-319,KATOIII,5.967171
49560,AT13148,KATOIII,5.438348
49561,AZ6102,KATOIII,2.254458
49562,AZD1208,KATOIII,6.962816
49563,AZD1332,KATOIII,-0.418033
49564,AZD2014,KATOIII,3.548957
49565,AZD3759,KATOIII,3.682744
49566,AZD4547,KATOIII,-2.237611
49567,AZD5153,KATOIII,2.15617
49568,AZD5363,KATOIII,3.061127
49569,AZD5438,KATOIII,3.917274
49570,AZD5582,KATOIII,3.292477
49571,AZD5991,KATOIII,6.308818
49572,AZD6738,KATOIII,4.592471
49573,AZD7762,KATOIII,1.398838
49574,AZD8055,KATOIII,2.152872
49575,AZD8186,KATOIII,5.492081
49576,Acetalax,KATOIII,4.267008
49577,Afatinib,KATOIII,5.139331
49578,Alisertib,KATOIII,1.416977
49579,Alpelisib,KATOIII,5.327579
49580,Avagacestat,KATOIII,5.267984
49581,Axitinib,KATOIII,0.983835
49582,BIBR-1532,KATOIII,6.069572
49583,BMS-345541,KATOIII,4.046588
49584,BMS-536924,KATOIII,1.399804
49585,BMS-754807,KATOIII,1.383237
49586,Bleomycin,KATOIII,4.981021
49587,Bleomycin (50 uM),KATOIII,4.867286
49588,Bortezomib,KATOIII,-3.55063
49589,Bosutinib,KATOIII,3.556531
49590,Bromosporine,KATOIII,4.07573
49591,Buparlisib,KATOIII,3.304856
49592,CCT007093,KATOIII,5.621048
49593,CPI-637,KATOIII,5.425438
49594,CZC24832,KATOIII,6.550751
49595,Camptothecin,KATOIII,2.272485
49596,Carmustine,KATOIII,7.621313
49597,Cediranib,KATOIII,-0.329361
49598,Cisplatin,KATOIII,7.091792
49599,Crizotinib,KATOIII,3.493772
49600,Cyclophosphamide,KATOIII,6.294209
49601,Cytarabine,KATOIII,3.19115
49602,Dabrafenib,KATOIII,5.13135
49603,Dacarbazine,KATOIII,6.714341
49604,Dactinomycin,KATOIII,-1.809081
49605,Dactolisib,KATOIII,2.051821
49606,Daporinad,KATOIII,-4.056445
49607,Dasatinib,KATOIII,2.16221
49608,Dihydrorotenone,KATOIII,-0.773054
49609,Dinaciclib,KATOIII,-0.949322
49610,Docetaxel,KATOIII,-1.440358
49611,EHT-1864,KATOIII,3.048429
49612,EPZ5676,KATOIII,7.462112
49613,Elephantin,KATOIII,3.554205
49614,Entinostat,KATOIII,2.733992
49615,Entospletinib,KATOIII,5.615368
49616,Epirubicin,KATOIII,2.704246
49617,Fludarabine,KATOIII,7.34796
49618,Foretinib,KATOIII,-0.584768
49619,Fulvestrant,KATOIII,4.554745
49620,GDC0810,KATOIII,4.863308
49621,GNE-317,KATOIII,2.970428
49622,GSK-LSD1,KATOIII,2.795985
49623,GSK1904529A,KATOIII,3.708374
49624,GSK2110183B,KATOIII,2.99443
49625,GSK2578215A,KATOIII,5.433976
49626,GSK2606414,KATOIII,1.464749
49627,GSK2801,KATOIII,5.928554
49628,GSK2830371,KATOIII,6.810348
49629,GSK343,KATOIII,3.897825
49630,GSK591,KATOIII,6.261533
49631,GW441756,KATOIII,5.363365
49632,Gallibiscoquinazole,KATOIII,4.153941
49633,Gefitinib,KATOIII,5.28419
49634,Gemcitabine,KATOIII,4.944583
49635,I-BET-762,KATOIII,5.147473
49636,I-BRD9,KATOIII,4.738649
49637,ICL-SIRT078,KATOIII,5.528775
49638,IWP-2,KATOIII,3.328935
49639,Ibrutinib,KATOIII,1.815875
49640,Ipatasertib,KATOIII,4.040792
49641,Irinotecan,KATOIII,6.569225
49642,JNK Inhibitor VIII,KATOIII,6.972803
49643,JQ1,KATOIII,4.594496
49644,KRAS (G12C) Inhibitor-12,KATOIII,6.678572
49645,KU-55933,KATOIII,6.595305
49646,L-Oxonoreleagnine,KATOIII,4.975091
49647,LCL161,KATOIII,5.971946
49648,LGK974,KATOIII,3.535346
49649,LJI308,KATOIII,6.846195
49650,LMP744,KATOIII,3.512604
49651,LY2109761,KATOIII,5.215111
49652,Lapatinib,KATOIII,5.15713
49653,Leflunomide,KATOIII,4.598679
49654,Lenalidomide,KATOIII,6.963006
49655,Lestaurtinib,KATOIII,-0.200309
49656,Linsitinib,KATOIII,5.257762
49657,Luminespib,KATOIII,1.035964
49658,MG-132,KATOIII,-1.108273
49659,MIM1,KATOIII,4.975652
49660,MK-1775,KATOIII,3.114559
49661,MK-2206,KATOIII,4.426529
49662,ML323,KATOIII,4.410097
49663,MN-64,KATOIII,6.85617
49664,Methotrexate,KATOIII,-1.148862
49665,Mirin,KATOIII,5.733466
49666,Mitoxantrone,KATOIII,4.341121
49667,Motesanib,KATOIII,3.839328
49668,N-acetyl cysteine,KATOIII,12.090558
49669,NU7441,KATOIII,4.939874
49670,Navitoclax,KATOIII,2.501621
49671,Nelarabine,KATOIII,7.573754
49672,Nilotinib,KATOIII,5.237904
49673,Niraparib,KATOIII,6.293279
49674,Nutlin-3a (-),KATOIII,7.37972
49675,OF-1,KATOIII,2.880402
49676,OSI-027,KATOIII,3.440713
49677,OTX015,KATOIII,3.321113
49678,Obatoclax Mesylate,KATOIII,0.783719
49679,Olaparib,KATOIII,4.369181
49680,Osimertinib,KATOIII,3.819502
49681,Oxaliplatin,KATOIII,5.80802
49682,P22077,KATOIII,6.972803
49683,PCI-34051,KATOIII,5.823483
49684,PD0325901,KATOIII,1.658459
49685,PD173074,KATOIII,-0.025065
49686,PFI-1,KATOIII,5.747399
49687,PFI3,KATOIII,5.599428
49688,PLX-4720,KATOIII,5.747012
49689,POMHEX,KATOIII,2.144157
49690,PRIMA-1MET,KATOIII,5.93356
49691,PRT062607,KATOIII,4.542567
49692,Paclitaxel,KATOIII,0.144722
49693,Palbociclib,KATOIII,2.948251
49694,Pevonedistat,KATOIII,3.560796
49695,Picolinici-acid,KATOIII,6.111379
49696,Pictilisib,KATOIII,3.559093
49697,Podophyllotoxin bromide,KATOIII,0.202736
49698,RO-3306,KATOIII,4.460832
49699,Rapamycin,KATOIII,0.739617
49700,Refametinib,KATOIII,2.226557
49701,Ribociclib,KATOIII,5.260795
49702,Romidepsin,KATOIII,-5.687936
49703,Rucaparib,KATOIII,5.737359
49704,Ruxolitinib,KATOIII,2.067315
49705,SB590885,KATOIII,5.58253
49706,SCH772984,KATOIII,1.262657
49707,SGC0946,KATOIII,3.46918
49708,SN-38,KATOIII,4.120179
49709,Sabutoclax,KATOIII,0.974419
49710,Sapitinib,KATOIII,4.653206
49711,Savolitinib,KATOIII,4.464187
49712,Schweinfurthin A,KATOIII,4.315707
49713,Selumetinib,KATOIII,5.629949
49714,Sepantronium bromide,KATOIII,-4.822128
49715,Serdemetan,KATOIII,5.289405
49716,Sinularin,KATOIII,5.480113
49717,Sorafenib,KATOIII,2.333963
49718,Staurosporine,KATOIII,0.207003
49719,Talazoparib,KATOIII,5.426864
49720,Tamoxifen,KATOIII,3.510795
49721,Tanespimycin,KATOIII,0.250034
49722,Taselisib,KATOIII,4.886933
49723,Telomerase Inhibitor IX,KATOIII,2.159766
49724,Temozolomide,KATOIII,7.96325
49725,Temsirolimus,KATOIII,3.973086
49726,Teniposide,KATOIII,2.194789
49727,Topotecan,KATOIII,4.233895
49728,Trametinib,KATOIII,0.184837
49729,UMI-77,KATOIII,4.566554
49730,UNC0379,KATOIII,5.225835
49731,UNC0638,KATOIII,6.140251
49732,VE-822,KATOIII,6.184591
49733,VE821,KATOIII,5.345626
49734,Veliparib,KATOIII,5.22371
49735,Venetoclax,KATOIII,3.291556
49736,Vinblastine,KATOIII,-0.519591
49737,Vincristine,KATOIII,0.13034
49738,Vinorelbine,KATOIII,0.463945
49739,Vismodegib,KATOIII,5.262683
49740,Vorinostat,KATOIII,1.797471
49741,WEHI-539,KATOIII,6.228928
49742,WIKI4,KATOIII,3.338696
49743,Wee1 Inhibitor,KATOIII,3.632165
49744,Wnt-C59,KATOIII,5.212138
49745,XAV939,KATOIII,3.940654
49746,YK-4-279,KATOIII,4.165127
49747,ZM447439,KATOIII,4.680437
49748,Zoledronate,KATOIII,5.332918
49749,glutathione,KATOIII,10.915001
49750,5-azacytidine,KCL22,1.613061
49751,A-366,KCL22,3.752519
49752,ABT737,KCL22,0.572373
49753,AGI-6780,KCL22,2.252509
49754,AGK2,KCL22,1.29234
49755,AMG-319,KCL22,3.724233
49756,AT13148,KCL22,3.51269
49757,AZ6102,KCL22,1.913779
49758,AZD1208,KCL22,4.81409
49759,AZD1332,KCL22,3.031799
49760,AZD2014,KCL22,0.05052
49761,AZD3759,KCL22,2.374022
49762,AZD4547,KCL22,0.327386
49763,AZD5153,KCL22,0.117021
49764,AZD5363,KCL22,3.320907
49765,AZD5438,KCL22,0.46805
49766,AZD5582,KCL22,-4.419683
49767,AZD5991,KCL22,1.142293
49768,AZD6738,KCL22,0.051957
49769,AZD7762,KCL22,-1.521045
49770,AZD8055,KCL22,-1.501546
49771,AZD8186,KCL22,4.085094
49772,Acetalax,KCL22,4.598643
49773,Afatinib,KCL22,1.279034
49774,Afuresertib,KCL22,2.544687
49775,Alisertib,KCL22,2.205293
49776,Alpelisib,KCL22,3.170876
49777,Avagacestat,KCL22,3.534498
49778,Axitinib,KCL22,-0.641167
49779,BIBR-1532,KCL22,4.158278
49780,BMS-345541,KCL22,1.367206
49781,BMS-536924,KCL22,2.262022
49782,BMS-754807,KCL22,2.403538
49783,Bleomycin,KCL22,1.228859
49784,Bleomycin (50 uM),KCL22,1.891745
49785,Bortezomib,KCL22,-5.610416
49786,Bosutinib,KCL22,-2.823068
49787,Bromosporine,KCL22,1.095655
49788,Buparlisib,KCL22,0.286183
49789,CCT007093,KCL22,4.564493
49790,CZC24832,KCL22,4.728047
49791,Camptothecin,KCL22,-3.023604
49792,Carmustine,KCL22,5.173614
49793,Cediranib,KCL22,1.857121
49794,Cisplatin,KCL22,1.358745
49795,Crizotinib,KCL22,0.348171
49796,Cyclophosphamide,KCL22,4.284323
49797,Cytarabine,KCL22,-2.036061
49798,Dabrafenib,KCL22,2.784181
49799,Dacarbazine,KCL22,4.168874
49800,Dactinomycin,KCL22,-5.010055
49801,Dactolisib,KCL22,-3.202196
49802,Dasatinib,KCL22,-7.02181
49803,Dihydrorotenone,KCL22,0.247375
49804,Dinaciclib,KCL22,-3.80865
49805,Docetaxel,KCL22,-5.368502
49806,Doramapimod,KCL22,4.83669
49807,EPZ004777,KCL22,4.452817
49808,Elephantin,KCL22,1.939212
49809,Entinostat,KCL22,0.912925
49810,Entospletinib,KCL22,2.303468
49811,Epirubicin,KCL22,-1.858357
49812,Erlotinib,KCL22,2.149432
49813,Foretinib,KCL22,-0.584888
49814,Fulvestrant,KCL22,2.511824
49815,GDC0810,KCL22,4.834291
49816,GNE-317,KCL22,0.884889
49817,GSK-LSD1,KCL22,1.526171
49818,GSK1904529A,KCL22,3.064595
49819,GSK2110183B,KCL22,3.632717
49820,GSK2578215A,KCL22,4.83669
49821,GSK2606414,KCL22,1.963445
49822,GSK2801,KCL22,2.935608
49823,GSK2830371,KCL22,4.167369
49824,GSK343,KCL22,2.909401
49825,GSK591,KCL22,3.598234
49826,GW441756,KCL22,2.883572
49827,Gallibiscoquinazole,KCL22,0.893039
49828,Gefitinib,KCL22,3.201199
49829,Gemcitabine,KCL22,-3.442252
49830,I-BET-762,KCL22,1.986649
49831,I-BRD9,KCL22,3.556975
49832,ICL-SIRT078,KCL22,3.055765
49833,IWP-2,KCL22,1.409066
49834,Ibrutinib,KCL22,2.872119
49835,Ipatasertib,KCL22,3.504732
49836,Irinotecan,KCL22,2.202622
49837,JNK Inhibitor VIII,KCL22,4.764283
49838,JQ1,KCL22,-0.595371
49839,KRAS (G12C) Inhibitor-12,KCL22,1.810427
49840,KU-55933,KCL22,3.523912
49841,L-Oxonoreleagnine,KCL22,1.711694
49842,LCL161,KCL22,4.729204
49843,LGK974,KCL22,3.104427
49844,LJI308,KCL22,4.371463
49845,LMP744,KCL22,-1.605484
49846,LY2109761,KCL22,4.713591
49847,Lapatinib,KCL22,3.602837
49848,Leflunomide,KCL22,3.483862
49849,Lenalidomide,KCL22,3.703641
49850,Lestaurtinib,KCL22,-1.239119
49851,Linsitinib,KCL22,3.096779
49852,Luminespib,KCL22,-3.702126
49853,MG-132,KCL22,-1.937504
49854,MIM1,KCL22,2.934823
49855,MIRA-1,KCL22,4.899216
49856,MK-2206,KCL22,1.926423
49857,MK-8776,KCL22,1.27806
49858,ML323,KCL22,3.628648
49859,MN-64,KCL22,4.725804
49860,Methotrexate,KCL22,-3.375566
49861,Mirin,KCL22,4.160076
49862,Mitoxantrone,KCL22,0.14711
49863,Motesanib,KCL22,4.102341
49864,Mycophenolic acid,KCL22,0.310493
49865,N-acetyl cysteine,KCL22,9.907268
49866,NU7441,KCL22,0.92864
49867,Navitoclax,KCL22,0.703888
49868,Nelarabine,KCL22,5.201525
49869,Nilotinib,KCL22,-3.914426
49870,Niraparib,KCL22,2.653533
49871,Nutlin-3a (-),KCL22,3.778804
49872,OF-1,KCL22,3.609685
49873,OSI-027,KCL22,2.547181
49874,OTX015,KCL22,0.938635
49875,Obatoclax Mesylate,KCL22,-0.54083
49876,Olaparib,KCL22,3.264486
49877,Osimertinib,KCL22,2.093837
49878,Oxaliplatin,KCL22,3.190153
49879,P22077,KCL22,3.504684
49880,PCI-34051,KCL22,2.995565
49881,PD0325901,KCL22,-0.636047
49882,PD173074,KCL22,3.792321
49883,PFI-1,KCL22,4.179234
49884,PFI3,KCL22,4.676117
49885,PLX-4720,KCL22,3.886798
49886,POMHEX,KCL22,-0.157013
49887,PRIMA-1MET,KCL22,2.286241
49888,Paclitaxel,KCL22,-4.174946
49889,Pevonedistat,KCL22,-1.217789
49890,Picolinici-acid,KCL22,3.386447
49891,Pictilisib,KCL22,1.109311
49892,Podophyllotoxin bromide,KCL22,-1.730024
49893,RVX-208,KCL22,3.463363
49894,Rapamycin,KCL22,-2.866265
49895,Refametinib,KCL22,0.234944
49896,Remodelin,KCL22,3.755579
49897,Ribociclib,KCL22,2.301693
49898,Romidepsin,KCL22,-5.462325
49899,Rucaparib,KCL22,2.460546
49900,SB216763,KCL22,4.831101
49901,SB590885,KCL22,3.873653
49902,SGC-CBP30,KCL22,3.538602
49903,SGC0946,KCL22,2.140483
49904,SN-38,KCL22,-4.327504
49905,Sabutoclax,KCL22,0.261672
49906,Sapitinib,KCL22,4.369237
49907,Schweinfurthin A,KCL22,-1.402753
49908,Selumetinib,KCL22,2.441134
49909,Sepantronium bromide,KCL22,-3.466025
49910,Serdemetan,KCL22,1.679513
49911,Sorafenib,KCL22,1.892001
49912,Staurosporine,KCL22,-1.820492
49913,Talazoparib,KCL22,2.195797
49914,Tamoxifen,KCL22,3.304807
49915,Tanespimycin,KCL22,-1.573333
49916,Taselisib,KCL22,2.689904
49917,Telomerase Inhibitor IX,KCL22,-0.213439
49918,Temozolomide,KCL22,5.531208
49919,Temsirolimus,KCL22,-0.603044
49920,Teniposide,KCL22,-0.131293
49921,Topotecan,KCL22,-0.115631
49922,Trametinib,KCL22,-1.121268
49923,UMI-77,KCL22,2.902583
49924,UNC0379,KCL22,1.897381
49925,UNC0638,KCL22,1.689859
49926,VE-822,KCL22,1.562326
49927,VE821,KCL22,1.242475
49928,VX-11e,KCL22,1.898324
49929,Veliparib,KCL22,4.607863
49930,Venetoclax,KCL22,2.16913
49931,Vinblastine,KCL22,-6.098558
49932,Vincristine,KCL22,-4.423617
49933,Vismodegib,KCL22,4.688498
49934,Vorinostat,KCL22,0.754873
49935,WEHI-539,KCL22,3.414658
49936,WIKI4,KCL22,2.817658
49937,Wee1 Inhibitor,KCL22,1.498007
49938,Wnt-C59,KCL22,4.175039
49939,XAV939,KCL22,2.632499
49940,YK-4-279,KCL22,0.607486
49941,ZM447439,KCL22,0.91492
49942,Zoledronate,KCL22,2.795165
49943,alpha-lipoic acid,KCL22,6.42258
49944,glutathione,KCL22,8.673421
49945,5-azacytidine,KE37,0.38686
49946,A-366,KE37,4.266033
49947,ABT737,KE37,-2.251567
49948,AGI-6780,KE37,2.536185
49949,AGK2,KE37,2.729713
49950,AMG-319,KE37,2.746796
49951,AT13148,KE37,2.348962
49952,AZ6102,KE37,1.677073
49953,AZD1208,KE37,4.258174
49954,AZD1332,KE37,4.010641
49955,AZD2014,KE37,2.343524
49956,AZD3759,KE37,1.479409
49957,AZD4547,KE37,1.471096
49958,AZD5153,KE37,-0.692879
49959,AZD5363,KE37,-1.800595
49960,AZD5438,KE37,0.34394
49961,AZD5582,KE37,-2.191606
49962,AZD5991,KE37,1.426326
49963,AZD6738,KE37,-1.486272
49964,AZD7762,KE37,-3.41299
49965,AZD8055,KE37,-1.465241
49966,AZD8186,KE37,2.812849
49967,Acetalax,KE37,5.305051
49968,Afatinib,KE37,-0.014411
49969,Afuresertib,KE37,-1.772302
49970,Alisertib,KE37,-2.435524
49971,Alpelisib,KE37,2.32793
49972,Avagacestat,KE37,2.937592
49973,Axitinib,KE37,0.459709
49974,BIBR-1532,KE37,4.140322
49975,BMS-345541,KE37,1.739168
49976,BMS-536924,KE37,1.907617
49977,BMS-754807,KE37,-0.420713
49978,Bleomycin,KE37,1.991007
49979,Bleomycin (50 uM),KE37,2.231847
49980,Bortezomib,KE37,-6.386557
49981,Bosutinib,KE37,0.019278
49982,Bromosporine,KE37,0.930686
49983,Buparlisib,KE37,0.034604
49984,CCT007093,KE37,3.576838
49985,CZC24832,KE37,3.129826
49986,Camptothecin,KE37,-4.885875
49987,Carmustine,KE37,5.363802
49988,Cediranib,KE37,1.505241
49989,Cisplatin,KE37,0.574585
49990,Crizotinib,KE37,0.524243
49991,Cyclophosphamide,KE37,4.219464
49992,Cytarabine,KE37,-4.639529
49993,Dabrafenib,KE37,2.66484
49994,Dacarbazine,KE37,3.670657
49995,Dactinomycin,KE37,-5.007165
49996,Dactolisib,KE37,-3.33889
49997,Dasatinib,KE37,1.283937
49998,Dihydrorotenone,KE37,-1.233676
49999,Dinaciclib,KE37,-4.102297
50000,Docetaxel,KE37,-5.332678
50001,Doramapimod,KE37,4.266033
50002,EPZ004777,KE37,3.674854
50003,Elephantin,KE37,2.387523
50004,Entinostat,KE37,0.457542
50005,Entospletinib,KE37,3.229669
50006,Epirubicin,KE37,-4.150768
50007,Erlotinib,KE37,0.778178
50008,Foretinib,KE37,-0.837189
50009,Fulvestrant,KE37,2.833494
50010,GDC0810,KE37,4.240806
50011,GNE-317,KE37,-0.404744
50012,GSK-LSD1,KE37,1.846737
50013,GSK1904529A,KE37,2.821246
50014,GSK2110183B,KE37,0.566857
50015,GSK2578215A,KE37,3.847455
50016,GSK2606414,KE37,1.486553
50017,GSK2801,KE37,3.515614
50018,GSK2830371,KE37,2.65417
50019,GSK343,KE37,2.376673
50020,GSK591,KE37,4.048114
50021,GW441756,KE37,2.023196
50022,Gallibiscoquinazole,KE37,1.915214
50023,Gefitinib,KE37,2.230466
50024,Gemcitabine,KE37,-4.807948
50025,I-BET-762,KE37,1.337828
50026,I-BRD9,KE37,1.964722
50027,ICL-SIRT078,KE37,2.0628
50028,IWP-2,KE37,1.893392
50029,Ibrutinib,KE37,4.266033
50030,Ipatasertib,KE37,-1.128317
50031,Irinotecan,KE37,0.042579
50032,JNK Inhibitor VIII,KE37,4.266033
50033,JQ1,KE37,-1.234658
50034,KRAS (G12C) Inhibitor-12,KE37,2.333107
50035,KU-55933,KE37,4.257404
50036,L-Oxonoreleagnine,KE37,3.026214
50037,LCL161,KE37,3.310676
50038,LGK974,KE37,2.739331
50039,LJI308,KE37,4.203544
50040,LMP744,KE37,-3.157108
50041,LY2109761,KE37,4.063761
50042,Lapatinib,KE37,1.710965
50043,Leflunomide,KE37,4.06632
50044,Lenalidomide,KE37,3.036805
50045,Lestaurtinib,KE37,-3.450344
50046,Linsitinib,KE37,2.941869
50047,Luminespib,KE37,-3.443058
50048,MG-132,KE37,-2.247179
50049,MIM1,KE37,0.133751
50050,MIRA-1,KE37,2.296153
50051,MK-2206,KE37,-1.333683
50052,MK-8776,KE37,-0.283918
50053,ML323,KE37,2.920895
50054,MN-64,KE37,3.140949
50055,Methotrexate,KE37,-3.515369
50056,Mirin,KE37,4.010004
50057,Mitoxantrone,KE37,-2.928322
50058,Motesanib,KE37,3.13036
50059,Mycophenolic acid,KE37,-0.307016
50060,N-acetyl cysteine,KE37,9.550171
50061,NU7441,KE37,1.180455
50062,Navitoclax,KE37,-3.232922
50063,Nelarabine,KE37,0.617798
50064,Nilotinib,KE37,1.549837
50065,Niraparib,KE37,4.045625
50066,Nutlin-3a (-),KE37,2.876198
50067,OF-1,KE37,2.460824
50068,OSI-027,KE37,1.326038
50069,OTX015,KE37,0.260298
50070,Obatoclax Mesylate,KE37,-1.947199
50071,Olaparib,KE37,2.961555
50072,Osimertinib,KE37,0.672014
50073,Oxaliplatin,KE37,1.613913
50074,P22077,KE37,1.882864
50075,PCI-34051,KE37,1.278935
50076,PD0325901,KE37,1.844081
50077,PD173074,KE37,1.31527
50078,PFI-1,KE37,3.025025
50079,PFI3,KE37,4.170037
50080,PLX-4720,KE37,2.272178
50081,POMHEX,KE37,-0.425716
50082,PRIMA-1MET,KE37,2.943369
50083,Paclitaxel,KE37,-4.803887
50084,Pevonedistat,KE37,-1.070497
50085,Picolinici-acid,KE37,4.063143
50086,Pictilisib,KE37,0.828742
50087,Podophyllotoxin bromide,KE37,-2.085189
50088,RVX-208,KE37,3.382181
50089,Rapamycin,KE37,-3.743242
50090,Refametinib,KE37,2.52586
50091,Remodelin,KE37,3.478337
50092,Ribociclib,KE37,1.007917
50093,Romidepsin,KE37,-5.245576
50094,Rucaparib,KE37,1.958194
50095,SB216763,KE37,4.265964
50096,SB590885,KE37,1.436178
50097,SGC-CBP30,KE37,3.353619
50098,SGC0946,KE37,1.269982
50099,SN-38,KE37,-6.589709
50100,Sabutoclax,KE37,-2.533254
50101,Sapitinib,KE37,4.048415
50102,Schweinfurthin A,KE37,-3.094483
50103,Selumetinib,KE37,4.252796
50104,Sepantronium bromide,KE37,-4.527475
50105,Serdemetan,KE37,1.500745
50106,Sorafenib,KE37,1.344281
50107,Staurosporine,KE37,-4.253109
50108,Talazoparib,KE37,0.939838
50109,Tamoxifen,KE37,1.322387
50110,Tanespimycin,KE37,-0.739364
50111,Taselisib,KE37,0.175235
50112,Telomerase Inhibitor IX,KE37,-1.203234
50113,Temozolomide,KE37,4.619186
50114,Teniposide,KE37,-3.390337
50115,Topotecan,KE37,-2.418442
50116,Trametinib,KE37,0.576744
50117,UMI-77,KE37,1.375268
50118,UNC0379,KE37,1.342465
50119,UNC0638,KE37,0.938041
50120,VE-822,KE37,0.729542
50121,VE821,KE37,0.590204
50122,VX-11e,KE37,2.716857
50123,Veliparib,KE37,3.667201
50124,Venetoclax,KE37,-0.052148
50125,Vinblastine,KE37,-6.225023
50126,Vincristine,KE37,-4.747439
50127,Vinorelbine,KE37,-5.598643
50128,Vismodegib,KE37,3.774552
50129,WEHI-539,KE37,-2.972398
50130,WIKI4,KE37,2.140362
50131,Wee1 Inhibitor,KE37,-0.696449
50132,Wnt-C59,KE37,2.271732
50133,XAV939,KE37,3.711749
50134,YK-4-279,KE37,-0.00963
50135,ZM447439,KE37,-0.473053
50136,Zoledronate,KE37,2.446332
50137,alpha-lipoic acid,KE37,6.75732
50138,glutathione,KE37,6.923602
50139,5-azacytidine,KELLY,1.591917
50140,A-366,KELLY,3.263228
50141,ABT737,KELLY,1.356965
50142,AGI-6780,KELLY,3.430497
50143,AGK2,KELLY,2.279732
50144,AMG-319,KELLY,4.519521
50145,AT13148,KELLY,1.500345
50146,AZ6102,KELLY,1.013716
50147,AZD1208,KELLY,2.697873
50148,AZD1332,KELLY,3.49764
50149,AZD2014,KELLY,1.161806
50150,AZD3759,KELLY,2.374403
50151,AZD4547,KELLY,2.432526
50152,AZD5153,KELLY,2.748195
50153,AZD5363,KELLY,3.140264
50154,AZD5438,KELLY,1.392966
50155,AZD5582,KELLY,2.761227
50156,AZD5991,KELLY,-0.242548
50157,AZD6738,KELLY,0.357794
50158,AZD7762,KELLY,-2.694853
50159,AZD8055,KELLY,-0.091388
50160,AZD8186,KELLY,3.163315
50161,Acetalax,KELLY,5.694292
50162,Afatinib,KELLY,1.127996
50163,Alisertib,KELLY,-1.859164
50164,Alpelisib,KELLY,4.157285
50165,Avagacestat,KELLY,3.70914
50166,Axitinib,KELLY,0.956488
50167,BIBR-1532,KELLY,4.382064
50168,BMS-345541,KELLY,1.984329
50169,BMS-536924,KELLY,1.765111
50170,BMS-754807,KELLY,1.074208
50171,Bleomycin,KELLY,2.301386
50172,Bleomycin (50 uM),KELLY,1.635932
50173,Bortezomib,KELLY,-6.179209
50174,Bosutinib,KELLY,2.361463
50175,Bromosporine,KELLY,3.081554
50176,Buparlisib,KELLY,0.027727
50177,CCT007093,KELLY,3.212159
50178,CPI-637,KELLY,4.72461
50179,CZC24832,KELLY,4.057335
50180,Camptothecin,KELLY,-4.104317
50181,Carmustine,KELLY,4.467047
50182,Cediranib,KELLY,1.076492
50183,Cisplatin,KELLY,1.292857
50184,Crizotinib,KELLY,0.490943
50185,Cyclophosphamide,KELLY,4.073528
50186,Cytarabine,KELLY,-0.880731
50187,Dabrafenib,KELLY,4.411331
50188,Dacarbazine,KELLY,5.087059
50189,Dactinomycin,KELLY,-4.711613
50190,Dactolisib,KELLY,-2.000549
50191,Daporinad,KELLY,-8.364768
50192,Dasatinib,KELLY,2.555953
50193,Dihydrorotenone,KELLY,0.587092
