,drug,cell_line,IC50
46795,AZD8055,JHH7,1.837643
46796,AZD8186,JHH7,5.518454
46797,Acetalax,JHH7,5.565388
46798,Afatinib,JHH7,3.500436
46799,Afuresertib,JHH7,4.724484
46800,Alisertib,JHH7,2.588917
46801,Alpelisib,JHH7,4.589571
46802,Avagacestat,JHH7,5.908231
46803,Axitinib,JHH7,2.41387
46804,BI-2536,JHH7,0.518797
46805,BIBR-1532,JHH7,6.401642
46806,BMS-345541,JHH7,5.067123
46807,BMS-536924,JHH7,3.431983
46808,BMS-754807,JHH7,3.575468
46809,Bleomycin,JHH7,2.465767
46810,Bleomycin (50 uM),JHH7,6.589303
46811,Bortezomib,JHH7,-3.837853
46812,Bosutinib,JHH7,3.900208
46813,Bromosporine,JHH7,3.564257
46814,Buparlisib,JHH7,1.958042
46815,CCT007093,JHH7,6.481563
46816,CPI-637,JHH7,6.190927
46817,CZC24832,JHH7,6.401554
46818,Camptothecin,JHH7,0.532454
46819,Carmustine,JHH7,6.224717
46820,Cediranib,JHH7,2.948887
46821,Cisplatin,JHH7,4.610205
46822,Crizotinib,JHH7,2.814793
46823,Cyclophosphamide,JHH7,6.397178
46824,Dabrafenib,JHH7,4.752286
46825,Dacarbazine,JHH7,4.803336
46826,Dactinomycin,JHH7,-1.415688
46827,Dactolisib,JHH7,0.055276
46828,Daporinad,JHH7,-4.625674
46829,Dasatinib,JHH7,4.851856
46830,Dihydrorotenone,JHH7,-3.875244
46831,Dinaciclib,JHH7,-2.137433
46832,Docetaxel,JHH7,-2.800846
46833,Doramapimod,JHH7,5.523595
46834,EHT-1864,JHH7,2.924026
46835,EPZ004777,JHH7,6.423676
46836,EPZ5676,JHH7,6.370178
46837,Elephantin,JHH7,3.403177
46838,Entinostat,JHH7,4.956152
46839,Entospletinib,JHH7,4.738885
46840,Epirubicin,JHH7,2.076892
46841,Erlotinib,JHH7,4.418841
46842,Foretinib,JHH7,1.160407
46843,Fulvestrant,JHH7,3.419085
46844,GNE-317,JHH7,2.978635
46845,GSK-LSD1,JHH7,3.086057
46846,GSK1904529A,JHH7,5.928432
46847,GSK2110183B,JHH7,5.254467
46848,GSK2578215A,JHH7,5.77764
46849,GSK2606414,JHH7,3.466732
46850,GSK2801,JHH7,3.90897
46851,GSK2830371,JHH7,6.436104
46852,GSK343,JHH7,4.105573
46853,GSK591,JHH7,5.261444
46854,GW441756,JHH7,3.978764
46855,Gallibiscoquinazole,JHH7,2.181668
46856,Gemcitabine,JHH7,3.371126
46857,I-BET-762,JHH7,4.37846
46858,I-BRD9,JHH7,6.20406
46859,ICL-SIRT078,JHH7,5.109475
46860,Ibrutinib,JHH7,4.602683
46861,Ipatasertib,JHH7,5.56007
46862,Irinotecan,JHH7,5.633404
46863,JNK Inhibitor VIII,JHH7,5.916182
46864,JQ1,JHH7,5.558989
46865,KRAS (G12C) Inhibitor-12,JHH7,5.292905
46866,L-Oxonoreleagnine,JHH7,2.416834
46867,LCL161,JHH7,4.616549
46868,LMP744,JHH7,4.647416
46869,LY2109761,JHH7,6.408345
46870,Leflunomide,JHH7,4.119345
46871,Lenalidomide,JHH7,5.355218
46872,Lestaurtinib,JHH7,1.039209
46873,Linsitinib,JHH7,5.029577
46874,Luminespib,JHH7,-1.645486
46875,MG-132,JHH7,-1.268117
46876,MIM1,JHH7,5.538645
46877,MIRA-1,JHH7,6.091483
46878,MK-1775,JHH7,1.653271
46879,MK-8776,JHH7,5.423082
46880,ML323,JHH7,3.606622
46881,MN-64,JHH7,5.72483
46882,Methotrexate,JHH7,-0.993084
46883,Mitoxantrone,JHH7,2.875337
46884,Motesanib,JHH7,6.445825
46885,Mycophenolic acid,JHH7,0.812661
46886,N-acetyl cysteine,JHH7,9.908422
46887,NU7441,JHH7,5.67419
46888,NVP-ADW742,JHH7,5.127912
46889,Navitoclax,JHH7,0.389481
46890,Nelarabine,JHH7,6.297488
46891,Niraparib,JHH7,3.968133
46892,Nutlin-3a (-),JHH7,6.293241
46893,OF-1,JHH7,0.997631
46894,OSI-027,JHH7,3.697
46895,OTX015,JHH7,4.276306
46896,Obatoclax Mesylate,JHH7,1.284048
46897,Olaparib,JHH7,5.159238
46898,Osimertinib,JHH7,3.18852
46899,Oxaliplatin,JHH7,6.685361
46900,P22077,JHH7,5.670759
46901,PCI-34051,JHH7,5.105675
46902,PD0325901,JHH7,2.154649
46903,PD173074,JHH7,3.56595
46904,PFI-1,JHH7,4.4045
46905,PFI3,JHH7,5.913493
46906,PLX-4720,JHH7,4.454365
46907,POMHEX,JHH7,1.371572
46908,PRIMA-1MET,JHH7,6.929424
46909,Paclitaxel,JHH7,-0.175738
46910,Pevonedistat,JHH7,3.447239
46911,Picolinici-acid,JHH7,5.724497
46912,Pictilisib,JHH7,2.998894
46913,Podophyllotoxin bromide,JHH7,-0.453115
46914,Pyridostatin,JHH7,5.124266
46915,RO-3306,JHH7,4.974464
46916,RVX-208,JHH7,6.135887
46917,Rapamycin,JHH7,0.304974
46918,Refametinib,JHH7,3.790325
46919,Ribociclib,JHH7,4.829136
46920,Romidepsin,JHH7,-4.090566
46921,Rucaparib,JHH7,4.16585
46922,Ruxolitinib,JHH7,3.559588
46923,SB216763,JHH7,5.520619
46924,SB590885,JHH7,4.997125
46925,SCH772984,JHH7,3.217875
46926,SGC-CBP30,JHH7,4.98487
46927,SGC0946,JHH7,2.52012
46928,SN-38,JHH7,3.493922
46929,Sabutoclax,JHH7,0.953868
46930,Sapitinib,JHH7,6.359686
46931,Savolitinib,JHH7,3.801439
46932,Schweinfurthin A,JHH7,4.178978
46933,Selumetinib,JHH7,5.202687
46934,Sepantronium bromide,JHH7,2.998522
46935,Serdemetan,JHH7,4.759699
46936,Sinularin,JHH7,3.184719
46937,Staurosporine,JHH7,-0.242337
46938,TW 37,JHH7,1.539174
46939,Talazoparib,JHH7,6.462572
46940,Tamoxifen,JHH7,5.839073
46941,Tanespimycin,JHH7,0.451907
46942,Taselisib,JHH7,3.94771
46943,Telomerase Inhibitor IX,JHH7,2.340406
46944,Temozolomide,JHH7,6.70533
46945,Teniposide,JHH7,0.649975
46946,Topotecan,JHH7,2.287831
46947,Trametinib,JHH7,2.143043
46948,UMI-77,JHH7,5.824633
46949,UNC0379,JHH7,5.613899
46950,UNC0638,JHH7,5.709619
46951,Ulixertinib,JHH7,2.390963
46952,Uprosertib,JHH7,3.96535
46953,VE-822,JHH7,5.564571
46954,VE821,JHH7,6.092424
46955,VX-11e,JHH7,3.254027
46956,Veliparib,JHH7,4.975942
46957,Venetoclax,JHH7,4.083709
46958,Vincristine,JHH7,-0.235007
46959,Vinorelbine,JHH7,-1.223987
46960,Vismodegib,JHH7,5.921947
46961,Vorinostat,JHH7,2.985355
46962,WEHI-539,JHH7,5.162132
46963,WIKI4,JHH7,5.774489
46964,WZ4003,JHH7,4.472846
46965,Wee1 Inhibitor,JHH7,4.806227
46966,Wnt-C59,JHH7,2.796865
46967,XAV939,JHH7,5.405015
46968,YK-4-279,JHH7,4.119473
46969,ZM447439,JHH7,4.906439
46970,Zoledronate,JHH7,4.369003
46971,alpha-lipoic acid,JHH7,8.966881
46972,5-Fluorouracil,JHOS2,4.228336
46973,ABT737,JHOS2,2.225648
46974,AGI-5198,JHOS2,5.027718
46975,AGI-6780,JHOS2,4.890542
46976,AGK2,JHOS2,2.73462
46977,AMG-319,JHOS2,4.303435
46978,AT13148,JHOS2,4.183714
46979,AZ6102,JHOS2,2.037443
46980,AZ960,JHOS2,0.793041
46981,AZD3759,JHOS2,2.467166
46982,AZD4547,JHOS2,5.29566
46983,AZD5363,JHOS2,3.144398
46984,AZD5582,JHOS2,-2.851318
46985,AZD6482,JHOS2,2.75295
46986,AZD7762,JHOS2,1.537395
46987,AZD8186,JHOS2,1.555533
46988,Afatinib,JHOS2,0.761278
46989,Afuresertib,JHOS2,3.611166
46990,Alisertib,JHOS2,1.157721
46991,Avagacestat,JHOS2,5.754739
46992,Axitinib,JHOS2,3.389469
46993,BI-2536,JHOS2,-1.368406
46994,BIBR-1532,JHOS2,4.822743
46995,BMS-345541,JHOS2,2.125122
46996,BMS-536924,JHOS2,3.099801
46997,BMS-754807,JHOS2,2.263787
46998,BX795,JHOS2,2.153816
46999,Bicalutamide,JHOS2,5.113822
47000,Bortezomib,JHOS2,-5.348297
47001,Bosutinib,JHOS2,2.54341
47002,Buparlisib,JHOS2,1.406466
47003,CCT-018159,JHOS2,3.517223
47004,CCT007093,JHOS2,5.062895
47005,CHIR-99021,JHOS2,3.948171
47006,CZC24832,JHOS2,5.349111
47007,Camptothecin,JHOS2,-2.266842
47008,Cediranib,JHOS2,2.670979
47009,Crizotinib,JHOS2,3.907373
47010,Cyclophosphamide,JHOS2,4.736643
47011,Dabrafenib,JHOS2,4.626475
47012,Dactinomycin,JHOS2,-5.36546
47013,Dactolisib,JHOS2,-1.768756
47014,Daporinad,JHOS2,-3.704985
47015,Dasatinib,JHOS2,0.302502
47016,Dinaciclib,JHOS2,-2.949113
47017,Docetaxel,JHOS2,-4.731928
47018,Doramapimod,JHOS2,4.319123
47019,EHT-1864,JHOS2,4.515775
47020,EPZ004777,JHOS2,5.784598
47021,EPZ5676,JHOS2,5.744681
47022,Entinostat,JHOS2,2.212734
47023,Entospletinib,JHOS2,3.303623
47024,Epirubicin,JHOS2,-0.802253
47025,Erlotinib,JHOS2,1.774768
47026,Foretinib,JHOS2,1.661251
47027,Fulvestrant,JHOS2,3.549606
47028,GDC0810,JHOS2,5.83024
47029,GNE-317,JHOS2,-0.343397
47030,GSK1904529A,JHOS2,4.917037
47031,GSK2578215A,JHOS2,5.133321
47032,GSK2606414,JHOS2,3.58398
47033,GSK269962A,JHOS2,2.63486
47034,GSK343,JHOS2,2.097458
47035,GSK591,JHOS2,4.44858
47036,GW441756,JHOS2,4.214171
47037,Gefitinib,JHOS2,3.11361
47038,Gemcitabine,JHOS2,-1.539653
47039,I-BET-762,JHOS2,2.782556
47040,IOX2,JHOS2,2.834821
47041,IWP-2,JHOS2,3.156771
47042,Ipatasertib,JHOS2,3.418014
47043,Irinotecan,JHOS2,1.349314
47044,JNK Inhibitor VIII,JHOS2,3.731971
47045,JQ1,JHOS2,2.227274
47046,KRAS (G12C) Inhibitor-12,JHOS2,5.115348
47047,KU-55933,JHOS2,5.285651
47048,LCL161,JHOS2,0.105342
47049,LGK974,JHOS2,5.659054
47050,LJI308,JHOS2,4.282328
47051,LY2109761,JHOS2,3.396711
47052,Lapatinib,JHOS2,4.331151
47053,Leflunomide,JHOS2,5.68347
47054,Lestaurtinib,JHOS2,-0.70284
47055,Linsitinib,JHOS2,4.228176
47056,Luminespib,JHOS2,-2.580251
47057,MG-132,JHOS2,-0.96503
47058,MK-1775,JHOS2,0.765105
47059,MK-2206,JHOS2,3.705651
47060,MK-8776,JHOS2,2.599541
47061,ML323,JHOS2,4.766406
47062,MN-64,JHOS2,3.198744
47063,Methotrexate,JHOS2,2.85838
47064,Motesanib,JHOS2,5.847898
47065,NU7441,JHOS2,2.361833
47066,Nilotinib,JHOS2,4.715417
47067,Niraparib,JHOS2,3.777737
47068,OF-1,JHOS2,3.170226
47069,OSI-027,JHOS2,2.632011
47070,OTX015,JHOS2,3.156937
47071,Olaparib,JHOS2,3.75302
47072,Osimertinib,JHOS2,1.03596
47073,Oxaliplatin,JHOS2,4.061349
47074,P22077,JHOS2,5.071504
47075,PCI-34051,JHOS2,5.469516
47076,PD0325901,JHOS2,1.823303
47077,PF-4708671,JHOS2,4.714867
47078,PFI-1,JHOS2,5.083689
47079,PFI3,JHOS2,5.857477
47080,PLX-4720,JHOS2,3.235909
47081,PRT062607,JHOS2,2.65614
47082,Paclitaxel,JHOS2,-4.490169
47083,Palbociclib,JHOS2,4.91972
47084,Pevonedistat,JHOS2,-0.496432
47085,Picolinici-acid,JHOS2,5.748674
47086,Pictilisib,JHOS2,0.595031
47087,Piperlongumine,JHOS2,1.767577
47088,Pyridostatin,JHOS2,4.514319
47089,RVX-208,JHOS2,5.224236
47090,Rapamycin,JHOS2,-1.207229
47091,Refametinib,JHOS2,2.221299
47092,Ribociclib,JHOS2,3.55559
47093,Ruxolitinib,JHOS2,4.704688
47094,SB216763,JHOS2,4.693993
47095,SB505124,JHOS2,5.59742
47096,SB590885,JHOS2,5.171509
47097,SCH772984,JHOS2,2.432845
47098,SGC0946,JHOS2,2.672624
47099,SL0101,JHOS2,5.021502
47100,SN-38,JHOS2,-3.870474
47101,Sabutoclax,JHOS2,-0.024612
47102,Sapitinib,JHOS2,2.92245
47103,Savolitinib,JHOS2,3.556945
47104,Selumetinib,JHOS2,3.895391
47105,Sepantronium bromide,JHOS2,-6.301002
47106,Serdemetan,JHOS2,5.862939
47107,Staurosporine,JHOS2,-4.964664
47108,Tamoxifen,JHOS2,5.8373
47109,Tanespimycin,JHOS2,-0.117845
47110,Taselisib,JHOS2,1.33752
47111,Telomerase Inhibitor IX,JHOS2,-0.126601
47112,Temozolomide,JHOS2,5.77798
47113,Temsirolimus,JHOS2,1.843654
47114,Tozasertib,JHOS2,2.832934
47115,Trametinib,JHOS2,1.408977
47116,Tretinoin,JHOS2,5.795858
47117,Ulixertinib,JHOS2,2.858801
47118,Uprosertib,JHOS2,4.598147
47119,VE-822,JHOS2,4.73209
47120,VE821,JHOS2,5.841133
47121,VX-11e,JHOS2,2.298639
47122,Veliparib,JHOS2,5.413462
47123,Venetoclax,JHOS2,3.475826
47124,Vinorelbine,JHOS2,-3.404921
47125,Vismodegib,JHOS2,5.004016
47126,Vorinostat,JHOS2,2.300003
47127,WEHI-539,JHOS2,2.28655
47128,WIKI4,JHOS2,3.619425
47129,WZ4003,JHOS2,5.515603
47130,Wee1 Inhibitor,JHOS2,1.345349
47131,Wnt-C59,JHOS2,5.581438
47132,XAV939,JHOS2,2.582846
47133,YK-4-279,JHOS2,1.825668
47134,5-Fluorouracil,JHOS4,3.177059
47135,AGI-5198,JHOS4,4.801599
47136,AGI-6780,JHOS4,3.887402
47137,AGK2,JHOS4,2.837403
47138,AMG-319,JHOS4,5.084432
47139,AT13148,JHOS4,1.670546
47140,AZ6102,JHOS4,1.589139
47141,AZ960,JHOS4,1.010043
47142,AZD3759,JHOS4,0.834916
47143,AZD4547,JHOS4,2.778417
47144,AZD5363,JHOS4,1.690798
47145,AZD5582,JHOS4,-2.457575
47146,AZD6482,JHOS4,1.452626
47147,AZD7762,JHOS4,-0.421845
47148,AZD8186,JHOS4,0.897942
47149,Afatinib,JHOS4,0.536033
47150,Afuresertib,JHOS4,0.933041
47151,Alisertib,JHOS4,1.434676
47152,Avagacestat,JHOS4,3.178355
47153,Axitinib,JHOS4,2.429175
47154,BI-2536,JHOS4,-3.268785
47155,BIBR-1532,JHOS4,4.67993
47156,BMS-345541,JHOS4,2.489686
47157,BMS-536924,JHOS4,0.090407
47158,BMS-754807,JHOS4,-0.164266
47159,BX795,JHOS4,1.859809
47160,Bicalutamide,JHOS4,5.28581
47161,Bortezomib,JHOS4,-5.589299
47162,Bosutinib,JHOS4,1.408489
47163,Buparlisib,JHOS4,0.460549
47164,CCT-018159,JHOS4,4.908222
47165,CCT007093,JHOS4,5.128651
47166,CHIR-99021,JHOS4,4.651141
47167,CZC24832,JHOS4,3.582149
47168,Camptothecin,JHOS4,-2.468749
47169,Cediranib,JHOS4,1.905917
47170,Crizotinib,JHOS4,1.529162
47171,Cyclophosphamide,JHOS4,3.895157
47172,Dabrafenib,JHOS4,3.919002
47173,Dactinomycin,JHOS4,-5.047848
47174,Dactolisib,JHOS4,-2.153642
47175,Daporinad,JHOS4,2.999881
47176,Dasatinib,JHOS4,-2.622375
47177,Dinaciclib,JHOS4,-4.098365
47178,Docetaxel,JHOS4,-5.482198
47179,Doramapimod,JHOS4,1.948538
47180,EHT-1864,JHOS4,2.148557
47181,EPZ004777,JHOS4,5.493776
47182,EPZ5676,JHOS4,5.454302
47183,Entinostat,JHOS4,2.259437
47184,Entospletinib,JHOS4,2.763428
47185,Epirubicin,JHOS4,-0.661476
47186,Erlotinib,JHOS4,1.97507
47187,Foretinib,JHOS4,-0.203705
47188,Fulvestrant,JHOS4,3.19205
47189,GDC0810,JHOS4,4.211667
47190,GNE-317,JHOS4,-0.41875
47191,GSK1904529A,JHOS4,2.326233
47192,GSK2578215A,JHOS4,4.150726
47193,GSK2606414,JHOS4,2.885765
47194,GSK269962A,JHOS4,2.049956
47195,GSK343,JHOS4,2.207545
47196,GSK591,JHOS4,3.489448
47197,GW441756,JHOS4,3.82137
47198,Gefitinib,JHOS4,1.799479
47199,Gemcitabine,JHOS4,1.441369
47200,I-BET-762,JHOS4,2.155552
47201,IOX2,JHOS4,2.498902
47202,IWP-2,JHOS4,1.943176
47203,Ipatasertib,JHOS4,2.172799
47204,Irinotecan,JHOS4,2.152984
47205,JNK Inhibitor VIII,JHOS4,3.704221
47206,JQ1,JHOS4,0.524667
47207,KRAS (G12C) Inhibitor-12,JHOS4,4.829695
47208,KU-55933,JHOS4,3.445178
47209,LCL161,JHOS4,1.574393
47210,LGK974,JHOS4,3.088096
47211,LJI308,JHOS4,3.25581
47212,LY2109761,JHOS4,3.98566
47213,Lapatinib,JHOS4,1.132131
47214,Leflunomide,JHOS4,4.535544
47215,Lestaurtinib,JHOS4,0.433551
47216,Linsitinib,JHOS4,2.703701
47217,Luminespib,JHOS4,-3.754591
47218,MG-132,JHOS4,-1.975184
47219,MK-1775,JHOS4,-0.250228
47220,MK-2206,JHOS4,0.572203
47221,MK-8776,JHOS4,2.390975
47222,ML323,JHOS4,2.306737
47223,MN-64,JHOS4,2.556606
47224,Methotrexate,JHOS4,2.069644
47225,Motesanib,JHOS4,4.6406
47226,NU7441,JHOS4,0.728702
47227,Nilotinib,JHOS4,2.031966
47228,Niraparib,JHOS4,3.553663
47229,OF-1,JHOS4,3.533119
47230,OSI-027,JHOS4,1.834617
47231,OTX015,JHOS4,1.879353
47232,Olaparib,JHOS4,3.571039
47233,Osimertinib,JHOS4,0.134699
47234,Oxaliplatin,JHOS4,2.671083
47235,P22077,JHOS4,2.114565
47236,PCI-34051,JHOS4,1.98166
47237,PD0325901,JHOS4,0.955292
47238,PF-4708671,JHOS4,2.456341
47239,PFI-1,JHOS4,3.383568
47240,PFI3,JHOS4,5.432458
47241,PLX-4720,JHOS4,2.109125
47242,PRT062607,JHOS4,2.324161
47243,Paclitaxel,JHOS4,-5.458897
47244,Palbociclib,JHOS4,3.594442
47245,Pevonedistat,JHOS4,-0.484342
47246,Picolinici-acid,JHOS4,4.969921
47247,Pictilisib,JHOS4,-0.008073
47248,Piperlongumine,JHOS4,1.679746
47249,Pyridostatin,JHOS4,3.462354
47250,RVX-208,JHOS4,4.175184
47251,Rapamycin,JHOS4,-0.960087
47252,Refametinib,JHOS4,1.509763
47253,Ribociclib,JHOS4,3.361734
47254,Rucaparib,JHOS4,3.468969
47255,Ruxolitinib,JHOS4,5.304327
47256,SB216763,JHOS4,3.66315
47257,SB505124,JHOS4,1.859453
47258,SB590885,JHOS4,4.800629
47259,SCH772984,JHOS4,1.179653
47260,SGC0946,JHOS4,2.445263
47261,SL0101,JHOS4,4.662946
47262,SN-38,JHOS4,-1.839914
47263,Sabutoclax,JHOS4,-1.293938
47264,Sapitinib,JHOS4,1.847414
47265,Savolitinib,JHOS4,3.19205
47266,Selumetinib,JHOS4,3.148262
47267,Sepantronium bromide,JHOS4,-6.356675
47268,Sorafenib,JHOS4,1.870328
47269,Talazoparib,JHOS4,1.255577
47270,Tamoxifen,JHOS4,4.692389
47271,Tanespimycin,JHOS4,-0.090223
47272,Taselisib,JHOS4,-0.799185
47273,Telomerase Inhibitor IX,JHOS4,-0.144624
47274,Temozolomide,JHOS4,6.437311
47275,Temsirolimus,JHOS4,2.253315
47276,Tozasertib,JHOS4,2.586848
47277,Trametinib,JHOS4,0.256675
47278,Tretinoin,JHOS4,4.888663
47279,Ulixertinib,JHOS4,1.835722
47280,Uprosertib,JHOS4,1.456074
47281,VE-822,JHOS4,1.761924
47282,VE821,JHOS4,1.752605
47283,VX-11e,JHOS4,1.34074
47284,Veliparib,JHOS4,5.376612
47285,Venetoclax,JHOS4,3.129412
47286,Vinorelbine,JHOS4,-4.211507
47287,Vismodegib,JHOS4,3.169783
47288,Vorinostat,JHOS4,1.312774
47289,WEHI-539,JHOS4,1.548969
47290,WIKI4,JHOS4,2.058515
47291,WZ4003,JHOS4,4.706882
47292,Wee1 Inhibitor,JHOS4,1.080493
47293,Wnt-C59,JHOS4,2.414911
47294,XAV939,JHOS4,2.870767
47295,YK-4-279,JHOS4,1.010082
47296,5-Fluorouracil,JIMT1,5.544696
47297,A-366,JIMT1,5.557846
47298,ABT737,JIMT1,2.575808
47299,AGI-5198,JIMT1,5.102136
47300,AGI-6780,JIMT1,4.961627
47301,AGK2,JIMT1,3.382699
47302,AMG-319,JIMT1,5.614168
47303,AT13148,JIMT1,4.711927
47304,AZ6102,JIMT1,3.278976
47305,AZ960,JIMT1,2.129323
47306,AZD1208,JIMT1,4.636434
47307,AZD1332,JIMT1,2.608705
47308,AZD2014,JIMT1,1.333063
47309,AZD4547,JIMT1,3.021964
47310,AZD5153,JIMT1,3.217204
47311,AZD5363,JIMT1,3.639693
47312,AZD5438,JIMT1,2.774233
47313,AZD5582,JIMT1,3.042488
47314,AZD6482,JIMT1,5.044595
47315,AZD6738,JIMT1,1.213151
47316,AZD7762,JIMT1,0.018545
47317,AZD8055,JIMT1,-0.482701
47318,AZD8186,JIMT1,3.893923
47319,Acetalax,JIMT1,3.317037
47320,Afatinib,JIMT1,1.656423
47321,Afuresertib,JIMT1,3.653526
47322,Alisertib,JIMT1,3.316122
47323,Alpelisib,JIMT1,3.083572
47324,Avagacestat,JIMT1,4.827798
47325,Axitinib,JIMT1,4.36851
47326,BI-2536,JIMT1,-2.832589
47327,BIBR-1532,JIMT1,4.249956
47328,BMS-345541,JIMT1,5.526689
47329,BMS-536924,JIMT1,2.171269
47330,BMS-754807,JIMT1,4.41283
47331,Bleomycin,JIMT1,4.011561
47332,Bleomycin (50 uM),JIMT1,5.137899
47333,Bortezomib,JIMT1,-5.407019
47334,Bosutinib,JIMT1,3.366947
47335,Bromosporine,JIMT1,3.815008
47336,Buparlisib,JIMT1,1.007297
47337,CCT007093,JIMT1,5.611916
47338,CPI-637,JIMT1,4.719578
47339,CZC24832,JIMT1,4.008241
47340,Camptothecin,JIMT1,-1.126593
47341,Carmustine,JIMT1,6.294999
47342,Cediranib,JIMT1,3.82731
47343,Cisplatin,JIMT1,4.23962
47344,Crizotinib,JIMT1,3.136864
47345,Cytarabine,JIMT1,1.991485
47346,Dabrafenib,JIMT1,5.765463
47347,Dacarbazine,JIMT1,6.30754
47348,Dactinomycin,JIMT1,-2.847905
47349,Dactolisib,JIMT1,-2.17986
47350,Dasatinib,JIMT1,-1.04056
47351,Dihydrorotenone,JIMT1,1.882844
47352,Dinaciclib,JIMT1,-0.521443
47353,Docetaxel,JIMT1,-5.234913
47354,Doramapimod,JIMT1,4.613973
47355,EHT-1864,JIMT1,4.855942
47356,EPZ004777,JIMT1,4.945867
47357,EPZ5676,JIMT1,5.667865
47358,Elephantin,JIMT1,5.010525
47359,Entinostat,JIMT1,3.013813
47360,Entospletinib,JIMT1,5.358742
47361,Epirubicin,JIMT1,0.719448
47362,Erlotinib,JIMT1,3.391103
47363,Foretinib,JIMT1,1.507014
47364,Fulvestrant,JIMT1,4.517303
47365,GNE-317,JIMT1,-0.270173
47366,GSK-LSD1,JIMT1,2.330067
47367,GSK1904529A,JIMT1,4.958089
47368,GSK2110183B,JIMT1,4.417021
47369,GSK2578215A,JIMT1,5.620999
47370,GSK2606414,JIMT1,4.190076
47371,GSK269962A,JIMT1,2.875473
47372,GSK2801,JIMT1,5.073335
47373,GSK2830371,JIMT1,5.371384
47374,GSK343,JIMT1,3.719061
47375,GSK591,JIMT1,5.288303
47376,GW441756,JIMT1,3.56043
47377,Gefitinib,JIMT1,3.966396
47378,Gemcitabine,JIMT1,2.697298
47379,I-BET-762,JIMT1,4.801679
47380,I-BRD9,JIMT1,5.192568
47381,IWP-2,JIMT1,3.240093
47382,Ibrutinib,JIMT1,4.550977
47383,Ipatasertib,JIMT1,3.625641
47384,Irinotecan,JIMT1,4.420915
47385,JNK Inhibitor VIII,JIMT1,5.54652
47386,JQ1,JIMT1,3.461538
47387,KU-55933,JIMT1,6.183964
47388,L-Oxonoreleagnine,JIMT1,4.342733
47389,LJI308,JIMT1,5.358702
47390,LMP744,JIMT1,0.011746
47391,Lapatinib,JIMT1,2.080666
47392,Leflunomide,JIMT1,5.529519
47393,Lenalidomide,JIMT1,4.088858
47394,Lestaurtinib,JIMT1,1.186133
47395,Linsitinib,JIMT1,3.792248
47396,Luminespib,JIMT1,-3.387343
47397,MG-132,JIMT1,-1.380569
47398,MIM1,JIMT1,3.860525
47399,MIRA-1,JIMT1,5.397452
47400,MK-2206,JIMT1,3.413168
47401,MK-8776,JIMT1,3.68953
47402,ML323,JIMT1,6.314147
47403,MN-64,JIMT1,4.792745
47404,Mirin,JIMT1,6.391334
47405,Mitoxantrone,JIMT1,1.878173
47406,Motesanib,JIMT1,5.619863
47407,Mycophenolic acid,JIMT1,2.895046
47408,N-acetyl cysteine,JIMT1,9.098799
47409,NU7441,JIMT1,3.28748
47410,NVP-ADW742,JIMT1,4.409664
47411,Navitoclax,JIMT1,1.520945
47412,Nilotinib,JIMT1,3.609841
47413,Niraparib,JIMT1,5.591809
47414,Nutlin-3a (-),JIMT1,6.108466
47415,OF-1,JIMT1,5.124238
47416,OSI-027,JIMT1,1.860681
47417,OTX015,JIMT1,5.550487
47418,Obatoclax Mesylate,JIMT1,0.937904
47419,Olaparib,JIMT1,4.536207
47420,Osimertinib,JIMT1,2.836035
47421,Oxaliplatin,JIMT1,4.691433
47422,P22077,JIMT1,3.85595
47423,PCI-34051,JIMT1,5.353162
47424,PD0325901,JIMT1,3.195672
47425,PD173074,JIMT1,4.248431
47426,PF-4708671,JIMT1,5.010235
47427,PFI-1,JIMT1,4.537207
47428,PFI3,JIMT1,5.618579
47429,PLX-4720,JIMT1,5.107097
47430,PRIMA-1MET,JIMT1,5.140377
47431,Paclitaxel,JIMT1,-3.923074
47432,Palbociclib,JIMT1,4.820254
47433,Pevonedistat,JIMT1,2.147845
47434,Picolinici-acid,JIMT1,4.480856
47435,Pictilisib,JIMT1,0.867548
47436,Podophyllotoxin bromide,JIMT1,-1.068643
47437,Pyridostatin,JIMT1,3.805994
47438,RO-3306,JIMT1,3.327249
47439,RVX-208,JIMT1,5.387569
47440,Rapamycin,JIMT1,-2.039731
47441,Refametinib,JIMT1,3.053783
47442,Remodelin,JIMT1,5.026467
47443,Ribociclib,JIMT1,4.749895
47444,Romidepsin,JIMT1,-5.229922
47445,Rucaparib,JIMT1,4.289011
47446,Ruxolitinib,JIMT1,5.600002
47447,SB216763,JIMT1,5.44693
47448,SB590885,JIMT1,4.927243
47449,SCH772984,JIMT1,5.133244
47450,SGC-CBP30,JIMT1,4.224648
47451,SGC0946,JIMT1,1.870332
47452,SN-38,JIMT1,3.847775
47453,Sabutoclax,JIMT1,1.402116
47454,Sapitinib,JIMT1,2.342411
47455,Savolitinib,JIMT1,2.025492
47456,Schweinfurthin A,JIMT1,-0.730798
47457,Selumetinib,JIMT1,5.094245
47458,Serdemetan,JIMT1,3.839055
47459,Sinularin,JIMT1,4.384818
47460,Sorafenib,JIMT1,2.254886
47461,Staurosporine,JIMT1,-1.614555
47462,Talazoparib,JIMT1,4.465981
47463,Tamoxifen,JIMT1,3.820435
47464,Tanespimycin,JIMT1,-0.975484
47465,Taselisib,JIMT1,0.443344
47466,Temozolomide,JIMT1,6.837646
47467,Temsirolimus,JIMT1,0.524366
