,drug,cell_line,IC50
65801,ZM447439,MHHCALL4,0.853382
65802,5-Fluorouracil,MHHES1,4.827656
65803,5-azacytidine,MHHES1,3.190317
65804,A-366,MHHES1,3.562709
65805,AGI-5198,MHHES1,5.071236
65806,AGI-6780,MHHES1,3.989698
65807,AGK2,MHHES1,2.850156
65808,AMG-319,MHHES1,5.94065
65809,AT13148,MHHES1,3.422629
65810,AZ6102,MHHES1,2.569362
65811,AZ960,MHHES1,0.451102
65812,AZD1208,MHHES1,6.469856
65813,AZD1332,MHHES1,4.12721
65814,AZD2014,MHHES1,1.434458
65815,AZD3759,MHHES1,3.224361
65816,AZD4547,MHHES1,2.529311
65817,AZD5153,MHHES1,1.57294
65818,AZD5363,MHHES1,3.674181
65819,AZD5438,MHHES1,2.464476
65820,AZD5582,MHHES1,1.487189
65821,AZD5991,MHHES1,4.481443
65822,AZD6482,MHHES1,4.32207
65823,AZD6738,MHHES1,2.690429
65824,AZD8055,MHHES1,-0.908559
65825,AZD8186,MHHES1,4.086765
65826,Acetalax,MHHES1,3.064638
65827,Afatinib,MHHES1,1.849376
65828,Afuresertib,MHHES1,3.380376
65829,Alisertib,MHHES1,-1.288758
65830,Alpelisib,MHHES1,3.338635
65831,Avagacestat,MHHES1,4.994545
65832,Axitinib,MHHES1,1.337786
65833,BI-2536,MHHES1,-3.69301
65834,BIBR-1532,MHHES1,5.891063
65835,BMS-345541,MHHES1,2.237314
65836,BMS-536924,MHHES1,2.462614
65837,BMS-754807,MHHES1,0.201981
65838,BX795,MHHES1,2.45472
65839,Bleomycin (50 uM),MHHES1,0.132854
65840,Bortezomib,MHHES1,-3.733204
65841,Bromosporine,MHHES1,2.680256
65842,Buparlisib,MHHES1,0.992993
65843,CCT-018159,MHHES1,3.17112
65844,CHIR-99021,MHHES1,6.664469
65845,CZC24832,MHHES1,5.27426
65846,Camptothecin,MHHES1,-4.277875
65847,Carmustine,MHHES1,6.365974
65848,Cisplatin,MHHES1,2.201124
65849,Crizotinib,MHHES1,0.993938
65850,Cyclophosphamide,MHHES1,5.973261
65851,Cytarabine,MHHES1,0.735303
65852,Dabrafenib,MHHES1,5.781174
65853,Dacarbazine,MHHES1,5.641167
65854,Dactinomycin,MHHES1,-3.864831
65855,Dactolisib,MHHES1,-1.843169
65856,Daporinad,MHHES1,-6.272686
65857,Dasatinib,MHHES1,4.688667
65858,Dihydrorotenone,MHHES1,1.301177
65859,Dinaciclib,MHHES1,-3.505262
65860,Docetaxel,MHHES1,-5.236044
65861,Doramapimod,MHHES1,4.823522
65862,EHT-1864,MHHES1,3.228807
65863,EPZ004777,MHHES1,5.132288
65864,EPZ5676,MHHES1,6.009377
65865,Elephantin,MHHES1,4.576962
65866,Elesclomol,MHHES1,-1.336471
65867,Entinostat,MHHES1,1.713683
65868,Entospletinib,MHHES1,3.369644
65869,Epirubicin,MHHES1,-1.607138
65870,Erlotinib,MHHES1,4.558684
65871,Fludarabine,MHHES1,5.810163
65872,Foretinib,MHHES1,0.461041
65873,Fulvestrant,MHHES1,4.099001
65874,GDC0810,MHHES1,5.823711
65875,GSK-LSD1,MHHES1,2.537135
65876,GSK1904529A,MHHES1,3.55833
65877,GSK2110183B,MHHES1,5.322314
65878,GSK2578215A,MHHES1,5.245428
65879,GSK2606414,MHHES1,4.215192
65880,GSK269962A,MHHES1,2.357177
65881,GSK2801,MHHES1,4.765142
65882,GSK2830371,MHHES1,6.808912
65883,GSK343,MHHES1,4.02978
65884,GSK591,MHHES1,4.222032
65885,GW441756,MHHES1,4.448629
65886,Gallibiscoquinazole,MHHES1,2.949679
65887,Gemcitabine,MHHES1,-3.845705
65888,I-BET-762,MHHES1,3.185487
65889,I-BRD9,MHHES1,4.905191
65890,ICL-SIRT078,MHHES1,4.085129
65891,IOX2,MHHES1,3.511547
65892,IWP-2,MHHES1,4.071734
65893,Ibrutinib,MHHES1,5.232996
65894,Ipatasertib,MHHES1,4.333669
65895,Irinotecan,MHHES1,0.218358
65896,JNK Inhibitor VIII,MHHES1,5.312542
65897,KRAS (G12C) Inhibitor-12,MHHES1,3.345781
65898,KU-55933,MHHES1,6.584586
65899,L-Oxonoreleagnine,MHHES1,3.902004
65900,LCL161,MHHES1,4.532192
65901,LGK974,MHHES1,4.131143
65902,LJI308,MHHES1,5.816272
65903,LMP744,MHHES1,-3.067568
65904,LY2109761,MHHES1,5.26966
65905,Lapatinib,MHHES1,3.840006
65906,Leflunomide,MHHES1,4.886421
65907,Lenalidomide,MHHES1,6.608933
65908,Lestaurtinib,MHHES1,-0.494632
65909,Linsitinib,MHHES1,2.915424
65910,Luminespib,MHHES1,-3.642941
65911,MG-132,MHHES1,-0.884911
65912,MIM1,MHHES1,3.937129
65913,MIRA-1,MHHES1,5.97901
65914,MK-2206,MHHES1,2.864843
65915,MK-8776,MHHES1,4.055916
65916,ML323,MHHES1,4.1296
65917,MN-64,MHHES1,5.205698
65918,Mirin,MHHES1,4.403702
65919,Mitoxantrone,MHHES1,-0.483136
65920,Motesanib,MHHES1,6.887063
65921,Mycophenolic acid,MHHES1,1.042755
65922,N-acetyl cysteine,MHHES1,9.685732
65923,NVP-ADW742,MHHES1,2.239191
65924,Navitoclax,MHHES1,2.149263
65925,Nelarabine,MHHES1,7.03796
65926,Nilotinib,MHHES1,4.098788
65927,Niraparib,MHHES1,0.968773
65928,Nutlin-3a (-),MHHES1,4.978231
65929,OF-1,MHHES1,4.411112
65930,OSI-027,MHHES1,2.473736
65931,OTX015,MHHES1,2.25024
65932,Obatoclax Mesylate,MHHES1,0.36647
65933,Olaparib,MHHES1,1.405901
65934,Oxaliplatin,MHHES1,6.283949
65935,P22077,MHHES1,4.421738
65936,PD0325901,MHHES1,3.796695
65937,PD173074,MHHES1,3.86079
65938,PF-4708671,MHHES1,3.292709
65939,PFI-1,MHHES1,4.277625
65940,PFI3,MHHES1,5.878418
65941,PLX-4720,MHHES1,5.125471
65942,POMHEX,MHHES1,0.758641
65943,PRIMA-1MET,MHHES1,5.905799
65944,PRT062607,MHHES1,2.61127
65945,Paclitaxel,MHHES1,-4.559274
65946,Palbociclib,MHHES1,2.555537
65947,Pevonedistat,MHHES1,-1.502315
65948,Picolinici-acid,MHHES1,5.769356
65949,Pictilisib,MHHES1,1.080035
65950,Piperlongumine,MHHES1,3.105104
65951,Podophyllotoxin bromide,MHHES1,-2.08345
65952,Pyridostatin,MHHES1,4.217977
65953,RO-3306,MHHES1,2.835307
65954,Rapamycin,MHHES1,-1.290304
65955,Refametinib,MHHES1,4.993852
65956,Remodelin,MHHES1,4.192691
65957,Romidepsin,MHHES1,-5.217607
65958,Rucaparib,MHHES1,2.247015
65959,Ruxolitinib,MHHES1,4.589116
65960,SB216763,MHHES1,6.8882
65961,SB505124,MHHES1,3.648105
65962,SCH772984,MHHES1,4.325337
65963,SGC-CBP30,MHHES1,4.140264
65964,SGC0946,MHHES1,2.147972
65965,SL0101,MHHES1,4.970762
65966,SN-38,MHHES1,-6.281463
65967,Sabutoclax,MHHES1,-0.280217
65968,Sapitinib,MHHES1,5.476483
65969,Savolitinib,MHHES1,3.163341
65970,Schweinfurthin A,MHHES1,-2.73744
65971,Selumetinib,MHHES1,5.805482
65972,Sepantronium bromide,MHHES1,-4.718382
65973,Serdemetan,MHHES1,1.420853
65974,Sorafenib,MHHES1,2.690686
65975,Staurosporine,MHHES1,-1.840308
65976,Talazoparib,MHHES1,-1.289688
65977,Tamoxifen,MHHES1,4.178861
65978,Tanespimycin,MHHES1,-1.087829
65979,Taselisib,MHHES1,2.124065
65980,Telomerase Inhibitor IX,MHHES1,1.666883
65981,Temozolomide,MHHES1,6.866491
65982,Temsirolimus,MHHES1,0.947785
65983,Teniposide,MHHES1,-0.811479
65984,Topotecan,MHHES1,-2.181143
65985,Tozasertib,MHHES1,-1.215509
65986,Trametinib,MHHES1,2.780333
65987,Tretinoin,MHHES1,5.7968
65988,UMI-77,MHHES1,2.487296
65989,UNC0638,MHHES1,3.592714
65990,Uprosertib,MHHES1,3.573945
65991,VE-822,MHHES1,2.988236
65992,VE821,MHHES1,4.662281
65993,VX-11e,MHHES1,3.296309
65994,Veliparib,MHHES1,4.852134
65995,Venetoclax,MHHES1,1.862556
65996,Vinblastine,MHHES1,-5.409311
65997,Vincristine,MHHES1,-4.499225
65998,Vinorelbine,MHHES1,-4.704787
65999,Vismodegib,MHHES1,5.553592
66000,WEHI-539,MHHES1,4.430712
66001,WIKI4,MHHES1,3.819207
66002,WZ4003,MHHES1,4.157601
66003,Wee1 Inhibitor,MHHES1,2.86947
66004,Wnt-C59,MHHES1,3.88982
66005,XAV939,MHHES1,4.507976
66006,YK-4-279,MHHES1,0.942892
66007,ZM447439,MHHES1,0.823528
66008,Zoledronate,MHHES1,4.652292
66009,alpha-lipoic acid,MHHES1,8.056097
66010,glutathione,MHHES1,9.646292
66011,5-Fluorouracil,MHHNB11,1.484285
66012,ABT737,MHHNB11,-1.078169
66013,AGI-5198,MHHNB11,4.434364
66014,AGK2,MHHNB11,3.033743
66015,AT13148,MHHNB11,1.897848
66016,AZ6102,MHHNB11,1.73818
66017,AZ960,MHHNB11,-0.737835
66018,AZD3759,MHHNB11,1.645356
66019,AZD4547,MHHNB11,2.415869
66020,AZD5363,MHHNB11,2.594967
66021,AZD5582,MHHNB11,4.834991
66022,AZD6482,MHHNB11,3.182129
66023,AZD6738,MHHNB11,0.347816
66024,AZD7762,MHHNB11,-1.228315
66025,AZD8186,MHHNB11,2.881061
66026,Afatinib,MHHNB11,2.510177
66027,Afuresertib,MHHNB11,2.010609
66028,Alisertib,MHHNB11,-3.467828
66029,Alpelisib,MHHNB11,2.767396
66030,Avagacestat,MHHNB11,3.39722
66031,Axitinib,MHHNB11,0.358354
66032,BI-2536,MHHNB11,-2.691664
66033,BIBR-1532,MHHNB11,4.665115
66034,BMS-345541,MHHNB11,-0.003884
66035,BMS-536924,MHHNB11,1.153706
66036,BMS-754807,MHHNB11,-1.360002
66037,BX795,MHHNB11,1.283932
66038,Bicalutamide,MHHNB11,4.526979
66039,Bortezomib,MHHNB11,-4.92358
66040,Bosutinib,MHHNB11,3.310977
66041,Buparlisib,MHHNB11,0.404307
66042,CCT007093,MHHNB11,4.470468
66043,CZC24832,MHHNB11,4.297738
66044,Camptothecin,MHHNB11,-5.261267
66045,Cediranib,MHHNB11,1.899613
66046,Crizotinib,MHHNB11,0.88928
66047,Cyclophosphamide,MHHNB11,4.82097
66048,Dabrafenib,MHHNB11,3.505506
66049,Dactinomycin,MHHNB11,-6.571271
66050,Daporinad,MHHNB11,-2.123936
66051,Dasatinib,MHHNB11,1.537889
66052,Dinaciclib,MHHNB11,-0.181839
66053,Docetaxel,MHHNB11,-5.283244
66054,Doramapimod,MHHNB11,3.717462
66055,EPZ004777,MHHNB11,4.376372
66056,EPZ5676,MHHNB11,4.851717
66057,Elesclomol,MHHNB11,-1.422562
66058,Entospletinib,MHHNB11,3.159103
66059,Epirubicin,MHHNB11,-2.588227
66060,Erlotinib,MHHNB11,3.938068
66061,Foretinib,MHHNB11,-0.11667
66062,Fulvestrant,MHHNB11,2.555909
66063,GDC0810,MHHNB11,4.128495
66064,GNE-317,MHHNB11,1.929871
66065,GSK2606414,MHHNB11,4.388214
66066,GSK269962A,MHHNB11,0.535095
66067,GSK343,MHHNB11,2.101384
66068,GSK591,MHHNB11,1.91454
66069,GW441756,MHHNB11,3.296725
66070,Gefitinib,MHHNB11,2.335852
66071,Gemcitabine,MHHNB11,-4.77015
66072,I-BET-762,MHHNB11,3.45495
66073,I-BRD9,MHHNB11,3.294784
66074,IOX2,MHHNB11,1.42964
66075,Ibrutinib,MHHNB11,3.373099
66076,Ipatasertib,MHHNB11,3.444655
66077,Irinotecan,MHHNB11,-0.848604
66078,JNK Inhibitor VIII,MHHNB11,4.748103
66079,JQ1,MHHNB11,2.194031
66080,KRAS (G12C) Inhibitor-12,MHHNB11,2.729636
66081,KU-55933,MHHNB11,4.932005
66082,LCL161,MHHNB11,4.24764
66083,LGK974,MHHNB11,4.631385
66084,LJI308,MHHNB11,4.113915
66085,LY2109761,MHHNB11,3.995152
66086,Lapatinib,MHHNB11,3.680622
66087,Leflunomide,MHHNB11,5.002343
66088,Lenalidomide,MHHNB11,4.554879
66089,Lestaurtinib,MHHNB11,-1.248241
66090,Linsitinib,MHHNB11,2.368768
66091,Luminespib,MHHNB11,-3.027551
66092,MG-132,MHHNB11,-1.03991
66093,MIRA-1,MHHNB11,4.71549
66094,MK-1775,MHHNB11,-0.543042
66095,MK-2206,MHHNB11,2.832785
66096,MK-8776,MHHNB11,1.007293
66097,ML323,MHHNB11,4.242689
66098,MN-64,MHHNB11,3.406517
66099,Methotrexate,MHHNB11,2.331981
66100,Mirin,MHHNB11,3.395167
66101,Motesanib,MHHNB11,4.799136
66102,NU7441,MHHNB11,2.815677
66103,NVP-ADW742,MHHNB11,1.657019
66104,Navitoclax,MHHNB11,-0.656515
66105,Nilotinib,MHHNB11,4.029952
66106,Nutlin-3a (-),MHHNB11,0.850909
66107,OF-1,MHHNB11,3.858717
66108,OSI-027,MHHNB11,4.462072
66109,OTX015,MHHNB11,2.737174
66110,Olaparib,MHHNB11,2.27858
66111,Osimertinib,MHHNB11,0.528621
66112,Oxaliplatin,MHHNB11,1.198727
66113,P22077,MHHNB11,2.422098
66114,PCI-34051,MHHNB11,1.882799
66115,PD0325901,MHHNB11,1.242162
66116,PD173074,MHHNB11,3.497538
66117,PF-4708671,MHHNB11,3.4967
66118,PFI-1,MHHNB11,4.932177
66119,PLX-4720,MHHNB11,4.47245
66120,PRIMA-1MET,MHHNB11,3.875794
66121,Paclitaxel,MHHNB11,-3.96987
66122,Palbociclib,MHHNB11,3.726966
66123,Pevonedistat,MHHNB11,-0.452285
66124,Picolinici-acid,MHHNB11,4.930721
66125,Pictilisib,MHHNB11,2.442819
66126,Piperlongumine,MHHNB11,1.754602
66127,Pyridostatin,MHHNB11,4.307768
66128,RO-3306,MHHNB11,1.115605
66129,RVX-208,MHHNB11,4.778885
66130,Rapamycin,MHHNB11,-1.137762
66131,Refametinib,MHHNB11,2.188645
66132,Ribociclib,MHHNB11,2.454434
66133,Ruxolitinib,MHHNB11,4.259435
66134,SB216763,MHHNB11,4.766153
66135,SB505124,MHHNB11,3.927705
66136,SB590885,MHHNB11,4.23903
66137,SCH772984,MHHNB11,2.137254
66138,SL0101,MHHNB11,4.586006
66139,SN-38,MHHNB11,-5.964539
66140,Sabutoclax,MHHNB11,-1.389417
66141,Sapitinib,MHHNB11,3.938185
66142,Savolitinib,MHHNB11,2.559449
66143,Selumetinib,MHHNB11,2.718726
66144,Sepantronium bromide,MHHNB11,0.838841
66145,Serdemetan,MHHNB11,3.012427
66146,Sorafenib,MHHNB11,1.961355
66147,Staurosporine,MHHNB11,-2.46053
66148,Talazoparib,MHHNB11,-2.487314
66149,Tamoxifen,MHHNB11,4.805516
66150,Tanespimycin,MHHNB11,0.703652
66151,Taselisib,MHHNB11,1.727929
66152,Telomerase Inhibitor IX,MHHNB11,-0.425239
66153,Temozolomide,MHHNB11,5.755169
66154,Temsirolimus,MHHNB11,2.604613
66155,Tozasertib,MHHNB11,-1.717618
66156,Trametinib,MHHNB11,0.06653
66157,Tretinoin,MHHNB11,4.498414
66158,Uprosertib,MHHNB11,3.63334
66159,VE-822,MHHNB11,0.744367
66160,VE821,MHHNB11,3.44674
66161,VX-11e,MHHNB11,2.382452
66162,Venetoclax,MHHNB11,0.453545
66163,Vinorelbine,MHHNB11,-4.0321
66164,Vismodegib,MHHNB11,4.282365
66165,Vorinostat,MHHNB11,0.403443
66166,WEHI-539,MHHNB11,1.768144
66167,WIKI4,MHHNB11,3.368426
66168,WZ4003,MHHNB11,4.592152
66169,Wee1 Inhibitor,MHHNB11,-0.04903
66170,Wnt-C59,MHHNB11,4.429579
66171,XAV939,MHHNB11,4.002239
66172,ZM447439,MHHNB11,0.84292
66173,5-Fluorouracil,MIAPACA2,5.374238
66174,5-azacytidine,MIAPACA2,1.525378
66175,A-366,MIAPACA2,5.177309
66176,AGI-5198,MIAPACA2,5.159738
66177,AGI-6780,MIAPACA2,5.595596
66178,AGK2,MIAPACA2,3.959045
66179,AMG-319,MIAPACA2,4.035544
66180,AT13148,MIAPACA2,4.112721
66181,AZ6102,MIAPACA2,4.704319
66182,AZ960,MIAPACA2,2.214377
66183,AZD1208,MIAPACA2,5.588693
66184,AZD1332,MIAPACA2,3.434004
66185,AZD2014,MIAPACA2,3.178228
66186,AZD3759,MIAPACA2,3.033357
66187,AZD4547,MIAPACA2,4.22673
66188,AZD5153,MIAPACA2,-1.427485
66189,AZD5363,MIAPACA2,4.463913
66190,AZD5438,MIAPACA2,1.234779
66191,AZD5582,MIAPACA2,1.631479
66192,AZD5991,MIAPACA2,5.609448
66193,AZD6738,MIAPACA2,3.55687
66194,AZD7762,MIAPACA2,0.724976
66195,AZD8186,MIAPACA2,4.70056
66196,Acetalax,MIAPACA2,2.889445
66197,Afatinib,MIAPACA2,2.180085
66198,Afuresertib,MIAPACA2,3.538779
66199,Alisertib,MIAPACA2,2.020753
66200,Alpelisib,MIAPACA2,3.609375
66201,Avagacestat,MIAPACA2,4.466536
66202,Axitinib,MIAPACA2,3.746171
66203,BI-2536,MIAPACA2,-0.949676
66204,BIBR-1532,MIAPACA2,5.216283
66205,BMS-345541,MIAPACA2,3.240475
66206,BMS-536924,MIAPACA2,2.022733
66207,BMS-754807,MIAPACA2,2.163166
66208,Bleomycin,MIAPACA2,0.874111
66209,Bleomycin (50 uM),MIAPACA2,1.238375
66210,Bromosporine,MIAPACA2,2.090204
66211,Buparlisib,MIAPACA2,1.692485
66212,CZC24832,MIAPACA2,4.780315
66213,Camptothecin,MIAPACA2,-2.919587
66214,Cediranib,MIAPACA2,3.335229
66215,Cisplatin,MIAPACA2,2.917037
66216,Crizotinib,MIAPACA2,3.711808
66217,Cyclophosphamide,MIAPACA2,5.157078
66218,Cytarabine,MIAPACA2,2.487913
66219,Dacarbazine,MIAPACA2,6.126946
66220,Dactinomycin,MIAPACA2,-3.500604
66221,Dactolisib,MIAPACA2,-1.543969
66222,Daporinad,MIAPACA2,-3.490691
66223,Dasatinib,MIAPACA2,2.570242
66224,Dihydrorotenone,MIAPACA2,1.20898
66225,Dinaciclib,MIAPACA2,-2.997045
66226,Docetaxel,MIAPACA2,-3.136363
66227,Doramapimod,MIAPACA2,5.658478
66228,EHT-1864,MIAPACA2,3.662897
66229,EPZ004777,MIAPACA2,5.412396
66230,EPZ5676,MIAPACA2,5.21864
66231,Elephantin,MIAPACA2,2.313102
66232,Entinostat,MIAPACA2,2.098641
66233,Entospletinib,MIAPACA2,4.99575
66234,Epirubicin,MIAPACA2,-1.318878
66235,Erlotinib,MIAPACA2,4.888986
66236,Fludarabine,MIAPACA2,6.103154
66237,Foretinib,MIAPACA2,0.94046
66238,Fulvestrant,MIAPACA2,3.08663
66239,GDC0810,MIAPACA2,4.75661
66240,GNE-317,MIAPACA2,1.15875
66241,GSK-LSD1,MIAPACA2,3.043704
66242,GSK1904529A,MIAPACA2,4.114764
66243,GSK2110183B,MIAPACA2,4.279101
66244,GSK2578215A,MIAPACA2,3.315176
66245,GSK2606414,MIAPACA2,4.381317
66246,GSK2830371,MIAPACA2,5.659472
66247,GSK343,MIAPACA2,3.940627
66248,GSK591,MIAPACA2,5.374757
66249,GW441756,MIAPACA2,3.989434
66250,Gallibiscoquinazole,MIAPACA2,3.003989
66251,Gefitinib,MIAPACA2,3.901251
66252,Gemcitabine,MIAPACA2,-1.731143
66253,I-BET-762,MIAPACA2,2.505811
66254,I-BRD9,MIAPACA2,3.353323
66255,ICL-SIRT078,MIAPACA2,3.73474
66256,IWP-2,MIAPACA2,2.210703
66257,Ibrutinib,MIAPACA2,5.490315
66258,Irinotecan,MIAPACA2,2.400568
66259,JNK Inhibitor VIII,MIAPACA2,5.659472
66260,JQ1,MIAPACA2,-0.380136
66261,KRAS (G12C) Inhibitor-12,MIAPACA2,4.41853
66262,KU-55933,MIAPACA2,5.659472
66263,L-Oxonoreleagnine,MIAPACA2,3.011477
66264,LCL161,MIAPACA2,5.552173
66265,LGK974,MIAPACA2,4.931983
66266,LJI308,MIAPACA2,5.225369
66267,LMP744,MIAPACA2,-0.073128
66268,Lapatinib,MIAPACA2,3.977713
66269,Leflunomide,MIAPACA2,5.301768
66270,Lenalidomide,MIAPACA2,5.473654
66271,Lestaurtinib,MIAPACA2,0.907779
66272,Linsitinib,MIAPACA2,4.294258
66273,Luminespib,MIAPACA2,-2.426263
66274,MG-132,MIAPACA2,-1.018011
66275,MIM1,MIAPACA2,4.245684
66276,MIRA-1,MIAPACA2,5.521465
66277,MK-1775,MIAPACA2,1.082469
66278,MK-2206,MIAPACA2,4.001119
66279,MK-8776,MIAPACA2,3.062569
66280,ML323,MIAPACA2,5.085155
66281,MN-64,MIAPACA2,5.305718
66282,Methotrexate,MIAPACA2,-1.801396
66283,Mirin,MIAPACA2,4.457472
66284,Mitoxantrone,MIAPACA2,-0.974901
66285,Mycophenolic acid,MIAPACA2,2.432263
66286,N-acetyl cysteine,MIAPACA2,9.432455
66287,NU7441,MIAPACA2,2.706671
66288,NVP-ADW742,MIAPACA2,3.381145
66289,Navitoclax,MIAPACA2,2.639783
66290,Nelarabine,MIAPACA2,6.100015
66291,Nilotinib,MIAPACA2,3.397263
66292,Niraparib,MIAPACA2,4.487432
66293,Nutlin-3a (-),MIAPACA2,5.798266
66294,OSI-027,MIAPACA2,1.656524
66295,OTX015,MIAPACA2,0.211527
66296,Obatoclax Mesylate,MIAPACA2,0.04859
66297,Olaparib,MIAPACA2,4.820689
66298,Osimertinib,MIAPACA2,2.013223
66299,Oxaliplatin,MIAPACA2,4.367105
66300,P22077,MIAPACA2,5.520386
66301,PD0325901,MIAPACA2,-1.011297
66302,PD173074,MIAPACA2,4.155381
66303,PFI-1,MIAPACA2,3.821191
66304,PLX-4720,MIAPACA2,6.029502
66305,POMHEX,MIAPACA2,2.176924
66306,PRIMA-1MET,MIAPACA2,2.498184
66307,PRT062607,MIAPACA2,3.061468
66308,Palbociclib,MIAPACA2,3.656545
66309,Pevonedistat,MIAPACA2,-0.214769
66310,Picolinici-acid,MIAPACA2,5.627838
66311,Pictilisib,MIAPACA2,2.180029
66312,Podophyllotoxin bromide,MIAPACA2,-1.74316
66313,Pyridostatin,MIAPACA2,2.284662
66314,RO-3306,MIAPACA2,2.408511
66315,RVX-208,MIAPACA2,5.191457
66316,Refametinib,MIAPACA2,1.741556
66317,Ribociclib,MIAPACA2,4.096681
66318,Romidepsin,MIAPACA2,-5.941984
66319,Ruxolitinib,MIAPACA2,5.492406
66320,SB216763,MIAPACA2,5.645595
66321,SB590885,MIAPACA2,4.565119
66322,SCH772984,MIAPACA2,1.536031
66323,SGC-CBP30,MIAPACA2,4.7744
66324,SGC0946,MIAPACA2,2.324315
66325,SN-38,MIAPACA2,3.116806
66326,Sapitinib,MIAPACA2,4.036302
66327,Savolitinib,MIAPACA2,3.327372
66328,Schweinfurthin A,MIAPACA2,2.761023
66329,Selumetinib,MIAPACA2,2.528872
66330,Sepantronium bromide,MIAPACA2,-3.817254
66331,Serdemetan,MIAPACA2,4.53949
66332,Sinularin,MIAPACA2,1.882708
66333,Sorafenib,MIAPACA2,2.373683
66334,Staurosporine,MIAPACA2,-1.565697
66335,TW 37,MIAPACA2,-0.707548
66336,Tanespimycin,MIAPACA2,-1.938956
66337,Taselisib,MIAPACA2,3.502685
66338,Telomerase Inhibitor IX,MIAPACA2,-0.283849
66339,Temozolomide,MIAPACA2,6.674233
66340,Temsirolimus,MIAPACA2,2.63261
66341,Teniposide,MIAPACA2,-0.953573
66342,Topotecan,MIAPACA2,-0.869352
66343,Trametinib,MIAPACA2,0.05751
66344,UMI-77,MIAPACA2,4.29319
66345,UNC0379,MIAPACA2,5.220854
66346,UNC0638,MIAPACA2,4.387753
66347,Ulixertinib,MIAPACA2,2.078146
66348,Uprosertib,MIAPACA2,3.501063
66349,VE821,MIAPACA2,4.526617
66350,VX-11e,MIAPACA2,2.422058
66351,Veliparib,MIAPACA2,5.478771
66352,Venetoclax,MIAPACA2,3.239027
66353,Vinblastine,MIAPACA2,-4.561291
66354,Vincristine,MIAPACA2,-3.180525
66355,Vinorelbine,MIAPACA2,-1.681826
66356,Vismodegib,MIAPACA2,4.947789
66357,Vorinostat,MIAPACA2,1.169179
66358,WEHI-539,MIAPACA2,5.538403
66359,WIKI4,MIAPACA2,5.239684
66360,WZ4003,MIAPACA2,2.92381
66361,Wee1 Inhibitor,MIAPACA2,1.503722
66362,Wnt-C59,MIAPACA2,5.280927
66363,XAV939,MIAPACA2,4.525923
66364,YK-4-279,MIAPACA2,3.32593
66365,ZM447439,MIAPACA2,2.06403
66366,Zoledronate,MIAPACA2,3.613547
66367,alpha-lipoic acid,MIAPACA2,7.988178
66368,glutathione,MIAPACA2,8.547871
66369,5-Fluorouracil,MKN1,5.344653
66370,5-azacytidine,MKN1,3.437061
66371,A-366,MKN1,4.443767
66372,AGI-5198,MKN1,4.467889
66373,AGI-6780,MKN1,4.594047
66374,AGK2,MKN1,2.500252
66375,AMG-319,MKN1,5.12922
66376,AT13148,MKN1,2.880613
66377,AZ6102,MKN1,2.396272
66378,AZ960,MKN1,2.558565
66379,AZD1208,MKN1,5.760689
66380,AZD1332,MKN1,2.759905
66381,AZD2014,MKN1,1.261411
66382,AZD3759,MKN1,2.084734
66383,AZD4547,MKN1,4.532253
66384,AZD5153,MKN1,-0.040179
66385,AZD5363,MKN1,2.555858
66386,AZD5438,MKN1,2.072048
66387,AZD5582,MKN1,1.730198
66388,AZD5991,MKN1,5.407356
66389,AZD6738,MKN1,1.614117
66390,AZD7762,MKN1,-0.992558
66391,AZD8186,MKN1,2.955784
66392,Acetalax,MKN1,4.374131
66393,Afatinib,MKN1,0.870111
66394,Afuresertib,MKN1,2.135848
66395,Alisertib,MKN1,0.628304
66396,Alpelisib,MKN1,1.558349
66397,Avagacestat,MKN1,4.25309
66398,Axitinib,MKN1,2.716749
66399,BI-2536,MKN1,-1.020536
66400,BIBR-1532,MKN1,5.024763
66401,BMS-345541,MKN1,3.899008
66402,BMS-536924,MKN1,1.886422
66403,BMS-754807,MKN1,2.69859
66404,Bleomycin,MKN1,3.320459
66405,Bleomycin (50 uM),MKN1,3.421857
66406,Bromosporine,MKN1,1.584283
66407,Buparlisib,MKN1,0.863082
66408,Camptothecin,MKN1,-0.935453
66409,Carmustine,MKN1,5.475096
66410,Cisplatin,MKN1,3.542943
66411,Crizotinib,MKN1,2.471425
66412,Cyclophosphamide,MKN1,6.144797
66413,Cytarabine,MKN1,4.646814
66414,Dabrafenib,MKN1,5.244818
66415,Dactinomycin,MKN1,-2.765002
66416,Dactolisib,MKN1,-1.997771
66417,Daporinad,MKN1,-3.564723
66418,Dasatinib,MKN1,0.027163
66419,Dihydrorotenone,MKN1,1.287642
66420,Dinaciclib,MKN1,-2.221279
66421,Docetaxel,MKN1,-4.034038
66422,Doramapimod,MKN1,4.898159
66423,EPZ004777,MKN1,5.52333
66424,EPZ5676,MKN1,6.618085
66425,Entinostat,MKN1,3.134699
66426,Entospletinib,MKN1,3.572953
66427,Epirubicin,MKN1,-1.949001
66428,Erlotinib,MKN1,2.304525
66429,Fludarabine,MKN1,4.631148
66430,Foretinib,MKN1,1.280126
66431,Fulvestrant,MKN1,3.943503
66432,GDC0810,MKN1,4.786186
66433,GNE-317,MKN1,0.260382
66434,GSK-LSD1,MKN1,3.420643
66435,GSK1904529A,MKN1,4.118516
66436,GSK2110183B,MKN1,2.816322
66437,GSK2578215A,MKN1,5.369195
66438,GSK2606414,MKN1,4.73775
66439,GSK2801,MKN1,5.870603
